"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
167156,144711,92,69867,60671,90,1979,1773,21,4357,3662,39,9259,8451,51,11287,9379,68,368124,320473,86,0.073692
324234,245994,137,108336,85470,126,7426,5744,44,11233,8760,58,22375,18680,85,33138,26580,119,796919,682868,144,0.073692
274340,201205,117,142997,104273,112,3409,2594,36,7851,5699,55,17385,13435,71,18039,13953,82,660365,525094,107,0.073692
32998,34444,70,13245,13828,44,547,577,0,659,648,0,1227,1290,16,1508,1389,17,59516,60430,68,0.0749202
194645,147274,103,69303,51811,96,2885,2056,31,4179,3309,43,8383,6479,51,12315,9406,62,320389,256786,92,0.0749202
179275,148713,98,58534,46756,96,2372,2219,25,4913,4252,42,10691,9178,56,12811,10819,68,441963,385544,94,0.0761484
73651,70716,82,30506,28545,79,1164,947,0,1707,1367,17,3681,3522,35,5040,5333,35,136794,133536,77,0.0761484
99494,92996,84,38864,36548,81,1475,1597,18,2382,2258,27,4807,4491,37,6525,6106,44,162422,158455,80,0.0773766
118293,106674,85,60224,55577,85,1325,1192,11,3880,3276,36,6724,5929,43,7388,6234,53,257882,240959,82,0.0773766
172508,155604,91,111672,101991,91,3944,3344,34,6962,6332,46,13756,12793,64,16957,16604,73,468384,443045,88,0.0786048
69331,57495,96,34264,29317,82,1149,999,0,1438,1403,16,3062,2613,33,4924,4273,39,121850,106638,82,0.079833
146632,135658,92,74167,69701,87,3256,3111,30,5070,4137,39,10089,9325,53,14680,13434,72,369530,331701,82,0.0810612
152279,136772,100,91727,84871,88,2092,1693,21,3790,4147,32,8783,8193,53,9625,8830,54,356464,347046,81,0.0810612
70731,68292,83,30382,29592,77,1116,1156,11,1695,1313,17,3376,3209,33,4705,4178,37,122176,120072,72,0.0822894
45625,44086,83,21344,21275,55,96,259,0,742,1059,5,1748,1764,23,2174,2098,22,73727,75510,67,0.0822894
268737,183773,124,108181,75494,114,4402,2964,39,6407,4381,50,12327,8784,65,17811,12392,87,509791,376881,109,0.0847458
159665,136037,100,62783,52533,92,1631,1635,17,3994,3207,42,8623,7697,56,9305,8432,49,351266,324973,88,0.0847458
261020,189531,116,122811,92033,114,3437,2292,34,7113,5154,53,16124,12218,72,17278,12459,82,601435,496099,110,0.0872022
143623,128259,99,78251,71776,87,2181,2148,25,3452,3324,31,8232,7144,48,9704,8149,54,309922,273113,84,0.0884304
100205,93452,86,49499,44944,84,956,955,0,2180,1769,22,4084,3949,36,5575,5125,41,155272,146641,79,0.0884304
94621,93099,81,44214,42997,79,1359,1245,16,2301,2180,23,4464,4192,38,6205,5962,45,166983,162050,78,0.0884304
149692,137890,88,56774,51070,87,1968,2056,20,2886,2762,29,7151,6382,47,8059,7486,51,268006,251054,87,0.0896586
84046,76727,91,43768,41799,79,1251,1195,10,1811,1723,20,3979,3466,37,5089,4223,40,146806,130470,73,0.0896586
144101,134543,90,65242,60928,86,3591,3225,34,4628,4766,37,10069,9792,53,13491,12415,61,342689,332723,81,0.0896586
185214,156220,92,80275,66959,91,2893,2056,31,5616,4503,48,11901,10172,64,12538,11423,59,479662,437086,87,0.0896586
132679,122092,86,45528,39361,87,1606,1499,17,3659,3069,35,7663,7049,48,7817,7642,44,314339,295249,84,0.0896586
44001,43047,79,14749,14876,48,482,582,0,703,747,0,1726,1939,20,2139,1912,22,67648,66091,68,0.0908868
237697,176222,112,114220,91599,107,4039,3411,34,8377,6663,55,18673,15268,77,21751,17230,80,771270,651674,109,0.092115
128829,126087,84,66165,64857,84,2922,2745,27,4254,3857,39,7912,7475,47,9100,8527,53,278185,266788,81,0.092115
51319,50451,70,20165,18767,60,745,849,0,896,1035,5,2673,2319,28,2846,2660,32,85428,85075,61,0.0933432
397736,278981,141,274297,211510,140,9098,6349,49,14309,9861,73,29670,20942,120,40595,27463,129,1.04858e+06,786116,139,0.0945714
77186,72258,81,37474,33385,84,1016,986,0,1621,1398,16,3220,2726,34,4611,3616,44,137434,115454,95,0.0945714
56655,57760,73,24151,24954,54,727,855,0,918,1103,15,2413,2585,28,3069,3114,30,87571,88885,69,0.0945714
57838,57273,76,28002,27911,73,681,648,0,1257,1061,6,2611,2442,29,3665,3478,32,88908,86873,68,0.0945714
64923,64122,77,21521,21515,59,619,586,0,1059,1090,8,2702,2891,28,3654,3587,33,95783,96284,74,0.0957996
164660,138040,108,64687,54967,90,2266,1952,25,4636,3699,43,10459,9137,61,11699,9390,64,409369,370753,90,0.0970278
155932,131894,93,56668,47070,92,2524,1760,30,3883,3297,38,7116,6370,45,10392,9277,54,266340,239875,89,0.098256
157409,142575,96,101468,92995,89,3798,3258,34,5432,5081,40,11958,10996,58,17103,15360,74,433906,388977,87,0.0994842
213362,171603,103,96924,80420,99,4283,3280,39,6301,5051,47,13452,11421,65,17650,13946,76,478374,390557,101,0.0994842
196170,174138,95,138816,127976,95,5337,5013,35,8302,7943,49,17627,16644,78,24419,22554,83,611116,532424,90,0.100712
65385,62299,79,19000,18417,54,795,783,0,1325,1299,14,2108,2124,23,3530,3587,31,90650,88974,72,0.101941
168566,135852,94,136220,119810,93,3136,2727,30,4917,4545,38,9535,8106,55,14741,12301,75,385920,335071,85,0.101941
151100,127693,102,83351,71359,93,2759,2630,28,3899,3323,41,7676,6774,50,11132,8882,63,284888,243232,107,0.101941
60509,59440,75,25305,25195,74,1112,1253,12,1759,1749,19,3028,2811,33,4566,4246,36,113384,113225,74,0.103169
73290,70094,86,20040,19689,58,1013,1008,2,1490,1555,18,3211,3029,33,4983,5020,38,132822,127490,79,0.103169
126553,112356,103,51725,46782,89,1292,988,0,2857,2591,28,6078,5138,46,6932,5860,50,257627,227948,104,0.103169
82010,78635,90,30495,29313,78,750,846,0,1075,967,0,3126,2850,31,4102,4645,29,124378,123415,78,0.104397
44875,43431,81,13770,13735,47,607,539,0,612,936,0,2269,2086,25,2143,2278,25,64856,62960,75,0.105625
93433,90325,81,49098,48120,79,1399,1297,15,1916,1987,26,4808,4344,40,5928,5377,41,163976,154060,77,0.106853
58547,55807,89,22433,22324,68,588,562,0,1077,1136,9,1650,1474,19,3175,3008,31,82838,83057,66,0.106853
44995,44859,80,13086,13022,46,632,773,0,528,812,0,1763,1953,22,2623,2818,28,63742,63940,72,0.10931
136892,117772,89,54376,46652,87,1828,1899,20,2519,2171,28,6100,5465,46,8595,6992,53,221356,195066,88,0.10931
181042,140141,97,67284,50777,95,1947,1471,25,4370,3671,38,10170,7718,59,11263,8964,58,384656,303423,96,0.110538
105477,98401,87,57769,53464,84,1214,1330,11,2958,2926,30,6601,5883,47,8160,7442,46,260359,244226,84,0.110538
188458,157949,113,58322,49887,93,2492,2085,29,4352,3354,39,9611,8598,54,13067,11490,65,358199,341766,94,0.110538
69775,67175,79,16380,15820,51,1008,1071,6,1987,1766,19,3032,3347,28,3798,3687,33,114139,113274,72,0.111766
41429,38315,63,18365,16456,59,788,727,0,527,897,0,2211,2057,25,3009,2494,34,82086,77145,75,0.111766
198861,163912,100,85947,70690,98,2525,2119,28,4692,3596,42,11002,9544,60,12607,10877,60,390292,341161,98,0.112994
153342,130957,93,78056,67989,91,2361,1750,28,3494,2977,34,8378,7315,49,10108,8951,59,278742,254009,89,0.114223
91023,87521,93,34223,33293,78,1112,782,0,1752,1708,22,4225,4091,38,4680,4423,38,180748,172228,78,0.115451
78160,72464,91,36391,33522,80,1072,923,0,1139,1364,12,2767,2746,29,4027,3514,37,107226,102374,78,0.115451
136421,126549,102,39100,37349,82,2280,2230,23,3685,3678,32,7690,7332,51,11237,10294,55,296393,281510,82,0.115451
133682,124623,87,46341,44414,83,1710,2018,19,2844,2173,31,5531,5579,41,7192,6656,46,193030,188393,79,0.115451
144451,114900,97,62432,50520,91,1303,998,0,3074,3055,32,7131,5965,47,8851,7499,54,310267,259831,89,0.115451
78932,71687,83,34485,29576,82,1006,814,0,1932,1552,26,3899,3531,36,5505,4798,43,157214,144443,76,0.117907
269916,189342,118,98631,66950,110,4344,3027,41,6243,4744,49,13495,9563,66,16224,11297,75,463679,334061,107,0.119135
77607,71295,86,42395,38098,81,1397,1282,12,2013,2070,23,3894,3409,36,5426,5176,39,150869,143766,76,0.119135
130162,122260,84,76001,71339,84,2288,1926,25,4599,4261,40,10490,9811,60,11337,10236,56,406867,372740,80,0.119135
93184,90249,82,35688,35417,78,1132,1039,6,3020,2967,29,5270,5053,40,5960,6034,39,213036,215171,75,0.119135
32688,34679,56,11661,12309,43,466,627,0,468,741,0,1274,1305,15,1867,1951,25,47302,50280,61,0.119135
276071,205465,123,149379,113871,123,5329,4038,40,7862,6418,48,17031,13032,73,22959,16885,86,605312,445490,113,0.120364
105033,96380,90,32322,29747,76,1364,1159,13,2396,1824,29,5919,5218,46,7121,6505,48,249284,233555,70,0.120364
110866,105400,82,46271,42247,83,1485,1479,17,3267,2812,33,5882,5353,43,6838,6120,49,248214,233382,77,0.120364
116654,104617,87,55816,49349,84,1327,1204,12,3851,3503,36,7510,6924,48,7524,7281,47,319748,293199,79,0.120364
123471,114864,85,56099,52687,84,1802,1877,20,3972,3429,37,7758,7231,47,8258,7531,49,323376,305147,80,0.121592
34468,34207,71,15114,14875,50,347,358,0,406,632,0,1185,1393,15,1244,1460,15,54304,54616,68,0.124048
132298,118821,96,50293,45252,85,1779,1389,18,4058,3494,35,8408,7867,48,8442,8333,51,333895,319702,83,0.124048
141758,125293,90,66139,59085,88,1576,1313,16,3069,2918,31,6416,6010,44,7700,7305,45,232773,217220,85,0.124048
77838,74768,82,25103,24577,72,948,1010,3,1512,1395,14,2854,2580,29,3971,4189,35,115206,110092,74,0.125276
47401,46689,74,15913,15854,51,566,613,0,603,986,0,2134,1956,22,3076,3082,30,77188,76704,70,0.126505
152872,140438,97,50489,44788,91,1798,1776,18,4550,4534,35,10355,9643,56,11994,11644,56,415507,389073,89,0.126505
143230,123477,90,52579,45694,88,1919,1404,20,2691,2721,27,5949,5224,43,8791,7586,56,231714,212560,105,0.126505
87051,85261,79,29210,29243,77,1107,1096,9,1760,2031,21,4740,4723,36,5578,5172,42,195131,192588,70,0.127733
45063,41511,84,19609,19151,55,389,321,0,1059,1158,8,1760,1898,21,2438,2264,27,64342,63550,68,0.127733
200369,156356,106,60614,49082,96,2471,1935,29,4916,4065,42,10768,8966,60,11708,9740,66,449143,385150,99,0.127733
46227,47727,68,21362,21306,58,441,674,0,952,867,0,2215,2275,25,3421,3109,37,85772,84641,69,0.127733
51302,51123,74,13692,13245,47,505,449,0,929,898,0,1697,1762,21,2599,2764,28,76941,74057,72,0.128961
295386,220720,136,255278,189618,134,10764,7410,53,16387,11625,81,33690,24081,119,45180,32975,124,1.04858e+06,877359,140,0.128961
67069,65357,84,34670,34569,76,670,739,0,1027,1261,11,3126,3247,31,3439,3623,32,102732,103069,63,0.130189
77166,72862,79,39537,37794,80,1118,1100,7,1576,1524,21,3256,3215,33,4346,4340,33,125764,123342,78,0.130189
109040,101165,86,46248,42817,84,1340,1064,9,2306,1918,26,3843,3441,37,6668,6261,44,172587,163278,82,0.130189
30579,29686,79,16745,16913,53,320,482,0,200,373,0,943,945,0,1362,1462,17,47653,47450,67,0.131417
123779,108906,96,50552,44854,86,2077,1910,22,3010,2819,28,6427,5845,46,8611,8248,52,248232,234635,86,0.131417
160201,140909,90,107741,97296,90,3033,2691,31,5835,5113,48,12428,11227,68,15395,13929,70,443220,381541,89,0.131417
141871,117592,107,56260,44227,107,2175,1784,22,3790,2502,39,7477,5760,52,9570,8208,60,264926,215616,107,0.131417
46509,47198,68,20168,20456,54,868,780,0,1255,1181,10,2020,2095,24,2766,2890,24,87043,85704,87,0.131417
218695,173242,104,88599,70404,98,2243,1853,26,5641,4576,46,12534,9917,64,13378,11089,62,525601,447577,97,0.132646
33096,31813,72,9773,9859,41,454,441,0,457,774,0,1212,1287,13,2018,1846,23,51607,52576,68,0.132646
171818,139353,95,89240,77438,91,2270,1722,31,3563,2814,38,7970,6423,50,10753,8831,55,280755,228636,84,0.132646
52582,49309,89,19195,16075,89,609,666,0,1134,1059,6,1929,1719,20,2322,2230,23,81904,68028,89,0.132646
154352,141911,96,70432,65520,89,2424,2290,26,3831,3368,37,7240,6542,49,10240,8311,54,261677,224621,83,0.133874
152621,123946,103,49280,40846,93,2020,1574,22,2957,2567,30,6414,5444,44,8210,6768,50,222633,194624,94,0.133874
53238,52077,83,18239,17840,64,579,611,0,1404,1330,15,1999,2312,22,2752,2451,30,76925,77190,89,0.133874
135256,125796,91,70474,66165,86,2163,1979,26,3371,3266,30,7351,6768,46,11047,10028,57,282539,261231,87,0.135102
92129,83107,94,31193,27833,82,1248,1176,10,2141,1967,23,4313,4018,38,6283,5506,47,167070,157283,98,0.135102
132003,109957,106,49697,40905,90,2106,1496,26,2924,2550,31,6731,5651,49,9015,7383,51,240634,204843,106,0.135102
212409,171026,119,108718,91606,102,3949,3567,34,6634,5136,47,13495,11297,69,17910,15571,75,479754,397993,102,0.13633
45269,44061,77,22882,22667,68,701,883,0,1210,1260,11,1699,1678,19,2623,2145,29,65180,65126,73,0.137558
150316,139192,89,65378,61118,86,2139,1939,24,4530,4460,39,10608,10486,55,11997,11460,59,438364,415438,89,0.137558
63354,60361,80,31558,29211,78,738,655,0,1255,1103,7,2528,2490,27,3886,3744,34,100383,93276,64,0.138787
148731,133052,105,99823,91229,89,2887,2411,28,4898,4159,44,9322,8214,52,11250,10188,56,334378,308231,89,0.138787
147580,123688,97,61522,50989,90,1967,1569,18,3271,2835,33,7730,6695,50,9237,7744,54,319643,278288,90,0.138787
43697,44403,66,19035,19265,53,511,578,0,548,765,0,1704,1936,21,2282,2469,25,71040,68565,72,0.138787
56761,57208,74,22073,21865,60,934,999,0,1211,1307,12,2432,2210,26,3355,3192,33,91559,89662,67,0.140015
160611,137335,97,61921,52337,92,1784,1705,20,3041,2918,33,8121,7076,52,7946,7256,47,311543,280282,94,0.140015
159084,126989,101,58948,47472,94,1955,1680,22,3508,2717,36,6905,5788,46,9823,7877,59,249555,201609,94,0.142471
52671,50730,77,24099,22992,62,759,818,0,1055,1009,2,1917,1762,25,3210,2816,33,83218,83735,65,0.142471
183405,148161,95,61123,47838,92,2927,2224,32,4558,3708,40,9399,8041,55,14248,12304,66,391767,343865,98,0.142471
104550,94692,86,46482,42363,83,1364,1082,9,2769,2391,29,5217,4778,40,5992,5578,43,198620,183952,86,0.143699
57890,56836,77,14121,14093,48,639,801,0,1385,1306,12,2805,2368,30,2843,3211,29,90557,87425,75,0.146156
