"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
267870,195347,124,164817,124009,118,5519,3942,42,9621,7156,56,21219,15266,89,34570,26455,109,944746,751663,120,0.263042
157737,127260,96,90936,75058,94,2388,2174,25,3723,3420,31,9602,7868,60,13907,11621,69,387453,329088,86,0.269042
90643,87625,85,57419,55490,79,1724,1710,19,2516,2281,27,5720,5603,41,8692,8195,47,237682,235415,85,0.273043
117567,107420,89,65065,60827,85,1379,1462,16,2992,2756,32,6085,5811,41,10305,9055,59,286235,270119,84,0.275043
102096,96444,83,44635,42541,81,1500,1305,15,2450,2451,27,6882,6878,44,10326,10112,51,293954,275782,99,0.275043
116605,108475,85,58654,55230,84,2096,1784,24,3405,3155,40,7120,6441,45,11897,11083,65,294052,280144,73,0.279044
91238,85001,87,49865,48155,81,1228,1229,11,2218,2672,24,5824,5468,43,7294,7123,42,245059,240037,83,0.284045
122343,109689,87,52807,47054,86,2151,1958,25,3084,2980,32,8111,7210,48,12091,10109,56,338567,293861,89,0.286045
155091,120975,111,86593,68581,94,2077,1517,26,3927,3255,37,9165,7328,54,14144,11574,65,374882,316137,89,0.287045
175590,157956,93,81228,73903,89,3280,3141,29,7098,6157,50,15195,13340,67,24882,21888,82,645373,525876,94,0.290046
99180,92120,88,45424,43330,82,1729,1426,18,2892,3005,30,6429,6199,43,10634,10202,59,276931,268677,70,0.291046
169937,149082,96,121494,111298,90,2527,2594,25,4917,4204,40,11471,9535,59,19209,15375,82,504668,392892,94,0.292046
119352,110000,99,71180,67369,83,2071,1889,21,4163,4009,34,9354,8742,53,12979,12155,68,399996,347677,82,0.294046
116104,106786,87,68664,64576,84,1684,1606,19,3475,2844,36,7444,6965,49,10694,9789,56,315180,299092,84,0.295047
121799,112056,86,62305,57012,85,1735,1755,20,2635,2664,28,6758,6050,47,12036,11387,62,301055,278584,86,0.303048
93378,89204,81,49199,47226,80,1339,1333,15,2050,2109,22,5585,5440,42,8117,7391,50,230769,216764,83,0.305048
121035,110967,87,43000,40039,84,2035,1949,22,3385,2979,32,8545,8017,53,15231,13366,74,397683,382574,77,0.308049
172988,145375,97,76715,65260,93,2413,2034,28,3975,3300,37,8524,7199,51,15140,11583,77,383707,307909,94,0.308049
107974,100782,89,50587,48223,81,1861,1715,20,3128,2814,33,6357,5948,47,10500,9899,60,291542,277683,75,0.31905
141490,125538,88,87144,78588,89,2608,2409,27,3848,3361,36,10251,9115,57,16346,15035,70,445299,401102,89,0.31905
137877,119049,91,60881,52474,87,1530,1351,16,3614,3111,37,8986,7844,56,13424,11493,67,387166,337610,88,0.322051
229607,181376,113,112834,93054,102,4165,3222,35,7549,7037,50,17043,15248,69,28012,25006,94,756588,701892,102,0.324051
153395,132557,93,65145,55682,88,1791,1726,24,2889,3133,35,7634,6716,48,13182,11921,62,356483,299791,88,0.328052
88669,84174,85,43172,41357,79,1217,1125,12,1931,2190,24,5216,5129,38,7559,6939,52,215986,200575,81,0.329052
149310,126673,90,79540,68314,90,2149,1885,25,4100,3126,38,9124,7952,51,14661,12266,67,405546,341716,93,0.330052
146755,132784,104,69727,63803,86,2467,2229,27,3492,3514,34,9413,8719,54,15470,13275,71,415931,354997,91,0.333053
156230,132740,101,69921,61176,89,2170,1797,25,3534,3202,38,8871,7074,54,14020,11857,70,395686,323011,93,0.334053
133249,121720,90,65632,61779,84,2449,2118,27,3893,3532,36,9959,8674,58,13676,12158,60,394914,339787,88,0.335053
105589,97585,86,51625,48655,83,1473,1428,16,2323,2193,29,6187,5841,41,8860,7937,51,280401,262268,88,0.337053
215530,159863,118,98765,72752,101,3606,3007,34,5173,4157,42,11669,9148,60,20792,15547,89,544341,422867,101,0.342054
152656,136183,91,87262,79904,87,2196,1996,23,5033,3935,45,9947,8481,53,15674,13635,68,436226,358507,91,0.347055
104785,98178,83,66886,62984,83,1797,1568,20,2859,2482,31,7071,6546,44,10923,9770,60,274233,259295,84,0.349055
145238,123207,92,63524,53236,90,1395,1103,16,3095,2137,34,5865,4398,48,9919,8288,58,261282,218350,85,0.353056
143006,123602,91,78414,68976,88,2151,1828,23,3074,2842,34,8526,7356,51,13207,11020,64,373171,330684,88,0.354056
77179,73505,85,36556,35124,78,800,919,0,1538,1408,19,3781,3614,34,6387,6192,44,180025,178311,75,0.356056
149334,137604,87,88284,83009,86,3024,2601,31,5552,4618,43,12796,10956,62,19073,16255,80,549445,456742,90,0.357056
153482,130331,101,83306,70845,91,2006,1905,23,3839,3134,36,9095,7859,54,13958,11912,72,369264,316409,87,0.359057
89934,81716,89,61633,57153,82,1217,1115,8,1956,1911,22,5406,5037,42,8091,7042,48,225663,215191,72,0.359057
154726,143323,90,94197,88940,88,2491,2284,27,5246,4652,42,11720,10612,60,19227,17498,80,525343,437398,92,0.360057
103298,97917,85,41671,39635,81,1543,1522,18,2616,2267,28,5712,5317,40,8366,7628,48,252127,240212,81,0.361057
100414,95013,87,58782,56314,82,1522,1477,17,2587,1947,26,5181,4879,43,9370,8687,54,229741,218125,85,0.362057
197294,156461,97,96077,75894,97,2660,2161,30,4924,4179,38,11314,8719,64,18275,14143,87,480044,387892,101,0.371059
104888,99344,82,51971,49935,81,1375,1275,15,2771,2482,30,5361,5108,39,9046,8745,52,242523,234716,86,0.373059
109343,99737,86,51135,45139,83,1763,1522,20,2848,2588,33,7132,6594,49,12426,12148,57,327616,310063,85,0.38306
145863,133513,89,158243,148573,89,3614,3291,32,6710,5755,49,15762,13855,68,25647,23488,80,671836,568972,90,0.384061
79160,78774,77,38120,36948,78,852,846,0,1644,1615,22,4315,4361,35,6600,6304,47,182578,176998,77,0.385061
140530,117638,101,70228,58779,91,1964,1560,26,2982,2382,32,7372,6161,49,12078,10070,66,317025,270507,82,0.389061
128094,115858,87,67051,60365,86,2131,1635,24,3720,3775,33,7869,7302,49,14928,12861,68,361118,325580,85,0.389061
110691,105516,84,46984,44528,81,1645,1706,17,2189,2503,26,6321,5931,42,11008,10493,59,302820,283443,82,0.390062
101481,93841,85,55107,50941,81,1765,1669,20,3178,3237,33,7348,6777,47,12655,11302,73,330194,291884,85,0.392062
109301,99005,85,52828,47969,83,1397,1247,16,2855,2349,27,6644,5941,47,11795,11249,60,321333,292929,88,0.392062
263587,186841,120,158411,122651,114,3853,2785,37,7166,4714,55,15721,11573,74,25717,18318,105,684907,482758,117,0.396063
128609,116174,87,57496,53265,84,1939,1801,21,4251,3647,37,9267,7852,52,15618,14128,72,418921,352943,95,0.397063
133443,121826,91,50881,47170,84,2697,2392,28,4007,3269,38,10560,9516,55,16182,14012,72,444843,385434,96,0.399063
238032,175200,110,114161,85849,104,3638,3139,33,7018,4954,52,15430,11270,70,26290,19464,99,723708,524075,109,0.412065
233798,188433,104,108839,90504,101,4634,3606,39,7307,5550,49,17613,13136,77,27949,21506,94,715027,517811,107,0.416066
90195,85218,81,36564,35365,79,1466,1278,14,2101,1889,25,5292,5180,41,7546,7666,43,239156,233428,77,0.417066
133666,123346,85,60861,56270,84,2700,2457,28,4282,4383,36,10267,8963,55,15677,13428,70,449465,381542,91,0.421066
169709,143287,97,77239,65194,94,2566,2312,28,4163,3757,37,10852,8672,61,17611,15428,79,448923,382168,100,0.424067
151957,127346,98,87302,74402,91,3002,2553,31,5875,4794,43,13814,11843,66,11058,8760,61,370428,314998,94,0.426067
129560,116926,89,77956,71600,86,2206,1986,23,3719,3097,36,8254,7388,49,13751,11892,64,367788,313853,94,0.434069
102843,96838,84,48393,46629,81,1891,1934,23,2768,2561,28,6895,6648,42,11903,10279,69,304864,297157,72,0.439069
140688,129996,85,91985,85795,86,2013,1616,22,4110,3633,32,8022,8080,44,14592,13300,70,365823,338310,92,0.440069
110547,103985,87,70415,67239,83,2119,1871,24,2868,2845,29,6529,6197,44,10773,10102,62,287258,276000,82,0.44107
138608,123115,89,68261,60260,88,2288,1854,27,3722,2912,35,9025,7833,52,13110,11803,69,374827,316310,92,0.44207
83221,81436,79,37873,36789,78,941,1021,4,2271,2336,24,4671,4358,37,7254,6511,56,197911,194816,72,0.44307
87289,83509,80,62363,59483,80,1703,1653,20,2402,2051,30,5310,5301,39,7413,7149,44,221288,220989,78,0.44407
32291,32732,69,15197,15118,50,574,518,0,519,604,0,1411,1467,15,2328,2226,26,70945,71200,71,0.450071
136724,124736,94,73341,68667,85,2043,1729,24,3724,3906,33,8019,7092,52,12476,11385,61,333360,302792,86,0.453072
162599,140954,94,100305,87237,91,2471,2319,25,3513,3136,36,8931,7719,55,15385,14737,65,399649,377100,93,0.454072
136730,122936,89,68915,60941,85,2269,1918,26,4033,3711,35,8648,7179,52,12438,10465,72,366443,314398,88,0.455072
262396,223666,110,187960,163984,106,5428,4566,40,10606,9272,55,23285,20199,80,40867,36320,98,1.04858e+06,908756,109,0.459072
163981,141796,91,93465,81016,92,2181,1810,26,4055,3748,36,8647,7629,53,14075,11934,69,387502,329452,93,0.461073
147550,133006,96,78198,71937,87,2337,1899,26,4353,3669,43,9373,8416,55,14420,11705,65,397714,337032,93,0.463073
159449,138991,93,68828,60480,90,2141,1846,23,4535,3933,40,8940,7708,54,13990,11433,68,418740,348305,97,0.471074
92347,86861,91,37895,36949,79,1481,1213,14,2076,2162,27,5149,4950,38,7660,7730,51,209444,203857,78,0.478075
121818,107451,99,53815,47355,87,1563,1631,19,3529,3046,39,7238,6021,48,11545,10374,60,309535,274282,88,0.487077
142698,123663,105,66240,57597,87,2206,2195,24,3869,3370,34,9672,8154,61,14114,11585,73,409301,348056,91,0.488077
182844,148465,97,101897,83289,94,3076,2674,30,5497,4763,45,11508,9691,61,18287,15532,83,488813,406897,100,0.491078
113497,104975,89,44460,42429,82,1573,1538,16,3086,2703,31,6745,6801,42,10998,10078,67,301444,288300,82,0.496078
127929,115692,85,63276,56765,85,1845,1519,22,2836,2579,30,5847,5239,41,9858,8465,57,252606,225274,86,0.503079
109425,103062,86,43053,40741,82,1430,1371,17,2017,1857,24,5521,5408,40,10073,10240,52,251797,234697,81,0.50408
168426,133427,98,80032,62384,93,2425,1936,28,4485,3545,40,11029,8859,64,17344,13933,83,482969,368758,86,0.50808
100166,90712,99,49367,46748,82,1495,1330,15,2280,2044,26,5439,4940,41,8820,7842,55,244350,234330,82,0.510081
162572,143874,94,113124,103151,89,2458,2080,27,4624,3921,42,10569,8693,60,16439,13942,69,443721,368640,89,0.511081
115283,106250,85,57274,53650,83,1585,1435,17,2685,2590,27,6010,5875,42,11265,9761,57,270404,253800,82,0.517082
106343,97130,85,63150,57014,84,1705,1342,18,3501,2910,41,6747,6080,46,9398,8471,56,293488,262608,89,0.521082
345995,227831,130,391905,278478,130,10221,6564,55,18355,14019,71,42495,31313,117,70856,52789,122,1.04858e+06,1.04673e+06,131,0.524083
130401,117409,94,63567,56037,86,1935,1514,24,3421,2653,35,7175,6328,47,12406,10350,68,324620,282589,87,0.533084
148800,128855,95,84158,73746,90,2192,1931,27,3207,3074,33,8722,7607,53,14216,12310,62,398149,352006,89,0.537085
115411,105442,88,67191,62320,84,1770,1792,19,3317,2733,33,6466,6414,42,11307,10745,59,290692,268882,83,0.537085
114305,104953,84,46690,44225,81,2167,2022,25,3802,3230,37,9065,8002,56,14506,13198,70,394378,340968,90,0.538085
134238,121834,87,59442,52545,85,1609,1526,20,2822,2143,35,7550,6551,52,13190,12031,63,339145,297034,85,0.539085
169483,145686,94,61695,53953,91,2314,1935,27,3820,3392,40,9533,8319,56,13928,12167,66,401742,322330,91,0.540085
89800,85105,84,42599,40819,79,1538,1441,17,2307,2702,26,5722,5866,41,7902,6998,51,247805,240526,79,0.543086
145831,130966,87,63873,56900,86,2327,2000,26,3294,3106,35,9616,8099,55,14400,12321,66,411867,344790,86,0.544086
114765,106740,94,60948,58424,83,1992,1783,25,2895,3128,28,7171,6709,46,12161,10932,69,311454,300270,81,0.545086
84678,81834,81,36470,35217,78,1312,1140,11,1766,1799,23,5363,5599,38,7996,8011,50,219270,209865,76,0.549087
129521,112056,93,59433,52259,88,1893,1582,20,3341,2783,37,7375,6574,48,12540,10923,61,340572,293018,91,0.550087
96518,92392,84,25217,24008,79,1668,1702,18,3280,2859,31,6093,6062,41,10558,9547,54,283808,273387,80,0.551087
49864,47640,77,24722,24427,74,608,617,0,926,986,0,2566,2662,26,3289,3159,35,99021,96327,69,0.552087
64924,62141,80,30535,29554,76,776,889,0,2915,2296,32,4697,4490,35,4508,4549,35,154314,150733,79,0.556088
108533,102755,83,49478,47011,81,1724,1432,20,2747,2497,28,6241,5645,44,9937,9291,52,277560,258998,86,0.558088
170097,138918,93,107090,91310,92,2496,2314,25,4499,3787,39,10431,8868,59,17986,14977,81,439082,365378,93,0.559088
89425,85766,92,45627,44517,79,880,787,0,2000,1937,24,4579,4497,38,7250,6659,46,209084,206580,80,0.560088
161443,141444,93,74959,66781,90,2547,2303,26,4439,3760,41,10603,8999,58,17820,15454,77,471394,399865,94,0.56709
163562,135287,95,85556,72220,95,2409,1864,27,3395,2677,37,8909,7271,54,14894,13109,71,394470,328239,93,0.56809
130514,115637,89,47453,41777,88,2377,1954,26,3986,3301,40,9019,7661,56,14035,11952,63,385009,334537,88,0.57009
331976,233725,151,125353,94600,137,6905,4874,47,12162,10349,59,28987,23649,112,48821,39571,130,1.04858e+06,1.01438e+06,136,0.57009
100940,94682,84,50832,47181,82,1250,1059,6,2397,2247,27,4978,5096,39,7808,6684,54,224144,210688,79,0.57109
158723,139812,95,71488,63602,89,2551,1860,29,4177,3677,38,9735,8000,58,15347,12378,75,412622,340950,91,0.579091
88810,82194,85,48684,44893,81,1381,1283,15,2439,2146,26,5070,5081,37,8509,7460,50,238684,225083,82,0.580092
112927,101224,94,52453,47762,84,1876,1484,25,2707,2435,27,7126,6054,52,11257,9079,63,297880,267731,88,0.583092
187780,169990,89,133344,121759,90,4111,3411,37,6243,4943,47,14531,12698,67,24422,21001,85,629082,527696,95,0.583092
103391,99958,81,82971,81098,81,2484,2410,27,4644,4129,43,10114,9485,57,16021,15417,68,440511,398967,85,0.583092
101816,95337,84,49113,47208,82,1813,1616,20,2779,2729,27,6316,5989,42,10281,9212,60,280359,267660,84,0.587093
212547,118667,108,122490,69665,106,3791,2185,42,5868,3222,58,14035,7415,74,21251,11772,86,582007,326183,112,0.590093
