"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
158808,141316,89,51366,44763,90,1989,1688,25,4657,4422,39,8308,7178,48,12630,12428,57,279540,260193,95,0.139019
142503,126090,89,68006,59111,89,2201,1894,25,3375,2844,38,8339,7517,52,14253,11878,65,275428,252258,94,0.139019
133381,117588,95,53026,47154,86,2046,1532,23,3522,3505,30,7288,6401,45,12383,10965,60,248301,228628,95,0.140963
126020,116257,86,62055,57881,83,2106,2070,23,3814,3208,36,7936,7667,46,13349,12876,62,247862,229052,93,0.14388
123757,115844,91,38542,34929,84,1979,2072,22,3055,2970,28,7280,6634,46,11502,11175,52,253457,242786,93,0.14388
102261,97625,85,44307,42689,80,1278,1209,12,3132,2757,32,5650,5677,40,8304,7594,49,177283,165273,89,0.144852
153006,123780,94,58775,47725,92,2266,1665,26,3617,3022,36,7846,6470,51,12516,9536,72,238319,200622,105,0.145824
234009,187398,111,92994,75454,103,3606,2915,33,5922,5346,46,13331,10857,69,22013,18787,76,420040,361826,111,0.150685
99347,94459,91,50531,49258,80,1443,1487,16,2554,2268,30,5560,4989,41,9016,8438,51,181555,173437,89,0.151657
196741,156264,99,74595,58723,96,3112,2408,32,4738,3758,42,11220,9256,62,17833,14222,75,353591,298736,105,0.153601
324981,238554,130,166956,122049,129,7877,6055,47,12670,9648,67,28623,21134,107,44464,32510,127,888736,658072,138,0.153601
136657,125594,88,73739,67729,88,2448,1954,28,3960,4004,31,8765,8719,49,14304,13422,69,279841,264559,96,0.155546
35044,33241,73,14202,14432,47,363,358,0,703,678,0,1375,1426,16,2948,3106,28,52710,53061,76,0.155546
114494,98788,103,46544,40925,85,1590,1359,18,2660,2267,29,6069,5034,43,10386,9397,55,213014,184968,97,0.156518
309075,211222,126,90589,61047,125,4334,2971,41,8083,6234,55,18334,13023,77,30375,21802,111,599729,418913,138,0.15749
128383,113343,91,50888,44837,88,1607,1515,18,3040,2652,33,6826,6174,47,11363,10549,58,221187,199052,98,0.15749
177494,151421,97,58126,48237,91,2365,2066,27,3933,3340,37,9283,7749,56,15749,12680,68,293316,254572,104,0.160407
