"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
138847,122792,89,41027,36624,84,2605,2279,27,3677,3165,30,8643,8171,51,11691,10991,57,318147,301849,82,0.0478299
77237,74942,78,21977,20537,65,1414,1300,11,2116,2039,19,4636,4626,36,7228,7227,44,188270,183301,71,0.0478299
131570,110122,96,56683,46606,90,1808,1402,20,2807,2213,33,6272,5221,47,8892,7367,52,247747,211460,89,0.0499557
146060,124721,91,66542,57649,90,1491,1177,16,2863,2759,28,6668,6033,45,9004,7820,52,231201,205736,86,0.0510186
136880,121948,102,52565,47740,86,1838,1657,19,3063,2604,31,7656,6767,53,9912,9243,56,350800,329929,85,0.0510186
125568,110913,91,59992,52068,87,2023,1706,23,2165,2253,29,5611,4830,42,6964,6740,45,211155,190430,83,0.0510186
286411,215119,122,185666,142778,113,7061,5551,44,10921,8073,63,24729,19253,88,32875,25287,103,935370,694232,112,0.0542073
148748,133103,91,45390,41417,86,1711,1647,21,3336,3243,35,8492,7520,52,10186,9418,54,388747,369146,82,0.0542073
169296,143444,90,57608,48096,90,1842,1621,22,3592,2978,36,9273,8102,53,10597,8768,59,386916,344399,88,0.0542073
61692,58273,82,11577,11014,45,537,641,0,794,1061,4,2419,2338,25,3512,3691,30,102962,102855,72,0.0552702
78819,77497,79,31865,30776,77,1108,1207,10,1380,1101,10,3089,3007,31,4616,4339,38,153073,148742,79,0.0584588
52247,52660,76,18880,18613,56,773,623,0,1269,1242,11,2251,2226,24,3592,3694,34,94819,89162,77,0.0584588
158304,124240,95,66134,51830,92,2020,2057,21,3041,2171,32,6580,5225,51,9227,7328,58,259365,214469,89,0.0595217
63067,56996,79,28920,25831,80,996,925,0,1553,1144,16,3280,2921,32,5220,4999,40,138480,132391,78,0.0605846
102096,96041,84,39263,36983,81,1506,1443,18,2534,2343,30,5930,6022,40,7558,6755,49,226496,215821,83,0.0616475
114901,111614,82,65517,63474,82,1477,1566,15,3000,2649,30,6290,6147,43,8154,7915,50,288078,268769,84,0.0627104
180365,151793,94,58871,50317,90,2587,2002,28,4245,3364,41,8014,6989,50,11494,10612,58,314402,278766,89,0.0627104
67656,71867,57,18239,18308,53,1058,861,0,1619,1548,16,3311,2942,32,5479,5254,43,131062,125434,75,0.0627104
64990,64044,78,20555,19362,58,832,971,0,1396,1187,9,2992,2966,29,4362,3992,37,120759,117619,77,0.065899
113711,109103,92,33702,32680,79,1314,1221,15,2010,2231,23,6457,6258,43,8394,7707,50,291855,270471,84,0.0669619
45681,45410,71,25436,25392,72,635,635,0,1031,1071,7,2269,2206,27,3196,3121,30,95394,95331,67,0.0669619
38801,39213,74,16248,16388,51,610,438,0,422,606,0,1435,1420,15,2196,2456,25,64070,64256,69,0.0680248
81379,79436,78,33536,32967,77,1065,1095,6,2267,1927,25,4565,4552,37,5384,4843,42,191823,188087,78,0.0690877
122871,114522,91,64597,61205,85,1878,1844,21,3944,3515,31,8061,7754,48,10494,9780,55,341684,322385,87,0.0701506
110526,97364,88,52262,46284,84,1718,1194,17,3023,2758,31,6116,4992,46,7898,7157,51,220555,201964,85,0.0701506
105125,84277,100,52342,42415,89,1551,1184,13,1704,1564,22,4756,3468,43,6679,4917,48,190327,153111,88,0.0712135
197692,150052,97,67749,50577,97,2065,1422,28,4118,2995,42,9263,7003,56,12651,9718,66,333075,259267,94,0.0712135
232149,183894,107,116274,94192,104,4558,3775,38,7009,6073,49,15639,11843,75,23006,18993,92,573073,460206,101,0.0722763
177822,150786,94,90243,79251,94,2648,2038,31,3329,2753,43,8018,6664,51,10974,8562,61,312901,258981,83,0.0733392
93643,84352,95,43375,39504,83,1252,995,0,2221,2014,21,4646,4027,40,6088,5915,42,194088,194215,75,0.0733392
127807,115665,102,51798,45539,102,1610,1627,18,2838,2735,29,8119,7539,51,10379,9607,64,366319,340638,102,0.0733392
76084,69988,83,27422,24702,77,756,739,0,1033,1442,12,3156,2922,31,4128,3919,37,122002,116675,72,0.075465
34533,35926,65,15700,15559,50,489,488,0,680,767,0,1533,1535,17,2148,2245,25,66955,67843,65,0.075465
276529,212008,112,197316,152561,113,5156,4275,37,9612,7652,54,19455,16628,75,27617,22625,101,738999,637215,103,0.0775908
71947,67124,82,28886,26171,79,1003,915,0,1241,1024,4,3327,3194,32,4512,4588,36,132475,128038,76,0.0797166
34324,33108,72,11640,10962,47,671,641,0,480,591,0,1892,1699,21,2429,2709,24,71854,67822,85,0.0797166
102089,98698,82,39791,38774,79,1233,1171,11,1981,1855,21,5446,5231,41,6337,5685,48,247947,242144,81,0.0797166
115728,111183,83,47874,46379,82,1672,1516,20,2584,2823,29,5252,5034,40,7083,6447,47,192239,181249,79,0.0797166
85661,84678,81,49184,48743,79,1175,1223,10,2144,2272,24,5407,5092,40,6346,5656,49,215767,205107,72,0.0807794
192983,172434,99,94030,83708,93,3384,3259,30,5485,5355,42,12396,10798,62,18070,16362,78,470250,417698,91,0.0818423
72913,71438,86,31420,30594,77,1179,1103,7,1665,1847,20,3674,3716,32,5368,4952,44,146959,143279,74,0.0829052
133322,122573,89,53516,50102,84,1881,1674,22,3349,3006,33,6198,5863,42,9320,8637,66,246100,229221,83,0.0829052
201413,161365,103,79876,63332,95,2783,2383,29,3659,2528,43,8517,6814,57,12192,9436,59,343943,271518,84,0.0839681
81116,74107,81,41172,37928,80,1081,1140,9,1644,1443,17,3581,3421,33,4922,4219,38,151281,141266,78,0.085031
162588,131032,93,55206,46105,91,2088,1650,23,2454,2250,29,6450,5398,46,9449,7820,56,260801,214624,91,0.0860939
214215,172715,114,143214,117167,97,3157,2621,31,5754,4837,46,14044,11574,65,19108,15990,76,647838,561979,95,0.0871568
131603,123536,88,63175,59902,84,1598,1635,19,2648,2253,30,5705,5075,42,7933,6910,45,232958,211992,78,0.0871568
41045,38644,74,21516,20992,66,436,418,0,632,733,0,1802,1657,22,2741,2673,28,94584,91179,66,0.0892825
128936,116414,86,91622,82874,86,1886,1836,24,3364,2897,32,8191,7471,51,12010,10729,62,325607,314877,84,0.0903454
177482,152204,99,103296,92991,93,5058,4380,37,7695,6521,51,16063,13669,73,22450,20116,80,581201,501406,85,0.0903454
180117,155470,96,96857,84518,92,2927,2697,29,4783,4281,41,11193,9386,59,15666,13544,68,447430,399326,91,0.0914083
187568,155503,98,90231,74892,95,3302,2926,32,5743,4515,44,11702,9993,60,15961,12841,69,424208,354915,91,0.0914083
52615,54676,71,19882,19835,55,961,856,0,1030,1101,9,2537,2557,27,3474,3298,34,108685,108442,76,0.0914083
254037,202523,113,156988,127672,107,5222,4083,39,9134,7155,59,18613,15132,77,24631,19888,97,651032,532602,103,0.0924712
77739,75540,78,29772,28940,77,924,898,0,850,1152,11,3068,2987,29,4777,4731,39,133747,131481,66,0.0935341
157736,133728,94,63361,53181,91,1648,1361,18,3757,3397,37,8127,7398,50,10720,10150,58,405336,358246,89,0.0935341
165189,146405,91,67654,61334,88,3358,2937,33,4994,4282,40,10684,9739,56,15224,12746,70,412776,355361,92,0.094597
95813,94857,82,56925,55473,81,883,779,0,1537,1475,15,4342,4283,36,5601,5087,40,201732,189632,81,0.0956599
50507,46709,90,25773,24311,73,708,933,0,1437,1270,17,2502,2513,27,4548,4036,43,114139,110306,73,0.0956599
257944,193379,120,278646,229096,120,9061,7128,45,14055,11094,73,30303,24042,107,45845,36330,111,1.04858e+06,917716,117,0.0967228
261706,221368,116,144672,123698,110,5546,4640,39,8638,6838,61,18057,15062,78,26331,21510,88,689734,550387,109,0.0967228
140232,133925,87,76432,71867,85,2384,2283,25,4714,4148,39,9570,9033,55,13804,12834,60,397375,375361,85,0.0977857
58053,54843,79,29373,26919,79,829,1026,4,1316,1291,11,2778,2643,29,4601,4425,37,113952,107931,78,0.0988485
113359,105878,89,56348,52827,83,1540,1564,17,2778,2231,30,6067,5510,43,8892,7644,54,237787,212777,78,0.0988485
95361,87193,92,39065,34926,83,1262,1140,10,1703,1641,19,4081,3538,36,5315,4696,42,147817,140563,77,0.0999114
176628,146776,97,49660,41046,91,2330,1836,24,4205,3430,35,7846,6824,52,10755,9497,57,299669,265420,92,0.100974
124714,118938,89,57935,55361,84,1765,1632,20,3298,2950,31,7199,6954,46,10984,9887,59,360563,337362,84,0.102037
218750,152884,111,122522,86657,105,4286,2921,40,16099,12021,71,21101,15833,85,16706,12620,78,528121,411777,95,0.1031
127079,105765,90,52822,44295,88,1620,1286,18,2643,2129,26,5702,5115,45,8546,7198,51,227382,200130,83,0.1031
86567,77113,98,30107,26780,82,907,806,0,2216,1459,16,3910,3639,36,5164,4852,40,147121,143762,73,0.104163
142553,120545,92,59294,49548,90,2480,2131,26,4126,3595,35,8251,7317,53,11747,10135,62,311998,266474,88,0.105226
117950,106654,85,54305,49131,85,1294,1090,8,2062,1941,25,5131,4985,40,6546,5948,49,181854,171472,75,0.107352
134790,131939,85,62852,60785,84,1925,2031,20,4514,4224,39,9764,9425,54,12593,11817,64,432212,384277,79,0.109477
206566,149024,101,86716,62013,99,2837,1817,34,3697,2756,37,8768,6439,55,12929,8777,70,360672,268629,91,0.11054
203843,161131,99,134296,107751,100,3209,2623,32,4944,3687,43,10585,8651,58,16148,12311,81,401533,326084,91,0.11054
133774,107093,93,57480,46043,91,1562,1061,9,2322,2058,27,5526,4350,44,8040,6024,56,225266,179676,84,0.111603
46077,46632,68,22689,22555,62,677,755,0,905,1002,1,2878,2953,27,3934,4001,34,115853,115889,68,0.111603
152572,141103,91,89436,85036,88,2201,2028,24,4024,3587,36,9141,8452,52,13388,11445,68,456538,412517,83,0.112666
66365,60891,82,23962,22264,65,1075,863,0,2164,1541,17,3226,3019,31,4908,4145,40,132989,123107,73,0.112666
49650,47794,79,19433,19195,56,407,467,0,427,669,0,2127,2162,26,2822,2680,28,85000,84176,69,0.113729
77163,75223,85,26923,26262,77,861,883,0,1499,1244,15,3382,3819,29,5247,5183,40,139100,138239,74,0.114792
159524,146701,89,59295,56329,87,2080,1650,25,4396,3694,35,9106,8343,53,12596,11685,56,400297,366427,86,0.114792
212556,161946,109,85307,64680,104,2069,1520,27,4551,3754,40,9365,7609,52,13195,10494,67,442890,358526,103,0.114792
167712,149835,90,82244,73854,89,2986,2594,30,4074,3810,35,10052,9244,55,14946,13310,77,365669,349008,86,0.115855
86349,82032,84,45978,44640,79,1046,960,0,1487,1352,16,3906,3837,36,4896,4634,40,136947,127887,76,0.115855
96930,91147,85,45242,43375,80,1227,1237,13,2000,2070,21,4166,3792,36,5637,5128,46,150837,140528,77,0.116918
101025,89184,92,41564,35174,86,1554,1291,14,2561,1810,28,5576,4720,48,6856,5470,45,184903,166939,87,0.120106
66654,64219,78,31507,30312,77,1089,1050,6,1612,1725,18,3072,2663,30,4584,3950,39,120122,115481,77,0.122232
50289,49358,74,22664,22077,62,512,581,0,1521,1133,11,2706,2666,28,4071,3473,41,92720,92933,69,0.123295
248673,182449,109,112191,83884,107,3810,2684,39,6113,4281,45,13552,10341,68,18319,13339,83,654363,511099,108,0.123295
230455,179679,104,90704,70377,103,3173,2484,34,5302,4279,43,10894,9094,58,14294,12190,72,390452,345265,100,0.124358
180058,155387,101,89509,79306,98,2399,2025,28,3480,3993,33,10123,9059,57,14227,13241,69,457002,427114,96,0.125421
132828,127896,86,86848,83852,84,2187,2269,24,3699,3862,34,7726,7449,48,12250,11998,64,307579,293157,79,0.126484
176300,146147,112,76169,62709,112,1514,1282,15,2653,2195,29,7311,6016,47,10794,8241,65,324003,276402,112,0.126484
119612,108024,86,40908,35668,86,1448,1378,14,2410,2387,30,5598,4796,42,8319,7860,49,211272,194511,87,0.127547
165803,148507,93,57602,50759,90,2214,1942,24,3883,3505,38,8646,8066,52,11590,10549,65,337342,315183,92,0.128609
106830,105887,79,40155,37750,81,1586,1487,17,3604,3253,31,7216,6981,45,9219,8148,54,320395,307107,97,0.128609
157355,144281,88,96992,89632,88,2032,1973,20,3312,2986,31,6888,6246,46,10438,9947,51,269817,254337,84,0.128609
147239,136984,90,83113,78389,87,1761,1807,21,3595,3559,34,8313,7351,49,12743,11500,63,346911,297315,91,0.128609
89152,88347,78,44895,43941,78,1328,1247,12,2101,1949,26,4629,4642,37,6070,5763,46,167579,164954,79,0.128609
248344,190466,112,111792,90076,108,2749,2372,29,5716,4225,43,10289,8259,57,14524,11439,77,390659,330986,106,0.128609
140367,122586,91,66545,59232,90,2846,2532,29,4092,3417,41,9501,8781,54,13362,11347,60,361830,311667,92,0.131798
101871,95596,87,46723,42784,83,1390,1714,17,2469,2482,26,5192,4998,38,7111,6544,51,194113,183408,84,0.132861
76442,74128,83,32889,32610,76,889,1146,8,1762,1571,22,3817,3596,34,5448,5449,39,144343,132363,77,0.132861
173816,143179,102,79842,66467,93,2224,1738,27,3802,3473,35,7670,7082,48,10553,9367,55,293750,252156,92,0.132861
167350,153128,92,99712,92077,89,3076,2809,30,5082,4791,38,10582,9768,56,16978,15081,71,410544,383702,89,0.133924
144594,116200,99,61892,48066,93,2040,1547,23,2701,2041,34,6326,5241,49,7572,5625,55,225266,181301,94,0.133924
172901,142264,96,66871,54067,93,1949,1511,23,3267,3195,33,7881,6657,52,10599,9477,60,332162,295284,90,0.133924
34076,34377,69,17328,17119,52,414,432,0,413,717,0,1761,1727,21,2576,3025,25,59129,60642,64,0.134987
263179,214392,105,134538,108970,105,4419,3555,37,8664,7280,53,19875,17073,82,25519,20894,91,834981,755593,104,0.134987
183942,151978,99,71045,57331,94,2153,1652,26,3774,3004,42,9521,8580,56,12459,10719,70,445322,380181,111,0.134987
282411,205260,125,121831,89545,119,4143,3338,37,5768,5052,43,13941,10368,67,20004,14970,81,519747,401137,117,0.134987
274275,198198,125,188631,140104,114,5495,4176,41,9403,6682,65,20578,14777,98,25884,19386,99,760469,542270,111,0.137112
176705,145148,112,69893,57572,94,2305,1778,26,3306,2721,36,7194,5804,50,11225,8515,65,291088,229614,83,0.137112
229797,178710,107,66141,52095,101,3002,2454,30,4566,3387,43,12334,9347,68,14705,11295,61,529487,397350,97,0.139238
108368,103004,83,42273,40667,80,1347,1178,15,2608,2602,26,5207,5258,38,7148,7004,44,239029,233464,77,0.141364
149708,133938,88,55130,47297,88,1311,1066,8,2687,3005,28,6225,5953,43,8231,7984,44,244635,233574,82,0.141364
243651,183134,110,107443,82073,109,2729,1927,35,5435,4280,41,13256,11036,62,17978,14070,77,604534,492325,102,0.142427
197082,159145,96,77757,62816,94,2298,1990,26,3639,2984,37,9046,7202,53,12565,10253,64,386227,312273,84,0.142427
123570,113783,87,46572,41898,86,1690,1530,19,3281,2849,30,6491,5766,49,8956,7838,51,238941,229261,77,0.142427
255820,209562,112,136491,109762,102,4866,3652,39,7054,5914,50,15605,12911,72,22530,18258,84,599712,501061,96,0.142427
205547,171853,97,93153,77172,95,2987,2595,32,4939,4170,41,10405,8694,57,14504,12872,65,404697,372341,86,0.142427
125358,109726,92,52677,45696,87,1566,1245,15,2294,2361,30,5722,5171,42,8198,7294,51,224925,206538,80,0.14349
101611,94978,82,39814,38285,80,1788,1578,20,2337,2141,28,4681,4594,38,6516,6675,43,170011,163087,76,0.14349
63606,57310,81,31052,28570,78,731,734,0,1324,1446,20,2987,2868,31,4221,3395,39,113116,105666,72,0.14349
114366,108422,88,36512,33782,83,1567,1460,15,3043,3088,31,5815,5774,41,8889,8397,51,220952,212254,79,0.144553
182624,159704,108,106770,94596,93,3305,2476,34,4658,4254,36,9877,9388,52,14859,14146,67,403750,380860,86,0.145616
32640,31740,70,10386,10200,44,834,733,0,775,776,0,1507,1581,16,2412,2513,24,64886,66080,65,0.145616
111990,99182,86,44457,38489,84,1677,1594,19,1809,1626,22,4766,4467,41,6953,6398,48,196536,184069,79,0.146678
105748,101730,81,40536,39036,80,1773,1708,18,2018,2152,25,4887,4365,39,6764,6335,48,217982,210938,70,0.146678
115685,111186,84,67055,64596,84,2495,2390,24,3636,3698,31,7778,7023,47,11064,10185,59,288183,268930,78,0.147741
108438,103923,90,44278,42681,80,1156,1099,8,2467,2033,23,5589,5042,41,6778,6398,48,241721,225800,78,0.148804
232106,191342,106,223982,188265,106,4952,3726,39,7652,6643,60,17695,14119,73,23667,18773,96,646065,511474,107,0.149867
87690,77168,85,36355,32371,82,748,862,0,2035,1719,23,4592,4054,36,6452,5447,46,180874,163990,84,0.149867
136936,129652,98,71629,69402,86,2055,2181,24,3826,3292,35,9170,8694,53,11305,10786,60,379568,356193,80,0.15093
186912,155041,98,64324,52893,94,2160,1649,26,3981,3380,34,8532,7248,50,12293,10662,63,342648,308468,93,0.15093
72344,73261,76,22899,22358,65,758,974,0,1597,1713,19,3232,3156,32,5117,5399,35,132929,132405,77,0.15093
253000,196588,120,145388,113058,118,5763,4616,40,9980,8157,55,21692,16216,83,31307,23457,110,828834,617105,120,0.151993
104371,90208,101,38162,31444,101,1123,1147,10,2099,2022,25,5022,4230,39,7789,6767,59,210138,175817,101,0.151993
304429,171487,133,121929,70785,132,3882,2073,43,5982,3380,56,12148,6821,74,15779,8780,82,463622,267597,123,0.153056
215328,169574,102,108326,90947,101,5311,4269,40,7869,6552,50,16969,13198,71,24278,19341,93,662101,533986,99,0.154119
107578,101624,85,57608,53941,84,1040,1083,7,1513,1611,19,3842,3650,34,5787,5513,45,150637,139006,82,0.154119
74004,70639,79,19357,18552,56,1068,986,0,1605,1765,20,3490,3590,31,4657,4725,37,149861,148402,74,0.154119
28759,27432,80,12572,12430,47,500,594,0,532,743,0,1122,1075,10,1529,1570,18,49898,48822,57,0.155182
50399,50913,74,19759,19343,61,619,721,0,940,934,0,2239,2065,27,3863,4012,32,98373,96016,66,0.156244
237534,183825,116,148853,114376,113,4435,3474,39,6661,5424,49,15299,11296,67,21162,15979,84,543150,421740,107,0.157307
146680,136403,88,63137,59331,87,2286,1760,26,3580,3352,33,8938,8585,52,10702,9948,58,389165,375347,85,0.157307
185123,138067,101,82698,63206,98,2144,1531,30,4338,3748,37,9299,7118,56,12094,8894,63,343016,265738,99,0.159433
207044,176305,102,152151,137120,98,5636,4705,39,8082,7661,45,18740,17059,81,26126,23702,90,717591,649813,101,0.164748
92499,90209,84,31291,30871,78,1243,1280,13,1701,1339,19,3445,2990,34,4711,4758,37,137869,132916,72,0.16581
24400,24367,55,11546,11523,44,369,360,0,535,969,0,1066,1149,9,1607,1709,19,54455,53410,62,0.16581
97167,90541,91,41094,36623,84,747,792,0,1875,1498,18,4650,4184,37,6198,5928,43,175221,165993,85,0.166873
105608,103968,80,43840,42220,79,1223,1258,13,2234,2292,28,4952,4820,40,6423,6276,45,228655,216389,84,0.167936
78336,77703,81,22823,22548,69,1292,1147,10,1870,1539,15,3669,3311,35,5878,5422,41,142360,139687,78,0.168999
186562,170205,90,70994,65214,90,2937,2425,30,6148,5530,49,10119,9228,56,12047,10744,56,427596,374965,89,0.168999
35886,36026,72,16316,16484,50,347,558,0,949,936,0,1632,1782,21,2303,2479,25,67586,69558,69,0.170062
168813,132310,97,67924,54909,94,2067,1704,25,3783,2901,36,7620,6092,51,9948,8080,62,305087,246252,94,0.170062
171568,155629,93,81823,75708,90,2490,1948,27,4447,3508,41,8364,7221,54,11095,9978,54,313596,265688,87,0.171125
68595,66493,81,26125,25911,76,868,817,0,1311,1424,13,2209,2223,26,3550,3062,37,103932,103616,68,0.172188
148776,133715,99,61417,55308,89,2545,2380,27,3371,2993,32,8214,7789,47,11546,10441,64,278663,266302,84,0.172188
80183,76114,94,24835,23984,70,1048,1009,2,1769,1567,19,3716,3625,33,5530,5231,42,157615,154359,75,0.172188
67573,64310,79,28259,26235,77,865,846,0,1513,1370,15,3171,3148,31,4273,3971,38,132014,125521,74,0.173251
188499,154592,102,89786,75954,95,3308,3042,32,5230,4611,42,10656,8828,62,15817,13307,76,415215,334975,95,0.174314
162795,151913,88,63276,59033,86,2597,2558,26,5402,4747,40,11538,11373,61,15246,13818,71,519331,492580,83,0.176439
136296,115712,90,50141,41363,90,1705,1256,15,2429,2127,35,6384,5508,45,8111,7429,49,242736,209437,85,0.177502
53844,50791,84,24665,23567,74,917,948,0,947,1260,12,2864,2993,30,4350,4154,37,107609,104951,65,0.179628
124596,113122,91,55909,50021,86,1943,1638,22,2966,2738,30,6700,6183,45,9632,9393,49,251922,233869,83,0.179628
138991,127762,90,75734,70189,87,1859,1633,20,3887,4208,34,8169,7833,49,10937,10674,57,377156,359385,86,0.181754
119617,102253,94,52737,45719,86,1342,1034,8,3036,2658,31,5378,4984,42,7265,6492,45,202729,179033,84,0.182817
