"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
106738,104055,82,60906,59933,81,1374,1386,15,2070,1851,24,4070,3668,37,4748,4734,37,136133,131938,74,0.0517638
57064,57574,79,23997,23976,63,324,356,0,882,776,0,2078,1993,22,2795,2682,30,80527,79083,65,0.0529141
88043,82498,91,28919,26892,79,996,1039,5,1598,1742,17,3761,3442,34,5213,4730,40,116055,114490,73,0.0529141
56769,54868,80,24108,24123,63,387,453,0,1369,1173,10,2046,2089,23,2238,1902,26,79137,76971,68,0.0529141
136189,126681,90,56991,54388,86,1829,1719,21,3634,3426,35,7194,6378,50,8548,7994,51,301109,284871,80,0.0529141
178166,143539,98,111769,91610,94,2493,2059,28,4140,3374,36,9155,7972,53,13301,11352,64,335645,297779,88,0.0540644
154713,137275,90,73262,65824,88,1986,1797,23,3622,3406,37,8122,7443,51,9118,8698,50,265635,248092,82,0.0540644
175106,141504,96,69330,55423,94,1748,1448,22,2848,2538,28,5285,4308,41,7941,6367,53,216737,182549,86,0.0540644
161932,145501,91,95593,88338,88,3219,2969,30,4388,3947,39,8550,7630,52,12779,11876,66,287239,252769,82,0.0552147
73377,72393,78,38351,38608,77,617,558,0,1359,1153,14,2378,2494,27,3267,3446,31,84400,86088,69,0.0552147
221402,185745,103,122831,104579,101,3580,3039,33,6753,6029,49,13191,11275,65,17725,16266,78,517435,475778,93,0.0552147
62879,63159,75,33192,32430,76,1084,1087,8,1619,1728,21,3311,3367,32,4237,4164,37,101078,94270,75,0.056365
135924,117608,105,68022,60072,91,2244,1882,24,3330,3010,33,7045,6147,49,10878,9406,65,245333,223636,105,0.056365
137642,110109,94,49808,38778,90,2256,1615,27,2926,2563,32,7147,5717,51,9933,8175,59,224421,186957,88,0.056365
120116,104748,89,77775,69406,88,1758,1351,22,2696,1748,32,4884,3570,44,5903,4770,51,157221,127091,72,0.0575153
257283,206546,107,131847,105832,103,6262,4839,43,7735,5710,52,17639,13622,75,25621,20238,92,574923,433447,96,0.0575153
166770,153457,93,75575,69389,87,2145,1898,23,4281,3786,45,9497,9132,54,10533,10119,55,398591,396305,80,0.0586656
78846,77460,85,48151,47709,77,944,1022,3,1306,1343,13,3289,3431,30,4789,4407,38,115321,108544,65,0.0586656
171505,141480,93,83128,68439,93,2544,1743,28,3442,2742,38,6753,5868,48,9032,7641,51,237719,208988,86,0.0586656
230247,154607,123,79702,54801,111,3033,2337,31,4070,2930,43,9923,7012,59,13915,9942,69,323938,242969,110,0.059816
68089,61786,87,33823,31145,78,1036,832,0,1335,1612,15,2915,2755,29,4572,4206,44,89977,86358,75,0.059816
119003,112176,82,47517,44717,81,1421,1297,13,2428,2160,27,5508,5457,40,6977,6508,48,259785,242342,79,0.059816
199731,161748,103,75988,59219,97,1921,1467,25,5741,4610,49,11079,9114,62,12135,9935,63,437057,370136,94,0.059816
31337,32406,53,9822,10322,41,310,322,0,643,508,0,936,1156,8,1329,1212,12,41662,42403,63,0.059816
36471,34559,72,18566,18633,54,359,479,0,859,826,0,1612,1479,17,1513,1645,19,42205,44130,62,0.0609663
127865,122357,87,47821,46809,82,1856,1748,24,3516,3513,30,8387,8084,50,10235,10079,54,361011,345570,80,0.0609663
65010,61328,88,25550,24727,69,1048,940,0,1345,1214,10,2906,2834,29,4159,4012,36,98864,97927,74,0.0609663
58782,58489,76,25589,25475,68,774,947,0,1133,1040,5,1657,1720,21,3295,3386,31,74110,75195,67,0.0609663
107894,105037,82,61907,60183,82,1772,1773,20,2968,2562,34,5702,5441,41,8733,7972,54,196628,189050,73,0.0609663
119361,107096,85,53422,44484,86,1447,1277,14,1838,2040,21,4673,3836,41,5996,5260,44,172140,152251,84,0.0621166
197119,171311,99,76260,68764,93,2919,2488,30,4438,3608,38,9152,8504,50,12477,11220,63,317664,287329,97,0.0621166
141306,86905,114,53682,31490,110,1401,1041,6,3091,1960,39,6507,4217,66,8551,5975,65,234783,162895,110,0.0632669
65722,64844,89,34734,34074,76,972,1053,7,1419,1443,16,3099,2944,31,4689,4569,36,112817,110237,73,0.0644172
117708,110141,92,51704,47659,82,1914,1751,23,3065,2470,29,7089,6443,48,9064,8939,53,216024,213096,83,0.0644172
66778,64521,83,31122,30453,76,1066,972,0,1153,1085,14,3276,3336,31,4837,5206,36,117352,118373,76,0.0644172
76443,74744,79,34245,33170,78,937,869,0,1541,1553,19,3365,3512,32,4483,4879,33,113854,112029,72,0.0644172
95825,83790,88,40039,34754,84,1385,1147,11,1017,1106,11,3823,3228,37,5232,4705,45,125040,109350,81,0.0644172
73234,70417,93,20715,19478,63,836,866,0,1907,1609,20,3095,3264,30,3867,3760,33,104987,103905,77,0.0655675
54661,55463,81,20001,19970,59,634,605,0,1257,1100,6,2098,1872,23,2757,2924,26,68495,67357,69,0.0655675
107540,101953,85,56469,52768,84,1545,1264,13,1713,1886,23,4552,4317,37,5634,5359,40,138410,132763,84,0.0655675
187049,160890,104,93230,81718,93,2271,2002,25,3704,3320,35,8048,6504,52,11847,9923,63,289493,246000,91,0.0667178
114028,104995,86,57909,54735,84,1652,1411,18,2331,1857,26,4327,4037,38,6451,5595,47,148057,129887,76,0.0667178
107327,97171,85,42197,37246,82,1128,1058,6,2417,1884,26,4212,4020,37,5783,5203,41,132689,129005,78,0.0678681
109268,100927,85,55605,53284,81,1399,1494,16,3275,2536,33,6487,5879,45,6664,6218,43,228176,211582,82,0.0690184
162253,135584,98,64324,55237,91,1774,1377,19,3280,2651,36,6443,5504,46,8483,7066,49,220149,193289,90,0.0690184
65802,65139,79,23112,22596,67,671,570,0,1194,1237,11,2517,2511,25,2511,2852,24,91050,89566,75,0.0701687
65656,61633,78,30185,27823,78,872,711,0,1330,1336,14,2721,2361,29,3961,4025,34,95534,90972,77,0.0701687
295734,213555,122,246670,199566,118,5063,3553,41,9456,6230,66,17228,12649,76,23207,16884,92,550775,415048,113,0.0701687
133140,123578,90,62273,58208,86,1810,1618,21,2963,2661,28,6238,5855,45,9937,8551,63,202817,193522,87,0.071319
134970,125471,86,65627,60621,86,2344,2379,25,2840,2504,32,6244,5524,44,9580,8694,55,232692,207915,83,0.071319
156890,135591,91,65577,56270,88,1504,1446,15,3844,3226,37,7973,6966,55,9703,8782,57,353001,324017,90,0.0724693
77961,77978,84,31637,31172,76,679,642,0,1310,1537,13,3255,3226,31,4609,4247,41,107776,106279,73,0.0724693
117701,107666,90,74729,68808,86,2366,2045,27,3234,2749,34,6454,5940,45,9224,8721,54,215878,202801,81,0.0736196
110986,94748,94,47863,42287,85,1484,1272,16,1720,1871,23,4382,3867,36,5789,5179,48,138348,124599,86,0.0736196
183154,153229,97,73359,61442,93,2615,2250,27,3322,3000,35,7645,6791,46,10620,9881,51,255084,225362,92,0.0736196
72646,68190,93,33563,32294,77,920,940,0,1414,1066,6,2195,1921,24,3417,3260,31,86063,75574,93,0.0736196
130471,116576,86,52698,47374,86,1539,1273,18,2047,1926,23,4691,4216,39,7841,7026,46,166833,151515,86,0.0747699
177076,153526,93,74088,67207,91,3397,2959,33,4669,4489,37,9007,8681,51,12722,11606,59,312473,294615,89,0.0747699
77142,77133,79,27094,27057,65,1135,1035,4,1265,1379,16,2769,2695,28,3756,4151,31,97910,94460,76,0.0747699
76104,70409,81,21960,19826,65,847,730,0,1089,1226,13,3086,3142,31,3907,3057,40,122533,119004,78,0.0747699
186324,157111,96,73064,62368,92,2480,2171,26,3897,3281,44,8410,7361,55,10860,9539,60,250093,229259,94,0.0759202
94958,83765,84,46377,40466,82,936,792,0,1737,1734,24,3494,3099,32,5364,4528,44,139252,119638,84,0.0770706
315578,211140,142,111005,73939,128,5250,3592,42,7465,5386,54,16088,11644,71,22991,15591,88,508165,366985,133,0.0782209
78039,78014,78,32280,32248,76,1100,1019,4,1582,1616,20,4501,4392,39,4708,4286,38,183178,181470,78,0.0782209
61689,62685,77,24924,25147,62,932,961,0,1218,1209,10,2588,2337,29,3842,3471,35,81868,81126,73,0.0782209
169137,154267,97,81025,73949,90,1964,1984,22,4703,3925,37,9469,8206,61,11334,10413,57,319564,289671,86,0.0793712
28253,27157,69,11295,11048,45,200,219,0,692,663,0,932,881,0,904,885,0,35949,33581,64,0.0805215
169879,147483,106,98269,89309,90,2691,2397,27,4347,3515,40,7069,6131,49,11067,9541,56,241816,201091,88,0.0805215
170658,143394,110,71366,59351,96,1989,1842,22,3743,3050,38,7844,6797,51,9755,8542,53,296146,266606,110,0.0805215
120128,118218,81,52065,51044,81,1369,1341,14,3000,2987,33,6748,6697,43,7370,7250,45,296633,286104,84,0.0805215
42852,46800,57,15748,16463,45,464,500,0,755,779,0,1572,1589,20,2714,2623,28,75094,75792,71,0.0805215
225876,178978,105,99197,78629,104,3666,2712,34,4788,3906,42,10406,8278,60,14099,11003,62,315699,265010,102,0.0816718
141434,135205,88,71861,69951,84,2122,2136,22,4169,4018,41,9726,9453,52,12122,10866,62,432697,402998,81,0.0816718
94506,86192,99,32111,28251,84,1019,965,0,1698,1589,21,3892,3598,35,5324,5025,40,133180,124353,69,0.0828221
256701,210988,125,139778,120950,108,6895,5796,42,10279,9167,55,21927,19228,81,31362,27819,99,700070,614823,109,0.0828221
96451,95809,79,39420,39143,78,998,937,0,2198,2029,24,5398,5448,39,6008,6168,39,219189,217123,78,0.0828221
149843,136055,89,48132,42736,86,1706,1727,23,2771,2058,33,5791,5353,42,7637,7388,48,203959,197541,80,0.0828221
95369,93177,81,40750,40417,78,1327,1400,13,2000,2133,24,4555,4223,36,5447,5375,39,193153,190382,78,0.0839724
129659,119964,86,62127,56914,86,1590,1563,18,3055,3250,29,7969,7856,52,8944,8603,50,328592,315064,85,0.0839724
222241,180931,106,75379,61983,101,2645,2021,29,4330,3544,43,10304,8995,53,15482,12373,78,344756,308598,98,0.0839724
284792,216678,112,129275,98409,108,4143,3301,37,6787,4759,47,13365,10077,71,19156,13866,77,425133,317085,100,0.0839724
64485,63209,76,44339,43545,77,872,838,0,1339,1267,11,2521,2413,26,3701,3671,31,96699,95048,73,0.0839724
148372,137741,103,85709,81280,86,1361,1277,17,4364,4032,33,8539,8005,47,9669,8834,54,358813,328999,86,0.0851227
179496,152910,102,61920,53947,93,2386,2115,25,3439,3332,31,8466,7781,50,9548,8578,52,310125,288581,91,0.0851227
60913,57921,91,14027,14004,45,622,858,0,1104,1254,11,2128,2213,25,3208,3431,29,80235,79108,67,0.0851227
218886,166112,104,68370,50007,101,2954,2073,33,5237,4510,40,12164,9566,65,14267,11146,67,523408,423269,97,0.086273
93831,81825,95,29361,24096,85,1267,1164,10,1987,2028,22,4227,3704,36,5914,5143,44,141813,122651,100,0.086273
354740,256963,148,243532,178954,142,7907,5702,46,12126,8427,60,25628,18717,98,37699,26200,130,806075,567229,137,0.086273
126277,118181,85,68146,63468,83,1984,1653,22,2851,2390,32,5571,5502,41,7147,6917,47,206766,201009,77,0.086273
128979,114277,99,56156,50572,85,2123,1714,23,2992,2856,33,6674,5903,47,9065,8392,50,262222,232768,78,0.0874233
52758,52536,78,15991,15857,50,388,442,0,818,623,0,1772,1629,19,2453,2422,25,65282,66795,66,0.0874233
377189,214783,152,261099,178593,144,8672,5511,54,11905,7782,65,26878,17742,97,36853,23630,127,819517,540945,138,0.0874233
108036,102592,88,50907,47581,81,1657,1382,19,2592,2132,27,4745,4709,36,8084,7537,48,170248,160138,82,0.0874233
67536,68677,79,27589,28284,60,729,758,0,848,1206,12,3182,2879,31,3628,3637,34,99974,99422,70,0.0874233
184456,155330,97,83354,70108,94,2958,2546,30,4092,3487,39,7465,6834,49,11425,9348,71,262468,246553,88,0.0885736
148939,126860,90,76050,66878,89,1744,1512,19,3464,2758,34,7884,6781,52,9481,7486,58,354907,319023,87,0.0885736
123594,109815,90,43331,37991,86,1266,962,0,2219,1664,26,3756,3206,36,4929,4506,40,140489,121519,71,0.0885736
122355,107803,89,40289,35351,84,1567,1626,17,2686,2135,29,5057,4374,40,7373,6142,46,161482,147351,83,0.0885736
113003,102222,85,46466,42083,83,1860,1625,19,2106,2359,25,6061,5663,44,7892,7329,54,187636,179939,74,0.0885736
160972,138930,94,76557,65637,91,2099,2045,25,3497,3023,38,7498,6267,51,8854,7536,49,202446,182305,81,0.0885736
