"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
130912,117999,88,44311,38672,86,1717,1337,18,3449,3184,30,6380,6056,44,10038,8615,57,201454,175400,93,0.14199
169142,141968,95,52249,43844,90,2235,1874,27,4690,3831,40,10052,8600,54,15744,14767,64,332779,301771,99,0.14199
194027,160628,94,116518,98760,94,3964,3297,35,7126,5720,56,15872,13309,73,24606,21534,87,506405,420195,99,0.143019
138673,129739,89,52156,49841,84,2098,2037,25,3745,3438,35,7967,7395,49,11704,11331,56,262231,240630,102,0.143019
133505,123394,88,48373,45123,84,2086,2100,24,4438,4478,34,8658,8210,53,13011,11942,68,275765,258266,92,0.144048
218427,187835,102,125012,110736,98,5257,4393,38,9577,8427,53,22652,21041,82,34883,31936,93,705257,635132,104,0.144048
177918,147819,94,57079,46459,94,2580,1917,30,5419,4110,47,10619,8731,58,18037,14878,75,338474,288782,100,0.144048
134171,127478,89,30564,29249,82,1895,1763,22,3882,3210,39,7800,7576,47,11515,11071,60,255096,239632,92,0.146106
109395,102527,85,34905,32519,81,2312,2262,27,3362,3112,34,6890,6492,46,10655,10658,57,227084,217621,87,0.146106
230475,156195,108,93680,63523,108,2758,2026,29,6327,4016,50,12329,8478,68,19041,12980,77,421234,288601,114,0.146106
231996,180177,105,89605,71832,105,3739,3066,34,6559,5193,53,13675,11692,62,20621,16667,78,430864,369948,109,0.147134
110072,105820,87,34394,33202,81,1797,1890,19,2233,2439,25,5372,5078,40,7542,7363,44,165924,163655,83,0.147134
94189,87185,81,37903,35198,81,1392,1331,14,2380,2525,25,5121,4600,44,8026,7771,52,171785,165671,74,0.148163
89193,84829,97,37041,34529,82,1105,1031,5,2603,2135,26,4798,4505,38,8034,7457,48,151806,137533,97,0.148163
341693,221092,134,142908,92474,129,3490,2366,39,8490,5645,56,15856,10214,73,25850,17563,100,519380,351230,135,0.148163
287670,221018,119,104181,79714,115,4381,3459,36,8830,7413,51,20704,17208,76,31197,25383,106,640154,534328,120,0.148163
114410,107068,89,41509,39426,81,1318,1110,9,3287,2924,34,6167,5822,44,9231,8607,55,205391,195141,85,0.149192
253029,213421,108,140002,121750,106,4863,4037,38,8444,7531,52,18395,16283,73,29214,26020,100,593842,502925,111,0.149192
77103,75700,78,21487,21248,60,1109,1111,8,1665,1635,21,3821,3475,36,6815,6526,44,126761,119136,83,0.150221
158627,142465,91,76967,70584,89,2882,2349,30,5251,4548,42,10879,9580,58,17569,15661,72,354879,310446,91,0.152279
193314,155515,98,97177,79394,96,4592,3864,38,8506,6263,55,18127,14368,76,30080,24676,93,567176,448983,102,0.153308
109812,105240,83,45413,43156,80,1553,1277,22,2686,2150,31,5824,5724,41,9742,9597,55,196684,189900,90,0.159481
182815,158529,94,107110,93572,92,3555,3019,33,6130,5140,46,13668,12000,66,21959,19218,88,439119,388871,102,0.159481
128058,115658,86,50359,45764,84,2086,1996,22,3352,2975,36,6334,5755,42,10452,9661,61,231871,205200,94,0.162568
93421,89288,83,38319,37601,79,1079,1190,11,2062,2370,22,4785,4331,37,6879,6032,45,143198,135313,90,0.163597
236106,191411,120,152429,129533,103,5734,4718,40,10564,8529,59,22795,18333,81,35780,29389,106,754889,582918,114,0.164626
131546,113396,89,47830,40683,88,1949,1436,21,3360,2791,34,7442,6041,47,12475,10595,57,241888,211003,94,0.164626
165382,145549,93,41384,36006,89,2254,2044,24,4082,3642,38,8899,8113,49,14266,13178,70,288905,260268,97,0.164626
206073,152117,107,67161,49197,98,3277,2497,35,5585,4696,41,12605,9525,60,19298,14121,80,393257,302972,107,0.166684
88631,83566,85,40609,38043,79,1072,1118,8,2379,2000,24,5204,5031,39,7755,7927,44,165933,165115,76,0.168742
128750,122328,85,27535,26478,79,2159,2225,23,3435,3271,32,7097,6940,41,11459,10310,55,230745,213424,93,0.169771
98307,94026,83,38668,37316,80,1184,1172,10,2793,2785,29,4522,4653,34,7547,7207,44,156589,147643,89,0.173886
102221,96023,89,42334,40973,80,1408,1342,13,2887,2691,27,6649,6322,46,8898,8923,47,207383,195108,87,0.174915
144921,130923,88,46848,42057,84,2486,2319,26,4411,3241,38,9190,7759,53,13867,12712,64,290772,252069,91,0.175944
118449,110460,89,48865,45146,83,1755,1454,20,3330,3293,32,7877,7469,48,13801,13445,68,250681,235768,90,0.176973
185907,148667,103,79271,66493,95,2825,2203,31,5088,4797,39,11336,9274,56,17783,14670,72,363031,306945,105,0.185204
83060,78733,80,29971,29243,78,966,1000,1,1878,1806,24,4358,4366,35,7776,7297,44,151695,145082,85,0.186233
342516,251525,145,158185,120528,135,6444,4755,45,12973,9929,74,26502,21489,96,41002,32578,131,859125,735468,140,0.187262
196590,150856,102,61631,46395,96,2707,2119,30,4780,3656,40,10558,8196,58,16567,13760,73,342668,279805,102,0.188291
198682,153345,99,83411,64287,98,3405,2386,36,5256,3910,43,13038,10389,68,19872,15183,75,394754,312302,105,0.190349
207128,157085,104,82438,64418,100,3231,2400,32,5670,4097,48,12065,9399,67,19716,15691,83,404762,331375,108,0.191378
264950,193997,110,80973,61500,107,3611,2847,33,7200,5057,49,15822,11483,71,23548,17098,85,486202,375156,118,0.192407
106351,103212,93,21239,20785,59,1473,1513,16,3384,3409,30,6959,7108,44,9874,8877,54,207619,195437,90,0.194464
316259,215392,122,102697,71909,116,4360,3260,41,9172,6477,60,19104,13016,82,29343,21439,113,608523,442723,125,0.194464
84743,84527,77,23888,23732,59,1286,1105,10,1944,2062,19,4829,4590,39,5797,6045,37,153000,151749,84,0.194464
271900,201538,114,91112,66044,110,3900,3092,38,7121,5576,50,16167,12410,69,25358,19508,107,499612,391362,116,0.194464
162586,153503,90,83607,78932,88,5503,4851,38,9414,8656,57,20936,19162,77,31943,31095,85,703393,643308,93,0.194464
107500,103283,82,28134,26681,80,1634,1447,16,2056,2380,24,6133,5821,43,9135,8675,49,198654,190722,89,0.195493
287510,196300,125,121868,82734,119,5002,2875,45,7830,5505,51,17798,12416,80,26059,17445,97,552947,384318,125,0.195493
260038,182520,108,85046,59862,106,3322,2437,34,6380,4761,52,13748,9926,68,22479,16361,86,476052,339867,113,0.195493
215569,167706,108,76208,60319,103,2433,2204,26,5701,4115,43,11950,9382,59,16180,13533,71,347853,285494,110,0.196522
126768,118388,88,54558,51006,85,2614,2442,27,5245,4725,40,9441,8918,56,14346,13113,67,303389,288327,94,0.196522
141080,128142,92,57451,54220,84,2560,2337,27,5007,4297,43,10151,8996,57,14816,14205,64,320535,294561,97,0.197551
102714,97654,86,45463,43542,80,1816,1816,20,3056,3294,28,6605,6431,42,10997,10102,58,228347,220562,88,0.19858
247436,179147,106,86358,63048,101,3986,2497,40,5937,4623,48,14365,10383,75,22166,15845,83,458840,353676,110,0.19858
97646,95811,82,32015,31158,78,1764,1823,21,2576,2436,26,6083,5701,46,8634,7827,55,185000,177291,86,0.19858
138874,130308,89,56486,52023,84,2632,2197,27,3960,4023,35,10047,9603,53,16088,14672,78,317341,306027,89,0.19858
89580,83018,89,31342,29439,79,1643,1469,16,2206,2302,26,5354,5318,38,8419,8485,46,173368,168451,77,0.199609
115761,110174,83,51761,50472,82,1473,1532,17,3320,2894,31,6794,6548,48,11219,10993,55,218584,207676,91,0.200638
162603,126624,95,66990,51422,94,2906,2039,32,4204,3353,40,8636,6868,52,14183,10504,72,288750,221486,103,0.201667
154963,141730,85,81631,75804,86,3338,3074,31,6299,5383,43,12212,11729,60,20184,18625,78,388797,366288,90,0.202696
178928,134861,109,63513,47392,98,3357,2449,34,4768,3760,42,10567,8259,56,17338,12755,76,344591,270179,104,0.202696
102905,98260,83,29921,28850,79,1380,1282,15,2465,2620,27,6127,5807,42,9152,8649,54,196930,185138,89,0.204754
109422,103770,83,18940,18162,54,1469,1386,17,3140,2521,33,6048,5637,44,9134,9263,55,201345,194456,92,0.204754
90114,85598,85,27691,26694,74,1375,1434,15,2479,1844,27,5119,4841,40,7479,7247,49,161082,156270,85,0.206811
119636,108892,89,55639,51454,82,2781,2741,27,3099,3122,32,8631,7952,51,14288,12551,72,274425,243532,82,0.20784
71610,69984,76,25399,25150,66,1682,1643,16,3616,3647,30,7667,7658,46,4740,4340,39,166633,160619,78,0.20784
91889,89160,89,33749,32169,79,1745,1695,22,2923,3153,28,6502,6351,44,9736,9347,53,219215,209300,84,0.210927
100195,94694,81,27444,26165,78,1703,1697,21,2766,2917,30,7421,7089,47,10582,10405,55,225286,218180,82,0.210927
236853,175686,105,71538,53233,101,3353,2418,35,6350,4759,46,13919,11322,66,21592,16716,85,435225,348915,104,0.211956
79590,75542,81,32149,30557,78,1229,1078,12,2224,2142,21,5137,5387,36,8741,8398,49,163086,160868,70,0.216072
174391,146538,94,65307,54918,92,2058,1801,21,4094,3372,41,8617,7848,55,11866,10469,63,276725,253821,95,0.217101
172158,145777,104,51400,43470,92,1787,1622,20,3920,3591,36,7957,6925,49,13203,11877,68,263031,241411,96,0.218129
154667,125946,95,52548,41662,91,2550,1788,27,4390,3841,41,9517,7653,57,14769,11867,67,302338,252856,93,0.219158
148578,139765,88,35703,34321,84,2585,2382,26,3901,3650,37,8239,8007,48,14533,13803,75,281364,268771,90,0.221216
178686,150601,98,85958,73708,94,2465,2216,25,5174,4583,39,10358,9294,55,16113,14066,66,327464,304089,96,0.222245
99137,95025,86,33901,32653,80,1676,1483,21,2239,2350,26,5875,5692,39,8544,8357,48,182983,176367,87,0.223274
200814,157456,112,75249,59482,103,3391,2403,34,5564,4455,41,12762,10439,65,18402,15082,77,383361,322408,106,0.224303
187760,153761,95,67366,53515,94,2970,2494,32,5554,4873,45,12076,9964,62,19813,16541,87,401130,345171,111,0.224303
107294,101051,84,31425,29830,80,1715,1507,22,2683,2845,28,6633,6192,47,10371,9427,54,192077,187461,85,0.225332
180481,159777,108,100145,91466,91,4378,4305,35,7371,7048,45,15756,14377,68,24902,22802,86,497111,455542,98,0.226361
201334,178937,102,60371,52380,93,2926,2510,30,5174,5443,39,11815,10340,59,18414,16383,78,387548,356482,97,0.22739
108748,103632,83,31548,30057,80,1779,1665,19,2825,2709,25,6399,6231,42,9749,9625,57,200926,184758,86,0.228419
131604,125624,85,24609,23352,72,2072,1939,24,3754,3778,34,8120,8038,47,13058,12620,59,257789,235372,89,0.231505
129157,120120,86,36239,32993,81,1962,2166,22,3297,3774,31,8606,8065,55,13173,12362,57,258876,253825,93,0.235621
210340,149827,107,67168,50008,100,2754,2221,32,5189,4097,43,12172,8888,62,18772,13705,81,377303,283207,105,0.23665
121287,104034,87,73216,63861,87,4272,3505,36,7053,6296,45,16326,14870,74,25696,24012,81,513349,462103,93,0.23665
90100,83712,81,38050,35582,80,1385,1137,11,2055,1918,20,5169,4341,45,7509,7332,45,165551,161802,78,0.239737
151123,132500,90,50675,43453,89,2059,2015,23,3536,3414,35,8602,7676,47,12289,11114,58,265390,237705,93,0.239737
122705,112773,96,48130,43886,84,1668,1678,16,3189,2550,33,6602,6621,44,10891,10075,61,229231,213676,81,0.241794
124420,117710,100,72410,68658,84,1460,1319,13,3704,3431,32,7164,6860,46,9846,8894,57,194196,186321,84,0.242823
84683,81971,79,30440,29322,78,1082,918,0,2502,2128,29,4881,4448,41,7666,7372,49,148579,142605,79,0.244881
120269,112987,86,40324,37937,83,1735,1609,20,2708,2339,32,6193,5875,42,9838,8909,50,192755,184517,85,0.246939
100968,94518,82,35712,33644,80,1619,1704,18,2427,2230,29,7197,6932,46,9810,9122,56,204451,198608,82,0.246939
