"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
51770,50781,75,20252,20170,56,532,561,0,1270,886,0,1854,1900,22,1843,1784,21,74175,73572,68,0.0163808
166522,139849,94,60008,49555,93,2196,1873,22,4122,3023,35,9049,7942,57,8940,7691,53,364682,321442,90,0.0173444
48324,48035,73,16474,16348,52,536,430,0,823,738,0,1806,1574,18,1742,1895,21,67958,70479,70,0.0173444
45602,44264,76,12790,12572,47,636,566,0,925,872,0,1558,1422,18,2552,2402,28,71154,69023,72,0.018308
75842,74268,82,31477,30781,77,763,674,0,1080,1070,7,2963,2702,31,2779,2465,29,106504,104033,78,0.0202351
66709,66717,75,33612,33681,75,508,634,0,1010,1192,8,2425,2590,26,2632,2520,29,91023,89399,71,0.0202351
193958,152790,101,84127,66778,97,1823,1170,21,3668,3154,35,10092,8414,52,9528,7556,55,366570,299017,99,0.0211987
80154,80026,77,36846,36424,77,430,479,0,1504,1483,15,3366,2973,33,3744,3408,35,126979,124436,79,0.0221623
97943,92131,84,54030,51995,81,1671,1259,18,2712,2430,31,5646,5159,42,6629,5775,45,219094,206957,80,0.0221623
71745,71134,80,34524,34056,77,608,454,0,1303,1221,12,2418,2488,29,3606,3393,34,120757,114990,79,0.0240894
74155,69498,85,22650,21472,67,834,557,0,1868,1569,19,2814,2978,29,3401,3274,31,121919,118959,78,0.025053
76217,68483,82,33641,29934,80,447,622,0,1036,1051,12,2667,2585,28,3072,3125,31,111013,99477,78,0.0269802
62534,61998,75,23563,23260,67,688,735,0,1074,978,0,2671,2585,30,2913,3172,26,93447,90452,78,0.0279437
67050,68020,76,33298,32823,74,511,477,0,1647,1317,21,2615,2792,26,3068,2912,30,116449,110727,74,0.0279437
51471,51149,75,22573,22195,66,470,389,0,1217,1115,7,2142,1779,22,2386,2442,27,87155,87200,71,0.0279437
105212,102313,82,32031,31538,80,913,940,0,2010,1838,21,4592,4480,38,5871,5559,39,192058,183883,89,0.0289073
75721,71152,83,31011,28920,78,528,558,0,1698,1633,20,2955,2868,30,3384,3297,32,120773,114119,77,0.0298709
64531,63211,77,28605,28489,75,538,535,0,836,777,0,2468,2395,27,3288,3153,33,99638,99224,77,0.0298709
44647,46874,69,19663,19890,58,351,247,0,709,900,0,1636,1773,18,1927,2035,24,75576,75023,74,0.0298709
108333,100425,86,47587,44149,82,922,771,0,2487,1978,25,5324,4948,40,4719,4567,38,200658,192838,83,0.0298709
72817,73861,77,12115,11978,45,724,577,0,1396,1069,8,3295,3375,31,4376,4364,37,146339,144788,81,0.0308345
72120,72594,76,20672,20623,59,817,714,0,1331,1342,13,3067,3016,30,3383,3395,31,124314,124036,73,0.0327616
82550,77178,84,39870,35445,82,923,833,0,1267,1224,12,3514,3370,33,4419,4013,38,141656,130474,79,0.0337252
215857,162226,125,95996,74242,125,3584,2834,34,7679,6698,54,18345,14480,76,17644,13547,80,694081,515011,125,0.0337252
101743,95343,94,47533,44300,82,1298,1357,15,2489,2523,24,5254,5190,42,6039,5440,43,199478,189763,80,0.0337252
61997,61904,76,18954,18929,53,588,602,0,695,610,0,2339,2375,27,3042,3161,29,106486,105538,73,0.0337252
118118,103581,89,53475,47372,86,1097,906,0,2243,2449,25,7100,6055,49,6838,6139,46,271561,247487,85,0.0356523
110632,103255,92,90254,88189,84,1310,1146,10,2419,2255,29,5887,5733,43,6551,6485,44,221717,208663,69,0.0375795
25255,26504,65,13657,13797,46,468,363,0,515,521,0,1288,1237,12,1460,1465,16,48039,45925,61,0.0375795
22045,21393,63,14127,14129,48,215,160,0,754,616,0,652,776,0,942,774,0,31673,30748,56,0.0375795
30851,30648,71,15436,15211,49,256,280,0,567,680,0,1063,1156,11,1478,1655,17,48330,49604,62,0.0423974
83456,81485,79,25501,25249,76,816,790,0,1489,1355,20,3494,3548,32,4219,3793,35,149565,146479,77,0.0423974
139681,120857,89,56761,48053,90,1254,1199,11,2913,2419,27,5372,4885,42,5620,5020,41,198029,177463,88,0.0423974
115550,106569,85,79753,75267,84,1928,1595,21,3562,3423,32,6739,6846,43,7913,7054,47,273166,260209,77,0.043361
216912,170222,109,99876,80353,105,2846,1969,30,3737,2753,37,9048,8108,50,10514,8942,58,350740,327774,91,0.0443245
250429,196156,101,127576,104213,102,4387,3412,37,6753,6299,45,14957,12461,67,17192,14857,74,573056,506082,96,0.0443245
84843,85273,86,41343,40020,77,805,893,0,1999,1784,22,3704,3275,36,4338,4224,38,155289,155762,73,0.0452881
55043,54206,75,23696,22883,69,521,747,0,1270,1334,15,2677,2608,28,2975,3034,28,95762,98492,75,0.0452881
130414,121075,90,66123,60796,84,1993,1931,22,4884,4700,43,11172,10155,62,10556,9826,56,418304,385841,84,0.0462517
199635,149566,110,70736,52103,101,2018,1607,23,4243,3279,42,9767,7566,56,9806,7642,58,353943,281708,101,0.0462517
172474,156951,93,71622,65208,89,2224,1933,20,4753,4805,39,10931,10663,52,11203,10258,54,427055,412887,84,0.0472153
94931,88543,81,38386,36506,79,1361,1283,15,1722,1574,21,3958,3576,35,4771,4705,36,150220,151322,74,0.0472153
106491,100512,85,41050,39216,82,1189,1016,4,2057,2286,23,5895,5399,41,6444,5928,44,219049,209370,85,0.0491424
143770,127409,105,77829,71044,89,1741,1376,19,2463,2311,29,6702,6121,44,8825,7941,49,286516,263451,87,0.0510696
112260,104621,100,48469,44901,100,1700,1390,18,2474,2208,29,5690,4724,43,6750,6059,46,209069,188285,100,0.0510696
207781,167081,97,89982,71774,95,2589,2162,30,5339,4317,44,11929,9831,59,13485,11295,62,496477,411461,96,0.0510696
101796,100892,82,43334,42509,80,1148,1049,7,2052,2243,23,6473,6235,47,6315,6579,43,246697,237092,81,0.0510696
54945,58381,68,46460,46963,74,553,550,0,1074,1247,10,2096,2198,21,2563,2618,31,86935,86313,71,0.0510696
45440,43137,77,19601,20027,53,305,227,0,546,662,0,1395,1617,17,1782,2123,21,63239,66072,66,0.0520331
107174,101252,89,32095,30850,80,1339,1314,16,2942,2370,35,5392,5122,39,6405,6463,41,203128,194488,80,0.0520331
40206,41089,57,10685,10993,42,374,352,0,719,716,0,1320,1422,16,1769,1933,20,60435,60323,70,0.0520331
114104,107617,83,50315,47431,82,1649,1507,19,2650,2346,28,6629,6559,42,7111,6669,54,260998,254111,86,0.0539603
49221,48451,83,13237,12977,47,411,467,0,899,1151,10,2230,2211,23,2297,2234,26,86803,85861,75,0.0539603
34770,34815,71,20677,20795,59,499,336,0,723,594,0,1292,1506,15,1638,1649,23,57262,57483,69,0.0539603
169461,136934,100,95611,81269,95,2434,2241,25,4939,4154,42,11256,9604,58,12542,10802,62,429601,372893,88,0.0549239
182986,128922,118,87004,65423,101,1709,1084,14,3521,2527,42,7565,5611,55,7959,5877,60,299568,225285,106,0.0549239
121703,112616,87,45875,42888,83,1655,1576,20,3183,2525,32,6824,6242,48,7304,6569,48,247718,223192,83,0.0578146
112579,107078,82,36464,34576,81,1059,892,0,2547,2005,27,5083,4597,39,5918,5056,46,183111,176197,83,0.0587782
24766,27129,48,15159,15588,50,154,194,0,616,486,0,1088,1099,9,1138,1251,11,37524,36178,68,0.0587782
126944,119878,86,46199,44088,83,1822,1902,21,2631,2600,26,6204,6005,42,7279,7105,42,231222,220885,89,0.0597418
142741,124749,88,55376,49406,88,1059,939,0,2920,2318,33,5874,5513,41,6678,6322,42,247857,224646,93,0.0597418
38918,39347,74,16321,16618,49,394,402,0,706,737,0,1371,1357,15,1759,1811,17,52016,51807,67,0.0607053
261323,173919,121,103609,68319,119,2175,1440,26,5028,3456,45,10718,7203,63,11228,7308,65,417156,283770,122,0.0607053
30870,32472,58,12488,12965,45,211,194,0,549,534,0,891,1095,7,1212,1177,9,43940,44580,68,0.0616689
42396,42246,71,17912,17962,52,339,376,0,548,461,0,1242,1291,11,1848,2255,19,56225,53663,66,0.0616689
73493,72507,79,18856,18683,53,547,691,0,1135,1342,12,2509,2387,27,3254,3153,29,110215,104038,79,0.0626325
108041,103996,89,29501,28964,80,1098,1071,9,2341,2530,28,4831,4372,38,6429,6590,49,196415,182941,85,0.0635961
56582,58191,72,21520,21393,59,376,516,0,1220,955,0,2379,2434,25,2588,2857,28,89400,92075,67,0.0635961
131244,118726,87,46944,41872,84,1657,1474,19,3018,2891,28,6698,5808,44,8566,7619,56,295858,281157,88,0.0645596
172062,139602,105,106141,85310,94,2770,2201,30,5440,4367,44,9767,7867,58,12386,10209,65,397783,342415,92,0.0645596
105184,95757,90,39705,34804,85,1456,1330,13,5231,4920,38,6400,5657,44,4856,3891,41,164292,149355,100,0.0645596
134786,125598,98,100113,94357,86,1920,1757,24,4377,3431,37,8186,7436,47,10431,9740,59,332439,305348,102,0.0645596
195365,160391,99,63516,51510,94,2062,1640,25,3995,3760,35,9680,8289,56,11191,9481,59,396020,346041,97,0.0674504
56734,57134,75,25271,25189,65,409,454,0,913,1069,6,1987,1837,24,2526,2439,25,78871,81257,72,0.0674504
97196,89848,86,38960,35067,82,813,719,0,1932,1729,23,3812,3727,34,4986,4071,43,151495,133214,79,0.068414
87307,82534,86,34515,33112,79,894,1043,5,1786,1488,19,3381,3005,34,4042,3780,36,139934,135272,77,0.0703411
159740,142067,91,72046,64470,91,1947,1710,22,3524,3548,36,9968,9204,50,9981,8767,49,361866,335263,92,0.0741954
16463,17556,41,7516,7796,38,159,235,0,392,583,0,532,726,0,1017,991,0,31269,32455,59,0.0741954
56331,56133,75,24150,23876,70,504,525,0,1072,854,0,2228,2196,24,2419,2342,27,80787,80265,74,0.0761226
155363,137674,88,60736,52839,90,1929,1572,24,2951,2320,34,6723,6221,45,7814,6274,55,241305,217983,91,0.0770861
107141,103941,83,36129,34870,80,872,943,0,2795,2792,27,5352,5123,41,6290,6234,43,229588,220488,83,0.0770861
55119,54046,75,15631,15635,49,606,487,0,626,801,0,2273,2160,24,1814,1924,22,75176,74389,75,0.0780497
100596,94524,87,41165,38572,81,1299,1402,16,1957,2117,23,5101,4944,39,4914,4841,38,188681,178821,83,0.0790133
116996,110370,84,53332,50466,83,1160,1314,11,2099,2671,24,5907,5132,45,6660,6119,46,223991,209449,83,0.0799769
44780,44069,74,14611,14921,48,473,552,0,942,667,0,1460,1438,16,1806,1876,21,65207,67738,73,0.0799769
150257,130285,93,55550,47948,90,1882,1680,21,3353,2862,36,8274,6864,52,7988,7549,49,333379,307756,91,0.0799769
94996,94393,79,46401,45910,78,917,1102,8,2092,2078,25,4192,4215,36,4723,4427,39,175010,169771,74,0.0809404
20403,19584,69,13969,14245,47,342,285,0,356,466,0,1061,962,0,885,1147,10,38664,38241,62,0.081904
35685,36308,66,17948,17915,57,493,463,0,693,484,0,1565,1637,18,1471,1650,18,57690,56882,67,0.081904
112365,103392,90,52657,48976,82,957,966,0,2853,2235,27,5105,4859,38,5854,5535,45,169183,163670,81,0.081904
21393,23275,55,6605,6934,38,467,384,0,501,532,0,1287,1334,15,1422,1450,17,47643,51059,65,0.0828676
62952,63492,74,29470,29619,75,873,974,0,1138,1283,13,2785,2594,27,3245,3375,31,113578,109824,79,0.0838312
26497,26485,72,11824,12023,44,217,269,0,58,343,0,1123,1282,12,1054,1119,7,38946,39408,68,0.0838312
206003,165815,110,95860,78846,102,1595,1301,18,4129,3889,36,9364,7731,54,11099,9048,54,379284,308435,103,0.0838312
140440,128944,93,86983,81573,87,1908,1872,21,3597,3228,37,9156,8877,51,9976,9324,53,370379,340064,85,0.0847948
121471,107192,101,52355,47267,84,1125,1242,13,2952,2668,31,6634,5991,45,6053,5488,40,266592,250467,90,0.0857583
113775,108572,83,45407,43631,81,1214,1125,9,2286,2035,20,5164,5225,39,6315,6136,44,204232,196258,81,0.0857583
67812,67528,76,31846,31639,75,623,578,0,1353,1360,17,2406,2668,26,3504,3445,30,93757,91089,73,0.0867219
160923,138905,100,52280,45286,95,1854,1466,22,4053,3739,36,8712,7782,50,9123,8408,48,347056,309539,100,0.0876855
113749,107107,86,54022,51441,81,1979,1698,23,2439,2567,26,6740,6757,45,7945,7499,51,249774,232090,84,0.0886491
60715,58539,80,16089,15728,50,630,709,0,1008,1085,9,2218,2450,24,3403,3468,32,105125,104392,72,0.0886491
93991,92534,80,26935,26467,78,1159,1164,10,2089,1966,23,5134,4864,43,5906,5753,47,190696,175879,85,0.0896126
183041,162730,93,77349,68849,92,2077,1670,22,4459,4380,37,10626,9247,57,10722,9522,55,393916,361674,97,0.0896126
31089,30055,69,14354,14386,48,326,376,0,626,668,0,1189,1068,9,1634,1859,22,59627,57571,74,0.0905762
121500,111302,96,38220,34249,82,1763,1598,22,3493,3293,36,8300,7222,50,9155,8726,51,319687,293288,85,0.0905762
139910,127856,94,54679,51286,86,1495,1351,14,3060,2815,34,6154,5633,44,9087,8098,52,242972,223081,88,0.0934669
85061,83083,79,34764,33978,79,827,860,0,1351,1269,12,3284,3205,33,3986,4129,34,128865,126477,76,0.0953941
151328,134885,96,65384,58379,90,2026,1688,22,3982,3808,34,8109,7127,50,9623,9048,53,319797,295698,90,0.0963577
41812,42045,72,13858,13849,48,205,450,0,824,1043,5,1958,2035,22,2121,2027,23,74230,71608,70,0.0973213
80969,79382,92,39919,39275,78,1121,971,0,1397,1444,15,3152,3032,33,4102,3850,37,126979,123448,74,0.0973213
214315,169770,103,94765,76143,102,2341,2040,27,4425,3873,40,10114,7883,56,11028,9203,62,377925,312090,99,0.0973213
111080,105941,85,59206,56806,82,1478,1484,17,2282,2385,28,6647,6060,51,8266,7624,50,260834,247443,80,0.0973213
66612,66105,79,35362,35127,75,657,665,0,1118,1041,5,2262,2371,25,3579,3294,38,96649,98625,71,0.0982848
106269,101582,83,44562,42934,80,1299,1335,14,2342,2105,27,5395,5511,38,5797,5077,44,204135,193562,79,0.0982848
219700,194414,100,187082,168490,98,5590,4834,38,9969,8828,53,21411,19743,81,27461,23883,85,837009,735125,88,0.0982848
20594,19720,68,11761,11895,44,233,252,0,346,464,0,757,820,0,1151,1054,8,34621,38454,52,0.0992484
101911,88907,91,45595,40688,84,1025,1061,5,2372,1980,29,4506,3804,40,5048,4405,41,169461,151401,80,0.0992484
146429,119274,101,76606,62636,94,1462,1193,16,3587,2570,37,8039,6521,54,9503,7482,62,326346,270017,93,0.100212
106580,96927,87,38698,35649,83,1048,940,0,2096,1715,23,3986,3591,37,4719,4828,38,157401,148094,80,0.100212
172054,150291,94,62824,54763,90,1551,1535,18,3447,3347,30,8073,7121,50,7956,7193,51,297796,270909,90,0.100212
139836,127395,99,56493,51745,86,1337,1240,14,3005,2856,31,7036,6742,48,7962,7492,50,289356,279086,87,0.101176
24228,24144,70,14444,14769,50,235,431,0,417,464,0,1217,1125,9,1426,1280,13,40628,41641,59,0.102139
108682,103445,81,36456,34608,80,1285,1092,8,2864,2553,28,6232,6009,43,6024,6374,41,236515,232088,78,0.102139
65830,64960,78,47737,47476,76,537,709,0,1320,1253,12,2336,2339,26,3588,3770,30,108954,105307,74,0.102139
125928,120005,83,58842,57128,83,1578,1213,17,3095,2685,32,7548,7576,45,8035,7346,49,297676,289095,79,0.103103
75451,73125,79,28430,28189,75,870,938,0,1836,1696,20,3386,3288,32,3969,3970,33,134016,133574,76,0.103103
50814,52119,71,13029,13245,46,550,494,0,210,553,0,2523,2549,27,2471,2367,26,88796,89215,72,0.103103
328359,203467,136,117438,72868,129,4164,2765,40,7236,4620,54,17208,11203,83,19103,12063,84,640817,426674,128,0.104066
112985,110683,82,53856,52553,81,1023,1082,7,3110,2794,30,6380,5853,47,7078,6716,46,258615,241909,79,0.104066
176240,153417,99,68731,59126,97,2544,2016,28,4422,3760,39,9810,9083,50,11188,9739,58,375333,344326,96,0.10503
44896,43863,83,18357,18343,55,461,378,0,561,642,0,1779,1814,21,2432,2362,25,77845,76369,69,0.10503
121519,116050,87,49782,48037,81,1368,1313,14,2922,2428,31,6498,6517,44,7141,6721,45,262546,246969,85,0.105993
70291,69452,78,25222,24839,75,703,526,0,1458,1359,15,2247,2263,24,2731,2821,29,102983,100725,71,0.106957
142478,132732,91,51409,47938,84,2263,1936,27,3201,3473,30,8902,8414,49,10393,9853,49,354296,333334,87,0.106957
135656,125914,88,61819,55905,86,1271,1133,10,2507,2362,27,5521,5248,39,6947,6425,45,218593,202563,85,0.107921
114557,106973,87,39514,34632,85,1080,1006,2,2150,2174,26,5179,4673,41,6388,6301,43,205622,188955,88,0.108884
103419,93890,87,27990,25410,81,1043,1019,5,2547,2287,31,5588,5586,40,5600,5094,41,239086,235206,87,0.109848
40826,40020,77,19082,18433,59,334,469,0,651,657,0,1651,1309,18,1508,1372,19,54121,50078,70,0.110811
151932,138046,94,70375,64664,88,1255,1288,14,3754,3206,33,7043,6305,45,7839,6901,54,283327,255241,84,0.110811
93613,90469,82,26024,24940,76,1225,1250,10,1646,2043,22,5491,5404,41,5925,5852,40,224348,213725,78,0.111775
134031,124950,87,45052,43014,83,1599,1501,19,3703,3111,33,7191,6575,46,8577,8500,50,281553,258603,90,0.114666
239301,176585,108,95751,71351,103,2409,1635,25,4730,3455,45,10147,7435,59,11081,8729,65,382095,285177,105,0.114666
73512,74681,71,31341,30739,75,410,471,0,1042,1204,9,3305,3144,29,4090,3587,37,125553,124567,77,0.114666
122320,117602,83,65091,62616,81,1439,1202,12,2692,2323,30,6005,5782,43,7763,7139,48,229996,214591,82,0.114666
36455,37285,65,11162,11078,44,509,472,0,207,527,0,1581,1451,17,1905,1994,22,51644,50309,73,0.115629
164211,147583,94,59164,53214,88,1975,1688,20,4437,3746,37,8789,8135,48,10975,10258,54,368571,352675,90,0.115629
166695,148366,94,113352,97716,92,2157,2035,25,5115,4772,42,10280,9382,53,10497,9303,60,405097,355586,95,0.116593
86222,80866,79,34204,32272,78,578,587,0,1294,1674,17,3536,3413,32,4408,4650,35,135142,126433,81,0.116593
45297,45859,64,19100,19402,53,474,389,0,683,722,0,1634,1717,19,1839,1927,22,61531,59908,75,0.117556
131722,122029,87,53048,48763,86,1719,1599,22,2780,2703,29,6424,5478,49,8311,7483,49,257103,243800,91,0.117556
161881,138318,94,87861,75104,91,1569,1583,18,3268,2530,33,6377,5982,43,8665,7795,53,272432,244574,91,0.122374
121589,114688,97,43502,41037,82,1479,1501,18,1867,2339,24,5895,5327,40,6618,6283,46,235567,223351,85,0.123338
55426,54722,72,19553,18555,54,724,748,0,1356,1510,14,2768,2792,29,3371,3157,35,108641,109246,76,0.123338
113545,107247,99,46857,44903,81,1170,1326,12,2172,1985,29,4416,4278,36,5909,5661,42,183741,181509,82,0.124301
166191,133013,109,72795,59347,94,1313,1238,13,3420,2884,28,7450,6033,50,8973,7366,50,299762,235817,95,0.129119
34954,34671,63,10234,10280,43,280,450,0,655,835,0,1318,1383,16,1668,1935,18,63133,62383,67,0.130083
55512,51210,78,27494,25222,77,546,435,0,1103,1007,2,2395,2118,29,2986,2725,31,99308,90885,77,0.13201
60913,58943,82,27381,27075,75,424,559,0,1215,1016,3,2501,2641,27,2989,2662,33,95287,94726,75,0.132974
75966,68709,88,33174,29985,79,758,617,0,1008,1055,5,2960,2858,29,4094,3894,37,132344,121817,79,0.134901
106618,95742,85,40412,35858,83,1479,1226,17,2325,2168,26,5034,4386,41,5158,4784,42,203693,182838,78,0.134901
36928,37434,54,15548,15933,49,546,560,0,965,818,0,1557,1420,19,1892,2193,21,62106,60784,68,0.134901
18197,18099,57,11053,11324,43,312,235,0,438,596,0,931,708,0,1106,1244,14,36059,39129,49,0.136828
106238,101255,84,40187,37647,81,1421,1252,14,1583,1925,22,5493,5596,42,5933,5966,44,222898,218154,80,0.136828
15467,16499,57,9248,9373,42,334,399,0,500,453,0,605,662,0,822,990,0,31557,33607,57,0.137791
130805,121091,96,54414,50593,84,1385,1321,14,2768,2771,26,7064,6380,47,6904,5989,51,257650,230980,80,0.137791
44672,43667,76,15192,15304,49,533,588,0,780,616,0,1668,1824,21,1997,1958,24,66976,67043,66,0.139719
154148,132962,92,98305,88390,90,1048,816,0,3127,2573,32,6248,5497,45,7263,6344,51,250468,226628,90,0.140682
53519,52611,74,24672,24111,69,412,474,0,983,862,0,2183,2141,24,2418,2414,25,83101,83509,65,0.140682
149572,122984,90,58041,49431,90,1476,1396,15,2673,2213,29,5617,4917,44,7587,6422,51,247815,213633,88,0.142609
83299,77554,83,34117,30616,80,690,689,0,1572,1374,15,3475,2973,37,4279,3783,37,127535,116762,80,0.142609
164426,150456,91,103802,97652,89,2121,2010,25,4524,3716,42,9477,8888,53,11398,10042,64,354867,316278,88,0.143573
107898,101451,99,45449,41179,99,1074,1250,11,2207,1704,26,4386,4326,35,4749,4286,35,175431,159282,99,0.143573
120102,109690,87,49098,44086,85,1525,1251,15,2699,2286,26,5947,5548,42,6350,5891,47,237823,218436,88,0.143573
162865,135898,94,74686,63373,93,1624,1338,21,3064,2710,34,6734,5543,47,8893,7899,55,293428,256467,94,0.143573
15108,14702,48,9128,9431,41,69,93,0,-376,135,0,690,806,0,872,1038,4,27923,28540,59,0.1455
102252,93785,86,50665,46834,83,1207,1203,9,1954,2059,22,4712,4223,38,5747,5462,40,176994,169517,85,0.146464
85723,82367,81,33375,32372,78,742,646,0,1555,1761,19,3907,3566,35,3821,3816,36,151600,146352,81,0.147427
223639,178049,112,94988,72388,102,3365,2866,31,4480,3688,41,11893,9550,62,15726,12111,78,452366,358954,97,0.147427
117940,102787,90,89103,80082,88,2503,2199,28,4705,4241,41,12173,11220,57,13890,12521,66,447286,401110,93,0.147427
63302,64394,76,25208,25602,59,525,478,0,1707,1134,12,3184,3378,31,2815,3221,29,111825,109389,70,0.147427
210116,159541,99,82949,63743,99,2582,2069,29,5720,4308,42,12737,10045,65,14423,11240,67,519273,415171,102,0.148391
111812,106046,85,52746,50453,82,1394,1468,14,2069,1941,24,4621,4463,38,4962,4776,40,187226,179997,81,0.150318
92461,87684,89,46390,44999,80,1505,1229,13,2108,1892,27,4633,4524,38,5484,5446,39,183277,177074,80,0.150318
162664,145583,89,89476,80440,89,2092,1613,24,2915,2968,35,7365,6714,47,9313,8479,53,296468,278215,88,0.150318
141162,117945,92,48272,38684,91,1197,974,0,3180,2157,33,6043,5041,46,6480,5483,48,230351,195965,92,0.151282
88726,88487,80,38572,37795,78,856,960,0,2101,2027,21,3954,4241,33,4870,4781,37,178486,175859,74,0.151282
87834,85144,94,37856,37316,79,877,921,0,1831,1868,20,3669,3621,34,5106,5035,38,155019,150912,79,0.152245
179893,149108,98,64764,52743,92,2171,1530,23,3821,3006,39,7944,6497,51,9589,7807,53,306557,266020,96,0.154172
67664,66204,79,31562,31221,77,694,651,0,1175,1002,1,2547,2576,28,3107,2832,29,100390,98029,75,0.155136
70293,68920,79,21204,20072,62,727,708,0,1511,1177,14,3056,2805,31,3943,3964,34,113112,111437,76,0.156099
107605,103020,83,44915,42276,83,1042,1132,9,2582,2880,25,6337,5983,42,6012,5903,42,217667,209668,82,0.156099
119057,109916,102,67896,62797,89,1607,1362,18,2621,2605,31,6750,6476,46,8345,7787,56,279812,265610,102,0.156099
64975,63831,92,27402,27019,75,671,589,0,1563,1246,11,1803,1866,21,2688,2612,30,85038,83858,66,0.156099
152479,138674,104,68165,61098,88,1806,1851,20,4196,3947,39,8830,8207,52,10335,9756,52,347051,326210,90,0.157063
99143,94497,89,46126,44674,80,1215,1383,15,2279,2311,25,5414,5405,43,5609,5279,41,213342,207874,75,0.157063
244936,192896,109,163645,138788,107,5176,4470,39,7777,7029,48,19199,16558,80,21768,19036,81,739685,654572,103,0.15899
149462,127069,107,69348,59329,90,1756,1324,16,3942,2964,36,7151,6383,47,7630,6366,49,278874,245111,107,0.15899
22767,22673,68,10552,11027,42,207,333,0,341,681,0,763,773,0,988,1510,13,37634,39143,55,0.15899
222640,176687,112,110856,87264,112,2930,2321,31,5840,4603,48,12430,10480,61,13569,12183,62,452715,389134,107,0.159954
93975,90395,81,45271,43876,80,1230,1315,13,2317,2277,26,5093,4843,41,5720,5306,44,215473,212620,79,0.160917
155395,134221,92,72079,60121,91,1843,1557,23,2506,2258,31,6297,5245,46,8516,7567,49,249501,223352,84,0.160917
153110,128197,104,50873,42036,90,2007,1771,22,3304,3040,33,8711,7691,53,10119,8413,55,366384,326825,89,0.161881
102755,97093,98,47910,45858,85,1038,982,0,2644,2631,24,5336,5011,39,6403,5944,47,222904,196520,98,0.161881
65720,63968,90,18127,18114,56,506,488,0,939,1048,6,2652,2528,27,2889,3054,28,92844,93848,74,0.162844
88247,81408,95,28332,27804,78,889,845,0,1745,1806,18,3499,3560,33,4347,4467,38,142312,136475,80,0.164772
79557,77570,83,29939,29646,77,692,791,0,1584,1327,17,3195,3072,32,3496,3405,34,125505,121337,77,0.164772
93504,91769,82,57480,56326,81,1588,1481,18,1608,1591,24,4387,4204,38,5263,5085,45,170523,161469,81,0.165735
311438,202929,125,153340,102936,123,4539,2935,43,7685,5113,57,17426,11631,80,21052,14562,83,666091,450872,123,0.165735
187329,145951,112,67652,51794,100,1809,1594,22,3663,2629,35,7693,6018,51,9333,7519,54,291828,237655,101,0.166699
134418,123570,87,65832,60495,86,1611,1208,17,2036,2178,27,5780,5268,41,6908,6856,42,237723,225985,84,0.168626
49769,50123,71,22439,22749,61,440,409,0,502,752,0,1793,1724,19,1892,1978,21,68399,65969,68,0.16959
308988,231376,126,198335,148060,127,4975,3950,38,9696,7262,58,20078,15174,87,24868,19610,84,789470,631602,124,0.171517
51156,51441,74,20628,20417,56,412,609,0,1045,899,0,2365,2235,28,2769,2814,30,93558,94330,69,0.171517
