"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
132120,118194,94,63741,57214,87,2655,2221,27,3962,3725,33,8002,7499,47,12001,9722,58,323787,274365,89,0.0254922
118536,109196,87,59172,53917,84,2155,2192,25,3672,3262,38,8316,7881,49,11689,11004,60,322378,293281,92,0.0356891
93690,88622,83,49946,46213,80,1517,1235,16,2881,2873,28,6655,5743,44,10420,9201,60,279425,251105,87,0.0356891
30372,29909,62,16561,16744,50,512,523,0,935,856,0,1451,1389,18,1978,2121,22,62723,63599,66,0.0377285
94274,88715,85,39337,37086,81,1573,1515,16,2379,2338,26,5578,5410,40,8472,8254,44,209709,199646,85,0.0387481
91073,82468,94,47453,43636,84,2058,1791,20,2873,2648,28,6513,5450,47,9141,8236,50,279945,247810,85,0.0397678
93343,88544,83,47651,45444,81,1583,1444,17,2794,2185,30,5736,5322,43,7851,7634,45,223454,213047,78,0.0397678
35915,34192,66,21715,21414,59,313,364,0,789,1065,5,1683,1810,21,2509,2663,27,67805,67141,71,0.0418072
90644,85332,88,38935,37111,80,1751,1744,20,2856,2473,31,6423,5787,48,8651,8297,49,248496,239646,81,0.0438466
43181,42667,76,24599,24247,72,606,383,0,641,1031,4,2412,2641,25,4087,4282,33,94633,95126,70,0.0469056
194935,170100,99,86550,78353,94,4893,4446,37,6963,6628,43,16435,15476,70,25336,23498,84,651984,579233,95,0.0530238
98849,90945,83,76254,71011,84,1537,1378,17,2531,2254,30,5159,4664,42,8275,7555,47,231881,207423,85,0.0530238
43707,42252,75,23593,23122,68,634,715,0,596,653,0,2206,2275,22,2895,2812,29,86438,84844,76,0.0571025
115320,102002,86,66687,58256,85,1676,1500,18,3115,2924,30,8464,7413,52,11342,9832,58,334156,294473,90,0.0591419
75316,72406,82,31071,30789,75,1297,1501,17,1785,1823,22,4118,3962,36,6627,6097,44,160036,151422,80,0.062201
143428,121478,92,73830,62733,91,2778,2343,30,3818,3173,36,8630,7032,51,14120,10999,77,348610,298434,96,0.0642403
98913,92408,87,44830,43696,81,2150,2170,22,2645,2173,31,6182,5931,43,9950,9765,55,243258,235458,86,0.06526
36681,35594,73,20055,19518,65,350,394,0,434,468,0,2021,2079,23,2604,2504,28,71935,71193,72,0.0703585
95462,85992,88,47767,41601,86,1405,1395,15,2707,2804,25,5003,4579,39,7704,6792,51,213140,205282,73,0.0703585
51573,52224,73,23003,22658,61,1025,1058,5,1520,1181,14,2946,3058,29,5232,4925,45,130331,126048,79,0.0703585
121104,107701,88,61724,54644,85,2308,1872,28,2947,2352,38,8113,6932,51,9886,8805,53,295980,256060,89,0.0723978
157258,127299,101,68273,54805,90,2504,2081,30,4637,3548,43,8928,6881,54,13410,11012,68,363024,293461,91,0.0754569
43707,42923,85,27108,26590,72,881,736,0,983,1289,9,2889,2962,29,4905,4815,40,104757,105162,72,0.078516
80514,75876,82,37096,33960,81,1269,1063,6,2073,1715,30,5691,5419,40,7159,6228,49,205576,195872,82,0.0805553
181874,127180,102,107660,78425,99,2391,1730,27,4849,3617,46,10995,7596,63,15512,11124,74,427146,313118,89,0.0805553
171924,130943,98,88181,67060,97,3421,2385,36,5383,3576,52,10940,8437,60,17438,13370,79,465066,372346,87,0.0805553
143552,118604,90,68947,59140,90,3156,2734,30,5273,4694,42,11366,9668,63,17081,14627,75,464022,420861,77,0.081575
112708,99654,95,57221,51350,86,2496,2261,24,3377,2836,34,7846,7346,50,10852,10111,59,303522,262527,87,0.0825947
33581,32729,68,22134,21607,64,702,572,0,660,762,0,1864,2005,20,2823,3056,29,75296,77008,67,0.0836144
77346,71936,79,35163,32977,78,1229,1147,10,1975,1793,20,4014,4047,34,5748,5106,44,181115,166075,81,0.0836144
281187,178912,135,330624,247797,124,9815,6925,51,15296,10645,72,34908,25429,113,52241,38443,115,1.04858e+06,975384,123,0.0846341
134663,126039,86,78682,74289,84,2457,2271,25,4816,4180,41,9733,9001,54,13962,12085,70,406860,348853,86,0.0846341
118358,110283,83,46743,42848,81,2091,2067,23,3489,3383,35,8017,7567,49,12031,10425,60,319472,279864,86,0.0866735
35202,34011,71,18769,18588,56,524,551,0,1294,961,0,1893,1739,23,3166,3092,31,82929,82994,70,0.0876932
93307,85991,83,42757,38263,81,1718,1548,19,3073,2720,31,6384,6041,44,9494,8636,51,249601,226244,83,0.0887128
45921,47012,69,13502,13354,47,749,759,0,1171,989,0,2047,2363,23,3395,3410,33,97819,95146,73,0.0887128
116831,99328,102,55006,46161,86,2290,2040,26,3512,2519,35,7588,6764,49,10528,8724,56,297748,255388,82,0.0907522
96848,86534,86,51702,47206,85,1415,1299,14,2361,2056,27,6053,5310,44,8533,7549,55,233025,212168,88,0.0917719
170799,139830,98,115638,99371,95,4325,3776,34,5741,4721,45,13844,11273,66,23243,18549,89,575706,459782,99,0.0927916
78479,75435,82,40775,38582,79,1318,1163,10,1391,1814,20,4836,4209,41,6566,6051,48,187455,173237,81,0.094831
84670,81981,81,52881,51401,79,1128,1117,9,2574,2809,24,5070,4866,37,7686,7335,45,207943,204069,82,0.0968703
76838,74119,79,49580,48347,79,1759,1651,20,3118,2995,31,6842,6334,47,8988,8159,55,271992,251219,86,0.09789
140356,126185,90,50788,45257,86,2249,1956,27,3554,3324,34,7118,6492,47,10200,9461,63,269005,238006,90,0.100949
235272,195916,107,179217,154588,104,6884,5694,42,10225,7906,57,23706,19120,97,35472,28038,99,886362,673784,108,0.100949
63664,61831,92,35889,35341,76,847,771,0,1571,1661,17,3125,3154,31,4087,3881,38,127431,128401,76,0.101969
162051,131152,94,79045,64490,93,2909,2382,32,4664,3694,43,9859,8044,56,15172,11664,68,411417,327403,91,0.106048
77755,75574,80,50498,48840,79,1801,1774,21,2924,2798,28,6980,6672,46,10001,9557,53,273089,252605,83,0.107067
152842,126998,107,74674,62164,91,2659,2291,28,4344,3773,44,9502,7861,57,14709,12544,66,382877,313002,93,0.108087
30079,28789,72,17355,17650,52,486,428,0,980,870,0,1205,1148,11,2200,2222,25,59849,61318,62,0.108087
92992,84684,81,54308,48936,83,1545,1461,18,2602,2406,31,6597,5870,46,9342,7527,54,247987,224439,81,0.110126
92767,88506,82,47899,45047,79,2194,2012,24,2197,1961,28,5529,4910,41,8827,8664,49,226516,214930,80,0.110126
42545,40480,75,24877,23650,73,618,697,0,1416,1191,10,2508,2607,27,3799,3706,32,102225,101127,68,0.112166
49021,49329,73,28537,27960,74,966,750,0,1252,1000,2,3060,3157,29,4534,4294,37,103380,99693,70,0.115225
98888,92342,96,47055,45538,81,2306,2225,25,3430,2946,37,8070,7908,48,10883,9864,55,320378,303854,85,0.117264
95600,89826,85,53738,50116,80,1724,1325,20,2611,2366,28,5963,5360,43,8986,7937,52,237600,219615,85,0.118284
84697,80989,81,45651,44399,79,1430,1458,17,2070,2111,26,4949,4898,38,6989,6265,43,189157,182463,79,0.121343
91160,86581,83,47036,45634,79,1894,2003,21,2551,2605,28,6341,6529,43,9505,8629,54,249083,240921,83,0.121343
84257,82041,82,45784,44694,79,1167,1101,9,2156,2144,28,5399,5322,40,7174,6918,44,201637,199975,84,0.122363
136373,122768,92,97500,89549,88,2809,2524,30,4965,4457,43,10593,9401,56,14909,13519,74,430906,372509,92,0.122363
79841,74959,81,45439,42867,80,1305,1461,15,2012,2357,21,5095,4752,39,8134,7569,50,209159,201117,78,0.124402
181856,146537,98,72719,58049,93,3819,3121,37,5291,4416,41,11924,9731,64,18340,14069,78,471230,362886,97,0.124402
103207,99201,84,53169,51285,82,1423,1559,17,3684,3451,34,7674,7112,49,11346,10566,55,305121,276559,82,0.125422
170121,151346,91,113675,102575,90,4433,3776,36,6868,5961,45,14804,13046,66,23394,19630,84,600659,503501,94,0.125422
82710,78586,81,52484,50383,81,1296,1368,13,3185,2807,27,5870,5401,41,8591,7542,53,238842,219506,84,0.132559
25379,24572,76,16330,16341,51,414,381,0,257,448,0,1408,1490,16,2201,2696,23,58467,56676,59,0.136638
132872,107570,95,73577,61504,90,2829,2064,31,3927,3280,38,8984,7634,53,13356,10875,70,344271,296337,79,0.137658
136268,115006,90,88273,73075,89,1970,1508,23,4407,3141,49,8787,7339,61,13044,10346,63,355903,290890,90,0.137658
180056,154758,95,112200,96652,93,4750,4294,38,7176,5612,51,16443,14226,68,24924,20633,86,619773,506826,92,0.142756
83252,78133,84,44223,42355,77,1503,1599,18,2288,2112,25,5219,4573,40,6840,5847,50,179575,165572,76,0.144796
107932,98264,88,95725,90693,85,2600,2270,28,4836,4361,38,10331,9994,53,13322,12915,62,397867,384691,85,0.148874
98228,91368,88,52206,49181,81,1892,1935,21,3400,3062,35,6903,6372,45,10370,9641,57,297352,278561,84,0.148874
265697,174913,118,105283,69589,113,5228,3312,47,7337,6196,56,18008,12609,75,28961,21192,104,767773,585047,115,0.150914
147913,128639,89,83675,73203,88,2826,2790,27,5058,3951,40,9950,8379,60,12990,11118,61,378364,311799,91,0.154993
112526,100753,87,55885,49322,84,1781,1802,21,3166,3124,33,8302,7593,47,11669,10659,68,326407,311838,86,0.159071
32705,33766,59,11845,11934,45,531,503,0,790,693,0,1731,1904,21,2558,2722,27,78722,81123,62,0.161111
93240,88234,81,46088,44849,80,1682,1680,19,3172,3108,29,7336,6990,47,10546,10260,58,301218,285697,83,0.16213
41414,40674,63,24201,23767,73,649,757,0,473,667,0,2106,2176,22,2531,2835,25,84742,88251,74,0.165189
229302,165979,108,146302,108790,105,6128,4951,44,9490,6379,62,19183,13921,81,28427,21036,97,736090,539921,105,0.171308
73658,66164,90,51425,47786,81,1355,1135,9,2199,1875,26,4705,4142,38,6243,5813,45,192807,177086,78,0.172327
49544,47452,82,25628,25390,73,581,643,0,1394,1287,19,2158,2314,24,4130,4049,34,99260,101989,71,0.173347
134015,111834,100,64154,53897,90,2339,2052,27,3448,3062,39,8765,7804,48,13008,11005,68,323224,300102,75,0.173347
122458,109883,88,78705,71220,86,2181,1732,26,3480,3027,34,8137,7236,48,12545,11450,55,327498,289438,85,0.175386
97742,94245,81,71834,69079,81,2509,2537,25,4497,3720,40,8907,7928,53,12867,12617,58,348126,315215,82,0.176406
160818,134420,94,96990,81916,93,3393,2635,32,5577,4688,43,12099,10458,62,16413,13991,69,490330,416189,102,0.178445
100848,94715,84,71134,66974,83,1796,1655,19,2541,2500,30,6429,6226,44,9692,8459,53,251561,234558,86,0.180485
49494,47823,88,34860,34703,73,416,491,0,953,992,0,2460,2442,27,4004,4307,33,122161,118627,76,0.184564
140147,127252,90,133772,125984,88,4085,3583,33,5658,5550,40,13399,12383,67,19672,18225,76,519804,479881,88,0.186603
103206,97736,83,45517,44207,80,2196,2111,23,3303,3231,31,7277,6913,43,11153,10727,58,285321,276991,82,0.186603
46935,45724,74,24320,23821,68,563,336,0,929,961,0,2513,2663,28,3097,2940,29,92460,94907,73,0.186603
220591,145531,119,151001,90260,107,6483,3773,50,9441,6255,67,20447,12685,84,33423,20447,98,825875,518043,106,0.187623
101940,96704,83,53171,49114,83,1854,1575,21,3022,2804,31,5762,5476,40,8828,7957,53,233242,221300,83,0.19578
166961,134111,102,84007,67502,92,2922,2170,31,4732,3264,44,10453,8423,55,15260,12039,73,424751,329111,92,0.1968
113268,105729,86,57056,53182,82,1972,2104,22,4167,3806,33,8150,7246,50,11000,10351,57,317504,280918,83,0.202918
155679,133103,92,80734,70733,91,2641,2542,27,4383,3607,42,10214,8457,59,16724,14745,73,414006,340749,84,0.205977
111720,93544,90,55718,46319,87,2081,1730,23,2700,2436,30,6820,5982,49,10243,9154,56,258153,222748,71,0.209036
68683,66046,79,36035,34864,76,920,1024,5,1712,1887,19,3470,3286,33,5613,5324,40,147263,145246,76,0.212095
99703,93463,90,49433,46426,82,1336,1310,14,2791,2723,27,5034,4932,38,7542,7001,51,191733,182618,82,0.214134
133976,115916,90,82654,71401,90,1951,1804,24,3863,3053,43,8372,6915,52,11481,9967,57,326112,295697,79,0.214134
114043,102829,84,66582,62142,85,2405,2416,26,3718,4068,32,10124,9811,58,14255,13884,62,394009,385983,88,0.215154
153515,119049,96,76240,60026,93,2648,2004,28,3248,2655,36,10101,7934,54,14049,10625,69,387095,317859,88,0.216174
147846,134063,90,80988,73961,87,2875,2526,29,4014,3780,36,10946,9576,62,17659,15330,74,448397,380102,91,0.220253
105153,87418,92,51797,42104,86,2065,1716,24,2858,2535,31,6314,5263,46,9226,8089,54,262110,225719,79,0.225351
103913,97843,87,56785,54045,81,1723,1890,21,3774,3594,35,8391,7690,50,11647,10657,57,339750,309645,87,0.22841
41472,39899,75,21679,21501,60,542,464,0,882,699,0,1908,1700,22,2654,2659,29,69852,71298,73,0.22943
115773,107901,86,82881,79249,84,3607,3213,33,5750,5168,42,11511,10712,61,17463,17108,71,470055,427744,94,0.231469
195869,160076,99,97556,80110,97,3112,2299,33,5346,4234,42,12300,9787,63,17530,13224,78,488045,379677,100,0.231469
126486,116169,85,57768,55008,84,2441,2169,28,4091,3792,39,9059,7917,53,14646,13499,66,358406,337653,88,0.232489
196453,149161,99,95819,73168,97,3464,2475,36,5355,4368,45,12537,10148,65,18428,14597,83,481766,382452,85,0.232489
104657,93414,83,55560,49924,83,1833,1490,21,3505,3151,36,6314,5300,46,9691,8235,52,264071,225261,85,0.237587
124822,110676,93,51881,46332,85,1934,1712,22,3625,3269,34,7913,6971,50,10245,9181,55,301901,269199,83,0.239627
128059,110566,90,60907,51972,88,2230,2211,25,3468,2861,38,8649,7382,52,14328,11693,69,343858,295586,83,0.239627
88357,82931,82,49037,45793,81,1177,1260,14,2964,2300,31,5946,5687,42,8476,8095,51,231101,218071,79,0.241666
161104,135741,93,53634,43529,90,2772,2400,30,5270,4533,41,11411,8978,62,15998,12810,68,435743,345924,92,0.241666
232004,187827,102,93723,77445,99,4242,3924,33,6875,5642,47,13729,11231,64,24207,19021,92,608343,472713,100,0.241666
34875,34283,70,20586,20298,64,544,420,0,848,677,0,1973,1835,24,2992,3422,28,80065,81570,67,0.242686
105537,99780,83,65790,63299,82,2276,2114,24,4682,4299,36,11114,10500,54,15072,14059,68,419460,385910,86,0.244725
43122,41345,72,23082,22444,71,420,540,0,1008,923,0,1986,2015,23,2999,3042,30,87558,88497,72,0.245745
123977,104976,90,65325,56803,87,2171,2028,23,3477,2642,38,8314,7006,56,13665,11366,70,334535,280267,87,0.246764
74551,71803,90,34933,34321,77,823,849,0,2071,2073,23,4362,4399,35,5534,5329,39,158955,161790,72,0.247784
242800,190476,104,128131,99866,104,4807,3438,39,7900,6302,48,17948,13358,75,25363,17623,99,680048,506051,109,0.248804
74874,71167,80,44123,42794,79,1519,1618,18,2329,2376,25,5635,5668,39,8019,7594,52,212686,192591,82,0.251863
109661,100429,84,61954,55623,83,1523,1566,16,2855,2269,31,7005,6258,45,10424,8902,58,287750,254726,86,0.251863
75897,70935,83,40777,38974,80,1427,1556,18,2757,2944,28,6114,5626,45,9039,8606,52,258730,237845,85,0.254922
88415,83298,81,46715,42265,81,1184,1005,2,2081,1727,24,5042,4790,40,7154,6727,45,196380,184609,86,0.256961
148052,129014,95,84532,74426,89,2796,2564,27,3931,3259,34,8765,7535,51,14864,12917,68,362970,308709,92,0.257981
33718,34994,73,14258,14788,45,631,714,0,1201,785,0,1694,1826,19,2428,2580,27,75964,75813,68,0.257981
80627,77801,80,40048,38909,77,1067,1111,7,1167,1540,16,3698,3379,35,5226,5334,37,143242,138981,79,0.257981
93170,88144,81,64146,61286,83,2301,2130,26,3843,3636,35,8935,7935,56,13176,12331,67,364927,338093,98,0.257981
119386,112614,85,56173,53452,82,2721,2560,27,4369,3922,40,9741,9026,53,13369,11461,66,376352,339035,85,0.257981
100943,89538,89,48831,43370,85,1375,1242,17,2444,2404,27,5848,4961,46,7329,6277,53,222589,196173,80,0.259001
115392,105773,86,53829,49288,85,1855,1583,23,2710,2565,30,6657,6057,44,9021,8467,56,250137,232533,88,0.26002
114871,106302,85,57488,53765,84,2233,2071,25,3463,3508,31,8194,7489,49,12898,11524,62,325140,281453,88,0.26104
115411,103745,87,58395,53045,84,1605,1389,15,3140,2620,29,6778,5941,47,9502,8064,57,281125,252137,85,0.26104
136049,112409,97,62760,51892,91,2507,1777,31,3596,2754,36,8460,6823,55,12395,10296,60,332827,272930,92,0.263079
84544,80661,82,39205,38105,79,1313,1478,13,2043,2220,20,5393,4991,39,7243,6951,43,208028,201021,82,0.264099
230865,179211,101,120028,94061,99,4568,3419,39,8460,5805,54,15403,11590,70,22659,17589,90,617290,467680,100,0.267158
124124,105575,90,53708,45284,89,1845,1780,23,2799,2487,31,6928,6173,45,10028,8780,61,266253,231751,86,0.270217
96436,84618,89,52921,46461,84,1688,1614,16,2789,2513,30,6027,5080,46,9216,7855,54,223043,193534,82,0.271237
93606,89368,81,41740,39391,80,1923,1597,21,2743,2374,29,5828,5285,43,8378,7337,54,219398,193129,84,0.271237
105122,97557,83,73984,70947,83,2665,2568,28,4097,3836,37,8955,8278,52,13341,12201,67,341704,310017,86,0.277355
107308,100073,93,42006,39868,80,2003,1840,23,2554,2794,26,7127,6756,43,10194,8934,59,266586,244413,86,0.283473
188637,146403,105,84539,67249,98,3832,3202,35,6457,4470,49,12927,10036,66,19204,14598,91,520196,404335,103,0.284493
259938,172149,113,185310,124696,110,5794,4181,46,9946,6739,56,21266,14164,93,32673,22878,104,847193,595387,113,0.284493
142622,128655,91,56098,52065,85,3472,3256,33,4679,4600,37,10904,10300,57,17858,16695,79,443220,410766,89,0.287552
172309,143795,97,79985,68125,91,2767,2290,28,4409,3831,40,9030,7267,53,13854,11174,65,372099,303258,95,0.289591
119959,115126,83,36124,34586,79,2033,1734,24,3176,3542,30,6683,6491,42,9229,8577,58,252434,242572,85,0.291631
118600,97939,93,69615,58620,90,1988,1614,22,2738,2445,30,6719,5600,46,9939,8817,64,271396,225728,79,0.29265
70696,67201,85,31723,30979,77,785,912,0,1911,1491,22,3368,3517,31,5724,5354,43,137667,136817,78,0.29367
123594,111367,88,75264,69944,86,2757,2754,27,4162,3889,39,8914,8621,50,12555,12400,54,356615,338505,88,0.29469
139369,120143,91,80631,70232,89,1981,1792,24,3404,3096,36,9066,8046,59,13870,12283,72,357238,340797,78,0.296729
99059,91215,83,55481,51477,81,1648,1415,17,2792,2599,31,6170,5642,43,9344,8217,53,229216,210505,83,0.296729
181827,154182,96,72873,63004,93,4552,3658,38,6414,5803,43,15391,12591,72,23834,19351,87,596917,483511,98,0.297749
119767,102340,90,66145,56751,90,1917,1981,22,3431,2900,37,7196,6205,51,10846,8874,61,290255,248655,80,0.299788
78494,75829,87,40942,39400,78,1692,1730,21,2508,2586,25,5598,5652,41,7432,7486,48,213036,207130,79,0.300808
88380,80743,85,38864,35420,80,1512,1580,18,3237,2423,33,5821,5088,45,8355,7709,50,232538,209998,83,0.300808
168781,138677,101,78422,65197,94,3323,2375,34,5305,3865,46,10907,8700,61,16181,12379,76,423422,336536,95,0.304887
31853,31641,68,18880,18946,56,380,415,0,401,464,0,1260,1479,16,1871,1772,22,58638,59345,66,0.305906
169999,127495,100,85326,64302,96,2761,2357,29,4091,3377,36,10753,8312,64,14699,11417,69,421015,318911,87,0.307946
172330,133392,98,119787,93281,98,3698,2799,38,5538,3934,50,11577,9241,58,18507,14269,80,472141,369241,95,0.308965
129428,113652,93,71831,63207,87,2410,2104,25,3162,3377,30,7533,6656,49,11779,10544,61,313732,277731,89,0.311005
65077,63169,78,29526,28994,75,1334,1191,10,1716,1735,20,4001,3896,35,6398,5641,45,156480,154840,76,0.313044
134708,116488,90,109405,97671,89,2379,1978,27,3505,3317,35,9630,8655,55,13143,11707,68,351266,303707,89,0.313044
90504,82531,89,33386,31390,81,1607,1401,19,2791,2649,29,6776,6014,46,10185,9357,54,275873,246256,84,0.314064
48331,46816,75,17988,17576,52,521,562,0,1107,1294,12,2392,2203,28,4025,3762,35,108687,107708,75,0.315084
44501,43648,77,20856,20474,58,611,774,0,728,967,0,2125,2078,26,2730,2777,28,94069,92704,74,0.319162
148923,130884,90,74240,65646,89,2511,2271,27,3809,3789,34,10626,9305,59,14025,11975,69,393916,336270,93,0.320182
96890,84155,88,49385,42355,85,1700,1142,16,2373,1959,30,5491,4546,44,9421,7843,55,227789,193722,77,0.324261
61571,62704,70,30364,29676,75,619,760,0,1455,1692,18,3757,3527,35,4921,4915,37,135112,133905,77,0.32528
108056,97511,92,44718,40799,84,1383,1219,15,2352,2403,24,5853,5478,41,7824,6843,46,231567,203178,88,0.32528
149007,122618,97,67889,56064,91,2822,2458,30,3665,3252,35,8926,7900,51,13324,11288,64,352232,308533,83,0.32732
144733,121094,94,82128,69117,91,2639,2296,28,4050,3367,39,10702,8981,58,14325,12411,73,399797,339902,91,0.329359
100965,87201,102,51902,44641,88,1531,1389,17,2846,2356,30,5719,5184,41,8696,6834,56,225660,202911,76,0.332418
181947,159511,96,88659,79246,91,5137,4314,39,7561,6220,49,16243,13341,70,25089,20859,83,660668,516882,93,0.336497
113076,100641,86,60050,53546,86,1829,1643,19,3080,2945,28,7561,6735,50,10919,8975,61,298288,270575,84,0.339556
136892,119021,96,63070,55274,88,2836,2297,29,3613,2922,36,8290,7199,53,13573,11826,61,324823,278619,89,0.340576
61987,58842,80,30468,30104,75,988,1170,9,913,1040,5,3369,3301,30,5038,4572,41,125661,123796,74,0.340576
105194,102457,81,70502,68314,81,2353,2328,22,2643,2506,32,6437,6228,42,9327,8739,53,277883,269286,84,0.340576
148793,131518,90,88966,78855,90,3645,3135,33,5620,4846,45,10893,9859,54,17511,15106,77,434636,400797,87,0.341595
37869,38172,68,23406,23816,57,322,368,0,1128,1042,5,1754,1676,21,2412,2833,26,73825,75351,71,0.341595
65061,65056,75,36683,36619,76,1866,1790,21,2966,2720,30,6313,6097,45,9295,8761,54,253088,241946,78,0.341595
145348,130297,91,85391,77270,89,2311,2368,25,3837,3184,37,9962,8763,59,12045,10689,59,358465,314043,91,0.341595
107530,97021,100,43143,39271,83,1973,1875,23,3072,2660,31,7056,6895,43,11196,9610,64,274341,245469,86,0.344655
26638,27468,68,16845,17312,49,376,532,0,798,871,0,1679,1692,19,2017,2058,23,63289,63669,61,0.344655
93332,84601,99,43603,40602,83,1493,1277,17,2587,2364,26,5967,5431,42,9027,7738,52,240638,216352,81,0.345674
92437,86132,93,41275,40004,80,2114,2034,22,2821,3064,28,6898,6452,46,9176,9021,50,255868,258058,82,0.346694
130068,122827,86,74273,70766,85,3483,3621,28,5649,5248,39,12701,12117,55,19919,18058,80,524040,461943,90,0.351792
98675,91052,83,54992,50142,83,1499,1425,17,2820,2230,31,5995,5508,46,9227,7952,62,250226,224597,82,0.354851
77166,73997,77,53448,51714,79,1743,1628,21,3207,3025,29,6359,6307,42,9835,9267,56,260271,252243,80,0.363009
115265,103097,102,56992,51638,84,2258,2043,26,4159,3251,41,7809,6794,51,12298,11173,58,330503,283886,86,0.365048
205841,161573,101,100072,80270,97,3940,3027,38,6149,4305,51,13582,10335,71,21601,16879,83,547998,413733,94,0.365048
33655,35475,56,21972,21893,54,475,542,0,443,828,0,2151,2250,24,3717,3883,33,79562,80202,65,0.366068
141332,116273,93,76749,62952,91,2934,2483,30,4293,3636,45,8254,7048,51,12579,11472,60,324182,277682,81,0.367088
91349,85970,90,36793,35173,80,1647,1422,16,1925,2176,20,4296,4406,37,7511,7197,46,183155,175348,76,0.367088
28788,29392,62,12690,12948,46,340,384,0,770,465,0,1583,1617,18,2035,2166,23,68431,70687,54,0.368107
152431,136799,89,72279,66098,87,3738,3481,31,5576,4731,43,12249,10320,70,17467,15822,71,472857,395583,86,0.368107
233103,180086,110,147809,114405,102,4662,3421,40,7041,5398,51,15258,11247,75,23036,16215,92,622321,444521,95,0.369127
114732,101756,87,67149,59418,87,1970,1976,21,3665,3421,35,8363,7354,51,12120,10170,64,316470,283586,87,0.373206
41017,39942,80,20645,20239,64,726,546,0,1265,1305,12,2287,2411,24,3168,3347,31,88764,89204,62,0.375245
106560,95308,89,53843,48563,84,1637,1331,19,2944,2813,29,6413,5635,45,9128,8095,50,258041,222579,86,0.376265
215252,173786,103,149929,125615,100,5304,4084,41,8783,7398,56,18096,16112,73,27283,24154,91,710736,653220,100,0.377284
32535,29669,82,16295,15994,50,536,498,0,1009,986,0,1728,1527,20,3158,3201,29,72545,71352,68,0.378304
17610,18612,44,12601,12490,47,486,481,0,624,672,0,1189,1200,11,1688,1788,21,41579,43614,64,0.378304
146419,123740,89,53892,44976,89,2537,2130,27,3781,3313,38,7828,6741,48,11921,9849,63,314370,265505,88,0.379324
29822,28235,76,16509,16364,51,507,424,0,639,585,0,1509,1477,14,2453,2682,24,63977,65971,61,0.380344
59936,58398,70,30206,29662,76,1050,1184,9,1842,1567,17,3059,3299,32,5214,4899,41,118391,116902,62,0.381363
84640,81211,80,39529,38329,79,1440,1435,16,2080,2262,24,4466,4598,36,6588,5861,45,193660,189151,82,0.383403
120341,105853,90,51637,44380,86,2629,2152,27,3481,2931,35,7412,6338,48,11215,9500,58,290006,249404,90,0.384422
