"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
212274,189468,103,66930,60161,94,3300,3004,30,7803,7456,46,18560,16738,83,21720,19318,87,783935,722993,98,0.218009
140870,131594,95,59011,55784,85,1863,1634,22,4373,3610,39,10090,9785,53,13205,12229,65,464630,440264,89,0.220075
125337,118002,86,32771,31227,82,1548,1307,17,3137,2948,34,8395,8002,51,10077,9402,53,360717,345857,90,0.227308
150757,126520,93,48290,41027,90,1494,1227,12,2633,2482,31,8501,7184,52,10365,9252,55,381122,335905,95,0.247972
104306,102416,81,33516,32304,79,1209,1361,12,2791,2495,32,7678,7665,46,10882,10523,54,363875,343029,83,0.249006
157388,144695,95,53290,49559,88,1996,1507,24,3290,3112,33,9267,8820,54,10799,9807,61,391689,354360,87,0.253138
188033,150592,108,60063,48080,95,1912,1665,22,4208,3231,38,10600,8940,57,12150,10008,57,460599,412736,93,0.254172
62904,63369,75,17498,17352,53,355,403,0,1526,1524,18,3708,3450,36,4367,4151,38,157861,155159,79,0.257271
207092,160728,102,66262,52213,96,2124,1722,25,4807,3440,41,12146,9637,64,15646,12514,69,532034,439780,100,0.257271
172785,138797,103,60625,49221,96,1597,1433,18,3042,2630,34,8322,7399,49,9919,7886,56,367380,310213,97,0.258305
146353,119911,96,48448,40158,91,1616,1406,15,3198,2277,38,8005,6830,54,9933,8404,56,358783,302557,94,0.260371
166236,137697,93,51939,41938,92,1166,868,0,3798,3017,39,8656,7030,54,11304,9297,65,391667,325516,96,0.263471
115179,108994,99,26144,25411,79,1164,1199,12,2585,2723,28,7344,7293,48,8029,6725,54,319836,299446,86,0.264504
99887,96004,85,40446,39160,80,1009,792,0,2183,1990,24,4432,4651,34,6772,6716,45,227299,220547,87,0.265537
121613,100391,91,38793,31234,88,906,855,0,2609,2226,28,6108,5279,44,6719,5455,48,255088,211496,94,0.267603
182547,140305,98,59000,45842,94,1532,1213,18,3672,2707,39,9448,7327,60,11436,8181,66,441929,349242,100,0.26967
126051,117383,92,43325,41783,84,1430,1506,16,3013,2773,29,7742,7599,46,9422,8926,51,338518,312971,90,0.270703
93626,90874,81,29066,28434,77,690,801,0,2002,1867,20,4062,3969,35,5746,5992,39,192041,181026,83,0.271736
125673,116722,87,43347,39915,83,1519,1440,14,2776,2785,27,8022,7705,50,9849,9275,56,342351,322151,86,0.273803
87485,83399,82,33201,31651,80,725,763,0,1827,1659,19,4046,4321,35,5119,5188,40,178493,169477,77,0.277936
91659,87974,89,30458,29382,78,772,672,0,1442,1610,19,4075,4006,34,4414,4474,35,173128,165415,78,0.278969
192539,151698,100,68548,53479,98,1559,1143,12,4768,3607,43,10606,8301,63,13101,10630,66,451725,367637,99,0.281035
81420,78899,80,19136,19103,55,814,856,0,1180,1422,15,3745,3781,34,4577,4718,38,187755,187108,74,0.282069
100120,99535,81,29735,28912,78,1100,994,0,2378,2703,27,6143,6162,41,7613,6797,47,257417,246347,83,0.285168
120339,114850,99,33772,32347,80,1019,1023,4,2946,2199,30,6258,5774,48,9641,9145,56,302120,287172,84,0.285168
228424,174085,107,85232,66268,105,2182,1650,26,5037,4249,40,11764,9598,61,14620,11223,74,536939,427407,110,0.287235
103766,99507,82,18183,17696,55,1027,814,0,1906,1805,21,4938,4825,36,6517,6716,42,231808,214692,80,0.289301
118379,113265,86,26135,24841,80,1393,1181,12,3174,3173,30,7975,7495,49,8825,8189,53,335423,309111,84,0.290334
115137,110937,83,43855,42764,81,1192,1113,9,3021,2519,32,6023,5804,41,7780,7954,44,266968,250540,82,0.291367
109986,111429,79,20694,19675,56,1299,1348,14,3000,3007,31,7410,7122,47,9356,8979,49,317112,303743,83,0.291367
164653,125757,97,52245,39711,93,1623,1223,16,3322,2723,35,9048,7494,54,11990,8674,58,417730,327327,99,0.292401
139550,119761,92,48351,41498,88,1188,1049,6,3051,2634,31,7366,6488,48,9037,7576,56,342924,298245,96,0.2955
238345,191586,103,82852,65590,101,2687,2308,25,5809,4847,46,13416,10903,64,17589,14124,78,611644,510389,103,0.304799
150505,132539,92,45335,39898,87,1620,1249,17,3256,2995,31,8350,7586,53,12302,10734,65,412392,384898,88,0.304799
171318,153764,101,57714,51476,91,2057,1804,24,4407,4147,36,11763,10864,60,14651,13059,70,545503,518315,90,0.307899
240115,188762,121,79090,62159,102,2791,2300,28,5008,4304,42,13963,11399,70,16208,13415,82,603303,512275,102,0.309965
151748,141421,89,43916,41762,87,1998,1629,26,4480,4757,35,11308,10553,56,12536,11806,62,463179,436142,90,0.310999
151754,143045,86,36532,34470,84,1673,1470,19,4808,3964,38,11858,11165,59,12968,12191,57,533856,502068,88,0.312032
126069,119633,84,39863,37575,84,1889,1698,21,3560,3503,34,9981,9448,64,12804,12236,63,468890,427203,90,0.314098
94321,91039,83,30018,28969,77,861,747,0,1667,1940,21,4447,4074,39,6018,6071,38,209547,200735,75,0.316165
179951,156454,93,56254,48129,90,1688,1544,23,4623,4308,38,11035,9703,60,13247,11875,61,472203,439440,94,0.319264
114738,112031,82,27365,26940,66,1034,1055,6,2583,2802,26,5257,5371,38,7889,7295,48,267353,256007,86,0.319264
103376,100107,96,34591,33664,78,1002,1062,6,2053,1689,27,4654,4344,40,5415,5559,42,223467,209934,83,0.320298
123612,119065,83,44570,42908,82,1298,1290,13,2979,3027,30,7362,6889,48,8124,8007,47,294699,279765,83,0.320298
