"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
166991,123322,111,94872,70776,102,2849,2005,33,3958,2938,45,8058,6315,52,12657,9507,68,279419,212544,107,0.0174419
60481,58801,77,15127,15116,47,1063,854,0,2126,2116,25,3217,3165,31,4851,3930,44,114325,112299,77,0.0174419
145036,136570,90,46532,44704,85,2807,2583,28,3938,3206,35,7880,7162,50,12557,11233,58,278582,256947,92,0.0186877
70645,68696,78,17045,16709,52,742,939,0,1311,1173,13,2989,2849,29,4743,4602,39,123250,122561,76,0.0186877
109952,98253,84,47055,42129,85,1438,1193,11,1670,1600,20,3694,3195,36,5885,5668,42,140139,121149,76,0.0186877
237019,178669,123,143180,112447,109,3747,2757,36,5874,4285,45,11500,9088,60,17035,13660,79,419600,322597,109,0.0199336
63216,62217,76,21894,21776,59,567,595,0,1244,1131,10,2109,1969,24,2580,3108,26,77362,74065,76,0.0211794
89674,86248,82,37510,36096,79,1109,1104,8,2702,2224,29,5565,5307,39,5926,5349,45,231103,226692,78,0.0211794
194565,167029,95,91327,77862,95,3381,2917,31,4574,4029,39,10453,8888,54,15141,12636,68,358679,323467,96,0.0211794
105548,88134,86,48453,41090,87,1310,1029,4,2088,1757,27,3939,3316,37,6894,6169,49,162141,137698,72,0.0224252
201288,161602,108,65097,52022,97,2480,2240,27,3574,3014,37,9179,7717,60,12540,10451,62,324674,281989,92,0.0236711
100613,97429,83,40457,39559,79,870,1173,9,2757,2302,31,5274,5181,42,5905,6273,38,229164,219197,79,0.0249169
98887,88889,83,53167,47607,84,1250,1259,11,1544,1553,15,3883,3647,34,5416,4903,40,131240,122006,80,0.0249169
144671,127698,100,44018,39806,87,1367,1235,15,2877,2516,29,6984,6340,48,6570,5920,48,247382,220182,88,0.0249169
119034,113063,89,34589,33394,81,1340,1472,16,2794,2428,35,6102,6065,42,7264,6829,46,244527,234395,82,0.0261628
129333,117503,89,50227,45948,85,1724,1448,21,2882,2497,33,6145,5669,45,8242,8084,51,231513,219509,81,0.0261628
256192,204374,112,121339,97580,110,5095,3950,40,7603,6037,53,14729,11372,64,22718,17143,94,532496,414766,113,0.0274086
176888,144835,109,62684,52321,92,2325,1951,27,4014,3096,37,7799,6770,49,12265,11142,61,275533,238788,93,0.0286545
158491,124430,106,67726,52765,93,1782,1388,22,2825,2359,33,6894,5286,50,9312,7638,56,233115,189055,96,0.0286545
134799,104464,91,56423,43832,91,1981,1463,22,2810,2175,27,5546,4481,47,8684,6053,60,205210,162622,93,0.0286545
47493,47893,75,19210,19348,54,601,638,0,506,920,0,1743,1923,20,2788,2977,26,63529,65563,65,0.0286545
28587,27092,71,10679,10772,44,286,582,0,374,499,0,1474,1563,17,2063,2191,25,49609,51304,62,0.0299003
169072,148945,92,77053,67720,91,1813,1634,18,3739,3346,37,7995,6788,52,9184,7146,57,314492,286166,94,0.0299003
81459,73606,83,33769,29317,82,1153,1039,8,2413,1874,25,3222,2900,33,4254,4193,37,126521,110806,96,0.0299003
39731,40340,65,18029,18178,51,532,488,0,509,763,0,1666,1439,21,1897,2147,24,56772,53263,71,0.0299003
121173,114468,86,46359,44173,83,1297,1454,16,3000,2644,30,6605,6255,44,6973,7055,45,285992,269343,85,0.0299003
66406,65404,79,28053,27889,74,805,636,0,484,724,0,2553,2514,26,2982,3171,28,82786,79311,74,0.0299003
47610,46041,88,17764,17524,53,738,620,0,1060,874,0,1990,1971,23,2666,2764,26,67069,66117,72,0.0311462
97958,91281,93,47575,43857,83,1427,1355,15,1896,1842,25,5076,4815,40,7506,7916,46,171406,156354,83,0.0311462
61958,63250,75,29606,28933,74,707,772,0,1105,1023,3,2710,2590,28,3442,3491,32,86058,82087,75,0.032392
92649,82584,87,43186,37901,83,1259,1047,10,2060,1751,26,3517,3344,31,5332,4750,41,132321,119843,82,0.032392
76209,69021,80,35796,32064,81,1208,1211,13,1070,1470,13,3683,3448,35,5140,5079,40,123933,109166,83,0.032392
62825,60405,78,14944,14302,50,1199,1163,12,1334,1187,9,3442,3634,32,4967,4951,40,117225,111765,75,0.032392
46751,46882,74,18378,18424,57,518,609,0,701,901,0,1970,1743,22,2379,2916,25,67291,65705,74,0.0336379
34043,32565,84,14885,14862,48,397,334,0,579,814,0,1731,1603,19,1840,1937,21,54926,55978,64,0.0348837
194763,152161,113,105254,82622,98,2368,2012,24,3822,3227,37,8033,6701,50,11072,8908,57,351694,274521,101,0.0348837
89190,88679,77,19870,19628,54,1091,1061,8,1852,1867,22,3726,3495,34,5298,5168,39,140026,133865,83,0.0348837
133917,119451,92,47608,40446,87,1477,1362,16,3012,2679,33,7578,6831,48,8510,7127,51,329599,280511,93,0.0348837
141224,130531,94,93942,88809,87,1942,1785,21,3431,2646,35,6099,5406,43,9440,8008,58,227881,190825,83,0.0361296
153781,129627,96,87233,74357,96,2186,2221,22,4172,3378,40,9127,7868,53,11529,9580,67,315496,272927,107,0.0361296
116965,114702,84,45078,44274,80,1700,1936,20,2806,2843,29,6875,6893,43,7144,7145,48,286533,275205,84,0.0361296
68462,65583,76,28174,26012,70,767,753,0,1200,1115,8,3063,2816,33,3395,3596,32,104377,100743,78,0.0361296
144115,126274,106,56772,51683,87,2909,2374,29,3762,3427,34,8002,7317,51,11782,10062,61,281556,258345,95,0.0373754
101591,81600,105,42695,34362,105,1869,1309,19,2204,1983,26,5816,4973,44,8627,7399,57,212018,171720,105,0.0373754
48268,45250,81,21025,20665,63,282,362,0,917,1027,3,1776,1642,22,2402,2173,25,75839,76090,70,0.0386213
90219,82565,87,42102,38517,81,1170,1074,7,1575,1670,18,3659,3043,35,4683,4339,40,127548,116183,85,0.0386213
27067,27211,60,16106,16173,52,382,318,0,554,737,0,1051,1013,4,1543,1331,17,46033,45876,69,0.0398671
213483,167538,109,74939,58780,99,3074,2706,31,5407,3625,53,10714,8647,59,16417,12915,83,375628,289813,105,0.0398671
88415,80382,83,36953,32613,83,1321,1179,14,1577,1476,24,4081,3690,37,5783,4825,44,143288,127372,85,0.041113
60202,60177,79,27251,27133,73,775,1001,1,1143,1323,13,3087,3096,29,4229,3969,36,106040,103075,79,0.041113
61237,59098,77,34523,33440,76,608,569,0,1106,1116,7,2550,2715,27,2891,2724,33,94070,95136,76,0.041113
115532,104112,88,43509,39969,83,1173,1143,10,2926,2026,31,5088,4663,40,5697,5823,40,207267,191801,89,0.041113
68271,67492,83,21298,21207,60,674,721,0,1182,1486,13,2789,2894,28,4091,3938,35,96149,91197,80,0.041113
43406,42079,73,14029,14146,46,391,399,0,1080,1074,8,1496,1812,18,2491,2339,26,62098,62214,74,0.0423588
86104,76895,83,33840,29059,84,1114,911,0,1382,1585,17,3472,3007,33,5052,4273,43,123309,111215,85,0.0423588
98766,93955,87,59018,57275,82,1449,1415,17,1566,1586,16,3623,3325,34,5651,5249,43,136815,123308,79,0.0436047
149306,132528,94,53197,47710,86,1854,1555,22,2831,2812,28,6446,6013,43,9218,8314,54,256250,231360,91,0.0436047
179816,164510,93,108258,100044,90,2388,2095,26,4804,4048,40,9925,8736,61,11813,10541,59,396820,358390,90,0.0436047
86656,76242,84,40742,36425,82,1271,1048,7,1990,1529,24,3780,3442,36,4471,4040,39,129377,117920,88,0.0448505
37619,38229,72,17924,17854,52,429,407,0,961,837,0,1260,1319,14,1534,1578,17,53468,52576,74,0.0448505
98401,91199,97,53529,51509,82,1306,1115,10,1559,1371,17,3277,3118,32,5581,4653,47,135325,128495,84,0.0448505
241343,178550,107,74001,53951,104,2868,2243,31,5155,3810,49,11329,8593,61,15551,12502,67,390274,289841,106,0.0448505
245134,184315,105,76145,56341,103,3784,2901,37,5200,3835,48,11393,8959,59,16015,12237,73,399607,309628,107,0.0448505
225990,166400,121,87412,65157,121,3127,2088,33,4654,3333,44,9857,7395,62,13900,9358,77,357440,266105,121,0.0448505
150701,125559,96,63876,52614,92,2055,1819,22,3243,3255,31,6839,5780,47,8360,6863,54,328891,280177,95,0.0460963
68533,68099,75,31219,30000,74,913,724,0,1079,1072,9,2377,2210,25,3366,3612,30,87948,82891,79,0.0460963
68659,66379,83,25869,25748,62,1488,1501,16,1725,1545,19,3762,3665,35,5477,5786,38,135598,131067,80,0.0460963
37906,39307,63,12931,12974,46,453,578,0,772,991,0,2147,2229,22,2808,2539,30,70265,71042,70,0.0460963
161130,135841,94,60897,51429,92,1739,1508,17,3490,2661,31,7277,6393,50,7502,6514,47,258490,219255,97,0.0460963
70361,70534,79,13623,13789,46,986,898,0,1487,1501,12,3175,3066,33,4189,4244,34,106730,106094,83,0.0460963
82274,74533,83,32111,29185,79,976,1078,7,1110,1312,12,3186,2638,32,3753,3863,33,108078,98435,85,0.0473422
148729,118758,101,53384,43032,92,2820,2409,26,3657,3026,40,8205,6618,49,12342,9553,62,270334,233374,100,0.048588
88271,82689,97,18525,17768,59,965,1004,3,1578,1757,18,3497,3537,32,5393,5196,41,128898,123039,85,0.0498339
60264,56233,82,26481,24274,76,1306,996,0,1408,1387,15,3121,2581,32,5166,4702,40,106327,97951,85,0.0498339
124477,110420,88,48668,42426,87,1872,1529,21,2206,1976,22,4807,3915,41,7622,6678,48,181878,169856,89,0.0510797
82062,72705,83,27358,23775,81,1070,922,0,1166,1240,13,3308,2876,33,4584,4592,36,122842,105759,87,0.0510797
240434,150811,134,103316,62386,126,2664,1618,23,5059,3428,61,11843,7831,76,13308,8356,82,477201,331470,133,0.0510797
84666,73432,85,27453,23495,83,1287,1354,16,1994,1600,19,4056,3633,37,5065,5283,42,131492,113974,89,0.0523256
190025,166251,95,106732,95183,95,2709,2456,27,5241,4592,43,9093,8090,54,14713,13335,74,354351,298415,91,0.0523256
143689,133485,86,53000,47385,88,1600,1439,19,3079,2866,30,7714,7106,45,9584,8749,57,332516,306043,93,0.0523256
114814,114479,83,101642,98983,83,2217,2053,27,3477,3065,35,7978,7552,51,11709,11089,60,277164,243109,79,0.0535714
70404,69273,79,24797,24367,57,575,876,0,764,992,0,2452,2573,25,3426,3276,34,89128,86261,73,0.0535714
192763,161332,104,87004,72285,94,3066,2642,32,4579,3910,46,10405,8584,59,14850,13294,73,355991,309967,98,0.0535714
259742,162228,137,124236,82904,135,4775,2981,41,5618,4148,46,13658,9433,89,20046,13969,107,483271,350645,132,0.0535714
73575,73024,82,28534,27080,78,823,891,0,1406,1205,12,2809,2754,27,4358,3736,37,111268,99330,92,0.0535714
64782,64455,72,18652,18847,51,854,639,0,1111,1136,10,2263,2375,24,3440,3483,31,85851,85839,76,0.0535714
33008,31368,71,8106,8242,40,213,350,0,1016,1191,11,1335,1315,16,2449,2667,26,52573,51789,72,0.0548173
78520,73662,85,29732,26497,82,1222,1222,12,1651,1807,23,3483,3195,34,5326,4747,44,134058,123372,87,0.0548173
226900,169686,105,122862,97351,100,3160,2252,34,5496,4396,41,12303,9341,61,14683,11217,71,545323,425857,101,0.0548173
96892,96028,80,26261,26243,68,985,973,0,1714,1643,22,4927,4485,38,5297,5081,40,196449,189021,85,0.0560631
68865,70145,77,20083,20093,54,610,625,0,1074,964,0,2712,2913,25,3523,3566,32,106007,103123,82,0.0560631
148776,117241,93,57013,45106,92,2229,1680,24,3285,2283,37,7094,5033,54,10101,8268,57,238350,183861,95,0.0560631
113845,100887,85,43839,38838,83,1927,1824,23,2281,2502,24,5109,4701,40,7689,6803,48,191605,179807,87,0.057309
105586,93013,84,35697,30628,85,1476,1441,17,2361,2376,27,5126,4752,39,7103,6199,47,190506,177223,86,0.057309
177891,138323,96,79478,61203,97,2720,1919,31,2981,2504,34,7467,6111,50,11071,8664,64,270338,216575,100,0.057309
145085,133180,96,110449,104975,88,4145,3716,34,6006,5357,42,13886,12314,70,20793,17956,79,483767,412832,84,0.057309
161069,145612,90,55364,49780,87,1652,1631,20,3742,3553,37,9033,8483,54,9624,8557,53,364454,341248,90,0.057309
63357,64844,74,28616,29111,67,932,1141,8,1496,1694,18,2899,3196,29,4297,4232,38,110232,106684,75,0.057309
112600,107881,85,21717,21371,59,1427,1380,14,3090,2563,29,5594,5473,39,7142,7241,44,219451,215063,84,0.0585548
66050,61398,78,27278,24947,77,804,725,0,856,822,0,2429,2180,29,3021,2921,32,89086,81097,78,0.0585548
87220,81555,95,36472,35545,78,1460,1377,14,2268,2071,24,5386,5113,40,7594,6937,50,177273,165668,74,0.0585548
73733,71676,81,32098,29917,79,767,903,0,1293,1285,11,2996,2782,31,4974,4594,40,103006,99360,65,0.0585548
44609,49219,51,20084,20454,55,315,436,0,485,496,0,1496,1506,17,2501,2490,27,60365,62676,68,0.0585548
352945,214890,164,217315,145044,151,9598,6752,54,12215,7644,70,25445,17026,101,36068,24767,129,846098,572485,151,0.0598007
72711,63831,77,37078,32087,81,1360,1119,8,1981,1427,24,3724,3174,36,5699,4723,49,138843,114211,84,0.0598007
115011,103735,101,40051,35526,84,1091,1238,10,2441,2239,25,3971,3443,36,5786,4549,46,150116,130892,101,0.0598007
56643,58108,71,16437,17333,46,902,742,0,950,1001,1,2327,2289,23,3035,3128,30,85083,86053,73,0.0598007
154903,132602,92,68646,59786,89,1990,1760,22,3826,3256,35,8476,7329,55,10282,8570,52,369684,333332,91,0.0598007
55899,52918,78,23054,21476,61,667,575,0,782,818,0,1838,1847,22,2715,2629,29,74879,70696,67,0.0598007
166200,151518,90,97195,89674,89,2819,2707,28,5315,4835,39,11258,9942,59,17763,15781,76,417627,354460,84,0.0598007
66692,66814,76,21412,21773,55,777,702,0,1127,1058,5,2425,2491,27,3238,3653,30,94160,97566,75,0.0598007
107452,98334,90,52407,48200,83,1830,1562,22,2825,2585,27,5582,5329,42,7985,7867,50,203728,193122,83,0.0610465
126040,101297,92,58702,48264,90,1276,911,0,2332,1846,28,4748,3855,40,6065,5124,43,185929,146857,105,0.0610465
157779,144758,92,58017,53503,88,2435,2031,26,4074,4012,34,8874,8411,50,12884,13008,54,311689,294955,83,0.0610465
152804,133703,93,84840,73632,91,2405,2105,26,2714,2687,29,6513,5637,47,9558,8029,53,224960,204965,88,0.0610465
105278,99170,91,40746,39254,81,1154,1161,10,1836,2275,24,5565,5700,40,6280,6040,41,218851,213360,83,0.0610465
105739,96687,86,40914,37106,80,1134,1121,9,1527,1765,20,4927,4515,39,5651,5320,40,188531,178884,81,0.0622924
69244,67472,79,17533,17094,53,815,980,0,1238,1341,17,3040,2843,31,4020,4023,34,99594,101309,75,0.0622924
164165,144899,102,84957,75623,91,2095,1792,25,2904,2541,30,6528,5444,48,9405,8628,53,228588,209566,85,0.0622924
22037,20617,73,8168,7969,41,364,262,0,333,581,0,912,871,0,1721,1901,20,36302,37432,63,0.0635382
119373,95447,95,49950,40533,89,1900,1368,22,1963,2102,28,4931,3705,43,7591,6015,55,178913,148673,88,0.0635382
139990,111912,100,41614,33067,89,1495,1220,18,3096,2386,32,5240,3933,45,9134,7390,58,192872,164815,85,0.0635382
286012,204970,129,115441,81765,124,6441,4541,42,8262,6252,54,17892,13136,71,25666,19500,94,621040,490804,122,0.0647841
132315,123751,85,64077,59951,84,2769,2477,29,4736,4467,37,11315,10074,60,12813,12192,59,475312,430268,80,0.0647841
164587,128144,98,78099,61978,92,2520,1853,28,5040,4304,43,13059,10978,72,12647,9908,62,462600,377876,94,0.0660299
155903,139460,102,48315,42868,88,1403,1234,14,2740,2239,32,6185,5808,47,6952,5710,46,233514,212254,77,0.0660299
99107,97283,82,35809,35211,78,1223,1112,13,2297,2320,22,5738,5526,40,6136,5671,44,232015,226844,74,0.0660299
161198,134696,91,69000,56713,91,1561,1428,16,2172,1890,25,5898,4767,44,7077,5757,47,209441,181624,94,0.0660299
129547,110141,88,50802,41783,87,1951,1562,22,2992,2088,34,5469,4507,44,7829,6911,48,194254,169522,85,0.0660299
105824,94864,91,55744,50894,85,1306,1331,13,1778,1777,25,3678,3179,35,5943,5306,42,135370,120498,77,0.0685216
70653,67801,78,31952,29451,79,867,905,0,1813,1336,16,3260,3083,30,4728,4532,39,118934,109946,80,0.0685216
89253,87344,85,29849,28944,77,952,1088,8,1374,1433,15,3851,3409,34,5972,6067,41,136890,130136,81,0.0697674
63372,60890,77,28039,26308,77,696,788,0,2600,2455,30,3715,3668,34,3118,3144,30,90404,88193,78,0.0697674
76864,77326,81,22308,21803,64,884,956,0,1538,1295,14,3553,3452,34,5667,5559,39,120274,118565,81,0.0697674
37719,37767,65,17511,17625,52,98,279,0,220,666,0,1745,1793,18,1478,1639,17,62840,65901,69,0.0710133
108931,100823,93,47321,42848,82,1422,1494,16,1935,1973,27,4982,4538,40,6990,6112,46,176372,159669,77,0.0722591
36805,34359,70,14174,14050,47,714,734,0,854,532,0,1563,1574,19,2408,2434,27,55976,55470,71,0.0722591
125657,112366,88,71767,64775,87,2131,2123,24,2921,2480,31,6515,6047,44,9917,8941,53,238959,219677,86,0.0722591
87372,81707,81,29037,25541,78,1755,1390,20,1467,1617,18,4324,3876,38,6942,6586,47,159123,149363,83,0.0722591
91214,79080,100,36226,31118,100,1394,1010,4,1743,1365,17,3771,3507,35,5597,4571,43,147279,127302,100,0.0722591
183638,156124,94,58148,48769,91,2562,2252,26,3927,3554,34,8973,7682,55,11203,9617,53,341714,301894,94,0.0722591
21112,24165,41,8038,8303,39,364,424,0,453,689,0,1062,1182,12,1392,1501,17,43502,43466,64,0.073505
148997,133705,88,83292,76082,89,2758,2522,28,3723,3523,34,8139,7629,49,13903,12957,69,301648,288402,87,0.073505
130689,125272,89,65044,62916,83,1423,1295,14,3337,3187,33,7920,7446,51,9200,8860,51,338124,320704,86,0.073505
184605,153666,97,71673,59746,94,2384,2041,24,4221,3773,33,8406,7462,48,13537,11771,61,317203,276244,96,0.0747508
125218,115571,91,43472,39579,86,1927,1777,23,2426,2055,29,5796,5162,44,8589,8070,52,206842,202515,87,0.0747508
139895,128967,95,57570,53085,85,1565,1488,14,2931,2580,27,6788,6057,50,8109,7562,54,300083,268178,84,0.0747508
164563,145918,93,94662,84409,91,3974,3466,35,4344,3895,38,9943,8601,56,14710,13482,68,359658,321818,93,0.0759967
108368,103506,83,45000,42827,81,1462,1577,19,2712,2582,26,5190,4631,44,7165,6552,48,180015,169338,78,0.0759967
113784,108389,85,39369,37165,83,1774,1566,20,2088,2257,24,5221,5262,38,7613,7923,45,179481,171415,84,0.0759967
187428,159405,96,81967,69808,94,3584,2904,33,4206,3970,38,10060,8874,61,14346,13299,68,364832,351764,85,0.0759967
54335,51537,88,27899,27976,72,757,868,0,1866,1565,20,3168,3272,30,4433,4335,38,112225,112841,76,0.0759967
40506,41484,71,18447,18328,58,662,601,0,545,690,0,1431,1376,18,2231,2084,27,59500,58332,72,0.0772425
65625,62627,81,28499,25463,80,770,690,0,1583,1648,15,3136,2885,29,4599,4482,37,101846,97042,82,0.0797342
95750,90381,86,40083,37558,81,701,629,0,1524,1101,14,3405,3031,32,4426,4141,40,117007,116274,80,0.0797342
154570,130499,98,68353,57324,91,1617,1415,17,3017,2521,30,6467,5877,44,7231,6485,44,271508,235813,93,0.0797342
123402,101534,93,65053,51023,92,1707,1699,21,2628,1983,30,5538,4585,43,8318,6918,53,186876,156594,91,0.0797342
138050,124738,88,47873,43300,86,1852,1665,18,3438,2823,34,7312,6059,48,8353,7717,47,309511,280479,92,0.0809801
149140,125352,91,54293,45018,90,2049,1734,23,3591,3157,36,8295,6970,52,10497,8101,62,378937,313470,98,0.0809801
34306,35273,72,11040,11355,42,200,346,0,868,667,0,1125,1303,12,1234,1289,18,53450,53376,68,0.0809801
67412,68876,75,24480,24488,63,612,641,0,1049,895,0,2624,2263,28,3234,3236,31,104838,104983,73,0.0809801
144889,132369,92,72644,67642,87,2766,2543,30,4113,3766,38,8943,8220,57,12959,11784,62,301614,279849,90,0.0809801
196572,168223,99,80438,70117,95,1988,1774,21,3805,3451,35,9498,8564,53,10646,9206,59,404153,342906,102,0.0822259
241858,194466,102,108230,88860,99,3508,2785,32,5913,4912,44,13719,11184,73,16351,13715,72,467218,373029,95,0.0834718
107493,101909,82,54638,50994,82,1001,1102,9,2993,2653,28,5811,5346,40,7829,7289,49,258726,241587,85,0.0834718
159679,139552,96,79352,69274,89,2279,1957,25,4375,3669,38,8863,8273,52,11003,10066,61,379068,337566,96,0.0834718
59613,62518,70,26291,26667,62,695,719,0,1160,1496,16,2739,2825,28,3405,3536,32,102081,101365,77,0.0834718
272965,207243,113,164693,129195,113,6965,5163,43,9054,7026,48,20574,17062,76,31890,26215,97,745995,625442,114,0.0834718
106683,105913,81,39346,38285,80,1545,1395,17,2295,2297,25,5711,5255,42,6217,5893,45,231330,219693,92,0.0834718
44061,43311,76,23164,23983,56,463,494,0,573,650,0,1583,1741,21,2247,2624,25,75526,78232,73,0.0834718
136107,116207,90,61927,53687,87,1695,1475,22,2478,2055,30,5349,4541,42,8471,7360,54,196024,163293,90,0.0834718
72486,64003,84,38323,33377,83,939,794,0,988,1173,8,2422,2113,27,3952,3044,40,100507,86991,86,0.0847176
83056,77777,87,20682,19616,61,1164,1107,7,1650,1716,19,3673,3668,34,5274,5223,39,127487,124301,80,0.0847176
94797,91878,80,40090,37917,80,1048,975,0,1813,2092,22,4094,3985,34,5582,4777,50,148406,142077,83,0.0847176
210655,158155,111,85893,65034,104,2753,1844,31,4430,3845,41,9399,7086,56,10847,8087,66,305540,240147,111,0.0847176
117039,106508,101,42542,38574,84,1062,1138,9,1439,1717,22,4467,4289,35,5414,5235,45,151330,144934,85,0.0859635
93657,80635,87,42412,35480,86,1345,1062,9,2446,1736,27,3828,3424,36,6673,5855,49,152868,121804,93,0.0859635
129727,108662,91,67598,56743,89,1379,1245,11,3035,2715,29,6499,5490,46,7694,6356,52,263098,221253,93,0.0859635
48548,50607,57,22246,22845,57,596,634,0,1175,1152,12,2242,2034,25,2876,2817,31,91879,92210,70,0.0859635
74274,67422,83,30895,27184,79,1310,1242,12,1367,1835,18,4005,3338,37,5499,5347,39,127102,113812,81,0.0872093
119725,106724,92,39855,34147,86,1772,1597,19,3195,2518,33,6667,5396,47,8871,8055,49,216864,187047,96,0.0872093
