"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
132787,116969,88,41564,35533,88,1872,1931,22,3258,3330,33,8682,7593,51,15280,14751,65,375869,341452,88,0.142564
103723,98961,87,41306,38853,82,1483,1392,17,3035,2685,31,6872,6784,46,10034,9450,59,284037,275843,84,0.142564
67677,65961,80,24753,24414,75,1025,1050,5,1586,1759,24,4321,4252,37,6474,6140,46,189446,187795,80,0.145641
143267,124805,90,64391,57715,88,1960,1977,21,5034,4594,41,11431,10374,58,15502,14322,69,465957,438370,91,0.148718
115639,105479,87,51629,46170,87,1864,1327,23,3813,3652,35,9133,8012,58,14069,11703,66,371691,336955,84,0.150769
127739,122222,94,51592,49664,82,2336,2298,24,5253,4803,43,12261,11522,60,17192,17154,66,503450,439895,88,0.153846
121521,111575,85,59765,56662,84,2597,2304,28,4970,4366,42,12289,11469,62,18996,17128,79,518592,483384,91,0.157949
71927,68654,79,29702,28389,78,1041,1016,3,2204,1837,26,4834,4595,38,7097,7065,43,188171,182732,81,0.16
90107,85014,81,28540,27454,78,1433,1499,15,2080,2495,25,5877,5622,41,8900,8898,53,245165,235715,77,0.162051
92194,86704,83,42457,39371,81,1596,1347,17,2552,2525,28,6905,6280,48,9760,8845,55,273877,256448,80,0.165128
98362,92737,87,54640,52260,82,1880,1798,20,3870,3888,34,9049,8565,57,13979,13487,62,377930,342878,84,0.168205
122602,112357,85,48757,44506,82,1924,1803,21,3547,3381,33,9697,8946,54,13069,12099,67,376679,352566,83,0.169231
63911,60311,80,23981,23328,68,802,869,0,1589,1531,18,3839,3602,34,5219,5485,39,155305,159562,75,0.171282
84828,80283,81,37011,35384,78,1569,1397,16,2526,2728,27,6222,5680,42,9441,8866,59,249021,247298,66,0.173333
62867,61402,77,32747,32304,75,1473,1364,18,2857,2876,30,6436,6213,45,8994,8236,49,284262,276303,78,0.177436
92950,88480,81,41798,39359,80,1749,1785,19,2602,2588,28,6254,6118,42,9316,9567,51,230550,219510,83,0.188718
136101,124745,89,54464,49761,87,2400,2060,27,5558,5646,37,12271,11554,62,18091,17466,77,523795,491990,94,0.192821
84070,80937,80,29503,27684,78,1492,1366,15,3369,2953,34,6857,6202,45,10048,9715,52,289159,271109,84,0.196923
72368,69702,77,35111,34253,78,857,844,0,2074,1740,23,3884,3853,33,5444,5522,40,170430,164826,78,0.198974
115293,104656,88,41387,37748,83,2319,2024,25,3695,3049,34,9095,8203,54,14991,12799,75,380139,337184,85,0.207179
95088,90229,86,19477,19012,56,1287,1252,14,2355,2398,27,6702,6656,44,10639,10647,54,287866,277560,80,0.208205
103023,97956,82,46105,43450,81,1663,1439,18,3004,3147,29,7123,6974,44,10215,9910,52,301630,289146,85,0.212308
74400,73154,77,29099,28342,75,1162,1171,9,2251,2161,27,5885,5900,41,9026,8862,50,254817,255328,69,0.226667
114459,107612,84,49207,45715,82,1845,1681,20,3784,3287,36,8451,8026,48,12212,10801,60,323416,292836,86,0.227692
80284,77812,79,34459,33068,77,1098,1147,10,1945,1719,20,5338,5133,40,8517,8006,51,219068,213090,78,0.233846
115764,110120,84,56911,55174,82,1974,1975,23,3944,3102,37,10331,9654,54,15949,14129,74,439394,385889,84,0.233846
188117,142703,101,74121,56148,96,2571,2072,29,4803,3551,48,12362,8992,70,18145,13088,78,493564,366245,87,0.235897
98551,90748,83,44489,40637,83,1481,1446,16,3958,3547,35,7937,7228,49,11729,11254,62,337829,308508,84,0.236923
107373,101728,84,63596,60971,82,2067,2104,24,4091,3789,35,10178,9289,55,14682,13031,68,420315,366543,83,0.237949
243472,174285,109,105401,75590,108,3400,2387,36,7010,4856,49,16082,10844,79,21872,14699,97,666127,459098,125,0.237949
87359,83635,82,34608,32724,79,1348,1365,14,2129,1889,23,5039,4862,39,7968,7312,47,209700,199972,80,0.242051
157037,145539,87,66172,61961,86,2320,2517,25,5773,5376,45,13024,11548,60,19734,17155,73,555125,484586,95,0.244103
104804,93345,90,35459,30646,85,1267,1220,11,2968,2837,30,7295,7091,47,11262,10295,61,287432,275339,77,0.245128
97967,91359,98,39147,36545,82,1386,1461,15,2449,2157,27,7547,7088,45,11753,10901,54,297620,278071,85,0.246154
103522,97421,82,50351,47398,82,1043,952,0,2624,2365,29,6263,5527,44,8216,7938,50,244605,212704,88,0.250256
75757,71651,85,25915,25371,75,763,786,0,1762,1892,20,4878,4334,39,6569,6442,43,193662,187634,83,0.252308
66032,64725,81,22273,21887,63,972,919,0,1888,1624,21,3683,3627,35,5853,5897,42,160013,159413,76,0.258462
97260,93261,82,47492,46086,80,1412,1087,9,2135,1918,25,6611,6279,45,10733,10090,61,300737,287935,84,0.259487
82487,79335,94,25700,24996,76,1404,1357,14,2372,2451,25,5591,5392,39,8474,8067,50,231668,234405,79,0.26359
113831,104651,88,38528,36287,82,1604,1355,20,2942,2800,28,7089,6491,44,9711,9520,49,307472,289691,78,0.267692
142431,127073,89,55251,50051,86,2708,2590,26,4780,4815,37,11746,11436,62,17322,17024,65,482226,461403,90,0.273846
94831,91571,83,45087,42971,80,1325,1538,16,2715,2756,26,6786,6505,46,9390,8527,51,275389,261614,83,0.275897
125021,114402,87,63125,58422,84,1777,1734,22,3772,3563,32,8450,7208,52,12486,10554,64,336403,279250,89,0.281026
106197,97073,88,55051,51837,84,1867,1776,21,3086,3050,32,8442,7801,49,13855,13372,63,367639,322365,88,0.284103
96905,91277,82,39259,37183,80,1416,1527,17,2341,2090,27,6152,5485,43,10523,9975,54,274967,262846,86,0.286154
63696,59730,85,22772,22510,68,755,777,0,1768,1757,23,4405,4224,35,6031,5998,42,191774,188488,81,0.291282
122586,117673,82,65571,61751,84,2430,2411,25,5233,4802,45,11539,10482,64,17227,15517,70,492735,445364,87,0.297436
129082,117095,87,50976,45967,86,1728,1535,19,3454,3647,34,9148,8327,52,12563,11168,58,364818,333350,85,0.298462
81657,76408,80,33458,30974,78,1504,1311,15,2992,2407,30,6898,6118,47,10923,9899,59,294390,261168,79,0.305641
202490,160632,102,108810,87508,98,4359,3412,38,8065,6496,48,19158,15002,77,27848,22143,91,764665,585718,98,0.306667
119873,110097,86,51239,47113,83,1970,2078,22,4174,3874,37,9271,8703,54,12189,11936,58,354748,340393,87,0.308718
124663,112873,87,51767,45193,84,1931,1597,23,5287,4577,39,8592,7583,51,12853,11237,66,351631,292312,89,0.308718
94975,87891,87,36949,34989,81,1411,1313,15,2861,2163,33,6701,6310,45,8422,7891,51,266815,256976,81,0.309744
122562,110834,87,55160,49591,84,1534,1450,20,3389,3180,35,9084,7879,52,12855,10978,65,364848,316761,87,0.309744
108021,99037,85,48542,43353,83,1252,1179,11,2910,2547,36,7651,7105,47,10865,9413,59,304503,270257,84,0.309744
102185,96175,82,42570,39661,81,1539,1342,18,3577,3426,32,8433,7650,50,12449,12046,58,350773,313444,85,0.314872
65625,63551,80,31224,30421,76,707,743,0,1415,1345,19,3352,3545,32,4732,4475,40,147514,141750,69,0.315897
173333,148201,96,90712,80393,92,2954,2587,31,5896,4974,49,13854,12339,67,22017,18993,81,573050,494343,95,0.317949
78377,76143,86,33863,33211,77,694,666,0,5721,5416,45,4263,4275,35,5789,5724,43,178462,169274,80,0.321026
97689,93528,82,40119,38058,79,1485,1272,13,2593,2207,26,6328,6023,43,9475,9438,50,269178,262246,84,0.325128
75438,72318,78,40539,39486,78,1704,1451,19,2698,2743,27,7221,6776,45,11284,10744,63,301745,286932,82,0.327179
98546,94381,81,37558,35220,80,1577,1457,17,3981,3320,40,9189,8619,48,12845,11653,65,365700,339514,80,0.333333
104012,96758,93,31408,29383,81,1963,1798,23,3149,3149,32,8584,8000,51,12875,12058,65,332973,318611,79,0.339487
99827,95365,83,63694,62126,81,2401,2321,24,3878,4001,35,9307,8878,54,15310,14003,69,406463,369188,84,0.341538
123529,108842,91,40389,35755,84,1885,1671,21,3177,3151,29,9152,7515,54,13319,11862,66,359181,301173,86,0.344615
115918,105017,84,47451,43313,86,1388,1124,8,2976,2574,30,7353,6660,46,11322,9510,63,311830,298102,79,0.346667
95284,90089,80,36469,34785,80,1624,1583,20,3049,2897,32,8646,7535,52,13039,12135,63,338580,310830,86,0.348718
104710,97359,83,57456,54850,82,2165,2151,23,4837,4558,39,10838,10136,58,16591,15591,72,482476,444421,89,0.35282
50265,49263,73,23330,22978,74,640,646,0,717,1285,10,2327,2114,27,3489,3693,31,104150,104576,63,0.355897
98210,94825,82,36271,34206,79,1640,1815,19,2870,3087,27,7630,7023,48,10997,10416,56,326789,302966,82,0.358974
64173,59701,80,24776,24129,72,905,706,0,1564,1949,23,3967,3902,34,6662,6673,41,173163,168945,78,0.358974
84039,80532,79,43529,41323,79,1075,1019,4,1780,2027,22,4858,4309,41,8852,7857,62,223561,215130,78,0.361026
79176,76490,79,39392,38244,78,1786,1806,19,3178,2917,32,7040,7191,43,10987,10231,57,297896,282248,79,0.362051
103497,95786,87,43275,40401,81,1079,1188,8,2328,2652,24,6803,6496,46,9902,9624,53,278170,264250,75,0.368205
101874,93835,83,43479,40795,82,1690,1506,18,3572,3015,33,8055,7415,48,11234,9945,56,315961,280943,82,0.368205
102322,94145,91,42945,39523,83,1523,1430,16,2999,2787,30,7365,6766,50,9829,9543,56,283432,271246,84,0.382564
150166,129311,92,56865,48403,89,2470,1860,27,5213,4671,40,11486,9811,60,16445,14206,66,455591,396819,93,0.385641
100462,93304,88,45801,42959,82,1557,1367,15,2922,2557,29,6497,6081,45,9182,8109,52,273638,263445,86,0.388718
184099,167985,94,105892,97653,91,4549,4044,35,9931,8878,57,24290,22681,84,34217,31219,85,979589,842964,96,0.389744
69912,66482,82,27582,27011,77,886,881,0,1880,1768,25,4496,4493,36,7874,7610,52,205541,203657,70,0.395897
82601,77528,85,36161,33947,80,1149,1039,8,2395,2308,28,5692,5500,40,9215,8466,51,246363,233901,77,0.396923
67499,64582,91,26770,26158,75,950,927,0,1622,1796,21,4063,4345,32,6408,6536,41,185625,180031,71,0.404103
146304,114282,107,58665,46198,92,2080,1520,24,4037,3388,40,9352,7167,52,15534,12143,68,415002,325342,89,0.407179
143497,115754,98,53732,43994,90,1969,1602,21,4538,3472,41,9604,7246,57,14879,11808,69,426977,339527,87,0.410256
73165,66984,89,32303,31147,77,1089,1056,6,1967,1692,22,4773,4521,39,8436,8243,50,224947,217707,81,0.412308
72152,69952,78,29537,28140,76,1279,1143,10,2441,2317,25,5089,4667,40,8637,8038,50,232811,226266,84,0.415385
105665,97955,84,47425,43450,82,1766,1722,22,4385,4216,36,9895,9578,54,15076,14876,65,411957,393147,89,0.418462
150512,112299,97,62317,46466,93,2142,1630,27,4079,2872,41,10427,7822,60,16057,12060,73,425720,327509,87,0.42359
128759,113939,87,76662,69450,86,2101,1899,22,4627,4056,41,9771,8630,56,15240,13701,69,398662,357653,88,0.42359
98917,94943,83,44686,43416,79,1787,1576,20,3760,3048,34,7305,6857,46,10980,10920,52,295255,282103,81,0.42359
94673,89773,81,33826,32900,78,1346,1309,14,2177,2199,25,6981,6788,48,9564,9773,50,276365,270817,83,0.424615
79049,75138,85,29519,28845,78,1081,1267,11,2383,2209,27,4968,4999,37,8028,7896,47,227595,221054,79,0.434872
90633,85429,85,39288,36644,80,1072,1062,6,2839,2467,31,5616,5407,41,8143,7778,54,244416,225616,81,0.437949
89105,86109,88,36256,35016,79,1319,1261,15,3029,2812,30,6806,6814,42,9727,9158,52,278716,263051,80,0.461538
189889,157189,96,84534,70296,96,3374,3049,30,5675,4864,49,14394,12496,70,19782,16501,86,556469,466061,93,0.461538
129581,116328,91,45202,40897,86,2187,1997,23,4514,3723,44,9998,8860,58,13775,13064,66,392799,354169,87,0.46359
108557,98728,100,46403,43070,84,1289,1178,14,2646,2208,35,7449,6822,48,11142,10206,54,307421,282378,86,0.468718
141262,125612,93,45015,39880,86,2028,1864,22,4395,3871,40,9919,8558,54,15951,14129,70,408993,352450,96,0.48
100879,94955,85,47768,44098,82,1589,1288,16,3158,2692,32,6837,6293,47,10548,9910,55,295076,273725,84,0.481026
120091,112850,84,53106,49895,82,2574,2377,23,5261,4560,46,12522,11161,64,17132,14638,73,509957,445930,92,0.486154
76742,75553,77,32856,32041,77,912,953,0,2044,1948,20,5575,5130,40,7160,7536,44,209006,201850,79,0.486154
150845,134699,106,70202,63494,89,2485,2392,26,5889,5106,43,13473,13107,61,20271,18984,74,546116,508738,93,0.487179
61091,60825,77,24936,24126,74,728,767,0,1774,1492,26,3988,3650,35,6853,6513,45,183658,180819,77,0.488205
143772,126529,90,68582,59509,90,2081,1914,21,4931,3974,45,10065,9179,55,15012,12801,69,412530,366489,90,0.490256
89334,85872,79,42810,41570,79,1335,1217,13,2457,2366,26,5862,5709,40,8075,8038,50,242350,231284,78,0.495385
103906,99084,82,50788,48474,81,2149,1620,26,4134,3755,35,9563,9680,52,14940,14317,70,397944,376791,84,0.497436
152320,127793,92,63957,54249,90,2491,1833,26,4642,3557,43,10383,9349,58,16042,13583,73,451269,380054,85,0.499487
131539,120664,93,56861,53003,84,2219,2296,23,4934,4637,37,10952,9875,58,17523,15578,79,459644,398233,91,0.501538
100336,93899,93,53189,50260,81,1680,1620,21,3950,3410,36,7848,7434,45,12477,11357,57,315529,284579,84,0.501538
65267,62563,79,28856,27874,76,846,706,0,1770,1584,22,4330,4048,35,6132,5544,42,167073,170063,61,0.51282
374225,242130,153,196428,130673,146,7967,5329,49,15849,11201,81,38530,25263,132,56281,37251,140,1.04858e+06,993297,152,0.513846
134491,124156,92,73624,69669,85,3108,2914,30,6861,6619,44,16095,14798,70,23928,21975,81,672854,593845,92,0.514872
94665,88933,82,39313,36747,80,1338,1150,9,2591,2378,26,6178,5681,45,8727,8460,47,255796,246979,83,0.515897
91777,87652,84,40908,38798,80,1521,1460,16,2607,2102,29,6160,5718,42,9144,8934,49,250595,240937,79,0.515897
108595,101612,85,43276,40580,82,1803,1462,21,3244,3445,31,8717,8082,55,10859,9892,53,331383,311669,86,0.517949
85330,81104,82,34719,33402,79,1777,1703,18,3754,4044,30,9307,8837,51,13494,12898,66,392121,367508,84,0.518974
149532,125264,100,58573,49334,90,1979,1757,23,3406,3404,34,9332,7650,55,16370,13778,78,439150,348471,90,0.52
60650,59459,72,29118,28275,75,891,1079,8,1826,1473,22,3693,3963,31,6136,6040,43,171389,169402,78,0.52
179216,155022,99,79295,69801,94,2569,2199,27,5576,4722,41,12700,10444,64,17291,14988,73,533194,440443,96,0.527179
84927,81329,80,36737,35353,78,1314,1483,13,2492,2643,27,6213,6363,41,10112,10131,55,277102,270156,77,0.532308
64486,62722,80,27610,26827,74,701,666,0,1818,1487,21,3557,3350,33,4787,4587,38,132932,129906,65,0.534359
115866,107380,84,48377,44742,83,1734,1686,21,3548,3642,31,9350,8198,62,12116,11003,55,396364,338787,84,0.538462
161172,134594,95,63443,52109,91,2278,1819,25,4296,3372,44,10908,8802,63,16089,13366,73,452307,358830,90,0.538462
88768,86495,80,41800,40606,79,1848,1556,21,3583,3461,33,8962,8581,49,14189,13111,68,391711,353769,81,0.538462
98574,94847,82,39054,38019,79,1888,2026,21,3784,3512,37,9224,8666,51,12991,12675,61,357758,320742,87,0.542564
110576,103061,87,48932,45675,83,1531,1428,14,2618,2546,31,7357,6577,47,9921,8620,56,274994,262227,82,0.546667
111703,101106,88,40125,36158,81,1702,1617,20,3810,3426,36,8013,7237,50,12091,11208,62,334433,287458,87,0.551795
88071,83051,81,37970,36599,80,1710,1428,19,3942,3744,37,8766,8297,47,13362,12152,63,364577,339848,81,0.553846
72249,70785,79,24066,23731,64,722,621,0,1854,2153,22,4627,4888,36,7857,7135,50,196244,194599,75,0.555897
97074,89579,87,39547,36420,81,1348,1345,14,3488,3293,31,6684,5938,46,10881,10214,50,285273,267559,81,0.561026
100872,95119,82,56886,53366,82,1634,1548,18,3365,2838,34,7439,6961,50,12062,11765,61,324353,308300,84,0.573333
120312,104399,90,57391,49689,88,1354,1327,14,3493,2943,31,7993,7356,52,10800,9232,56,315870,281423,83,0.582564
144409,132287,95,42352,40283,85,2163,1999,25,4894,4987,37,10780,10318,53,16605,15476,67,472084,448299,89,0.584615
109823,103326,85,28105,26001,78,1571,1587,19,3799,3103,40,8284,7918,49,11692,10144,58,331881,313521,83,0.591795
87945,81751,95,18255,17523,54,1830,1826,21,3589,4005,30,9309,9143,49,15291,14990,69,407792,399337,82,0.596923
90276,84691,87,37107,35150,79,1345,1244,13,2895,2580,30,6040,5398,44,9805,9450,65,249972,232106,83,0.598974
81541,77105,81,28220,26283,78,1220,1263,12,2102,2322,23,5665,5450,40,9245,9471,53,268519,254346,83,0.607179
84394,81927,80,51254,49394,79,1484,1635,15,3177,3140,32,7903,7351,53,12195,10549,62,329483,302490,84,0.608205
106357,97439,85,47048,42456,82,1325,1114,12,3536,3120,33,8409,8034,48,11247,11169,57,324967,315310,85,0.615385
82007,78415,88,23017,22517,69,1059,1083,7,1774,1834,22,5019,5143,37,8503,8073,57,224865,219728,78,0.622564
77894,71397,95,27963,26144,79,1267,1129,9,1742,1890,20,5372,5126,40,8459,8332,50,220165,207022,95,0.622564
195737,164264,102,98933,85207,95,4412,3572,37,8296,7727,49,20051,18757,78,29804,28396,86,790774,734662,93,0.62359
91468,87759,81,35762,34243,79,1115,936,0,2454,2522,29,5771,5762,39,7878,7816,45,233533,225937,82,0.630769
77286,74557,78,34390,32713,77,961,938,0,2074,2136,24,5186,5289,38,7710,7434,50,220380,209021,80,0.631795
176085,149450,93,73424,62403,91,2448,1736,29,5525,4305,46,12232,9876,65,18662,14471,74,519122,413735,94,0.631795
89869,85855,80,38366,37064,79,1734,1464,16,2309,2793,24,6558,6307,42,10568,9886,58,277998,267509,83,0.633846
115961,109046,88,46438,44696,81,2520,2562,25,4381,4397,35,11896,10874,56,18252,16590,73,513228,453256,91,0.641026
91317,85064,81,39815,37314,80,1348,1067,7,2629,2697,28,6180,5765,47,9051,8511,55,249599,241316,77,0.648205
166215,137244,96,57194,48602,93,3118,2464,29,5650,5073,41,13877,12749,61,20662,19647,76,589683,558661,93,0.652308
117048,108648,86,43736,40018,83,2021,1728,21,3322,3509,30,9360,8520,52,11268,10657,58,344731,337317,74,0.654359
66663,63641,76,29030,27929,76,800,702,0,1791,1703,22,4206,4052,35,6800,6803,46,181777,175934,77,0.659487
88073,82405,84,31098,30269,77,907,941,0,1946,2158,20,5154,5117,39,8068,7926,49,233461,221412,84,0.664615
142931,136422,85,70451,67509,85,2008,2215,23,5706,5359,41,15210,13982,65,21157,19158,80,612825,526984,94,0.664615
61064,61679,76,25110,24682,71,701,700,0,1490,1410,14,3712,3517,34,6046,5737,39,163033,157431,78,0.665641
173694,119415,101,70709,47908,99,2766,2075,31,4978,3578,44,11830,8484,63,17135,11834,74,499508,348481,104,0.667692
100571,93240,87,36483,33910,81,1675,1775,18,3185,3200,33,7471,6467,48,11607,11149,59,302514,272877,88,0.669744
139293,124780,88,52188,46968,86,1967,1959,22,4592,3789,43,12127,10751,59,16799,14624,71,511513,445928,94,0.669744
134873,119954,98,58286,53601,85,2089,1919,23,3904,3614,34,9801,8965,52,15784,13049,76,398052,326185,93,0.670769
84660,80333,81,35671,33800,79,1452,1356,16,2607,2258,28,6385,6030,42,8609,8449,45,247152,238286,82,0.673846
121085,114171,85,79680,75606,85,2218,2089,24,5122,5223,41,12879,10904,66,18869,16845,75,505350,428386,90,0.673846
88339,85497,85,37800,36763,78,1774,1651,22,3645,3250,33,8379,8168,47,12706,12351,58,342334,316204,85,0.673846
74549,73330,93,44791,43668,78,1412,1430,14,2453,2046,28,7416,7341,47,12389,12460,56,327581,306907,83,0.678974
119042,111460,85,57989,52261,86,1807,1634,21,4024,3391,36,9598,8403,54,14765,13301,66,393431,353182,85,0.682051
76137,74124,91,26624,26128,76,1152,1140,9,1664,1383,24,4828,4757,38,7551,6995,46,220490,219337,72,0.684103
130499,113466,103,55825,49618,87,2297,2089,26,3176,2903,35,9752,8018,56,15927,13627,67,417659,347280,87,0.687179
93817,89963,83,27115,26532,72,1491,1192,14,2497,2260,26,6249,6041,43,8712,8513,57,254411,249300,79,0.687179
136801,119202,93,48142,40075,88,1955,1761,21,4457,3589,39,8334,7126,50,11982,10337,63,338383,295241,88,0.691282
160481,128807,97,59382,48567,91,2291,1770,26,4345,3346,42,10340,7917,60,14533,10165,79,424039,336487,90,0.694359
95060,90020,92,39277,37446,79,1544,1594,14,3186,3081,29,6964,6573,44,11132,11062,62,290977,278580,80,0.694359
83141,76691,89,20910,20167,57,1142,1229,11,2155,1974,23,5701,5359,40,8915,8556,48,242001,232516,84,0.697436
90653,86755,81,40364,38442,79,1195,1106,9,2650,2534,29,5789,5352,41,7677,7246,47,234643,226796,85,0.701538
82170,80855,78,24378,24202,67,1159,1218,11,2621,2406,29,5979,5757,45,8144,7744,51,241441,233448,83,0.701538
85525,80367,83,40518,39662,80,1057,1056,6,2095,2202,26,6122,5655,44,8899,8823,52,251870,251383,69,0.70359
140082,122925,95,59896,52852,86,1842,1397,20,4448,4232,38,9163,7852,53,13792,11528,68,373708,332156,92,0.70359
120101,109256,87,53849,49563,84,1984,1986,23,3214,3052,34,9799,8122,58,14576,13184,67,389497,340596,90,0.704615
133527,118119,105,76717,68758,88,2045,1809,24,3961,3263,39,10088,8766,56,14098,11570,70,414439,379228,91,0.707692
162093,133241,99,69386,58738,93,1989,1738,23,3721,3365,31,11253,10231,58,17200,13880,72,474401,441980,96,0.708718
70424,69133,81,24402,23966,68,1341,1325,14,1842,1927,22,5270,5013,39,7706,7217,57,203891,201682,75,0.71282
61994,58893,83,27581,27286,74,650,706,0,1880,1488,22,4282,3940,39,6007,5769,39,173248,169050,77,0.713846
118017,109252,87,58276,54582,85,2025,1768,22,4333,3862,37,9642,8526,55,15732,13965,70,402717,346286,90,0.713846
135271,117291,91,58327,51831,88,2186,2051,23,4542,3887,39,9976,8364,56,15009,12365,75,416029,360736,91,0.714872
85090,80966,79,32154,30969,77,1200,1094,8,2218,2362,24,5622,5512,39,8469,8384,44,245288,242020,77,0.722051
136246,117403,95,49064,41181,89,2034,1624,24,3538,3392,33,9581,8624,51,13159,11306,67,381904,336830,87,0.723077
71719,68140,79,27838,27250,77,1207,1098,14,2021,1958,20,5043,4953,38,8088,7663,55,225659,224342,78,0.725128
96881,89209,85,41462,39097,80,1725,1540,19,3377,3203,33,7812,7303,50,10905,9490,59,316608,285020,85,0.732308
106616,96019,93,43583,39074,85,1263,1217,12,2785,2213,34,6516,5754,47,9555,8611,53,256057,230152,82,0.737436
93130,87314,84,39464,35413,83,1383,1212,14,2642,2046,30,6370,5856,43,11173,10690,61,278246,255943,79,0.740513
140883,129437,104,72243,68330,87,3568,3343,31,7715,6992,47,17464,15619,72,25202,23595,84,704377,609004,97,0.742564
137612,109136,100,70619,58670,92,1942,1424,20,3407,2843,35,7921,6582,47,12420,10168,64,337880,281080,89,0.748718
