"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
309991,226041,127,135544,102419,124,5803,4555,42,8334,5842,58,18320,13152,80,25632,19234,101,669573,481377,119,0.0146177
177931,157622,92,87185,77472,92,2542,2366,28,4400,4005,38,8020,7651,47,11524,10977,64,308562,284676,81,0.0157421
133368,121252,86,46319,43171,85,1446,1358,17,3383,3238,34,6599,6388,46,7280,7344,42,257448,245872,79,0.0157421
222779,160637,105,82128,59438,104,2548,1932,32,5065,3674,51,13104,9060,67,14295,10547,66,525016,397569,99,0.017991
137760,118351,93,58491,49680,90,1828,1497,18,2445,1953,30,5307,4620,41,6632,6152,44,208918,187628,82,0.0191154
142808,124255,103,54996,48763,87,1785,1438,20,2239,2118,28,5980,5431,44,8038,6892,54,225273,215048,80,0.0191154
105813,98398,85,33113,30392,81,1414,1302,16,2191,1953,25,4132,4114,36,6183,6173,48,163127,149229,70,0.0202399
77483,74046,78,30627,29430,77,624,655,0,1220,1292,14,2791,2747,28,3391,3065,34,117891,116450,69,0.0202399
64006,61666,77,23009,23219,63,498,467,0,1165,1050,5,2135,2086,25,2943,3322,28,81356,80229,66,0.0202399
95295,91091,83,40915,39337,80,1051,1393,11,2571,2063,28,5159,5343,38,6556,6165,42,230173,228628,74,0.0202399
122427,113857,84,48763,45477,83,1334,1518,16,2232,2335,26,4880,4615,40,6572,6077,46,227501,207015,75,0.0202399
145063,131902,89,90097,83692,87,2262,2214,24,4503,4213,42,10272,9878,57,11410,11061,56,426764,404544,81,0.0213643
52533,52006,78,22555,22232,57,481,396,0,905,884,0,2047,2153,23,2337,2212,26,80794,77960,61,0.0213643
94135,87638,87,33066,31565,79,1406,1567,16,1818,1950,22,4458,4210,37,6079,5259,45,168829,158696,75,0.0224888
45757,44437,74,16607,15836,52,790,775,0,939,1098,13,2472,2345,27,2830,3014,29,80656,77150,61,0.0236132
175824,146770,96,62858,52276,92,2333,1811,26,2981,2791,34,6739,5835,47,8891,8114,55,251023,228612,85,0.0236132
86280,82570,81,36835,34947,79,642,768,0,1586,1762,19,3647,3806,32,5132,5251,38,144778,139987,75,0.0236132
253805,180225,114,119317,83045,113,4306,3035,38,6489,4908,48,14647,10551,72,20633,14901,95,558442,443369,104,0.0247376
67904,66063,88,29745,29619,75,716,887,0,1679,1601,18,3264,3142,33,4388,4186,37,150667,149003,68,0.0247376
155271,132607,92,73006,63428,89,2083,1891,23,3222,2703,32,7140,6033,51,8449,7360,52,252235,230989,85,0.0247376
85523,80270,85,34562,32922,80,1237,990,0,1793,1867,22,3826,3820,34,6069,5791,47,154043,150411,77,0.0258621
182230,100593,202,60865,38006,173,2642,1281,15,3717,2104,36,9227,5929,83,12220,7093,106,398907,257413,188,0.0269865
61562,58406,83,22206,20538,68,813,815,0,1053,1476,16,3157,3004,32,4079,3967,37,116623,110823,74,0.0269865
172613,143335,95,88860,77359,93,1847,1673,21,3982,3279,36,9329,8455,54,11318,9629,61,406164,362210,92,0.0281109
147929,117709,93,78463,62810,93,2338,1619,28,2557,1856,35,6377,4782,47,8989,6616,59,222910,186437,78,0.0292354
78105,72828,87,41935,41306,78,838,935,0,1713,1377,20,3365,2892,35,4300,4452,33,113305,112474,77,0.0303598
258457,204233,108,111244,88461,106,5239,3774,41,5545,4333,45,13902,10821,67,20102,16087,79,491787,379372,103,0.0303598
126797,104754,90,51663,42543,88,1860,1415,16,1914,1698,21,4856,3731,42,7704,6771,47,183727,150781,84,0.0303598
174891,136090,97,71387,55093,93,1981,1249,19,3719,3025,39,7624,6161,49,8313,6492,52,307690,257302,90,0.0303598
78173,76593,81,34736,33979,77,991,898,0,1902,1353,14,3219,3007,31,5061,4933,39,125323,127981,73,0.0303598
111153,89406,90,48209,39976,87,1408,1265,13,2456,1844,29,4567,4034,40,6625,5464,47,171100,149245,84,0.0314843
121237,116287,93,31626,30556,80,1731,1629,20,2772,2567,32,6360,6146,45,8884,8106,49,236982,226366,81,0.0314843
44976,44563,66,22744,22361,64,383,404,0,563,718,0,1505,1700,20,1563,1759,18,61879,60968,60,0.0314843
93720,85467,85,44403,38804,84,1271,1211,10,1570,1600,19,3072,3087,31,4897,4373,37,122722,117250,75,0.0326087
132662,118230,91,63286,55964,88,2193,1972,22,3543,3693,32,7690,6883,49,11168,9832,62,293148,268933,86,0.0337331
173295,145981,95,81579,71336,93,3471,2893,33,5918,5100,42,11004,9599,57,16486,15875,66,394638,361639,89,0.0337331
141062,132798,83,64705,60403,84,2228,2055,25,3535,3495,34,8672,8450,52,10846,9772,62,375333,355122,84,0.0348576
108635,105338,82,47257,45353,80,1426,1505,15,2814,2527,32,6807,6478,46,7713,7965,43,282141,276313,77,0.0348576
26562,27446,56,13825,13850,47,394,559,0,699,950,0,1470,1414,14,1172,1286,14,48016,49761,63,0.035982
130316,113760,96,79440,69094,88,1744,1559,21,3608,2870,36,6983,6446,48,9171,8320,56,253636,233122,81,0.035982
109999,106793,83,51401,49416,81,1471,1589,16,2685,2373,30,4922,4642,40,8271,7921,50,200958,189281,80,0.035982
73198,72639,72,16933,16674,51,1428,1325,19,1202,1399,15,4223,4432,35,7407,6857,46,172034,168649,74,0.0371064
159006,136541,104,70032,60276,91,1938,1644,21,3905,3731,36,7758,6779,49,10469,9584,54,277223,239168,89,0.0371064
186850,141717,114,67326,51753,114,2781,2055,30,4097,2767,39,9379,6754,62,13167,9701,68,336604,253098,114,0.0371064
78353,74209,82,28806,27764,72,596,617,0,999,1171,12,2729,2531,28,3238,3220,33,109161,109775,68,0.0371064
127787,111735,86,47433,40292,87,2140,1728,26,2679,2500,31,6151,5421,45,8802,7558,59,234061,214925,81,0.0371064
97451,93873,87,36381,35369,78,1133,1214,9,2168,1834,25,4003,3829,37,5732,5897,39,147531,143028,75,0.0382309
20877,21546,56,10835,10820,43,241,347,0,277,593,0,841,824,0,988,975,0,31926,32483,60,0.0382309
117815,106792,89,47090,42267,85,1604,1609,17,1555,1954,21,4969,4687,41,6718,6233,43,188652,184372,82,0.0393553
185858,134709,99,71897,52772,97,2450,1822,29,4071,2995,42,8185,6020,55,12542,9797,62,332176,254684,94,0.0393553
97307,89625,87,42583,39935,81,1539,1434,16,2133,1862,22,4485,4318,39,6346,5132,44,169590,163123,79,0.0404798
152001,138434,90,71939,65558,88,2241,2090,24,4736,4363,35,11126,10597,60,12926,12008,65,464350,436227,87,0.0416042
126783,117032,87,54718,49938,85,1340,1427,14,2695,2214,30,6922,5926,45,7886,6599,55,288134,256301,75,0.0416042
69170,69648,78,26209,26687,65,791,715,0,769,841,0,2656,2691,28,3712,3607,33,97881,95951,66,0.0416042
101403,93761,84,35281,32154,82,1268,1202,12,2125,1866,24,4265,3900,37,6672,6156,45,156473,155191,78,0.0416042
72593,67965,83,33787,31629,77,1084,941,0,1102,1259,15,2849,2676,32,4381,3716,38,111969,108480,71,0.0416042
165219,150022,92,90175,81117,90,2285,1883,26,4418,3780,42,9602,8733,57,10646,10398,54,394225,362614,89,0.0416042
129988,115228,89,87377,79119,90,2783,2724,27,4937,3595,43,9385,8496,57,12226,11198,69,347722,322162,89,0.0427286
59791,60589,75,26441,26370,70,459,533,0,664,831,0,2083,2041,23,2772,2695,30,81507,78122,73,0.0427286
79237,74308,80,37647,36041,78,1130,941,0,1629,1714,20,3850,3571,37,5803,5267,41,148670,130920,72,0.0427286
32676,32989,60,10773,11089,43,215,329,0,411,767,0,1026,1326,11,2200,2594,20,49464,50818,62,0.0438531
127724,122613,85,71246,67167,84,1767,1554,19,3701,3709,34,8564,8235,52,9563,9181,57,353778,344527,76,0.0438531
146859,124349,95,82749,70538,90,1922,1480,23,3082,2932,32,5953,5224,41,9047,8144,57,232018,203475,87,0.0438531
60686,56948,81,29572,27753,77,785,756,0,1553,1166,14,2931,2771,31,3479,3544,31,101293,99502,73,0.0449775
181066,138710,104,90233,67900,101,3074,2367,33,4689,4097,42,10480,8027,57,14646,10787,78,421845,344312,95,0.0449775
59970,60368,79,23378,23268,66,558,585,0,548,667,0,1969,1942,23,1881,1837,23,81962,79960,67,0.046102
67979,66382,77,23953,23680,67,767,716,0,1508,1369,15,3051,3098,31,3375,3188,33,106357,104143,77,0.046102
33491,32559,82,9847,9683,42,207,363,0,335,421,0,1063,1127,10,1068,1010,3,43998,45039,63,0.046102
141974,123172,96,58028,51427,88,1740,1626,20,2583,2246,29,7746,6849,51,7995,7174,49,295449,267202,85,0.046102
189725,151119,109,59772,47971,94,2467,2143,28,3704,2886,35,8369,6785,52,11489,10054,68,277339,236540,91,0.0472264
61547,59737,76,30063,28508,77,799,676,0,1284,1306,12,2840,2721,31,3727,3749,33,101511,102564,73,0.0472264
228284,179302,102,70308,55366,97,2914,2324,31,4231,3327,41,9685,7141,64,13676,10740,68,351185,271219,83,0.0472264
77638,74915,79,21722,21839,54,896,885,0,1599,1397,16,2476,2360,25,3594,3824,29,100932,99233,72,0.0472264
63634,61592,81,24520,24296,71,512,380,0,1454,1612,16,2357,2190,26,2469,2182,27,82270,82890,70,0.0483508
65188,64975,77,22669,21999,67,692,856,0,1126,1331,14,2883,2752,29,4096,3738,36,104859,102940,74,0.0483508
128594,117743,95,65352,62022,85,2473,1969,26,3608,3381,32,8027,8051,46,11163,10951,52,282234,274768,77,0.0483508
148481,134699,89,43036,39082,85,3085,2731,31,4652,3896,43,8408,8320,45,12709,12032,66,307868,288042,83,0.0483508
70312,62484,83,32353,29014,81,1302,1094,8,1859,1629,21,3945,3699,36,5994,5044,44,149117,139586,80,0.0483508
63120,57031,81,29977,26880,79,1066,1066,6,1738,1202,17,3168,2978,33,4029,3657,38,111838,101719,75,0.0483508
54695,51157,82,24139,23050,67,784,844,0,1311,1604,14,2384,2050,26,2886,2786,31,86587,84286,67,0.0494753
116908,102629,86,54131,45720,88,1076,1063,8,3176,2793,32,5623,4869,44,6002,5928,44,243994,222748,82,0.0494753
15949,17125,44,8849,8883,41,119,133,0,624,558,0,764,722,0,800,1092,5,25325,25692,55,0.0505997
85494,83910,78,31890,31256,77,1030,1043,5,1452,1531,19,3954,3923,35,5258,5231,39,167259,163253,71,0.0505997
171561,142478,93,63297,50829,93,2313,1819,25,4583,3849,44,9544,7831,54,11699,9538,60,408814,347282,88,0.0517241
54491,49212,91,24756,22176,74,971,843,0,1259,1164,20,2736,2593,29,3910,3603,34,94495,85144,70,0.0517241
85617,81173,85,26984,26313,78,1104,939,0,1399,1330,15,2910,2911,30,4434,4296,38,121405,120686,73,0.0517241
49209,49872,77,16823,16683,52,390,607,0,1169,1254,10,2431,2468,26,2751,2462,30,81614,84727,58,0.0517241
116406,111233,83,45608,42194,82,1585,1440,17,2272,2621,28,5647,5846,40,6826,6908,43,211433,207055,73,0.0528486
286206,213390,116,144863,109113,116,5676,4525,39,7835,6606,54,17772,13509,78,22001,16179,93,659239,503677,130,0.0528486
64745,63339,77,22336,22237,62,532,513,0,1551,1527,13,2382,2232,27,3000,3290,30,97209,97618,59,0.0528486
89472,87479,82,76173,74473,80,1633,1558,20,2858,2489,29,4594,4158,39,7104,6694,47,157980,150312,67,0.053973
115580,111719,83,146772,140706,85,2172,2288,22,4682,4275,43,10394,9995,57,11013,11312,58,422884,379053,73,0.053973
57039,54629,82,24028,23974,62,670,722,0,830,998,0,2519,2642,27,3124,3213,31,92688,94840,64,0.053973
273778,188648,114,206205,156858,112,5156,3746,41,8140,6292,57,18245,13068,82,22468,16893,100,651555,510681,103,0.053973
72529,70418,77,35654,35560,72,988,842,0,1472,1088,8,2587,2691,27,4340,4317,36,119866,118144,68,0.053973
126377,112733,94,50568,45614,86,2067,1870,24,2544,2465,30,5901,5330,45,8295,7767,52,211128,199699,77,0.0550974
93768,80221,87,37411,32801,84,781,733,0,1200,1151,14,3194,3333,31,4236,3673,41,127424,116195,81,0.0550974
132101,104319,95,53567,41860,92,1620,1161,13,1949,2024,26,5670,4395,46,7761,6027,59,211478,177249,81,0.0562219
26738,27326,56,6515,6621,38,319,340,0,669,481,0,1142,1186,12,1957,2171,24,43397,45061,58,0.0562219
159611,148793,88,71640,67696,87,2665,2389,28,4589,3761,40,8268,7334,51,12177,11161,57,296706,252024,74,0.0562219
152182,123886,99,58779,49038,92,2202,1883,26,3910,2930,36,6713,5837,48,10030,8941,53,256726,227905,86,0.0573463
52997,56265,58,24319,23789,67,625,596,0,673,830,0,2149,2377,25,2800,3099,26,82443,81584,67,0.0584708
97751,93842,96,36775,35563,79,1152,1116,12,2320,1729,25,4940,4649,42,5029,4509,41,184149,178250,76,0.0584708
78321,74089,80,32880,31286,79,632,729,0,1511,1165,8,2690,2286,31,3979,3411,39,110581,102307,69,0.0595952
82708,76688,81,37752,36193,79,1282,1258,11,1862,1744,20,3750,3975,32,5351,5331,41,149264,144975,75,0.0595952
80187,73385,87,35984,33881,79,1272,1237,10,2054,1613,21,3311,2661,35,4816,4221,41,118537,107321,68,0.0595952
62492,62435,77,24840,24639,73,535,526,0,1323,992,0,2138,2178,24,2481,2759,27,87784,88953,70,0.0607196
70856,68174,81,23079,22350,74,1029,901,0,987,1019,4,2353,2431,26,3831,3495,34,97805,95933,71,0.0618441
94501,90303,82,37617,35036,81,1337,1304,13,1811,1781,20,3987,3958,33,6127,5748,44,152180,144318,76,0.0618441
102940,101225,81,62227,59286,82,1724,1665,18,2253,2209,28,5556,5088,41,7265,6505,50,210026,196337,98,0.0629685
102436,86653,89,47677,40922,85,1708,1552,20,2286,1746,31,5036,4111,43,7303,6572,49,189771,166706,78,0.0629685
38783,37792,78,14733,14715,50,400,289,0,457,828,0,1619,1581,21,2089,2072,24,69025,69462,66,0.0652174
183008,143623,101,66162,52069,96,2341,1633,29,4222,3333,36,7892,6212,53,10169,8296,58,269194,220873,93,0.0663418
51622,50176,74,18498,18445,53,628,649,0,693,715,0,1895,1836,20,2348,2647,23,71307,70829,64,0.0663418
38876,40128,59,21067,21116,61,676,590,0,884,886,0,2060,2176,23,2614,2424,28,68216,67313,65,0.0663418
155681,137158,91,103786,93691,90,3368,3250,29,6575,5518,48,13583,12071,67,14769,13043,64,511084,446472,92,0.0674663
216296,162556,105,85686,65078,100,2597,2191,28,5311,3938,43,11045,8861,62,13590,9620,66,468937,375378,98,0.0674663
272399,201870,106,162878,119328,106,5117,3356,43,8103,5812,56,15596,11223,73,23269,16660,97,572782,420842,101,0.0674663
59767,61905,64,24659,25158,55,622,600,0,940,949,0,1832,1938,22,2888,2847,31,79130,79957,67,0.0674663
36376,35287,73,19303,19634,52,411,478,0,699,542,0,1323,1266,13,1949,2125,23,52180,56975,63,0.0697151
109826,84967,92,50685,40775,89,1872,1538,21,2372,1718,27,4799,3752,43,7878,5813,54,187187,153626,87,0.0697151
97002,92524,87,27808,26996,78,1051,1227,10,2381,1971,27,4706,4462,38,6596,6516,44,191993,185989,77,0.0708396
117564,107990,86,82282,76568,84,2070,1897,22,2608,2654,29,5704,5222,43,8748,7691,52,207250,198463,77,0.0708396
109941,95968,88,50894,44099,86,1388,1270,15,2137,1647,21,4294,3919,36,5989,6014,43,171352,157376,84,0.0708396
37889,31216,85,17209,14224,85,483,508,0,719,626,0,1692,1431,17,2235,2020,25,66911,58969,85,0.0708396
143158,133461,90,68641,65338,84,2487,2496,25,4748,4742,36,11787,11139,55,12847,12174,58,495878,451994,85,0.0708396
101921,90789,86,35537,31258,84,1338,1326,15,1339,1582,20,4140,3432,38,5772,5199,45,156579,145672,80,0.071964
50593,48651,81,14308,14096,48,324,426,0,821,686,0,1662,1692,19,2408,1955,31,75598,73323,72,0.0730885
92342,85650,97,31804,30119,78,1064,1028,4,1719,1772,22,4154,3545,40,6361,5833,45,163573,154092,77,0.0730885
153126,130360,93,61084,49688,94,1985,1675,22,3109,2564,34,6367,5750,43,9371,7587,61,263669,230914,109,0.0730885
111473,93545,88,46588,38619,86,1197,1204,10,2224,1997,26,4126,3729,38,5736,4661,46,151529,129468,82,0.0730885
118107,107732,96,49976,45788,84,1678,1708,20,3062,2308,37,6199,5889,44,6970,7042,46,263552,253826,82,0.0742129
38916,41332,52,10845,10984,42,305,356,0,393,757,0,1295,1315,15,1676,1858,22,53222,51444,62,0.0742129
32809,33762,67,13238,13341,46,262,398,0,592,549,0,1201,1226,13,2226,2028,23,58402,57939,66,0.0742129
144463,133116,87,58378,52096,87,2387,2141,26,3476,3142,34,6718,6226,45,9808,8485,59,258924,243868,97,0.0742129
266414,184898,108,139714,98068,107,4573,2954,41,6501,5015,53,12900,9384,64,18624,13173,78,477546,360534,103,0.0742129
21791,22465,65,11665,11856,44,173,269,0,615,409,0,819,747,0,842,923,0,32875,34287,62,0.0753373
41284,39924,75,11735,11248,46,675,527,0,1000,845,0,1463,1524,16,2501,2666,25,62668,64291,68,0.0764618
32788,31816,72,13988,13836,49,574,542,0,620,621,0,1601,1466,17,1596,1480,19,53614,54324,65,0.0764618
96639,94745,82,44092,42808,79,1614,1571,17,2299,2040,25,4612,4304,38,6082,5614,43,172455,155160,73,0.0775862
179276,152224,95,102460,90528,94,3961,3169,34,5360,4808,44,10638,9860,57,15183,13249,67,396919,366227,91,0.0775862
145985,130568,89,80144,74181,87,3119,2751,29,4637,4236,38,9650,8626,53,14198,12664,66,373399,323889,88,0.0775862
56209,56770,76,22211,22032,59,639,806,0,840,879,0,2133,2130,25,3316,3301,32,76041,77605,67,0.0775862
115641,109741,84,60207,56376,84,1452,1426,17,3238,2848,30,7489,7328,48,7375,7076,44,300717,282904,85,0.0775862
122412,106663,89,61130,55874,86,1341,1165,11,2733,2613,28,4832,4598,40,5865,5560,42,182664,169359,83,0.0787106
83156,72107,94,38728,34665,82,1115,886,0,1849,1787,22,4024,3233,38,5878,5332,47,144040,125320,78,0.0787106
270740,185502,113,117235,80069,112,3507,2504,35,5655,4118,49,13470,9652,68,16645,11590,81,520248,380351,110,0.0798351
176857,143830,97,76409,64097,93,2343,1815,27,3826,2553,38,6956,5140,50,9872,7515,62,269186,219265,85,0.0798351
72153,71441,81,25643,25958,67,589,667,0,1150,872,0,2222,2110,27,3315,3305,31,85606,82328,75,0.0798351
159436,136093,92,64754,55482,90,1973,1582,21,2681,2584,30,6778,5414,47,8807,7903,51,224836,197120,86,0.0809595
162147,149194,89,71964,64715,90,2219,2051,25,3792,4125,34,10983,10223,57,11098,9692,59,422628,400403,86,0.0809595
67134,64198,78,33532,30365,79,905,863,0,1439,1060,10,2571,2248,31,4433,4071,41,109432,101006,75,0.082084
122298,114491,88,72617,69088,84,1717,1795,18,2891,3103,27,7076,6703,46,7869,8020,45,271725,257031,81,0.082084
67785,64434,77,22275,21365,66,812,766,0,1060,1180,10,2294,2248,27,3228,3192,31,96982,95505,73,0.082084
43673,43124,72,17872,17517,55,418,481,0,1237,757,0,1231,1142,10,1967,1826,21,53293,51576,66,0.0832084
130609,122592,89,52327,50211,83,1979,1787,24,3888,3429,37,9249,8690,52,10121,9655,58,363109,363307,83,0.0832084
94061,93197,80,50791,49910,80,1671,1606,20,2528,2069,27,5804,5289,44,7723,7076,56,196640,181978,71,0.0832084
59603,58263,77,18878,18528,56,556,472,0,1016,812,0,1912,1985,24,2836,2687,29,85975,86307,73,0.0832084
73456,72381,80,29923,29128,76,817,788,0,878,1120,7,3026,2722,32,3560,3832,33,120259,120444,70,0.0832084
171937,149898,92,84764,72589,95,2953,2516,31,5176,4301,41,11141,9758,64,16220,14674,69,418339,384045,90,0.0843328
27677,26827,71,8934,8788,42,192,298,0,180,520,0,1071,1109,8,1143,1350,12,41062,40301,63,0.0854573
202667,157750,109,76493,60830,100,2849,2072,30,3592,3007,35,8267,6219,52,12038,10628,60,303391,258536,93,0.0854573
58333,56347,89,23515,23610,62,369,418,0,938,1069,6,1864,1802,23,2273,2390,23,82976,85376,66,0.0854573
40083,40947,66,17103,17193,51,422,452,0,818,882,0,1608,1768,21,2025,1976,21,58630,57282,58,0.0854573
48970,48570,77,19481,19310,59,388,399,0,1105,824,0,1526,1545,16,2416,2246,26,65128,65196,56,0.0865817
57470,51295,92,29831,27614,77,876,852,0,830,982,0,2335,2191,26,3736,3466,34,96315,91414,71,0.0865817
141828,119096,106,56101,47843,90,2045,1777,21,3168,2604,33,5807,4795,45,8017,6670,52,208989,170129,107,0.0865817
65592,60556,80,31945,29077,78,951,969,0,1188,1344,15,2950,2574,32,4620,4200,40,119815,111476,70,0.0865817
162316,141258,102,61918,55881,90,1991,2045,20,3489,2760,36,5954,5272,42,8547,7111,57,228106,210454,84,0.0877061
125396,115023,90,40533,36822,85,1666,1610,20,2415,2543,26,6284,5976,45,6653,6037,46,249570,233470,82,0.0888306
223000,167166,112,82453,62581,104,2253,1830,27,5229,3603,49,12104,9886,64,14082,10888,71,514525,419695,96,0.0888306
86143,82935,80,34249,33098,79,955,974,0,1489,1459,17,2907,2883,28,4725,4449,39,123318,119207,69,0.0888306
55437,54467,74,24198,23290,61,820,659,0,1034,868,0,2305,2373,25,2512,2515,27,82516,82505,67,0.0888306
173272,140291,98,65406,51243,95,2100,1785,22,3792,3575,31,8995,7675,51,9180,7682,53,380390,329481,87,0.089955
91226,90555,79,36350,34355,78,1154,1134,8,1785,1504,20,3647,3457,35,5007,5140,39,142620,140976,68,0.089955
80935,81430,79,31757,30880,77,658,811,0,1626,1591,18,3541,3376,33,3170,3319,31,115274,119009,67,0.089955
136938,119459,90,58299,51021,89,1575,1396,18,3210,2727,29,5781,5892,43,7097,6559,47,218769,206987,82,0.089955
131545,122892,88,29525,28144,82,1868,1868,21,3138,2837,30,7445,6582,50,9202,8784,51,329619,316091,81,0.0910795
49507,47739,71,22035,21384,61,764,809,0,1079,1077,7,2199,2311,24,3130,3279,31,92242,92382,67,0.0910795
143423,124754,92,65330,57808,89,2293,2009,26,3418,2606,33,6982,6098,47,8558,7504,49,244353,234351,80,0.0910795
49156,49405,66,20277,19353,59,619,625,0,1539,1178,9,1961,1956,23,3375,3326,31,83197,83636,69,0.0910795
27631,25344,68,15736,15354,50,245,328,0,589,654,0,746,1101,8,1215,1440,13,38839,39709,55,0.0910795
195509,140125,116,77137,55856,98,3338,2250,35,3343,2616,39,8711,6262,55,13068,9823,68,319643,245902,94,0.0922039
53330,50940,82,30294,29673,75,631,654,0,892,1078,9,2178,1977,24,2591,2625,28,76274,80063,61,0.0933283
45519,44863,75,18810,18762,54,677,599,0,573,627,0,1800,1851,20,2682,2678,29,67178,69699,67,0.0933283
115135,104165,87,56131,52843,84,2202,1882,25,2898,2902,32,6726,6470,44,10003,9091,57,247392,235284,84,0.0944528
68066,64740,93,28872,28440,76,652,672,0,1320,1316,13,2748,2620,29,4008,3928,36,101207,101710,74,0.0944528
191096,154605,105,63853,52791,97,2942,2257,33,3963,3438,37,8848,7631,50,12367,10094,64,315159,274550,93,0.0944528
157032,134312,88,74644,63520,90,1856,1641,18,3688,3017,35,8296,7134,50,10190,9022,58,323048,283006,90,0.0955772
48822,46715,78,27317,27028,73,657,820,0,677,1016,3,2235,2213,26,2813,2837,30,81397,84834,64,0.0967017
69918,64469,81,31819,28713,80,969,843,0,1477,1495,19,3046,2639,32,4898,4454,40,115609,108675,78,0.0967017
46411,43550,76,18983,18288,59,361,364,0,488,626,0,1555,1602,20,1970,2086,24,58932,60096,66,0.0967017
126883,109570,89,56858,49058,87,1429,1171,11,2731,2360,31,5433,4936,41,7374,7099,44,206394,183508,86,0.0967017
47649,49898,62,14616,14758,47,419,438,0,892,908,0,1658,1708,18,2134,1951,24,67017,67060,70,0.0967017
70339,66991,82,35186,34574,77,793,632,0,1479,1428,14,3186,2668,32,3670,3792,32,107411,104064,79,0.100075
167076,147702,95,73969,64758,92,2305,1855,25,4697,4366,36,11382,10650,57,13110,12617,67,484179,441738,92,0.101199
46522,47674,72,24322,23433,64,960,918,0,1328,1195,10,2194,2105,23,3162,3044,30,85173,82804,71,0.101199
