"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
130170,120129,86,62377,58774,84,2140,2012,24,4235,3759,37,9421,8381,58,11514,10376,59,329964,296338,89,0.122783
122710,102880,92,69478,58916,89,2105,1880,23,3484,2841,38,6194,4817,46,9297,7568,51,209415,177320,78,0.124829
46724,45457,73,24208,23698,70,896,905,0,1157,1007,1,2593,2893,26,4461,4352,34,84426,82150,71,0.124829
91108,86617,83,58887,57222,80,1282,1197,12,2046,2611,22,5506,5725,38,8110,7913,50,231830,219480,80,0.126876
124219,113479,87,55314,49439,85,2216,2075,24,3677,3369,33,9604,9045,57,13934,12774,62,368433,330280,86,0.127899
62648,60643,80,28944,28643,75,1063,1048,5,1813,1637,23,3448,3587,31,4479,4394,37,108187,105471,75,0.127899
139985,124627,98,76082,69240,86,2474,2061,27,4184,3677,36,8549,7795,52,13070,11137,61,330461,283099,89,0.127899
100810,95432,84,36099,34397,80,1761,1680,20,3028,3029,33,7678,7439,47,10489,9945,60,294753,286073,80,0.129945
104331,96773,85,51561,48287,82,1790,1460,24,3537,3405,35,8084,7793,48,11541,10411,60,322745,292687,88,0.130969
124794,114991,88,67772,63569,86,2601,2524,27,4289,4169,34,10366,10039,51,15305,13871,67,408226,393309,89,0.131992
102105,96443,94,44760,43207,80,1524,1641,17,2158,2111,23,3974,4204,32,6298,6093,40,158592,150503,83,0.134038
92152,87966,79,54311,51976,81,1712,1652,18,2723,2770,28,7054,6686,45,10608,9689,55,305798,283849,88,0.135061
116160,99527,98,52299,44834,86,2105,1921,24,3015,2595,37,6921,5567,48,11154,8942,67,238886,196588,84,0.135061
135429,117333,88,53231,46035,87,3410,3035,31,4824,4494,38,10198,9633,54,16744,15326,73,370186,346112,92,0.137108
78054,71375,82,43756,39273,82,843,938,0,1472,1515,17,3385,3056,35,5899,4427,51,140535,123916,79,0.137108
99513,93416,84,53180,51155,82,1855,1820,21,3154,2982,32,6434,6004,45,8954,8317,52,242090,217498,89,0.138131
75457,73468,79,41034,39491,78,923,898,0,2000,1453,23,3329,3056,32,5231,5101,37,126078,122177,82,0.139154
135949,115095,89,78910,68474,89,2078,1871,24,4500,3555,42,9051,7964,61,13000,11722,60,382671,356857,92,0.139154
97451,88189,84,42554,36614,83,1698,1430,19,3292,3266,29,6201,5567,43,8409,7879,56,195517,184199,83,0.139154
73277,72080,79,35567,34688,77,1110,1084,6,1737,1824,20,3809,3775,34,6035,5888,44,146493,143527,73,0.142224
78213,75536,78,44612,42736,79,2341,2236,26,3092,2961,31,6449,6297,44,8512,8250,48,204969,195935,82,0.143247
180440,150059,96,114334,95717,94,3267,2589,32,6232,5012,47,11002,9149,59,14438,12687,69,397607,328943,100,0.145293
116204,94534,95,63439,53012,89,2252,1904,28,3304,2988,33,7726,6639,49,11109,10283,53,244433,227518,91,0.146316
63732,63067,75,28105,26946,75,1319,1257,12,2080,2090,26,3704,3687,34,5212,4847,40,118025,114815,81,0.148363
55072,55732,74,22994,22810,66,740,714,0,1075,1273,11,2116,2295,21,3368,3456,31,98890,97250,79,0.149386
25702,27299,47,18615,19099,53,638,519,0,809,752,0,1849,1986,21,2281,2232,30,53702,54574,58,0.149386
126018,103229,95,63486,51670,88,1834,1566,20,3324,2828,33,6072,5048,48,9001,6901,52,253334,206020,76,0.153479
74302,70675,81,36023,34998,78,1233,1007,3,1425,1756,16,3151,3227,31,5058,4949,37,127732,126224,69,0.154502
83133,79174,83,36155,34468,78,1725,1653,18,2146,2085,22,4108,3910,35,6813,5920,48,139007,133728,77,0.154502
98841,93549,87,54609,52118,82,873,1024,4,2335,2149,26,5286,4980,40,7757,7445,44,209946,205267,78,0.155525
97130,87291,85,42468,37135,84,1456,1562,14,2548,2073,30,5812,5607,43,8419,7420,52,245030,220577,85,0.155525
100965,88671,94,46757,41894,85,2271,1961,24,3559,3030,38,6686,6394,42,10179,9906,50,217151,216867,82,0.156548
69124,68124,83,19379,18962,55,896,923,0,1398,1684,18,3580,3516,33,4956,4744,41,131844,129188,75,0.156548
88609,84261,84,32431,31256,79,1751,1455,17,2998,2703,29,6267,6352,41,9419,8818,57,247351,243559,80,0.157572
261166,203715,118,124562,99636,114,6146,4457,42,10704,9862,53,19139,17014,79,28889,25485,97,658403,609808,109,0.157572
104589,98552,87,65326,62155,83,2591,2479,28,4371,4293,34,9296,9454,53,13251,12340,63,369631,350349,86,0.159618
73697,68551,92,29328,28396,78,1222,1025,5,1857,2031,19,3849,3938,32,5505,5441,41,121136,117307,78,0.161664
46680,45940,78,31440,31105,72,323,568,0,785,959,0,1786,1796,21,2564,2654,26,78470,77092,73,0.162688
66095,64690,85,32033,31045,77,1033,1138,9,1343,1921,20,3159,3141,32,4717,4809,37,115078,112289,79,0.163711
58253,57493,75,32395,31440,77,866,829,0,1659,1620,16,2766,2691,29,3958,4038,33,102931,103125,77,0.163711
102243,92538,99,61502,55707,85,1236,1240,14,2068,2037,27,5196,5118,39,7897,7583,48,208949,196342,88,0.164734
115703,105369,96,48984,45699,82,2849,2683,27,4602,3949,43,8669,7349,56,13002,11881,62,289111,255002,87,0.165757
208248,168402,103,90951,74268,99,3926,3508,34,6786,5115,49,11878,8997,62,17334,13590,80,410878,315698,99,0.165757
64766,65658,69,30182,30090,75,1348,1401,13,1620,1566,17,3142,3140,30,5118,5007,41,113023,113026,70,0.165757
74386,71711,79,39796,36564,78,1061,1018,4,1986,1559,23,5037,4543,44,6267,5716,45,203441,190446,77,0.165757
36393,35776,68,12841,12974,44,580,536,0,331,426,0,1570,1802,20,2409,2226,30,67037,67766,71,0.16678
127600,113420,87,47400,42081,84,2675,2277,27,4026,3450,34,8222,6735,50,12452,10293,65,277084,231968,95,0.16985
254778,181569,111,121044,83113,110,5088,3615,41,8878,5947,56,16656,10550,79,24095,16804,84,530685,358851,108,0.170873
106501,93691,87,51637,44511,85,1947,1569,20,2750,2210,32,6039,5276,46,8429,6978,54,221778,185193,82,0.171896
39870,38999,73,13856,13896,46,454,452,0,680,852,0,2112,2043,26,2881,3287,30,67732,67274,73,0.171896
115019,95777,87,58937,47988,87,1730,1526,20,3505,2991,35,6034,5081,47,9972,8355,57,192777,162244,73,0.171896
96958,91408,88,43123,42004,80,1700,1506,15,2755,2549,28,6283,6256,40,10284,10408,52,251513,238067,85,0.172919
229079,166967,107,110312,82420,102,5464,3944,41,7531,5472,56,15382,11758,72,23962,17590,93,531346,394137,102,0.173943
134750,117956,89,71950,63163,88,2037,1896,24,4098,3989,37,8135,7765,49,11881,11453,58,362288,350663,89,0.175989
124323,110261,88,52173,45368,84,2776,2507,28,3778,3410,35,6803,5810,48,10723,9157,56,232342,204711,89,0.175989
47265,49107,72,22779,22704,62,591,825,0,1016,1024,3,2331,2210,29,3559,3592,32,84634,83775,76,0.177012
41164,41641,64,20560,20291,58,577,691,0,1130,958,0,1468,1535,15,2875,2896,30,67980,70410,70,0.177012
41622,42295,74,14602,14691,48,612,561,0,652,905,0,2141,2210,23,2810,2675,27,76961,75133,72,0.177012
59390,57530,76,24887,24141,71,1173,986,0,1344,1684,17,2737,2743,30,4277,4165,38,97773,98200,76,0.177012
43915,42156,79,27797,27198,73,728,768,0,647,825,0,2238,2252,25,3105,2984,32,86125,82414,71,0.178035
130852,119912,86,69980,64410,86,2310,2314,23,4198,3828,38,9583,8453,53,14284,11811,62,411102,342016,94,0.178035
107939,100975,95,66371,63043,83,2528,2467,27,4571,3854,40,9702,9218,51,14581,13238,70,413874,376363,90,0.179059
101644,95582,81,76221,71958,83,1548,1625,18,3560,3087,33,6729,5941,45,10696,9952,59,270138,237866,83,0.180082
131938,110667,90,90953,77057,91,2072,1708,25,3984,3022,38,8545,7080,56,11909,9544,63,335865,284957,77,0.181105
145576,119484,99,58604,48309,90,2317,1950,24,4034,3022,43,6278,4740,47,9508,7648,62,208085,170223,85,0.181105
133273,109384,104,61977,51298,90,2286,1967,24,3285,2870,34,6967,5456,51,9502,7979,55,220653,187806,83,0.182128
56432,53466,88,28582,27612,75,836,846,0,1064,1175,11,2488,2679,28,3496,3657,32,94324,91822,77,0.183151
81147,78941,79,73530,70902,81,1831,1738,20,2965,2720,30,6493,5962,44,8295,7681,47,241682,222739,80,0.184175
55950,53620,78,31524,30751,74,785,849,0,1641,1443,16,2519,2472,29,4069,3825,36,96555,94123,71,0.186221
146239,125818,102,87911,78127,91,2475,2196,26,5162,4668,42,10266,8877,56,14253,12447,72,365485,312285,91,0.186221
86079,81964,82,46171,44384,80,1560,1309,15,1865,1877,22,5153,4959,41,7387,7154,45,201482,195783,80,0.188267
108076,102653,83,40421,38942,81,1921,1639,22,2701,2666,31,6883,6549,44,9164,8850,49,264825,250719,80,0.188267
31721,32386,65,17178,17241,51,535,557,0,1060,799,0,1162,1233,13,2528,2378,30,62990,65055,61,0.188267
60459,57795,78,28445,27421,75,728,649,0,1520,1396,19,2910,2765,29,4228,3954,37,97352,95557,76,0.188267
90983,84354,82,41747,38126,81,1437,1333,16,2296,1903,27,5114,4313,43,6961,6488,44,169372,150483,77,0.189291
79577,75519,81,39201,38608,79,1324,1218,10,2122,2436,24,4563,4266,36,6339,6125,46,140956,137112,74,0.190314
42111,41931,74,21504,21312,59,663,653,0,596,860,0,2064,1982,24,2881,3041,29,71390,68645,68,0.190314
83576,86233,64,33926,33235,77,1866,1728,22,2657,2616,26,5689,5541,40,8870,8285,47,197638,200035,71,0.191337
111246,106023,86,45260,43460,80,1763,1819,19,3610,3329,33,5967,5760,42,8334,8560,48,244579,231622,82,0.191337
106828,99758,84,68463,64994,83,1788,1677,18,2472,2511,30,5546,5444,39,9200,9061,52,194268,186995,80,0.19236
159840,143789,96,108829,100139,90,3692,3690,31,6802,6245,46,13299,11445,64,19423,17389,82,532896,469969,93,0.19236
67493,66007,78,39510,38925,77,1722,1468,19,2928,3016,27,6200,5888,43,9794,9085,49,259341,248189,85,0.19236
111323,101872,86,69940,65825,83,1751,1589,19,3376,3035,33,7416,6854,48,10974,10694,56,308576,278425,85,0.19236
94517,90144,83,61625,58765,81,1510,1428,17,2710,2511,30,5554,5399,42,7216,6502,45,172353,164542,83,0.193383
59237,55018,91,38274,34899,91,1244,942,0,1913,1505,22,2957,2330,30,4228,3557,40,101841,91399,91,0.193383
89631,87532,79,43692,42570,79,1436,1668,17,2707,2221,29,5382,5108,43,7197,7043,44,211244,201260,72,0.193383
107189,101707,82,68808,64607,82,1779,1656,21,2806,2723,30,6163,5784,44,9502,8982,54,248395,231967,84,0.194407
80551,77130,82,40080,38996,79,1387,1393,16,1841,1919,22,4468,4161,38,5450,5126,43,132700,130142,70,0.194407
93928,89262,80,58923,54282,80,1170,1138,13,2372,2133,21,4673,4424,39,7043,6812,48,198283,184955,82,0.19543
52297,51234,73,22058,21581,60,1115,984,0,1829,1983,18,2417,2702,27,3518,3606,32,90451,89068,76,0.19543
99761,91168,99,41777,38132,81,1276,1096,7,2452,1937,32,5347,4825,44,6952,5992,46,220114,197991,85,0.198499
89173,86028,84,30920,30307,77,1306,1220,13,2453,2543,31,5169,4975,41,7743,7432,43,176782,175648,75,0.199522
68640,64607,92,29035,27835,75,860,854,0,1682,1354,22,3462,3251,34,5139,4881,39,119513,117144,79,0.199522
181254,113894,114,112277,77207,114,4427,3097,37,7470,5674,63,14854,11263,87,21550,15541,100,480900,331167,113,0.200546
101334,94688,91,43141,41240,81,1633,1665,18,2594,2145,30,5246,5066,39,6875,6475,45,155210,150602,81,0.201569
103044,98391,90,55084,53097,80,2745,2389,27,4277,3767,38,8257,7780,49,13107,11907,62,270131,239704,86,0.202592
36900,37314,63,19326,19216,54,581,667,0,611,541,0,1940,1981,23,2578,2519,27,69488,68090,73,0.203615
110849,102737,93,48812,46178,81,2543,2152,27,4157,3665,39,8657,7726,53,12879,12153,61,276406,236075,86,0.206685
101177,91816,85,61009,55994,83,1679,1674,17,3104,2940,31,6554,5845,47,9098,8321,50,246847,215721,87,0.208731
85514,79865,89,36245,35266,80,1839,1735,20,2912,2795,32,5151,4850,42,7641,7180,50,161930,160406,66,0.209754
49249,49016,64,24238,23281,73,1039,1093,7,1421,1121,14,2597,2674,25,4085,4196,36,95114,93129,76,0.212824
135064,125269,89,84592,79397,86,3452,3229,31,5332,4804,42,10100,9616,52,14841,13856,62,337936,311054,89,0.212824
72288,69171,79,41843,41003,77,1036,1031,5,2089,1400,24,3268,3178,31,5422,5593,40,118882,116477,75,0.213847
71058,69462,80,35430,34873,78,1537,1644,18,2507,2618,27,5345,5306,38,8519,7994,48,186724,179722,78,0.216917
143208,125715,99,62154,54872,87,2530,2260,28,3913,3726,33,10129,8536,58,13762,11117,71,391177,330370,85,0.21794
86172,84140,81,69713,67568,81,1886,1886,22,3525,3581,32,7266,6755,49,10510,10330,56,232834,217333,80,0.21794
44212,43658,70,21198,21104,55,524,537,0,1086,1337,13,2244,2103,25,2787,2763,31,89013,90921,69,0.218963
110438,103421,86,75226,71379,85,1998,2084,22,4038,3657,37,8563,8093,48,12433,11942,63,359885,341932,83,0.218963
72232,68374,94,36813,35628,77,1205,1083,8,1375,1339,16,3855,3564,35,5062,4842,40,114750,113174,73,0.222033
107776,103051,83,43054,41350,81,2302,1975,27,5253,5105,41,13340,12898,67,13055,12460,58,334852,310302,83,0.222033
78503,71424,85,44000,39735,82,1675,1414,21,2651,2500,34,4990,4339,39,7310,6753,53,176065,155185,96,0.222033
102504,98354,82,49889,46821,83,2646,2312,28,3109,2860,32,6924,7041,43,11501,11225,57,227522,219365,81,0.223056
116712,108513,84,76708,71447,85,2166,2184,22,3495,3154,36,7682,6664,49,10410,9575,58,246225,206705,86,0.223056
246560,185896,119,139671,108264,110,6142,4846,42,10683,7684,74,18842,16470,75,28228,24053,101,633452,569085,106,0.224079
89845,84278,82,56979,53137,81,986,1045,6,2101,2140,23,3825,3385,38,6422,6148,39,142740,124799,77,0.225102
50952,51142,64,31759,31453,74,875,786,0,1606,1283,22,2237,2306,25,4212,4379,34,80060,81785,69,0.225102
46251,45165,76,30604,30394,74,520,639,0,1044,1021,3,2231,2132,26,3469,3517,32,74357,75161,63,0.226125
85418,81068,81,41886,40449,81,1280,1330,14,2369,2396,27,5260,5061,41,8268,8223,45,231004,222889,82,0.226125
125429,110495,89,62416,53512,90,1828,1659,19,3330,3019,34,7040,6195,49,11621,9986,60,309145,274165,79,0.229195
171954,134256,102,60606,46458,92,2564,2353,27,3943,3279,43,10000,7896,57,15167,11365,78,402516,313865,86,0.231241
51492,50786,75,17515,17545,51,796,740,0,987,997,0,2334,2302,26,2875,2777,31,82444,81373,69,0.231241
94831,87379,86,54661,51169,83,1444,1318,15,2313,2024,26,4688,4454,37,5788,5469,41,157797,150605,83,0.232265
