"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
124235,117479,85,51102,48738,83,1574,1726,18,2053,1934,25,5234,4669,42,7864,7594,48,201850,194123,76,0.0469867
176023,152641,97,78379,67019,92,2583,2377,26,5138,4227,40,12160,10581,61,12725,11352,65,486128,423727,90,0.0480082
19551,19047,61,10968,11191,43,85,105,0,471,368,0,676,799,0,725,995,0,33617,37443,44,0.0480082
159655,126289,93,76228,59218,94,1610,1158,15,3177,2222,35,6089,5153,48,8749,6637,56,220346,183505,85,0.0480082
101148,90117,86,47238,41364,85,1206,1114,10,2311,2325,25,4639,4467,38,7317,6952,47,177236,162956,78,0.0490296
154470,130682,100,69822,59926,91,1892,1530,21,3630,3223,35,6754,5994,47,9382,7682,51,281420,252160,84,0.0490296
89852,85199,81,44956,42390,79,1013,982,0,1718,1490,20,4105,3311,38,4767,4820,40,158895,150772,65,0.0490296
80277,66802,85,38254,31409,85,894,956,0,2139,1689,27,3780,3262,37,4898,3863,41,151190,129068,99,0.0490296
73316,71402,83,14865,15197,47,899,708,0,1337,1262,16,2989,2776,32,3766,3492,34,98767,98258,70,0.0490296
122567,111562,87,48319,41895,87,1279,1248,13,1727,1697,21,4000,3842,35,4596,4296,38,151697,142154,77,0.0500511
135576,118557,101,56125,48206,86,2182,1613,27,3531,3170,33,8709,8100,57,10589,9718,58,325270,302665,80,0.0510725
153245,137269,99,88077,80495,91,2123,1886,24,4391,4156,35,9627,8875,53,10810,9808,54,383807,352941,85,0.052094
94887,78296,91,46791,39954,86,1231,1111,8,2046,1611,23,4221,4002,37,5213,4863,44,152628,137381,78,0.0531154
70193,65912,93,27279,25208,79,798,841,0,1617,1335,22,2526,2623,27,3928,3228,37,103322,98382,93,0.0531154
251035,179423,114,118825,91581,109,3245,2378,33,5668,4203,49,11022,7817,65,13746,10356,70,404496,295686,97,0.0531154
140208,131300,87,55448,51926,84,1956,1796,22,3133,2874,33,6358,5950,49,9787,9492,49,261840,253503,75,0.0531154
92786,91845,82,29131,29013,73,1224,1159,10,1751,1812,18,3802,3856,33,5413,5549,38,155676,152870,73,0.0541369
170891,150412,90,98005,86003,91,2244,1920,26,3806,3730,33,8321,7426,48,10398,9124,53,280183,270510,80,0.0541369
87828,86474,79,32687,32858,77,839,915,0,2467,2199,26,4977,5093,38,5572,5787,40,198397,194757,73,0.0541369
70284,65754,80,28588,26146,72,789,692,0,1122,1089,12,3005,3209,32,4190,4259,36,108356,109346,70,0.0541369
166615,143819,93,83399,73112,91,1541,1322,15,2880,2868,27,6035,5407,43,8476,7312,48,243266,225952,83,0.0541369
167406,151239,94,91473,82421,90,2058,1829,24,3482,3218,35,8200,7616,50,11210,9905,64,294646,274626,86,0.0551583
148971,135005,90,70429,63791,86,2209,2193,23,4137,3580,36,8416,7907,48,10503,9771,56,311396,298399,78,0.0551583
73916,64548,86,34085,28849,83,938,1038,5,2010,1663,18,3270,2811,36,5043,4688,38,137290,116494,78,0.0561798
94586,90769,97,42131,40886,79,964,1015,3,2182,2698,26,5370,5339,42,5691,5350,40,202736,197309,77,0.0561798
96630,89800,83,35865,31816,82,1249,980,0,1556,1298,20,4266,3598,37,5303,4796,43,160464,153052,79,0.0572012
64531,59396,93,19534,17760,80,889,778,0,1443,1214,13,2485,2510,26,4489,4033,39,104867,92328,93,0.0572012
55631,55041,75,23083,22979,65,397,388,0,786,920,0,1984,2077,23,1994,1830,23,77727,77717,68,0.0572012
127060,119684,87,49285,46843,83,1454,1445,15,3103,3162,29,7258,6728,46,7927,8136,46,294468,284571,81,0.0572012
47419,46973,74,18112,17696,52,562,465,0,892,726,0,1848,2065,22,2766,2674,31,74837,74817,58,0.0582227
65706,63237,89,22644,21349,70,1060,959,0,1637,1399,15,3559,3195,32,4099,4305,37,124397,120744,73,0.0582227
188709,161680,96,137891,119779,94,3661,3107,33,6034,5216,43,12649,11412,65,16274,14340,72,454188,428603,86,0.0602656
81529,78420,81,33678,33000,76,871,791,0,1817,1631,19,3323,3420,32,4654,4270,37,116438,111450,69,0.0602656
96752,93030,82,63542,60429,80,1147,1024,4,1645,1842,20,3896,3668,36,4813,4489,42,148894,139815,71,0.0602656
39149,41498,54,17304,17506,50,552,506,0,540,513,0,1616,1465,18,2316,2659,26,58503,59060,65,0.061287
109014,101333,86,40970,38871,82,1369,1195,14,1735,1578,19,4467,3908,38,6074,5740,45,161401,148445,80,0.061287
82533,78245,84,30684,29783,78,1004,958,0,1310,1385,17,3422,3674,31,4789,5118,38,134185,132036,70,0.061287
78350,68511,94,34298,30661,81,879,825,0,2172,1693,23,3649,3106,35,4860,4313,38,128757,123408,77,0.0623085
315358,208368,126,133129,87307,125,4001,2657,39,6989,4418,55,14535,10573,66,20955,14331,86,534878,386280,117,0.0623085
70162,69584,78,30312,29643,76,833,684,0,1289,1164,15,3010,3156,30,4288,4396,35,116712,116595,70,0.0623085
213728,157182,118,83956,60959,103,2721,1960,31,5386,3941,46,9931,7525,56,12047,9181,61,419183,329174,98,0.0633299
67135,63577,79,34949,32347,77,660,692,0,1209,1184,12,2722,2382,31,3289,3154,34,107759,100944,59,0.0633299
203473,150728,104,76038,54125,105,2933,2419,30,3759,3022,39,9444,7038,56,11849,9010,65,388048,303235,101,0.0643514
235679,185615,107,94523,73720,104,3687,3007,34,6256,5239,46,13317,11083,68,18892,16604,78,511559,462439,97,0.0643514
115298,112552,83,60704,59024,82,1462,1479,15,2711,2795,32,5980,5479,44,6771,6394,45,215945,209209,77,0.0643514
73439,69674,84,25904,23864,77,922,780,0,2021,1514,16,2663,2427,30,4474,4121,40,118423,113509,73,0.0643514
184277,153347,99,57681,48888,95,2543,2321,27,4330,3993,38,8945,7582,58,12823,11515,62,340702,314688,88,0.0653728
33083,34273,66,15975,16126,51,284,330,0,839,598,0,1369,1430,15,1856,2182,22,48336,48396,58,0.0653728
152887,126110,100,60875,47949,94,1734,1454,19,3439,2241,38,6037,4981,47,9242,7524,56,262758,221132,108,0.0653728
155992,138628,93,68241,61498,89,1954,1608,23,3440,2821,36,7907,7067,51,10215,9488,60,281956,253435,82,0.0653728
157731,133387,97,63828,52531,91,1977,1674,21,3776,3061,34,8923,7486,54,9830,8600,58,374743,332863,85,0.0653728
94832,90097,86,35929,34295,78,1489,1448,16,2007,1877,21,4579,4469,37,7096,7041,49,173384,170978,72,0.0653728
213410,164941,99,86123,66440,99,2676,2101,30,4745,3314,40,12253,8845,65,12647,9874,60,484439,402989,94,0.0653728
65062,60566,79,24168,22465,71,800,806,0,1378,1393,18,3502,3466,33,4851,4836,41,127858,130878,71,0.0663943
79020,78189,80,21941,21500,64,1069,978,0,1116,1614,14,3142,2916,30,4522,4093,36,116667,118249,72,0.0663943
186194,160009,96,64051,53232,94,2593,1978,29,4219,4143,37,8513,7257,53,12835,10089,68,329663,306147,88,0.0663943
55322,55001,77,28227,28201,74,592,575,0,1524,1173,15,2842,3039,30,3039,3453,27,99893,95414,66,0.0663943
188115,149370,99,88203,72189,97,2318,1782,27,4197,2682,41,8329,6766,53,11080,9215,58,316237,261996,83,0.0663943
145997,127262,92,111647,101942,90,2324,1993,26,4199,3361,39,8222,7539,48,10395,9030,55,303496,280884,85,0.0674157
139047,125848,92,58961,53676,88,1844,1874,21,3175,2793,33,7333,6905,43,9381,9106,48,268312,259392,86,0.0694586
67856,64823,77,44022,41165,78,631,865,0,1875,1700,22,2928,2775,30,4668,4781,37,122051,109796,74,0.0694586
57199,54552,81,13812,13756,47,402,329,0,489,659,0,1979,2016,25,1942,2047,23,79266,83182,59,0.0694586
143861,135234,87,62437,58064,86,2257,2270,24,4641,4062,39,11254,10565,56,11768,10419,61,446549,398972,82,0.0704801
86975,84041,80,27845,27312,77,1046,997,0,1813,1398,18,3293,2902,34,4312,3818,37,109306,107678,71,0.0715015
77445,75650,87,25805,25245,75,850,664,0,1712,1487,17,3349,3384,30,3889,3520,38,114353,113103,72,0.072523
114653,108715,84,49154,46164,83,1225,1255,12,2015,1699,24,4589,4384,37,5892,5368,45,156940,151345,82,0.072523
150008,132555,91,55486,49427,87,1994,1805,21,3758,3301,37,8597,7724,48,9253,7790,59,354608,308927,80,0.072523
136841,120380,93,49995,44547,86,1510,1384,21,2918,2697,29,6456,5979,44,7727,7104,51,237003,224118,82,0.0735444
77524,74622,86,29581,28933,76,1159,969,0,1739,2001,21,3579,3476,34,5322,5590,37,122702,120418,63,0.0735444
25981,25103,58,8876,9112,40,140,221,0,93,355,0,598,687,0,1159,1181,11,40379,40116,60,0.0735444
186975,145999,106,86496,69238,99,1903,1594,20,4013,3251,42,9169,7750,59,11046,8960,63,338270,283778,97,0.0745659
113208,106454,85,46859,42914,85,1110,989,0,1986,2122,25,4474,4319,37,5556,5098,41,172552,167106,80,0.0745659
15261,15789,48,9614,9530,43,205,204,0,430,540,0,734,760,0,1034,1119,9,29040,28331,57,0.0766088
133648,124185,93,53281,49670,84,1478,1424,17,1877,2171,23,4985,5014,38,6920,6936,42,186405,174424,84,0.0766088
60736,62526,75,32117,32868,73,511,526,0,994,1169,9,1897,1832,25,2556,2701,29,81014,80130,67,0.0766088
173842,157294,95,93329,84062,92,2702,2647,26,4709,4183,42,11304,10674,60,12833,11732,61,449734,430474,87,0.0766088
71168,67851,82,27057,26269,72,931,951,0,1876,1498,17,3339,3358,33,4333,3971,38,125348,123247,71,0.0776302
101290,95944,83,47085,44757,81,1822,1526,21,2882,3102,28,7089,7285,44,8077,7871,50,304359,292284,78,0.0776302
108756,104585,83,47955,45328,83,1385,1284,16,2306,2288,25,4749,4732,37,6985,6935,43,182449,179232,78,0.0776302
152154,138540,90,85251,78647,86,1989,1893,22,3934,4050,35,9871,9525,53,11220,11025,55,390665,377764,81,0.0786517
257380,190163,116,283387,230912,116,7682,6010,45,12030,9512,67,25385,21024,92,37425,30993,100,944832,783667,105,0.0786517
104478,94658,86,35883,31988,83,1009,1016,4,1571,1662,18,3500,3111,34,4377,4473,36,138347,137931,69,0.0786517
295456,215740,121,160407,116489,120,4030,3008,39,8295,6042,52,19647,14019,82,21880,16398,98,771743,575966,113,0.0796731
255078,202269,130,155351,127528,130,5206,4100,38,8503,6920,51,17618,14096,77,24347,19814,93,665438,523919,130,0.0796731
46091,43173,88,22875,18527,88,745,548,0,1491,1055,10,2407,1794,24,3540,2578,35,106015,81027,88,0.0796731
60503,60088,76,19350,19680,52,483,416,0,755,980,0,2141,2211,25,2668,2491,32,87115,86510,69,0.0796731
24837,23781,68,8323,7999,42,333,247,0,343,589,0,910,867,0,1260,1659,14,39272,38384,57,0.0806946
69540,65479,90,25753,25137,76,854,738,0,931,1074,7,2132,2276,24,3283,3150,31,90839,86923,68,0.081716
57560,49647,80,31335,27358,80,847,803,0,1486,1235,19,2654,2371,29,3176,2543,37,103040,97309,73,0.081716
78809,78156,78,36856,36109,77,981,836,0,1555,1180,16,3557,3335,34,3554,3325,32,131834,133970,62,0.0827375
117911,107479,100,45551,39960,86,1186,1335,12,2988,2615,31,5795,5472,41,6469,6164,43,234067,220445,79,0.0847804
277502,174174,115,178477,113199,117,3951,2862,37,6662,4338,51,15550,9900,79,19540,13071,86,592117,387138,109,0.0847804
318984,216872,128,235764,173099,142,6890,4825,48,10888,7962,57,23247,17608,87,33367,25572,114,887031,705121,142,0.0847804
107355,100165,87,32554,29942,82,1183,892,0,2519,2111,25,4904,4579,38,5780,5915,40,170929,173043,75,0.0847804
104957,92438,91,48525,43515,85,1209,1096,7,2069,2249,24,4382,4279,37,6180,5692,45,174378,166564,78,0.0858018
81611,73519,86,36923,33237,80,1040,987,0,1204,1156,19,3810,3485,37,5448,4865,46,133518,123204,72,0.0858018
102039,96491,81,52176,50260,80,1239,1238,12,1946,1981,25,4016,3699,34,6095,5695,41,184339,179050,76,0.0868233
50503,49939,74,17669,17225,55,365,464,0,630,785,0,2153,2038,24,2712,2705,29,85873,83609,68,0.0868233
156285,130045,96,61288,50960,92,1578,1502,19,3479,2524,36,6613,5761,46,8109,7420,49,248197,227297,87,0.0868233
57306,58091,66,24767,24556,72,370,574,0,1227,1110,8,2121,2125,26,2928,2835,30,86475,89615,67,0.0868233
166931,138251,99,83590,68652,97,2338,1833,27,3509,2365,41,5989,4977,48,9783,8159,54,217977,187368,80,0.0888662
85498,78154,82,39323,35946,80,1082,1100,9,1875,1876,20,4120,3839,35,5567,5414,40,146307,139764,75,0.0898876
37168,38395,69,16171,16097,51,472,396,0,308,553,0,1376,1753,17,1779,2090,19,58796,60736,66,0.0898876
163023,127732,99,106939,89355,95,2183,1772,26,3817,3219,36,7717,6067,53,11349,9476,65,271021,226073,88,0.0909091
110153,99424,86,39607,35482,82,1450,1102,13,2692,2623,28,5187,4558,41,7284,6662,49,197823,186206,77,0.0909091
104995,99246,81,53349,49702,81,1626,1792,17,2599,2416,32,5999,5786,43,8518,8127,53,238549,224951,78,0.0909091
57727,57029,70,24022,23428,63,809,728,0,1329,1471,14,2883,2669,28,3776,4052,33,107924,109737,68,0.0919305
177288,143469,105,67070,55279,93,1819,1467,21,3248,2666,36,6891,5697,48,8431,7240,52,255981,220331,88,0.0919305
128546,117200,86,51800,48185,85,1974,2002,21,4174,4119,36,10235,9530,56,10954,9956,61,399142,375156,83,0.0919305
61868,53657,83,32715,28161,79,800,744,0,1513,1152,14,3129,2752,35,4304,3750,41,121699,108148,74,0.092952
138682,128703,90,60741,56231,86,1993,1848,23,3765,3886,32,8889,8980,55,10722,10071,57,364884,351549,82,0.092952
64060,65029,71,27775,27414,74,514,730,0,1044,1271,13,2195,2381,24,3469,3467,32,90639,90089,68,0.0939734
29339,29397,49,15991,15729,53,351,445,0,570,491,0,1018,957,0,1448,1444,17,42547,44386,57,0.0939734
223828,168776,105,107771,83066,99,2902,2108,32,5386,4812,43,12619,9918,65,14608,11307,64,555175,454789,93,0.0949949
44261,42707,76,19667,19884,54,515,531,0,354,774,0,1245,1198,11,2127,2166,23,63346,62639,67,0.0960163
161055,139590,93,100192,89034,92,2364,2117,24,3550,3220,33,7594,6385,51,11125,9792,58,316524,277560,85,0.0970378
108989,104437,83,41409,39413,82,1274,1137,11,2120,2188,24,4917,4662,41,6520,6147,40,178201,172557,79,0.0970378
20637,21510,52,10056,10328,42,260,299,0,268,373,0,666,805,0,928,1185,10,31102,32392,58,0.0970378
40034,40216,70,15845,15776,49,376,494,0,545,785,0,1303,1440,15,2038,1742,25,49744,53041,55,0.0980593
56866,54275,75,21011,20468,59,511,380,0,577,853,0,2109,1958,24,2281,2319,25,83472,83308,63,0.0980593
142589,120716,92,54909,46446,88,1425,1288,14,2616,2042,28,5536,4558,44,8132,7310,51,219584,199250,80,0.0980593
47443,41086,89,16492,13334,89,522,343,0,528,446,0,1772,1449,19,2328,1618,26,80267,67797,89,0.0980593
110650,107853,83,68269,66114,82,1637,1754,18,3117,2682,29,6160,5777,42,7097,6304,46,249429,239018,82,0.0980593
114727,108699,84,66660,62953,84,1556,1375,16,3003,2613,28,5242,4822,39,7816,7606,48,199333,186786,79,0.0990807
