"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
85343,84517,86,24237,24376,69,53161,52984,77,770,673,0,2686,2600,27,222,383,0,4.96345
120799,115233,84,47294,42752,84,74914,68678,85,712,608,0,3569,3454,30,58,440,0,4.9705
146493,122931,107,59892,49729,91,86989,70445,99,632,598,0,4541,3798,37,26,416,0,4.9705
201911,159704,114,69963,54186,114,139875,109010,114,879,749,0,7012,5666,46,230,836,0,4.9705
208238,160995,98,74189,57552,95,112576,85693,99,1000,685,0,5889,4396,43,986,842,0,4.9705
202413,158668,99,61910,48500,92,128564,99701,95,1232,804,0,6957,5635,46,294,372,0,4.97353
86824,88195,77,26096,26353,63,55695,54466,78,431,598,0,2974,2634,30,-6,242,0,4.97353
179133,149111,98,50502,40967,90,97782,78793,93,688,638,0,5239,4302,43,1122,701,0,4.97554
99103,96712,80,46218,45883,79,69202,66132,81,226,395,0,3765,3706,32,-107,446,0,4.97857
157035,131140,92,62173,52360,88,102636,84738,91,699,708,0,5066,4206,39,1254,904,0,4.98058
238542,188591,107,121535,98568,108,185522,146619,115,1694,1150,12,9196,7317,50,299,583,0,4.98058
88338,87411,80,30093,29879,76,65391,63758,80,444,473,0,3647,3520,32,-413,178,0,4.9826
84923,85249,79,37453,37714,76,56165,55476,78,433,499,0,2846,2767,28,85,383,0,4.98461
164094,136251,106,49907,40949,91,93657,75031,93,955,660,0,4847,3992,38,-237,315,0,4.98461
122282,110240,87,45171,40122,83,68355,60885,85,583,656,0,3540,3222,33,239,1089,4,4.98562
260754,185290,119,108729,76580,116,168266,118814,118,1133,1004,2,8823,6086,54,4,651,0,4.98764
190752,151139,98,74244,60222,97,115937,89605,100,896,687,0,5741,4541,43,-286,476,0,4.98965
113977,109427,81,36685,34447,79,91482,86308,84,654,531,0,4686,4590,34,828,977,0,4.99066
140853,121134,90,59132,50234,88,92201,76382,89,689,449,0,5179,4291,39,296,546,0,4.99268
201776,154808,106,71488,55748,97,117902,91743,97,828,840,0,6180,4839,43,1132,946,0,4.99369
83967,74950,83,38020,32790,82,46031,40517,82,435,385,0,2995,2482,31,-121,583,0,4.99369
179874,132919,96,77299,58088,94,120029,87927,96,1152,657,0,6253,4172,46,369,563,0,4.9957
136178,117959,89,59718,50332,88,96335,79986,89,697,596,0,4934,3762,42,198,533,0,4.99772
164997,134406,94,60358,48001,91,101914,83524,92,905,728,0,5913,4491,45,1041,1114,7,4.99873
166333,136916,97,50002,40517,92,83200,66779,92,584,573,0,4459,3869,38,-807,140,0,4.99873
103622,96754,96,39679,35680,96,65351,58101,96,689,503,0,3548,3329,30,191,621,0,4.99973
160227,129611,92,59532,47114,92,106428,82099,107,1041,664,0,5633,4269,42,614,775,0,4.99973
245732,169639,104,78376,54756,103,154097,105877,107,922,864,0,8197,5494,53,627,849,0,5.00377
209202,150924,106,78956,57647,104,150845,108987,106,1313,662,0,7690,5297,51,276,451,0,5.00578
104878,105092,81,44178,44441,78,73404,71073,80,787,655,0,3536,3313,30,589,767,0,5.00679
112546,107954,98,37533,35266,83,81872,74876,98,435,661,0,4266,4013,34,689,829,0,5.00679
87009,86565,82,26213,26205,75,50685,49914,77,217,359,0,2642,2715,26,330,456,0,5.0078
96387,94816,83,36737,35881,77,55467,53085,78,709,522,0,2884,2792,27,287,443,0,5.00881
103297,101959,83,39679,38924,79,59102,56973,81,530,491,0,3092,3081,29,-627,52,0,5.01082
94113,91937,83,38372,37737,78,62716,61750,80,343,391,0,3476,3154,32,172,489,0,5.01889
125254,106837,88,39236,32329,85,79083,63617,88,893,668,0,3958,3085,38,-275,223,0,5.02292
81057,83225,75,33150,33147,76,54233,53265,77,606,516,0,2743,2780,26,277,566,0,5.02292
179577,146491,98,73900,60829,95,104944,87556,95,1031,913,0,5386,4473,41,202,585,0,5.02393
159079,128161,98,56035,44888,89,97320,77859,91,1051,650,0,5494,4351,43,-328,569,0,5.02594
125236,114680,86,51339,46481,84,86470,76724,86,557,560,0,4274,3748,36,270,532,0,5.02695
149214,129244,100,65622,55906,87,114098,97761,90,978,785,0,6041,5190,43,187,560,0,5.02796
171676,138894,96,73086,59660,93,105193,82036,94,983,727,0,5614,4221,44,-54,375,0,5.03098
99148,100948,76,28763,28662,71,77780,75684,80,258,422,0,3860,3768,31,32,554,0,5.03098
98178,96572,86,44285,44085,77,70033,67208,80,408,566,0,3300,3339,29,-1,481,0,5.03199
155816,122955,102,58193,46491,92,104398,83391,95,986,681,0,5283,4277,40,204,276,0,5.033
193615,148119,97,73385,57093,96,110201,82987,98,863,780,0,5489,3988,42,157,281,0,5.03401
180096,153034,105,62607,50599,92,105781,88437,93,840,735,0,5947,5052,42,411,631,0,5.03502
102951,100530,91,49746,48663,79,60191,58632,80,812,431,0,3198,2982,29,347,963,0,5.04006
209157,167542,104,79685,64261,97,123758,97095,98,1363,928,0,6573,5215,47,622,866,0,5.04106
95978,95984,81,32969,33096,76,71014,68919,81,740,596,0,3369,3239,31,-65,239,0,5.04106
179203,132854,109,62189,47361,97,107692,81046,98,1091,802,0,5578,4150,44,50,556,0,5.0461
223514,164869,111,85905,63925,99,131337,93885,101,1015,944,0,7049,5091,48,487,669,0,5.04812
42808,43769,56,13014,13354,44,28945,29370,71,170,183,0,1396,1423,16,76,471,0,5.04913
207365,155827,105,82700,64175,96,131590,98468,98,1070,757,0,6944,4893,49,414,771,0,5.05215
146997,126171,91,60766,50112,87,97542,81880,89,829,651,0,5581,5020,40,662,511,0,5.05316
78445,76846,77,33010,32770,76,54728,53476,78,361,409,0,2728,2548,26,-159,201,0,5.05518
155607,123686,93,55878,44990,90,91018,72774,92,965,636,0,4775,3954,37,138,441,0,5.05518
104257,100157,93,38500,37560,78,85893,81717,83,586,646,0,4235,3829,35,67,253,0,5.06022
216033,161672,105,71028,53630,97,132515,98298,100,1209,789,0,6698,5084,46,123,606,0,5.06122
88705,88325,81,27249,26908,76,59062,57593,79,547,434,0,3093,3000,29,-182,297,0,5.06324
238507,180579,115,84985,65344,100,152689,113445,102,1294,993,0,7460,5332,49,608,462,0,5.06526
177363,148768,99,62361,51644,89,99130,81983,92,602,668,0,4569,3721,38,263,854,0,5.06626
139769,117632,97,53773,45308,87,79265,65805,88,657,761,0,4046,3316,35,481,1280,9,5.06727
225198,164003,101,80650,59713,99,150393,105201,102,1107,793,0,7496,5361,50,-65,450,0,5.0713
99643,99727,79,38826,38642,77,66336,64798,80,518,508,0,3222,3289,30,-385,315,0,5.0713
122541,106254,86,49265,42372,85,84289,68887,89,545,662,0,4439,3415,39,125,523,0,5.0713
165615,129210,93,63395,50364,91,99715,75536,93,1068,954,0,5193,4041,42,-33,567,0,5.0713
272335,195890,109,125596,93989,108,257763,196622,111,2129,1620,22,13494,10431,65,344,1067,4,5.0713
151346,125978,100,53081,43562,87,107133,90324,90,914,622,0,5414,4542,41,243,352,0,5.07231
123758,112346,87,57433,49994,84,84176,74938,85,672,482,0,4077,3880,35,637,518,0,5.07534
154726,132476,98,56913,48423,88,107257,91572,90,1001,988,0,5501,4632,40,132,439,0,5.07534
149443,126451,92,57134,47714,89,93714,77722,90,855,703,0,4817,4143,37,161,470,0,5.07634
73997,75797,77,35529,35494,74,50635,50979,77,287,417,0,2869,2805,28,-13,196,0,5.07735
94322,96052,71,51965,50865,81,74408,70832,87,436,529,0,3802,3338,34,-416,204,0,5.07735
110582,98758,93,44123,38610,83,66043,57941,85,826,659,0,3467,3178,32,-516,24,0,5.07735
106534,96486,83,43045,37342,82,68543,61035,83,146,455,0,3771,3464,34,434,752,0,5.07937
95501,95511,78,29357,29094,76,65690,63814,79,227,341,0,3467,3191,31,38,396,0,5.08138
120481,115548,96,46918,45549,82,87649,85378,84,672,811,0,4355,4255,33,560,710,0,5.08441
173417,136016,93,58907,45867,93,109857,85062,94,853,710,0,5682,4351,43,1783,1000,1,5.08743
180472,143484,102,61924,48993,93,106898,84899,95,995,853,0,5806,4541,42,-293,312,0,5.08743
160240,139578,96,62645,52659,88,105904,91644,92,1034,802,0,5297,4493,39,1043,1361,9,5.08945
232016,175267,101,99594,79389,100,134036,104563,103,1178,923,0,6783,5259,45,206,553,0,5.09046
82929,83577,77,26842,27013,63,53577,52590,76,478,471,0,2520,2524,26,-127,306,0,5.09046
60284,62144,73,21369,21140,62,34597,33848,73,358,444,0,1869,1843,21,-297,360,0,5.09146
268467,217087,115,116793,94184,107,257122,217122,109,2118,1989,23,12582,10460,59,355,695,0,5.09247
216526,160392,111,75793,55438,100,140797,103775,103,1259,807,0,7130,5292,49,650,647,0,5.09449
87589,86964,80,35908,35939,76,57401,56579,78,668,654,0,2929,2895,29,1365,1756,16,5.0965
75103,73465,89,26542,26081,75,47898,46938,77,476,299,0,2533,2481,26,-479,242,0,5.09852
100886,96772,89,41782,40881,78,66199,63952,80,225,449,0,3483,3359,30,-103,224,0,5.09852
87577,86892,85,29566,29536,76,54674,53840,79,463,514,0,2685,2719,26,102,856,0,5.09953
148990,125028,90,51481,42611,88,92628,74820,91,882,649,0,4870,3756,41,-105,398,0,5.09953
142689,115558,100,57091,47187,89,92148,74010,91,786,754,0,4677,3856,39,598,718,0,5.10154
145556,124332,94,40736,33860,88,86237,71555,90,735,558,0,4242,3571,37,-308,319,0,5.10255
114697,110417,83,44342,42062,79,69003,64617,81,421,535,0,3649,3420,31,806,1001,1,5.10255
126716,111749,90,40648,34542,83,86300,73201,87,480,565,0,4202,3459,36,708,669,0,5.10457
99582,97538,87,33237,32615,77,63306,62178,81,501,599,0,3317,3274,30,20,582,0,5.10558
152788,124486,105,50803,41539,88,89656,72506,90,667,711,0,4650,4016,37,409,585,0,5.10658
186090,135029,100,74146,53452,96,112654,81545,99,1080,760,0,6058,4339,46,975,675,0,5.10658
95058,93897,80,35203,34691,78,65610,63798,81,699,459,0,3674,3423,32,45,212,0,5.10759
43377,46624,55,19516,19857,58,28175,28897,70,54,117,0,1636,1505,18,-98,202,0,5.10961
113735,98665,90,43350,37717,83,65309,55387,86,866,509,0,3367,2678,34,385,485,0,5.11062
94517,93898,78,27536,27457,76,54420,53361,79,460,437,0,2672,2844,25,500,538,0,5.11062
232576,174864,101,91433,66682,100,155569,113391,101,1259,1019,4,8207,5845,53,618,711,0,5.11465
164647,134529,94,73923,60098,92,92863,75221,94,1095,747,0,5062,4019,40,253,356,0,5.11465
129007,110868,87,48924,41759,86,91119,76147,90,819,568,0,4908,3968,40,437,746,0,5.11868
149867,120143,95,54406,42903,92,103802,82967,93,626,550,0,5547,4140,45,660,653,0,5.11868
128660,116544,87,36887,31459,86,90176,79234,88,923,817,0,4541,4112,36,309,394,0,5.1207
95176,94232,82,33441,32755,78,72558,70153,79,499,425,0,3985,3695,32,-41,494,0,5.12473
162421,138319,102,52627,44079,90,102990,86163,92,664,724,0,5244,4430,38,934,888,0,5.12574
106650,106140,80,32066,31775,77,78369,77069,82,295,593,0,4073,3785,34,-42,496,0,5.12674
54997,53728,80,25758,25351,72,33805,33533,73,487,256,0,1883,1876,21,-378,570,0,5.12775
125717,108867,87,53588,46901,87,72655,62384,87,421,559,0,3449,2804,33,1071,971,0,5.12876
237460,179088,108,80800,61561,107,133891,98474,110,1271,916,0,6975,5226,48,-52,339,0,5.13279
125983,112049,86,53062,46647,85,91684,80594,87,805,650,0,4504,3909,38,633,730,0,5.13582
167690,136390,100,62819,49762,93,97822,78206,95,490,662,0,5327,4138,43,-57,476,0,5.13783
106600,103918,88,43157,42207,79,66120,64178,80,647,452,0,3614,3609,30,590,432,0,5.14086
127836,105965,90,45772,37242,87,80652,64261,88,663,513,0,4436,3291,40,-74,408,0,5.14086
158950,120716,98,60813,46451,91,97967,75747,93,863,736,0,5485,4337,43,285,548,0,5.14388
204214,160443,101,88889,71511,96,140365,110897,98,1062,1005,1,7257,5650,46,-252,300,0,5.14489
210916,155654,106,83681,63445,98,161742,125173,102,1240,895,0,8422,6568,51,145,538,0,5.14489
84387,83707,81,20504,20427,56,53899,53650,78,599,541,0,2752,2760,28,450,508,0,5.1469
44627,44358,77,21515,21710,59,24853,25312,70,261,207,0,1244,1343,14,-321,74,0,5.14791
37774,39905,57,19412,19793,56,25577,25551,69,226,327,0,1247,1243,12,24,493,0,5.15094
263560,185040,114,99755,71881,112,171048,118022,115,1341,982,0,8757,6050,57,1436,941,0,5.15396
172024,131327,97,73840,56846,95,104602,79181,96,961,925,0,5349,3922,43,-290,295,0,5.15799
156656,124120,95,55826,43501,90,91892,71784,92,736,771,0,4667,3753,40,57,394,0,5.16001
101417,98535,80,36018,34767,79,70380,66478,80,522,607,0,3527,3322,31,-48,280,0,5.16001
143338,116474,104,51590,42452,88,93536,77535,90,876,469,0,4777,3630,40,-272,255,0,5.16102
108429,105154,82,40912,40050,78,71446,69170,81,392,553,0,4015,3905,33,123,438,0,5.16303
274120,194517,111,95060,67494,108,158878,111456,110,1559,1135,13,8347,5972,50,252,1310,8,5.16303
168717,132302,91,65048,50833,92,115182,90242,93,966,774,0,5469,4246,42,300,484,0,5.16303
120684,117329,89,50538,49269,81,83357,79762,83,387,526,0,4340,4140,35,-268,258,0,5.16706
155951,134790,90,57122,46736,89,91801,78196,91,1002,707,0,4955,4193,38,1205,1012,2,5.16706
115434,110490,82,44470,41225,80,95229,89865,84,504,507,0,4862,4395,37,359,1032,2,5.16908
106289,105350,81,44509,44166,79,79809,76975,80,442,320,0,4269,3761,35,326,598,0,5.1721
253270,182908,104,78968,56375,99,148968,108328,102,1561,1148,12,7919,5717,51,968,777,0,5.17412
127783,109487,101,57225,49130,87,78698,65138,90,512,499,0,4346,3333,38,-275,766,0,5.17412
134156,116183,100,52024,44853,86,91760,79745,87,986,582,0,4356,3440,38,168,578,0,5.17614
215884,159612,101,72528,52393,96,136095,99219,98,1092,730,0,7509,5340,50,67,501,0,5.17614
135831,106517,89,52131,40928,89,90053,71511,90,839,815,0,4648,3616,41,-274,154,0,5.17614
99460,95166,85,38036,36087,78,58084,55352,81,125,313,0,3084,3038,28,402,518,0,5.17815
171195,135019,103,71964,54944,92,95841,74920,93,937,747,0,4824,3946,40,772,742,0,5.17815
164156,129611,92,60355,47692,91,108205,82438,93,858,575,0,5662,4283,43,215,1173,6,5.17916
110707,105975,82,43200,41583,81,83666,80490,84,713,644,0,4261,4210,34,-10,563,0,5.18118
146628,121937,103,47431,38738,89,86544,73030,91,807,445,0,4330,3499,38,531,511,0,5.18319
105494,92829,90,40454,35642,82,74830,65255,87,246,507,0,3768,3380,34,297,685,0,5.18521
162568,137966,92,51463,44541,88,91014,76142,91,881,634,0,4919,4254,39,1356,778,0,5.18823
98824,91477,88,43662,39063,81,68215,62129,84,701,416,0,3574,3184,34,167,483,0,5.18924
150100,119607,92,51227,39007,90,85353,65734,92,861,647,0,4418,3058,40,320,531,0,5.19025
120307,104496,99,51447,44590,84,84756,71902,88,658,846,0,4552,3773,38,610,565,0,5.19025
219623,164669,107,57613,44219,99,126349,91928,103,1185,810,0,6279,4587,46,329,435,0,5.19025
207147,164098,97,84340,68881,95,137603,108206,97,1179,937,0,7006,5457,49,518,901,0,5.19025
201879,154339,99,69865,53011,98,123213,93074,100,1103,991,0,6467,4952,46,238,641,0,5.19227
108905,107354,96,37435,37003,79,74270,72503,80,349,430,0,3977,3675,33,-217,233,0,5.19428
166414,130924,96,70421,55542,92,108167,82455,95,980,795,0,5588,4244,43,1714,946,0,5.19428
102513,100920,80,36804,36451,77,63118,61813,79,765,606,0,3252,3352,29,254,446,0,5.19529
89994,87653,83,37765,37827,77,56441,54984,78,489,303,0,2832,2856,27,559,634,0,5.1963
166378,132245,108,60463,48602,94,113441,88236,108,885,744,0,5968,4614,44,606,646,0,5.1963
121825,112379,88,44535,39722,84,91101,83470,85,630,621,0,4563,4102,37,435,928,0,5.1963
82037,85300,77,14684,14913,46,53298,53849,76,508,417,0,2688,2465,27,-307,149,0,5.1963
77913,78206,79,17534,18215,48,57687,57026,76,457,477,0,2930,2945,29,915,853,0,5.19731
66515,64775,81,25948,25550,73,40384,39961,75,180,454,0,2037,2147,22,138,689,0,5.19932
134916,124888,97,44189,42374,83,78200,73659,86,870,799,0,4056,3699,32,711,451,0,5.20033
88483,88566,82,37376,36799,77,57282,55025,80,504,365,0,2937,2867,28,404,400,0,5.20234
145175,119356,106,59157,48911,89,83633,67165,90,771,678,0,4092,3501,36,85,609,0,5.20234
176167,139686,97,65680,51487,93,101182,76337,95,1021,790,0,4964,3852,41,1100,1605,10,5.20335
132407,114010,96,46904,39863,87,93695,80376,89,743,687,0,4739,4072,38,880,762,0,5.20537
203359,160436,98,80492,62907,96,127265,97945,98,1036,902,0,6305,5003,46,449,831,0,5.20537
164735,132032,92,74613,60596,90,91126,69784,91,689,598,0,5272,3950,43,957,854,0,5.20537
30351,33993,47,13349,13443,45,20815,21740,51,161,305,0,1171,1032,5,95,384,0,5.21041
180867,133379,100,60129,44940,96,108804,79936,99,1259,1023,4,5541,4000,43,103,406,0,5.21142
216813,178129,102,86159,72183,98,164275,136960,102,1539,1467,14,8099,6912,47,1535,1747,22,5.21444
159261,131754,95,62496,51512,91,94666,78434,93,522,574,0,4934,3944,40,-567,425,0,5.21646
201832,151101,98,75120,58329,95,129423,92561,98,900,709,0,6085,4685,44,491,513,0,5.21747
232852,185028,100,108050,90724,100,153334,120695,102,925,894,0,8079,6257,50,532,647,0,5.21847
116360,104819,92,32025,27180,85,81227,72153,86,676,549,0,4368,3880,36,425,580,0,5.22049
82777,81893,92,32882,32905,75,43605,43082,76,355,455,0,2232,2083,25,835,479,0,5.22049
75861,74729,79,27325,27314,74,39019,37911,75,147,262,0,2004,2034,22,293,549,0,5.2215
96815,95999,80,39491,38583,79,59702,57866,80,293,273,0,3113,3103,27,274,619,0,5.22553
183838,135056,96,66080,47748,94,114535,85180,97,799,637,0,5559,4010,45,81,577,0,5.22755
128361,116731,91,50826,44580,87,97182,86979,88,537,628,0,5049,4586,38,375,691,0,5.22755
232795,167209,124,78268,55356,113,136011,97502,116,1214,923,0,7230,4930,50,378,822,0,5.22855
115348,104892,88,45435,40491,85,67788,59859,86,359,359,0,3518,3212,32,104,420,0,5.23259
86403,84745,88,28730,28525,75,62936,62619,78,375,453,0,3151,3054,29,270,306,0,5.23662
93730,91847,78,33173,32950,77,55460,54436,78,349,395,0,2715,2637,26,123,281,0,5.23662
142716,135344,86,61535,59284,83,93166,86711,86,949,859,0,5094,4625,38,373,1139,5,5.23763
95998,96225,79,40541,39965,77,64929,62529,79,432,428,0,3341,3248,31,547,819,0,5.24065
88305,89342,78,31370,30760,76,52407,51156,79,405,478,0,2690,2586,27,54,408,0,5.24166
141039,116709,90,54059,42899,89,94662,75683,91,798,737,0,4581,3734,40,-472,508,0,5.24166
64296,64241,79,30316,30461,73,36189,35999,74,334,382,0,1911,1938,21,402,443,0,5.24267
60970,61396,76,20868,20875,62,28967,28625,74,42,170,0,1545,1577,17,446,826,0,5.24871
111487,100241,85,41458,35408,83,61838,53930,85,807,677,0,3092,2824,31,-74,503,0,5.24871
282829,214348,126,96485,73404,111,128453,98185,112,2235,1653,21,7501,5933,48,1701,1280,7,5.25073
86906,88019,78,33757,33907,76,53103,51143,78,263,341,0,2887,2887,27,225,919,0,5.25073
220224,168704,99,78153,58540,97,133965,104812,99,1200,765,0,7191,5776,48,1058,611,0,5.25073
106302,101607,97,35119,32679,97,67161,61166,97,371,420,0,3597,3322,32,587,682,0,5.25073
74652,75916,80,27553,28364,68,49419,48387,75,328,378,0,2706,2410,27,376,380,0,5.25174
148913,129596,91,46082,40179,85,105350,93507,89,784,591,0,5927,4984,42,297,505,0,5.25174
182306,139060,95,81702,62886,94,115359,85547,95,588,468,0,5788,4290,46,117,406,0,5.25174
93785,97708,75,38855,39178,75,66930,65150,78,699,759,0,3503,3660,29,118,315,0,5.25174
138788,115718,97,53762,44992,88,81291,69661,91,687,571,0,4319,3560,39,342,358,0,5.25174
220949,166534,101,95534,73397,99,145206,106231,101,1020,708,0,8059,5874,52,1664,1081,7,5.25375
92716,93053,83,19329,19462,52,55162,54278,77,505,484,0,2592,2634,26,62,458,0,5.25375
188905,144246,103,70957,53335,94,104821,79972,95,1221,921,0,5571,4112,43,572,609,0,5.25375
162055,141475,92,54095,46742,89,120476,104762,91,793,762,0,6342,5514,42,32,569,0,5.25476
206897,156906,96,85281,64223,95,132065,99704,96,1241,1013,4,6856,5003,48,-311,463,0,5.25476
184152,152285,98,52504,42677,93,100483,82935,95,814,649,0,5420,4435,40,609,745,0,5.25678
87101,87302,78,33901,33794,76,57069,54981,78,618,552,0,3016,2888,30,-358,474,0,5.25678
87557,88247,80,36083,35404,76,63428,61015,79,436,558,0,3384,3158,30,149,379,0,5.25779
165695,146875,98,62934,56644,94,110234,97569,96,1210,910,0,5414,5055,37,1015,1138,5,5.25879
115635,107675,83,46836,42539,84,77275,69589,85,674,565,0,3944,3537,33,-534,169,0,5.26081
109772,96581,83,42245,36647,84,70982,60951,86,537,623,0,3813,3212,35,254,524,0,5.26081
142498,118639,90,54147,44833,89,93056,76445,91,571,697,0,4909,3782,40,994,882,0,5.26182
127874,106875,88,57054,47985,87,83898,67486,88,694,353,0,4325,3523,38,8,320,0,5.26182
239278,189174,109,119937,99907,104,196582,160520,108,1765,1474,16,10213,8284,52,605,743,0,5.26484
78689,80616,75,20247,20469,53,52970,52099,76,490,409,0,2611,2648,26,462,564,0,5.26484
98645,96466,82,42518,41550,79,63443,59860,80,571,523,0,3301,3125,30,211,365,0,5.26585
80331,74859,81,33015,30244,79,42310,38590,80,266,312,0,1909,1600,21,-152,280,0,5.26686
173438,144711,99,59526,49310,90,107556,88057,93,1295,924,0,5415,4565,40,774,888,0,5.26787
118512,113989,83,54651,52675,82,71749,68738,82,406,436,0,3749,3783,31,-379,118,0,5.26887
152262,126573,100,68577,57600,89,95551,79324,90,771,642,0,5527,4589,40,629,672,0,5.27089
286850,201414,112,105177,75640,110,170393,121613,112,1550,1101,9,9013,6282,54,579,871,0,5.27391
129003,107856,91,48905,40202,88,75457,60328,89,640,517,0,3867,3029,37,-236,245,0,5.27694
72268,71987,76,29007,29237,74,49789,49316,77,425,344,0,2349,2385,24,690,812,0,5.27795
199437,152313,114,61711,47094,98,137401,105443,101,976,684,0,7205,5335,48,1209,1124,6,5.28097
93435,90364,83,34288,32871,78,59995,57062,81,566,462,0,3216,3004,29,18,682,0,5.28198
126465,120830,94,42489,40732,82,94125,89152,86,676,577,0,4950,4658,38,646,868,0,5.28399
154618,125796,96,58752,46815,93,90734,73540,94,892,588,0,4849,3644,41,887,1049,3,5.28903
152915,121654,108,50349,40749,90,89168,69722,91,654,509,0,4669,3585,41,-412,194,0,5.28903
73686,71668,76,27480,27201,75,46331,45474,77,443,521,0,2619,2311,25,46,312,0,5.29105
154568,128098,102,48338,39999,88,89885,73949,91,665,609,0,4521,3463,39,295,680,0,5.29206
168353,148594,95,66149,58287,89,127099,114361,91,1291,1256,13,6535,5593,43,1187,1290,20,5.29307
255178,190182,112,106526,76425,111,153794,114898,112,1717,995,0,8467,6120,50,178,373,0,5.29407
101790,95233,97,41080,38892,80,57422,52853,81,637,702,0,3136,2991,29,598,871,0,5.29508
60310,58946,89,19464,19624,54,34799,34004,72,279,290,0,1711,1633,19,347,407,0,5.29609
98277,94596,83,30800,29196,79,66368,63627,82,664,589,0,3261,3209,29,200,649,0,5.29609
153489,119991,105,55262,43238,90,97162,74643,92,785,786,0,4971,4076,39,966,597,0,5.29911
308779,203573,129,89941,60139,120,219778,144221,124,1560,1124,13,11663,7191,62,618,967,0,5.29911
184998,147366,99,53865,42591,90,99528,78232,93,1097,910,0,5794,4367,44,135,522,0,5.30012
133519,120446,88,54251,48526,87,98002,87906,88,756,697,0,5147,4601,38,172,767,0,5.30315
255724,188290,105,88034,65658,103,144672,107995,104,1296,937,0,7748,5296,53,1454,911,0,5.30415
84440,83022,81,36023,35667,77,55346,53971,78,508,640,0,2987,2849,27,-65,462,0,5.30617
278563,207793,117,111323,82272,109,182742,136500,111,1709,1380,18,9744,7181,53,1164,968,0,5.30718
66332,66001,79,27215,27155,73,32410,32010,74,239,233,0,1640,1766,18,39,355,0,5.30819
121983,110948,86,43411,38406,84,71152,65252,86,317,670,0,3396,3045,32,468,814,0,5.30819
267762,184878,117,102381,66368,110,199019,135645,112,1694,1067,19,10370,7017,59,1400,684,0,5.30919
247371,178948,109,82830,59392,103,138544,99394,106,1057,627,0,7115,5257,49,107,250,0,5.30919
165660,139878,92,73143,61136,90,92328,76744,91,1017,686,0,5033,4254,39,374,809,0,5.3102
79439,79069,89,32958,31230,76,47011,45019,77,292,365,0,2250,2238,23,211,510,0,5.31323
150759,138649,92,49668,44202,90,101070,92285,91,1017,685,0,5518,4693,39,378,778,0,5.31323
232587,161856,113,80320,56103,105,156343,108301,108,1047,1076,8,8404,5967,52,764,642,0,5.31524
173410,138710,101,64101,51390,93,112423,88781,95,901,682,0,5371,4356,43,679,566,0,5.31827
108600,103930,92,45890,43729,80,75988,70622,83,642,498,0,3685,3542,31,574,575,0,5.32028
165141,142540,90,56377,47773,87,93709,78799,90,931,795,0,4839,4047,39,-75,310,0,5.32129
115890,100782,85,47372,40706,84,68419,58322,85,594,392,0,3898,3285,34,-204,554,0,5.32129
133962,114414,88,58051,49201,87,86694,70480,89,917,546,0,4292,3361,38,1059,1178,5,5.32129
170550,150170,88,56463,50845,86,134611,119340,91,1147,888,0,7201,6257,47,1231,1221,8,5.32129
124894,110024,89,55682,48961,85,80346,68102,87,933,667,0,4271,3753,35,652,1002,2,5.3223
91741,89532,81,36020,35767,76,45111,43814,78,559,445,0,2315,2384,24,-381,173,0,5.3223
157943,121721,99,63119,49442,90,115443,86508,94,669,541,0,6275,4612,46,450,537,0,5.3223
282840,209634,114,91331,67079,109,191431,143463,112,1894,1275,16,10147,7783,54,709,642,0,5.32331
210193,151459,111,87484,65105,104,133505,95677,106,860,718,0,6769,5029,46,443,991,0,5.32431
199555,156817,102,75953,61933,94,134381,105069,97,1030,782,0,6786,5178,46,928,771,0,5.33137
132593,117410,90,49077,42711,86,93468,81522,89,444,670,0,4772,4246,37,434,519,0,5.33238
174617,135855,95,69009,54369,93,115986,88473,95,985,742,0,6031,4475,45,322,404,0,5.33439
91513,89049,92,37640,37385,77,68051,66498,79,574,604,0,3457,3506,29,-431,198,0,5.3354
111950,95321,86,42398,36060,85,69167,58687,86,771,549,0,3719,3084,35,86,365,0,5.3354
248174,179456,111,93197,67463,103,199738,148723,106,1765,1287,17,10762,7901,57,73,480,0,5.33742
127142,116559,101,52514,46470,101,91481,80350,101,728,522,0,4833,4418,37,590,889,0,5.33742
90291,89303,79,37964,36959,77,57848,56404,78,480,410,0,3044,3047,28,119,1001,1,5.33943
102308,101204,92,45889,45108,80,75640,72892,81,221,361,0,3652,3633,31,-281,438,0,5.34145
146521,119618,92,57244,45549,89,92464,74751,91,964,697,0,4749,3626,40,-39,561,0,5.34548
157110,121704,111,64132,48462,111,100054,75828,111,784,689,0,5006,3995,40,-650,153,0,5.34548
38815,41269,60,18364,18846,49,25957,26619,63,393,344,0,1331,1210,13,122,483,0,5.34548
212555,152677,116,83454,60976,98,124806,90648,100,1013,724,0,6593,4825,47,871,967,0,5.34548
104551,101774,81,40174,39322,78,74498,70828,80,364,658,0,3972,3790,33,-179,759,0,5.34649
88353,85724,82,31105,30516,77,55390,54220,80,398,514,0,3003,2757,30,-549,106,0,5.3475
91370,92037,79,30189,30021,76,64623,62949,79,579,473,0,3422,3370,30,-204,201,0,5.3475
126388,121320,85,55827,53879,84,102470,99131,86,1053,905,0,5306,5083,36,-286,511,0,5.3475
