"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
143755,122579,102,48232,41024,88,46956,38405,87,642,412,0,2436,1944,28,408,745,0,1.20883
123841,119879,82,42136,40747,80,37611,35358,81,206,395,0,1781,1830,20,497,471,0,1.20883
31379,30593,72,9507,9537,41,9132,9514,42,123,283,0,391,472,0,-54,312,0,1.21122
80825,82435,80,31164,30861,76,27537,26528,75,365,340,0,1353,1491,15,42,471,0,1.21122
64286,65897,81,22754,22963,63,19014,19176,53,2,190,0,1149,1197,11,24,490,0,1.21122
155797,128834,108,75399,63101,92,56878,48919,90,460,495,0,3258,2663,32,273,521,0,1.21122
190480,152016,95,88325,71772,94,81406,67323,93,908,663,0,4143,3284,37,-243,293,0,1.21241
220169,167178,103,96873,74165,100,83421,63458,100,1340,967,0,4881,3683,41,1330,1519,12,1.21241
56074,58710,72,11144,11481,41,18684,19518,50,467,275,0,990,1114,8,-501,31,0,1.21241
63074,64870,75,25680,25786,64,21578,21679,54,220,340,0,1169,1212,11,-49,552,0,1.2136
232294,175260,106,85649,65653,105,92757,71596,106,987,864,0,4831,3706,41,1069,1194,7,1.2136
158498,133724,90,66654,56658,90,67462,57097,89,784,752,0,3490,3000,34,835,906,0,1.2136
221385,170527,105,97627,76060,100,106797,78852,101,1249,942,0,5408,4021,42,1842,887,0,1.2136
145781,126728,91,63806,55048,88,55681,47793,88,855,681,0,2885,2376,29,233,781,0,1.2148
155874,84697,120,64179,31434,113,51708,27602,111,528,391,0,2767,1761,28,-51,367,0,1.21599
38074,39302,69,8529,8850,39,15722,15687,47,168,135,0,878,932,0,-167,278,0,1.21599
41005,41309,69,13757,13956,45,13341,13622,45,85,115,0,528,676,0,-151,364,0,1.21599
48082,48392,71,18315,18470,54,16138,16201,50,242,233,0,865,913,0,751,717,0,1.21838
41258,40011,83,12868,13145,46,15309,15550,49,337,278,0,782,874,0,-356,112,0,1.21838
203450,165695,98,118297,101125,96,63482,52351,93,1454,924,0,3339,2857,31,796,933,0,1.21957
63651,64972,76,29540,29685,73,21002,20775,63,518,314,0,1162,1273,11,173,325,0,1.21957
46014,47685,72,12747,12885,44,17837,17832,54,176,337,0,801,770,0,-165,275,0,1.21957
118813,116820,82,36517,35699,79,57732,56248,81,398,366,0,2833,2729,28,197,687,0,1.22076
56314,56863,75,21029,21133,60,18736,19143,53,209,263,0,916,777,0,318,731,0,1.22076
67110,69249,75,25315,25495,73,24766,24119,69,341,313,0,1375,1469,13,-771,0,0,1.22196
88188,85803,94,35483,34898,77,32087,31765,76,361,493,0,1711,1597,20,28,214,0,1.22196
83872,84320,77,36420,36116,77,25402,25132,76,393,421,0,1258,1323,13,626,585,0,1.22196
32879,35829,61,20503,21281,56,12069,12572,45,134,170,0,555,638,0,435,648,0,1.22315
109583,108999,83,57136,56755,80,50027,49147,80,242,289,0,2883,2624,28,-210,199,0,1.22315
167785,150062,102,67105,59343,90,65176,58298,89,707,592,0,3462,3015,33,-92,487,0,1.22434
61895,62830,81,29121,29860,72,21583,21633,63,384,279,0,1025,924,0,-177,261,0,1.22434
26358,27233,61,14406,14185,51,10813,10200,48,278,283,0,501,548,0,-533,108,0,1.22434
178617,148065,97,72276,59969,94,72507,59817,95,816,876,0,3789,3117,35,379,456,0,1.22554
106676,105095,84,38447,37915,79,56087,55222,80,375,599,0,3032,2725,29,818,1262,9,1.22673
88619,81239,80,40451,36598,80,27558,25130,76,216,129,0,1584,1501,18,435,952,0,1.22673
126545,113930,87,55156,49316,84,39317,34387,83,717,708,0,1999,1849,21,-678,0,0,1.22673
82948,83186,79,33325,32005,77,50365,48296,78,528,615,0,2458,2361,27,-461,280,0,1.22673
31538,34150,56,22561,23473,59,10568,10429,44,112,130,0,568,756,0,-194,180,0,1.22673
34172,35018,81,12683,12945,45,11740,12097,45,307,263,0,578,534,0,107,551,0,1.22792
186804,163863,103,91212,78919,92,86917,77416,92,1012,900,0,4589,4089,36,368,1455,10,1.23031
61878,63730,75,24146,24398,67,20460,20627,58,104,310,0,1094,1078,7,-333,393,0,1.23031
165240,140734,92,51927,42936,89,75491,64764,90,987,862,0,3944,3387,35,634,638,0,1.2315
179887,148365,93,77432,61483,92,75781,60804,92,1236,763,0,4093,3228,36,599,668,0,1.2315
133088,116621,87,57790,49661,86,43711,37936,85,778,512,0,2749,2194,30,502,1121,5,1.2315
28553,30878,62,13814,13859,48,12131,11971,46,19,119,0,722,669,0,304,623,0,1.2315
184688,166462,89,117431,106356,90,75429,68124,89,1000,930,0,4262,3825,38,504,845,0,1.2315
69924,71888,78,33732,34397,74,21408,21786,54,184,289,0,1070,1111,8,507,437,0,1.2327
176609,148905,93,66157,55732,89,87316,73870,90,1104,857,0,4789,4148,38,854,786,0,1.2327
215265,172718,99,87556,70758,98,73920,59109,96,763,661,0,3952,3050,38,249,965,0,1.2327
177381,146390,105,65619,54718,93,72677,58868,93,713,532,0,4251,3459,36,1091,1067,5,1.23389
44412,45503,74,12475,12447,45,14608,14801,52,60,169,0,781,778,0,-316,88,0,1.23508
49726,49969,75,12310,12254,45,18501,18712,50,346,298,0,952,1023,4,167,723,0,1.23628
176779,147870,97,77960,66241,93,64598,53536,92,1046,811,0,3579,2882,35,302,694,0,1.23628
151468,145658,89,75885,73645,85,58225,56225,85,868,647,0,2805,2720,29,424,822,0,1.23628
106935,97376,84,48918,43688,82,36869,32272,81,495,440,0,1972,1779,21,306,826,0,1.23628
33414,34865,62,13946,14617,44,11419,11884,44,-67,117,0,492,507,0,235,450,0,1.23747
114300,112888,83,45700,44684,81,45757,44492,81,101,363,0,2448,2265,24,464,719,0,1.23747
49475,51532,73,20572,21059,56,15541,15368,49,179,313,0,892,934,0,-308,427,0,1.23747
61487,59477,75,31445,30320,75,20048,19389,56,205,204,0,974,983,0,177,366,0,1.23747
51297,52158,73,20909,20791,60,22259,22699,59,201,218,0,1125,1153,9,66,743,0,1.23866
79581,80893,79,17462,17653,51,28602,28215,75,238,183,0,1574,1659,18,66,433,0,1.23986
263674,190326,105,99844,70234,106,128255,90472,106,1515,1121,9,7043,4770,50,1177,869,0,1.23986
122269,113134,84,46216,42953,82,50157,46057,83,467,446,0,2475,2501,26,772,1111,4,1.24224
86806,86015,87,15713,15793,49,25551,25501,65,193,219,0,1401,1404,15,-69,286,0,1.24224
47193,49586,69,12080,12175,44,15173,15577,47,93,197,0,823,686,0,175,560,0,1.24224
51481,52358,73,22545,22820,69,17799,17613,54,46,139,0,900,860,0,76,381,0,1.24463
191083,158693,111,93208,78524,95,99682,85127,94,1316,1054,8,5286,4652,38,839,1036,3,1.24463
108980,102765,99,47782,44194,99,49378,44781,99,806,513,0,2765,2482,26,466,474,0,1.24463
52926,52451,76,27764,27572,72,18458,18184,57,82,165,0,1006,951,0,157,596,0,1.24582
71454,68634,78,31833,29207,77,25995,24172,73,86,295,0,1189,1295,12,538,550,0,1.24582
134394,123514,88,52074,46028,84,44095,39020,85,610,409,0,2495,2089,27,274,467,0,1.24582
219820,174505,95,88870,69015,94,87147,68112,93,953,768,0,4880,3814,42,289,642,0,1.24582
301899,197756,139,136360,87632,134,105805,67495,135,1547,1046,7,5801,3900,46,1121,801,0,1.2494
103015,96660,83,42227,39954,81,34991,32963,80,576,514,0,1907,1598,19,137,484,0,1.2506
108610,100903,83,48864,44815,83,43672,40130,82,469,492,0,2615,2249,25,630,746,0,1.2506
160146,139890,91,64900,56165,90,61994,54054,90,588,626,0,3171,2844,32,417,409,0,1.2506
142335,123618,94,57405,49988,89,65616,56915,90,371,493,0,3356,2838,32,-61,596,0,1.2506
36593,39569,55,20577,21189,54,14281,14932,47,182,228,0,859,676,0,536,721,0,1.2506
81573,79260,81,50391,50516,77,27074,27216,73,408,244,0,1442,1555,16,333,1189,6,1.25179
123210,107950,98,56002,47317,103,45030,38461,87,892,673,0,2392,1987,26,-38,741,0,1.25179
157244,134456,92,59170,50810,89,57017,48273,89,741,501,0,3177,2779,32,679,580,0,1.25179
186233,150590,99,63145,50113,92,98315,80207,92,1259,862,0,5177,4465,38,1550,1316,14,1.25179
42850,46933,69,23287,23485,59,14304,14140,45,202,270,0,795,725,0,-2,539,0,1.25298
111485,111551,80,28564,29081,75,53875,53079,79,766,753,0,2982,2593,29,63,548,0,1.25298
65949,68058,74,24430,24967,62,25361,25804,61,71,146,0,1244,1219,14,-300,382,0,1.25298
60118,60313,75,14141,14390,45,21752,21629,62,237,360,0,1102,1138,8,107,411,0,1.25298
47502,46999,75,18452,18901,53,14090,14197,45,73,114,0,855,857,0,560,859,0,1.25298
238451,176452,105,129448,102549,102,120881,96339,102,1813,1134,14,6524,5410,44,1543,1394,11,1.25298
32554,33051,69,11443,12019,41,12104,12601,43,217,234,0,469,544,0,354,652,0,1.25418
94550,94415,79,28130,28126,76,33998,34177,77,365,294,0,1963,1883,21,-413,78,0,1.25418
113468,110878,83,49088,47790,82,48383,45802,82,363,455,0,2492,2443,25,45,732,0,1.25537
174120,145123,94,87266,71358,93,55976,45606,91,823,684,0,3142,2492,32,735,1135,5,1.25537
27804,31297,47,4904,5333,32,10281,11235,41,216,320,0,465,619,0,-374,378,0,1.25537
62167,64567,74,26997,27049,72,21329,21446,56,220,256,0,1077,999,0,604,769,0,1.25656
58346,59480,72,16455,16651,51,20051,20252,57,297,195,0,1078,993,0,-57,385,0,1.25776
99556,97918,81,45147,44358,79,42848,41771,78,547,458,0,2514,2526,26,-28,314,0,1.25776
52897,55074,72,23522,24146,72,17661,18133,49,122,170,0,896,796,0,-664,0,0,1.25776
117134,101620,86,48917,41444,86,42103,36089,86,321,339,0,2325,1891,27,416,667,0,1.25776
103407,99584,89,38363,37027,78,40832,39038,77,470,614,0,2349,2342,23,-123,449,0,1.25895
116774,107598,83,49647,44940,83,46018,41838,83,642,445,0,2134,2100,23,515,440,0,1.25895
135209,120797,86,51084,44803,84,59199,53184,86,540,562,0,3331,2662,32,63,477,0,1.25895
36712,38080,61,19324,20023,50,11977,12864,42,273,197,0,735,828,0,275,483,0,1.25895
76476,76149,85,16972,16914,52,29589,30032,73,95,259,0,1607,1608,16,-476,90,0,1.25895
198904,162396,108,92302,78085,96,68216,58102,94,1152,852,0,3614,3316,32,744,1178,6,1.25895
69472,72645,75,34544,35227,75,22864,22805,60,181,326,0,1148,1130,9,183,526,0,1.25895
70883,71369,80,26673,26686,72,23500,23578,59,328,223,0,1239,1352,12,65,1063,5,1.26014
128066,115465,88,74979,68581,86,45973,41267,84,491,355,0,2429,2330,25,797,628,0,1.26014
307967,212084,123,117920,85807,122,128704,90454,123,1606,1444,15,6929,4978,46,1846,1073,11,1.26014
167068,144791,92,53414,43763,90,56791,49147,91,716,648,0,3222,2934,30,916,1006,2,1.26014
48367,49201,71,13990,14104,45,15107,14831,49,259,256,0,893,743,0,-530,142,0,1.26253
71416,72010,78,23799,23899,73,22895,22892,62,156,271,0,1249,1221,11,819,753,0,1.26253
120281,105766,94,49924,42414,88,35375,30817,85,386,337,0,1864,1577,22,804,737,0,1.26253
28447,30400,62,12741,13178,45,8780,8914,40,170,224,0,542,602,0,-261,183,0,1.26372
60457,61484,79,27279,27843,71,17342,17743,54,109,284,0,928,862,0,54,348,0,1.26372
35950,37986,69,12772,13019,45,11760,12037,44,138,162,0,795,805,0,326,883,0,1.26372
85018,85303,82,28430,28277,76,37582,37966,76,372,438,0,1751,1820,20,410,693,0,1.26372
207539,160586,111,92438,70815,99,101246,77546,100,996,696,0,5643,4565,43,1056,1211,7,1.26492
150269,131830,90,44899,37916,88,66460,56616,90,602,576,0,3277,2938,30,463,1045,3,1.26492
216095,172616,112,122872,103395,96,108664,92810,95,1508,1281,17,5678,4954,41,438,779,0,1.26611
13782,14526,45,9403,10049,39,6096,6366,35,141,174,0,142,229,0,308,659,0,1.26611
234023,174120,109,75701,55513,104,106568,76084,106,1209,943,0,5725,4215,44,1407,1195,6,1.26611
316251,219322,120,108641,73236,118,122854,84223,119,1972,1137,13,6835,4517,49,523,672,0,1.2673
164841,136995,89,73157,60424,90,54188,43702,89,864,476,0,2710,2306,29,312,514,0,1.2673
153859,139314,97,54903,49149,86,64747,58564,87,871,702,0,3625,3221,32,953,584,0,1.2673
49800,50637,76,17666,18136,52,17634,18105,50,175,122,0,804,910,0,-204,431,0,1.2673
23826,24154,58,12421,12661,45,8176,8530,39,146,159,0,394,405,0,384,621,0,1.2685
62881,64018,76,28059,27957,73,23160,23906,66,364,261,0,1245,1278,12,235,340,0,1.26969
183412,148580,95,71566,56535,93,77304,62757,92,950,901,0,4236,3411,38,1064,1247,7,1.26969
197498,158324,107,63744,49763,94,72648,58759,95,970,981,0,4161,3246,37,66,452,0,1.27088
80772,81412,77,27600,27980,73,27724,28319,76,251,275,0,1414,1454,15,-389,61,0,1.27088
93446,85187,80,42278,36562,80,29655,25933,78,506,387,0,1473,1335,16,1237,1372,9,1.27088
56104,56324,73,26213,26561,71,18230,18010,56,304,191,0,1051,1055,6,765,630,0,1.27208
73128,72048,89,21806,22102,62,26340,26361,75,184,180,0,1449,1307,14,124,514,0,1.27208
229147,176450,102,122082,95618,103,72522,54341,101,825,718,0,4005,2946,38,-398,301,0,1.27327
72949,75013,76,22999,23447,59,22480,22316,63,234,336,0,1194,1164,9,114,568,0,1.27327
101331,101206,89,35129,34824,77,46464,45375,78,430,598,0,2494,2496,25,738,930,0,1.27327
141867,128500,103,55901,50527,88,58168,51103,91,556,565,0,3292,2885,32,189,509,0,1.27327
185687,145767,100,69190,55069,99,80762,64977,99,825,762,0,4286,3439,37,1035,1000,1,1.27446
184972,153078,95,94143,76854,94,74755,61714,93,537,664,0,3872,3224,36,812,1287,12,1.27446
40659,35140,87,14603,11467,87,14944,12236,87,318,233,0,744,647,0,67,261,0,1.27446
75641,76275,77,20237,20161,63,25458,24882,74,389,330,0,1218,1309,11,-137,494,0,1.27566
175750,145526,97,65698,56163,93,73795,61478,93,528,441,0,4239,3835,34,437,666,0,1.27566
229931,174510,109,79651,58521,100,121316,92609,102,1141,879,0,6175,4516,47,755,978,0,1.27566
120429,102919,102,49778,40906,96,39953,31699,102,289,386,0,2149,1777,24,888,1012,2,1.27566
65561,68740,73,19402,19667,54,23295,23999,60,208,219,0,1160,1111,8,-63,350,0,1.27566
50815,52054,72,14667,14522,48,17874,17981,51,247,296,0,1044,920,0,-200,250,0,1.27685
25540,25962,60,10501,10770,42,8945,8926,40,224,270,0,397,523,0,-160,649,0,1.27685
141486,123514,92,66144,56264,89,43607,37723,87,516,709,0,2371,2123,25,-419,293,0,1.27924
59835,62077,72,30290,30940,72,23213,23999,59,62,148,0,1367,1418,15,233,565,0,1.27924
29145,29025,59,15059,15124,47,9508,9348,41,338,324,0,622,619,0,-220,150,0,1.28043
196052,103432,203,70025,31912,171,71326,39145,170,642,476,0,3809,2110,24,1362,860,0,1.28043
155618,143930,91,76924,71265,87,64239,59209,89,999,807,0,2999,3033,29,388,971,0,1.28043
105557,106204,78,22204,22134,61,46944,45424,78,295,416,0,2335,2364,25,223,364,0,1.28162
153562,144022,89,55163,52618,85,58317,55891,86,759,740,0,3387,3243,30,648,540,0,1.28162
112258,104685,83,51600,47461,83,40726,37527,82,374,407,0,2145,1789,24,484,694,0,1.28162
30758,34787,52,14786,15266,46,10901,11090,43,119,168,0,508,521,0,569,900,0,1.28162
28832,30593,56,10924,11220,41,11006,11165,42,90,208,0,649,566,0,-305,304,0,1.28162
54465,57081,72,22548,22763,61,17634,17776,54,224,202,0,898,729,0,18,340,0,1.28282
58194,58644,78,25733,26140,72,18648,18314,52,41,188,0,1255,1096,9,854,844,0,1.28282
118790,118684,82,38090,37221,80,58748,56770,82,734,569,0,3015,2983,29,767,543,0,1.28282
101907,100687,83,40148,39712,79,29653,29241,78,289,310,0,1695,1328,17,335,1212,6,1.28401
269866,206527,104,138047,108679,105,156232,120113,105,1396,1103,13,8442,6563,51,1799,2069,27,1.28401
264550,197828,109,113887,82082,108,103215,76856,108,1274,883,0,5602,4244,42,198,509,0,1.28401
173223,152363,94,64309,55846,88,59330,51240,88,1038,866,0,3186,2745,30,538,748,0,1.28401
166181,146042,96,86791,75497,88,55176,46725,87,563,614,0,2914,2555,29,522,655,0,1.2852
121403,119472,86,40279,39897,80,53116,52015,81,676,602,0,2827,2799,27,424,588,0,1.2852
46322,46369,77,13614,14058,45,17101,17492,49,263,230,0,810,858,0,-153,510,0,1.2852
194457,151545,103,47776,37808,94,71899,57101,95,1420,975,0,4151,3316,37,730,1105,4,1.2852
115300,99031,87,49093,41246,84,34779,29635,82,446,414,0,1796,1591,22,109,327,0,1.2864
18958,21067,48,7304,7884,36,9330,9844,40,20,278,0,513,475,0,320,280,0,1.2864
76530,76553,81,24363,24751,63,24882,24575,63,267,367,0,1015,1153,9,1151,596,0,1.28759
139214,122140,89,50799,44302,86,52796,47070,86,571,438,0,2804,2481,29,1191,743,0,1.28759
165913,147127,92,101527,90548,92,80250,70806,91,1054,939,0,4114,3554,36,1094,1006,1,1.28759
177210,144003,108,92197,77533,92,62864,52198,90,990,601,0,3443,2812,32,283,569,0,1.28878
67421,68415,75,64858,65626,77,23614,24066,60,410,445,0,1055,1223,10,280,450,0,1.28878
154156,134523,93,71693,63535,89,56558,48624,88,713,769,0,2903,2765,28,280,375,0,1.28878
83300,76851,82,36177,33372,79,26019,23993,67,113,156,0,1506,1344,15,1345,1324,18,1.28878
42865,43343,74,15484,15480,49,11880,11816,44,214,252,0,787,745,0,159,387,0,1.28998
57716,57462,71,20237,20247,61,17568,17694,49,264,285,0,901,953,0,74,301,0,1.28998
66757,67321,76,27962,27691,74,19221,19056,54,104,248,0,1046,1103,8,340,399,0,1.28998
117741,117070,83,56527,54989,82,39725,38776,81,496,366,0,2074,2056,22,26,713,0,1.29117
126711,122611,89,40819,39230,81,47145,44532,82,606,604,0,2269,2278,24,70,624,0,1.29117
47516,47132,75,10990,10948,42,15321,15549,47,185,251,0,717,736,0,126,308,0,1.29236
94817,94693,78,26756,26351,76,47283,46750,78,533,498,0,2596,2551,26,500,672,0,1.29236
37585,38468,73,15343,15686,48,12100,12048,45,219,241,0,540,679,0,-242,107,0,1.29356
258915,173223,115,159291,109724,115,116115,79309,112,1848,1301,17,6663,4739,46,1271,1584,12,1.29356
164939,147372,89,64441,56941,88,57643,49166,88,515,399,0,3275,2654,34,65,450,0,1.29356
145844,132223,87,63575,54941,86,58775,50223,86,884,638,0,3100,2590,32,-75,413,0,1.29356
31548,33378,55,17989,18862,48,11604,11724,43,89,147,0,567,617,0,-397,131,0,1.29475
52726,58568,55,23091,24359,53,19105,19947,52,113,213,0,954,871,0,337,464,0,1.29475
100757,105928,77,41350,41723,77,55414,54355,79,435,467,0,2643,2479,26,190,1076,4,1.29475
275051,196145,114,169494,126425,110,180884,138054,111,1850,1488,17,9464,6946,54,1234,1794,15,1.29475
40095,43401,69,8557,9634,37,12778,13668,43,104,160,0,628,679,0,106,610,0,1.29475
234039,174420,104,88984,65275,103,100307,74082,104,848,581,0,5290,4009,42,842,1628,10,1.29475
62610,61480,78,17116,16943,54,19184,19089,57,289,275,0,922,994,0,-333,304,0,1.29594
31202,31864,68,17342,17470,55,10567,10810,41,47,213,0,591,607,0,-30,496,0,1.29714
54113,53154,78,15190,15043,48,16911,17318,50,305,266,0,748,852,0,621,838,0,1.29714
28478,29317,60,9400,9851,40,10617,10843,42,231,175,0,557,514,0,-130,386,0,1.29714
44939,44105,86,15508,15627,49,14646,14930,48,127,139,0,705,862,0,-25,507,0,1.30072
171090,142516,112,75137,64852,97,73149,62016,97,1109,779,0,3815,3384,34,647,730,0,1.30072
112521,100221,86,46182,39275,84,34847,29534,83,398,310,0,1852,1500,21,109,479,0,1.30072
153852,137636,87,68388,60074,86,62875,55218,86,1109,786,0,3082,2714,31,-73,675,0,1.30072
134569,122724,85,56065,50076,85,46066,40733,85,855,676,0,2788,2330,28,898,796,0,1.30072
77624,79058,78,22940,23317,56,24825,24632,64,200,215,0,1439,1475,15,-303,433,0,1.30191
80366,78799,80,27084,26801,75,21540,20366,67,147,307,0,1249,1107,8,205,386,0,1.30191
75475,75816,75,39891,40334,75,23531,23579,60,455,381,0,1397,1248,13,517,916,0,1.30191
162266,141219,90,75241,65514,89,64720,56306,90,576,571,0,3616,3120,33,-137,186,0,1.3031
21208,22066,62,8974,9109,40,7197,7214,38,38,159,0,291,394,0,-279,370,0,1.3043
44586,43676,85,12193,12355,45,13136,13401,45,-78,97,0,744,758,0,-520,110,0,1.3043
131307,129031,82,47856,47056,81,63659,62600,82,566,490,0,3391,3250,30,185,788,0,1.30668
151825,125480,92,59817,49024,89,45213,37100,88,737,568,0,2154,1871,25,-311,203,0,1.30668
26279,29104,45,12270,12972,42,10440,10630,41,-41,205,0,665,570,0,29,338,0,1.30668
129674,126401,84,43439,42687,81,55687,53887,82,643,553,0,2745,2630,26,528,904,0,1.30668
147114,119260,93,53895,43614,90,44883,36675,90,531,386,0,2349,2038,27,108,602,0,1.30788
293461,176095,186,148024,104232,154,183697,123055,158,2127,1698,25,9956,6541,53,2594,1003,2,1.30788
249079,184725,105,92959,67595,104,123115,89004,105,1280,983,0,6754,4816,48,1297,1333,17,1.30907
271460,178198,174,117644,78037,161,112937,76427,161,1474,1150,15,6323,4191,43,1909,1665,14,1.30907
179959,148307,92,60063,47932,90,86979,71281,94,765,786,0,4484,3609,41,185,266,0,1.31026
110069,109276,81,48560,47788,79,55365,54561,80,330,459,0,3032,2763,30,453,355,0,1.31026
131356,126500,95,52760,50290,87,65847,60736,90,728,721,0,3586,3386,32,896,1797,12,1.31026
70150,69758,81,22081,22045,62,24863,24830,73,265,289,0,1389,1420,15,377,462,0,1.31146
156764,134284,92,64899,56142,91,60416,52059,91,815,767,0,3352,2835,32,356,409,0,1.31146
75958,76331,76,20792,20453,59,24394,24041,68,-45,148,0,1145,1275,11,641,513,0,1.31384
188570,153060,93,93784,78228,94,60394,49016,92,803,605,0,3424,2673,35,1329,1306,13,1.31384
136449,124787,88,45182,41015,82,42782,38786,83,473,484,0,2280,1932,26,202,710,0,1.31384
218520,176294,103,85314,69547,101,86190,69996,101,985,1111,9,4665,3910,37,392,798,0,1.31384
35601,36157,65,17800,18646,51,11338,11365,44,295,251,0,571,725,0,80,248,0,1.31504
66365,66859,76,19611,19888,55,23730,23636,63,304,274,0,1112,1032,5,-168,298,0,1.31504
169858,148082,91,91040,81706,93,91958,82162,93,1006,851,0,4859,4235,37,1432,1134,7,1.31504
178176,152686,92,84562,73190,90,62671,54000,90,815,752,0,3614,2984,33,1011,915,0,1.31504
29001,32519,52,13844,14729,43,9720,10039,41,62,86,0,406,434,0,-196,504,0,1.31504
79971,78348,76,32710,31087,76,29009,26984,76,342,376,0,1691,1626,20,261,857,0,1.31623
60986,62355,73,22208,22647,57,17615,18009,52,141,163,0,975,913,0,583,577,0,1.31623
38280,37247,70,8681,8816,39,869,857,0,1367,1236,15,875,766,0,1135,1527,13,1.31623
170828,143655,94,64736,52877,93,56492,48671,90,781,620,0,2947,2485,29,-2,556,0,1.31742
143809,129819,85,66842,59489,84,58942,51203,88,480,417,0,3161,2719,31,791,458,0,1.31981
96481,87229,85,47603,43053,82,30895,27491,80,292,288,0,1619,1430,18,-66,207,0,1.31981
145107,133049,89,56130,50991,86,68586,61870,87,804,892,0,3660,3303,31,110,592,0,1.31981
93589,95051,79,34938,34820,77,31385,31484,76,364,356,0,1389,1587,17,126,319,0,1.31981
161686,139141,100,59174,50386,88,68518,57705,89,966,696,0,3840,3310,36,471,864,0,1.321
142874,131436,88,58976,53528,85,56755,51870,84,599,515,0,3041,2557,31,445,487,0,1.321
135558,120816,87,55236,48517,86,70126,63283,86,705,636,0,3396,3202,32,-279,327,0,1.321
76321,73553,90,33477,31978,85,33135,30623,93,560,334,0,1521,1510,16,236,720,0,1.321
108077,106737,95,32673,32748,76,52663,51816,78,426,501,0,2669,2746,27,178,574,0,1.3222
38891,39706,71,13279,13765,45,11541,12026,43,195,309,0,666,572,0,-333,340,0,1.3222
58377,58539,76,19662,20149,53,20356,20186,61,78,201,0,1066,970,0,-138,285,0,1.3222
90937,89751,81,46009,45977,77,43613,42743,78,254,248,0,2195,2056,25,858,679,0,1.3222
26529,25238,63,13217,13423,44,9202,9654,39,280,283,0,457,488,0,-240,119,0,1.32339
249070,175450,112,84345,60307,109,88197,64339,108,829,786,0,4838,3349,43,438,767,0,1.32339
106644,106657,80,45786,44071,79,36004,34354,79,385,327,0,1979,1946,22,284,560,0,1.32339
78511,78077,76,32789,31052,75,25683,24466,66,324,407,0,1520,1519,15,554,770,0,1.32339
116709,100198,94,44916,37881,85,43695,37527,84,404,471,0,2225,1852,25,-188,305,0,1.32458
139294,136145,85,42685,40990,83,54992,53152,83,731,419,0,2972,2930,29,939,674,0,1.32578
77552,77546,77,28471,28297,76,28639,28791,76,381,481,0,1460,1628,15,661,569,0,1.32578
44509,46687,68,19647,19613,57,16227,16299,49,121,238,0,912,913,0,-593,414,0,1.32697
244716,176471,107,96637,68960,106,106137,75952,108,1114,847,0,5576,3999,44,-497,431,0,1.32816
226272,183428,111,78041,62633,103,85557,68338,106,902,719,0,4244,3426,37,222,508,0,1.32816
56076,57570,75,24263,24768,65,17645,17456,54,39,156,0,971,894,0,457,595,0,1.32816
244336,180022,108,107327,77480,108,84376,59279,107,1049,883,0,4591,3210,42,420,699,0,1.32936
23412,24456,55,16400,16756,51,10405,10719,42,-163,35,0,475,558,0,-96,266,0,1.33055
255355,187652,111,106791,77525,105,110617,79420,105,1209,810,0,5746,3942,45,1193,695,0,1.33174
268597,193231,137,102858,72590,137,104144,72806,137,1076,839,0,5656,3669,44,1218,1016,3,1.33174
51659,54561,75,30681,31219,72,18341,18529,54,168,299,0,786,867,0,-145,388,0,1.33174
238867,159763,110,88894,60599,105,79336,53742,105,1114,619,0,4209,2824,42,701,1404,9,1.33174
219820,169315,105,95165,72797,99,94779,73627,98,987,792,0,5208,3823,42,517,955,0,1.33294
74401,74453,78,29458,30006,75,23506,23242,63,267,198,0,1132,1186,9,121,450,0,1.33294
89086,85636,87,35543,33805,77,32467,31342,77,203,335,0,1722,1540,19,-249,256,0,1.33413
82538,84344,79,28877,28647,75,27774,27178,76,337,322,0,1525,1295,16,-63,657,0,1.33413
114568,100532,96,47557,42082,85,36048,31993,82,695,410,0,2051,1894,22,479,680,0,1.33413
21601,23568,46,10234,10752,41,8521,8891,38,165,170,0,378,517,0,145,390,0,1.33532
42669,45259,64,9087,9328,39,16040,16051,47,202,205,0,906,936,0,-333,156,0,1.33532
109735,99567,93,35441,30270,82,31119,27333,82,408,347,0,1652,1447,18,352,599,0,1.33652
56494,57254,77,16538,16806,50,17669,17598,54,119,123,0,862,906,0,236,727,0,1.33652
112506,111435,87,62104,61184,81,57155,55108,80,815,651,0,2939,2761,28,555,715,0,1.33652
127964,117054,82,55438,47462,83,54797,46818,84,687,531,0,3067,2428,33,571,577,0,1.33652
169636,146118,93,111876,99933,91,62691,53973,89,870,744,0,3542,2992,32,188,650,0,1.33652
28949,30853,51,10848,11531,41,9684,10542,39,366,406,0,551,577,0,-229,292,0,1.33652
73561,73837,77,32796,33302,74,26067,26714,73,173,261,0,1334,1227,13,274,687,0,1.33771
32397,33193,62,10190,10094,42,11944,11612,45,285,221,0,663,762,0,-298,228,0,1.3389
255245,171680,119,124979,90951,107,91198,62627,107,1082,802,0,4630,3367,43,1760,1155,14,1.3401
85453,77915,82,37048,33360,80,36927,32686,82,491,413,0,1900,1791,23,622,565,0,1.3401
154139,136097,99,78320,69496,88,62520,55396,86,991,794,0,3268,2812,32,1172,1571,12,1.34129
