"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
117626,109135,81,35811,32561,77,112615,101776,80,1349,962,0,6685,5971,38,891,453,0,2.84467
82624,80450,74,15021,14852,42,73202,71234,74,892,601,0,3932,3795,29,-45,466,0,2.85178
147157,132964,83,39638,35243,78,135310,120168,83,864,786,0,7652,6917,39,782,770,0,2.85584
92486,89782,74,27583,26829,65,81286,77897,74,683,831,0,4318,3912,32,874,826,0,2.85584
48869,50629,52,14683,14623,41,43670,43882,69,229,590,0,2655,2779,23,-754,312,0,2.85685
376871,243888,148,95116,61011,135,311292,201004,139,4919,2847,33,18410,12095,65,1240,1800,16,2.85787
106993,97946,77,38317,33785,77,99064,86942,80,977,953,0,5614,4578,37,294,569,0,2.85787
114420,103652,79,30852,28232,74,88076,79387,78,956,753,0,4900,4288,33,968,812,0,2.8599
164162,131725,87,44728,35826,84,134371,107185,87,2058,1387,19,7796,6045,43,-288,742,0,2.8599
115003,100690,81,32176,28280,77,101468,87896,80,995,950,0,5115,4609,32,1415,1032,3,2.86091
103156,100240,83,33147,32709,72,100368,96169,76,561,545,0,5810,5322,35,48,281,0,2.86091
125212,111669,82,31923,27675,76,121706,106065,81,726,967,0,6784,5693,39,206,384,0,2.86294
77070,74560,81,20593,20268,49,72824,69521,74,1200,962,0,4089,3780,31,439,1333,6,2.86396
138586,122346,82,46837,41646,79,130201,114330,82,1451,1124,10,7770,6705,42,138,664,0,2.86396
45913,45649,71,7062,7085,33,46696,47420,68,582,611,0,2981,2750,25,-51,258,0,2.86599
119731,105377,83,30464,26399,76,106160,94923,81,516,538,0,5781,5017,36,-221,224,0,2.86599
118210,114580,76,39151,37600,74,102519,95617,79,1095,1019,4,5588,5370,35,1002,913,0,2.86599
197577,163680,89,56771,47202,87,171033,142280,91,1863,1818,23,9931,8332,48,747,786,0,2.86701
71577,67587,88,21028,20845,49,66723,64772,72,-111,324,0,3508,3594,26,-285,375,0,2.86802
85547,83788,84,19367,19113,48,79567,76900,74,734,600,0,4241,3993,30,-269,298,0,2.86904
89595,87041,74,21376,20769,51,72943,70589,74,764,748,0,3944,3816,29,651,912,0,2.87107
361437,251649,126,112967,82715,123,371221,261604,129,4859,3290,39,21296,14807,68,862,935,0,2.87107
150199,124412,82,47355,39144,80,135439,109133,84,1781,1120,13,7418,5766,42,562,1104,6,2.87208
52337,53088,68,18598,18812,44,48868,47355,70,315,683,0,2875,2648,24,1908,1352,11,2.87208
106611,96260,84,27699,24755,68,101439,90213,79,240,683,0,5683,5098,35,388,560,0,2.8731
237362,180245,102,62768,50224,96,200286,150869,100,1063,1216,13,11194,8095,53,-505,471,0,2.87513
127214,110986,80,43775,37166,80,104335,86470,82,1675,1001,1,5953,4743,38,-431,913,0,2.8802
103642,99561,78,28061,27214,66,93473,89477,76,996,832,0,4908,4914,32,372,905,0,2.8802
177302,146606,97,46738,38995,83,135116,110854,87,1991,1269,21,7602,6422,41,-1072,0,0,2.88122
64752,62077,74,21017,20691,50,55347,53850,71,636,718,0,3087,3068,26,-909,53,0,2.88325
137308,120323,82,31228,26162,78,119409,100609,83,1086,1166,7,6409,5876,36,1207,1085,4,2.88325
151834,128011,82,41044,34167,81,137852,111767,86,1558,1085,6,7378,6428,39,744,479,0,2.88325
120256,112249,80,33242,30181,76,108272,99046,80,809,1008,2,6462,5805,37,643,1121,5,2.88731
124803,105604,85,31842,26822,77,109314,91625,81,1343,1229,9,6503,5175,38,692,734,0,2.88731
114089,108775,75,33899,32840,73,90799,85419,76,1024,1067,5,5216,4837,34,79,489,0,2.88832
149330,127909,87,37077,30782,81,129078,107350,99,866,1184,10,7423,6063,42,-172,763,0,2.88832
208693,169576,88,51557,40043,86,180208,145245,90,2244,2016,22,10566,8217,51,1200,1317,10,2.88832
152490,118934,100,48259,38454,85,131579,101960,103,1289,1049,6,7443,5645,43,479,550,0,2.88934
257943,191498,105,73230,53248,97,294230,219497,100,3748,2077,37,17752,13089,69,797,1300,8,2.89036
143934,114994,87,44482,35981,81,125443,98388,85,1731,1262,23,6623,5398,39,835,938,0,2.89036
266092,203390,97,89150,69506,96,214454,161360,103,2210,2250,21,12563,9474,52,-298,413,0,2.89036
120915,105240,90,33665,29759,76,103153,91342,81,1446,1015,4,5878,5118,36,405,576,0,2.89137
91828,88831,74,27771,26899,71,84199,79848,76,380,471,0,4689,4500,30,-278,386,0,2.89442
246724,182224,94,65049,49306,92,204732,149866,99,2331,1577,23,12046,8571,53,437,517,0,2.89645
206725,164503,102,67590,54459,86,165005,131204,89,1733,1404,18,9332,6907,48,-730,143,0,2.89746
105102,89183,79,31505,27453,76,95555,81610,80,822,407,0,5279,4410,36,255,773,0,2.89949
215218,165262,109,59385,45742,89,205060,162956,93,1962,1672,21,11731,9112,56,-595,902,0,2.90558
84197,84269,70,29564,28322,70,74333,71346,73,591,526,0,4428,4478,31,369,574,0,2.90558
165282,136769,86,37390,30646,83,154458,124686,87,1887,1489,15,8507,6911,45,46,308,0,2.9066
123972,114412,84,38453,34775,77,102920,93948,79,1113,1296,14,5836,5142,34,-199,463,0,2.9066
369672,260524,129,156997,124723,122,497466,369302,126,5093,3882,38,28007,20871,90,375,708,0,2.90761
176516,144558,111,49808,38092,111,172309,129861,111,1655,1120,17,9908,7166,53,225,1050,4,2.90761
145018,120696,82,34596,28269,80,129659,106986,84,1151,819,0,7201,5757,41,-71,787,0,2.90863
142227,124824,81,42228,37014,79,117005,100258,82,1249,1068,9,6955,5886,41,423,526,0,2.90964
62394,62418,70,19425,18813,47,56772,53942,75,-36,295,0,3208,3007,27,235,565,0,2.90964
157938,133956,89,48772,41687,81,138627,116045,84,1313,840,0,7449,6286,42,636,1165,10,2.91269
145235,122223,89,40702,34550,81,108590,90715,83,1934,1000,2,6481,5199,39,203,1071,3,2.91675
120053,104046,80,34076,29079,77,119374,102076,81,1651,840,0,6354,5637,38,538,541,0,2.91675
286482,201413,100,80553,58155,94,258284,182606,98,2649,2248,30,14400,10040,59,2192,1627,15,2.91777
120637,105546,79,39004,34123,77,119364,99408,82,1565,1083,8,6242,5013,39,431,709,0,2.91777
120322,115087,77,22917,21830,50,99191,92888,77,1363,1233,9,6107,5828,34,442,879,0,2.91777
103718,100618,75,29228,28440,66,97811,94098,75,1920,1284,11,5822,4953,36,-95,433,0,2.91777
228059,181317,92,77981,63000,90,271381,218211,94,2513,1886,23,15524,11897,66,97,1033,1,2.92183
147765,119863,84,41629,33477,81,122905,97104,86,2016,1372,14,6567,5044,40,21,522,0,2.92183
153756,122536,84,40713,32767,82,135356,105230,86,2034,1347,24,7585,5878,41,-54,825,0,2.92183
271992,204467,97,76869,57789,95,271742,209062,98,3491,2143,31,15732,11786,65,134,870,0,2.92386
93260,87683,79,25547,23022,56,89065,82247,77,695,713,0,4708,4312,32,835,1197,6,2.92386
265888,176243,119,64534,45470,119,269363,176339,119,3789,2103,33,15082,9729,66,1770,1283,17,2.93604
54266,53801,68,13706,13844,40,45198,44087,69,231,608,0,2765,2537,24,264,988,0,2.9401
71738,71516,71,16788,16691,43,62799,61728,71,517,703,0,3291,3416,25,27,362,0,2.9401
218903,166370,93,61051,45352,89,187956,139602,105,2213,1469,23,10972,8087,48,-252,432,0,2.9401
82002,81583,72,22466,22051,54,65418,62215,73,1056,752,0,3555,3532,28,350,549,0,2.94112
271700,208250,97,105706,79703,96,254919,188381,97,2956,1918,26,14309,10476,56,286,465,0,2.94112
386142,259476,138,142401,100429,133,449315,311168,138,5667,3428,43,25800,17557,88,691,935,0,2.94416
90376,86969,79,25166,23373,55,87169,82844,74,323,504,0,4811,4662,34,1548,1001,1,2.94416
72347,69238,79,23047,22367,54,62015,59146,73,852,942,0,3431,3369,27,426,861,0,2.94518
213091,159458,93,61079,45993,91,195784,146495,94,1994,1702,23,11687,8034,54,251,595,0,2.94721
211372,172325,88,73435,60229,84,241057,198047,88,2149,1885,20,13007,10858,51,771,638,0,2.94721
84046,83649,73,26446,24742,65,81917,76903,75,439,809,0,4365,4530,30,1085,1389,7,2.94822
115075,100444,81,33217,28691,77,115209,100090,81,945,1138,8,6598,5303,39,3,458,0,2.94924
92357,89282,74,26748,25366,64,79013,75736,75,109,765,0,4606,4415,31,731,914,0,2.95025
119987,105649,79,39238,34258,77,98371,83172,80,1661,829,0,5792,4896,37,-270,688,0,2.95127
182094,146246,87,76767,61660,85,229693,182550,89,2183,1993,22,13247,10415,51,879,456,0,2.95127
433835,268974,149,191713,123482,144,489354,316589,148,5958,3880,50,27858,17319,87,3893,3030,41,2.95228
81329,79956,72,18844,18179,48,68006,65579,73,308,531,0,4219,4217,29,154,438,0,2.95431
273512,195318,101,72643,51816,96,215059,149295,100,2229,1732,26,11976,8458,56,1014,1271,7,2.95635
175471,141137,85,49265,39887,83,147911,117617,87,1223,1290,12,8361,6697,45,-349,531,0,2.95736
202362,158707,90,66164,52831,88,177021,136403,91,1668,1345,19,10264,7437,53,-278,464,0,2.95939
216655,167422,94,57981,43555,88,182678,142044,92,1426,1473,24,10580,8064,50,1579,1396,13,2.96041
82778,83712,65,24617,23198,53,84725,80661,74,1302,655,0,5054,4454,33,1138,843,0,2.96142
47220,47272,68,11162,11256,37,46383,45576,68,585,765,0,2692,2217,25,-144,536,0,2.96142
156550,134819,83,37142,30446,81,129150,108012,84,1495,1095,9,7383,5962,40,-230,408,0,2.96345
158288,125808,88,48939,40264,83,137421,106637,88,1321,1052,10,8313,6437,43,-55,803,0,2.96345
176873,142424,96,54523,42843,90,148949,115312,105,2326,1418,14,8630,6453,49,835,664,0,2.96345
68808,65553,88,14353,14034,41,64794,63307,72,400,1075,4,3846,3919,27,1117,1672,10,2.9665
94859,93538,84,45446,45029,71,112343,108960,74,1248,1226,11,6137,6215,36,1106,692,0,2.96751
75308,73694,74,20722,19565,48,66647,63278,73,845,695,0,3878,3453,30,441,768,0,2.96954
113355,100026,93,33171,29243,77,109501,96471,82,1104,900,0,6365,5716,37,279,501,0,2.97157
183647,147533,85,51731,40920,84,159397,125976,88,1686,1432,20,9317,7330,46,336,568,0,2.97259
430883,287303,131,163893,113627,130,423224,287771,134,5624,3100,42,24948,16819,82,2412,1386,12,2.97259
101875,97167,77,26342,24833,57,89169,83115,76,760,1111,7,5363,4877,35,-294,229,0,2.9736
121576,111455,88,35688,32905,75,97310,89957,78,1211,710,0,5548,5309,33,850,1085,5,2.9736
78624,75686,75,25822,25652,63,59149,57355,72,778,539,0,3076,3035,26,792,748,0,2.9736
64409,64949,71,15252,15166,44,58970,57680,70,501,544,0,3136,3273,26,904,936,0,2.97462
271892,202533,117,67080,48188,105,216928,160518,108,3199,2318,24,11868,9146,52,1590,1457,20,2.97462
137987,133930,86,38505,36351,75,132615,124918,78,1282,1529,13,7088,6704,36,425,1033,4,2.97563
113051,99317,80,33381,29293,77,102760,89769,81,951,1054,4,6145,5602,36,484,657,0,2.97868
105495,98751,80,31128,29362,74,92709,85946,79,1658,935,0,5131,4749,33,-156,542,0,2.97868
170763,133490,103,48312,36287,88,145646,109952,103,2149,1068,6,7799,5882,44,1086,1168,6,2.97868
129772,123232,89,48907,46039,75,115023,106583,78,1518,1479,14,6450,6007,37,51,450,0,2.9797
212563,164874,91,47595,37663,87,195101,149316,92,2328,1446,25,10373,8110,46,989,897,0,2.98376
56223,56129,72,17194,16844,45,48473,47178,70,36,403,0,2847,2948,24,-164,374,0,2.98579
158965,133484,87,45421,38152,82,148447,123217,85,1602,1293,15,8805,6762,46,1253,1450,15,2.98579
118493,111659,85,35134,32939,74,101038,94522,78,1765,814,0,5779,5203,35,-167,449,0,2.9868
163709,132415,88,49684,39792,83,142045,111874,86,1364,1194,13,7798,6526,42,-215,492,0,2.98883
71787,71996,75,17293,17058,44,65380,64121,72,792,649,0,4189,3846,29,1260,1365,9,2.98985
261325,201545,96,65824,50929,93,254723,199099,98,3285,2121,22,13647,10352,54,587,895,0,2.99086
264289,191012,94,77501,58079,93,227295,162613,96,2457,1988,24,13146,9402,51,866,1281,8,2.99086
214090,174195,92,62980,51385,84,180572,143904,87,2258,1592,22,10249,7781,51,-246,234,0,2.99086
166295,134781,102,45894,35442,102,142132,106956,102,660,1352,16,8097,6456,41,130,643,0,2.99086
270812,202485,110,88969,65681,103,271236,196607,107,2865,2213,25,15295,10878,69,143,478,0,2.99391
145123,118828,88,41431,34175,81,131412,105004,84,1808,1490,19,8173,6338,43,1253,1239,8,2.99492
79834,79760,77,27690,27226,67,97595,94658,73,795,755,0,5484,5324,33,658,818,0,2.99695
66098,64438,71,20709,20330,47,59967,58571,72,758,958,0,3675,3234,26,737,718,0,2.99797
80820,79859,74,22730,21937,53,71131,67816,74,950,877,0,4341,3942,28,-27,236,0,2.99898
291957,193670,123,72716,48925,103,254572,171903,107,2219,1702,26,14584,9321,56,1553,1245,7,2.99898
76101,78498,63,16563,16855,41,78662,75263,73,16,308,0,4388,4052,30,-134,895,0,2.99898
182099,149832,89,53697,43954,83,139767,111782,86,1877,1876,18,7976,6382,43,-115,348,0,2.99898
143970,128373,80,42667,37519,79,126151,108150,82,1732,1320,13,7201,6046,41,757,939,0,2.99898
150927,134501,97,51138,45855,79,115352,103672,81,1548,1535,15,6564,5854,37,870,1420,11,3
192041,143891,106,50656,38750,85,159916,119608,90,1734,1273,16,9119,6793,45,-590,587,0,3.00102
102599,92600,81,26557,23606,65,94930,84996,78,740,673,0,5455,4637,37,-66,748,0,3.00305
92656,89860,75,28482,26272,72,91841,84592,76,775,668,0,5064,4567,33,-317,432,0,3.00305
203009,163065,89,60367,48196,86,189045,152523,90,2361,1809,23,11048,8544,48,-61,421,0,3.00305
256258,194990,97,76381,59042,94,253173,192778,97,3523,2263,32,14509,11544,50,522,980,0,3.00406
221097,173315,89,61799,47279,87,242536,186827,91,3634,2653,30,13721,10577,54,1180,821,0,3.00406
115186,100842,80,23146,19763,61,87415,75953,79,910,688,0,5417,4445,38,-229,553,0,3.00508
95078,88335,77,25952,23477,65,92243,83406,79,800,770,0,5348,4645,36,-173,797,0,3.01015
120614,108912,87,37114,33782,76,112229,101599,80,1049,852,0,6269,5857,37,418,388,0,3.01421
105803,94316,78,31803,27378,75,97830,85727,79,1190,996,0,4995,4410,35,334,635,0,3.01523
130838,111824,81,36908,31071,78,109200,89415,82,1584,1312,15,6544,4991,42,1282,1066,6,3.01523
88884,86086,73,20810,20410,49,82472,79398,73,991,921,0,5089,4767,35,-439,324,0,3.01624
291588,209543,113,95595,71962,106,307121,233707,110,2970,2361,32,17065,12510,65,2126,2525,17,3.01726
105490,99444,77,35542,32978,74,90095,84282,77,550,857,0,5021,5245,31,356,802,0,3.02234
115932,110537,76,35833,33770,74,111567,105087,77,1112,1040,4,6843,6349,36,508,833,0,3.02538
93113,91463,73,26071,25527,66,78437,74847,74,744,948,0,4305,4349,30,977,944,0,3.0264
107422,94678,92,28898,25225,75,97417,85356,88,741,817,0,5245,4829,33,296,705,0,3.0264
321830,159596,128,97219,54512,125,281657,141370,130,2832,1653,20,16015,8310,72,1832,1074,3,3.02741
139633,117828,83,40480,34280,79,126460,104173,83,1635,1066,9,7389,5957,42,-430,420,0,3.02741
162497,132968,88,45559,37603,82,137409,112866,87,1108,930,0,7875,6432,42,-219,325,0,3.03046
183736,146830,88,52626,42357,84,141584,112418,89,1854,1403,15,8348,6673,43,494,661,0,3.03046
65956,64771,72,17660,17623,45,54157,52739,71,1108,590,0,2906,2623,25,-585,611,0,3.03147
203937,161705,92,71225,58028,86,201626,162641,90,1834,1377,21,11266,8884,47,-114,495,0,3.03147
65330,65464,74,15810,15852,42,58766,57768,70,181,576,0,3347,3182,28,603,772,0,3.03147
186407,147665,91,48134,37788,85,158330,127308,90,1916,1419,13,8894,6963,46,608,1299,7,3.0335
71223,70208,74,22054,21526,51,60517,58360,72,656,499,0,3346,3025,28,-125,531,0,3.03452
163390,137683,98,46217,37597,83,143636,117988,101,2216,1234,27,8414,6730,46,230,556,0,3.03452
146445,120553,85,43105,35885,81,122781,99430,85,1189,902,0,6781,5523,41,265,394,0,3.03452
168989,137731,99,37428,30356,82,149462,122495,87,1637,1088,8,8582,6724,44,72,644,0,3.03553
144633,123124,90,40829,34078,79,107306,88826,82,1284,1100,6,5675,5169,36,1147,890,0,3.03655
95378,89990,88,21720,21103,52,79443,75992,75,559,632,0,3837,4013,28,923,925,0,3.03756
302359,217886,109,88480,66100,103,333630,248365,108,3122,2045,33,19430,14144,70,1005,935,0,3.03756
167273,141789,85,44316,37368,82,139376,115950,86,1853,1885,19,8311,6725,42,-205,711,0,3.04467
167152,133215,87,49373,39589,84,151407,119474,88,1422,1400,15,9142,7007,47,422,835,0,3.0467
131119,109384,83,40183,33432,80,118706,98321,84,1064,1097,7,6686,5444,41,1485,753,0,3.0467
68051,67438,72,13145,13167,40,59943,58836,71,680,545,0,3312,3307,27,708,931,0,3.0467
305131,199253,122,107278,77493,118,357047,240004,123,3892,2282,38,20474,13299,72,1577,1339,18,3.04772
259172,179778,107,74146,52541,92,218912,150252,95,1764,1622,19,12719,8226,55,980,727,0,3.05279
55655,55069,69,8902,8890,36,41924,41462,70,46,278,0,2552,2328,22,-345,510,0,3.05381
179242,143019,88,47342,38074,84,168449,132366,88,1694,1051,12,9073,7546,44,1174,852,0,3.05482
78503,76313,74,20770,20241,49,76087,73402,72,319,610,0,4090,4023,29,264,601,0,3.05787
176532,143677,88,53534,42096,84,145071,117104,86,2267,1257,12,8437,6784,44,449,729,0,3.05787
83718,85837,71,27054,26337,61,77045,72154,73,619,889,0,4733,4278,32,1291,897,0,3.05787
125200,116210,79,34460,30834,76,116837,103106,80,813,943,0,7127,5776,42,676,541,0,3.05888
159529,136370,94,34887,29011,81,137561,116032,85,677,1226,10,8092,6919,41,1054,1327,8,3.05888
112366,99954,85,28035,24747,70,97060,87645,80,1404,1061,5,5302,5227,33,240,373,0,3.06091
206341,153936,97,61312,46596,88,180118,132115,91,1764,1245,13,10244,7247,53,386,755,0,3.06193
132659,111966,84,33165,27596,78,105912,87310,81,1449,1016,5,6526,5267,41,442,974,0,3.06294
174650,140792,88,52197,42678,84,144696,114566,87,1142,938,0,8216,6408,44,523,981,0,3.06396
65379,63742,81,18521,18431,47,58442,57448,72,895,734,0,2976,3162,26,97,784,0,3.06497
59145,56603,76,12011,11851,39,48068,47663,70,451,531,0,2371,2486,23,316,717,0,3.06599
212199,175212,90,69972,59639,87,150576,123838,90,1768,1479,27,8442,6952,44,153,1066,3,3.06701
165222,134851,87,42793,34118,83,145151,116481,87,1833,1255,13,7692,6381,43,319,1019,3,3.06802
268492,192148,102,102412,78972,97,314576,244076,100,4002,2829,30,17558,13522,61,340,589,0,3.06802
129065,111270,82,33948,28868,77,128027,105996,82,1253,1139,9,7152,5947,40,1137,914,0,3.06904
175939,147527,87,47964,40128,84,158557,133578,87,2565,1410,21,8630,7956,45,-466,225,0,3.06904
212511,167712,88,64664,51331,86,182955,141904,90,2551,1561,25,10545,7380,54,-49,537,0,3.07208
341027,232423,119,130290,92338,116,325490,221194,119,3785,2749,32,17531,12130,65,323,617,0,3.0731
352660,237150,118,81621,56256,115,335674,230680,120,4027,2378,36,19044,13000,72,-174,400,0,3.07411
107867,103151,72,31490,29278,69,92061,84604,76,1021,1238,11,5089,4881,32,178,318,0,3.07411
348226,238541,126,113572,77791,122,372503,262974,125,3229,2267,35,20514,14706,73,215,518,0,3.07411
88144,86790,72,27454,27106,56,83421,80797,73,902,509,0,4581,4408,32,-61,509,0,3.07411
119883,108637,79,39231,34644,76,105046,93019,79,806,904,0,6004,5220,36,-60,609,0,3.07716
70326,69790,72,22948,21307,69,60845,59725,72,661,469,0,3582,3378,27,-318,834,0,3.07817
232063,180640,97,61408,47950,90,242554,190050,94,2480,2309,24,13876,10567,60,-26,777,0,3.08528
101754,96560,91,29442,27935,71,92000,86791,76,794,951,0,5347,4993,33,185,220,0,3.08833
83650,81445,77,20223,19827,47,75732,72843,75,1001,1020,3,4337,4107,30,-16,464,0,3.08934
110212,94317,79,31645,27340,76,97596,84013,80,1158,1040,5,5446,4527,36,-425,487,0,3.08934
137497,119496,80,44019,38281,78,108973,92281,82,900,724,0,6281,5482,38,1492,1295,14,3.09036
171957,136505,85,52930,42416,83,158311,125286,87,1464,1215,12,8626,6858,48,315,454,0,3.09036
161237,82643,113,50288,27934,111,142715,74300,114,1297,608,0,7953,4157,62,146,790,0,3.09442
117068,107298,80,28544,25400,67,101550,89815,80,801,819,0,6330,5612,36,97,603,0,3.09442
117005,98684,83,36657,31388,78,105913,90799,82,1737,1398,11,5986,5212,37,-253,328,0,3.09645
228050,171834,93,70157,53917,89,182145,136766,93,1567,1292,13,10302,7386,52,-238,432,0,3.09645
227020,190873,91,97243,84699,88,306341,259670,92,2926,2664,24,16861,14217,56,828,1242,6,3.09746
161051,132003,90,46784,38701,80,151025,122581,85,1576,1259,11,8551,6753,45,493,516,0,3.09746
165789,136237,90,42517,35050,82,139767,113430,85,1941,1280,15,7862,6039,44,1654,1242,7,3.09949
165451,127274,104,42588,32452,86,136622,103514,104,1536,1268,11,7548,5794,45,722,999,0,3.09949
137568,110644,91,43731,36746,79,119380,100122,83,1112,742,0,6826,5371,43,355,770,0,3.10254
108227,98557,82,29047,26428,75,106386,97517,78,1357,911,0,5937,5429,34,1185,1086,5,3.10355
95044,91473,77,30593,28840,73,97359,90508,76,872,607,0,5039,4896,32,348,849,0,3.10558
124112,111548,95,35914,31752,76,119184,104766,80,1153,875,0,6615,5660,40,-509,336,0,3.10558
219921,169465,92,44729,35738,87,193390,146381,92,2626,1384,20,11134,8096,52,644,742,0,3.10558
160934,123056,88,50281,39369,85,134045,101803,89,1278,988,0,8030,6095,45,-12,631,0,3.1066
283711,227922,107,71353,59209,98,322632,259356,104,2537,2165,24,18633,14579,62,870,1249,7,3.1066
200758,159899,102,54233,44572,86,167268,135939,89,1255,1108,10,9350,7421,47,-638,368,0,3.10761
143911,141209,76,50513,48942,75,84695,81082,76,939,958,0,4843,4744,32,285,885,0,3.10761
103057,97155,79,29412,27586,72,83622,78555,75,813,679,0,4019,4273,29,213,897,0,3.10863
102733,88400,82,29452,25894,76,90860,78772,80,513,742,0,5315,4427,35,182,394,0,3.10964
66199,67545,68,19458,19060,47,63580,62078,72,481,319,0,3474,3807,27,-123,637,0,3.11269
67825,68072,72,20387,20080,48,60711,58889,70,1467,779,0,3371,3013,28,-191,439,0,3.11269
162754,130233,97,41574,33201,81,137029,108539,85,1021,981,0,7953,5797,45,-131,563,0,3.11371
176260,144342,88,65558,55076,84,152688,121703,88,1693,1256,17,8406,6368,43,411,782,0,3.11371
66701,66617,73,14866,14867,41,65437,63772,71,790,794,0,3980,3831,28,187,609,0,3.11371
142629,119593,87,36430,30780,79,118809,101221,83,2108,1200,9,7280,6053,43,237,469,0,3.11574
330918,209090,135,111306,70675,135,323037,195775,135,4017,2054,37,18203,11464,64,2249,1208,12,3.11574
205571,165954,90,63403,51250,86,250759,201361,92,1954,1564,22,14193,11563,53,373,424,0,3.11675
162679,135413,84,41470,34019,81,154874,125651,86,1655,1728,19,9115,7236,45,1006,1087,6,3.11777
154038,134129,86,44413,39019,80,137420,118096,84,1985,1774,18,7275,6120,38,-178,460,0,3.11777
101501,99455,88,16630,16352,44,103361,101072,74,567,956,0,5478,5399,32,-490,467,0,3.11878
130415,120309,83,39120,35151,77,104638,95456,79,427,749,0,6325,5464,40,1529,1407,11,3.11878
68142,66462,71,16008,15981,42,59024,57554,72,410,527,0,3718,3634,28,593,749,0,3.1198
60504,59273,70,17058,16888,45,52270,51495,71,372,703,0,2539,2507,23,530,532,0,3.1198
113410,101881,79,34702,30513,76,97049,84193,79,1245,1042,6,5410,4811,35,-762,290,0,3.12284
188240,151828,87,34340,27874,83,146378,116954,88,2366,1490,22,8536,6372,44,1225,728,0,3.12386
341396,224029,112,176821,127813,112,504143,355875,115,4660,2823,39,28081,19584,87,380,622,0,3.12487
133479,115981,84,36986,32464,77,126942,109389,81,667,886,0,6485,5669,35,380,748,0,3.12487
167550,137038,85,44658,36832,83,148597,117516,86,1756,1594,14,8640,6935,48,-857,393,0,3.12487
186272,152590,94,63256,54038,84,133263,111672,87,1789,1423,14,8106,6445,45,687,1247,7,3.12589
154511,121494,93,43325,34113,83,131622,105246,87,2170,1241,20,7301,5808,41,-172,577,0,3.12792
143606,121333,83,42573,35606,80,137428,115389,84,1795,1370,17,7311,6106,42,-233,438,0,3.12792
79535,69642,79,26014,22317,68,57765,48967,75,1021,863,0,3355,2816,30,-63,693,0,3.13096
183561,150659,88,59696,50190,84,159422,126759,88,1492,906,0,9061,6833,48,-644,241,0,3.13503
95146,92290,74,37174,36359,72,103238,98681,74,1406,1196,10,5906,5490,36,791,829,0,3.13503
140557,115236,83,35592,28910,79,121289,97704,83,1148,1284,10,7453,6028,42,-549,261,0,3.13503
191014,164966,86,83099,71821,85,244919,212566,88,2003,2156,23,13831,11549,59,1485,849,0,3.13604
239695,173375,101,62222,45938,95,199164,145364,98,1889,1862,19,11743,7829,54,-260,247,0,3.13807
326155,240367,118,114914,86398,115,395036,301034,118,4021,3192,32,22300,16963,69,322,900,0,3.1401
142371,123039,85,38964,33839,79,130252,110134,82,678,703,0,7584,6809,40,1155,1654,13,3.14112
185956,144337,90,51573,40864,84,182421,140472,89,1978,1694,24,10482,7996,49,1101,854,0,3.14112
231236,179440,94,69627,53504,89,232342,178680,93,3621,2017,35,13056,9495,55,1094,699,0,3.14112
199311,157681,99,52744,41600,88,171742,133576,92,1741,1423,20,9766,7632,48,2389,1678,28,3.14213
149614,120549,85,39110,31784,82,128971,104424,86,1007,1242,11,7428,5829,44,677,902,0,3.14315
169407,137149,89,41786,33801,82,144831,115757,87,1840,1373,13,8737,6656,44,578,1660,13,3.14416
152950,124268,83,36141,28765,80,128265,102890,85,1387,1246,13,7362,6182,40,334,988,0,3.14822
98871,88628,80,32197,28221,75,87268,75963,79,1430,634,0,5046,4437,34,588,691,0,3.14822
98313,90088,86,28311,25604,74,83802,75228,79,460,583,0,5033,4524,33,261,764,0,3.15228
94173,92312,77,27098,26644,71,82948,80673,74,683,446,0,5010,4931,31,-180,536,0,3.1533
345323,262370,124,181581,138502,123,571825,442463,127,6685,4760,49,31651,24690,99,1660,1304,22,3.1533
190827,166163,90,48972,41344,84,161086,137676,88,1864,1390,14,8648,7454,42,699,793,0,3.15431
342051,234588,107,74067,51965,103,291393,201096,106,4425,2659,34,16697,11456,65,1014,1002,2,3.15431
218108,164848,95,70999,57427,90,173799,131924,92,1904,1476,23,9863,7807,45,827,691,0,3.15431
338946,224533,121,114663,82518,115,382425,271170,118,4815,2876,40,22268,15655,74,623,1138,9,3.15431
196232,159555,96,60150,48840,86,172745,139966,88,2110,1119,20,9791,7682,48,-614,528,0,3.15533
85084,81411,88,24594,23630,53,76315,72856,75,1112,890,0,4504,4095,30,-31,505,0,3.15533
204550,163922,88,65059,53067,85,195797,154908,89,1961,1402,15,11710,8916,49,1927,864,0,3.15533
235265,183555,98,64877,50835,90,204235,156079,94,2239,1283,16,11544,8462,56,-57,568,0,3.15533
149438,124835,88,39600,32467,82,132724,108563,85,578,768,0,7209,5933,41,346,552,0,3.15635
310920,209469,112,114231,81811,110,246366,161654,113,2901,2017,33,13823,9030,57,1971,1793,17,3.16142
109315,100910,79,28294,26096,70,99444,90952,79,1242,1346,13,5118,4745,34,820,768,0,3.16244
143239,130239,97,54902,50477,78,128356,117545,81,1149,823,0,7213,6933,38,-299,226,0,3.16244
64284,64241,70,24185,23582,62,46075,43982,71,-27,436,0,2422,2502,22,132,707,0,3.16548
