"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
119829,116568,84,33752,33052,79,57566,56216,81,467,425,0,3122,3049,30,164,529,0,2.05788
56080,56757,74,22848,23102,58,23753,24496,64,225,359,0,1128,984,0,326,474,0,2.05788
104352,103332,86,48210,47794,78,50290,48656,79,598,601,0,2572,2694,25,112,357,0,2.05993
30005,32677,58,8998,9117,40,11462,11726,43,63,189,0,754,710,0,90,420,0,2.06506
62076,61748,74,18882,18903,57,23128,23015,58,324,384,0,1135,1153,11,-76,400,0,2.06712
35462,35118,78,15687,15892,49,14405,14530,46,-110,98,0,678,675,0,474,711,0,2.07225
93395,93418,84,44811,44478,78,52286,51261,79,557,526,0,2733,2789,27,-185,712,0,2.0743
102222,101837,85,29214,28839,76,55187,54168,78,369,504,0,2863,2567,27,1018,781,0,2.07635
152539,136067,87,64924,57169,86,82137,74342,87,688,618,0,4513,3843,37,-75,473,0,2.07738
189297,156079,97,88497,74644,93,76028,62598,92,1126,839,0,4027,3332,36,574,683,0,2.07943
40851,40795,73,14316,14715,46,14176,14151,47,234,275,0,733,655,0,-458,132,0,2.08046
51852,52379,78,12717,12886,44,17500,17578,54,87,285,0,914,866,0,-179,311,0,2.08046
55868,56981,74,18297,18178,52,24950,25108,69,305,263,0,1344,1365,14,36,345,0,2.08354
13712,13351,50,2687,2773,26,6136,6092,35,-200,42,0,218,266,0,607,765,0,2.08456
14807,16892,47,5352,5546,34,9231,9201,40,48,152,0,282,424,0,-358,229,0,2.08559
170103,139820,98,78328,64903,92,85998,69417,93,1038,690,0,4685,3719,39,68,356,0,2.08764
238392,170648,112,140223,102524,104,195057,139593,107,2005,1440,23,10515,7417,60,824,1008,2,2.08867
58393,58139,75,16620,16424,52,19687,19945,55,213,178,0,1348,1185,11,364,769,0,2.0938
74549,73327,80,27441,27233,74,29437,30108,74,341,313,0,1458,1527,16,-104,123,0,2.0938
62557,63556,79,12919,12883,45,27800,27804,72,6,275,0,1494,1566,17,-407,250,0,2.0938
130086,116712,103,48035,42397,88,70940,63322,96,612,612,0,3520,3209,30,594,797,0,2.0938
162728,139247,91,87224,73082,91,93025,76217,92,669,636,0,4956,4059,40,1271,1308,8,2.09483
199520,158897,102,97593,81045,96,88044,69783,97,1173,1083,8,4384,3414,38,381,397,0,2.09996
150109,128302,98,45649,38484,89,80754,69359,92,852,852,0,4515,3878,38,394,619,0,2.10407
170557,139741,93,68719,54001,92,71230,58566,91,645,594,0,3842,3027,37,57,485,0,2.10509
218077,159253,104,74810,54069,97,95962,68240,98,1058,812,0,5117,3768,39,253,486,0,2.10714
124875,110939,102,52501,45580,90,62744,54261,102,569,434,0,3450,2786,31,35,713,0,2.10714
109554,111107,78,30313,29327,78,52237,50828,80,329,434,0,2959,3036,27,-28,521,0,2.10714
60851,64079,66,18456,19017,50,22892,22721,66,317,468,0,1102,980,0,311,344,0,2.10714
47617,47482,71,16316,16347,52,17823,18140,52,203,442,0,780,874,0,-120,415,0,2.10817
108328,107639,80,44828,44090,81,59229,57999,82,838,644,0,2906,2859,27,-89,833,0,2.11228
69135,70827,74,20134,20150,55,27681,27004,73,631,424,0,1444,1305,14,360,638,0,2.12049
177627,135312,100,74003,58912,98,83971,64823,99,940,885,0,4361,3512,36,548,736,0,2.12049
114371,104029,85,49998,44949,84,48366,42885,83,408,344,0,2624,2475,25,319,419,0,2.12972
96610,94625,93,47204,46728,79,47093,46744,78,431,336,0,2159,2163,22,1166,1084,4,2.13383
118240,120083,80,45020,43608,80,49654,47478,81,412,534,0,2905,2421,29,-32,275,0,2.13486
50067,51565,70,14663,14627,48,23330,23141,70,329,262,0,1270,1448,13,227,547,0,2.13691
83105,84233,81,14528,14534,46,29443,29449,73,400,344,0,1625,1592,19,47,536,0,2.13794
189571,148524,98,65231,51772,96,84161,66771,96,793,680,0,4733,3633,40,417,825,0,2.13999
112584,109512,87,33212,32898,78,43239,41836,80,199,360,0,2062,1847,23,-464,113,0,2.14101
76329,78296,76,30550,30159,74,31196,31121,74,258,308,0,1728,1741,20,1088,1136,6,2.14409
44442,46309,71,13487,13557,44,17073,17046,48,48,103,0,942,898,0,-43,351,0,2.15436
79385,78537,82,23424,22939,68,27018,26540,76,104,185,0,1314,1238,11,-121,196,0,2.15641
154356,131900,94,61424,53243,89,81512,69985,90,861,618,0,4062,3537,34,1459,1541,23,2.15641
220099,158274,103,82142,57427,103,99972,71938,104,833,712,0,4965,3756,42,187,626,0,2.15641
51598,54000,73,22582,22937,61,21940,21741,61,122,317,0,1191,1217,11,267,881,0,2.15846
104165,104834,77,34537,33884,77,52607,51174,78,417,495,0,2637,2468,27,910,707,0,2.15949
18030,18547,55,5120,5401,33,10054,10365,40,52,162,0,460,470,0,-148,280,0,2.16462
108874,107156,89,44824,44121,79,54234,51838,80,493,534,0,3102,2807,29,330,511,0,2.16462
115818,113417,81,40490,40201,79,52667,51333,80,795,650,0,2656,2565,25,-121,402,0,2.16565
167001,152430,92,69064,63902,87,76121,69777,88,1019,695,0,4206,3922,35,-215,308,0,2.16565
204109,163518,112,81185,67479,96,84539,69659,98,1129,840,0,4531,3859,37,79,670,0,2.16667
34230,36417,67,16513,16767,50,15436,15218,48,0,94,0,923,891,0,-112,199,0,2.16873
104217,103363,81,34237,33323,77,49065,45829,79,411,304,0,3033,2887,29,350,670,0,2.17078
31151,32023,67,8980,9114,40,12506,12813,44,106,253,0,741,635,0,242,399,0,2.17181
131689,115926,98,55376,48807,86,50933,45439,86,593,449,0,2888,2661,28,974,1743,13,2.17283
108039,107582,80,50434,49570,81,52990,51635,81,340,368,0,2933,2795,27,835,1235,8,2.17283
138673,108168,97,56876,45824,93,69636,52071,94,475,498,0,3739,2948,35,-45,509,0,2.17899
98882,90122,97,35222,31810,81,45735,40886,82,721,589,0,2228,1983,24,1244,1213,12,2.17899
212426,161127,101,105340,80593,101,106470,82899,100,1156,767,0,5545,4429,41,565,594,0,2.18002
18456,19423,44,8088,8615,38,8919,9453,38,141,168,0,518,549,0,94,549,0,2.18002
156943,137085,91,74146,64824,89,80936,70384,89,824,810,0,4143,3560,35,569,791,0,2.18002
80130,78686,79,20325,20098,57,34097,33526,76,504,285,0,1865,1777,20,382,861,0,2.18207
27778,28871,63,12313,12804,44,12239,12423,44,108,252,0,462,603,0,-130,144,0,2.18207
155158,132845,87,73906,59210,88,83804,68406,88,1167,869,0,4135,3141,39,1078,846,0,2.1872
128840,114562,91,44814,39822,84,57570,51348,85,620,512,0,3030,2676,30,1549,2046,14,2.19028
57199,56141,79,20086,20282,57,21674,21791,58,159,247,0,1162,1166,9,96,314,0,2.19233
157558,132889,96,60992,52152,89,62171,53201,89,792,697,0,3195,2728,32,328,865,0,2.19233
78159,77938,79,16427,16756,48,31618,32107,74,203,256,0,1508,1544,16,938,996,0,2.19336
194978,155511,101,83601,67883,95,84364,65929,97,614,558,0,4240,3399,37,170,572,0,2.19336
75003,74433,87,30876,30827,75,29002,29146,74,88,238,0,1453,1472,16,600,572,0,2.20157
100990,102162,85,33689,33475,76,51414,51113,78,485,460,0,2329,2219,25,-10,439,0,2.21081
80891,81199,77,21573,21641,58,28241,27614,75,323,376,0,1459,1548,16,705,871,0,2.21183
42670,42065,72,14487,14317,47,18064,17712,57,92,272,0,1091,1023,4,-120,248,0,2.21389
150765,126992,99,59780,51168,90,52277,44137,90,629,585,0,2727,2489,27,15,312,0,2.21697
197709,153782,103,67330,53323,97,91772,73881,99,837,970,0,5029,3966,42,417,338,0,2.22518
117277,114032,86,37246,36625,78,49643,48427,79,296,422,0,2396,2113,27,-489,335,0,2.22518
27632,27667,64,7795,8180,37,11498,11837,42,29,122,0,443,545,0,99,360,0,2.22826
109652,107967,86,30697,30125,77,54683,54200,79,434,626,0,2524,2524,24,-148,673,0,2.22928
113617,110151,85,34439,33246,79,42107,40702,79,488,458,0,2097,2026,21,172,431,0,2.23236
135119,117532,91,50395,44515,86,62654,54609,87,518,407,0,3341,3166,30,441,774,0,2.23441
20311,20664,65,9855,10241,40,10213,10072,41,-154,148,0,578,532,0,733,878,0,2.23544
88972,86872,88,28565,28422,75,38887,37795,77,232,360,0,1550,1620,18,1216,913,0,2.23647
170361,142015,95,71036,57186,91,78476,64908,91,972,753,0,4170,3355,37,956,1308,8,2.23749
201256,157162,95,61981,47865,93,95730,72761,96,1013,850,0,5105,4153,43,-262,205,0,2.23749
73553,73354,82,14363,14211,46,29643,29587,75,366,293,0,1471,1339,13,442,676,0,2.23852
105371,102934,83,42987,42365,79,50687,50351,79,302,380,0,2634,2529,26,207,710,0,2.24057
60655,57727,79,20320,20535,54,22033,22089,58,250,291,0,1224,1234,11,155,378,0,2.24057
252962,167308,128,144485,99830,127,154079,103249,128,1468,997,0,8198,5513,65,281,584,0,2.24057
18233,20511,42,10520,10984,41,9986,9863,42,-18,118,0,532,528,0,-411,41,0,2.2457
30111,31223,66,13631,13898,46,12850,12936,46,57,313,0,720,650,0,-445,84,0,2.2457
99536,98992,79,40023,39552,77,36891,35935,76,319,542,0,2038,1965,22,574,959,0,2.2457
50091,50155,78,18200,18311,53,17302,17146,49,104,177,0,972,879,0,37,586,0,2.24878
63131,62575,80,21020,20967,57,24985,24497,65,436,351,0,1342,1210,12,-70,358,0,2.25186
28716,30192,60,11824,12125,43,13736,14011,45,142,227,0,672,615,0,-163,257,0,2.25186
37371,37532,67,8526,8626,38,16639,17473,49,126,238,0,697,748,0,-217,224,0,2.26007
25562,26210,66,8069,8146,38,12253,12432,43,135,157,0,684,691,0,-317,133,0,2.26007
168809,138009,94,55680,45101,91,72213,59515,91,605,512,0,3796,3083,37,1003,689,0,2.26213
45032,44620,75,14967,15222,46,15824,15547,47,359,284,0,795,769,0,564,738,0,2.26213
65647,66585,77,18166,18341,51,27355,27073,72,247,221,0,1485,1407,14,114,446,0,2.26213
91820,90652,79,24269,23596,66,36240,34312,78,194,343,0,1758,1839,19,-176,306,0,2.26213
54954,56409,73,20133,20293,58,24378,24214,65,284,222,0,1139,1149,10,732,1055,3,2.26521
96401,95351,81,31149,31016,76,50460,50155,78,370,394,0,2506,2539,25,132,679,0,2.26829
100753,93333,83,35129,31703,80,49980,44878,82,406,497,0,2602,2422,27,514,467,0,2.26931
293543,199848,128,102329,71034,117,127799,89057,119,1097,654,0,6643,4523,48,1261,1303,7,2.27034
37825,40210,64,9531,10078,39,16367,16846,49,4,100,0,1023,1020,3,-108,427,0,2.27034
24389,27158,46,8331,8683,37,12534,12568,43,48,147,0,517,589,0,778,843,0,2.27136
146089,126555,91,61198,51589,88,68639,61370,87,1069,635,0,3523,2896,33,1091,1686,11,2.27444
49318,50116,80,12041,12027,44,19908,20268,61,272,345,0,1057,868,0,-135,490,0,2.27855
169693,144376,96,56061,46983,87,76010,64923,89,1066,787,0,4018,3442,36,531,857,0,2.27855
21925,22293,63,8267,8547,38,8511,8472,39,87,149,0,266,478,0,-158,735,0,2.27958
34510,34929,68,13508,13884,45,13715,13850,46,-111,136,0,704,667,0,446,751,0,2.28163
59573,59836,83,14607,14672,47,24736,24673,72,128,314,0,1064,1157,10,899,757,0,2.28471
90154,87974,82,31090,30415,76,30389,29612,77,595,544,0,1708,1726,19,555,880,0,2.28471
48561,51330,69,20881,21012,55,18468,19034,53,310,363,0,993,1023,4,264,748,0,2.28573
143620,129904,87,50861,45215,83,71971,63551,86,719,619,0,3633,3169,33,980,1089,6,2.28573
53121,55187,72,16124,16280,50,22718,23523,69,141,182,0,1289,1209,10,639,767,0,2.28984
20307,21394,50,10745,11155,42,9236,9849,39,-116,138,0,432,462,0,489,503,0,2.28984
23021,24792,49,12163,12461,44,10312,10278,42,172,235,0,509,494,0,282,503,0,2.29087
42848,44232,70,10021,10232,40,16473,16467,46,259,330,0,821,858,0,396,899,0,2.29805
24882,25183,68,8515,8759,39,12231,12403,44,355,320,0,440,540,0,364,481,0,2.3001
120809,109922,92,48775,43927,84,63771,58517,84,661,629,0,3414,3000,33,855,1076,4,2.30113
66270,65490,78,32838,32776,74,27392,27494,72,182,155,0,1361,1413,15,-258,242,0,2.30626
214159,163081,117,89285,68124,102,91649,67300,102,961,872,0,4850,3737,40,704,724,0,2.30729
29600,30300,61,9966,10337,40,14760,14706,48,129,251,0,598,624,0,-39,456,0,2.30831
163390,142643,91,61165,53450,89,74345,65634,89,446,549,0,3623,3301,33,-520,110,0,2.30831
25465,27067,57,8528,8840,38,11394,11179,43,27,211,0,545,565,0,-164,285,0,2.30831
31217,31297,61,11426,11338,43,12775,12502,45,150,237,0,517,614,0,420,588,0,2.31345
44132,46022,52,18245,18351,51,15950,15796,48,280,269,0,803,778,0,715,1118,4,2.3155
191308,159638,94,73645,60966,92,95949,82175,92,843,747,0,5172,4188,41,724,469,0,2.3155
86325,86788,76,22089,22327,60,30858,31001,74,312,225,0,1835,1763,20,381,494,0,2.31652
18836,19612,57,4848,5037,33,10440,10396,42,19,179,0,437,482,0,353,610,0,2.32063
250436,190705,116,103648,78157,109,106213,81534,109,1406,895,0,5668,4380,42,909,1151,7,2.32063
19604,18975,62,7507,7691,38,9947,9990,40,212,159,0,433,460,0,-123,238,0,2.32166
31953,31282,74,11462,11688,43,13130,13972,45,19,122,0,793,695,0,305,532,0,2.32268
149095,128401,99,52007,43978,88,59807,51679,87,782,764,0,3072,2695,32,-19,411,0,2.32268
223747,172432,106,83129,64446,102,89500,68806,102,1095,765,0,4523,3529,40,898,476,0,2.32268
46051,45289,74,21348,21053,59,14411,14183,47,46,247,0,638,763,0,-68,244,0,2.32781
107966,104762,83,40238,39151,79,45540,43583,79,496,476,0,2260,2024,24,25,475,0,2.33295
70106,71018,77,21579,21954,56,25395,25018,64,486,272,0,1500,1594,15,416,617,0,2.33295
34054,35685,68,11239,11600,42,16412,16409,48,364,214,0,745,827,0,558,686,0,2.33295
233530,189965,107,109682,89800,103,119511,92212,104,1946,1261,16,6020,4725,43,877,785,0,2.335
47937,47867,81,18653,18727,53,17510,17012,51,-147,76,0,1182,1074,8,399,664,0,2.33603
55294,54873,79,24769,24753,71,22254,21795,62,362,255,0,1230,1183,10,-503,69,0,2.33705
25739,24775,68,8705,8925,39,9411,9268,42,91,205,0,576,462,0,-36,178,0,2.34629
15844,16953,61,4400,4491,32,7178,7511,36,28,69,0,310,358,0,-194,65,0,2.34629
101744,99287,81,31679,31404,77,49755,48732,77,593,393,0,2696,2509,26,1052,705,0,2.34834
14934,15200,48,6156,6358,36,7791,8538,37,91,178,0,355,453,0,285,623,0,2.35039
222420,180146,103,114439,93655,101,114372,92249,100,1037,941,0,6161,4799,44,1147,1534,10,2.35142
114695,108749,88,40799,39653,80,50893,49441,81,526,437,0,2700,2495,28,498,391,0,2.35347
100119,99863,88,32116,31505,77,43035,40884,79,582,552,0,2181,2193,23,1178,910,0,2.35347
84147,83463,80,41894,41711,76,32062,31808,77,330,526,0,1587,1424,19,172,496,0,2.35861
27271,29295,52,12704,13035,44,12494,12596,45,115,130,0,650,751,0,95,337,0,2.35861
152344,132486,103,61684,53056,89,61532,53712,88,601,586,0,3354,2968,31,-194,446,0,2.36169
69008,65187,82,33635,31162,77,24807,23082,67,366,385,0,1218,1132,10,-387,246,0,2.36271
161802,131374,93,56917,46131,90,67228,54927,91,673,706,0,3431,2969,32,1311,1136,6,2.36271
135973,125833,88,46096,41493,84,82553,75229,86,924,747,0,4168,3892,34,503,907,0,2.36682
50104,54240,66,14245,14352,46,20591,20411,60,286,186,0,1212,1265,14,-138,559,0,2.36682
241517,173159,112,91391,63628,107,122229,90799,107,1308,1038,6,6321,4827,46,254,572,0,2.36784
150982,133330,89,58081,50075,88,72561,63631,90,592,658,0,4001,3424,34,-112,466,0,2.3699
44313,44888,70,15635,15632,48,19577,19960,54,85,202,0,973,1026,3,658,728,0,2.37092
161013,140030,89,52266,44906,87,72818,62449,88,715,803,0,3947,3243,35,-147,391,0,2.37298
114322,111493,81,28044,27769,75,56585,54911,81,706,744,0,3029,2851,29,370,613,0,2.374
60665,61099,74,20663,21006,54,23267,23143,61,202,207,0,1245,1306,11,664,775,0,2.374
32690,32567,81,7676,7923,37,14325,14208,46,230,208,0,782,760,0,209,599,0,2.374
189249,149607,95,86595,65927,96,108364,81977,97,1108,894,0,5599,4405,42,766,1485,9,2.38016
31095,32780,57,15268,15497,48,14206,14683,44,93,211,0,794,583,0,-13,558,0,2.38632
87671,89779,78,30374,29956,76,37691,36932,76,364,242,0,1986,1801,22,477,535,0,2.38632
126773,115501,85,49374,43883,85,47710,42769,84,462,473,0,2576,2161,26,-45,524,0,2.39248
24699,25176,48,11045,11466,42,10411,10864,42,197,297,0,466,405,0,598,883,0,2.39248
26680,26809,57,10485,10731,42,11064,11105,42,-197,84,0,562,599,0,733,722,0,2.39658
167784,142699,92,58199,48478,90,69130,59593,89,531,405,0,3805,3165,33,889,1571,10,2.39658
24184,25408,64,8300,8621,39,12729,12445,46,375,204,0,543,530,0,88,443,0,2.39658
106301,104743,84,37115,36634,78,49406,48855,79,608,498,0,2439,2365,25,325,377,0,2.39761
86444,84784,77,23158,23322,59,33821,34058,76,416,443,0,1772,1780,18,239,426,0,2.39761
43035,44812,69,8672,9112,39,18231,18653,50,262,203,0,1106,1043,6,492,764,0,2.39761
16242,18300,44,7411,7542,38,8357,8552,39,118,134,0,315,349,0,347,386,0,2.39863
53836,54652,72,21549,21517,56,19720,19660,54,302,245,0,982,971,0,-486,66,0,2.39966
122476,117334,82,42162,39977,81,51168,48620,82,680,631,0,2680,2538,27,4,366,0,2.39966
19033,21177,41,8999,9140,40,8702,8857,39,87,140,0,403,475,0,320,562,0,2.40069
84618,81629,83,32425,31371,77,32305,30899,77,269,405,0,1940,1923,22,38,271,0,2.4089
124880,112664,85,52223,46916,84,53129,47756,85,606,552,0,2709,2608,27,904,817,0,2.4089
30112,30844,64,15561,16006,48,11953,12026,45,107,206,0,490,497,0,85,330,0,2.41095
197983,162199,111,84960,69465,93,99547,80015,94,896,631,0,5153,4095,40,993,1757,12,2.41198
119120,104814,84,46559,40450,82,50990,44760,84,373,489,0,2590,2189,28,1233,1052,4,2.41198
63046,64351,76,17588,17800,49,20527,21350,53,393,355,0,1108,1162,10,-328,428,0,2.413
128928,117776,101,55082,50540,83,55167,50825,83,546,472,0,2835,2663,28,402,634,0,2.41814
124236,111333,92,49172,43546,85,55084,50159,86,722,751,0,2888,2578,30,716,839,0,2.41916
36562,35256,73,10669,10849,42,14626,14604,48,-10,228,0,663,803,0,249,385,0,2.42224
31777,31881,62,11136,11291,42,11061,11303,42,142,119,0,539,558,0,85,249,0,2.42429
83365,83117,82,29896,30257,75,33596,33042,76,445,362,0,1560,1646,18,365,427,0,2.42532
147876,123382,92,56422,46995,89,63988,53952,89,429,769,0,3390,3003,32,620,784,0,2.42532
28821,31030,57,12448,12889,43,11251,11898,42,66,244,0,729,821,0,-310,95,0,2.42635
32448,33756,66,12315,12234,45,13988,14530,44,126,180,0,775,743,0,-87,286,0,2.42737
153584,127784,93,66849,55637,88,66782,55710,88,656,576,0,3441,3027,35,319,536,0,2.42737
142954,136262,88,41506,39574,82,56812,53813,83,587,532,0,3012,2796,27,-168,375,0,2.43148
44056,44506,68,15793,15683,49,17070,17167,49,16,178,0,852,901,0,-33,454,0,2.43661
96334,95098,83,22211,21875,64,44809,43591,78,318,471,0,2504,2462,24,936,905,0,2.44072
233507,173061,106,84714,63000,100,96703,69237,102,1064,741,0,5301,4109,41,175,656,0,2.44482
172141,145718,99,58803,49616,89,74763,64288,89,689,638,0,4127,3388,36,581,652,0,2.44482
135776,122978,103,65284,60259,85,54701,50344,85,744,669,0,2735,2781,28,1228,1005,2,2.44585
30631,30658,70,7745,7664,39,11725,11522,45,5,92,0,575,671,0,153,680,0,2.45098
66682,66481,82,21915,21918,64,27683,27236,73,197,169,0,1234,1365,13,188,449,0,2.45816
16203,16850,60,6399,6682,36,6715,6779,37,221,191,0,496,490,0,348,546,0,2.45816
33350,33978,72,9239,9679,40,14306,14363,47,113,174,0,675,727,0,-522,62,0,2.45919
308176,213864,127,103023,73819,124,115708,78029,125,1541,1258,11,6216,4232,44,969,692,0,2.45919
237108,178618,99,88304,65768,99,104070,75268,100,1412,1163,13,5877,4098,47,1443,1093,8,2.45919
116643,114491,91,38515,37568,78,45892,44171,79,489,503,0,2542,2453,25,6,806,0,2.4633
55074,54539,76,24576,24553,62,20400,20091,55,173,246,0,1081,952,0,135,369,0,2.46432
173273,140656,95,56190,45943,92,73104,59046,92,716,491,0,4378,3546,37,918,838,0,2.46432
191345,157849,97,78537,62902,94,80626,68109,95,594,749,0,4424,3675,37,520,611,0,2.46638
175992,148681,94,50685,41410,91,81927,70153,91,794,615,0,4444,3926,36,44,960,0,2.4674
23088,22788,58,9035,9365,40,12847,13444,43,8,87,0,800,806,0,187,492,0,2.47151
273574,184212,113,119284,82173,110,156693,110661,110,1459,1067,8,8000,5495,52,1073,944,0,2.47151
181467,145035,94,47695,37329,90,102201,80294,94,1127,984,0,5507,4401,42,454,623,0,2.47151
51957,50948,76,16935,16856,51,19336,18876,52,492,277,0,950,943,0,87,449,0,2.47459
30633,34097,61,10105,10463,42,15497,15325,50,-98,133,0,780,945,0,-468,0,0,2.47869
166600,128419,97,80822,63992,93,72672,56331,94,832,704,0,3911,2965,38,-14,600,0,2.48177
153042,124594,101,50832,37184,108,79365,64469,99,963,766,0,4339,3302,38,384,423,0,2.48177
23424,25852,49,15717,16674,45,10777,11194,41,-34,143,0,561,592,0,-188,411,0,2.48177
67648,67792,80,36836,36999,74,25380,25622,71,429,327,0,1343,1354,14,337,444,0,2.48382
54183,54840,76,17646,18001,50,19332,19604,52,133,200,0,838,946,0,-170,294,0,2.48485
23184,24688,47,7199,7431,37,12144,12111,44,40,96,0,657,751,0,407,641,0,2.48485
39089,38309,70,9689,9853,41,13289,13162,44,43,159,0,563,646,0,233,521,0,2.4869
218609,165165,108,88765,67271,102,108700,82244,103,793,776,0,6032,4237,45,282,661,0,2.48896
66447,69051,75,33290,33430,74,26774,26657,72,362,294,0,1475,1304,14,-80,359,0,2.48896
79251,79698,77,29219,29135,74,35183,34554,76,508,576,0,1727,1734,19,-616,68,0,2.48896
170796,146622,91,55724,46238,89,65760,54674,89,1037,783,0,3496,2825,35,600,695,0,2.48998
22214,21863,65,7225,7308,38,10871,11200,42,-16,152,0,449,437,0,-1,246,0,2.49203
30528,31639,56,10799,11041,42,12771,12962,44,31,149,0,656,687,0,43,778,0,2.49203
157538,133331,97,72599,62901,89,68476,57670,89,713,513,0,3680,3167,35,917,1096,5,2.49306
130088,117224,87,53034,46794,85,54752,48451,85,710,573,0,2737,2430,28,747,660,0,2.49306
34966,34532,69,15696,16292,48,10243,10228,41,241,193,0,532,416,0,8,324,0,2.49511
123853,116284,92,38383,37007,81,58069,56392,82,727,785,0,3075,2873,29,171,616,0,2.50127
38956,38909,68,10662,10881,42,14941,15735,46,107,222,0,842,844,0,110,597,0,2.51256
184439,148577,97,70800,56519,94,92981,75774,95,815,869,0,5403,4319,41,1477,1448,13,2.51872
18706,20748,40,7244,7587,36,11532,11536,45,171,165,0,534,524,0,449,524,0,2.51872
22704,22556,60,11232,11557,42,12820,12964,46,351,279,0,665,736,0,-545,50,0,2.51975
80647,72755,81,35169,32408,78,31849,29503,79,444,276,0,1666,1630,17,-88,335,0,2.51975
29581,31578,66,11242,11336,43,13601,13181,45,317,248,0,549,528,0,-156,255,0,2.5218
52502,54390,73,18327,18528,53,22875,22838,59,369,282,0,1028,1231,11,744,1095,5,2.52693
154677,134237,90,60899,49966,88,69692,59940,87,656,601,0,3911,3394,34,947,767,0,2.53719
121539,111124,86,51945,47317,85,49663,44729,85,515,501,0,2679,2558,27,741,1005,1,2.5413
99389,97238,80,33151,32120,78,43579,41830,79,367,422,0,2150,2132,24,16,414,0,2.54233
36358,37563,61,12716,12991,44,15472,15363,47,245,170,0,937,952,0,-487,126,0,2.54643
166706,149188,101,60335,53389,86,66381,59579,87,534,542,0,3599,3339,31,-265,505,0,2.54643
92733,91820,82,30688,30563,77,36512,35795,77,289,271,0,1804,1856,20,19,453,0,2.54746
142805,128252,88,55677,49992,86,72638,65392,87,667,672,0,3782,3327,34,653,779,0,2.54746
26096,27061,65,7515,7937,37,9929,10101,40,226,197,0,578,527,0,212,413,0,2.54746
109869,108999,80,23772,23967,56,49785,48647,80,463,439,0,2347,2358,24,409,474,0,2.54746
197244,164621,103,73200,62220,93,87170,74994,94,798,691,0,4745,3981,38,326,660,0,2.54746
53654,55997,71,17104,17569,47,23032,22700,69,476,390,0,1200,1279,13,393,489,0,2.54746
107633,109585,79,38986,39175,77,49473,48127,79,712,591,0,2916,2734,27,436,654,0,2.54746
267992,195879,110,97497,70538,108,147151,106971,109,1230,1003,2,7846,5741,52,206,1041,3,2.55054
205443,186134,93,83983,76755,91,93886,85167,91,1302,1085,9,5195,4781,37,773,714,0,2.55156
28128,28035,60,12237,12434,44,11584,12132,42,122,160,0,418,606,0,63,290,0,2.55464
194939,160666,97,79104,65532,94,95054,78106,95,1244,952,0,5018,3938,42,1009,1208,7,2.55567
152949,132178,92,56935,48016,87,76376,66025,88,1227,870,0,3950,3249,36,-274,459,0,2.55567
90024,90115,78,32443,32099,77,42055,41117,78,264,419,0,2232,2181,24,44,392,0,2.5608
18452,19942,51,16898,17640,50,7731,7816,40,168,187,0,350,463,0,-134,477,0,2.56388
62032,63910,72,18368,18180,55,22704,22104,71,222,310,0,1377,1400,16,48,794,0,2.57517
66850,67353,74,14983,15121,47,28907,29501,74,328,342,0,1638,1710,18,61,334,0,2.57928
197212,152810,113,82957,65715,97,72090,56570,96,648,637,0,3502,2848,34,504,766,0,2.58543
227889,172975,99,91336,70866,99,98550,73871,100,1261,848,0,5290,4085,42,283,534,0,2.58543
212073,164137,99,75754,56522,97,115969,86263,98,1372,901,0,6275,4852,44,537,921,0,2.58749
107897,106973,86,27894,27692,77,47865,47494,78,307,301,0,2264,2325,24,-279,118,0,2.58851
33965,34113,56,10344,10713,40,15124,14453,49,227,194,0,831,893,0,905,920,0,2.58851
226265,179250,102,84584,65385,97,89812,68779,97,1414,1108,10,5014,4073,40,914,892,0,2.58954
32725,33051,61,13389,13570,46,14865,15071,45,233,207,0,700,752,0,265,793,0,2.59365
81190,79732,80,30641,30012,76,30062,30736,75,464,234,0,1741,1540,18,85,674,0,2.59878
24838,24587,75,10636,10693,43,8715,8853,38,105,160,0,560,538,0,-171,639,0,2.5998
47892,48324,73,12133,12285,43,21754,22102,58,121,316,0,933,911,0,-36,599,0,2.5998
255917,191062,111,99720,74182,106,117088,90351,106,1055,745,0,6041,4717,44,473,567,0,2.60083
28746,30151,62,8607,9089,39,13557,13316,47,244,216,0,792,819,0,-63,426,0,2.60391
26376,28719,49,8861,9150,41,11545,11540,44,13,106,0,654,652,0,-146,439,0,2.60494
102719,100618,78,34800,34603,76,63304,61612,80,527,432,0,3206,3069,30,487,741,0,2.60596
193529,154840,96,62562,48965,93,80182,63787,94,1028,987,0,4809,3877,40,530,990,0,2.60801
62436,62196,81,20324,20474,55,26479,27041,71,501,566,0,1347,1432,15,-262,187,0,2.61212
35055,36146,72,10430,10892,41,12108,12023,44,336,220,0,639,810,0,-266,353,0,2.61315
161870,142290,89,62294,54611,89,71590,62863,91,581,843,0,3950,3462,34,-170,297,0,2.6152
32382,32514,68,14304,14349,47,14201,13944,46,293,200,0,845,751,0,235,311,0,2.61828
185838,145817,97,68215,53929,94,76483,60259,95,820,549,0,3769,3088,33,74,616,0,2.61828
72671,74164,76,22187,22298,57,30572,29868,76,490,357,0,1567,1639,17,-176,220,0,2.61828
