"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
166409,133638,96,65143,52098,92,89977,72836,93,1308,879,0,4767,3580,40,928,922,0,3.18483
126745,112134,86,53034,45732,85,67769,58177,86,769,400,0,3738,3108,35,230,516,0,3.18483
62756,64277,74,21105,21230,54,38025,37056,73,450,467,0,2193,1986,23,282,477,0,3.18587
165077,133552,90,54466,44209,89,101020,78947,92,846,718,0,4847,4027,39,185,694,0,3.18587
152594,129379,93,62057,53162,89,49377,39478,89,748,744,0,3115,2527,31,307,853,0,3.18587
99569,89512,82,41225,35778,81,45463,38714,81,607,557,0,2585,2207,28,-224,256,0,3.18587
257788,182183,106,88604,64500,102,145053,99591,104,1191,992,0,7514,5237,51,394,765,0,3.18587
161064,130382,94,50828,40311,91,83628,65555,93,841,833,0,4200,3435,37,-28,438,0,3.18691
75910,75983,76,25790,25806,74,42275,41154,75,390,393,0,2026,2060,21,247,468,0,3.18794
86595,86049,82,37401,36952,77,38253,36598,78,356,474,0,1980,1965,21,196,704,0,3.18898
290567,195479,123,94793,63922,119,164934,108224,121,1601,1043,8,8645,5815,54,555,925,0,3.19002
46986,48357,64,12013,12271,43,25623,25158,71,113,395,0,1099,1269,11,1096,550,0,3.19002
249306,192590,105,74073,57382,98,157585,122709,99,1290,1090,9,8029,6246,51,459,511,0,3.19002
41635,42894,68,19529,20272,51,25984,27146,58,-98,173,0,1260,1260,13,13,478,0,3.19002
186411,147942,95,74818,59220,94,101349,80397,96,1029,970,0,5252,4220,40,307,321,0,3.19002
105398,103958,79,45427,44478,78,60491,59917,79,878,767,0,3251,3206,30,302,909,0,3.19002
63432,65445,72,16905,17306,47,38858,38985,73,285,361,0,2179,2408,22,-135,517,0,3.19105
170014,147033,89,76028,64992,89,83488,71431,91,892,754,0,4220,3461,36,1011,1063,6,3.19105
232407,165071,107,70990,50662,104,132298,93602,106,1230,865,0,6445,4687,47,910,841,0,3.19105
39588,42195,63,16574,17025,47,15681,16482,47,198,208,0,823,918,0,476,611,0,3.19209
209381,158098,115,88997,70656,104,116145,90411,106,1038,867,0,6317,4795,46,-123,422,0,3.19209
114364,92637,87,46075,37667,85,58606,46525,86,566,281,0,2665,2175,29,-25,512,0,3.19416
210672,148095,119,75412,52443,119,119066,83125,119,966,642,0,6260,4224,46,-249,781,0,3.19416
142171,121800,91,44473,36403,87,55877,45469,90,611,543,0,2831,2283,30,444,427,0,3.19416
125791,116980,85,46946,42740,83,60352,53940,84,553,561,0,3091,2870,30,-64,244,0,3.1952
62063,63001,75,29891,29820,74,32775,31476,75,245,380,0,1706,1673,19,-261,442,0,3.1952
155150,134029,90,52804,44370,88,91854,79485,90,875,690,0,4522,3882,38,-41,577,0,3.19624
198801,158516,102,68551,54840,94,108196,86387,98,926,765,0,5855,4468,42,894,965,0,3.19624
70146,68848,78,24479,23318,59,41945,40431,76,71,311,0,2046,1995,23,517,462,0,3.19624
199888,156387,99,78502,59769,93,86083,67044,93,1017,642,0,4611,3355,40,49,308,0,3.19624
196914,162951,111,63104,51253,98,105624,86661,100,1252,996,0,5864,5016,41,558,663,0,3.19831
74091,74344,78,20608,20604,59,38642,37891,76,493,484,0,2156,1997,22,-70,225,0,3.19935
120681,115684,86,43171,41721,81,55463,52771,82,660,554,0,2852,2805,27,563,342,0,3.19935
180200,133987,100,60631,45275,96,101616,75183,98,938,646,0,5370,3784,44,783,684,0,3.20039
135016,113105,89,46427,39041,87,71191,58586,88,574,649,0,3819,2996,36,59,336,0,3.20142
140356,124347,89,57719,48571,87,82748,71511,88,510,545,0,4140,3765,35,1004,1186,9,3.20142
116884,113962,84,51086,50203,81,70543,68558,81,885,716,0,3751,3793,31,1047,1143,8,3.20246
183283,143105,105,56866,43973,95,103034,79367,97,836,770,0,5198,3830,43,118,700,0,3.2035
165949,130221,93,51543,40760,91,91739,71882,92,819,627,0,4784,3794,39,427,378,0,3.20453
96366,90571,81,32895,29327,80,49372,44171,82,706,606,0,2335,1986,24,454,503,0,3.20453
202425,164283,96,62771,50956,92,125599,101180,96,888,771,0,6603,5360,45,-118,311,0,3.20557
262543,201380,113,84783,64783,109,197330,153694,112,1800,1385,16,9915,8046,52,458,831,0,3.20661
149932,136533,100,65364,60232,85,102255,91187,88,1076,878,0,5152,4576,38,64,396,0,3.20661
273968,211004,113,144512,116080,106,192103,151600,107,1930,1716,22,10481,8202,54,2231,1630,23,3.20661
41526,42724,71,13007,13173,44,16261,16274,50,38,217,0,996,950,0,-146,223,0,3.20764
197372,159065,99,88038,71100,96,103749,82619,97,833,816,0,5250,3995,43,801,636,0,3.20972
81208,78383,80,37637,34549,79,39805,36872,79,433,245,0,1964,1733,22,387,492,0,3.20972
192124,155706,101,83757,66479,93,89815,71070,93,1410,874,0,4469,3619,37,-231,271,0,3.21075
249727,185958,107,74866,55657,105,136381,100249,108,1275,977,0,7228,5275,47,1314,876,0,3.21179
94538,85360,85,41365,36792,80,43371,38279,80,571,285,0,1976,1811,23,443,965,0,3.21283
112404,109425,84,44328,43829,78,61648,60532,79,604,639,0,3465,3166,32,510,628,0,3.21283
190683,151358,98,68618,54518,93,101636,79784,95,913,834,0,5411,4271,41,733,644,0,3.21283
197219,140549,121,69760,49460,121,123231,86183,121,906,605,0,6475,4359,49,196,405,0,3.21283
139427,116191,90,54485,44831,86,70202,56076,88,1001,681,0,3685,3023,36,802,634,0,3.21283
75181,73760,81,28882,28430,74,41825,40355,76,175,261,0,2211,2130,25,-281,362,0,3.21283
91142,85472,92,31388,29943,77,41398,39296,78,564,570,0,2207,2149,24,734,704,0,3.21386
320512,232600,126,133625,100930,124,274249,210385,128,2389,1799,24,14343,11260,61,984,1158,11,3.2149
132164,124705,86,47892,44628,82,76069,71218,85,846,758,0,4106,3712,35,174,392,0,3.21697
227974,169202,99,69032,51021,98,143626,103757,99,1239,866,0,7700,5725,50,869,1019,3,3.21697
154163,136861,90,56836,49949,89,80304,70535,90,934,953,0,4116,3233,36,149,462,0,3.21801
197647,157889,96,74204,58975,95,87398,67780,95,1034,754,0,4960,3725,40,816,647,0,3.21801
128181,109523,87,45595,38129,85,75185,63340,87,733,709,0,3901,3220,36,1141,567,0,3.21801
36066,38437,52,12595,13058,42,20598,20491,53,211,234,0,1005,899,0,-483,88,0,3.21801
129829,112726,88,54264,46862,86,52881,42832,87,529,518,0,2797,2245,30,968,1136,7,3.21801
172245,152543,88,91088,80258,88,81201,70706,89,1200,1302,11,4327,3646,37,289,950,0,3.21801
144805,114150,98,51174,40932,87,83013,66273,90,1000,766,0,4183,3350,37,-331,245,0,3.21905
125078,102786,88,45520,37535,86,69038,55462,87,659,554,0,3425,2548,35,201,401,0,3.21905
143819,116501,93,58974,48762,88,59346,47541,88,808,598,0,3391,3046,32,-5,225,0,3.21905
326109,257181,138,128322,104944,128,308256,250038,133,2969,2368,29,15875,12338,66,-1049,99,0,3.22112
237193,176577,102,74592,55861,98,141287,104653,101,1377,838,0,7167,5213,46,-7,377,0,3.22112
67196,64126,87,22976,22458,69,34666,32552,91,377,485,0,1675,1829,19,-204,293,0,3.22112
83136,80506,77,30825,28191,75,54189,49477,79,506,415,0,2722,2352,29,320,432,0,3.22112
94331,85898,84,33549,30174,81,54794,48429,84,415,386,0,2862,2628,28,534,776,0,3.22216
225380,171579,107,70358,52930,103,149720,112284,106,1210,902,0,7536,5819,48,4,554,0,3.22423
172476,148644,93,59253,47846,90,100030,83868,93,1176,1165,8,5072,4465,41,324,650,0,3.2263
131752,107109,89,47538,38178,87,70725,56674,89,726,476,0,3796,2740,38,138,583,0,3.2263
136673,111129,91,48849,39519,87,65963,53613,88,472,536,0,3403,2511,35,850,653,0,3.22734
172706,156547,92,58981,54526,89,122733,110790,92,1230,1328,13,6341,5593,42,191,503,0,3.22734
224216,152305,124,75342,53644,107,140241,96504,109,1613,1135,10,7809,5016,52,295,551,0,3.22734
64986,65701,77,23284,22585,58,42458,41705,75,279,261,0,2127,2143,23,-216,567,0,3.22734
91498,81723,81,33687,29635,79,49543,43911,80,541,398,0,2490,2196,28,942,1627,10,3.22941
44153,43248,70,21121,21087,59,17800,18355,50,33,157,0,1115,1111,7,-218,513,0,3.23045
58193,59252,76,19581,19948,54,25135,25129,72,319,409,0,1193,1169,10,40,587,0,3.23045
143351,119336,92,53525,44732,86,73134,60264,89,652,623,0,4007,3090,38,-78,336,0,3.23252
143098,132657,86,50978,45574,84,71191,63687,85,490,469,0,4088,3848,33,735,638,0,3.23252
81430,82864,69,27085,26391,70,44357,42031,78,600,482,0,2607,2210,26,-37,416,0,3.23252
79553,80101,67,29220,28463,73,54226,50743,78,145,358,0,2756,2578,27,343,574,0,3.23252
151856,130867,89,52936,45167,87,78201,68964,89,767,609,0,4074,3764,32,709,1031,5,3.23356
119225,98941,95,40406,33432,85,64247,54027,86,662,512,0,3435,2844,33,-73,418,0,3.23356
66490,66930,76,21503,21140,64,38196,37292,77,363,363,0,1861,1853,20,126,844,0,3.2346
223164,163920,116,73759,54069,99,100908,71706,102,1027,763,0,5387,4077,42,851,574,0,3.2346
102561,90728,85,48446,42808,82,55926,47632,83,422,366,0,2707,2444,29,-159,498,0,3.23563
125303,107988,88,33027,27301,85,68014,57498,87,658,577,0,3568,3066,35,586,952,0,3.23667
81929,75794,83,35828,32599,80,33892,31100,79,37,120,0,1818,1615,21,-183,334,0,3.23667
227924,175972,99,91267,74098,99,127503,98000,99,1177,1031,5,6959,5275,46,-180,563,0,3.23771
143653,113958,90,52050,41293,88,80537,61413,90,764,515,0,4468,3643,39,1055,894,0,3.23771
102838,86513,86,38729,32552,84,63011,49720,86,402,375,0,3170,2608,33,273,308,0,3.23771
127251,103837,86,47134,37754,87,74356,59763,89,726,550,0,3809,3178,35,-299,105,0,3.23874
124546,115189,100,51330,47473,84,47995,44801,83,664,555,0,2640,2395,28,1014,1434,11,3.23978
126849,110281,89,33692,28584,82,73222,61565,86,689,522,0,4256,3372,36,349,494,0,3.23978
89268,75707,88,37347,32264,81,48379,41609,82,469,488,0,2403,2162,25,-82,460,0,3.23978
150657,137695,88,57168,51803,87,80644,72872,88,1143,1055,6,3924,3603,32,308,641,0,3.23978
96305,93076,83,33906,32124,79,50416,47517,80,481,465,0,2612,2585,27,-118,242,0,3.24082
61973,61877,75,22938,22865,71,33459,32890,74,115,200,0,1894,1845,20,16,444,0,3.24393
291032,200098,113,99294,68595,112,186594,123948,115,1948,1253,24,9924,6593,57,633,701,0,3.24393
175990,141362,94,49313,38969,91,102836,78732,98,905,684,0,5429,4403,40,574,571,0,3.24393
156244,127094,90,57628,45650,89,90522,72385,90,746,524,0,4705,3635,40,787,592,0,3.24393
174692,136688,92,59540,46001,91,97384,73677,92,766,675,0,5065,3751,41,121,332,0,3.24393
244618,190709,98,64318,49288,96,100273,78495,98,1732,1313,16,5841,4576,44,312,666,0,3.24393
216903,165528,105,66267,50389,96,126927,98662,98,1416,940,0,6646,5020,47,-78,370,0,3.24496
93922,95428,77,43750,41150,78,57975,54723,79,301,449,0,2929,2991,28,-233,190,0,3.24496
119549,97616,103,40789,33981,85,56615,46878,88,392,399,0,3186,2652,31,104,845,0,3.24496
94686,90078,82,36349,33756,79,59671,54677,81,523,460,0,2969,2560,30,-484,199,0,3.24496
258404,195862,106,91017,68873,104,182544,139619,108,1653,1352,16,9882,7977,53,-76,447,0,3.246
105010,95677,90,38040,33887,82,57817,53795,82,624,372,0,3033,2690,29,637,482,0,3.246
59552,60359,70,18530,18575,53,34396,33990,74,128,193,0,1668,1742,18,708,828,0,3.24704
129902,118435,88,47566,41766,86,55314,48693,87,661,504,0,3145,2781,29,720,839,0,3.24911
193707,166577,91,77186,66801,91,103051,86859,92,1330,911,0,5584,4966,40,24,294,0,3.24911
51711,54650,73,23928,24414,66,23485,23154,63,308,254,0,1304,1400,15,91,412,0,3.25015
194033,159178,95,64125,51685,95,118320,94940,97,973,915,0,6359,4979,47,560,513,0,3.25015
152629,127591,101,44715,36444,91,75144,59731,106,956,844,0,4066,3219,36,59,328,0,3.25015
185886,158282,92,61630,50308,92,103329,84243,97,1030,860,0,5260,4239,40,-13,372,0,3.25015
134186,111712,99,50358,41964,87,58383,49076,88,353,566,0,3013,2614,29,719,802,0,3.25118
135224,121712,90,52865,47329,86,81259,72232,87,680,806,0,3886,3440,34,425,812,0,3.25222
208822,165674,102,64570,51953,95,121680,93360,99,1062,815,0,6550,5118,48,-449,211,0,3.2543
104295,90530,86,38728,32634,83,61494,51130,83,227,387,0,3361,2656,33,179,394,0,3.2543
60140,63209,73,15961,16272,46,29970,29966,73,303,433,0,1755,1690,20,-467,216,0,3.2543
108162,102460,90,37214,34913,80,51205,47963,81,371,414,0,2674,2630,26,324,638,0,3.2543
117377,97774,88,40155,33067,86,64569,53493,87,743,586,0,3342,2814,35,358,500,0,3.25533
291230,197775,126,108612,78591,117,219327,159569,120,2473,1962,26,11872,8580,61,225,320,0,3.25948
91639,84805,83,32443,29089,80,43918,38927,81,257,282,0,2353,2055,24,-527,80,0,3.25948
194242,154405,100,69780,56520,95,104606,83472,96,854,705,0,5250,3979,42,-131,514,0,3.25948
138356,120471,98,41233,36051,87,56074,48954,87,714,694,0,2949,2583,30,506,573,0,3.26155
96619,94173,83,23358,21404,62,56492,52939,81,276,391,0,2919,2713,30,-71,359,0,3.26155
41219,37316,76,32095,31363,74,1229,1203,12,225,204,0,106,136,0,287,528,0,3.26259
117793,99475,94,42208,36260,85,65448,54521,87,742,489,0,3318,2727,33,281,675,0,3.26259
141985,133701,84,46466,42989,82,92230,84825,86,754,759,0,4953,4719,37,648,551,0,3.26259
86379,82037,80,31617,29630,77,49037,45003,79,486,568,0,2541,2364,26,-364,372,0,3.26259
40823,40079,74,12447,12529,44,18764,18774,52,444,255,0,1109,1038,5,266,681,0,3.2657
117645,99537,87,47839,40777,85,56639,48707,85,513,497,0,3230,2612,32,1003,645,0,3.2657
215179,167333,98,93146,71657,96,117743,89823,97,1054,680,0,6261,4781,45,274,663,0,3.2657
187140,143839,96,63687,49245,93,98639,73596,96,747,547,0,5164,3771,41,256,645,0,3.26674
42861,43469,80,11491,11581,44,21056,21486,58,243,321,0,995,1082,6,-182,269,0,3.26674
67481,61805,80,28269,25946,79,29696,27535,78,500,270,0,1734,1662,18,-242,321,0,3.26777
89149,83649,81,31751,28857,78,37208,33597,78,413,541,0,2067,1874,23,253,376,0,3.26777
103715,88041,90,41057,35424,84,55157,46871,85,576,484,0,3221,2574,33,648,669,0,3.26881
115737,99012,88,41214,34657,84,60038,50249,85,489,398,0,2910,2379,30,-226,337,0,3.26881
138304,114673,92,52876,44333,87,66003,54542,88,485,367,0,3472,3057,34,400,650,0,3.26881
70626,65465,81,30333,27720,76,35569,31204,78,258,272,0,1625,1600,19,-106,314,0,3.26881
102033,86339,100,39737,33907,83,52756,45340,83,514,413,0,2976,2682,31,-158,434,0,3.26985
150076,128861,93,61864,53506,87,101206,88168,89,877,524,0,4979,4462,37,-116,179,0,3.26985
66677,63541,77,26691,25259,70,40195,38038,75,338,307,0,2128,2138,23,-36,307,0,3.26985
96993,81894,86,35160,29817,82,53380,45640,82,720,416,0,2992,2487,30,-132,483,0,3.27088
128338,108922,87,41689,34709,85,69362,55604,88,720,607,0,3536,2820,36,647,828,0,3.27088
101991,87569,83,43480,37360,83,56073,48124,84,538,527,0,2923,2510,30,-485,335,0,3.27192
112110,97839,87,40983,34685,84,58643,50329,86,702,496,0,2943,2773,28,-78,393,0,3.27399
146937,128993,90,62865,55126,86,86964,74181,89,853,600,0,4715,4375,37,331,1031,3,3.27399
86826,77440,85,32204,28350,80,49171,43045,82,591,389,0,2530,2199,27,244,1069,4,3.27503
196109,147686,98,68296,52542,94,116991,87931,96,615,526,0,6142,4492,45,302,815,0,3.2771
95122,95835,77,31870,32505,70,50296,49609,77,733,629,0,2980,2730,29,39,284,0,3.2771
147636,121272,89,53832,43476,88,78194,62880,90,802,594,0,4278,3319,39,274,301,0,3.2771
178289,148958,91,74056,61233,90,77611,63490,91,1057,857,0,4296,3493,35,175,1250,7,3.2771
138687,113954,91,47115,39349,86,66663,54029,88,530,676,0,3680,3020,35,258,715,0,3.27814
149936,119606,92,49692,39406,90,87205,67905,93,871,769,0,4647,3616,41,477,659,0,3.27918
152087,133715,95,53704,46626,87,73895,63475,88,904,651,0,3774,3348,35,723,581,0,3.27918
156804,128204,93,54389,44421,90,79869,64832,91,700,513,0,4266,3462,39,-122,247,0,3.27918
51299,53113,71,19528,19618,56,27211,27470,71,205,153,0,1359,1286,14,-63,290,0,3.28021
86503,86579,79,27870,27636,76,52382,50740,78,687,538,0,2538,2446,28,-448,349,0,3.28021
76490,70244,90,30166,27230,76,40428,36836,78,302,375,0,1890,1640,23,838,879,0,3.28125
106552,102344,85,38451,35778,82,65087,59880,83,763,458,0,3386,3063,31,-284,297,0,3.28229
57626,57816,75,21648,21717,68,26930,26975,72,174,209,0,1368,1241,13,35,316,0,3.28436
179342,149870,94,70004,58677,93,80972,67098,93,1122,871,0,4520,3499,37,1578,871,0,3.28436
74370,68164,81,32771,29663,78,42353,37221,80,393,397,0,1879,1692,22,1056,838,0,3.28436
148753,142430,84,45270,43225,83,89467,83216,86,1100,1111,8,4366,3876,34,1247,1961,13,3.28436
112035,97347,85,41349,35477,82,48855,42017,83,432,410,0,2713,2375,28,781,717,0,3.28436
152446,126491,102,65037,54824,89,60920,50031,89,842,644,0,3232,2546,33,456,654,0,3.2854
178698,160465,95,45539,41524,86,95872,86849,91,1016,996,0,5119,4641,38,221,667,0,3.28747
100936,99076,82,42628,42051,79,47914,46359,79,692,631,0,2799,2780,27,1420,847,0,3.28747
171488,140043,93,55715,45233,91,101778,80986,93,938,820,0,5238,4418,41,1192,1076,7,3.29265
105995,97632,80,39050,34268,80,59798,52474,82,518,484,0,3155,2889,30,141,378,0,3.29265
174300,159496,88,61747,55500,88,114510,102860,90,1357,1348,13,6021,5073,42,185,456,0,3.29265
96310,97433,79,39260,38362,76,48563,46799,77,385,370,0,2351,2325,24,224,367,0,3.29265
202446,149690,100,71640,54789,95,107033,80011,96,818,548,0,5396,3996,44,779,802,0,3.29265
219967,163781,115,84950,61699,115,121094,87639,115,1268,861,0,6221,4256,48,1316,1376,14,3.29265
126280,117444,84,58099,51970,83,75379,67722,85,750,665,0,3768,3425,33,113,575,0,3.29265
209254,156246,96,61915,45524,95,127842,92091,97,911,628,0,6431,4806,46,850,1106,5,3.29576
190614,146222,93,60455,45933,92,115315,85914,95,966,722,0,6157,4334,45,564,877,0,3.2968
350778,258381,127,139537,103005,124,248747,184905,125,2408,1833,29,12993,9762,62,2333,1585,23,3.2968
154138,135335,88,66794,59216,87,80675,68836,88,872,777,0,4599,3778,38,901,776,0,3.2968
79912,78798,79,26015,24034,67,48435,45382,77,469,356,0,2579,2315,27,243,377,0,3.2968
216977,162992,104,72364,54553,100,120680,88722,102,1225,897,0,6270,4678,45,592,568,0,3.29784
36050,36356,70,11815,12028,43,19745,20174,54,171,357,0,946,1018,3,691,806,0,3.29887
148942,124897,89,61924,52173,89,65603,54100,89,867,671,0,3409,2763,35,617,633,0,3.30095
160374,130226,91,56140,45535,89,91065,72359,91,798,701,0,4830,3826,40,750,639,0,3.30095
208415,158942,98,69195,52403,95,125479,96301,97,1236,871,0,6812,5121,46,294,514,0,3.30095
139806,128106,104,59660,54062,92,73162,64173,104,660,615,0,4095,3595,34,190,659,0,3.30095
58390,58122,77,23235,23597,59,24974,24911,69,41,150,0,1409,1425,16,-123,212,0,3.30198
64362,63189,82,27118,27045,73,37040,37070,74,7,295,0,1771,1812,20,-659,63,0,3.30198
97247,93887,83,35274,34497,78,43744,43448,78,636,603,0,2331,2422,24,973,920,0,3.30302
121517,103803,92,56470,48435,84,64259,53730,86,732,579,0,3365,2884,33,278,711,0,3.30302
52133,53232,72,18526,18389,54,23016,22699,62,399,346,0,1287,1277,12,419,769,0,3.30406
164198,132250,96,50589,40549,90,99766,80821,93,817,794,0,5034,4017,42,845,656,0,3.30509
158899,141896,94,58055,50042,89,83677,73484,90,634,877,0,4264,3678,36,372,494,0,3.30509
96054,93360,80,34168,32757,79,55030,52130,80,661,530,0,2766,2635,26,748,557,0,3.30509
102859,99600,95,36778,36216,78,61817,60440,80,790,761,0,3084,3090,29,2,569,0,3.30613
188615,141575,97,60757,45975,94,109163,80591,96,936,679,0,5777,3935,46,-5,644,0,3.30717
66722,67471,79,25991,25918,73,40838,39755,75,808,611,0,1862,1837,22,-125,544,0,3.30821
87583,93314,71,32821,32318,75,54270,52361,78,374,381,0,3142,3092,28,943,1438,10,3.30821
104301,89921,92,38804,33542,83,47052,40398,83,678,633,0,2622,2148,30,-233,264,0,3.30821
104577,87096,102,37276,31644,84,51730,42351,86,610,642,0,2793,2504,27,573,584,0,3.31028
156610,144894,94,57608,54046,87,94915,86817,89,939,920,0,5181,4655,38,503,737,0,3.31028
79597,77438,78,29203,27507,77,38871,37355,77,257,470,0,1946,1900,22,-425,470,0,3.31028
75286,72160,82,30365,28153,75,40398,38039,77,607,364,0,2296,2054,25,-31,271,0,3.31235
249304,181686,109,69177,48889,101,147731,106097,105,727,825,0,7425,5437,49,473,722,0,3.31235
179900,158719,96,64612,55862,91,122377,107842,93,1090,837,0,6262,5311,42,399,377,0,3.31235
281194,214060,125,107795,80708,119,212907,161313,122,2045,1410,21,10853,8197,54,49,431,0,3.31339
175942,140000,94,72699,57378,92,94423,76150,92,1187,958,0,5217,4279,39,723,545,0,3.31339
65639,61643,83,28582,26432,74,30669,28434,75,551,442,0,1745,1572,20,97,738,0,3.31339
85140,85913,70,33761,33285,75,40974,40511,77,532,553,0,2214,2231,24,164,292,0,3.31339
199510,161230,95,49636,41796,90,123934,96769,95,1163,879,0,6265,5155,43,274,722,0,3.31339
195905,152083,100,86110,70008,95,85792,65489,94,1158,778,0,4539,3540,38,-302,216,0,3.31546
69100,68125,76,28232,27506,74,35573,34013,75,249,341,0,2025,1888,22,-3,352,0,3.31546
121517,98998,94,46686,39008,88,64426,51586,89,630,473,0,3426,2726,34,105,638,0,3.3165
178975,135855,113,56297,42235,110,93071,69005,113,780,750,0,5134,3761,45,-220,574,0,3.3165
121295,96887,90,47384,37741,86,55994,43373,87,558,491,0,3020,2396,31,-89,256,0,3.3165
157527,135136,88,65414,54662,89,84415,73057,89,781,800,0,4352,3671,38,137,518,0,3.3165
269289,184002,116,90193,61781,114,151548,103705,115,1633,1314,16,8145,5400,54,-71,232,0,3.31857
108666,90923,93,41126,34709,83,59231,50363,85,557,434,0,3022,2403,32,700,759,0,3.32065
68903,65528,79,28243,26088,76,37812,34763,76,324,330,0,2239,2095,24,-506,60,0,3.32168
105508,99441,89,33409,30038,80,66768,60589,83,573,590,0,3641,3338,32,507,723,0,3.32376
149539,118742,90,48040,38022,88,82008,64621,91,873,666,0,4460,3279,37,672,904,0,3.32376
144251,119562,89,53246,43931,87,83076,66771,90,714,501,0,4123,3229,39,246,772,0,3.32376
55439,57058,69,17906,18491,50,27142,27156,71,445,401,0,1494,1474,16,452,501,0,3.32376
100636,87308,84,41434,34639,83,46224,37675,84,674,356,0,2432,1987,26,-26,289,0,3.32479
63844,62495,78,17979,18242,52,44963,44689,75,346,352,0,2413,2284,26,679,743,0,3.32479
54984,57346,72,18120,18139,54,23008,22683,67,100,157,0,1066,1219,10,91,322,0,3.32687
97938,95066,92,31132,30540,78,52800,50650,81,939,648,0,3033,2878,27,575,989,0,3.32687
175678,148959,93,68217,57737,89,109185,91288,91,740,611,0,5512,4335,42,197,549,0,3.3279
142417,118935,90,49743,41597,87,78509,65499,88,785,560,0,4207,3448,36,832,517,0,3.32894
109929,88344,102,36824,29146,102,63088,49537,102,410,372,0,3447,2756,31,-106,310,0,3.32894
276347,193337,121,83939,58360,115,167676,116203,119,1394,834,0,8618,5902,52,1240,935,0,3.32894
183789,143961,94,70186,54720,92,99576,76993,92,840,554,0,5359,3878,43,227,1083,4,3.32894
37416,39189,53,15353,15872,45,17681,18346,50,434,304,0,1048,1058,6,10,327,0,3.32894
122035,112663,87,67347,62079,86,56581,51084,85,998,832,0,2830,2669,28,339,434,0,3.33101
131593,120382,90,42486,38879,85,76959,70588,87,723,596,0,4214,3588,35,37,555,0,3.33101
213402,157159,101,69089,50704,98,123574,89393,101,997,823,0,6679,4987,46,390,680,0,3.33205
105571,94009,88,37736,32768,81,65583,58026,84,678,602,0,3236,2929,30,565,540,0,3.33309
112915,108290,80,53682,49932,81,65579,60832,81,600,781,0,3468,3223,31,1113,1367,9,3.33309
105055,90290,87,36959,31842,84,48286,41264,85,410,440,0,2657,2103,27,772,1112,5,3.33309
191198,153733,96,82978,67560,94,104332,83077,96,760,673,0,5896,4703,43,-165,239,0,3.33309
74613,68034,87,31211,28320,78,33238,30511,78,124,348,0,1768,1611,18,-12,452,0,3.33516
122028,102899,99,42435,36183,84,60173,49963,86,471,271,0,3433,2936,33,-19,601,0,3.33516
205606,147077,119,70658,51714,107,121556,83857,119,1077,688,0,6393,4625,46,772,930,0,3.33516
159490,126053,92,54083,42634,89,95988,74336,91,809,581,0,4642,3686,39,-113,452,0,3.33516
72311,69898,77,25645,24654,74,40394,38520,76,444,323,0,1959,2071,23,-247,201,0,3.3362
100756,97394,89,42733,41993,79,51356,49621,78,502,604,0,2732,2766,28,105,391,0,3.3362
45591,44726,75,22816,22565,68,19074,19159,57,168,198,0,1122,948,0,298,894,0,3.33723
309614,212305,123,149435,109418,116,181906,127889,117,2362,1454,27,9483,6405,56,1113,989,0,3.34138
167686,142043,91,71815,60411,90,81709,68193,92,1081,683,0,4523,3719,37,736,926,0,3.34138
93352,83253,89,32538,28719,81,51374,44933,83,299,404,0,2741,2412,28,543,751,0,3.34242
186153,148752,98,71609,57088,93,102988,82048,95,789,694,0,5180,4290,40,535,1022,2,3.34345
179617,151702,92,106104,89124,92,104675,84896,93,1468,1072,11,5638,4845,42,1079,1082,6,3.34345
211427,173308,98,74904,61969,94,105614,85706,95,1182,946,0,5558,4317,42,389,555,0,3.34345
203111,162624,95,71577,55394,94,109585,87339,95,832,714,0,5832,4747,43,360,609,0,3.34449
171481,140057,92,73219,60293,91,77326,63284,91,991,911,0,4247,3499,35,1097,715,0,3.34449
160269,126464,94,48684,38301,89,94600,73592,92,541,612,0,4957,3661,43,10,881,0,3.34449
165332,131010,95,49570,39215,90,87383,67217,92,670,496,0,4589,3366,40,463,739,0,3.34449
70409,69752,80,24402,24572,70,43772,43808,76,262,321,0,2183,2283,23,-102,218,0,3.34449
98530,85185,89,40860,35831,82,55015,47731,84,652,421,0,2602,2298,29,-267,199,0,3.34449
133913,105785,106,46474,38337,88,74253,60902,89,620,608,0,3923,3192,36,483,1006,2,3.34553
88932,75891,94,29835,26097,79,46154,40762,81,621,493,0,2594,2250,27,464,762,0,3.34553
70011,68060,80,22748,22455,63,33806,33165,76,592,508,0,1818,1800,20,-8,535,0,3.34553
91295,86517,82,32615,30050,77,47340,44398,79,534,405,0,2253,1988,25,201,950,0,3.34553
64392,64128,75,23854,23669,67,32428,33056,72,231,306,0,1711,1645,18,-91,426,0,3.34656
132794,105812,106,43193,34999,90,68619,54082,106,840,520,0,3540,2886,34,944,728,0,3.34656
73563,69236,85,21164,19593,61,45141,42390,77,388,324,0,2141,2079,23,-60,412,0,3.3476
91767,79262,82,28179,24072,80,40652,33772,81,507,431,0,2427,2025,27,-303,158,0,3.34864
227207,177688,102,74344,56495,101,108417,81794,102,1483,1035,5,6027,4378,43,-18,616,0,3.34864
176853,140634,97,80142,65050,92,98399,77441,94,977,816,0,5215,3939,43,320,604,0,3.34864
