"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
54262,54462,77,15711,15993,47,16727,16142,49,116,204,0,1016,879,0,365,470,0,1.14292
34983,34506,75,12464,12560,44,11164,11117,43,-69,96,0,600,528,0,-80,439,0,1.14292
98772,89916,86,44509,39291,81,38703,34737,79,393,388,0,2062,1767,23,-205,349,0,1.14292
77482,77978,80,31480,31378,75,32232,32472,76,358,336,0,1469,1622,16,-177,548,0,1.14292
60123,60868,83,17880,17928,51,19839,20288,54,146,133,0,1247,1063,7,-349,163,0,1.14384
24175,26010,48,14123,14620,46,10677,10396,42,-185,0,0,539,560,0,132,611,0,1.14384
53689,53545,66,22298,21132,64,21575,20710,57,211,325,0,1008,1159,9,189,328,0,1.14384
48739,48777,73,22894,22952,60,17292,16919,50,214,219,0,829,804,0,442,577,0,1.14569
33145,34211,66,14805,14918,47,13568,14035,46,383,362,0,693,776,0,332,534,0,1.14569
50288,48912,73,17345,17370,51,18955,19180,55,142,218,0,1051,1015,3,-27,297,0,1.14569
177098,149337,92,70249,58513,91,64787,53999,90,522,729,0,3611,2905,34,-373,359,0,1.14754
30926,31620,68,9286,9582,40,11942,12029,43,418,289,0,678,572,0,1434,948,0,1.14846
36453,35110,73,11051,10906,43,14118,14144,46,307,169,0,785,755,0,154,375,0,1.14846
46033,46429,74,15804,16073,50,16599,16816,50,232,224,0,984,999,0,-462,208,0,1.14939
35453,33155,73,13688,13658,46,12222,11725,45,48,149,0,706,571,0,108,598,0,1.14939
92930,85297,94,40208,36587,79,33286,30328,80,404,356,0,1810,1699,22,-61,352,0,1.15031
97103,96313,82,55265,53560,82,50913,49125,81,687,650,0,2750,2480,28,846,961,0,1.15031
38701,40288,80,17949,18198,54,12990,13322,44,112,202,0,630,594,0,-490,0,0,1.15031
84900,82232,79,29077,29058,76,27056,27377,76,234,365,0,1327,1337,13,-319,280,0,1.15124
135462,127443,89,54794,49988,83,47006,44035,83,538,402,0,2401,2428,24,754,897,0,1.15216
37750,37954,68,13881,14124,46,14448,14830,46,158,141,0,765,678,0,-69,223,0,1.15309
61581,59196,80,31176,29395,74,17894,17649,51,106,137,0,1008,957,0,221,489,0,1.15309
92811,92027,79,35448,34240,77,27214,26258,76,257,261,0,1503,1407,17,58,686,0,1.15401
53782,56566,58,32632,32758,73,22523,22749,56,338,186,0,1067,1193,11,131,638,0,1.15401
43658,44814,69,12249,12686,44,16815,16493,50,-69,210,0,846,962,0,405,774,0,1.15401
22775,23033,59,10561,10775,42,9847,10137,40,244,176,0,612,559,0,407,805,0,1.15494
132432,119607,89,41773,36756,83,48117,43895,84,523,558,0,2662,2561,27,806,695,0,1.15494
190380,152525,95,75262,61199,95,78700,64537,96,1125,924,0,3795,3226,35,10,511,0,1.15586
130972,120487,88,58907,53250,86,52242,46965,85,629,649,0,2737,2489,28,946,775,0,1.15679
59084,58904,78,20767,21071,61,17743,17741,52,18,157,0,952,928,0,232,544,0,1.15679
90544,91750,83,31347,30825,75,46311,46275,76,481,545,0,2531,2394,26,2018,1567,16,1.15771
72144,73363,77,16122,15799,50,29462,28830,74,158,243,0,1639,1626,18,165,382,0,1.15771
105909,96063,82,48474,42949,83,37759,32290,83,189,302,0,1855,1728,20,827,735,0,1.15864
73354,76233,73,35666,35073,76,26275,26311,75,40,258,0,1498,1492,17,-339,110,0,1.15864
107937,95315,88,48648,41976,83,38582,33704,82,475,309,0,2015,1848,24,-87,157,0,1.15864
64505,66060,78,33167,34183,73,24826,24746,62,291,427,0,1175,1137,11,231,687,0,1.15864
170899,132268,103,65496,51451,93,57164,45328,93,726,617,0,3028,2409,32,58,729,0,1.15864
102590,99793,90,16116,16088,49,43296,43241,79,491,403,0,2236,2113,24,151,435,0,1.15956
28735,31706,49,8566,8643,39,13920,13926,45,164,186,0,726,798,0,111,339,0,1.15956
240094,185087,107,96534,72939,103,87500,68243,103,1198,1008,3,4849,3743,41,1279,1300,9,1.15956
23610,22783,70,7629,7561,39,9608,9631,41,-168,15,0,330,379,0,-399,95,0,1.16141
169795,138587,93,76159,62990,92,63744,53228,90,606,583,0,3598,2883,34,-213,287,0,1.16141
102908,100180,83,42162,40206,82,51847,48455,84,592,479,0,2643,2754,25,328,862,0,1.16141
92496,84758,84,38925,35051,81,34197,30648,80,397,333,0,1890,1724,21,1390,675,0,1.16326
42959,44685,68,13739,14058,46,14397,14824,46,297,362,0,657,698,0,191,168,0,1.16418
87140,86378,93,21567,21613,59,28195,28428,75,169,364,0,1564,1536,18,-122,148,0,1.16418
105899,93683,86,50022,42966,85,36189,31558,84,642,474,0,2014,1915,22,223,597,0,1.16511
135862,120688,90,70739,60879,88,47445,41241,87,404,533,0,2607,2208,26,237,319,0,1.16696
146832,131818,86,60735,53702,85,57888,50575,86,623,577,0,3045,2702,30,-243,442,0,1.16788
23927,23645,70,12289,12526,43,8152,8778,38,293,264,0,373,363,0,-45,388,0,1.16881
143313,124542,89,71951,62429,88,51693,44791,86,582,676,0,2572,2327,27,-123,214,0,1.16973
117141,114241,83,57919,57078,81,67829,66078,82,930,744,0,3359,3057,31,1081,979,0,1.16973
49369,50456,75,19911,20371,53,15202,15212,47,203,239,0,613,614,0,150,509,0,1.17158
186172,150713,98,85803,72700,95,67510,56049,94,753,743,0,3679,3122,33,828,568,0,1.17251
90726,88324,82,27555,26677,76,28646,27496,76,328,368,0,1518,1541,16,-193,325,0,1.17528
38011,38327,69,10131,10274,42,15754,16151,49,-60,154,0,863,769,0,196,697,0,1.1762
76544,67812,85,37414,33229,80,25427,22998,63,297,206,0,1276,1212,13,298,426,0,1.1762
107117,107081,80,43058,42588,77,46150,45474,78,356,383,0,2340,2248,26,367,790,0,1.1762
195304,157315,109,67119,53237,97,71045,59065,96,1270,855,0,3949,3333,35,1185,1242,7,1.17805
70926,67527,78,34430,31279,79,23496,20967,70,365,254,0,1207,1167,10,224,503,0,1.1799
32076,32672,67,12497,12629,44,11833,11689,45,-9,127,0,630,531,0,-360,137,0,1.18175
45552,46605,73,12744,13060,44,17149,17226,52,345,223,0,990,1028,4,-64,412,0,1.18175
168129,142884,92,70003,60083,90,61583,52058,90,770,715,0,3345,2789,35,421,907,0,1.18175
28825,29950,66,9560,9666,41,12231,12025,45,150,152,0,485,597,0,-487,61,0,1.18453
51413,51747,72,25229,24050,67,20669,19504,63,217,263,0,949,765,0,-309,215,0,1.18453
69408,70800,78,25604,25806,69,30578,30442,74,391,527,0,1625,1568,18,-130,631,0,1.18545
32569,32782,68,14967,15223,47,13095,13483,46,-26,125,0,746,763,0,-243,54,0,1.18545
75131,69161,79,33793,31000,76,30066,27590,77,318,362,0,1624,1540,16,231,516,0,1.18545
73370,72688,78,33553,33612,74,28230,28390,75,596,487,0,1688,1562,19,90,344,0,1.18545
132885,131562,80,59039,57439,81,65637,63708,81,1026,948,0,3659,3430,33,879,1474,13,1.18545
51243,51777,66,14116,14312,46,17866,18622,51,358,245,0,871,909,0,66,317,0,1.18638
156228,137294,91,80901,70843,91,56786,50741,89,1001,713,0,3079,2610,30,1065,623,0,1.1873
111846,110608,95,32698,31876,78,48097,46665,79,387,376,0,2466,2174,26,199,379,0,1.1873
128612,124764,95,48439,47129,83,54202,52221,83,635,629,0,2967,2683,28,609,640,0,1.18823
48150,47810,77,22693,23187,59,11573,12107,42,407,312,0,500,618,0,-295,189,0,1.18915
78868,78460,78,14881,14688,48,55756,53848,78,1343,1219,11,3246,2984,30,1455,2157,14,1.18915
21583,22341,55,10835,11147,42,8137,8425,39,31,229,0,409,583,0,-101,371,0,1.19192
84405,82838,78,26383,26041,75,27825,27567,76,272,255,0,1407,1449,15,43,409,0,1.19192
214465,171846,101,76705,61117,96,76706,60648,97,839,653,0,4011,3169,36,-103,399,0,1.19192
53017,55428,73,22684,22861,60,16055,15707,50,223,328,0,846,927,0,-332,480,0,1.19285
65280,64130,78,28415,27960,74,23219,22540,65,69,209,0,1415,1333,16,176,699,0,1.19377
224760,162651,108,96855,71994,104,87070,63287,104,1089,785,0,4787,3655,41,-429,296,0,1.19377
48324,50755,73,18307,18438,54,17971,18144,51,376,432,0,977,1038,4,-144,388,0,1.1947
159865,132968,94,65912,54477,91,65517,54430,91,762,647,0,3372,2920,31,-163,310,0,1.19747
173999,147145,99,68678,57889,89,66051,54372,89,935,702,0,3544,2928,34,821,784,0,1.1984
130852,111068,87,53633,45184,86,39558,32836,84,472,509,0,2189,1862,24,502,754,0,1.1984
60678,59284,74,23873,23732,62,22622,22291,64,186,249,0,1217,1201,11,-5,410,0,1.19932
105483,103371,82,57716,55471,80,46485,43781,79,743,569,0,2378,2293,27,548,725,0,1.19932
169482,143373,93,88042,76846,92,109688,96235,94,1130,1007,2,5924,5208,40,231,907,0,1.20025
33752,33342,73,14830,15172,46,13728,13574,46,82,183,0,788,792,0,187,459,0,1.20025
54321,53686,73,22715,22583,62,16269,15943,48,381,224,0,840,960,0,134,501,0,1.20117
33415,32305,82,17280,16746,57,10847,10326,47,207,179,0,634,582,0,-76,678,0,1.20117
61525,60596,73,20967,21109,58,19519,19525,57,353,296,0,1164,1156,9,98,317,0,1.20117
59118,59404,78,12260,12290,44,18855,18816,52,366,292,0,989,974,0,-163,250,0,1.20395
50735,50795,71,22162,22018,62,18543,18136,56,253,171,0,1047,966,0,797,1060,4,1.20395
20106,21135,48,8588,8842,39,8282,8443,38,-65,56,0,530,565,0,-28,417,0,1.20395
46520,45759,85,15976,16320,48,15512,15164,49,66,377,0,951,1025,3,177,513,0,1.20395
72133,75260,60,26459,25563,74,24935,24954,65,434,290,0,1243,1203,11,295,677,0,1.20579
32727,33673,62,16017,15723,50,11422,11752,41,95,215,0,529,567,0,131,628,0,1.20764
25438,26855,62,12892,13372,45,10090,10235,41,166,194,0,365,448,0,-175,224,0,1.20857
33749,33957,67,10394,10519,41,11160,11530,43,135,200,0,556,473,0,-335,114,0,1.20857
100078,90096,83,40258,35469,81,33900,29106,80,138,275,0,1855,1747,21,-300,176,0,1.20949
131225,120514,85,47797,42904,82,45532,41031,83,670,545,0,2479,2238,26,416,710,0,1.20949
154275,129247,92,71224,60246,90,50503,41748,88,930,680,0,2886,2369,30,411,635,0,1.20949
107120,91753,84,41735,35416,82,34892,28687,83,310,312,0,1920,1614,22,604,728,0,1.21042
103260,99650,92,39520,38527,79,34157,33824,78,323,342,0,1852,1656,20,-427,476,0,1.21042
107079,104895,80,41176,40726,78,38262,36986,78,530,426,0,1948,1923,21,-231,191,0,1.21227
82144,80351,78,26210,25552,75,26376,25289,75,301,363,0,1461,1359,16,-125,628,0,1.21412
98282,88697,82,44304,38629,82,36664,31252,82,388,306,0,1912,1617,23,-219,434,0,1.21504
122936,108365,87,52801,46289,87,45362,40172,85,646,595,0,2447,2384,26,82,964,0,1.21504
35992,36771,64,18091,18564,51,12923,13127,46,45,117,0,841,892,0,-246,214,0,1.21504
219264,163338,100,89278,65954,98,83062,61405,98,1296,1001,2,4724,3401,41,-2,490,0,1.21504
42207,43199,70,20316,21276,50,14330,14570,46,185,148,0,741,788,0,51,287,0,1.21504
164535,138145,91,77426,64902,91,76886,66183,90,729,652,0,3803,3109,34,229,791,0,1.21597
21342,24945,45,12949,13795,43,8441,9312,37,180,220,0,613,674,0,-240,204,0,1.21597
228921,165766,106,84972,59347,104,103562,76163,104,1031,720,0,5734,4317,43,1602,1204,7,1.21689
80489,72411,93,33471,29478,80,32901,29071,79,115,120,0,1512,1404,16,866,669,0,1.21689
190823,153657,99,69173,56111,96,75925,63890,95,531,493,0,3854,3317,33,-56,930,0,1.21782
69413,69449,75,25245,24912,68,20673,20706,57,318,344,0,1089,1130,9,143,626,0,1.21967
120145,111718,91,55445,52760,84,40554,38702,82,337,407,0,2330,2056,24,812,1099,5,1.21967
165916,133182,109,61766,50179,91,62403,50532,91,749,447,0,3031,2433,33,265,448,0,1.22151
141634,123135,91,64767,55894,87,53017,46040,86,1084,849,0,3366,3018,34,1212,827,0,1.22151
27121,28348,58,13680,13917,45,9867,10158,40,2,130,0,411,600,0,-182,212,0,1.22244
56121,57946,72,10236,10436,42,20297,20518,62,407,271,0,1024,1029,4,37,432,0,1.22244
83791,84412,76,34243,34093,76,26788,26624,75,206,260,0,1370,1318,14,46,489,0,1.22336
46341,45672,82,15038,15448,47,16655,16069,48,67,229,0,791,778,0,-52,252,0,1.22429
78216,69097,85,32459,28972,80,26433,23881,79,495,403,0,1397,1200,15,636,762,0,1.22429
18475,19811,54,9525,9587,40,8017,8504,37,159,193,0,602,537,0,210,479,0,1.22521
24514,26297,46,9575,9849,41,9358,9668,40,262,227,0,357,443,0,-28,580,0,1.22799
113774,104023,84,51599,47302,83,32100,28351,81,136,190,0,1630,1562,18,-457,101,0,1.22799
39610,42361,63,16722,16956,48,14623,14778,46,359,258,0,650,535,0,74,595,0,1.22799
78804,78453,80,15495,15037,49,26100,26164,71,537,329,0,1372,1414,16,698,1782,11,1.22891
119005,105412,85,47392,40994,83,41361,34364,83,468,385,0,2205,1960,26,-99,414,0,1.22984
21744,22173,64,8297,8598,38,10586,10615,41,-30,116,0,435,585,0,-291,218,0,1.23076
37191,36589,79,12053,12260,44,12181,12049,45,159,180,0,824,612,0,586,1104,4,1.23076
40053,40735,68,17112,17429,51,15525,16309,47,408,426,0,791,833,0,40,623,0,1.23169
118730,118270,80,26051,25771,73,65439,62919,82,590,520,0,3504,3624,29,758,994,0,1.23169
114460,108470,87,50169,46348,81,54144,50091,83,442,599,0,2735,2511,28,639,649,0,1.23169
171378,154905,108,76949,70001,91,66347,59962,91,830,862,0,3477,3239,31,704,816,0,1.23261
65969,67059,73,20360,20512,56,21580,21791,52,263,268,0,1004,1069,7,789,448,0,1.23261
36342,37429,69,11880,12248,43,14107,14327,46,269,204,0,936,859,0,-122,246,0,1.23261
152438,128470,89,66363,53027,91,46643,37315,89,520,443,0,2491,1923,25,361,998,0,1.23354
48912,49529,72,19789,20041,51,17816,17954,52,-36,100,0,825,812,0,163,347,0,1.23446
23528,24111,65,7990,8163,39,7935,8221,37,-13,190,0,465,474,0,-336,164,0,1.23538
177176,149043,96,92525,79715,91,95535,80535,91,947,794,0,5293,4476,38,458,534,0,1.23538
115871,102617,85,47078,41677,83,36336,31643,82,667,525,0,1829,1772,20,322,454,0,1.23816
46606,44822,81,21565,22249,58,14420,14535,47,294,282,0,716,668,0,-328,69,0,1.23908
81395,83448,74,42398,42233,75,23648,23731,65,139,315,0,1374,1348,15,1016,1133,6,1.23908
62955,62897,86,25247,25350,73,20710,20813,57,323,286,0,1123,1004,2,-133,298,0,1.24001
19176,18635,62,9410,9754,40,8410,8504,39,49,270,0,433,600,0,942,683,0,1.24278
101677,94390,85,39260,34742,82,36709,32998,82,469,415,0,1859,1861,22,371,408,0,1.24278
109958,107030,86,34335,33502,79,37941,37270,79,403,352,0,1996,1844,22,-39,247,0,1.24463
193877,160614,97,73278,61627,94,80128,67669,95,1222,1002,1,4234,3425,36,5,495,0,1.24556
56687,58031,74,14154,14358,45,18965,19299,53,272,227,0,958,1067,6,262,794,0,1.24556
39765,41170,63,20383,20286,56,15425,15380,47,-50,138,0,686,696,0,72,314,0,1.24648
220889,166831,108,98517,73013,107,80263,58106,105,869,751,0,4248,3094,38,-150,319,0,1.24648
26208,25390,68,13589,13785,46,10498,10586,42,157,207,0,548,493,0,287,1028,2,1.24741
58891,53980,85,28648,26631,75,21949,20780,62,86,155,0,1245,1220,12,10,300,0,1.24833
70396,68699,78,18879,18827,52,24664,25411,71,166,391,0,1303,1054,7,691,824,0,1.24926
37958,37852,72,19225,19366,51,14892,15004,50,206,306,0,710,743,0,-54,160,0,1.25018
46897,46861,74,15489,15816,47,13852,13784,48,101,257,0,648,649,0,-160,341,0,1.25018
15299,15457,49,5259,5539,33,7873,8042,38,62,184,0,514,488,0,131,405,0,1.2511
37734,39579,69,21541,21516,59,13898,14275,45,-48,91,0,725,786,0,847,666,0,1.2511
239144,187031,112,88874,69821,104,95488,75096,103,1247,987,0,4995,3908,39,-132,730,0,1.25203
64589,61277,76,27428,25049,71,22559,21459,61,256,166,0,1300,1203,10,776,931,0,1.25203
108879,90901,87,47386,38500,84,40009,32677,84,514,499,0,2182,1797,27,20,330,0,1.25203
40062,40131,78,14898,15037,49,17407,17605,49,99,189,0,865,1041,4,-103,370,0,1.25295
60317,58972,75,14312,14349,46,17247,17533,54,9,212,0,983,884,0,9,772,0,1.25295
74722,73592,81,35081,34795,75,30364,30030,75,263,218,0,1416,1318,15,694,662,0,1.25388
134134,126425,86,52478,50545,83,49332,47042,84,637,519,0,2671,2509,26,177,659,0,1.25388
17483,18662,48,12611,12955,44,8452,8929,39,302,261,0,394,448,0,195,274,0,1.2548
65713,62500,83,33698,32073,76,23454,21884,61,56,244,0,1131,1043,5,164,753,0,1.2548
48713,47881,86,19057,19224,57,16994,16808,49,41,192,0,913,824,0,15,789,0,1.25573
30715,32044,58,11647,11834,44,12886,13207,44,-38,108,0,641,676,0,-88,395,0,1.25573
194162,154698,96,69989,55892,93,66378,53141,94,1060,842,0,3929,3257,34,134,497,0,1.25665
42533,41882,75,9141,9284,40,13304,13678,44,67,193,0,890,863,0,449,1011,1,1.25758
21098,20803,64,10925,11330,43,7195,7138,37,80,204,0,472,453,0,-475,0,0,1.2585
105541,105136,81,36139,36125,77,45928,45957,78,664,533,0,2384,2063,25,-319,266,0,1.25943
143246,132567,86,54433,50557,84,47256,43174,84,804,720,0,2517,2377,24,130,543,0,1.25943
49973,50955,73,20502,20575,55,21064,21123,59,333,336,0,1263,1308,13,151,479,0,1.25943
34601,37492,52,12235,12564,43,13088,13493,45,-81,104,0,583,665,0,-568,96,0,1.26035
102734,99834,80,50827,49426,79,36276,34276,80,495,450,0,2090,1958,23,32,240,0,1.26035
67033,63084,81,30301,27907,78,24796,22520,76,367,261,0,1110,1019,5,-285,149,0,1.26035
212163,164104,100,95883,73624,99,104017,78487,99,1106,903,0,5312,4108,41,1365,2089,15,1.26035
24179,24387,67,13371,13751,44,9644,10085,39,131,214,0,600,646,0,-2,377,0,1.26128
48614,47917,77,13687,13951,46,16287,16384,51,184,365,0,811,789,0,-79,504,0,1.2622
51500,51777,73,25627,25696,71,16847,16587,51,28,246,0,1032,872,0,1000,1488,11,1.2622
112694,110882,81,56292,54859,81,57678,55501,80,362,401,0,2708,2904,26,322,720,0,1.26313
65736,65361,69,27533,27276,74,22426,22294,60,514,355,0,1358,1252,11,-278,207,0,1.26405
22757,23585,52,12592,13215,45,8492,8519,38,73,167,0,337,309,0,-245,152,0,1.26497
41298,41093,71,18267,18359,52,16444,16179,50,155,254,0,986,994,0,-15,562,0,1.26497
57333,58931,72,15940,15953,49,22514,22605,63,385,282,0,1278,1222,13,-66,830,0,1.26497
72969,70035,88,29580,29684,74,22623,22137,63,199,412,0,1165,1080,7,281,588,0,1.2659
195083,161733,96,115457,99381,96,74365,62059,95,830,817,0,3904,3437,34,1576,1589,12,1.2659
159767,136684,99,78341,67334,90,54636,46484,89,843,649,0,3260,2703,32,499,978,0,1.26775
67955,62644,80,28420,25819,76,23271,21636,64,202,306,0,1226,1177,9,1032,1075,4,1.26867
39454,40701,71,10372,10489,42,13294,13472,44,76,201,0,715,659,0,859,600,0,1.26867
56836,55868,77,18429,18532,51,19142,18693,60,97,213,0,1151,1088,7,302,523,0,1.2696
51503,52170,79,25861,25818,72,16515,16262,52,125,180,0,902,971,0,132,292,0,1.27052
36469,37451,67,12176,12585,44,12690,13036,44,50,336,0,718,602,0,358,764,0,1.27052
156856,131417,96,71660,61385,91,55907,48077,91,986,682,0,3080,2599,30,1121,929,0,1.27145
95192,93061,91,27496,27155,76,33744,33295,77,374,264,0,1961,2052,21,58,283,0,1.27422
37586,39505,69,8547,8510,40,12203,12337,45,18,131,0,732,754,0,-173,227,0,1.277
148326,137847,86,60518,55557,86,61555,55999,85,750,638,0,3307,2917,31,592,600,0,1.27792
55703,55233,84,33527,34265,72,19193,19230,55,153,265,0,860,845,0,-61,356,0,1.27792
171358,142445,97,81489,67694,91,59848,49526,91,918,736,0,3228,2587,32,354,620,0,1.27792
20431,21541,55,8534,8983,38,9185,9665,41,263,336,0,481,531,0,-187,299,0,1.27792
38390,40381,55,17054,17435,49,15506,16374,46,133,345,0,828,810,0,-284,336,0,1.27792
180972,138984,104,73085,57180,93,66644,51231,93,748,768,0,3534,2828,35,401,515,0,1.27792
117580,101592,87,47770,39927,86,37950,31856,84,504,496,0,2364,1991,26,288,737,0,1.27885
152735,129094,93,68938,57746,90,53265,44386,90,710,625,0,2523,2071,28,-284,292,0,1.27885
162046,136742,92,80279,68852,91,62203,51991,90,1009,807,0,3436,2843,34,1017,894,0,1.27977
68837,68498,75,25749,25761,63,23104,23165,65,334,357,0,1070,1061,8,-115,414,0,1.27977
232505,178938,102,99263,75101,101,96901,74417,101,1240,1060,6,5259,4006,43,-201,157,0,1.28069
38467,38773,70,15480,16115,46,13257,13818,43,-9,81,0,790,808,0,-377,153,0,1.28069
74108,65469,92,31371,27865,77,25881,22923,77,206,249,0,1504,1252,14,258,558,0,1.28162
41746,41750,77,21305,21683,57,13773,14074,44,268,301,0,805,749,0,939,955,0,1.28254
76603,76598,80,19955,19825,60,28869,28804,75,291,308,0,1567,1525,17,355,796,0,1.28347
47340,48827,72,22603,23070,62,18454,18051,54,-36,148,0,998,1071,6,460,549,0,1.28347
26367,28860,52,13806,14417,47,10720,10889,42,17,211,0,460,560,0,-317,345,0,1.28347
74108,73465,76,26305,26011,74,26336,26122,74,278,334,0,1340,1368,14,52,358,0,1.28532
135073,114727,87,56614,48388,87,48684,40849,86,889,715,0,2817,2270,30,-585,280,0,1.28532
84600,82773,79,36831,34920,78,31135,28765,77,745,488,0,1875,1680,20,358,742,0,1.28532
27691,28345,64,8914,9077,40,9457,9821,39,-11,131,0,615,500,0,-283,342,0,1.28624
81931,84581,76,40271,40303,76,31560,31615,75,295,392,0,1596,1544,16,133,388,0,1.28624
116145,106906,86,47420,42232,82,44813,40814,81,724,641,0,2517,2367,24,151,480,0,1.28717
32971,33575,62,5622,6006,34,14201,14267,47,26,176,0,692,726,0,9,199,0,1.28717
168040,147410,89,84709,72676,91,73920,61940,89,655,570,0,3934,3604,34,414,597,0,1.28717
40288,40367,70,17453,17639,48,15442,15130,47,122,159,0,823,1028,4,-259,87,0,1.28809
54617,55692,71,18276,18497,51,19537,19807,54,412,262,0,1061,1088,7,-2,394,0,1.28809
53041,53531,72,29486,29715,72,17646,17537,51,95,116,0,1045,906,0,-307,218,0,1.28902
54910,55032,80,26448,26539,72,18250,18355,54,243,231,0,840,957,0,-211,444,0,1.28902
64519,59505,78,33499,29742,78,24102,20919,74,261,252,0,1354,1284,13,301,358,0,1.28994
75486,73436,83,27288,27189,75,23372,22797,69,169,199,0,1290,1358,13,-120,392,0,1.29087
39640,40103,71,18988,19681,54,13681,13909,44,-52,262,0,726,791,0,-10,432,0,1.29087
134340,118100,93,75666,67120,89,47024,39624,88,880,466,0,2936,2410,29,220,418,0,1.29087
142753,135923,87,90871,88213,85,48496,45939,83,817,846,0,2600,2344,27,135,341,0,1.29179
35811,36129,71,11249,11907,42,15858,16199,49,269,306,0,1053,1014,2,-226,323,0,1.29179
69997,65661,84,31112,28242,76,23317,21453,64,276,317,0,1349,1212,12,101,519,0,1.29179
27285,28373,52,18181,18813,52,9608,9881,41,-249,46,0,597,662,0,-153,522,0,1.29179
116173,103023,87,54570,47685,87,41721,37005,83,779,477,0,2150,1900,22,507,709,0,1.29179
36577,36056,78,19465,19387,55,14314,14453,47,223,268,0,572,627,0,20,637,0,1.29272
23645,23279,59,11089,11284,43,9071,9047,41,220,231,0,453,517,0,187,290,0,1.29272
27391,26052,67,9703,9850,41,10424,10484,41,76,207,0,504,506,0,-34,343,0,1.29364
165613,142501,95,51034,42454,90,57460,49656,88,639,709,0,3168,2644,31,-247,295,0,1.29456
58091,59865,76,27219,27285,72,20384,20415,57,404,308,0,1224,1231,12,630,562,0,1.29641
61398,62668,66,26046,25796,72,25495,24462,74,338,289,0,1356,1351,15,-27,293,0,1.29734
117905,110672,89,49486,44964,84,46605,43580,83,376,350,0,2655,2486,27,1289,927,0,1.29734
239869,191948,107,110935,91510,104,96581,76392,105,1030,969,0,5150,4448,38,1009,1040,5,1.29826
70859,74301,72,21097,22086,50,25565,25063,67,129,247,0,1356,1357,14,528,505,0,1.29919
55501,53805,75,17257,17520,52,16371,16659,50,229,382,0,910,928,0,-51,591,0,1.29919
143933,130435,90,59622,54783,84,42495,39726,83,802,778,0,2370,2191,25,789,1255,8,1.30104
148068,129068,89,74603,65236,88,67827,59139,88,532,677,0,3885,3107,33,1401,1662,13,1.30196
52240,54069,72,22122,22126,62,17089,16950,50,69,139,0,855,732,0,112,224,0,1.30289
25716,25974,64,8090,8172,39,9969,10315,40,80,108,0,524,616,0,-506,0,0,1.30289
43744,43746,73,13308,13449,45,13523,13192,46,374,250,0,634,698,0,-282,153,0,1.30381
128173,125560,83,36699,35741,81,65607,63647,83,387,476,0,3625,3510,31,204,736,0,1.30381
67148,67061,85,14961,14971,47,21196,20606,61,33,227,0,1228,1097,8,-393,189,0,1.30474
142513,122715,89,72213,64587,87,47343,40541,87,904,558,0,2639,2227,29,864,1207,8,1.30566
108961,91866,90,44970,37606,85,38195,31717,84,389,401,0,2105,1959,23,-254,131,0,1.30566
72901,72869,78,20149,20210,58,27294,27240,73,316,241,0,1473,1289,14,380,855,0,1.30659
127014,108704,90,61517,52408,86,45293,38463,85,657,542,0,2435,1970,27,-257,416,0,1.30751
152443,125585,93,68766,54709,90,68316,55607,90,751,724,0,3763,3101,34,608,721,0,1.30844
118617,101188,90,48325,41852,86,36624,31472,85,403,288,0,1913,1674,21,297,560,0,1.30844
45611,45418,77,15735,15934,47,15642,16019,50,228,161,0,754,820,0,1,725,0,1.30936
64032,61397,79,25037,25058,72,22260,21920,61,168,221,0,1153,1353,14,-146,270,0,1.30936
26286,26438,60,12930,13375,45,10909,11103,42,358,215,0,550,597,0,-193,283,0,1.31028
27500,28361,71,7087,7178,36,12016,12455,44,186,291,0,830,717,0,-182,453,0,1.31028
25469,26330,59,10758,11310,41,10439,10674,40,420,248,0,626,652,0,-73,273,0,1.31121
45389,47445,73,18119,18512,52,18450,18710,58,93,123,0,1052,1147,8,338,431,0,1.31213
135608,119651,87,51953,44132,85,68960,61732,87,708,640,0,3525,2984,35,-659,29,0,1.31398
177840,145957,95,67861,55088,93,59666,49551,92,763,581,0,3236,2833,33,695,592,0,1.31398
129830,124826,83,38667,38112,80,45806,44720,81,618,592,0,2509,2262,28,431,761,0,1.31398
210035,163049,101,97756,80504,95,78926,60925,95,1216,777,0,4164,3178,38,-92,261,0,1.31398
61888,63204,71,22404,23089,54,26546,26147,72,381,258,0,1431,1312,14,1128,659,0,1.31491
93636,92917,81,26494,26417,74,33123,33104,77,511,333,0,1455,1701,18,700,873,0,1.31491
81702,77968,88,23652,23008,70,29719,28458,77,189,195,0,1578,1441,16,247,322,0,1.31491
87082,83910,83,33167,32474,76,33844,32680,76,317,310,0,1822,1740,22,-517,57,0,1.31583
170106,146870,91,90309,78918,91,59296,50273,90,511,569,0,3461,2930,33,665,979,0,1.31583
44385,45957,67,18570,18701,53,14681,14902,48,82,161,0,771,942,0,-150,340,0,1.31768
60460,59507,77,27215,26836,68,20608,20244,61,229,379,0,1023,942,0,593,549,0,1.31768
163381,144645,95,62815,54932,89,80542,70630,89,853,954,0,4404,3671,37,61,341,0,1.31768
61849,61715,76,14100,13960,47,21044,21467,59,512,345,0,1098,940,0,197,965,0,1.31953
