"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
277577,207214,129,113260,91642,115,256079,195041,120,2886,1475,36,12829,9956,67,2402,1220,18,0.968419
171170,126785,97,56347,42628,92,146853,104119,97,1154,1171,8,6989,4941,47,684,697,0,0.972479
224843,160229,101,66985,48161,97,187314,130207,104,1775,1286,19,9323,6807,53,226,986,0,0.972479
103286,96813,81,31967,29474,79,97567,90146,84,1236,939,0,4847,4732,37,276,576,0,0.972479
155283,123337,92,54802,45616,89,117219,91540,91,1231,960,0,6222,4764,41,-872,520,0,0.973494
97197,92765,88,33306,31518,79,76180,72056,81,218,557,0,3892,3682,32,510,557,0,0.973494
138749,110288,97,41252,32771,87,101551,80757,91,1127,846,0,5487,4445,42,-159,637,0,0.974509
171186,136091,105,60450,49669,90,129151,101763,94,2154,1363,17,6847,5220,47,-385,800,0,0.975524
170230,125283,96,53833,40252,93,144379,104266,97,1903,1334,12,7737,5371,50,201,869,0,0.97654
123581,110966,85,32068,26795,81,105722,91591,88,1097,697,0,5455,4789,44,-39,698,0,0.97654
184453,142277,102,61799,49475,92,164766,128981,97,2155,1546,19,8949,6926,57,1518,1651,16,0.97654
143033,120406,88,30202,24005,86,126963,100639,95,1084,1153,12,6633,5551,45,-68,560,0,0.979585
193276,142524,102,74227,57329,96,142929,102362,100,1159,962,0,7123,4959,51,477,771,0,0.98263
209002,151189,104,55837,42255,96,157777,111439,101,1226,1375,11,8819,5835,56,-470,301,0,0.983645
148452,115579,107,46351,36308,88,115331,86702,94,388,536,0,5795,4547,45,471,730,0,0.984661
148977,113142,92,45922,35020,89,127140,95808,93,597,601,0,6297,5046,45,678,822,0,0.984661
137305,111377,97,43774,36142,87,108636,87253,91,731,695,0,6345,4736,45,841,773,0,0.985676
179063,128150,102,50999,36724,95,152840,106429,99,1364,1005,3,8346,5815,57,593,912,0,0.989736
194618,144057,106,64199,47606,95,150149,109898,99,1644,992,0,8089,5954,51,277,666,0,0.991766
161009,129441,92,48888,38966,88,125711,96971,94,1246,940,0,6804,4998,49,110,1058,3,0.991766
255884,191381,105,89009,64417,103,216390,156718,106,1930,1516,18,10919,8047,60,-609,907,0,0.991766
154064,124340,93,54766,44421,89,137884,106658,92,1429,1221,10,6776,5530,45,-342,452,0,0.996842
242262,200624,99,90576,73454,101,284826,234002,111,1866,1537,28,14877,12058,72,1446,1001,1,0.996842
130696,118704,84,46477,41364,84,104197,92010,87,1383,1173,8,5130,4422,42,1145,919,0,0.996842
269678,190754,129,223789,181176,112,466289,361884,117,4628,3527,43,23921,18899,92,2624,2200,32,0.997857
129908,117571,83,48653,43878,82,109422,96371,86,653,1191,13,5552,4914,38,493,628,0,0.998872
92185,89444,84,17476,16915,52,97331,93255,82,685,661,0,4937,4838,36,-489,606,0,0.999887
275661,196800,126,74135,49723,108,226816,157518,112,2072,1402,19,11937,8420,56,1838,1533,14,1.00192
98664,93957,80,29575,27889,77,81843,76299,82,1278,792,0,4375,4001,34,561,837,0,1.00192
90809,89157,79,19645,19454,56,75450,72364,81,591,1207,8,4539,4317,35,44,827,0,1.00192
92844,89311,92,26450,25517,76,85322,82174,81,1101,925,0,4639,4133,35,423,611,0,1.00293
118145,99829,89,40846,34534,86,94769,80481,89,1601,1366,11,4372,3483,37,821,1119,6,1.00395
167152,130228,95,53821,41683,93,132467,100993,96,1451,826,0,7003,5125,52,1394,1207,8,1.00395
170777,136350,95,55411,45400,89,133324,104873,92,1083,873,0,6664,4806,49,473,850,0,1.01004
186045,140342,97,49106,39581,92,147961,107705,99,1814,1520,17,7889,6047,57,-1538,292,0,1.01511
192946,143055,100,52896,39468,94,167248,118487,99,1473,1438,17,8803,6604,52,16,455,0,1.01613
150840,119669,93,49259,40099,90,120870,94786,94,676,636,0,6025,4862,41,67,1224,6,1.01613
228696,166605,103,78599,58415,101,174222,124660,104,1818,1048,5,9646,6947,56,-72,425,0,1.01714
139404,114159,90,42284,33749,86,115509,94346,92,-29,706,0,5920,4824,43,665,677,0,1.01917
260806,165181,111,81633,54028,108,224295,145685,112,2429,1429,26,12062,7735,64,-4,833,0,1.02019
148225,114508,95,51047,39904,90,132679,99055,94,1190,959,0,7161,5008,50,-277,678,0,1.02019
149080,120755,98,63433,53306,89,106233,83852,94,687,821,0,5070,4201,43,-402,573,0,1.0212
179173,133588,97,57132,42492,93,149302,110697,97,2259,1046,9,7658,5801,48,1954,1808,12,1.02323
112770,89380,92,37109,29987,86,95421,76665,90,619,715,0,4527,3909,37,-97,933,0,1.02323
169484,125891,96,44686,33197,93,136207,100340,97,1522,946,0,6897,5182,46,174,648,0,1.02323
188241,148570,94,47761,36603,91,152868,117235,97,1032,705,0,8127,6250,53,-491,1019,2,1.02527
85722,82345,79,26751,26090,76,66720,63190,79,337,606,0,3244,2970,30,673,754,0,1.02628
154775,118697,97,48410,37145,93,132690,96571,96,1268,1100,5,6622,4945,50,-140,412,0,1.02628
196693,145268,101,55154,39933,95,160710,118460,99,1685,970,0,9051,6436,55,1012,1399,12,1.0273
325741,227365,133,131686,93225,132,306239,210861,135,3573,2262,31,15698,11455,68,1218,791,0,1.03034
172013,126774,94,50262,37082,92,154037,107342,97,1061,1111,7,7029,5250,47,-402,606,0,1.03034
87411,85379,85,19817,19683,55,77827,77132,80,409,803,0,3829,3735,32,326,755,0,1.03136
148716,117753,103,37039,28528,88,118077,90728,92,720,704,0,5402,4135,42,832,978,0,1.03136
143391,114610,93,36390,29007,87,128684,100805,94,1164,903,0,6421,5520,42,374,572,0,1.03339
232112,162337,112,70942,50156,106,170241,119771,112,1500,1552,25,8779,6287,54,-159,378,0,1.0344
153835,121993,93,41159,32588,89,134503,103889,95,1150,1070,9,6949,5083,49,-708,640,0,1.0344
190431,156166,98,101357,83570,93,240781,199404,98,2084,1427,24,13175,10743,63,-103,693,0,1.0344
159942,126137,92,47855,37595,88,128457,99891,92,1341,775,0,6369,4872,47,122,631,0,1.0344
92611,90172,84,23392,22787,70,81214,77976,80,566,560,0,4472,4487,33,-502,453,0,1.03643
383575,239558,175,131025,87880,159,352002,217211,163,4023,2075,33,18564,11976,78,140,805,0,1.03948
114663,104352,93,35273,31580,83,92392,82167,87,286,409,0,5149,4321,39,708,1106,5,1.04049
172812,146411,93,53343,44447,90,124292,103866,93,1246,1254,14,6220,5302,43,-370,455,0,1.04049
156841,124185,93,46019,36288,89,122553,93981,94,1198,918,0,6056,4444,46,963,923,0,1.04151
198447,139791,104,59124,42067,100,154027,107771,102,1673,892,0,8194,5656,49,-438,564,0,1.04151
313264,211862,125,98375,67816,121,184300,121416,124,2789,1395,34,9537,6528,53,987,932,0,1.04252
209408,160662,97,61334,47285,94,218409,169684,100,1685,1250,11,11306,9054,57,786,969,0,1.04252
112799,102572,89,32125,27818,80,99631,88359,85,568,630,0,5284,4714,41,1601,1138,5,1.04252
126327,106015,87,31670,25969,83,99435,82052,87,1695,1434,13,5559,4314,42,168,793,0,1.04354
146314,115373,95,42013,33092,88,116799,90285,96,1982,1149,8,5417,4429,43,377,623,0,1.04658
96572,93686,79,39602,37464,77,89963,85150,80,370,714,0,4439,4185,35,724,797,0,1.04861
339493,221763,128,146073,100171,129,376252,266287,133,3992,2043,43,19690,13445,89,817,1054,4,1.04861
125939,108128,86,44042,36949,85,106289,88059,88,297,570,0,6088,4602,47,-271,1132,5,1.05064
113963,91408,89,37251,29342,85,98640,79848,89,1824,1287,9,5274,3915,46,-627,241,0,1.05064
116302,107082,94,43657,39267,84,89989,81538,87,1158,625,0,4528,3950,36,224,878,0,1.05166
94736,89673,83,28956,27337,77,83628,79091,81,695,600,0,4302,4199,33,1265,1075,5,1.05166
199008,153806,98,60234,47064,92,160072,120849,97,1783,1345,16,8284,6368,56,1054,1355,10,1.05267
182425,156608,97,86246,78317,90,196076,168424,95,2217,1490,26,10206,8722,52,381,992,0,1.05369
150370,112401,94,50622,38634,90,123411,92085,94,993,673,0,6155,4747,44,-1194,41,0,1.0547
112154,101238,91,33979,30529,81,96368,87133,85,371,513,0,4473,4188,37,-1338,41,0,1.05572
141582,115155,100,44686,37126,89,109192,88386,92,1626,1256,11,5254,4150,43,85,846,0,1.05673
119533,109199,91,44438,39768,84,97939,87451,88,387,560,0,4915,4459,35,-51,821,0,1.05673
114139,97921,99,36424,30945,83,93394,80669,88,682,701,0,5000,4261,40,-149,495,0,1.05775
157899,118911,99,46110,35170,93,134544,101034,98,1675,875,0,6839,5104,46,-420,415,0,1.05876
157294,127789,90,55314,45321,89,139850,109503,92,931,1252,12,7373,5631,52,146,852,0,1.05978
113743,105480,93,37443,34402,81,95727,88526,84,896,657,0,4717,4150,38,936,659,0,1.05978
112231,102365,87,32814,28539,83,104290,95034,86,699,969,0,5463,4632,43,1766,1629,15,1.06079
212058,160245,109,57068,43006,96,169456,126304,101,725,908,0,8852,6392,58,-393,481,0,1.06587
196174,161794,94,71507,60439,93,177574,146312,96,1622,1361,17,9601,7379,55,567,690,0,1.06587
246057,179986,104,79233,58260,101,226353,161926,105,1927,1201,11,11506,8199,58,792,860,0,1.06587
118291,102642,87,34345,28933,84,84850,68820,86,1425,993,0,4569,3667,39,94,867,0,1.06587
150094,117818,92,46945,37055,89,126819,96389,93,822,1062,6,6296,4838,44,-301,957,0,1.0679
167989,125324,108,43018,32318,92,138545,104545,97,849,915,0,7305,5674,48,635,850,0,1.06993
279075,195636,111,101869,72458,109,219981,151445,113,2111,1469,23,10869,7748,57,261,1260,6,1.06993
178267,143245,93,91103,78899,94,152212,121921,96,1731,1033,3,7987,6288,51,1752,1558,16,1.07095
232602,168690,102,104010,77163,101,325482,243687,106,3176,2117,29,16723,12961,68,164,551,0,1.07196
138593,111198,90,44855,35585,88,113690,89546,91,669,924,0,5167,4185,42,1,924,0,1.07298
150058,122673,92,50887,42023,88,111266,89585,91,1429,935,0,5136,4434,40,-367,412,0,1.07298
72867,71188,92,14841,13190,57,62838,58183,92,467,653,0,3246,3101,29,-750,564,0,1.07298
221381,162496,107,61952,46153,99,189395,136440,106,1783,1266,19,9170,6421,54,98,1230,7,1.07399
202283,152056,104,43925,32176,95,156574,116876,100,1140,1238,12,7814,6206,53,828,1070,4,1.07501
140765,119245,93,47493,40323,88,114684,98320,90,-71,760,0,5971,5401,42,259,895,0,1.07501
170909,132496,100,53442,41935,92,125043,95158,96,882,722,0,6648,5209,51,1070,835,0,1.07602
84846,82640,79,27856,27665,75,71999,69724,79,1149,676,0,3754,3874,33,-246,343,0,1.07602
202563,150777,102,66584,49578,95,158685,119097,99,2078,1441,16,8208,6261,60,379,869,0,1.07704
346385,221964,132,83605,47928,131,241060,155276,133,3414,1859,30,12961,8614,70,398,939,0,1.07907
376054,247831,149,127718,85267,149,325896,211282,149,4354,2199,44,17556,11265,80,2512,1551,31,1.08008
156243,117154,106,51758,39939,91,126218,96456,93,1119,727,0,6708,5341,47,-226,593,0,1.0811
168911,125330,98,51671,39216,94,132464,99599,97,1082,1122,14,7106,5131,49,2252,1302,24,1.08313
188121,155627,96,54677,45370,91,182760,155795,96,2026,1091,9,9606,7828,54,67,644,0,1.08313
220020,154982,114,57999,40840,104,167218,116460,109,2324,1421,27,8983,6205,64,1673,1121,14,1.08414
184167,146890,93,64862,51745,93,136497,105321,96,2253,1427,18,6969,5486,48,1627,1298,14,1.08516
201980,153529,103,57357,43403,92,157680,116602,97,2390,1891,23,8227,6251,52,-421,620,0,1.0882
83515,79662,86,29802,28856,76,66713,63170,79,328,418,0,3480,3370,32,-113,577,0,1.08922
98201,95745,79,32105,29981,78,88439,83220,82,768,746,0,4466,4337,34,913,763,0,1.09125
145731,115742,95,40978,31547,88,118180,94681,93,1154,732,0,5834,4843,43,-1147,144,0,1.09531
245659,174648,103,55857,40593,100,217497,153431,107,1963,1118,9,11586,8337,61,811,1012,2,1.09734
221326,156703,113,50244,35408,101,175773,124010,107,1799,1219,18,9107,6812,57,41,586,0,1.09835
141748,114006,92,42043,34457,87,121704,96446,91,992,788,0,5880,4942,43,-91,721,0,1.09835
266834,197334,113,98665,73668,109,247033,181191,112,2372,1548,19,12792,9494,61,730,898,0,1.09937
179716,136367,106,65752,50457,94,135775,102552,97,1860,1667,19,6720,5116,45,890,1573,11,1.1014
193362,150885,95,101967,86815,96,252491,202422,100,2413,1472,29,13329,11044,67,143,507,0,1.1014
210110,166357,99,71603,58157,95,169876,134064,99,1382,1269,19,8813,7100,49,1157,902,0,1.10343
177723,142075,96,62339,50709,93,134918,104993,96,2206,992,0,7042,5231,46,508,1796,15,1.10343
169309,139835,97,79414,68497,92,142222,117940,94,757,1085,6,7161,6015,45,495,552,0,1.10546
252004,195231,111,71796,56350,104,246893,196911,110,2635,1513,34,12957,10356,63,840,749,0,1.10546
101893,99984,85,36348,35665,79,91175,87740,82,748,903,0,5102,4771,38,-191,724,0,1.10546
82754,81739,78,20707,20217,59,74638,71947,79,509,737,0,3421,3658,31,211,315,0,1.10647
281947,203548,120,84741,61960,117,245507,172983,121,2961,1691,23,11805,8669,59,604,706,0,1.10647
126248,107669,87,40697,33762,85,107862,89451,89,1196,1008,2,5581,4692,40,431,1091,6,1.10647
115796,112547,88,40748,38704,79,83844,78829,82,618,592,0,4499,3874,36,865,1137,4,1.10647
86875,85847,80,24748,24600,58,73914,69182,81,879,671,0,3631,3500,32,254,645,0,1.10647
100506,95159,89,28686,26905,76,80405,75403,81,328,454,0,3739,3487,33,1297,833,0,1.10952
235615,189049,105,92436,77722,103,239421,197520,106,1621,1751,23,11925,10723,56,-544,323,0,1.10952
148833,118122,92,36294,28737,87,102994,80891,91,974,599,0,5519,4453,42,-782,644,0,1.11155
213593,149412,99,64339,44618,96,178447,123861,100,1562,1124,12,9162,6431,56,622,902,0,1.11256
166446,133273,94,54836,43866,91,139106,109266,95,1698,1336,16,7284,5543,52,813,921,0,1.11256
110088,103565,81,34576,32164,81,97712,89568,85,61,666,0,4716,4591,35,411,739,0,1.11561
97625,92942,83,29867,28768,75,78034,73633,81,689,704,0,4022,3800,31,590,803,0,1.11561
136885,110097,106,42919,34416,88,103506,83398,92,1297,776,0,5757,4760,42,139,898,0,1.11764
80543,77935,81,19054,17386,57,77856,73789,80,322,528,0,4163,3842,32,-73,446,0,1.11764
186787,142375,111,57214,44195,93,152144,117689,95,1110,781,0,7182,5937,46,403,635,0,1.11764
211725,167299,116,89068,75591,99,219675,178665,107,1384,1436,12,11062,9325,57,-572,487,0,1.11764
252218,183678,105,91508,70344,104,285648,211327,111,2817,1981,31,14902,11454,77,952,832,0,1.1217
176201,136368,100,57645,44932,93,135086,103696,97,1460,1134,7,6934,5199,48,1090,649,0,1.12373
169424,132420,95,38795,30003,92,132000,101366,99,756,558,0,6694,4765,46,114,733,0,1.12373
193189,150014,108,82020,66227,96,175548,139280,99,1125,1763,27,9131,7204,50,183,1137,7,1.12576
164026,134834,97,46439,37946,90,135908,112288,95,1309,1194,12,6920,5576,48,-73,439,0,1.12576
124236,95430,90,45446,34542,88,109257,82452,91,842,863,0,5189,4302,40,-199,298,0,1.13084
339461,209983,139,100333,61926,131,274627,169085,135,1992,1959,24,14817,9032,74,-1058,653,0,1.13388
203161,152414,103,75969,60284,100,176697,133914,104,2342,1442,24,9167,6886,52,-16,718,0,1.1349
91857,89859,81,15760,15457,49,88437,84809,81,108,549,0,4011,4304,32,-851,182,0,1.13591
239000,170985,114,65895,46212,103,195421,137604,107,1771,1277,11,10799,7423,60,1188,988,0,1.13693
214351,155637,118,67555,50703,99,172561,125145,104,1358,1053,8,9008,6639,55,162,875,0,1.13794
91685,89130,79,20502,19567,57,77607,75837,80,667,654,0,3809,3238,34,6,940,0,1.13896
297065,182127,121,97375,65392,115,265357,161396,121,3328,2011,33,13761,8281,70,1297,1552,8,1.13997
208681,160565,101,61028,46365,95,182211,139046,98,1264,994,0,8879,7130,51,-562,392,0,1.13997
233623,194393,101,106451,87018,99,261964,220059,103,1918,1616,24,13877,11299,72,-22,677,0,1.14099
142830,112555,91,41137,31902,88,119427,92778,93,2014,1361,16,6007,4847,46,-22,942,0,1.142
141378,118284,89,36995,30223,86,122719,99607,89,1254,1173,15,6211,5107,44,370,817,0,1.142
211666,153952,105,63590,46648,101,173860,124724,105,1304,745,0,9405,6936,63,1413,1137,5,1.14302
172642,126853,97,56524,42643,92,144123,103743,97,938,801,0,7823,5189,59,1455,1235,6,1.14302
174013,142296,96,47281,37491,89,168260,136285,94,915,759,0,8677,7047,52,1088,1037,3,1.14302
388778,224317,156,116978,67322,143,298733,158366,148,4671,2009,58,15534,8236,76,1756,1177,21,1.14403
89490,86509,80,19825,18705,57,83333,79640,80,929,595,0,4754,4404,37,-1030,128,0,1.14708
194756,149009,98,57162,43829,92,161684,121218,98,1904,1437,24,8080,6513,46,363,856,0,1.14708
83834,83776,77,25934,24956,68,71120,67205,80,166,574,0,3913,3649,33,-207,961,0,1.14708
144276,116842,90,49967,40581,87,123249,98164,91,1656,1197,13,5839,4443,44,507,965,0,1.14809
128274,104211,93,38673,31568,86,111445,89825,89,1233,728,0,5440,4500,42,-639,466,0,1.14809
143736,110228,94,42627,33036,89,120140,94079,92,604,653,0,6348,5201,46,468,871,0,1.14809
102015,91864,99,26521,23123,83,88823,79619,87,458,756,0,4440,4068,38,-973,163,0,1.15012
158540,125499,98,47979,38131,88,125525,96501,93,1269,675,0,6314,4919,43,-1216,406,0,1.15215
386767,227418,147,130684,79721,142,257906,148736,144,3729,1431,41,13471,7760,65,329,694,0,1.15317
200017,146920,105,51038,37999,95,156445,115001,101,1461,833,0,8201,6073,51,550,818,0,1.15418
86974,83453,89,25465,24309,70,74248,71412,79,488,781,0,3325,3398,33,-597,649,0,1.15418
133903,104781,101,45047,36091,89,104016,81958,95,1154,1139,7,5525,4177,44,-1111,490,0,1.1552
163575,128468,100,46643,37127,91,144485,113514,94,1039,1118,13,7628,6260,52,743,867,0,1.15621
161474,128610,101,46910,36887,89,118041,91943,93,1276,828,0,5918,4758,44,-105,1048,2,1.15723
167705,141300,95,47770,39987,91,127068,105902,95,1119,778,0,6704,5338,46,2602,2375,30,1.16332
126002,102910,96,34037,27587,84,104726,84797,94,1480,866,0,5640,4713,38,1024,935,0,1.16332
177511,129736,104,55561,41760,93,139759,102861,99,1193,702,0,7586,5348,56,114,410,0,1.16434
198696,167721,95,60570,51614,92,177663,151550,96,1673,931,0,9521,8188,52,1136,1918,10,1.16637
298986,225197,118,101760,80316,114,274433,203730,119,2592,1985,29,14824,11155,65,642,1085,6,1.17043
247050,206168,97,101943,89247,96,322493,273014,101,3321,2425,31,16741,13787,83,47,590,0,1.17043
194514,153758,95,65470,53818,92,184533,142949,97,1109,1104,12,9863,7979,52,-440,572,0,1.17043
95555,93158,80,21464,21181,58,82107,78128,81,713,648,0,4081,4203,34,1096,1196,5,1.17144
179555,135840,104,59209,45293,92,146029,111666,96,1484,979,0,6710,5361,50,627,590,0,1.17144
202999,158024,100,63388,49777,94,151686,115222,100,2305,1106,12,8259,6378,53,1212,929,0,1.17347
269971,208298,108,91819,68529,106,293603,233028,110,3493,2239,38,15067,12125,62,684,1136,4,1.1755
116496,97056,91,37466,31284,84,91892,75507,89,808,795,0,4333,4036,35,633,1049,1,1.17652
90469,89174,78,29289,27790,77,72162,68850,80,1603,955,0,3750,3247,34,691,726,0,1.17652
113193,108102,85,37887,36447,80,96638,92877,85,813,853,0,4776,4596,36,54,951,0,1.17855
355677,237315,140,106495,67547,130,370187,257385,136,3175,1611,33,19393,13143,82,-31,541,0,1.17956
178659,127665,100,54733,40231,94,147130,104670,99,1805,1174,9,8566,5864,59,1205,1241,11,1.18159
174969,130450,95,54295,42539,91,136313,98503,96,1347,1009,3,6921,5230,49,1031,1410,9,1.18159
196981,155315,99,64582,51858,94,182933,144018,101,2418,1921,25,9613,7433,67,1291,624,0,1.18362
219548,181682,96,115132,97965,96,259836,219379,99,1975,1493,20,12824,11130,63,139,1041,3,1.18362
61902,63428,66,15984,16192,47,57632,56323,75,222,456,0,2796,2907,26,-458,396,0,1.18362
210786,155695,105,81700,63259,97,160746,115926,102,997,1038,5,8227,6552,49,726,1316,6,1.18565
138015,115078,89,38961,32691,86,122428,101692,90,1473,1261,13,6385,5165,44,451,803,0,1.18565
118212,104485,91,36351,32071,86,102207,90773,90,635,829,0,4766,4091,36,933,1222,6,1.18667
271406,204773,117,134481,109980,111,379525,299049,117,3064,2743,33,19241,15446,78,582,1099,5,1.1887
82765,80394,83,18102,17964,51,63834,61900,79,635,860,0,3456,3352,31,893,770,0,1.1887
141244,111785,96,49488,39733,89,118383,94720,94,978,594,0,5873,4505,46,1162,1006,2,1.18971
295232,198492,112,91388,63097,108,317551,228597,114,3072,2110,40,16592,12028,80,1377,616,0,1.19174
166874,127683,95,52482,40001,92,125826,95660,94,77,733,0,6748,5372,44,533,840,0,1.19377
267806,192247,120,74764,54795,111,214720,149732,116,2397,1510,28,11766,8246,67,1373,1549,12,1.19479
195454,143175,98,59144,43694,94,162889,120158,98,1018,1002,2,8965,6600,53,-198,573,0,1.1958
235857,170550,109,66508,48007,104,202010,142877,108,1887,1410,26,10203,7168,57,490,1132,7,1.19682
215794,167738,102,63387,51689,98,183358,146065,101,2125,1454,16,9517,7722,50,587,1049,3,1.19783
311987,186302,129,97728,58047,118,221622,131306,122,2194,1711,25,11421,6991,68,1269,945,0,1.19885
210408,153809,102,61664,44525,98,181829,132178,103,784,1279,11,9313,6743,55,1333,1772,12,1.20189
87523,83324,82,27660,27083,75,75477,71799,79,881,631,0,3862,3567,34,-766,436,0,1.20189
61569,59783,90,15343,15157,47,53932,53432,75,663,397,0,2105,2448,24,-512,441,0,1.20393
92707,88324,95,26541,25691,75,77556,73685,80,321,729,0,4205,3866,35,-471,418,0,1.20494
156205,114085,96,42083,30285,90,124580,91621,95,815,771,0,6739,4562,53,1339,1260,8,1.20494
184329,135526,114,68586,52141,97,152758,111952,100,1886,1331,21,7366,5538,49,-11,721,0,1.209
106439,93591,87,36647,31288,83,92998,80543,86,1088,829,0,4828,4006,38,-294,317,0,1.21103
154741,118598,94,43922,33247,89,122769,90279,94,1208,1023,3,6650,5386,47,-199,777,0,1.21306
151837,128622,90,47919,39901,88,116340,96952,94,1227,927,0,6012,5281,42,610,910,0,1.21408
113655,107351,84,42380,40766,80,81138,75965,83,1477,981,0,4248,3996,36,-86,780,0,1.21509
99037,97299,80,25648,24959,70,85026,82776,81,1213,1021,4,4288,4163,35,1088,1371,13,1.21611
207522,155097,102,70093,53857,96,164068,124345,98,1591,1090,9,8131,5837,50,626,797,0,1.21712
144417,115871,93,41518,33323,87,107292,85457,92,1143,1256,15,5218,4329,41,-653,409,0,1.22118
129335,110202,90,37848,31689,87,103358,86802,91,990,902,0,5383,4521,45,-672,877,0,1.22118
232533,199717,112,101645,86954,100,288484,242826,106,2391,1965,31,14695,12174,71,-534,716,0,1.2222
251913,180783,111,58006,40760,101,216400,154682,106,2516,1631,28,11503,7815,63,1089,1042,3,1.22321
128484,120220,88,43854,40866,81,101471,93917,85,992,1071,8,5078,4868,36,-356,331,0,1.22321
127187,116659,85,42113,38288,83,97827,90004,87,1136,1221,10,5417,5174,36,-579,537,0,1.22321
350800,230678,159,147388,98941,144,408218,268060,159,4532,2582,40,21013,13701,77,1161,1269,10,1.22321
193158,142536,95,61250,44408,94,148375,106709,96,2057,1175,15,7607,5614,51,1366,950,0,1.22423
161299,128843,93,56299,44536,91,119016,92874,95,956,660,0,5951,4664,46,962,979,0,1.22727
82666,79017,82,28619,27185,76,64279,59936,81,367,515,0,3335,3297,30,675,971,0,1.22829
124085,105278,94,41684,35572,84,105739,90984,88,119,751,0,5226,4405,44,434,884,0,1.22829
214430,158415,99,63890,46628,96,198869,142735,101,1284,1255,13,10571,7822,67,1308,1378,12,1.23133
212162,146485,103,60919,42137,99,164511,107733,103,1828,1151,7,8310,5614,54,1894,1600,18,1.23336
132684,111387,93,46021,38779,89,110388,93541,91,1252,855,0,5730,4568,42,865,1109,5,1.23438
108450,101047,98,30982,28713,80,97092,89597,84,894,902,0,5300,4758,38,680,618,0,1.23438
266729,194641,108,116005,87306,106,334978,259262,111,3103,2116,33,16971,13197,81,694,942,0,1.23539
84086,81892,84,25434,25111,69,70878,70258,78,331,367,0,3653,3787,31,-66,790,0,1.23641
153038,117756,101,51132,39659,89,113752,89034,94,407,826,0,5574,4516,43,147,1689,10,1.23742
111523,105720,83,36057,34511,79,98181,91844,84,643,910,0,4707,4676,33,355,1032,2,1.23844
269309,182000,111,93429,62366,109,226692,147369,112,1457,1584,25,11707,7920,60,264,1172,5,1.23844
175684,154255,92,60038,54111,89,193791,171421,94,1987,1674,16,9780,8750,52,871,944,0,1.23945
133726,103592,94,34896,26740,87,113066,85762,92,960,808,0,5939,4585,46,-29,633,0,1.24453
238725,183619,105,70307,54879,101,182242,135863,109,2122,1480,16,8863,6778,51,783,835,0,1.24961
192464,153925,98,35560,26913,90,153431,118033,96,723,1166,9,7371,5690,47,-407,450,0,1.25062
76117,75007,78,21035,20774,57,64531,61440,78,1200,944,0,3330,2973,30,-40,904,0,1.25367
135321,109839,99,44557,36424,87,108055,87741,90,1383,1071,5,5180,4270,41,-597,404,0,1.25671
180653,127714,98,63811,46656,95,151771,107913,99,1816,1223,20,8376,5753,54,1373,1569,13,1.25773
194415,151016,107,87506,72413,96,166619,132157,99,914,1329,14,8613,7118,51,-367,371,0,1.25976
235291,174446,107,62416,45529,101,172009,126070,105,1573,1046,8,8302,6420,52,567,920,0,1.26382
136401,125655,85,43593,40585,82,111349,100860,86,161,572,0,5660,4901,40,-810,683,0,1.26382
257312,168949,107,74625,48238,106,220539,147539,110,2003,1778,24,11469,7764,62,-443,653,0,1.26686
118693,107877,86,30059,26113,83,104199,94104,87,403,741,0,5450,4711,43,-19,900,0,1.26788
47417,49005,72,22061,21982,60,23976,23806,70,783,684,0,1760,1198,13,-259,383,0,1.26788
185429,144910,104,52358,41622,92,163550,128157,96,1671,1319,13,8903,6968,57,900,835,0,1.26889
107449,100568,83,37212,33465,79,94264,84747,83,1614,820,0,4354,4010,36,-12,458,0,1.26889
202384,149579,113,61235,44831,95,160429,115627,101,1130,987,0,8957,6477,58,52,793,0,1.26991
189013,139690,106,51959,39017,97,148763,106531,102,1869,1605,23,7415,5476,48,1166,746,0,1.27194
161967,132674,98,45322,36467,90,126366,104565,93,1305,1225,9,6734,5503,43,1090,1087,5,1.27498
307244,225429,122,136787,105979,120,369526,279719,124,3790,2383,34,18122,13849,83,-493,1122,6,1.27701
193829,142158,99,56641,42170,94,150921,105933,99,1412,1110,8,7498,5408,47,49,465,0,1.27803
172461,134303,95,48205,36812,92,135379,104602,97,1154,906,0,6754,5557,48,-456,657,0,1.28006
387838,213762,160,205307,141357,150,479901,309134,155,5364,2970,44,25860,16505,95,2387,1218,24,1.28006
166295,145839,91,55673,48443,89,123332,106275,93,1265,1120,9,6436,5505,45,-136,274,0,1.28107
126537,105171,89,46991,39356,85,97820,80549,89,1148,1347,11,5476,4164,42,-177,572,0,1.28107
134505,119721,90,49211,43216,84,100982,88135,87,1754,953,0,5703,4869,41,239,686,0,1.28209
111500,102866,91,40120,35966,81,94918,84250,85,1124,926,0,5473,4956,39,742,619,0,1.2831
186501,150387,94,84015,69649,94,146291,113714,98,1259,1118,11,8455,6707,53,859,1020,3,1.2831
212002,154380,99,60317,44398,96,187400,133103,101,1769,1156,10,9930,6788,58,291,1008,1,1.28513
206859,143125,108,68065,47678,101,160814,110301,105,1445,1181,12,8467,5683,63,1079,1409,19,1.28513
114482,99426,85,38399,32980,82,99419,84479,86,571,855,0,5431,4303,43,299,540,0,1.28513
