"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
174773,137023,99,63735,48953,95,94540,74572,95,966,842,0,5077,4208,41,430,816,0,5.745
204733,158316,100,78266,60675,97,118510,88884,100,994,757,0,6215,4753,46,-496,93,0,5.745
316708,223677,117,134272,97905,113,195249,140379,116,1510,1189,18,10490,7747,54,416,745,0,5.74705
238301,186859,106,68012,51959,105,115081,90975,106,1610,1515,15,5876,4772,43,1473,1519,19,5.75011
200283,170323,89,92850,75582,92,113364,91792,93,1006,902,0,5813,4828,42,930,950,0,5.75011
279577,152066,125,128088,84306,115,266959,177403,117,2073,1209,20,13652,9218,67,1057,767,0,5.75113
118749,103322,85,49419,41926,83,71544,60492,85,685,553,0,4031,3428,36,1001,1196,9,5.75113
266683,180038,109,91103,59834,107,152796,101570,110,1601,1122,16,8140,5726,50,419,734,0,5.75419
173500,142410,95,63624,53583,91,104691,87894,92,753,685,0,5108,4133,42,499,590,0,5.75726
112507,109448,83,32542,32107,79,69564,67063,82,513,478,0,3727,3702,31,311,584,0,5.7593
136038,115801,88,43049,34915,87,86666,73769,89,1040,963,0,4209,3746,37,1034,1220,8,5.7593
121529,104697,98,43171,37110,84,75538,65246,87,775,605,0,4032,3478,35,1158,1020,2,5.76441
104604,98110,82,43282,38840,80,61279,56390,82,569,571,0,3224,2987,30,134,523,0,5.76543
165568,135366,97,62580,50653,94,84801,69075,95,934,803,0,4672,3934,37,-410,161,0,5.76747
117834,101839,91,35866,29359,86,70229,60185,87,938,695,0,3643,2893,35,316,430,0,5.76747
66490,66603,77,17274,17480,51,38410,37958,75,523,493,0,1859,1818,20,-272,138,0,5.77053
173321,138292,93,58762,45511,90,110910,86410,93,867,880,0,5832,4591,45,1329,771,0,5.77053
142389,118111,89,45604,37351,86,84932,68985,89,832,567,0,4360,3652,37,126,808,0,5.77155
273666,183460,116,91158,61378,114,187165,124150,118,1776,1236,19,10374,7191,56,1618,806,0,5.7736
95935,98551,77,43058,42942,77,63715,62400,78,514,565,0,3196,3403,29,-124,431,0,5.7736
132151,119081,87,54260,48019,86,73815,64455,87,808,763,0,3651,3037,34,633,846,0,5.7736
235345,178656,118,93668,71036,106,128158,97379,106,1226,1029,5,6593,5115,45,924,670,0,5.77462
91747,93016,77,26632,26802,67,48110,47362,77,596,540,0,2761,2530,28,-99,479,0,5.77462
160617,130814,93,56163,44540,91,102340,83339,93,1109,789,0,5075,4209,40,70,455,0,5.78074
189097,148864,102,59051,46104,93,103407,80317,95,941,811,0,5439,4277,41,-74,255,0,5.78074
97195,96429,84,36094,36107,76,52587,51981,78,463,394,0,2706,2822,26,112,309,0,5.78177
165602,135772,92,53644,44560,89,98960,81062,92,875,842,0,5669,4445,41,776,634,0,5.78279
111913,107634,83,34674,33599,79,64758,60810,82,868,833,0,3340,3260,30,-33,495,0,5.78279
191731,145058,99,70243,54163,98,120389,89043,101,994,762,0,6723,5088,48,1460,1264,9,5.78483
149733,122968,91,54901,45200,89,86366,72781,92,941,708,0,4262,3768,36,703,1019,2,5.78687
76734,76018,81,29921,29675,75,44127,43035,78,381,475,0,2249,2262,23,435,1044,3,5.78789
101570,101883,82,48288,47308,78,66867,65856,80,449,586,0,3400,3423,30,222,634,0,5.78993
188222,143126,97,75442,59009,97,109356,81431,98,978,762,0,6065,4677,44,648,669,0,5.78993
168224,137209,91,73878,60275,92,94156,75485,94,1248,868,0,5165,4095,41,215,521,0,5.79096
120412,115387,83,30711,29663,78,55844,53269,81,1020,811,0,2931,2769,28,961,817,0,5.79198
123300,115050,83,47010,43845,81,90495,84010,85,869,770,0,4780,4536,36,1240,1056,5,5.793
96134,84647,85,36180,31046,82,65819,56939,85,662,502,0,3428,3248,32,38,290,0,5.79606
204141,159986,99,73574,58259,96,99569,78868,97,1053,842,0,5066,3941,39,553,921,0,5.7981
156678,120839,110,60231,45645,110,82458,62613,110,1073,742,0,4386,3372,37,338,559,0,5.7981
85974,87452,77,32408,32672,75,53780,53609,77,356,379,0,2508,2431,26,-38,214,0,5.7981
188490,146552,109,59758,45206,92,103823,79684,95,818,758,0,5167,4218,41,610,796,0,5.80219
167133,144270,92,82620,71963,91,87963,74468,91,1097,852,0,4562,3897,38,108,660,0,5.80423
99365,99894,78,37807,37453,77,59147,57086,80,566,537,0,3091,2890,29,635,826,0,5.80423
202628,158608,106,87822,69173,96,126423,97388,98,930,623,0,6641,5128,45,219,537,0,5.80423
115225,115472,80,45430,43839,80,81082,76636,84,562,442,0,4339,4102,34,843,1085,5,5.80423
93748,91332,90,23281,22827,63,55918,54491,79,683,586,0,2880,2770,28,259,571,0,5.81036
291847,194784,126,130772,94932,122,159729,104898,124,1572,1093,14,8281,5576,51,40,776,0,5.81138
194811,154371,97,63107,49877,94,108723,87733,96,1291,890,0,5293,4489,42,899,1013,2,5.8124
121558,112428,87,43462,40541,83,85616,78506,86,420,462,0,4476,4301,34,252,507,0,5.8124
101889,100802,79,46732,46092,79,65014,63635,80,369,369,0,3366,3309,31,-314,235,0,5.81342
159901,139201,91,60964,52076,88,96516,81919,90,844,668,0,5183,4437,39,1169,1039,3,5.81546
140350,116810,90,51189,41883,87,79700,66416,89,1289,1064,7,4233,3464,37,96,690,0,5.81648
101173,96985,81,44233,43318,79,53776,51995,82,754,565,0,2791,2757,27,-2,415,0,5.81751
108309,104873,82,50328,48886,81,77119,75184,82,952,788,0,3670,3632,31,304,609,0,5.81853
100356,93924,80,41292,37045,79,64945,58190,82,559,473,0,3485,3055,33,283,782,0,5.81853
119988,114174,84,42892,40872,81,70903,68254,83,706,658,0,3879,3586,34,139,825,0,5.81955
71449,72279,80,25276,25275,64,38738,38494,75,352,349,0,2045,2054,22,378,620,0,5.81955
149667,127447,91,70856,61370,89,87257,73069,90,798,730,0,4463,3721,38,297,805,0,5.81955
154048,126802,93,55667,45744,89,92699,76547,92,637,751,0,5123,4227,40,759,634,0,5.82465
205742,156109,101,72494,54801,97,115367,88418,98,1231,944,0,6617,5159,46,760,1823,11,5.82465
161649,131289,93,57677,47717,91,90239,73128,93,878,834,0,4662,4066,38,199,606,0,5.83078
263153,186051,111,102504,75131,105,143899,99169,108,1473,967,0,7509,5328,50,1682,1633,15,5.83078
158773,129085,91,51253,40623,88,104248,83444,92,1087,964,0,4964,4378,38,311,503,0,5.8318
148062,126455,89,39484,31993,85,79551,66536,90,710,567,0,4304,3443,38,622,587,0,5.8318
92705,91159,80,35942,35522,77,50634,49770,79,327,400,0,2687,2534,27,274,678,0,5.83589
94737,93954,79,33272,32747,77,55342,54066,78,503,513,0,2658,2660,26,825,768,0,5.83589
115020,105199,85,40403,36361,82,61516,56576,83,779,550,0,3298,2902,33,658,618,0,5.83691
109947,105150,85,37777,36356,79,65565,62547,82,734,699,0,3485,3202,32,274,533,0,5.84099
212928,147854,107,77661,54034,98,124565,87113,99,1155,852,0,6520,4507,49,606,436,0,5.84303
109766,100967,84,41128,36597,82,68869,60442,85,532,399,0,3623,3177,34,1246,902,0,5.84303
205803,159758,100,84829,63924,97,132665,100797,99,1119,910,0,6994,5097,47,749,842,0,5.84406
155853,128378,93,53858,43449,90,95481,79602,92,1243,963,0,5134,4307,40,823,921,0,5.84508
191800,144403,99,76025,58343,96,105939,80269,98,1018,603,0,5816,4366,46,1859,1341,18,5.8461
169116,150684,89,91675,82486,89,128469,115103,90,1189,1173,10,6638,5989,45,799,915,0,5.8461
100029,101003,78,22794,23240,54,72505,71610,80,840,680,0,3746,3573,31,202,372,0,5.8461
154415,143759,88,58154,55008,85,101725,94103,88,918,716,0,5082,4996,37,218,750,0,5.84712
171011,137232,100,61118,48964,91,98123,77365,93,868,802,0,4957,4019,41,841,1087,8,5.84712
108929,106467,86,40201,39412,78,70630,69820,80,906,672,0,3818,3565,32,207,529,0,5.84712
188611,156387,97,89245,76345,95,115194,94117,96,1138,985,0,6056,5103,44,1090,1173,6,5.85018
105692,103595,83,36630,36084,77,64780,64050,81,724,546,0,3549,3442,30,528,535,0,5.85018
287666,161919,128,123867,75068,128,197822,112865,130,1577,857,0,10377,5891,61,890,1009,2,5.85222
184552,142882,108,74707,59143,96,88769,68981,97,940,692,0,4664,3525,40,-1,629,0,5.85427
107445,99647,86,40587,37591,82,69993,63833,85,242,532,0,3679,3262,32,418,436,0,5.85529
79373,78628,86,31626,31288,75,47930,47682,77,380,519,0,2341,2355,25,323,407,0,5.85529
151709,137876,89,60059,53714,86,84217,76248,87,1187,1026,4,4156,3701,34,325,556,0,5.85529
166732,133916,92,51937,40196,89,94402,72570,91,1015,603,0,4841,4074,41,1422,1328,9,5.85529
133109,112426,90,33553,27230,87,75529,62663,90,620,563,0,4333,3483,37,-36,627,0,5.85631
146676,122850,93,52187,44130,88,88152,71865,90,836,659,0,4348,3854,37,-429,179,0,5.85937
185241,138501,96,64780,48764,95,105679,78078,97,1020,755,0,5875,4271,46,310,513,0,5.85937
94708,90685,80,31041,28304,79,49986,45037,83,685,475,0,2671,2309,26,354,541,0,5.85937
370743,251834,132,160768,113090,131,252426,172091,134,2533,1741,30,13209,9284,63,890,1024,2,5.85937
84246,83878,77,25557,25426,72,53480,52612,77,433,389,0,2731,2825,27,134,645,0,5.86448
180247,147852,105,73863,59542,93,113542,93106,95,1205,909,0,6256,5026,44,446,500,0,5.86448
137371,114792,94,57132,47733,88,69218,56668,90,959,656,0,3649,3192,33,583,899,0,5.86856
190130,156670,99,66667,53852,95,99623,80540,97,1255,1000,1,5465,4399,42,426,1005,1,5.86856
89366,86859,82,28918,28877,77,54773,54432,80,707,758,0,2814,2726,28,695,756,0,5.86856
177743,149517,96,106175,93154,93,115919,98235,93,1478,1123,11,6322,5585,43,240,1042,3,5.86958
105136,102282,82,30133,29761,78,66749,64556,81,479,590,0,3606,3579,31,380,660,0,5.87061
124092,109476,86,36872,31844,82,70111,59917,86,446,391,0,3653,3196,35,32,374,0,5.87061
99521,98613,78,39299,38688,78,54888,53194,79,366,289,0,2674,2640,26,-828,0,0,5.87061
161186,133926,95,64659,52227,94,85726,70874,94,493,479,0,4421,3756,37,384,410,0,5.87265
163575,145557,97,64789,56536,89,82468,72869,91,728,836,0,4361,3870,35,349,574,0,5.87367
161304,136768,95,48713,40589,88,90339,77804,90,748,745,0,4819,4211,39,189,624,0,5.87367
259343,181374,108,115152,82378,102,163641,113022,102,1544,1090,10,8670,5862,52,690,857,0,5.87571
111015,100009,90,41801,37294,83,67983,60766,85,518,657,0,3489,3197,32,236,711,0,5.87673
123162,117132,98,40692,39082,80,84746,79935,84,879,788,0,4327,4198,34,1139,1405,9,5.87775
161322,134120,102,63029,51848,90,87283,73148,92,780,783,0,4535,3831,39,95,408,0,5.87877
115104,114574,81,45164,43572,80,66508,63365,82,468,553,0,3357,3228,31,-135,228,0,5.88082
145925,128513,89,57714,50375,86,84202,73690,88,824,884,0,4248,3636,36,157,321,0,5.88184
141586,125848,88,58299,50927,86,92517,80782,89,699,800,0,4559,4110,37,127,344,0,5.88286
163479,138053,94,68326,58710,92,82576,68410,92,1662,1260,14,4638,3990,39,884,821,0,5.88592
253738,175509,118,94519,66502,115,136555,96696,116,1688,1387,21,6837,5253,47,1035,860,0,5.89001
208317,159218,108,78142,60616,100,117845,88440,117,948,782,0,6345,5223,44,822,822,0,5.89001
211847,154766,106,81473,60764,99,109169,78208,100,1151,851,0,5873,4229,46,53,541,0,5.89001
123202,118830,84,31671,30743,78,89452,85275,83,935,829,0,4537,4347,36,425,865,0,5.89001
152185,126260,93,71473,58453,90,79241,65094,90,840,634,0,4225,3581,37,388,490,0,5.89103
125727,116032,95,71058,66373,85,82568,75562,86,593,591,0,4434,4116,34,1030,1179,9,5.89409
128546,110565,95,55105,47050,88,74865,64803,87,788,802,0,4073,3449,35,363,659,0,5.89613
89811,89447,79,37415,36901,76,62352,60202,80,492,506,0,3099,3185,29,-105,238,0,5.89613
141630,132682,87,53481,51472,83,77986,73661,84,765,689,0,4463,3994,35,525,1082,4,5.89613
143361,124638,91,47202,39383,88,92824,79855,90,885,588,0,4810,4070,39,798,755,0,5.89613
86062,85681,79,32024,31929,76,56859,56494,78,306,315,0,2979,2870,28,613,552,0,5.89716
119866,118430,82,33665,32836,78,79523,76005,82,621,654,0,4230,4096,34,26,367,0,5.89818
247265,201336,106,137489,115031,105,252532,215858,107,2505,2352,27,13802,11820,63,846,1082,4,5.8992
173004,141044,96,56402,43600,91,103252,85073,94,1000,788,0,5600,4580,42,296,408,0,5.90226
96230,94691,79,38820,38032,78,55564,53592,80,489,397,0,2976,2889,28,741,796,0,5.90226
244111,173901,106,113167,81456,105,144288,102601,106,1466,1035,5,7493,5482,49,2004,1098,9,5.90226
100399,95600,83,40866,38096,81,62225,58807,81,715,523,0,3372,3347,30,757,615,0,5.9043
141609,130744,83,55212,50417,84,88396,78988,86,654,804,0,4534,4127,36,619,728,0,5.90532
64568,64855,77,15806,15906,48,35174,34771,75,379,457,0,1861,1839,20,101,581,0,5.90635
107246,102425,90,33671,33137,79,59797,58112,81,655,529,0,3185,2866,29,58,513,0,5.90635
161095,134310,91,56699,47309,88,93022,75796,91,829,616,0,4959,4256,39,78,471,0,5.90737
156683,133622,95,49282,40843,91,85171,71136,93,803,904,0,4373,3487,39,709,600,0,5.90839
108634,101559,93,45560,41251,81,69609,63833,82,737,611,0,3530,3232,33,581,896,0,5.90839
101206,99322,85,20080,20319,59,61848,60119,82,243,348,0,2975,2935,28,-543,31,0,5.91145
116190,114878,80,42673,41692,79,65465,63755,80,279,391,0,3399,3583,30,555,740,0,5.91452
40854,39505,72,16795,17344,47,20851,21107,58,231,272,0,1104,1083,8,527,795,0,5.91452
97009,96587,80,32084,31938,76,55334,54710,78,320,453,0,2928,2849,29,253,524,0,5.91758
74425,73884,76,20182,20218,56,47085,46653,76,466,384,0,2563,2386,26,-81,364,0,5.91758
85138,85254,76,19151,19109,56,51966,50603,78,310,340,0,2891,2892,28,397,471,0,5.91962
125758,111471,90,30558,25314,85,86695,76469,87,711,770,0,4481,3891,37,289,429,0,5.92268
111493,94624,86,40350,33145,88,64873,53023,89,568,568,0,3386,3121,33,-191,346,0,5.92779
284531,186384,119,93703,62411,116,151060,101129,118,1545,944,0,7908,5395,50,1342,772,0,5.92779
159158,129545,93,55488,45539,90,109510,86767,94,1104,915,0,6012,4656,44,-57,437,0,5.92779
80203,79963,78,14659,14715,46,41644,41263,77,550,472,0,2077,2149,21,445,457,0,5.92881
76738,77580,76,22286,22079,61,38852,37858,76,328,348,0,2148,2176,23,436,400,0,5.92983
139125,124956,86,49098,43595,86,92796,82358,88,853,724,0,4924,4394,38,305,500,0,5.93392
187868,138455,102,67269,49818,95,101456,74900,96,1035,686,0,5630,4011,45,-63,406,0,5.93392
144963,122352,93,50397,40991,89,92552,80133,90,874,811,0,4701,4114,37,1276,839,0,5.93698
114858,113154,81,41682,40921,79,71817,69746,80,601,547,0,3814,3812,32,61,616,0,5.93698
219184,164737,119,65081,49694,100,135347,100054,105,1090,922,0,6928,5074,47,857,849,0,5.938
148592,129398,91,57384,49807,87,85455,72754,90,748,582,0,4377,3614,38,484,613,0,5.94107
278873,195936,115,93613,64510,112,162282,113337,114,1278,934,0,8574,5934,53,750,707,0,5.94107
136452,119152,91,60547,52626,88,80270,69448,88,629,701,0,4689,3994,37,956,870,0,5.94311
321088,219006,141,124664,87391,131,183253,123154,133,1737,1159,19,9588,6935,54,901,1403,14,5.94413
201520,155206,97,66980,51352,93,107620,82798,96,1162,788,0,5584,4178,43,1383,1510,12,5.94515
82148,82777,80,36344,35970,75,47890,47671,76,420,472,0,2456,2350,26,843,481,0,5.94719
216537,165203,104,86157,65821,102,108556,81446,103,1249,885,0,5678,4482,42,1164,944,0,5.94719
156331,129770,93,44332,35009,88,92170,74652,91,838,602,0,5104,4199,41,526,541,0,5.94719
168222,146153,90,53873,47369,88,98921,83247,89,1240,767,0,5202,4284,42,715,695,0,5.94719
112177,106655,82,40591,39038,80,58453,55326,81,783,684,0,2987,2943,27,298,442,0,5.94821
116257,110526,94,36621,34390,80,67184,63960,82,631,636,0,3822,3540,33,253,450,0,5.94821
137776,121717,103,62873,55010,87,76337,66918,88,711,807,0,4031,3509,37,-332,432,0,5.94923
94639,94109,90,35641,35482,77,54804,53378,79,487,437,0,2620,2558,27,-289,194,0,5.9523
143790,118757,95,44297,35434,88,86741,71055,91,913,676,0,4614,3865,39,1221,688,0,5.95332
155501,124453,99,58250,46620,89,99859,78196,92,934,788,0,5463,4380,41,59,423,0,5.95434
70095,67710,76,22115,21877,65,35047,34579,75,509,492,0,1934,2018,20,-38,437,0,5.9574
102629,99734,82,36200,34197,80,63346,59430,82,408,426,0,3208,3094,30,370,829,0,5.95945
167734,138675,95,54442,44377,90,88325,73000,92,634,587,0,4948,4021,39,908,964,0,5.96251
129834,126360,83,35624,34368,81,68674,66162,83,774,595,0,3918,3708,33,398,735,0,5.96455
337210,236830,127,164238,112692,128,269801,182216,128,2374,1561,30,14060,9247,66,1081,1656,12,5.96455
176143,148941,95,66887,55317,91,90418,74424,92,751,774,0,4880,3807,39,-493,390,0,5.96557
150135,128184,94,59467,49724,91,105015,88758,94,924,752,0,5646,4922,40,738,1003,2,5.96659
197579,157423,104,73059,59368,98,93873,75052,99,1033,856,0,5072,4178,41,652,699,0,5.96762
109900,106458,87,39863,38689,80,60907,58836,81,684,674,0,3076,3022,29,479,600,0,5.96864
132221,112269,88,40950,33910,85,87067,72703,88,861,770,0,4880,4042,40,672,905,0,5.96966
325604,217605,126,180324,134689,123,334666,241951,126,2839,2034,30,17610,12416,73,1471,1643,12,5.96966
49304,49230,79,21776,21536,64,28972,29018,73,300,244,0,1515,1557,18,-106,263,0,5.9717
206417,161408,101,133573,113533,98,181281,149515,100,1697,1370,17,9863,7777,55,1390,1055,5,5.97272
173662,142309,97,74301,61370,93,93894,74887,95,762,720,0,5028,4091,41,-423,186,0,5.97374
108019,99635,95,38641,35273,80,65573,61170,83,611,593,0,3595,3164,32,763,975,0,5.97681
115152,111510,85,44910,43269,81,74839,72154,82,823,607,0,3668,3538,32,166,508,0,5.97681
110493,99259,88,38202,33337,83,79444,69446,85,881,754,0,4154,3611,36,372,647,0,5.97783
172381,138668,93,65708,50661,91,91640,73689,92,773,662,0,5247,3980,42,985,791,0,5.97783
124812,114052,86,53172,47081,84,85253,75675,86,668,783,0,4356,3882,37,290,521,0,5.97783
183025,146853,106,47791,38008,95,110467,90695,97,1145,856,0,5914,4708,43,619,483,0,5.97885
118735,105996,97,36019,32056,82,65913,58778,85,631,589,0,3517,3174,33,61,472,0,5.98089
90324,88739,81,23567,23224,64,54829,53947,79,696,736,0,3095,3021,28,605,1040,4,5.98395
165859,130541,99,66434,53155,94,79461,64011,95,891,612,0,4576,3645,38,576,726,0,5.986
96752,98442,78,42587,42090,77,58610,56402,79,281,362,0,3177,3223,28,728,1010,2,5.986
113556,110305,82,36477,35975,78,67692,65369,80,689,623,0,3957,3793,33,501,670,0,5.986
169886,153017,90,69306,60797,88,109785,97615,90,1011,1004,2,5628,4968,39,1173,1201,8,5.986
162379,124005,96,57305,43321,93,101229,77099,96,1176,737,0,5507,4152,44,894,1136,7,5.98804
37811,37452,66,13988,14092,47,20266,20350,57,159,190,0,889,941,0,-29,620,0,5.99008
112964,109735,82,32763,32498,79,66634,63833,81,627,683,0,3106,3088,29,348,693,0,5.99416
103153,102324,79,40650,39614,79,58857,55962,80,596,684,0,3014,3003,28,259,436,0,5.99621
332735,201204,150,130531,79641,141,188612,114564,143,1845,1159,12,10008,6144,59,351,798,0,5.99723
119840,103836,91,43992,37332,85,71273,59992,86,681,552,0,3482,2936,33,220,631,0,5.99927
140294,121483,91,58398,50698,87,87963,75470,89,869,725,0,4658,4008,39,831,650,0,5.99927
331446,245956,138,140682,105854,131,266874,198867,134,2546,1803,27,14073,10668,61,1252,1300,17,6.00029
70279,75467,73,28587,29514,60,28574,29267,71,520,396,0,1528,1436,16,210,558,0,6.00029
158582,130729,101,65506,53393,90,93073,76676,91,967,749,0,4922,3976,41,1606,1467,13,6.00029
210459,157389,104,103217,78527,104,177773,137406,105,1937,1386,24,9782,7468,53,689,839,0,6.00846
168291,137814,94,63821,52110,92,101572,81977,94,856,833,0,5132,4049,41,513,951,0,6.00846
210589,171822,93,81661,66942,92,130255,101477,96,967,1046,6,6792,5670,45,296,650,0,6.0105
86441,87909,78,29890,30228,69,52405,51521,76,281,292,0,2669,2795,26,353,549,0,6.01152
286335,191566,128,135721,97158,126,202437,147869,126,2162,1499,21,11348,8073,60,103,462,0,6.01255
128864,118858,88,47872,42252,85,65440,60829,85,636,536,0,3362,3058,30,84,424,0,6.01663
50865,51262,74,20523,20109,60,33054,31951,73,257,196,0,1646,1633,18,-294,209,0,6.01663
175177,140822,106,88372,72123,96,98139,78487,97,1068,802,0,5315,3963,42,-56,326,0,6.01969
170276,136464,93,66425,52844,91,99081,78312,93,752,739,0,5329,4211,42,437,968,0,6.02276
146140,126864,93,57345,49870,89,87887,75746,91,835,601,0,4421,3855,37,424,612,0,6.02991
44172,44401,70,19610,19357,58,23543,23120,63,335,248,0,1111,1173,10,-40,188,0,6.02991
105178,96304,84,42278,37208,81,68513,60783,85,412,602,0,3735,3554,31,-35,539,0,6.02991
121323,115305,92,30976,30191,80,69013,66888,84,642,438,0,3615,3637,30,580,815,0,6.03297
122640,107117,89,44557,38463,85,83152,70070,89,570,532,0,4282,3670,36,41,611,0,6.03297
129483,112637,87,58756,50379,87,86565,73401,88,688,550,0,4663,3901,39,593,713,0,6.03603
227106,173664,100,67965,52838,99,127919,95750,101,1462,1102,10,6518,4736,46,208,387,0,6.03603
93947,93834,78,33587,33310,77,53097,52213,79,643,534,0,2713,2678,26,22,562,0,6.0391
137906,118319,97,63714,54969,89,77983,68115,89,336,474,0,4242,3781,34,845,1116,6,6.0391
142075,137937,84,64544,62398,83,94374,89194,84,892,710,0,4702,4512,36,799,704,0,6.04114
128145,101683,99,51546,40726,90,70899,55621,97,769,558,0,3932,3155,35,18,295,0,6.04114
106645,106266,83,43678,42879,79,68557,66683,81,521,559,0,3283,3229,30,-123,273,0,6.04522
215246,179256,102,76324,62905,99,148142,122473,103,1188,1022,3,7550,6258,46,677,684,0,6.04522
110809,103667,82,38043,33966,83,75619,68792,85,637,532,0,3783,3448,32,-30,400,0,6.04522
141203,119098,87,53764,44596,86,83605,67777,88,736,700,0,4385,3386,38,429,867,0,6.04522
204835,156922,108,119871,89727,97,171394,128653,98,1511,1179,11,8781,6675,52,-340,400,0,6.04727
122260,106393,95,46871,40411,83,80043,67609,87,561,452,0,3971,3349,36,376,793,0,6.05033
296607,212398,116,114270,78495,111,180774,127304,113,1746,1331,19,9370,6622,55,1298,1965,15,6.05033
164685,126748,91,67115,51484,91,93305,69969,93,691,637,0,4854,3618,41,1189,1175,6,6.05033
119892,118169,93,54461,53877,80,65761,63391,82,899,751,0,3491,3501,31,667,758,0,6.05237
175795,145134,94,72921,60389,93,100781,82033,94,913,818,0,5243,4415,41,581,774,0,6.05339
182670,146099,97,62636,49221,93,111981,88638,98,1118,927,0,5968,4530,45,137,244,0,6.05441
198519,150582,117,69060,52776,99,109510,82517,102,745,789,0,5391,3998,43,399,955,0,6.05646
117207,113734,82,45858,43454,82,79939,75830,84,762,678,0,4204,4074,33,678,563,0,6.0585
93978,98749,75,36923,37441,76,63020,62599,78,735,515,0,3412,3497,30,-246,626,0,6.05952
194616,156904,94,54665,43640,91,131978,102303,96,1418,930,0,6742,5425,45,729,839,0,6.05952
230283,184083,102,95024,76869,99,151703,122659,100,1301,1022,9,8113,6031,51,918,860,0,6.06258
131983,116462,102,45590,39852,84,82219,72435,88,1021,803,0,4262,3713,36,533,920,0,6.06565
223456,166050,111,83047,62300,104,119261,86453,105,1265,853,0,6350,4716,44,4,458,0,6.06871
109323,104154,81,43472,39810,80,62444,57355,82,489,417,0,3151,2963,30,443,831,0,6.06871
97014,93252,96,32440,31250,77,75320,73257,81,763,592,0,4034,3925,33,1521,1352,9,6.07075
187557,145576,94,74596,57791,92,105874,80282,94,817,703,0,5662,4390,42,774,807,0,6.07381
311405,221477,126,126425,93493,124,204478,148270,125,1762,1400,19,10955,7799,57,1294,892,0,6.07381
161470,129807,108,58914,47203,92,94369,76282,92,654,508,0,5143,4150,39,763,924,0,6.07484
130780,114642,88,41515,34689,86,82066,70154,88,660,632,0,4247,3608,37,562,848,0,6.07688
214859,161213,105,82733,63774,101,128529,97169,103,954,815,0,7094,5471,49,801,643,0,6.0779
98009,97026,80,36418,35563,78,72589,69660,81,571,530,0,3616,3665,30,1127,1609,11,6.0779
222899,178544,108,90616,75246,97,131965,103158,99,2399,1900,26,6963,5621,46,1209,1129,7,6.07994
124575,109319,102,59910,51456,102,73130,61490,102,717,655,0,3932,3259,36,452,519,0,6.07994
163697,146134,99,107674,95913,94,122290,107149,105,1160,963,0,6026,5250,42,289,604,0,6.07994
107430,104091,83,33184,32527,78,71640,68964,82,533,606,0,3897,3713,32,413,547,0,6.08198
25515,27320,51,7975,7901,39,20308,20108,57,150,307,0,979,983,0,-285,249,0,6.08301
182113,149473,96,71861,58310,93,100858,79673,95,1018,776,0,4976,4082,40,303,816,0,6.08301
126193,110904,87,44578,38503,84,82964,71869,88,740,849,0,4449,3871,36,651,683,0,6.09015
138107,113768,96,58471,48341,88,84970,70509,89,911,693,0,4604,3629,40,1003,634,0,6.09015
92808,91753,81,29328,28842,76,71304,69024,79,572,549,0,3805,3555,32,-85,654,0,6.0922
92603,91693,78,28008,28194,74,49775,47843,78,573,503,0,2880,2849,28,-256,428,0,6.0922
154270,131145,91,41685,34528,87,96752,80695,90,1098,940,0,5006,4300,40,675,957,0,6.0922
297201,225737,130,164548,124405,121,261213,192799,123,2523,1873,29,13530,10003,64,2099,1394,12,6.09526
154385,138012,94,70080,63585,89,94079,83658,89,659,761,0,5303,4709,38,380,764,0,6.09832
140362,129268,90,54127,51159,85,79931,75017,87,976,633,0,4315,4061,34,185,569,0,6.10036
119750,117648,83,48080,46788,81,76569,75060,83,845,694,0,4217,3933,33,472,727,0,6.10036
198672,144699,102,68228,50159,99,115945,84017,102,755,777,0,6038,4149,44,565,412,0,6.10139
142342,121641,89,56908,48033,89,91942,77203,91,950,585,0,4872,4050,39,379,575,0,6.10241
193055,157890,94,59589,47872,90,108774,88194,93,1373,1089,11,5560,4347,43,879,949,0,6.10241
123212,107279,97,48665,42345,87,74476,64637,88,710,563,0,4147,3641,36,667,591,0,6.10343
134707,127424,87,45477,43238,84,79617,75262,87,989,801,0,3933,3766,33,430,744,0,6.10445
93928,93817,79,33403,32773,78,56328,54764,79,541,503,0,2936,2714,29,289,320,0,6.11058
280246,193039,112,113523,78449,108,168047,114658,112,1763,1101,9,8660,5857,53,796,830,0,6.1116
122118,110783,87,44873,40102,82,66196,58698,84,739,456,0,3195,2903,31,567,520,0,6.11262
123995,106069,88,54961,45633,87,72555,59365,89,546,661,0,4040,3431,36,48,532,0,6.11262
169465,149381,94,60180,51929,92,107139,93819,94,811,602,0,5423,4703,40,-157,285,0,6.11262
111920,103352,84,42321,37426,83,68738,61199,84,348,557,0,3751,3439,34,1407,1099,6,6.11466
140127,120118,95,53651,44166,87,80848,67214,89,736,785,0,4581,4033,38,799,670,0,6.11568
163457,137938,95,52749,43607,93,103193,85957,95,708,787,0,5341,4590,39,831,653,0,6.11772
63418,64354,76,31779,32201,73,29512,29124,73,295,277,0,1453,1376,17,504,612,0,6.12181
109626,92721,88,46989,40046,84,65340,54947,86,543,544,0,3387,2972,33,29,300,0,6.12181
