"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
238196,200512,93,129618,111601,89,307532,255846,93,3109,2649,31,18072,14547,82,2422,1439,23,11.3818
89744,88041,75,28638,28488,71,79596,76429,75,878,814,0,4714,4518,30,20,757,0,11.3858
129254,109401,90,35345,30022,79,109689,92589,82,2522,1515,31,6476,5217,42,646,1470,10,11.3889
153016,124225,93,43579,35871,83,129569,104319,87,1380,1196,10,6599,5263,40,-107,493,0,11.3909
155671,125398,85,50340,40641,82,132278,107755,86,3432,1533,31,8036,5727,45,1245,1148,13,11.3909
138368,119619,83,39460,33447,80,129778,112702,84,1974,1172,23,7646,6196,40,396,1205,8,11.3919
189470,153358,104,60532,50599,84,177803,147250,88,1590,1486,12,9497,8092,47,-1287,98,0,11.3919
183592,140801,88,59336,46485,86,155856,117265,91,2578,2232,21,8698,6309,45,303,1100,5,11.3929
50779,50940,70,17670,17516,45,41790,41045,69,-942,486,0,1758,2018,21,-453,597,0,11.4021
110891,97567,81,36680,32210,75,92118,79947,81,2114,1570,18,5181,4059,36,-828,168,0,11.4092
233147,196712,94,99439,84981,94,235720,201982,95,3912,2668,31,12810,10712,56,-291,1112,5,11.4143
206920,160905,91,56383,44748,87,182842,139698,91,1745,1511,28,10398,7641,51,430,811,0,11.4194
171365,140927,86,43667,35453,83,138757,111323,86,897,1257,9,7319,5891,41,466,712,0,11.4194
319592,222699,111,97876,68756,107,256524,178390,110,3032,2530,32,14467,9652,60,999,2032,15,11.4204
200695,166417,88,63453,52025,84,202518,167331,88,1636,1619,22,11379,9142,58,274,1120,6,11.4244
218518,167329,95,58801,45777,90,184819,141434,93,552,1278,10,9836,7595,47,1436,1799,14,11.4295
203742,154854,91,61667,47462,88,174182,133182,92,2118,1487,14,9485,7104,49,2375,1466,28,11.4295
57646,59869,68,18144,18289,44,53133,51561,70,199,391,0,3094,2956,28,1224,922,0,11.4295
213949,152098,92,60957,42767,89,183118,126102,94,2338,1593,23,10482,7368,48,2178,2368,14,11.4316
171060,150058,84,50321,41865,84,119350,103138,86,2044,1772,21,7632,6370,42,2030,1609,13,11.4316
247008,192229,106,71453,55960,98,276923,221693,102,2116,2276,17,15500,11775,59,-1882,81,0,11.4336
280082,188362,110,78419,53499,105,230696,153832,109,1433,1654,19,12834,8580,63,-125,728,0,11.4387
145144,116814,87,45197,36831,82,121985,98318,85,1110,1416,13,6060,5304,36,192,1281,9,11.4438
252622,183009,100,68631,50977,97,211203,149919,100,2977,1877,33,10834,7428,48,1303,1597,15,11.4458
127912,118524,79,37506,33900,76,113131,102531,80,946,762,0,6061,5570,37,-270,709,0,11.4519
421104,277009,139,163691,110124,136,441988,298199,140,7076,3436,61,24604,16146,102,3270,2514,33,11.4559
163571,132762,89,43936,35831,82,146510,118231,85,1788,1205,9,7748,6376,46,1209,961,0,11.4559
172336,138113,86,48879,39621,83,142991,114167,86,2152,1239,23,7365,5779,43,-1,1041,3,11.457
215120,185648,91,84393,75028,87,261912,230462,93,2242,2033,22,14180,12963,51,1776,1991,23,11.459
269633,183952,118,72738,51063,102,241249,167703,107,2595,2165,26,12821,8669,53,-136,625,0,11.459
298168,205499,117,69097,46719,111,268580,179689,116,4124,1806,34,15812,9914,69,218,849,0,11.46
104986,102211,76,33255,32003,73,91873,88472,75,1224,1169,10,5476,4976,38,445,745,0,11.461
95093,90729,74,29048,26978,73,89122,82529,76,1656,1057,4,5359,4900,34,1093,1060,6,11.462
158068,131340,85,43532,36528,81,126879,103064,87,1148,1188,15,7298,5901,40,167,1322,9,11.4661
257427,192190,94,61112,45798,89,221026,162247,94,2753,1807,39,11374,8331,48,1876,1830,15,11.4681
80360,81027,71,25693,24789,55,77772,74086,76,989,1046,4,4219,3739,31,94,915,0,11.4681
162833,129980,87,48576,38891,83,143252,113038,86,2509,1569,25,7257,5482,46,392,1423,8,11.4722
130838,107708,84,36930,30133,80,107915,90367,84,972,980,0,5886,4977,41,-668,222,0,11.4753
254756,192321,97,69342,53075,91,226326,167913,96,3189,2241,26,12298,9212,55,-696,1115,5,11.4783
194188,154304,90,81451,66229,87,250610,202916,90,1025,1643,17,14654,11696,51,1684,1359,14,11.4793
202029,155410,89,60496,47386,87,187824,145362,90,2685,2158,36,10698,8181,53,354,1179,7,11.4834
231007,180510,93,57966,44625,91,208533,159552,95,3700,1901,37,11795,8771,54,1928,1684,15,11.4854
216836,159928,108,59637,45683,88,190499,140880,93,922,1136,8,10731,7857,50,-549,1243,10,11.4864
168132,133343,87,41074,32173,83,143825,111262,87,1886,1598,20,7895,6206,41,5,819,0,11.4895
199662,155412,92,49285,39012,87,177317,138405,91,2254,1243,14,9924,8039,45,483,831,0,11.4915
88903,86047,75,28592,27327,72,67945,64900,74,676,999,0,2795,3304,27,613,1298,7,11.4935
427229,260736,154,254323,184231,152,671637,468335,158,10826,5216,105,38110,25368,134,4138,2668,29,11.4976
187334,148724,89,58739,47250,87,163226,123871,90,1891,1569,30,8815,7090,44,646,1582,11,11.5017
168074,133906,90,46633,37797,83,143443,113950,86,1907,1504,21,8382,6205,49,624,950,0,11.5027
161942,133613,98,52309,43561,83,128625,103229,85,1809,826,0,7429,5598,46,1193,1019,7,11.5037
159434,135041,86,40279,34150,83,136189,113519,86,1672,1490,15,6973,6230,42,885,1410,10,11.5118
77254,76152,73,23172,22866,49,59902,57962,73,1257,1475,11,2931,3121,28,2050,1037,3,11.5129
172155,141155,84,49609,40066,82,150012,118569,86,1979,1285,13,8763,6770,45,-478,896,0,11.5129
227608,177861,98,49833,38602,88,165081,128260,92,2841,2045,32,9708,7463,48,206,623,0,11.5149
271793,216056,110,100086,80968,108,310198,246299,110,2818,1431,37,16440,13166,60,1702,2066,29,11.5169
142682,114976,91,41136,33564,80,118244,95361,84,1659,1358,26,6621,5416,44,506,826,0,11.5179
122517,103319,89,32800,27834,78,95962,81843,81,1457,1143,8,5664,4696,35,-1086,647,0,11.519
215433,167531,91,49709,37763,89,175500,130662,96,2866,1822,25,9274,7166,47,-123,1132,4,11.52
307694,240184,101,93558,71388,100,337238,260142,104,3036,2238,39,17179,13382,62,-404,1737,12,11.523
195577,160625,90,47816,39661,84,170911,139173,89,1149,1146,7,8980,7373,42,570,1689,12,11.5311
134528,114155,83,39007,32588,80,105776,87883,82,1708,852,0,6275,5196,37,245,980,0,11.5311
78499,77778,70,20432,19669,48,69383,66682,72,407,513,0,4449,4214,31,-410,249,0,11.5393
196195,153588,105,53848,43140,85,161523,126813,89,2909,1879,22,10023,7358,55,-1073,225,0,11.5413
139851,127835,97,50351,45198,82,173102,155404,97,1509,1658,14,9912,8806,45,1610,1467,17,11.5413
185514,155552,84,68915,56707,84,247010,207129,87,2277,2151,20,13914,11510,59,715,1608,11,11.5423
272348,223618,98,164684,139281,95,465383,395395,98,3629,3301,38,26345,21414,91,2848,1995,30,11.5464
147527,120527,85,45123,37235,80,114821,90617,83,1959,1135,12,6809,4864,45,-1104,210,0,11.5464
70403,68383,71,17110,16912,44,60877,58473,72,613,522,0,3443,3400,28,-451,1115,4,11.5494
111405,102763,80,27217,24558,67,99645,92304,80,1654,1104,10,5815,5206,39,480,783,0,11.5576
244442,204326,92,97379,80462,88,275190,227361,92,4147,2957,50,15583,12383,85,-83,750,0,11.5606
443207,223962,207,162729,89972,197,466157,261838,203,4046,1846,43,25891,13823,112,466,1247,8,11.5677
126796,106465,88,34377,29372,77,106135,89466,80,1382,836,0,6430,5275,35,-164,659,0,11.5687
182014,144384,86,46403,36947,84,161787,127555,88,1627,1700,32,8540,6809,42,371,1058,3,11.5698
343386,214043,117,97107,61547,114,273828,174120,117,4842,2848,60,15755,9665,61,869,1847,12,11.5708
301264,214430,122,113497,87887,115,295549,214968,119,4804,2525,45,15088,11655,58,651,736,0,11.5718
163466,127801,91,45151,36074,83,146193,115068,85,987,1104,7,8199,6726,41,818,977,0,11.5738
127172,113341,79,38755,33307,77,106879,94792,80,891,1183,7,6413,5179,41,812,1329,7,11.582
290999,205818,102,88459,63299,100,238681,167716,103,3126,2234,34,13507,9060,54,235,631,0,11.583
379209,248051,125,106445,70022,122,355746,229309,127,4383,2473,60,18935,12371,63,991,1614,14,11.587
118840,108902,79,32526,29803,75,106279,97771,79,995,847,0,6078,5198,36,248,922,0,11.5891
192340,157368,92,49892,40302,84,157468,128830,87,1315,1030,3,9516,7659,43,-1951,193,0,11.5921
197494,157187,87,57702,45756,86,174026,135421,89,1502,1318,17,10236,7371,49,1277,968,0,11.5921
68367,66807,77,21057,20871,50,57046,55494,71,826,738,0,3998,3383,32,900,772,0,11.5931
158060,129539,85,40381,33281,81,127802,104122,85,2280,1772,18,6306,5418,36,782,1142,7,11.6023
201053,160091,89,69689,58499,85,190791,153231,89,775,934,0,10735,7621,53,3274,3233,33,11.6023
159708,130502,91,42114,34881,81,123270,98751,85,143,1000,1,7164,5701,39,988,903,0,11.6033
214284,172944,95,67060,55838,87,240550,199837,92,3966,2438,33,13116,10873,58,427,1305,8,11.6104
197988,153936,89,59350,47230,86,155830,120651,88,2385,1028,3,8380,6748,42,908,1096,4,11.6135
125439,105496,82,40454,34115,78,86619,74434,80,1782,1200,9,5671,4118,37,719,1256,6,11.6236
101887,95965,76,32273,28890,72,91902,83428,77,1519,1028,2,5395,4960,34,1339,1449,10,11.6236
201015,159413,91,61687,49694,87,172872,135044,90,2232,1735,18,9064,7267,44,1119,1125,9,11.6287
88576,86953,75,29102,28653,70,78832,75766,74,1156,1305,13,3505,3772,28,-451,494,0,11.6287
114495,99365,82,35733,31239,77,101254,88390,80,1448,1591,15,6564,5502,35,472,753,0,11.6297
98281,91690,76,27368,25449,71,88229,83137,76,300,607,0,3835,4197,27,177,928,0,11.6318
89512,87456,74,28792,28057,71,81455,79725,74,191,1032,3,5044,4275,36,1281,1212,9,11.6348
81473,78932,77,25023,24246,55,69840,66407,73,1341,1044,5,3261,3458,27,1213,1326,9,11.6358
119060,100850,84,33134,27724,77,99618,83443,80,2482,1457,21,5495,4778,36,-94,589,0,11.6399
122729,105708,82,32719,27381,77,100910,85954,80,1368,1296,17,5601,5156,37,302,1146,6,11.6409
196203,150090,91,67036,51426,87,157974,120244,90,2379,1412,19,8532,7036,42,977,883,0,11.647
370328,251827,136,106111,72469,128,434905,302339,132,5676,3142,44,23385,16161,75,1892,1266,21,11.6521
409915,258534,145,158027,108818,142,420748,281094,146,7321,3424,70,24003,16122,77,5111,3108,38,11.6541
182884,143875,91,52215,41644,86,141831,109600,89,535,943,0,7860,6202,45,-722,468,0,11.6572
78838,76512,72,19374,18942,48,64924,61617,73,715,1028,3,3494,3241,29,-166,972,0,11.6602
201178,171450,87,54535,47961,82,184948,156550,87,1458,1486,13,10101,8974,43,1796,1951,22,11.6622
163312,129457,98,43327,33979,83,142447,110648,87,1218,1105,7,8858,6280,51,1792,1330,14,11.6765
191136,149941,91,52509,40850,85,156618,123618,89,3176,1881,27,9510,7416,47,440,917,0,11.6785
194356,160809,88,51604,43537,84,201458,169114,90,1709,1472,19,11250,9242,52,-251,591,0,11.6836
126483,107396,81,37631,31623,78,106962,89183,83,1348,998,0,6748,5837,35,942,900,0,11.6846
81160,80158,76,28649,28481,70,73840,71866,74,470,932,0,4056,3889,32,-922,504,0,11.6897
150297,124098,85,38666,31360,80,130039,106061,84,1266,978,0,6546,5431,37,-759,401,0,11.6927
138285,119127,82,34599,29306,79,142204,119527,83,2252,1459,30,8333,6730,44,-724,641,0,11.6948
222709,168930,91,63680,49158,87,184502,138248,92,2312,2134,30,11507,8255,59,789,1214,8,11.6948
262903,178628,96,73185,49829,95,216193,146553,100,3641,2145,34,12086,7981,53,-830,444,0,11.6948
206037,163251,93,64093,51481,89,162620,128529,92,2332,1463,25,8721,7089,46,2224,1952,29,11.6988
62143,60737,78,20130,19783,50,52694,51448,71,227,440,0,3570,3186,25,1112,1461,10,11.7019
341265,242183,121,103731,73744,113,379209,265316,117,6386,3957,38,21558,14757,74,474,1887,15,11.7019
144354,121353,82,41536,34265,81,112555,92463,84,848,1276,15,6425,5329,37,1044,1741,16,11.7049
83781,82051,78,16635,16415,44,75552,73812,74,575,671,0,4234,4167,30,2351,1367,16,11.708
81724,79665,73,21413,21241,47,67811,66505,73,435,815,0,3803,3423,29,-410,575,0,11.71
209553,162719,93,69549,54615,89,178706,139036,92,3976,1698,55,10006,7704,49,2238,2003,24,11.7141
399185,278252,130,150322,107917,125,430681,302663,128,6174,3974,42,23033,16489,72,1414,1424,22,11.7161
172545,144611,86,39395,34978,80,146758,122068,85,1324,1089,6,8109,6851,46,-859,483,0,11.7161
198471,157309,90,52599,41826,86,157195,123759,92,2042,1523,16,8910,6989,49,1146,1369,9,11.7212
185452,150693,90,51429,42025,85,154580,120625,89,1783,1340,22,8696,6705,46,146,787,0,11.7222
116078,97484,97,36077,30612,79,105998,88484,98,1488,930,0,5980,4672,39,510,1084,4,11.7222
94086,90651,75,29799,27749,72,79551,74031,76,1376,1171,8,4887,4393,32,-365,375,0,11.7273
155525,130656,95,44877,38258,82,131071,111014,85,1619,1132,14,7597,6222,42,-126,881,0,11.7283
342509,225282,115,100164,67470,112,332051,223353,116,2714,2162,27,18451,12408,67,433,1657,18,11.7334
207859,161886,91,55434,43123,86,161118,123323,91,1543,1186,8,9000,6810,44,-1150,776,0,11.7374
169311,138179,84,49535,40225,83,148112,118023,87,632,980,0,8299,6214,56,-884,734,0,11.7395
173359,136941,87,48217,38484,85,149375,118493,90,1150,1077,7,7886,6080,45,1992,1711,12,11.7435
113204,107528,77,32835,29693,75,98777,89835,79,-837,488,0,5684,5356,32,574,899,0,11.7435
187358,156413,90,58331,48974,84,176960,146505,87,2263,1677,14,10118,8341,44,1247,1336,9,11.7496
171690,138727,95,45101,36707,84,138455,110555,88,3557,1945,31,7752,6124,46,-480,1395,7,11.7507
132480,110856,84,39721,32895,80,107339,89813,83,1078,913,0,5410,4442,34,1578,986,0,11.7527
85160,84229,77,20368,20189,49,71885,70609,73,-474,754,0,3952,3751,27,-574,337,0,11.7588
133745,114021,89,36158,30128,79,109208,92310,82,927,1320,12,6823,5991,36,-529,534,0,11.7598
270096,196122,104,78164,57410,97,220550,160222,100,2766,1944,36,12657,8482,56,1292,1249,6,11.7669
127718,108484,84,39959,33710,79,78210,65477,82,550,1050,4,4966,4147,35,1308,1426,9,11.7689
215724,168738,91,55119,42590,87,171777,132183,91,2644,1534,24,10432,7272,48,511,795,0,11.7832
270843,196922,107,55933,40682,104,223229,159031,108,2960,1831,42,13171,9143,55,1105,1410,9,11.7842
138795,115881,84,40077,33508,79,114480,95314,83,10,649,0,6866,4896,41,994,1076,3,11.7862
143586,115953,88,42876,34857,81,123955,100070,85,2014,1054,5,7294,5600,41,2576,2040,22,11.7862
263973,212757,95,85055,68194,93,353988,289340,99,4867,2878,43,19569,16339,59,71,1289,15,11.7883
243513,199796,95,71505,59966,90,310966,260440,95,4070,2388,41,17377,15182,57,149,782,0,11.7883
286864,209279,101,71412,51258,99,257154,185691,103,3403,1535,31,13645,9901,59,165,1366,11,11.7954
455311,242117,198,153209,80861,194,384775,201723,200,6651,2575,61,21849,11048,94,1292,1343,13,11.7984
158246,125842,88,49267,40741,83,124066,96828,87,1799,1111,20,7065,5357,43,-914,888,0,11.8004
191265,142807,106,57407,44186,87,160759,121237,90,2833,1357,27,8554,6257,50,1049,1325,17,11.8035
276053,219182,96,86060,69988,93,321548,263206,98,3480,3111,31,18023,14059,57,829,1026,4,11.8035
332123,239122,130,119851,85673,124,387813,276312,128,4565,3121,38,21071,15546,74,1516,1609,21,11.8065
125649,109954,81,38522,33193,77,116762,100023,80,1377,827,0,5388,4911,35,-1267,334,0,11.8106
151922,126848,84,45588,38370,81,115717,94629,84,1915,1708,24,7037,5201,42,488,921,0,11.8137
269589,208553,100,92219,71780,97,265685,206392,99,3487,1833,41,15752,11402,65,1785,1973,11,11.8198
87182,84398,74,24827,23510,51,78099,74834,75,661,831,0,4407,4345,32,21,930,0,11.8198
69896,72588,71,20777,20688,46,63099,61058,71,1197,1976,17,3483,3703,28,-783,769,0,11.8198
129445,113166,81,42114,35913,78,110198,93919,82,2072,1760,32,6142,5153,39,2817,1717,23,11.8198
165701,136866,86,62950,53442,82,135059,110363,86,276,1276,9,6917,6125,37,1368,1079,6,11.8198
183850,146447,100,57209,46956,85,133149,104803,88,3216,1459,20,6971,5373,42,1078,1606,11,11.8218
155264,127239,90,38779,31959,81,128514,105747,85,1290,1285,16,7559,6159,40,-684,775,0,11.8269
317731,227823,110,138195,107597,105,446013,344838,111,4935,3117,49,24811,18961,91,3062,2969,26,11.8269
314327,195059,114,133181,96331,107,407810,287518,111,5335,3215,43,22478,15581,93,1616,1670,26,11.8299
111158,105704,79,31494,29790,73,97539,91655,78,2833,1738,11,4561,4701,29,-88,600,0,11.832
323182,234808,114,102431,76151,113,363041,271087,116,3200,2376,35,20971,15679,80,903,1619,13,11.834
171094,148209,83,56716,49308,80,171947,147791,84,2029,1347,15,9690,8639,44,-1564,907,0,11.834
201347,157783,108,70157,54756,108,166389,123278,108,2810,1320,33,10094,7022,56,2135,2341,25,11.834
271068,203874,97,88383,66715,97,236294,172719,100,4350,3144,41,13917,10027,61,1318,1322,7,11.836
117002,99866,79,37187,31735,78,109420,92841,81,88,986,0,5581,4856,39,685,745,0,11.8411
142077,117137,85,45399,37688,81,122238,98348,84,1329,1165,7,6618,5304,39,1887,2414,19,11.8411
241362,181369,95,73267,54302,91,201700,150143,94,2623,2039,23,10977,8198,49,-605,395,0,11.8452
100071,95731,81,29382,28130,69,87604,83047,76,1083,990,0,5518,5154,36,1123,1289,7,11.8502
155447,127662,88,46640,38666,81,141056,113922,88,1343,1444,12,7258,5924,38,362,978,0,11.8513
147976,126175,83,46362,40391,81,127643,108725,85,383,626,0,6765,5632,42,-1139,832,0,11.8533
226461,177434,93,70197,56964,90,174945,136268,95,3450,1757,30,9854,7427,46,1360,1304,10,11.8604
292935,223009,110,98040,73464,108,336547,259823,113,3261,2679,30,18634,14197,60,492,1259,7,11.8614
166771,133080,88,48875,39080,84,137480,107023,87,2461,1286,24,8588,6214,43,957,1684,16,11.8665
293102,245313,102,117269,98661,104,463060,382238,107,4535,3223,49,26054,21693,97,653,1435,9,11.8665
68574,66746,73,16095,16087,42,50693,48882,72,464,1116,6,2499,2810,24,-1290,686,0,11.8675
167295,134159,90,36499,30523,82,133335,107532,87,122,1202,7,7560,5794,44,-927,975,0,11.8685
188180,144070,88,49391,37563,85,165485,127686,89,1912,1632,13,9700,7300,48,612,1413,8,11.8696
228258,174132,92,57160,44202,88,185813,137770,92,2508,1587,28,10774,7751,57,958,1218,7,11.8696
101771,90279,85,32068,28011,75,83793,72673,78,1126,1140,12,4886,3883,36,-65,719,0,11.8767
197571,155531,91,51875,40621,86,179628,136500,90,2408,2002,33,10108,7884,47,1486,1122,5,11.8787
192468,160634,86,52717,43366,83,179890,146157,87,1749,1847,18,9523,7517,46,1206,1587,19,11.8787
145464,117137,86,41647,33756,81,126686,102991,86,1825,1207,13,6350,5218,38,81,1351,11,11.8807
255311,184511,98,80246,58638,95,224637,159371,98,2936,2575,32,12347,8510,52,-140,688,0,11.8919
70396,68289,80,23857,23161,56,53853,52149,72,867,852,0,3082,2807,31,330,836,0,11.897
477226,268081,152,170894,98303,140,311453,186624,141,5509,3690,52,18749,10697,86,1352,1071,4,11.898
305295,230631,116,141600,109159,108,337958,261870,111,4606,2430,41,18981,13877,81,1626,1219,13,11.9061
74778,73050,79,20724,20584,47,64782,63030,73,556,740,0,3235,3193,28,536,885,0,11.9092
149279,132375,98,48131,42227,80,138560,120979,83,1643,1573,17,8194,6936,49,548,618,0,11.9132
221982,183896,93,73374,62569,86,216047,176636,90,2053,1946,32,12452,9898,54,1186,1855,12,11.9153
131022,114946,81,41576,35314,79,119548,100803,84,1229,1151,6,5679,5289,37,-221,606,0,11.9234
49844,50664,60,16856,16989,44,45431,44317,70,1096,1239,11,1895,2075,20,114,839,0,11.9285
74645,70730,78,25760,24908,60,59483,56992,73,675,781,0,3907,3409,25,-30,934,0,11.9295
185858,154302,86,60182,50276,84,189787,158411,87,2285,1782,25,9796,8774,44,-23,616,0,11.9376
130453,110474,86,38919,32375,79,118519,96793,83,1171,1298,11,7360,5684,49,1179,1159,6,11.9387
178141,144713,86,44414,35541,82,161705,127482,87,1995,1551,17,9276,7283,44,631,842,0,11.9417
82342,76732,78,23054,21297,53,75130,69789,76,593,847,0,4058,3373,33,-363,562,0,11.9458
238253,176729,94,70039,52847,90,186143,132937,93,3791,1946,51,10962,7890,53,655,838,0,11.9458
149620,127418,92,34253,28541,80,124337,106261,84,1193,1266,9,6661,5915,38,711,884,0,11.9468
129544,108124,95,38324,32622,78,113667,94525,82,2552,1598,21,5664,4872,38,572,1604,12,11.9519
189728,150687,88,68880,55259,85,177648,145562,88,1478,1477,13,10665,8355,48,1366,789,0,11.9549
131836,115368,97,41590,36259,97,118758,102821,97,1803,1131,12,6546,5512,36,1561,937,0,11.958
75805,76018,71,19345,19243,47,65876,64891,72,1310,1083,4,4130,3989,30,480,594,0,11.96
101354,91807,76,33627,29864,76,83034,74421,79,1522,1208,17,4712,4215,32,-772,1028,4,11.961
84418,84153,73,20290,20059,46,76222,74434,74,1164,1346,11,4014,3985,29,44,851,0,11.961
168027,140784,85,31834,27164,79,148455,122872,85,3048,1660,32,8460,7397,43,-524,976,0,11.961
186340,150189,90,60016,48040,83,162806,130059,86,3094,2063,35,8839,6866,47,1631,1258,19,11.9641
223208,169646,92,62760,48007,89,204294,156220,91,3007,2478,28,11443,8701,48,1419,1584,13,11.9712
156916,131827,87,45457,38734,80,125363,104295,85,603,1452,11,6427,4956,40,-4,1181,3,11.9722
196745,158867,93,59472,48355,87,171126,139269,90,1905,1116,6,8937,6897,46,938,1129,5,11.9752
225065,170639,92,64164,49347,89,204252,152959,93,1119,1227,8,11189,8526,52,-238,830,0,11.9763
234574,183796,90,84160,66066,89,179377,141137,91,2150,1877,20,9996,7774,47,1768,1224,9,11.9783
210141,162042,90,59194,46346,86,167202,128415,89,2764,2279,29,10031,7612,50,722,1181,5,11.9783
164813,131251,86,53689,43380,83,141875,112244,86,1996,1344,21,7647,5610,59,322,990,0,11.9783
172456,144221,84,50819,41984,81,134412,110521,84,2259,1557,17,7250,5484,45,623,1437,14,11.9793
168799,136841,102,45922,36486,85,152441,119311,102,2000,1448,22,9198,6697,60,1677,1969,23,11.9793
91451,88790,74,22898,21958,53,79269,76037,76,158,1525,11,3992,4331,27,1073,1218,10,11.9803
170759,133601,95,50649,41092,86,152533,116986,92,682,862,0,9282,7095,50,584,1086,4,11.9834
69866,68473,74,21064,20760,49,58761,57093,71,611,901,0,3480,2882,29,386,573,0,11.9864
99399,93777,76,31434,29393,74,82591,77498,76,2258,1664,24,5253,4484,41,-503,897,0,11.9895
159812,132714,85,41358,34231,83,139321,117085,86,3067,1954,21,7844,6203,47,-168,351,0,11.9945
151318,125883,100,47210,39655,81,128166,105765,85,2525,1738,32,5644,5602,35,-380,1136,6,11.9986
94975,90914,75,27997,27024,72,78094,74517,75,518,574,0,4235,4059,30,-984,802,0,12.0047
137259,116834,91,44221,37141,79,115261,96770,82,1358,1249,8,5963,5196,40,754,1422,10,12.0057
251731,197195,100,96636,76823,98,350669,284164,102,5339,2760,51,19019,14943,72,1692,1461,11,12.0057
83481,82219,75,23177,22129,54,75738,70376,90,210,596,0,4579,4276,31,1564,1711,10,12.0057
136153,109593,85,40307,32113,81,111586,91410,83,79,761,0,6166,4913,41,-459,756,0,12.0078
90502,87865,75,25616,24219,55,78954,75329,74,1765,1218,13,4330,4346,29,1651,1690,11,12.0088
92725,89569,75,29690,27692,71,77209,72388,75,882,651,0,3681,3864,30,1501,977,0,12.0088
124789,111983,80,32960,28832,76,114680,100787,80,999,658,0,5824,5537,37,-1357,815,0,12.0098
174201,137518,100,43693,34664,84,143140,109428,88,1040,1113,6,8426,6358,44,283,491,0,12.0108
438640,265062,141,133995,79513,137,439154,265250,141,4831,2821,46,25102,14355,94,4804,3189,41,12.0108
230913,193478,92,96929,81745,92,312568,261931,95,4353,3107,45,16236,13900,55,1237,925,0,12.0118
36979,37428,53,27209,27628,65,1244,1054,9,3349,3163,26,983,930,0,2210,2007,20,12.0189
98147,94527,76,33053,31589,72,79664,76849,75,857,874,0,4872,4379,31,-1236,361,0,12.02
195129,153219,102,56784,45194,86,178567,140860,90,2860,1805,33,10603,7929,55,639,1335,9,12.022
288131,209641,101,118679,90646,100,404467,318537,103,4004,2894,40,22478,17159,67,730,1984,23,12.0301
147361,126658,83,40883,34627,81,131363,111227,85,1531,1178,9,7230,6268,39,71,602,0,12.0332
129219,106454,88,35602,30101,78,114665,94225,82,2975,1365,25,5728,5029,36,1731,1268,16,12.0352
218082,166369,91,57482,42985,87,181818,133411,91,1604,1263,15,9897,7349,54,2323,1925,26,12.0362
76187,75795,77,24181,23782,57,66804,64390,71,918,1085,7,3257,3344,27,-52,432,0,12.0393
297940,203201,114,90403,63028,106,249353,167561,109,3501,2325,42,13803,9390,59,722,857,0,12.0403
207649,174589,87,57923,49016,84,187503,154604,88,1160,1609,30,10718,8493,47,1191,1052,3,12.0535
200982,162712,99,70619,57035,85,175049,137258,88,2040,2025,20,10010,7540,49,2551,1140,7,12.0576
234014,197505,94,81482,70254,86,271802,234456,89,3266,2362,36,15624,13556,56,1202,1664,10,12.0586
133309,115403,81,38612,33289,79,111073,93629,82,1181,1032,4,6475,5139,36,-1605,41,0,12.0586
296300,200266,104,93905,65245,102,220056,151265,105,4621,2659,41,13563,8774,53,380,737,0,12.0606
109853,98697,81,36271,32543,75,92188,82726,78,1110,1266,14,4425,3978,33,785,1037,4,12.0616
102926,100368,74,31971,30461,73,91593,87623,76,1525,1102,8,5324,5030,35,676,1151,8,12.0657
172722,136962,92,45864,37014,84,133298,107037,89,1460,1612,20,7232,5988,40,-920,375,0,12.0718
217217,180814,91,52316,43377,86,202366,169096,89,3669,1632,31,12021,9285,59,523,943,0,12.0738
100821,96635,77,30283,29012,73,84580,81290,76,1562,995,0,4495,3991,41,1162,2198,14,12.084
174325,143565,88,44583,35603,84,155625,125404,88,1881,1670,23,8767,7367,42,-825,386,0,12.0911
284480,197703,105,93738,67362,102,250012,174389,105,2904,2224,32,14567,9563,68,2736,2155,25,12.0911
106655,99411,76,34699,31512,72,93128,83483,77,1416,1509,12,5238,4543,35,-656,717,0,12.0911
192500,162735,88,65719,54586,82,206618,171138,87,816,1683,15,11634,9210,55,1122,1589,16,12.0921
244129,189343,93,103502,83815,90,344271,281156,93,3837,2716,45,19498,15679,77,1680,1450,24,12.0921
219842,179480,89,92488,75977,88,237312,190939,92,3460,2377,38,13221,10584,58,337,657,0,12.0952
169323,143213,86,62152,53525,83,99219,82144,83,1025,1070,4,5855,4496,41,477,785,0,12.0982
204198,167429,89,70168,58336,87,197470,160170,91,1760,1426,17,10873,9017,46,420,795,0,12.1023
182825,151517,87,49574,40503,82,160229,130328,86,1092,947,0,9237,6662,52,1042,1446,9,12.1063
452913,296064,150,232980,160343,147,786550,528987,151,8470,5477,63,43704,28596,144,6149,3714,44,12.1104
173527,138784,86,50480,40155,83,141697,110874,87,1276,1233,29,8931,6476,59,779,1104,7,12.1134
219221,174954,91,75182,60709,87,208986,169191,91,1761,1609,20,12653,9609,59,1258,1234,7,12.1155
183869,137894,90,50696,38176,87,149527,112143,91,1446,1076,7,8618,6215,49,57,682,0,12.1185
107361,94983,81,34111,30405,76,89735,79372,80,611,668,0,4875,4467,35,-622,731,0,12.1226
