"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
142009,130256,89,54973,50440,86,50689,47266,86,462,602,0,2783,2275,29,869,1377,9,0.202468
51525,52199,78,21562,21732,58,21522,21940,55,-124,48,0,1075,1113,8,237,509,0,0.202468
95741,101217,76,48305,47751,79,54167,53298,78,306,349,0,3003,2798,28,204,421,0,0.203625
101278,92488,82,39138,33657,83,38877,33268,83,522,515,0,2059,1630,25,81,287,0,0.203625
70310,68991,77,30841,31565,74,21730,22176,58,164,222,0,1265,1264,14,67,657,0,0.203625
127646,123714,100,48551,47392,82,55081,52777,83,523,424,0,2895,2655,28,306,552,0,0.203625
28495,28927,64,13572,13748,46,11669,11867,44,186,247,0,631,786,0,450,637,0,0.204782
89863,78440,85,37973,33184,81,39437,35757,81,231,292,0,2044,1892,22,-142,238,0,0.204782
110980,98580,85,42810,36770,84,37994,33109,84,694,377,0,1688,1484,20,815,623,0,0.205939
88689,84343,81,35256,34128,80,25270,23850,78,426,459,0,1259,1222,11,515,901,0,0.205939
83413,84318,83,21878,22093,63,36926,36524,76,296,270,0,1909,1934,20,-194,600,0,0.205939
25170,26211,50,13945,14522,46,10344,10726,41,100,163,0,636,578,0,-249,172,0,0.207096
135935,125280,85,50514,44694,86,72023,63624,87,993,826,0,3572,3217,34,791,811,0,0.207096
46627,49751,69,18247,18698,53,19053,19787,54,212,315,0,1123,1141,9,-300,225,0,0.207096
40288,40780,74,14727,15050,48,13147,13059,45,312,206,0,657,666,0,61,507,0,0.207096
112860,111255,88,46382,45763,80,35598,34509,79,418,337,0,1863,1835,21,575,630,0,0.208253
33128,33849,64,9528,10102,39,12640,12776,44,60,204,0,789,741,0,-398,368,0,0.208253
158744,132899,89,57192,46160,89,58119,47414,90,825,548,0,3297,2628,35,-360,286,0,0.208253
45964,47662,70,19553,19912,52,15325,16261,46,105,246,0,647,812,0,1153,824,0,0.208253
67298,70079,73,19670,19717,57,22328,21925,59,222,305,0,1040,1103,8,51,513,0,0.208253
36889,38310,70,18230,18852,52,12718,13371,44,168,193,0,701,613,0,308,358,0,0.20941
184018,150517,100,61814,50052,95,66850,55127,95,489,423,0,3261,2627,34,359,629,0,0.20941
84812,80125,95,33856,31558,95,32216,28757,95,504,385,0,1556,1498,16,-182,603,0,0.20941
67516,66339,81,24235,23963,69,24224,23303,69,290,289,0,1323,1283,12,-224,506,0,0.210567
100441,88367,100,48977,43190,83,39126,34543,82,99,315,0,1963,1745,24,-260,145,0,0.210567
69699,69529,76,19853,19716,55,24706,24215,69,298,321,0,1279,1266,13,37,691,0,0.211724
70470,71702,83,27758,27395,74,25844,25236,74,117,285,0,1367,1380,13,-643,0,0,0.211724
253342,184650,115,109049,83284,108,109881,79971,109,1096,861,0,5882,4402,45,285,418,0,0.212881
176481,142775,100,64768,52609,91,86958,69324,93,890,756,0,4557,3586,41,1702,1613,13,0.212881
113516,103722,86,38255,34189,81,46621,40607,82,341,382,0,2494,2239,27,168,467,0,0.212881
108826,95887,85,38410,33055,83,46092,38527,85,421,602,0,2469,2138,27,862,1129,5,0.212881
80548,82685,76,32794,32086,69,33357,32048,77,291,371,0,1566,1514,17,472,521,0,0.212881
82197,77847,83,29294,26941,69,32869,30451,79,83,216,0,1758,1583,19,-198,271,0,0.214038
106500,90941,86,40042,34543,82,40949,33596,83,28,157,0,2144,1880,22,603,732,0,0.214038
86840,88282,78,25689,25511,75,28289,28365,76,87,298,0,1649,1611,18,803,1135,7,0.214038
54515,57510,72,19237,19502,52,21435,21490,64,200,359,0,1211,1115,11,90,268,0,0.214038
118946,99966,92,37968,31359,85,37787,31668,86,462,378,0,2055,1598,24,72,463,0,0.215195
194518,151671,102,68320,54007,96,71555,55987,97,588,400,0,3990,2858,39,850,909,0,0.215195
65436,67107,73,33450,33965,74,23041,22731,60,257,215,0,1405,1421,13,178,631,0,0.216352
316690,197812,135,167444,116015,130,153510,104200,129,1786,1288,25,8142,5619,52,875,817,0,0.216352
184093,152714,95,56605,45866,92,96444,81683,93,1353,1144,10,5013,4147,39,555,857,0,0.216352
105883,104484,84,40745,40645,78,40977,39692,79,411,468,0,2416,2362,24,747,745,0,0.216352
47460,47884,72,21143,21218,63,16231,16431,50,176,160,0,867,930,0,291,693,0,0.217509
60749,59058,89,25123,24705,73,23293,23377,65,164,166,0,1201,1180,10,280,461,0,0.217509
55057,54788,81,18715,18828,54,20284,20369,58,119,150,0,1101,1255,12,250,396,0,0.217509
71777,69613,82,22345,22013,64,26747,25527,75,204,304,0,1305,1290,15,-232,238,0,0.218666
87151,79888,81,38068,33067,81,33749,29163,82,352,370,0,1778,1444,20,-312,221,0,0.218666
25450,25006,67,13599,13894,47,8690,9209,39,126,215,0,525,581,0,198,612,0,0.218666
37068,37348,84,15625,15700,50,11813,12014,43,44,236,0,687,759,0,-305,380,0,0.218666
104418,90249,100,38149,32875,82,37522,31422,83,300,375,0,2167,1952,25,-285,346,0,0.218666
71352,71884,76,28504,28571,75,22753,22573,64,308,288,0,1368,1465,14,-102,388,0,0.219823
127027,109099,88,41775,35742,85,43669,37935,86,348,256,0,2138,1865,25,95,626,0,0.219823
58930,60531,75,32123,32614,74,25727,25589,73,265,309,0,1253,1211,13,-11,381,0,0.22098
202822,166043,102,79693,65801,95,97978,79752,96,1308,1039,5,5297,4482,41,777,661,0,0.22098
143662,131244,86,46063,41252,85,45667,40384,86,431,606,0,2822,2400,28,938,627,0,0.22098
93681,86287,80,32135,28572,79,34122,30065,79,258,270,0,1827,1600,20,314,458,0,0.222137
96431,97512,85,37734,37736,77,43478,42900,78,370,373,0,2246,2255,24,383,529,0,0.222137
57323,57120,79,20554,20660,58,21963,22522,56,147,265,0,1069,1135,9,-45,291,0,0.222137
58349,59710,72,22677,23042,64,22468,22472,59,328,235,0,1101,1247,10,-453,1,0,0.222137
42894,44405,61,9293,9815,39,19305,19760,52,156,159,0,923,948,0,-118,414,0,0.222137
65484,65517,77,23839,23910,65,25879,26445,67,188,187,0,1235,1299,13,-312,163,0,0.223293
69940,66884,81,31176,28798,76,30079,28335,76,151,322,0,1593,1703,18,-522,27,0,0.223293
230212,177660,108,73625,56091,101,92195,71212,102,871,996,0,4985,3835,41,522,896,0,0.223293
103028,102935,80,28953,28945,77,45257,44871,79,372,437,0,2439,2322,25,306,548,0,0.223293
74396,75834,77,14843,14612,47,29166,27718,78,205,430,0,1500,1499,16,235,1280,7,0.223293
95186,96426,76,22868,23029,59,41330,40787,78,267,437,0,2647,2439,27,-60,458,0,0.223293
273728,203642,123,74702,55502,107,112223,84776,109,1394,925,0,5868,4441,43,948,925,0,0.22445
73392,70101,90,25515,23554,76,29951,28480,77,226,346,0,1622,1573,18,-28,222,0,0.22445
316333,214001,121,133322,93915,118,116073,80086,117,1129,1040,6,6503,4564,49,140,495,0,0.225607
66567,62520,91,16778,14223,91,23942,21588,91,156,264,0,1250,1146,9,735,1027,3,0.225607
187951,153250,91,68349,55613,89,78505,63449,91,502,421,0,4148,3557,36,715,801,0,0.225607
46065,48048,75,14481,14636,47,15626,16096,49,264,230,0,723,696,0,167,703,0,0.225607
48176,48036,70,20321,20253,57,19912,19999,55,149,200,0,1008,1021,3,-256,216,0,0.226764
46003,47634,72,16633,16765,53,18802,18925,54,187,201,0,1192,1080,7,56,492,0,0.226764
65984,63878,85,17395,17342,52,22705,22261,59,55,242,0,995,1098,7,462,577,0,0.226764
126075,104931,92,46486,39303,87,46596,38676,87,661,382,0,2413,1980,29,803,769,0,0.227921
152992,140426,90,53100,48234,85,52269,47698,86,483,299,0,2763,2674,28,381,698,0,0.227921
60876,60488,87,16376,16681,47,21936,22254,52,134,192,0,1237,1347,13,-610,0,0,0.227921
15174,17615,37,8594,9094,38,8777,8754,39,305,214,0,416,483,0,142,428,0,0.227921
174505,142085,95,77676,64476,95,61090,49347,93,980,509,0,3358,2929,32,379,762,0,0.227921
31571,32802,51,12995,13690,43,11441,11578,43,497,444,0,616,686,0,-101,425,0,0.227921
55165,55872,77,28577,28465,72,22024,21818,58,185,202,0,1160,1264,11,303,926,0,0.229078
133819,106693,91,65454,52077,89,51941,40560,89,513,724,0,2752,2197,29,1181,887,0,0.230235
36133,36234,70,14980,15042,47,12553,13181,44,21,206,0,675,681,0,297,487,0,0.230235
64748,59711,84,30020,27275,76,25610,23611,73,288,446,0,1504,1335,15,400,814,0,0.230235
130034,107518,93,44480,38033,87,50988,41016,88,513,525,0,2758,2086,29,549,762,0,0.231392
90117,90173,81,16066,15930,49,33022,32390,77,99,231,0,1729,1853,17,326,587,0,0.232549
23772,25229,55,7755,8081,38,8937,9265,38,119,223,0,500,652,0,-184,162,0,0.232549
177059,141924,93,64844,51278,91,67554,53589,92,659,547,0,3413,2654,34,711,680,0,0.232549
74459,75000,78,22389,22517,60,27358,26626,74,181,202,0,1660,1446,16,-380,252,0,0.232549
152481,121680,108,50960,40594,97,61712,48727,108,537,472,0,3364,2686,35,-14,368,0,0.232549
72285,72245,76,25619,24880,70,22684,21689,64,368,355,0,1373,1360,13,452,735,0,0.232549
219485,156453,100,88827,63846,99,85864,60316,100,689,459,0,4351,3161,41,671,806,0,0.232549
57752,58113,89,12793,13327,43,21764,22427,57,186,164,0,1166,1103,10,602,702,0,0.233706
66013,61099,84,30754,28783,76,20518,19081,59,106,272,0,1154,1133,9,-315,389,0,0.233706
85997,82843,89,30942,31151,75,26185,26033,73,249,254,0,1453,1350,15,300,1085,4,0.233706
116299,114154,81,47343,46584,79,62475,61660,81,850,873,0,3255,3179,28,1098,1105,17,0.233706
124365,112917,89,47179,41452,84,46742,41240,85,513,478,0,2164,1968,24,236,506,0,0.233706
127354,121209,88,39977,38710,81,51199,47707,82,387,528,0,2611,2457,27,-646,0,0,0.233706
104020,105469,80,32687,32325,77,48299,46931,78,650,663,0,2589,2450,25,-93,275,0,0.234863
27447,29042,58,9712,10442,40,11149,11871,40,150,210,0,566,658,0,15,365,0,0.234863
97993,94087,82,35114,32534,79,36302,33045,80,464,270,0,1956,1817,19,906,1057,3,0.234863
37476,39833,52,12033,12525,42,13319,13738,43,195,164,0,723,782,0,-93,253,0,0.234863
125778,102728,92,47539,39426,87,50720,41879,88,584,589,0,2387,2113,27,97,415,0,0.234863
77262,76907,80,24649,24783,64,29675,30282,75,351,271,0,1631,1647,17,-44,409,0,0.23602
83725,80731,81,24615,24282,76,32408,31457,78,227,420,0,1583,1623,18,2,581,0,0.23602
167168,135344,97,54882,42994,94,58623,46666,94,1043,549,0,2828,2035,32,-338,387,0,0.237177
88783,85337,80,36551,35140,78,34773,32464,78,472,420,0,2000,2014,20,354,1032,3,0.238334
231551,117486,124,76314,44752,122,114796,56037,122,1629,758,0,6273,3338,67,501,533,0,0.238334
279408,193773,111,127182,94285,110,158338,114863,112,1231,1107,8,8573,6476,55,518,749,0,0.238334
65485,72020,53,25818,26518,59,29978,29497,72,482,366,0,1389,1472,14,458,1007,1,0.238334
89055,85863,84,30756,28732,77,32530,30944,77,462,395,0,1705,1690,17,189,760,0,0.239491
47687,49696,72,24708,25533,59,19225,19049,53,103,147,0,1206,1100,9,372,738,0,0.239491
131312,115831,85,43438,37370,83,48369,41626,85,477,500,0,2557,2148,28,-363,136,0,0.239491
104634,95616,83,34749,29840,83,34703,30621,82,710,666,0,1882,1605,21,-317,410,0,0.239491
34124,33909,81,9363,9552,40,10523,10513,42,278,178,0,724,637,0,-480,56,0,0.240648
252246,184532,110,99673,73157,107,100293,73934,105,902,762,0,5349,3895,42,25,455,0,0.240648
85692,85089,88,26873,25759,79,33131,30987,86,464,266,0,1751,1614,18,-41,388,0,0.240648
194778,162514,95,67413,56608,94,86493,70613,95,1041,982,0,4557,3770,39,868,995,0,0.240648
76316,68145,84,27378,24336,79,30233,26665,78,430,468,0,1614,1464,18,-516,199,0,0.241805
112226,101816,83,50681,45540,83,38540,34523,82,304,326,0,2250,2271,25,-333,129,0,0.241805
105507,89120,91,41393,34278,84,32389,26382,82,95,269,0,1704,1158,19,-243,247,0,0.241805
188973,157082,97,95322,77549,96,77914,64452,95,1072,651,0,4246,3646,35,663,763,0,0.241805
46571,47463,73,15663,16009,48,15489,15892,46,159,240,0,880,838,0,-322,179,0,0.242962
178755,144466,109,60624,48764,93,73911,58637,93,499,514,0,4249,3220,38,-108,496,0,0.242962
159676,137071,91,69254,56191,89,71377,59762,90,701,772,0,4088,3315,37,636,936,0,0.242962
134533,120676,99,59079,52305,98,72114,63128,103,785,864,0,3562,3199,32,255,367,0,0.242962
69486,63719,80,32808,29503,79,26070,23623,72,251,172,0,1473,1296,15,-137,273,0,0.242962
112183,109744,82,31629,31102,78,61282,60000,81,645,574,0,3472,3305,30,612,956,0,0.244119
28344,29417,58,11699,11924,43,11488,11385,46,171,184,0,642,457,0,141,418,0,0.245276
224904,169260,114,70652,53533,104,91621,69463,105,870,701,0,4765,3851,39,136,349,0,0.245276
94102,87113,81,38953,35019,80,31700,27795,79,165,353,0,1729,1627,20,83,830,0,0.245276
41993,42461,71,23683,24080,69,14404,14589,47,239,234,0,707,746,0,-166,451,0,0.246433
48339,50159,65,17360,17681,50,20068,20301,54,598,307,0,1093,969,0,-90,475,0,0.246433
179562,151289,97,60693,51736,92,74833,63192,94,507,468,0,4031,3605,35,922,688,0,0.246433
147814,122106,90,57224,47019,89,58205,46879,90,752,634,0,2944,2395,30,201,516,0,0.24759
184340,144483,95,63974,49665,92,92083,70104,94,1026,722,0,4976,3845,41,725,983,0,0.24759
275722,134353,218,100803,42439,216,124760,65594,235,1459,950,0,6442,3232,57,-11,593,0,0.24759
105772,94208,86,37125,31976,82,35874,30841,82,187,242,0,1985,1597,23,-452,163,0,0.24759
147240,129713,91,55844,47627,88,51724,44197,88,561,637,0,2334,2042,25,62,284,0,0.24759
55300,55225,77,22729,23137,61,20688,21424,53,459,264,0,1037,1016,3,339,489,0,0.24759
77880,80260,75,27153,27378,64,27620,27424,74,240,397,0,1504,1501,18,599,892,0,0.248747
283858,194271,124,105826,73327,113,107709,73031,113,1099,571,0,5413,3775,46,284,586,0,0.248747
63226,59692,73,26933,25630,65,26605,25106,67,385,324,0,1250,1288,14,-116,261,0,0.248747
167494,139217,92,52552,43071,89,66679,54429,91,780,583,0,3442,2670,35,-227,506,0,0.248747
171892,143871,95,62449,52391,93,56515,46797,91,693,509,0,3212,2510,32,440,633,0,0.248747
241645,172402,105,92724,70063,100,143217,105303,101,1334,1211,16,7733,5768,50,3174,2974,25,0.248747
69566,71966,75,30234,30959,73,24590,24629,68,311,219,0,1186,1300,12,451,556,0,0.249904
33921,35534,67,11559,11485,43,15826,16081,49,341,396,0,753,928,0,-199,384,0,0.249904
283203,187141,120,145503,103200,114,135468,96409,115,1564,1070,9,7566,5417,50,-18,404,0,0.251061
78011,77345,78,28232,28293,75,31558,30963,75,172,334,0,1711,1584,20,-122,598,0,0.252218
60093,55170,79,24664,22297,76,30081,28256,75,6,200,0,1444,1391,16,-252,76,0,0.253374
168537,147555,92,82295,71258,90,91345,78035,90,708,519,0,4830,4192,39,58,750,0,0.253374
84802,86748,77,29603,29576,72,28472,27674,76,326,421,0,1664,1560,19,158,532,0,0.253374
56670,57992,75,17826,17969,53,20571,20931,55,323,325,0,910,1015,3,16,329,0,0.253374
200317,150082,108,82188,60164,101,85487,63059,102,693,609,0,4598,3594,42,591,715,0,0.254531
51191,50754,73,15974,16060,48,16682,16840,49,3,154,0,1026,990,0,164,401,0,0.254531
158005,139606,96,59318,52355,87,64601,57209,88,490,635,0,3089,2520,32,475,608,0,0.254531
63027,61754,75,21752,21601,59,21081,20877,60,493,438,0,1138,1214,12,116,532,0,0.255688
26243,28318,50,6577,6851,36,9463,9756,40,9,142,0,510,556,0,440,552,0,0.255688
60106,60398,77,25690,25831,72,24638,24408,72,429,428,0,1376,1267,12,1535,938,0,0.255688
108327,97646,83,40006,35350,82,36312,31665,82,105,261,0,1911,1716,22,-119,268,0,0.255688
58398,55669,75,25807,23935,75,19874,18559,62,14,261,0,1043,1001,1,1009,953,0,0.255688
32089,31245,70,9988,9954,41,13347,13608,46,105,264,0,641,575,0,-613,57,0,0.256845
71482,66835,83,29495,26944,77,29653,26997,77,368,340,0,1542,1415,17,-184,390,0,0.258002
75655,66784,93,36055,31934,78,30709,28284,78,452,335,0,1725,1568,19,885,827,0,0.258002
173940,147533,103,59206,49613,88,58404,48638,88,671,647,0,2836,2409,31,674,950,0,0.259159
114307,101484,87,41278,36214,83,41206,36191,84,458,408,0,2069,1597,24,514,551,0,0.259159
79048,79950,91,32922,32350,76,31872,30986,77,360,253,0,1923,1829,21,-118,410,0,0.259159
68940,70123,76,22366,22160,61,27446,25850,75,209,249,0,1460,1395,15,466,554,0,0.259159
245320,185525,101,85098,62905,99,111361,80468,101,1296,843,0,5942,4436,44,452,1101,5,0.259159
207352,167403,115,74420,59637,98,80410,67121,98,843,769,0,4315,3409,37,390,510,0,0.260316
52780,54056,83,17746,18267,53,20043,20218,65,290,314,0,994,954,0,349,428,0,0.261473
174917,148714,94,53576,44953,91,85452,76191,91,854,779,0,4469,3819,36,182,600,0,0.26263
28731,32827,50,13965,14503,45,11486,11766,43,58,137,0,591,715,0,92,264,0,0.26263
342711,211224,124,184008,111273,123,149918,86974,122,1316,1016,4,8375,5482,57,623,546,0,0.26263
80151,75676,84,31351,29697,77,30704,28543,79,157,194,0,1733,1494,20,-220,237,0,0.26263
87154,79307,86,28371,25103,78,30341,28072,79,-37,97,0,1673,1411,17,-199,307,0,0.263787
215193,163304,103,82153,60412,97,106486,78584,98,964,858,0,5760,4512,45,448,1030,2,0.263787
121177,117811,81,53566,51579,82,70707,67985,82,595,694,0,3693,3467,32,2438,1341,30,0.264944
130064,110842,93,48240,40849,88,41712,36443,87,424,474,0,2220,1903,25,409,661,0,0.266101
133237,108590,88,54413,44649,87,65389,53024,87,935,582,0,3416,2631,35,312,859,0,0.266101
167506,133259,92,60248,46728,90,61749,47838,90,776,629,0,3085,2390,32,631,693,0,0.266101
194886,146865,100,67959,52396,96,77054,57783,97,592,686,0,4123,3120,37,423,414,0,0.267258
68583,67819,80,21288,20953,60,23345,23301,63,221,250,0,941,1157,8,-253,439,0,0.268415
100632,89330,85,38837,34461,81,38598,34812,82,135,222,0,2253,1889,26,222,449,0,0.269572
57999,53666,86,21371,20066,74,21518,19812,74,483,257,0,1192,1041,5,-54,384,0,0.269572
37265,41339,53,14998,15422,46,17207,17293,50,255,211,0,962,814,0,1088,767,0,0.269572
97086,89044,82,39452,34774,81,38617,34678,80,608,532,0,2097,1824,23,482,659,0,0.269572
34710,36504,64,11985,12338,43,12807,12940,43,242,324,0,739,688,0,-273,379,0,0.270729
128518,122598,99,50472,49002,82,70235,68172,82,883,922,0,3548,3319,31,2036,2233,20,0.270729
52709,52341,79,19949,20031,55,19514,19424,52,406,373,0,911,917,0,431,489,0,0.271886
189709,154391,107,85332,73062,96,57718,47826,95,700,566,0,3168,2514,32,156,625,0,0.273043
176682,135246,96,55509,41939,91,69801,51711,94,548,408,0,3461,2762,37,225,397,0,0.273043
223762,166444,99,91818,69599,99,80789,60672,101,1291,684,0,4624,3424,42,446,889,0,0.273043
214536,165110,98,91748,72516,98,90920,72594,97,899,909,0,5089,4171,42,639,665,0,0.2742
145592,120440,90,54233,44406,88,56964,45941,88,815,461,0,2961,2454,31,603,854,0,0.2742
82021,73929,84,34439,31503,79,33198,30006,80,130,384,0,1577,1445,19,-525,76,0,0.2742
121574,118486,83,43717,42321,80,48397,46458,81,759,772,0,2455,2352,26,-200,303,0,0.276514
121824,103249,90,47383,39722,85,43704,36537,85,572,540,0,2531,2290,26,1036,683,0,0.276514
32978,33772,72,16086,16731,48,12635,12645,46,223,183,0,683,629,0,-187,292,0,0.276514
25212,25200,58,11041,11528,42,9397,9674,40,279,265,0,533,589,0,-236,394,0,0.276514
73761,73106,84,13251,13235,45,27406,27402,73,165,307,0,1430,1503,16,459,840,0,0.277671
190782,155048,101,76151,62742,98,67302,55596,97,631,694,0,3806,3051,34,798,923,0,0.277671
159594,138834,95,63210,54092,90,75998,65361,92,863,733,0,4190,3806,34,1193,1618,12,0.278828
93230,91575,82,34974,34161,77,40138,39142,78,289,360,0,2177,2170,23,615,459,0,0.278828
256771,163262,130,85521,53289,127,111242,67165,129,1047,764,0,5842,3599,49,331,306,0,0.278828
105891,97299,82,38880,34321,81,41236,36460,81,502,390,0,2353,1929,26,664,719,0,0.278828
79267,78542,76,27861,26567,72,34191,32972,75,446,498,0,1781,1618,20,-26,266,0,0.278828
111225,110024,79,37191,37197,78,47007,46088,79,423,516,0,2357,2216,26,-280,354,0,0.278828
88812,81905,83,36776,32188,80,28684,25091,79,560,438,0,1471,1353,17,134,749,0,0.279985
77763,71842,82,24841,22902,70,37079,33751,80,28,192,0,1892,1778,22,-340,412,0,0.279985
201754,158870,112,110665,93467,95,86252,72004,93,963,1091,7,4393,3651,38,358,517,0,0.279985
151128,134065,91,50458,43316,89,50682,43354,88,441,365,0,2550,2166,28,13,1169,6,0.281142
135504,125296,91,55460,50645,86,69381,63169,86,902,871,0,3910,3664,32,1161,1141,7,0.281142
95401,95560,83,23432,23806,58,40267,40271,77,126,266,0,2131,2104,22,-74,299,0,0.281142
85984,87705,77,30622,30789,76,38339,38513,76,433,341,0,2106,1904,23,469,656,0,0.281142
78253,78752,78,24273,24448,65,27616,28206,74,352,244,0,1649,1553,18,907,984,0,0.282299
145785,121874,95,50426,42397,87,46356,38807,87,757,506,0,2649,2259,30,-89,934,0,0.282299
155379,124049,97,56607,45988,90,58610,46820,89,799,626,0,3126,2421,32,628,678,0,0.282299
108803,98146,90,36251,31863,82,43678,38806,82,269,391,0,2203,1920,22,184,798,0,0.282299
73398,75890,75,28362,28820,73,30292,29905,74,348,221,0,1531,1615,18,1,1095,1,0.282299
62230,59203,81,22105,20997,56,25220,23318,66,365,415,0,1445,1287,14,-221,284,0,0.282299
189940,151050,94,77196,61609,93,86220,68305,93,1213,924,0,4467,3420,40,1136,1265,9,0.282299
92895,85106,84,31105,28605,80,38365,34819,81,582,424,0,1738,1396,20,-433,117,0,0.283455
147667,138529,86,46921,42336,83,74763,68371,85,924,898,0,4079,3796,34,619,789,0,0.283455
83065,81828,83,41365,41432,77,28019,27893,72,741,461,0,1581,1437,19,251,431,0,0.283455
223532,150752,106,165629,119144,104,135827,101514,101,1885,1360,21,7787,5754,50,1007,839,0,0.284612
240625,175132,121,90275,65856,103,115133,83515,106,1421,1091,7,6368,4951,46,714,617,0,0.284612
40188,39397,74,11805,11838,44,16989,16533,53,76,210,0,1102,1068,6,624,566,0,0.285769
142981,125850,90,61162,53148,88,46320,39740,87,475,467,0,2852,2158,29,680,960,0,0.285769
47420,49742,71,9978,10151,41,15795,16118,49,430,330,0,876,867,0,-402,88,0,0.285769
112200,97338,88,42278,36700,83,38602,33056,83,347,386,0,1912,1626,22,216,562,0,0.285769
135270,118914,92,52140,44913,86,38984,33059,84,484,519,0,2402,2016,27,175,321,0,0.285769
135247,125160,85,48603,45082,84,69161,62226,86,924,850,0,3505,2993,33,309,1107,6,0.285769
85235,78511,89,35035,32668,80,31831,29586,80,411,402,0,1866,1614,19,823,729,0,0.285769
134430,120399,87,44464,38530,83,51993,46000,85,911,460,0,2681,2567,28,19,710,0,0.286926
49629,49588,81,19142,19307,57,17590,18040,55,196,230,0,727,856,0,79,390,0,0.286926
68563,69441,90,19067,18728,58,27780,28236,73,59,239,0,1469,1317,14,-407,119,0,0.286926
89574,87218,80,28694,27618,77,35146,33454,78,278,448,0,1928,1964,21,246,746,0,0.288083
110962,109601,79,21530,21490,61,50665,48707,79,500,457,0,2576,2365,26,171,440,0,0.288083
27914,30202,56,13227,13556,46,10845,11221,43,118,141,0,504,543,0,-342,56,0,0.288083
92029,87715,81,30325,27940,81,30414,28737,79,406,218,0,1680,1435,17,-371,182,0,0.28924
171459,153630,99,61690,54536,89,76176,67264,90,969,870,0,3907,3467,34,249,986,0,0.28924
36883,38932,63,15754,16011,50,13995,13724,46,405,351,0,779,675,0,-371,403,0,0.28924
198654,158440,100,64763,51357,93,71335,57484,93,676,477,0,3811,2992,37,68,600,0,0.28924
134297,120472,86,48057,41023,83,49576,42814,84,625,474,0,2507,2258,28,73,406,0,0.28924
182370,154854,100,69436,57091,94,66194,54472,93,1409,978,0,3577,2816,34,329,762,0,0.293868
101899,91650,83,42552,36278,83,36124,31512,84,585,369,0,2129,1940,22,127,446,0,0.293868
158108,131776,91,64443,53737,89,56505,45426,89,906,660,0,2803,2319,31,463,916,0,0.293868
168413,143905,92,63632,53741,90,87769,74711,91,1003,841,0,4375,3963,37,1068,1314,9,0.293868
120293,102774,86,19208,16687,55,3392,3281,32,1036,1001,1,1044,770,0,2271,1894,31,0.295025
144478,139428,89,59704,58507,83,54136,52345,83,594,509,0,2727,2607,27,671,1027,2,0.296182
171296,148199,89,84117,72110,90,69966,59315,89,805,830,0,3925,3455,34,1009,860,0,0.296182
166804,142955,91,54898,46427,89,56109,45239,90,532,350,0,3104,2577,31,96,580,0,0.296182
172550,139228,107,60332,50272,89,63473,50504,90,751,558,0,3258,2500,34,507,809,0,0.297339
123753,105476,91,39400,33247,85,52685,44602,86,454,497,0,2463,2065,27,105,653,0,0.299653
106293,103170,85,43963,43365,79,57645,56298,79,576,619,0,3083,2996,29,258,682,0,0.299653
70585,71082,77,28089,28124,73,24322,24324,62,140,177,0,1272,1293,15,618,980,0,0.299653
63180,64637,73,24744,25038,72,28391,28845,72,397,416,0,1534,1389,15,610,808,0,0.30081
35448,35304,71,12649,12712,45,13299,13751,46,77,168,0,824,783,0,475,811,0,0.30081
101934,91078,86,26241,23413,72,45367,41091,83,485,471,0,2400,2240,26,439,585,0,0.30081
43459,43644,74,10777,11067,42,17478,17865,50,127,160,0,906,959,0,-80,389,0,0.30081
125804,108165,86,43954,36795,85,56650,48892,86,789,640,0,2823,2465,30,295,687,0,0.301967
138046,130487,86,50596,47643,83,65537,61294,85,289,562,0,3361,3309,29,-117,251,0,0.301967
254421,189204,121,71734,52819,102,105218,79641,104,770,903,0,5790,4586,43,285,608,0,0.301967
44967,47505,71,14014,14513,46,16523,16960,49,296,315,0,854,957,0,-398,717,0,0.303124
180026,153018,94,75595,62254,93,68623,56870,93,999,697,0,3473,3072,33,367,504,0,0.303124
207618,172964,102,93639,80543,96,93255,77516,95,1231,986,0,4744,3880,37,-112,457,0,0.303124
73288,70848,78,28766,28172,75,26895,25677,75,396,308,0,1274,1186,11,-391,108,0,0.304281
62730,64054,74,17465,17761,50,23252,23186,69,52,130,0,1446,1407,15,91,749,0,0.304281
34212,33743,69,14166,14270,47,14341,14898,46,-29,130,0,676,635,0,-124,290,0,0.304281
59637,60253,84,18571,18176,65,22425,21939,66,153,162,0,1388,1338,13,-243,255,0,0.304281
27577,29576,59,10579,10842,42,11127,11528,41,310,219,0,631,571,0,-372,131,0,0.305438
200313,168375,101,114217,98922,96,105011,87708,97,1285,982,0,5339,4488,39,659,887,0,0.306595
208138,174669,92,98113,81726,95,98019,79806,94,1151,834,0,5529,4531,42,440,683,0,0.306595
164589,137637,89,57548,48076,89,60186,49822,90,853,739,0,3324,2883,32,737,541,0,0.306595
59038,60266,74,22581,23091,54,22366,21751,67,553,337,0,1306,1231,12,-430,140,0,0.306595
61915,65534,77,20434,21071,51,22927,22929,59,310,495,0,1028,1192,10,-212,277,0,0.306595
86718,80555,82,34961,31115,79,33222,30300,79,690,417,0,1778,1729,20,225,612,0,0.307752
66087,66761,80,15684,16133,46,23558,23366,64,-73,161,0,1177,1127,10,386,401,0,0.307752
