"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
240714,171493,105,72301,51501,100,151577,104160,104,1347,862,0,7702,5351,50,-45,232,0,1.38159
141935,131666,87,44506,40421,82,96962,88536,86,867,687,0,5123,4687,39,873,1263,8,1.38263
183131,144141,102,72597,57414,95,90038,70567,97,1059,1057,6,4760,3809,41,-265,254,0,1.38263
47152,47938,75,18021,18550,52,29735,30082,71,271,341,0,1440,1716,16,-260,127,0,1.38366
83113,81396,81,26995,26662,74,51279,49762,76,569,461,0,2598,2520,27,284,513,0,1.38469
166164,136750,102,48408,38749,92,75479,59882,94,554,490,0,4174,3389,36,-4,284,0,1.38469
100560,101105,80,32340,32244,77,69343,67963,81,394,459,0,3689,3693,31,-41,532,0,1.38469
56507,56310,74,17802,18106,50,27222,27143,73,212,218,0,1498,1486,15,642,987,0,1.38469
78230,78286,77,25084,25076,72,51036,49891,78,207,276,0,2648,2613,24,459,591,0,1.38573
91973,90481,86,33595,33104,76,62129,60492,79,484,426,0,3035,2932,28,398,478,0,1.3878
122822,120122,91,42863,41637,80,72950,71011,83,846,874,0,4050,4076,33,-87,586,0,1.3878
191680,142758,102,64507,48928,98,107364,78075,100,1074,757,0,6072,4381,47,210,695,0,1.38987
180636,138537,100,78671,60426,93,95921,73947,94,682,643,0,5148,4043,42,727,1618,10,1.38987
176236,138659,97,73031,57446,92,98419,75888,93,750,827,0,5455,4214,43,1027,778,0,1.39193
98069,96607,82,30255,30149,78,62295,60480,81,768,718,0,3089,3281,28,-351,360,0,1.39193
243756,178561,108,92174,69355,105,114011,85203,106,1442,1198,11,6085,4624,45,251,770,0,1.39297
150875,120216,91,53310,42887,89,94202,73616,91,635,569,0,4734,3613,41,908,505,0,1.39297
61091,60513,77,14528,14616,45,41692,40899,76,583,480,0,1907,1715,20,417,631,0,1.39297
296947,198410,130,106839,71853,116,194434,127818,119,1721,1349,18,10413,6684,61,-86,425,0,1.394
37909,39149,65,9632,9807,41,20313,20241,51,168,194,0,1004,1060,5,150,646,0,1.394
112550,107015,83,36649,34130,80,57070,52571,82,484,421,0,3201,3196,29,0,258,0,1.394
89393,89931,80,31107,30874,75,58873,58304,78,593,626,0,3196,3217,30,80,423,0,1.39504
251214,184201,127,87459,65431,109,250155,189904,111,1750,1447,21,13375,10361,62,371,722,0,1.3971
338950,236437,139,157825,116969,134,266873,196386,137,2268,1613,26,13986,9922,68,411,640,0,1.39814
78355,78683,79,30101,29501,76,56729,54621,79,354,385,0,2896,2709,29,-375,229,0,1.39814
219072,170507,99,114609,92820,98,174364,137720,102,1893,1672,21,9258,7101,51,471,749,0,1.39814
195546,155289,95,65364,51004,94,125611,97062,97,862,799,0,6396,4917,45,-144,592,0,1.39814
169269,126356,105,62058,46720,91,100324,75357,93,1139,769,0,5636,4154,44,1108,722,0,1.39917
148499,123249,94,58732,49227,89,87342,71424,89,919,664,0,4538,3645,39,515,1059,4,1.40021
121860,113762,84,42815,40861,82,73195,68479,84,638,570,0,3773,3445,32,116,382,0,1.40021
269058,213032,119,112929,91128,112,201339,163480,114,2339,1732,24,11451,9602,56,1478,1026,4,1.40124
84466,84051,79,28638,27934,69,51674,49439,79,384,174,0,2730,2751,27,764,812,0,1.40124
184614,162144,98,61952,54521,93,94861,82034,95,892,796,0,5182,4382,39,332,591,0,1.40228
34576,34841,69,15020,15198,48,14729,15732,43,-23,136,0,829,838,0,-95,392,0,1.40228
145364,119877,93,51453,42635,90,80401,64357,92,821,743,0,4174,3454,37,530,919,0,1.40434
111905,101346,93,44402,38812,81,82976,74467,85,543,521,0,4470,3994,36,724,939,0,1.40434
83378,82653,80,27385,26986,76,46269,44780,78,543,469,0,2246,2378,23,-359,409,0,1.40641
237061,187418,102,87332,69150,100,173672,138399,103,1423,1096,10,9276,7745,53,850,772,0,1.40641
109198,108350,80,47920,47241,79,71410,68721,81,574,620,0,3765,3521,33,956,1088,7,1.40641
163867,131263,92,65006,51077,89,104343,81902,92,878,766,0,5609,4237,44,763,683,0,1.40641
146444,119087,101,57471,48193,90,79661,62837,92,979,897,0,4476,3465,40,172,410,0,1.40745
51361,51841,76,13729,13841,45,28274,28314,73,220,227,0,1386,1554,16,533,710,0,1.40745
93692,90417,88,22509,22326,60,60870,59173,80,427,486,0,3156,3243,29,715,1713,10,1.40745
167317,131952,102,56693,44511,92,100965,78218,95,663,443,0,5136,3837,44,91,412,0,1.40745
119064,101941,87,56065,48201,84,50317,40929,85,441,444,0,2806,2305,30,404,953,0,1.40951
162173,126751,98,58611,45524,91,99324,77666,94,943,732,0,5422,4468,40,468,512,0,1.40951
103233,89421,86,41429,35678,83,60075,50210,85,566,359,0,3311,2874,32,566,546,0,1.40951
41555,43079,69,20204,20452,63,24686,24590,63,-12,91,0,1279,1207,12,-305,467,0,1.41055
42318,43713,66,16663,16859,50,22977,23417,60,292,213,0,1063,1162,10,-80,508,0,1.41055
134668,117035,94,44546,38573,86,56360,48741,87,595,526,0,3344,2776,33,-9,435,0,1.41158
75571,75197,76,23214,21842,65,46936,45145,77,448,438,0,2493,2411,25,464,695,0,1.41158
113848,102549,101,41198,35903,84,61424,54540,85,715,527,0,3016,2748,30,197,572,0,1.41158
116246,115363,85,30598,29943,78,81362,78104,81,692,819,0,4390,4203,34,659,630,0,1.41262
48463,49409,70,7301,7328,37,24720,25150,69,102,165,0,1310,1335,14,-301,367,0,1.41365
90004,91933,80,25880,25483,74,56081,55324,78,416,504,0,2979,2872,28,290,903,0,1.41468
151470,129924,106,56603,48060,89,87129,73887,91,902,772,0,4856,4069,38,239,548,0,1.41882
121867,115420,84,41247,40018,81,63599,60586,83,812,644,0,3117,3182,29,158,351,0,1.41986
164964,143143,93,69219,60639,90,82027,70213,92,926,825,0,4306,3748,37,1179,800,0,1.41986
110800,109293,80,35699,34762,79,57640,56319,82,575,636,0,2892,2717,28,703,1250,8,1.41986
216765,167402,97,85781,66789,97,106982,81364,98,1164,718,0,5749,4402,45,376,471,0,1.41986
306531,225371,127,105393,79551,123,210810,160510,127,2355,1774,24,11659,9222,57,772,880,0,1.42089
104529,100706,83,31954,30707,79,46042,44685,80,414,364,0,2384,2369,26,224,450,0,1.42192
251172,188749,109,76119,57750,105,159632,118303,108,1536,1119,15,8344,6197,52,203,483,0,1.42192
163521,129510,95,57972,46221,90,81208,62850,91,987,761,0,4303,3357,37,-50,453,0,1.42399
55618,55273,76,16987,17128,51,26814,26597,68,123,217,0,1501,1510,15,-210,237,0,1.42399
42442,41734,71,9856,9870,41,24627,24521,68,301,226,0,1276,1210,12,-38,575,0,1.42503
161302,130907,93,62417,50294,91,80279,64345,92,704,679,0,4277,3365,40,-274,272,0,1.42503
173403,145793,92,73955,61394,92,105302,89243,94,820,842,0,5474,4773,41,317,761,0,1.42503
190026,148465,97,87430,68965,96,104622,81070,96,825,692,0,5322,4143,42,2188,1702,16,1.42503
200509,148793,103,90946,65650,114,125947,88383,114,958,768,0,6504,4706,46,547,1173,6,1.42503
64302,60872,86,24467,23553,73,31362,29944,75,364,392,0,1776,1715,20,299,446,0,1.42709
296224,200343,126,145626,99183,118,243275,171751,121,2364,1617,25,12604,9099,62,220,752,0,1.42709
124229,121583,84,41505,40313,80,84726,79800,85,580,615,0,4471,4395,34,815,726,0,1.43123
253735,199131,107,91732,76154,104,155897,125414,107,1125,941,0,7547,6131,47,1236,778,0,1.43226
107834,106227,79,55502,54282,80,57023,55972,81,549,529,0,3126,2987,28,28,461,0,1.4333
125294,103481,88,41943,33385,86,85780,70304,89,642,729,0,4367,3323,38,52,582,0,1.43433
56132,56170,76,17000,17133,49,31166,30778,72,250,335,0,1525,1665,17,87,705,0,1.43433
52393,53530,72,15340,15413,48,25422,25394,72,175,267,0,1327,1423,14,286,698,0,1.4364
244632,177874,104,86122,62416,101,156909,108578,105,1486,999,0,8107,5722,50,1456,1198,7,1.43744
180693,141362,97,81299,64947,94,101556,78358,95,721,669,0,5140,3930,42,660,764,0,1.43744
137684,112072,101,52406,43158,88,80682,64701,89,789,670,0,4302,3648,37,519,553,0,1.43847
254281,190756,124,100277,76892,107,157876,118683,109,1493,1155,14,8518,6378,51,259,430,0,1.4395
207496,153361,99,79821,58312,95,126611,93497,97,1328,771,0,6712,5058,47,385,1117,5,1.44261
124227,106682,88,50754,44370,86,70152,58523,87,824,526,0,3717,2889,36,581,711,0,1.44364
33797,37356,59,5254,5565,33,-8,126,0,333,404,0,138,225,0,-34,389,0,1.44364
228213,182849,103,97422,77369,101,212852,172814,105,1862,1437,19,10953,8974,55,-590,390,0,1.44364
107305,97403,99,43855,37624,99,78330,66413,99,457,381,0,4043,3513,34,-685,19,0,1.44364
143061,128318,95,59864,53827,88,83291,72500,89,709,795,0,4270,3902,36,1057,731,0,1.44571
112829,96986,86,38884,34270,83,69544,58337,86,436,498,0,3719,3202,33,203,735,0,1.44571
145788,126443,89,63334,55242,87,95337,83732,89,826,746,0,4651,4075,37,1019,1353,8,1.44571
140652,115204,89,59953,47906,88,85642,69449,91,727,759,0,4415,3745,38,704,689,0,1.44778
91723,91288,83,37036,36805,77,43253,41945,77,515,548,0,2257,2341,24,-110,490,0,1.44881
77269,77329,78,11477,11364,44,51816,50049,78,428,276,0,2893,3012,27,819,1065,6,1.45088
53328,53968,74,17163,17498,50,29466,29148,73,400,266,0,1482,1309,15,40,478,0,1.45191
210590,158772,98,70717,51914,98,133217,95222,101,991,783,0,6901,4998,49,46,583,0,1.45295
287442,197134,115,99045,67783,112,186225,125801,115,1818,1041,8,9175,6328,56,804,799,0,1.45295
93351,91317,83,32335,31780,77,49918,48951,78,565,493,0,2497,2434,25,460,892,0,1.45398
185565,144921,98,81072,62777,94,114279,88478,94,874,749,0,5813,4789,43,740,909,0,1.45502
122916,112082,87,58555,52581,85,72073,66058,84,793,695,0,3623,3403,32,239,691,0,1.45605
118284,112132,83,43844,41504,81,76911,72311,84,927,676,0,4290,4101,33,523,1100,5,1.45605
218984,161793,103,77779,58172,101,146168,105705,103,1062,903,0,7408,5425,49,-59,720,0,1.45708
133264,130670,87,26502,25610,76,96426,93063,84,792,559,0,4958,4626,38,218,1149,6,1.45708
80948,68028,97,39073,33934,82,35299,30950,81,264,399,0,1910,1608,22,128,314,0,1.45812
136832,122211,92,60078,52792,86,85820,75864,87,724,619,0,4527,3974,37,508,571,0,1.45915
116014,99686,87,41812,34622,86,73642,60132,87,550,388,0,3900,3220,36,198,507,0,1.45915
172120,136890,98,58706,47423,93,84698,65840,95,776,664,0,4460,3588,38,500,1071,4,1.46019
161438,130113,94,74055,60940,91,99069,83573,93,1059,862,0,4850,4062,40,592,973,0,1.46019
89183,81746,84,31962,28970,81,53426,48903,83,216,357,0,2786,2615,29,102,382,0,1.46122
56382,54366,81,24944,25046,70,26323,25697,73,149,306,0,1349,1300,14,-522,185,0,1.46122
122265,119468,82,60310,58817,82,70557,67238,83,904,740,0,3516,3556,31,513,1490,6,1.46225
222546,183351,98,106014,90423,96,153234,127984,98,1761,1274,22,8139,6647,49,175,408,0,1.46225
52412,53092,71,19423,19276,55,27318,27827,70,139,230,0,1278,1463,14,173,493,0,1.46329
67533,67685,75,20225,20033,57,42659,41368,76,339,373,0,2287,2220,25,-560,6,0,1.46432
152000,132480,92,47557,39497,89,88726,77055,91,701,726,0,4916,4223,37,204,358,0,1.46432
105853,100706,84,38512,37040,78,60844,57934,81,755,762,0,3246,3046,31,1090,863,0,1.46432
191412,148206,101,60339,47476,94,131432,102247,98,1178,885,0,6975,5483,48,323,657,0,1.46536
396382,258891,211,185235,130704,177,316417,213864,207,3534,1947,34,16371,11346,86,1718,1075,7,1.46949
71350,72424,71,34904,34880,76,27853,27439,75,189,324,0,1595,1425,16,594,726,0,1.47053
350853,212016,140,149812,93684,137,200394,120776,138,1805,1242,12,10025,6272,57,1446,1432,16,1.47156
103130,85993,94,40520,34164,84,67954,56585,87,598,392,0,3642,3082,35,840,1063,4,1.47156
101701,100313,85,36944,36501,77,66071,63987,78,496,692,0,3352,3338,31,305,590,0,1.4726
127826,124239,85,44861,43919,80,59498,57385,82,504,692,0,3340,3431,29,813,1057,3,1.4726
216405,167138,100,73769,55613,98,124866,96228,101,1414,1131,14,6594,5089,48,372,629,0,1.47363
111250,107487,84,43289,42175,80,70982,67004,82,402,446,0,3453,3228,31,-118,338,0,1.47466
77343,76019,77,17709,16132,55,51775,48810,78,561,522,0,2810,2667,27,-319,174,0,1.47777
63746,65358,76,24826,24920,67,33704,32984,74,165,252,0,1853,1950,20,879,704,0,1.47777
167242,140437,95,75796,64721,90,74818,61470,91,1074,848,0,4074,3456,36,755,804,0,1.4788
71796,72096,79,25069,24987,67,46361,45490,76,497,329,0,2315,2194,25,367,730,0,1.4788
106426,92425,87,44730,39559,83,45493,38795,84,608,426,0,2441,2108,27,427,789,0,1.47983
144774,136126,89,61199,56469,87,69749,63446,87,814,757,0,3795,3410,33,-323,118,0,1.4819
168310,144594,91,64942,54762,88,107805,91964,91,981,932,0,5526,4712,41,610,1522,11,1.4819
162220,126189,100,57170,44870,93,101864,78442,95,829,573,0,5562,4031,46,611,606,0,1.48294
53801,52224,88,20537,20800,55,27886,27836,71,265,279,0,1336,1337,15,-31,314,0,1.48294
254482,195808,117,106040,83082,112,227673,180263,114,2136,1625,24,11669,9268,60,279,504,0,1.48501
74695,75022,78,29955,29637,75,36543,35600,77,261,240,0,1861,1755,19,-20,442,0,1.48707
199654,153935,101,88405,68107,98,84027,63970,98,967,926,0,4716,3606,42,-351,505,0,1.48811
168024,147991,97,65753,57813,91,78677,67593,91,1046,936,0,4288,3785,36,1117,753,0,1.49018
192664,142248,99,78960,57730,95,116610,83935,98,1173,801,0,6123,4634,47,443,433,0,1.49224
246054,190532,107,115845,92637,106,149257,119350,106,1371,1275,14,7805,6059,50,315,534,0,1.49328
208075,152788,105,68265,50867,99,137143,100897,101,971,841,0,7073,5200,49,150,690,0,1.49431
234648,172765,101,79644,57437,99,146030,104138,102,1439,969,0,7692,5207,50,617,972,0,1.49431
75854,74639,77,13203,13165,46,47068,46759,77,304,445,0,2548,2435,25,265,835,0,1.49535
248044,186033,103,94911,72407,99,157330,117554,102,1392,1010,3,8193,5932,50,886,1208,10,1.49535
67091,67902,77,25627,25719,69,28096,28193,73,294,307,0,1650,1601,18,-69,333,0,1.49638
48894,49516,73,13959,13918,47,26304,26468,71,310,258,0,1303,1399,15,393,594,0,1.49741
246595,178674,116,80722,59960,101,147615,106087,104,1368,1009,3,7713,5630,48,563,882,0,1.49845
50644,52346,65,9018,9436,39,38354,38700,72,238,334,0,1668,1877,19,268,379,0,1.49948
106823,106255,82,35345,34756,78,56100,53933,79,490,639,0,3477,3363,30,-182,263,0,1.49948
130046,112929,92,47958,41114,87,61098,51974,88,684,743,0,3538,3224,32,-416,192,0,1.50155
39431,37964,75,15043,15177,48,22689,22621,67,423,301,0,1113,1206,10,-533,45,0,1.50362
80317,76324,92,26464,25551,76,51248,48555,78,656,471,0,2659,2515,27,254,607,0,1.50362
275220,186158,121,92212,61612,111,167978,114931,113,1548,1054,10,9087,5977,55,1465,1302,10,1.50465
113720,115195,80,36942,36809,78,71328,69626,81,861,746,0,3867,3766,31,652,927,0,1.50465
69335,71490,75,17842,18055,49,47015,46812,77,318,384,0,2419,2522,24,81,1032,2,1.50465
234238,166253,109,86557,61936,107,146563,102411,109,1626,1184,16,7748,5362,52,237,1033,3,1.50776
125962,103310,89,45690,37122,87,84817,67671,90,727,432,0,4055,3419,38,617,732,0,1.50776
71380,73330,76,19957,20165,54,52764,52118,77,612,422,0,2548,2443,25,338,653,0,1.50982
378022,203043,205,161930,101298,197,348650,212291,204,3540,2407,27,18959,11479,96,1019,1025,2,1.51189
146639,115797,94,49384,39267,89,92924,70951,91,655,567,0,4949,4017,41,132,742,0,1.51189
48092,47033,78,6623,6825,35,32156,32105,71,220,229,0,1452,1488,14,257,683,0,1.51189
72947,72282,78,18359,18301,53,46859,45912,76,570,593,0,2523,2432,26,-351,155,0,1.51189
96992,80592,91,35450,29943,83,56165,46521,85,571,595,0,3027,2480,31,-35,349,0,1.51293
78728,77504,90,20122,20106,53,56083,55093,77,577,485,0,3049,2976,28,520,434,0,1.51293
66686,63165,80,25861,24624,75,33223,30649,77,266,294,0,1899,1786,19,114,553,0,1.51499
130299,116063,90,42937,38022,87,73599,64461,89,854,670,0,4001,3415,36,710,1010,2,1.51603
360312,244750,140,161204,117993,136,304399,215969,138,4749,3173,40,16330,11955,74,291,574,0,1.51706
208456,159365,98,64075,48799,96,130034,98877,98,878,664,0,6906,5248,47,818,748,0,1.51706
91106,91424,86,37907,37881,76,44413,43046,77,489,488,0,2670,2266,26,566,765,0,1.5181
182363,137980,94,61878,46026,93,123602,91437,97,989,622,0,6611,4924,48,707,868,0,1.5181
122479,103134,89,44773,37634,86,66645,55402,88,548,464,0,3439,2916,34,-85,275,0,1.52017
257094,178832,114,85469,60205,109,158395,110171,113,1473,973,0,8368,5965,52,2,795,0,1.52017
355269,207273,158,145058,82780,147,206097,130685,147,2375,1514,27,11098,7194,64,1058,877,0,1.52017
114034,112535,81,40805,40631,79,54557,53301,80,850,800,0,2784,2533,28,-193,479,0,1.52017
146606,118468,101,53248,43333,88,80252,64204,90,572,522,0,4059,3481,35,229,609,0,1.52223
121768,108125,89,50354,44335,86,56397,48133,86,587,753,0,3139,2747,31,203,356,0,1.52223
59273,60324,73,12024,11940,44,33388,33598,72,96,175,0,1883,1717,20,-267,496,0,1.52223
33218,32953,71,10487,10657,41,17175,17294,51,129,115,0,672,737,0,380,531,0,1.52327
115968,109491,83,42603,38841,81,65055,58366,83,592,759,0,3377,3123,31,705,1245,8,1.52947
55101,53977,86,18136,18313,51,30121,29456,74,542,425,0,1474,1349,13,321,673,0,1.52947
159811,134733,92,70736,60868,91,70462,60049,91,700,630,0,3830,3279,35,590,577,0,1.53051
199730,165788,99,73210,59870,94,123577,101187,97,664,675,0,6923,5591,48,593,1156,6,1.53154
182151,144979,102,75434,60446,94,108659,87572,96,1031,878,0,5553,4566,42,900,520,0,1.53154
245617,197712,105,152251,123536,100,224888,180219,102,1938,1444,25,12061,9865,60,359,753,0,1.53258
195103,145645,97,68228,51180,95,134923,98853,99,762,712,0,6964,5570,48,512,494,0,1.53258
304741,202135,126,225019,156079,125,283635,189178,126,3074,2008,32,14697,9889,65,690,1173,7,1.53258
161151,145538,100,57264,52718,89,92063,84719,91,960,876,0,4885,4459,37,314,398,0,1.53361
161257,144728,93,64745,58426,87,62710,55463,87,1002,778,0,3644,3279,34,495,474,0,1.53361
160639,136970,102,72679,62300,91,86299,72555,93,965,813,0,4521,3809,37,744,765,0,1.53361
100743,98424,81,28997,28425,78,57137,55718,80,545,382,0,2799,2675,27,339,913,0,1.53568
143491,122974,97,48286,39614,87,84989,74106,88,773,766,0,4080,3627,37,301,694,0,1.53568
86950,78882,83,32380,28949,78,52924,46525,80,603,416,0,2623,2579,27,67,552,0,1.53671
44360,44999,71,14220,14128,48,26518,26969,70,372,279,0,1245,1311,14,817,1104,2,1.53671
124147,111561,91,55997,48276,85,81437,71455,88,600,549,0,4071,3533,36,-107,374,0,1.53775
240377,178904,125,108908,81312,127,109788,79776,127,1588,1048,6,6161,4391,46,603,707,0,1.53775
80947,83797,77,23362,23896,56,54798,54280,76,351,313,0,2744,2844,27,-264,452,0,1.53775
78464,74759,75,30842,28719,78,49983,46085,81,239,348,0,2890,2574,29,1006,1065,4,1.53775
57866,55696,89,20674,20388,57,26469,26787,71,105,151,0,1278,1148,11,350,749,0,1.53878
100067,99336,86,43605,42900,79,55926,55385,80,425,593,0,2858,2716,28,259,518,0,1.53981
71324,68153,82,25144,23526,74,43104,41074,79,642,442,0,2260,2068,24,413,564,0,1.53981
234711,165303,107,78265,54377,102,141929,98566,104,1393,963,0,7090,4856,48,591,600,0,1.54085
315512,163936,141,116870,59118,125,214068,113638,126,1657,994,0,11279,5849,69,1109,744,0,1.54085
149009,129200,90,78568,68091,88,86657,74773,89,750,620,0,4234,3269,39,350,653,0,1.54085
89493,91210,77,47072,47082,77,47957,47532,78,670,503,0,2672,2689,26,561,609,0,1.54085
99623,91394,98,38294,34910,79,69520,62402,82,730,595,0,3559,3342,33,-148,234,0,1.54188
177138,138354,96,69948,54544,93,122409,94930,96,1133,993,0,6277,4783,45,1310,910,0,1.54188
188451,147490,100,86144,69399,96,114347,90602,97,901,683,0,5720,4556,42,762,528,0,1.54395
144110,121257,88,61986,53443,89,76494,61897,89,924,667,0,3861,3114,36,-77,531,0,1.54395
55114,55371,85,17406,17547,50,25120,25714,63,447,381,0,1526,1422,15,-2,386,0,1.54498
192303,154436,97,82728,65331,94,146668,117248,97,1199,1130,9,7634,6495,47,657,562,0,1.54602
346703,221225,149,154348,108706,143,249157,161879,145,2731,1671,29,13873,9083,66,2164,1508,29,1.54602
71672,74684,73,27577,28596,61,45934,44999,76,328,357,0,2299,2149,25,738,971,0,1.54602
159446,130390,89,73147,59338,89,91855,71747,91,857,636,0,4722,3978,38,476,860,0,1.54602
70075,68817,81,18163,18317,53,30247,29870,75,381,436,0,1843,1709,18,29,546,0,1.54705
152412,131421,93,64626,55307,88,76806,64713,88,837,576,0,3666,3269,32,576,486,0,1.54705
122132,114324,85,45188,41806,81,84683,78626,84,964,777,0,4639,4262,36,-292,206,0,1.54809
286882,186409,125,90725,59166,122,161304,103991,124,1759,1295,19,8569,5390,54,-278,288,0,1.55016
70488,71950,75,24756,24387,65,48748,48217,76,252,343,0,2599,2415,27,280,445,0,1.55016
272852,186123,124,93378,63992,112,130509,89110,113,1567,1079,10,7548,5021,52,1226,941,0,1.55119
159447,134244,94,60791,51055,90,74301,60394,90,886,728,0,4081,3483,36,768,1187,5,1.55119
116443,99138,95,31536,25883,84,71353,58668,87,623,600,0,3545,2945,33,432,722,0,1.55119
66525,66961,76,29333,29763,72,27883,28092,73,412,478,0,1627,1747,19,417,555,0,1.55222
33854,31697,75,14751,14918,47,17186,17652,47,172,320,0,1079,1043,5,-164,560,0,1.55222
97471,86547,92,38767,34018,83,47764,41349,83,501,452,0,2606,2267,29,583,805,0,1.55326
69417,68817,79,21833,21679,64,39957,39170,76,238,392,0,2224,2224,22,324,677,0,1.55326
97989,96967,81,20607,20511,57,64130,63372,80,574,443,0,3536,3614,30,518,1140,7,1.55429
209070,162549,104,74105,55582,101,85498,66274,101,887,887,0,4590,3464,40,290,415,0,1.55533
78654,75075,79,29993,27688,76,52153,48527,79,390,297,0,2401,2358,27,707,1000,1,1.55636
50707,51260,76,19686,20275,53,28575,28127,70,171,337,0,1559,1583,17,104,505,0,1.55636
31511,32207,76,8502,8599,38,17627,17880,51,177,230,0,921,948,0,-257,556,0,1.55739
137996,114425,93,48500,39246,89,85188,69356,91,835,611,0,4270,3555,37,201,562,0,1.55739
99009,93891,90,31444,29652,79,60536,56964,82,477,384,0,3260,3087,30,-129,373,0,1.55843
154255,131781,93,64954,54721,91,97604,81980,92,863,746,0,5287,4661,39,608,820,0,1.55843
213763,164699,103,96341,76032,99,146572,115470,100,1497,1139,12,8073,6051,50,-187,303,0,1.5605
65313,64555,74,16449,16600,49,31582,31541,74,198,366,0,1841,1929,20,-88,441,0,1.5605
143757,126403,93,61798,53914,88,78066,67850,89,1186,853,0,4120,3410,36,-152,741,0,1.56153
62084,59649,89,21190,21131,60,31998,31883,75,125,266,0,1576,1561,16,811,1443,9,1.56153
84750,83652,80,25793,25807,70,58451,56841,78,378,481,0,3099,2998,29,554,723,0,1.56256
112091,105683,96,41771,39552,80,68171,64184,82,412,511,0,3315,3052,33,-135,291,0,1.56256
181866,139721,95,68703,52280,94,81534,60506,96,909,742,0,4757,3521,42,-321,203,0,1.56256
190199,150830,97,65762,52865,93,86696,67639,94,1175,740,0,4669,3638,39,818,506,0,1.5636
360170,260606,142,151120,109471,135,268647,201346,137,2491,2135,29,14247,10668,64,949,1500,9,1.5636
122765,109635,92,52253,47118,85,59710,53524,85,796,800,0,3204,2817,31,528,671,0,1.56463
105764,102321,84,42221,41037,80,68690,66090,80,580,528,0,3450,3325,30,242,383,0,1.56463
185804,147678,104,59236,47875,96,97619,74399,99,949,640,0,5232,4128,42,98,379,0,1.56567
103268,99917,97,39880,38547,80,61870,59402,82,938,798,0,3259,3142,29,801,1207,7,1.56567
34203,35033,71,7144,7082,38,17128,17471,53,81,152,0,923,860,0,34,404,0,1.5667
293748,192928,131,99224,65730,129,161081,104348,131,1891,1328,22,8582,5876,53,1133,1050,6,1.56774
89805,90633,77,29842,29356,76,59526,56822,79,480,419,0,2916,2903,29,201,451,0,1.56774
155664,131622,95,75130,64402,89,90972,76170,91,929,978,0,5177,4331,41,467,553,0,1.56774
144106,122696,91,54571,46373,87,81939,67539,89,602,439,0,4708,3708,40,53,758,0,1.5698
144068,128671,88,50876,46102,86,85965,75292,90,1003,756,0,4397,3927,36,-122,412,0,1.57084
61839,61404,79,18413,18274,52,40435,40773,76,546,441,0,2345,2249,25,831,851,0,1.57084
50131,50105,79,16448,16463,51,27810,27537,71,403,372,0,1411,1387,16,-362,438,0,1.57187
62957,64992,72,23126,23475,65,31284,30753,75,464,435,0,1531,1633,18,-171,226,0,1.57291
94865,94091,80,33815,33527,78,52803,51071,80,913,791,0,2946,3042,27,715,550,0,1.57291
173377,158984,91,55780,52577,87,117571,107776,91,1080,741,0,6152,5770,40,413,505,0,1.57291
145042,130648,87,71132,62869,86,98660,88662,87,873,749,0,5207,4730,37,616,685,0,1.57291
130495,124506,90,48526,46483,82,78986,75243,84,994,786,0,4161,4009,34,290,733,0,1.57394
147049,131104,87,60705,52498,88,88125,75995,89,749,602,0,4435,3689,36,575,825,0,1.57394
67102,68253,75,23824,23884,61,44638,44457,74,565,601,0,2343,2509,23,569,887,0,1.57394
214525,164215,100,87279,67513,97,103467,78490,97,807,659,0,5359,4142,44,645,584,0,1.57497
244242,180986,106,72073,53010,105,149930,109542,107,1988,1451,20,8391,5869,51,666,1022,2,1.57497
147736,134081,90,59283,53700,88,108101,98825,90,1144,1076,7,5944,5365,41,198,727,0,1.57704
58660,58671,75,17510,17119,52,31483,30652,74,72,296,0,1573,1546,17,327,693,0,1.57808
155525,134515,91,73704,63456,88,98184,84324,88,1017,729,0,4812,4403,37,1223,1041,7,1.57808
33403,34198,77,14351,14793,45,16075,16093,48,245,220,0,739,909,0,588,868,0,1.57808
118752,104610,92,39180,33154,83,66137,57466,85,694,489,0,3798,3248,33,321,455,0,1.57808
64661,64590,77,17030,17228,49,32289,32483,73,487,321,0,1520,1678,18,61,844,0,1.57911
155954,141340,91,58996,51352,89,72360,62567,88,609,882,0,3979,3512,35,181,448,0,1.57911
238005,168513,101,79221,53855,100,152657,106856,103,1359,1289,11,7587,5413,51,683,793,0,1.57911
239627,187834,114,98462,79156,112,151542,117677,113,1333,1111,9,7683,6294,46,151,239,0,1.58014
130146,121358,98,46495,42642,84,67982,62881,84,630,522,0,3886,3578,33,476,927,0,1.58221
88125,74425,85,34001,28890,82,50683,42910,84,425,540,0,2758,2421,29,7,445,0,1.58325
148481,125452,98,47807,39374,86,85780,71243,90,683,471,0,4168,3199,40,778,1507,10,1.58532
138312,120715,86,44848,38680,84,88834,75410,86,884,650,0,4546,3821,38,343,917,0,1.58532
137994,117894,90,58994,50096,89,72456,62323,89,809,788,0,3912,3294,35,-426,95,0,1.58635
68926,68836,78,24900,24238,69,42421,41449,76,313,382,0,2235,2237,25,524,453,0,1.58635
50972,54088,62,20346,20291,57,31135,31213,73,228,219,0,1707,1701,18,58,786,0,1.58635
