"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
199741,154213,97,62387,47127,94,119916,91630,96,1119,933,0,6609,5305,45,-228,442,0,3.43694
166390,139449,92,64422,54890,88,101236,81060,90,927,791,0,5355,4372,42,-32,563,0,3.43694
162560,131720,92,53525,43139,88,108941,86643,93,808,803,0,5626,4194,45,761,659,0,3.43793
112403,113546,80,39342,38422,79,78153,73634,82,765,630,0,3681,3672,31,971,631,0,3.43793
122520,105735,93,43502,36257,86,96376,82150,88,1011,700,0,5209,4297,43,1062,658,0,3.43793
148633,127848,89,50277,42319,87,81703,68130,89,935,719,0,4326,3648,38,440,1061,4,3.43793
132098,110399,91,58863,50313,87,78894,65463,87,683,701,0,4025,3344,36,1013,971,0,3.43891
32577,33475,77,7180,7060,38,17616,17481,53,209,227,0,1054,997,0,24,348,0,3.43891
178470,135212,97,62399,46614,96,123986,96096,99,1046,681,0,6283,4920,46,592,944,0,3.43891
195779,147381,101,53156,38592,98,115930,86796,101,929,959,0,6495,4578,49,158,575,0,3.44187
118615,103780,85,41212,35297,78,77253,63180,86,723,733,0,3951,3296,37,31,424,0,3.44187
77995,84204,64,27927,29925,52,55438,55667,75,155,158,0,2657,2661,26,68,350,0,3.44187
83002,80264,82,28729,28404,76,53815,52376,78,135,367,0,2761,2753,27,-110,380,0,3.44385
121063,114120,99,40560,38786,81,84082,81283,83,453,481,0,4385,4181,35,169,456,0,3.44681
148154,121630,90,39460,30603,88,105860,83874,90,550,620,0,5724,4630,42,145,491,0,3.44681
113110,110285,80,38912,37559,79,66353,63283,81,782,617,0,3536,3412,32,-223,494,0,3.4478
98150,94561,86,34284,33119,78,58870,56414,81,528,537,0,3191,3034,27,755,981,0,3.4478
247096,181112,101,76529,54612,99,139385,99953,103,1353,1027,5,7423,5511,48,820,1122,6,3.4478
106693,103170,81,33867,33322,78,72659,69524,80,807,707,0,3930,3779,32,706,946,0,3.44878
226086,175956,97,79647,64933,95,176383,139748,99,1346,1046,9,8736,6764,53,1683,1048,6,3.45273
115227,105034,86,40077,35495,85,70140,60878,100,809,534,0,3423,3023,32,1072,1279,9,3.45372
97884,100886,76,33631,34259,61,59601,59103,78,615,534,0,3189,3095,29,443,571,0,3.45372
156781,131415,97,51332,43559,86,100569,86848,90,889,729,0,5128,4343,40,737,690,0,3.45372
122617,112356,93,41335,37287,82,72498,66368,84,348,568,0,3678,3479,33,14,621,0,3.45372
131373,109576,97,44514,37042,87,71523,60050,88,533,534,0,3839,2928,39,-31,356,0,3.45471
282191,211335,114,89655,70443,110,247677,191251,113,2197,1545,22,12869,10172,62,1245,1461,10,3.45471
44324,45879,69,18327,18431,55,23360,23012,67,45,200,0,1024,1010,3,662,601,0,3.45569
94987,96075,79,29846,28638,78,76067,72331,94,993,816,0,4153,3846,34,-38,363,0,3.45767
172235,139311,89,69208,55420,91,106693,84088,92,1193,646,0,5783,4328,45,327,544,0,3.45767
252748,184537,102,117032,88842,101,189042,135239,105,1761,1162,12,10037,7052,55,1027,1342,10,3.45767
183748,144704,94,71216,54154,92,125825,95826,93,750,813,0,6641,5094,47,312,388,0,3.45865
104795,100845,82,35300,33133,80,68070,64391,82,374,528,0,3344,3276,31,146,427,0,3.45865
146563,126688,92,52360,44744,88,86032,73727,91,517,684,0,4413,4083,36,958,1185,7,3.45964
93451,94176,83,29479,29590,74,57179,55683,77,507,446,0,3043,2877,29,-8,395,0,3.45964
239069,169951,113,78546,55801,106,131607,93089,107,1420,967,0,7377,5188,48,925,877,0,3.45964
104872,103280,91,41277,40726,78,68529,67555,79,442,456,0,3311,3098,30,-28,288,0,3.46063
181287,141864,98,68535,53076,93,121470,90569,95,1157,1051,5,6446,4892,46,-135,587,0,3.4626
179928,146114,92,51302,40270,91,110218,85878,94,1156,798,0,6034,4952,42,-257,392,0,3.4626
167455,134669,97,56930,45917,92,112909,89686,95,731,719,0,5932,5059,42,830,809,0,3.46359
199596,153379,113,61691,46243,96,123710,96020,113,1053,977,0,6587,5378,44,1097,829,0,3.46359
188687,151444,97,85063,69021,94,123265,97655,95,1268,1034,5,6605,5424,45,-161,361,0,3.46359
213455,165912,99,73439,57699,96,135396,105753,99,1281,926,0,6997,5163,48,515,599,0,3.46359
206797,154806,99,52802,39817,96,127651,91674,101,893,698,0,7068,4968,48,1116,1036,3,3.46458
156127,145805,86,59290,54485,86,104594,95153,89,885,729,0,5587,5125,38,1416,1055,4,3.46458
239505,178318,109,81555,59422,104,152123,112181,106,1149,983,0,7915,5779,48,1443,653,0,3.46852
183175,150611,94,72723,59545,93,101164,82790,94,942,869,0,5098,4141,40,761,1102,5,3.46852
291150,203087,127,98715,69719,117,205560,144570,119,1613,1252,14,10258,7355,54,896,1475,9,3.4705
86372,88732,77,35274,35213,75,61005,59442,78,719,550,0,3218,3061,29,60,636,0,3.4705
134153,118842,92,39608,33416,86,85617,74609,89,852,817,0,4486,4041,36,514,517,0,3.4705
55460,57103,70,16415,16589,50,32843,32657,71,355,284,0,1464,1531,16,-296,451,0,3.4705
156290,125686,95,53194,42136,90,91347,72599,93,592,609,0,4949,3973,41,287,807,0,3.47247
222352,177658,101,79857,64796,97,145307,116046,99,1383,947,0,7553,6222,47,981,1582,10,3.47247
124825,111190,91,45743,39432,85,72723,63805,86,669,544,0,3771,3598,31,-193,785,0,3.47247
215502,167966,97,87171,69033,98,144574,112710,100,1089,1069,8,7475,5822,48,595,801,0,3.47346
100456,101796,79,33005,33167,76,71369,71339,79,629,546,0,3606,3508,31,900,1366,11,3.47346
99680,99727,82,36905,36484,76,60036,57292,78,463,626,0,3123,2974,29,11,501,0,3.47346
141964,118737,93,52422,43521,86,86452,71503,88,788,569,0,4539,3854,37,154,337,0,3.47346
182898,154459,110,62205,51913,110,104484,85687,110,1215,891,0,5620,4598,42,1027,1324,8,3.47346
192907,150350,102,64693,50678,96,98145,76648,98,810,627,0,5216,3991,41,779,589,0,3.47445
246486,164337,111,84176,57383,108,144698,96268,111,1375,982,0,7503,4892,50,488,742,0,3.47445
26790,29080,51,11767,12144,44,20207,21077,51,226,232,0,992,1062,6,-26,309,0,3.47445
98788,98351,80,36998,36574,78,62688,60962,80,418,403,0,3251,3115,29,135,600,0,3.47543
307160,228614,131,112146,85232,120,265929,201946,124,2197,1531,24,14104,11100,67,232,379,0,3.47543
74779,71152,93,25280,22779,93,48191,41055,93,436,286,0,2327,1896,23,326,396,0,3.47543
105616,104322,81,37075,36897,78,60431,59616,79,735,699,0,3071,2923,29,41,293,0,3.47543
133087,116596,91,55831,48865,86,79369,68213,88,822,626,0,4235,3899,36,371,1029,2,3.47741
31953,31140,69,11059,11134,43,18132,18212,51,319,194,0,872,873,0,-343,437,0,3.47938
101271,104061,78,34434,34737,76,63011,62463,79,761,652,0,3301,3244,30,-558,130,0,3.47938
160951,126814,108,59213,46709,90,91760,70954,92,1284,980,0,4881,3859,41,893,544,0,3.48037
142529,140276,82,58609,57411,82,119862,115112,85,954,1054,5,6769,6424,42,385,803,0,3.48037
123524,121898,82,30598,30217,78,92359,89503,84,623,641,0,4429,4138,34,351,460,0,3.48037
99055,96831,82,23949,23509,65,62771,61551,79,670,543,0,3120,3084,29,81,397,0,3.48333
107137,101723,97,38690,36765,82,72584,67044,97,381,329,0,3616,3436,30,22,524,0,3.48333
75605,78036,72,29535,29833,74,48313,48919,76,374,282,0,2225,2117,24,204,361,0,3.48333
172401,141477,92,63722,51831,92,107652,87537,94,825,550,0,5649,4357,44,27,264,0,3.48629
238908,195303,99,94615,78234,97,206845,168656,100,1697,1193,14,10142,8197,53,55,832,0,3.48629
96551,90493,84,31609,29011,79,67156,60943,82,612,511,0,3672,3388,33,780,609,0,3.48728
166690,129904,105,60694,47958,92,100719,80254,95,906,832,0,5274,4120,42,317,773,0,3.48728
240797,178685,108,94755,69823,103,146538,106616,104,1022,1007,3,7709,5472,49,141,377,0,3.48728
153618,121274,108,47557,35663,108,95800,74436,108,1123,782,0,5357,4347,39,-355,213,0,3.48827
286655,197990,125,93622,66832,121,185402,128269,124,1729,1135,16,9645,6835,55,916,1131,7,3.49024
180592,140175,98,65986,51192,92,111514,84887,94,1090,737,0,5978,4491,46,694,753,0,3.49024
169037,142423,107,46332,38140,92,97010,79582,108,569,491,0,5104,4131,41,657,801,0,3.49024
98792,98016,83,42332,42039,77,76598,74768,80,601,611,0,3851,3693,32,756,857,0,3.49517
241646,174610,110,81874,58985,102,139371,100153,105,1332,980,0,7558,5472,49,133,568,0,3.49517
92010,89584,80,32527,32010,78,59259,59098,80,562,655,0,3212,3265,28,338,562,0,3.49517
104924,86767,88,45201,37282,85,66405,54118,87,348,497,0,3620,2953,35,163,672,0,3.49616
110825,104187,83,40835,37829,81,74078,68317,83,727,573,0,3755,3516,33,585,718,0,3.49616
288141,200892,117,115071,81318,111,204522,141700,114,1651,1017,5,10974,7614,60,-41,483,0,3.49715
112986,101832,87,37878,32656,82,76542,66984,85,456,460,0,4148,3760,35,539,596,0,3.49814
103280,98903,82,36506,33860,81,68978,63880,83,484,712,0,3755,3378,32,673,893,0,3.49814
127399,105400,105,46459,37323,105,81518,65215,105,665,665,0,3918,3245,34,911,759,0,3.49814
262141,191869,114,108317,77709,111,168712,120301,113,1687,1107,10,9089,6664,54,-401,183,0,3.49814
155116,129475,90,59478,48761,89,107941,89011,91,864,844,0,5473,4445,42,798,1002,1,3.50011
108613,95656,98,37120,32133,83,74969,66953,86,787,643,0,3888,3393,33,842,921,0,3.50011
118649,103511,88,47863,41912,84,75728,63455,87,696,578,0,4213,3551,36,-269,355,0,3.50307
99143,97133,82,31121,30557,77,60298,58501,79,596,581,0,3236,3119,31,228,437,0,3.50307
180204,146039,95,56221,46534,92,115057,92938,97,879,602,0,6107,5101,42,807,813,0,3.50406
145546,115597,92,55784,43930,89,95928,74927,91,953,610,0,5066,3826,41,35,437,0,3.50406
32983,37469,61,13320,14178,42,20637,21579,50,250,340,0,1047,1019,4,-660,0,0,3.50505
126754,114109,86,46290,40003,85,72771,64582,86,832,728,0,3854,3179,36,211,690,0,3.50702
104543,94636,87,47773,43220,83,63425,56337,84,537,552,0,3403,2875,34,552,556,0,3.50998
292602,199398,129,112563,77425,123,227189,157808,129,2235,1417,26,10789,7893,57,124,554,0,3.50998
111395,97085,85,42758,36747,83,81045,68510,87,763,858,0,4256,3760,37,591,671,0,3.50998
129367,125004,82,46691,44286,83,86010,81970,87,412,582,0,4338,3914,36,322,407,0,3.50998
292637,213716,121,141013,105104,119,270653,204905,123,2829,2181,25,14171,10745,63,517,1337,7,3.51393
101833,103365,82,42688,42383,76,66463,64624,79,834,712,0,3595,3589,31,800,1556,10,3.51393
46293,46432,73,12749,12792,45,28867,28604,71,220,190,0,1505,1372,15,-211,294,0,3.51492
106979,101325,85,39604,37916,80,81703,75763,82,583,683,0,4152,3823,34,59,451,0,3.51492
130303,117207,89,37049,32806,83,90235,80486,87,759,641,0,4478,3910,36,300,368,0,3.5159
181158,144151,95,65364,51981,93,116012,89975,95,971,855,0,6510,4642,45,777,986,0,3.5159
167612,142040,108,55456,46122,90,103440,86948,93,813,734,0,5557,4545,42,335,313,0,3.51788
90375,90202,81,32614,32036,76,53402,52723,78,411,457,0,2923,3070,28,288,494,0,3.51886
265052,188765,117,144027,112183,109,278168,213721,112,2768,1807,31,14504,11326,67,859,1120,11,3.51886
212085,172094,96,73023,58508,93,109993,88009,96,1319,921,0,6463,5312,43,786,1196,7,3.51886
171453,136734,96,62904,49995,92,101146,80663,94,721,762,0,5288,4048,42,727,1227,6,3.52084
205505,175263,96,74007,62888,94,187234,161668,96,1579,1238,16,9874,8343,55,1424,903,0,3.52183
151389,116975,95,66816,52897,93,98197,77052,93,899,707,0,4688,3545,43,-216,445,0,3.5238
104259,104004,81,27471,26924,78,68968,66983,81,678,609,0,3597,3434,32,519,644,0,3.5238
134406,121794,86,49059,44105,85,67945,60417,87,656,738,0,3448,3039,33,-357,222,0,3.52479
136857,123864,84,45264,39897,82,90562,77596,86,947,717,0,4505,4013,37,-65,387,0,3.52577
79883,82231,75,26919,26729,72,43219,42041,76,275,278,0,2110,2068,24,7,272,0,3.52577
299468,214180,118,158467,111745,112,231593,160452,115,2582,1602,28,11886,7989,61,1492,1065,5,3.52577
148485,120887,88,48567,38145,87,94126,73967,91,895,659,0,4859,3693,40,-73,334,0,3.52577
31275,32614,62,14395,14999,46,22222,22164,60,187,254,0,1273,1165,14,-274,124,0,3.52676
289552,212427,119,132601,97012,115,216330,160321,125,2313,1659,24,11676,8547,60,808,880,0,3.52676
91176,90028,93,37381,37399,76,54930,54035,78,656,634,0,2822,2886,27,325,512,0,3.52676
73990,72784,90,27705,27307,74,39964,40148,75,430,330,0,2127,2187,23,31,405,0,3.52775
256779,200926,116,96608,76950,105,252643,203656,110,2061,1690,22,12742,10749,60,1025,1271,8,3.52775
95264,89712,96,32119,31508,78,56514,55176,80,525,540,0,3003,2879,28,-4,500,0,3.52972
95489,87511,82,39856,35952,80,70779,63116,82,652,665,0,3743,3488,34,497,523,0,3.53071
67924,66756,78,19157,18885,58,40589,39730,75,60,275,0,1999,2040,21,-195,351,0,3.5317
205831,158222,97,63208,48427,95,127666,95971,98,1149,951,0,6360,4732,45,330,667,0,3.53268
185032,152350,96,47592,36269,93,101756,83688,93,1089,1004,2,5127,4376,40,1119,691,0,3.53268
157548,127519,94,45946,36915,89,92208,73123,93,480,666,0,4890,3773,41,161,280,0,3.53367
109511,104508,97,38204,36766,79,67585,65778,81,864,559,0,3685,3590,32,-102,159,0,3.53466
105426,103995,81,31541,30753,77,58644,55777,81,170,404,0,3025,2805,29,357,999,0,3.53466
107574,95319,86,33780,29466,83,70892,61622,85,554,457,0,3479,3206,32,438,686,0,3.53564
165125,142770,94,49522,42279,88,93312,81159,90,1000,804,0,4807,4112,39,-19,319,0,3.53564
195114,154633,96,71667,56314,93,111363,87085,95,1186,1100,9,5718,4374,43,-33,183,0,3.53564
101010,101993,77,35578,35366,77,65648,63392,80,580,540,0,3309,3121,31,390,416,0,3.53564
274736,198440,126,125362,88263,127,205976,142109,127,1947,1329,21,10742,7648,56,1192,1123,7,3.53564
97733,97835,80,29285,29076,75,73997,71939,80,529,611,0,3512,3396,31,493,1044,4,3.53663
116809,113789,84,20486,20781,54,83511,81872,83,988,720,0,4431,4324,33,1063,1177,6,3.53663
175793,141990,94,49611,39117,90,110008,86872,92,1136,966,0,5715,4595,42,727,710,0,3.53663
52479,55395,67,17067,17297,49,31126,31032,72,156,257,0,1636,1558,17,199,540,0,3.53663
192922,148234,95,59653,45358,93,123035,92945,98,906,587,0,6429,4751,46,334,594,0,3.53762
42977,43211,75,12857,13188,44,24903,24716,63,231,192,0,1318,1278,11,622,1323,8,3.53861
143265,121794,93,50246,42134,88,97842,84577,90,761,508,0,4786,4300,38,-71,415,0,3.54453
168369,136220,92,61712,49304,91,97753,77232,93,738,577,0,5145,4009,41,1235,831,0,3.54453
225191,157321,102,79037,55299,99,146961,97780,103,1444,844,0,6969,4772,49,1716,1594,11,3.54453
119183,104807,102,43380,35592,102,83595,67693,102,342,497,0,4498,3666,38,-84,366,0,3.54453
115278,111521,84,41211,38785,84,75397,68237,98,498,556,0,4113,3728,33,106,372,0,3.54453
137345,120237,93,31641,27044,85,73621,63965,88,850,585,0,3758,3302,33,236,369,0,3.54551
101611,102609,79,39108,38281,78,65400,62312,80,691,590,0,3676,3436,32,523,1105,6,3.54551
149800,117641,108,50134,39459,96,88216,67243,108,428,497,0,4668,3562,40,695,684,0,3.54551
156093,122917,108,53193,42206,90,94448,73312,93,1011,975,0,5346,4156,43,-156,327,0,3.54749
108325,107425,81,22162,21864,63,78726,77681,81,469,545,0,3853,3893,30,314,960,0,3.54749
134687,116943,87,44738,39192,85,80024,67832,87,883,645,0,4213,3630,37,272,494,0,3.54749
232501,171153,109,135729,111951,104,153753,117337,105,1246,1225,13,8171,6153,49,562,499,0,3.54848
170960,142719,102,61067,50286,90,99126,82164,92,796,670,0,5477,4398,42,360,613,0,3.55045
152075,125866,89,55734,45354,89,100207,81956,91,920,684,0,5447,4215,43,-670,235,0,3.55144
186612,158423,99,55222,45192,91,114102,97524,95,643,906,0,6192,5397,41,579,547,0,3.55144
105023,103043,83,34637,33919,78,77818,74576,81,558,724,0,3996,3772,33,204,335,0,3.55341
43168,44569,84,12798,12904,46,24774,25045,59,353,236,0,1390,1310,13,458,506,0,3.55539
142529,128237,89,60865,53505,88,93682,84573,88,813,799,0,4738,4420,36,687,598,0,3.55637
130230,125835,85,41670,39793,80,74506,69911,83,791,891,0,3821,3385,33,537,994,0,3.55637
276919,185542,126,90546,61349,108,178275,120953,111,1721,1217,19,9800,6631,56,-474,137,0,3.55736
201866,150773,97,59500,43913,94,121168,88820,96,894,791,0,6532,4939,45,1088,873,0,3.55736
192613,146849,113,71949,56371,100,129273,100013,113,970,919,0,6587,4860,46,1100,1174,6,3.55736
76631,79643,74,27129,27316,69,46689,46211,75,469,446,0,2630,2381,27,-202,245,0,3.55835
160100,145336,88,45894,40290,84,93887,83860,87,1108,1014,4,4999,4573,37,709,599,0,3.56032
116392,99936,86,47492,40411,85,72416,62800,86,852,715,0,3977,3387,36,-606,197,0,3.56131
128208,119382,87,45084,41026,83,78014,71022,85,704,509,0,3936,3651,34,88,561,0,3.56131
132342,113936,91,45320,38097,85,84744,71195,88,777,603,0,4691,3671,40,766,1252,7,3.56229
137861,124615,89,55042,50074,86,86947,78732,88,802,734,0,4298,4009,35,1410,1742,14,3.56229
159917,129640,94,57397,45725,90,99244,78997,91,991,791,0,5716,4312,45,82,679,0,3.56229
296452,207284,110,111445,77654,110,190883,136114,111,1676,1257,15,10346,6711,59,1814,1572,11,3.56229
212912,163825,114,92336,72403,114,208006,166807,114,1988,1542,24,11324,8802,62,958,944,0,3.56328
127544,125551,81,44542,43633,80,77851,73128,83,734,870,0,3923,3684,33,-380,75,0,3.56328
124283,109996,84,55791,48127,84,73982,63357,85,611,590,0,3984,3353,35,1334,801,0,3.56328
145077,122241,90,52497,43274,89,87000,70565,91,569,674,0,4551,3762,38,-13,380,0,3.56723
123147,115329,86,40067,36969,83,82222,74605,85,788,733,0,4258,3721,35,844,643,0,3.56723
110260,104091,83,43365,40013,80,71726,64496,83,234,458,0,3915,3650,34,235,362,0,3.56723
184366,146288,111,63980,50470,100,119146,93872,111,567,505,0,5858,4863,42,1186,878,0,3.56723
132932,119177,98,49304,42906,86,82678,72837,88,889,825,0,4521,3824,37,49,321,0,3.5692
47940,49238,68,20265,20201,60,25255,25756,73,11,54,0,1249,1353,13,216,547,0,3.57019
171666,139840,99,61296,50547,92,101737,82828,94,1010,746,0,5840,4393,42,-309,234,0,3.57118
153382,126019,97,55813,45218,89,88979,74862,90,499,537,0,4868,3933,39,974,1056,5,3.57118
144922,122122,88,44028,36526,86,95709,78743,91,755,630,0,5053,3874,41,672,1627,11,3.57118
158647,131817,90,51467,41750,89,93092,74789,92,1207,821,0,4682,3790,41,-204,317,0,3.57217
29317,29564,77,13074,13525,44,16156,16712,47,300,210,0,788,768,0,-118,430,0,3.57217
113452,99159,85,41485,34751,86,79468,67313,88,649,469,0,4057,3406,34,-481,149,0,3.57315
116094,105797,85,30971,26719,80,77212,67391,85,632,566,0,4169,3554,36,186,671,0,3.57414
163542,145369,100,61470,54987,88,89370,78964,89,832,768,0,4619,3997,37,-47,424,0,3.57513
127682,116694,88,46606,41341,84,94442,84377,89,789,924,0,4996,4243,40,-224,272,0,3.57513
128440,112769,88,40281,34375,85,78091,67854,87,342,432,0,4355,3722,35,-49,427,0,3.57513
90300,86457,81,29499,27332,80,66353,61025,82,504,682,0,3086,2915,29,-42,519,0,3.57611
118588,101359,88,43278,36975,84,71458,62075,87,522,569,0,3460,2889,34,297,337,0,3.5771
146525,123915,90,42025,34944,86,84842,70992,90,811,684,0,4348,3624,36,-41,308,0,3.5771
143543,109157,98,51763,39788,89,90122,69656,92,901,685,0,4954,3690,42,531,454,0,3.58006
100563,100662,79,29874,29580,77,73810,72502,80,963,768,0,3697,3555,31,431,583,0,3.58105
91558,92056,79,28985,29143,75,57813,56832,78,595,568,0,3044,2760,29,79,339,0,3.58105
191011,142148,96,64458,47554,95,136580,99237,98,1337,869,0,7121,4894,49,462,778,0,3.585
141118,118046,92,50887,42175,88,82307,65527,89,985,729,0,4134,3314,37,987,1611,11,3.585
147492,119654,89,54970,44635,88,94902,76411,90,664,540,0,4941,3828,40,1471,1173,7,3.58598
197029,148127,96,73841,56242,94,107414,81956,95,1374,802,0,5489,4115,44,777,702,0,3.58598
73403,76272,74,18675,19472,51,48611,49623,75,398,335,0,2187,2313,23,-10,545,0,3.58598
261086,171305,115,95877,64578,111,160550,103238,114,1703,961,0,8288,5078,55,777,739,0,3.58598
95392,95576,79,32892,32590,76,63665,63365,78,562,418,0,3384,3095,31,258,460,0,3.58697
215637,165669,97,78541,61096,95,136240,104704,99,1013,740,0,7089,5372,48,-487,142,0,3.58697
106500,111592,78,29689,30368,61,75070,72386,79,485,539,0,3751,3575,33,-10,369,0,3.58697
135595,121273,90,44786,39911,84,88186,77543,88,721,811,0,4568,4249,35,619,881,0,3.58993
114748,99793,101,48858,42537,85,70981,61169,85,744,568,0,3677,2969,35,44,343,0,3.58993
107418,106273,81,32635,32109,78,67024,64877,82,524,408,0,3621,3287,32,-604,0,0,3.58993
129222,110461,95,35695,29143,84,82082,69678,86,789,719,0,3984,3422,34,-54,244,0,3.59092
245159,183084,107,80350,62827,105,196716,149916,109,1253,1123,8,10500,8022,57,889,1275,9,3.59191
161447,131688,93,61739,49442,91,89777,71023,93,755,727,0,4648,3685,41,620,910,0,3.59191
169809,139039,94,65480,54472,91,94775,76404,92,997,702,0,4980,4142,39,240,387,0,3.59191
190233,157505,104,78882,68179,96,152626,129515,99,1235,1107,8,7598,6555,47,442,847,0,3.59487
182738,146451,97,72284,58960,91,110432,88310,92,888,651,0,5739,4491,43,484,872,0,3.59585
102249,103603,79,25460,25835,62,69753,67443,79,623,576,0,3364,3188,29,344,458,0,3.59585
117549,106920,87,44890,40890,82,69551,62701,85,545,402,0,3793,3297,33,207,730,0,3.59684
172620,150604,93,59159,50499,92,113840,99356,94,1186,896,0,5911,5466,40,98,509,0,3.59783
126127,122913,83,41525,40256,80,82867,79677,83,707,764,0,4292,4341,34,-568,107,0,3.59882
159760,139776,90,54448,46246,88,92933,80465,90,748,868,0,4930,4193,37,578,487,0,3.5998
57907,65510,47,20346,20778,54,31017,31008,71,198,345,0,1915,1872,21,210,734,0,3.5998
135990,110311,91,49802,40500,89,87058,70707,91,1100,785,0,4598,3785,40,-98,191,0,3.60079
126651,113085,85,40697,35636,83,83014,70903,86,592,593,0,4529,3711,39,321,785,0,3.60178
44551,43276,84,15846,15949,49,26640,26403,71,114,200,0,1159,1258,12,268,682,0,3.60276
98379,97516,79,34595,34140,76,64118,62660,78,629,658,0,3215,3264,28,-92,642,0,3.60276
117630,116738,79,52643,51598,79,75854,72987,81,722,647,0,3728,3655,31,27,962,0,3.60474
154823,136226,90,90354,80786,89,134052,118042,90,1174,971,0,7269,6483,47,217,700,0,3.60474
77048,80688,75,23160,23294,61,53294,53319,77,386,526,0,2933,2813,27,1065,1277,7,3.60573
278017,198389,130,107485,78181,113,160635,119410,114,1452,1092,14,8670,6289,52,1690,1082,6,3.6077
213692,161871,98,82188,61651,96,131753,97678,98,1142,967,0,6729,5098,47,1239,866,0,3.6077
279290,203393,128,100631,71722,128,190778,136052,128,1666,1165,17,10240,7185,56,1483,1446,13,3.6077
89549,89143,84,35365,32766,95,55705,48896,95,600,424,0,3068,2711,29,91,569,0,3.6077
73683,74823,77,24540,24638,66,42183,41145,77,191,518,0,2298,2163,26,168,379,0,3.6077
266908,213055,120,133232,110038,118,268198,218004,122,2271,1959,24,13852,11436,63,1104,1180,9,3.60869
220298,168757,98,72817,56365,97,126967,98022,99,1245,954,0,6661,5010,47,252,728,0,3.61165
292130,195379,120,101303,69360,119,217730,144707,123,2134,1170,21,11139,7296,60,1110,662,0,3.61165
123922,113323,86,54744,50892,81,68954,63419,84,466,445,0,3472,3086,32,542,853,0,3.61362
184511,149188,97,62790,52357,93,123987,101520,95,1049,923,0,6357,5215,45,656,718,0,3.61461
114131,104661,84,34647,31426,81,70173,63768,84,683,740,0,4038,3715,35,459,849,0,3.61461
239255,193896,98,120693,96783,97,210609,166500,100,1642,1316,15,10764,8364,59,1116,584,0,3.61461
158612,139121,107,50971,42332,107,112352,93292,107,1208,1078,6,5772,4804,41,609,568,0,3.61461
198869,142689,116,93222,70170,116,147406,105341,116,1486,961,0,8149,5687,54,602,1007,1,3.61461
123546,117496,82,44176,39902,83,77123,69913,85,708,675,0,3909,3608,33,49,457,0,3.61461
196096,147194,99,77092,58383,96,108182,83049,96,942,753,0,5650,3947,45,125,319,0,3.6156
143186,122197,92,54533,46971,89,99690,84589,90,852,650,0,5055,4447,38,243,540,0,3.61658
110261,108784,81,60257,59306,81,88856,87126,82,669,849,0,4764,4628,34,306,580,0,3.61757
142689,119775,92,45448,37066,87,93165,79818,89,743,810,0,5179,4700,38,41,740,0,3.61856
103919,102196,85,33418,32825,77,62805,61688,79,322,323,0,3333,3229,31,-3,310,0,3.61856
194273,156931,91,79214,62770,92,117074,91708,94,1039,788,0,6315,4966,46,227,536,0,3.62053
192482,150291,101,75124,60042,94,119619,94369,96,1379,984,0,6311,4891,43,-49,616,0,3.62053
43166,43264,76,16755,17314,49,21426,21955,63,210,261,0,965,1058,7,-437,44,0,3.62053
179458,149444,91,50852,41186,89,110905,90630,92,1112,1094,7,5801,4392,44,902,729,0,3.62053
112309,106968,83,41152,39433,80,72199,67365,82,535,412,0,3782,3322,33,1426,1199,7,3.62053
142785,117940,91,50213,41446,88,85385,71540,90,839,766,0,4412,3778,36,361,395,0,3.62152
131870,112904,98,53575,46150,86,65738,55979,87,687,584,0,3590,3119,33,265,471,0,3.62251
72621,75124,73,26051,26281,70,50494,49645,76,344,333,0,2888,2726,27,142,672,0,3.62251
138535,115795,97,52640,44291,87,80535,65995,89,866,709,0,4382,3611,39,884,1000,1,3.62251
144573,127127,87,49031,42190,86,81808,71564,88,800,866,0,4185,3833,35,630,632,0,3.62251
154890,129329,106,52920,43856,92,76326,62046,106,761,511,0,4056,3252,37,416,367,0,3.62251
50419,52482,71,18050,18742,47,24891,25801,64,331,223,0,1365,1442,15,336,348,0,3.62251
164718,125256,95,61769,46889,91,109940,81103,95,953,712,0,5661,4179,43,-387,401,0,3.62251
141673,118257,105,44889,34676,105,101620,80527,105,877,638,0,5349,4178,42,294,417,0,3.62251
187583,154824,94,86408,71403,94,119295,96106,95,1048,961,0,6415,5120,43,331,491,0,3.62448
162060,132877,95,56195,46178,92,103542,85754,94,1035,1011,3,5333,4504,40,480,996,0,3.62448
100807,91376,84,41154,36627,82,70509,61232,84,552,587,0,3605,3260,32,612,1444,10,3.62547
102113,93536,85,37006,33221,81,70740,64056,84,745,649,0,3801,3336,33,205,511,0,3.62744
196035,153189,101,75328,60984,97,121191,94562,100,1386,956,0,6196,4811,44,-119,360,0,3.62843
220097,169937,104,84125,66192,98,123401,93274,100,1294,1069,8,6576,5047,47,333,502,0,3.62941
77211,76829,78,22103,21883,61,50269,49245,77,320,455,0,2660,2513,26,382,629,0,3.63435
97182,98803,79,31935,31784,75,58540,56924,79,586,675,0,2863,2821,28,232,431,0,3.63632
119164,115288,92,39867,38330,81,74111,71566,82,483,593,0,3986,3857,32,1822,1163,6,3.63731
148939,126692,89,54842,46593,87,87723,75914,90,785,733,0,4768,3644,38,671,682,0,3.6383
