"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
53634,53585,78,23048,23270,64,23829,23751,62,330,354,0,1316,1324,13,33,452,0,1.50801
93196,89693,94,29472,28504,76,38235,37433,76,579,579,0,2194,1981,24,-160,425,0,1.50904
158868,132050,91,64534,53969,88,87227,72708,90,798,533,0,4414,3676,37,479,512,0,1.50904
233756,179688,107,92025,69826,100,92982,71137,101,993,780,0,5038,3625,43,447,414,0,1.50904
227718,169272,101,82670,58956,96,105763,77526,97,1037,898,0,5894,4454,44,-124,411,0,1.50904
196099,160747,95,71426,58259,91,87563,69823,91,1151,907,0,4714,3824,38,120,708,0,1.50904
190533,157163,102,87615,73039,95,88912,72803,96,1307,1093,8,4830,4101,38,478,1302,8,1.51008
36785,35922,75,16797,17050,50,16644,17400,48,221,270,0,858,943,0,20,257,0,1.51214
54863,54802,72,28113,27743,73,21234,20532,54,315,254,0,1218,1016,4,41,413,0,1.51214
54846,55478,72,23430,23507,67,24646,24915,69,244,177,0,1286,1277,14,804,1183,7,1.51318
54580,56849,67,28728,29166,73,22653,22520,61,452,298,0,1296,1254,14,-73,252,0,1.51318
145034,126431,90,63288,55572,86,57201,50011,85,631,523,0,3250,3093,30,700,620,0,1.51525
168413,137723,107,62904,50206,91,90334,74193,92,844,913,0,4737,4011,40,-126,665,0,1.51628
102356,98079,82,41785,38371,81,46123,42513,81,411,746,0,2594,2403,26,-39,644,0,1.51628
188478,161644,93,62643,54090,91,90153,76023,94,917,915,0,5027,4339,39,-76,392,0,1.51731
158482,135511,101,63797,55276,89,80496,67168,91,899,600,0,4184,3563,36,187,492,0,1.51731
78412,79935,83,21908,22320,57,35246,35431,73,487,533,0,1732,1908,20,542,549,0,1.51731
239983,183781,123,95339,74188,105,118139,91149,107,1199,922,0,6398,4952,45,906,912,0,1.51835
30466,31659,68,13318,13494,45,13948,13869,51,170,262,0,704,711,0,-348,215,0,1.51835
64699,64227,76,18926,19060,51,25382,24878,72,462,296,0,1265,1389,13,193,284,0,1.51938
44158,44213,80,11587,11847,42,21305,21735,62,311,309,0,1024,1047,5,405,500,0,1.52145
132515,126175,84,54159,51916,83,70375,65891,84,605,680,0,3984,3700,33,38,283,0,1.52351
41217,44525,55,19855,20201,53,22637,23213,70,520,370,0,1180,1258,11,290,609,0,1.52455
234242,171062,111,89569,65513,104,119336,86180,105,915,578,0,6246,4727,48,340,717,0,1.52661
165086,129847,97,71808,57048,94,68457,54402,95,826,668,0,3740,2961,36,569,1134,6,1.52661
166366,139234,93,76976,65110,91,75415,63543,91,1041,805,0,3908,3169,36,250,792,0,1.52972
209394,151088,103,88189,63647,99,104175,73887,101,1091,877,0,5249,3654,44,-390,196,0,1.53075
55599,57741,72,20314,20538,56,22846,22654,60,284,219,0,1214,1184,11,784,804,0,1.53178
82974,82738,79,27595,27076,75,32940,31545,75,337,449,0,1755,1818,19,422,369,0,1.53282
60818,61646,77,26063,25916,72,30896,30885,73,288,386,0,1411,1533,15,320,413,0,1.53282
188174,154291,96,52398,41844,92,101117,81543,94,1077,979,0,5756,4695,43,428,1545,9,1.53385
75302,76175,76,19311,19411,53,37708,37290,75,499,538,0,2080,2026,23,-419,127,0,1.53385
140381,117946,90,55520,45033,88,72273,59089,90,710,590,0,3582,2869,34,816,1234,7,1.53385
104794,104423,82,24762,24254,64,60677,59265,79,761,802,0,3291,3193,31,-710,82,0,1.53488
197149,144703,112,86393,61352,98,104551,77970,99,1138,909,0,5089,3785,44,910,863,0,1.53592
119352,106747,94,48355,43584,83,65449,57809,85,484,657,0,3474,2850,33,-195,682,0,1.53592
49900,50168,74,22219,22553,59,20570,20435,54,151,363,0,962,1032,3,159,417,0,1.53695
149222,125641,105,61873,50873,89,67544,54999,89,823,756,0,3484,2926,35,755,811,0,1.53695
63452,62190,78,27373,27415,73,25843,25891,73,286,282,0,1244,1253,14,-3,420,0,1.53798
157711,143127,91,69757,61640,89,78335,70351,88,1007,857,0,4089,3735,36,195,860,0,1.54005
59803,60037,80,17673,17793,52,26024,26629,73,319,287,0,1190,1348,14,123,505,0,1.54212
134664,113077,88,57765,47215,87,69047,57365,88,932,818,0,3943,3109,37,-102,377,0,1.54315
177222,141129,96,76659,62149,93,68215,54048,92,990,832,0,3675,2871,36,290,774,0,1.54729
195234,160686,98,77636,63414,93,99772,81919,95,885,696,0,5688,4727,43,462,984,0,1.54832
208519,153925,98,84104,61670,97,107035,78199,99,711,671,0,5775,4227,45,1523,1424,13,1.54935
180284,148651,102,69830,59452,92,80538,63875,94,572,777,0,4531,3851,39,972,949,0,1.55039
113487,98847,101,48334,41829,86,48012,41060,88,460,400,0,2530,2353,27,675,689,0,1.55039
56585,60254,72,13827,14553,43,23979,24003,65,514,394,0,1377,1135,12,-252,261,0,1.55039
181794,144471,91,67822,52780,91,105434,82274,93,802,814,0,5691,4108,45,807,815,0,1.55039
210582,164370,98,84221,65389,96,110597,83665,97,1213,912,0,6179,4966,45,624,774,0,1.55039
136361,119669,92,42961,36914,83,66590,59046,86,361,361,0,3605,3146,34,915,820,0,1.55142
253242,138061,235,100911,48625,230,110760,58634,231,1396,602,0,5570,3047,44,28,1128,5,1.55556
215914,158969,101,103370,77622,100,94705,69701,100,911,925,0,5093,3642,42,197,853,0,1.55556
151665,117131,93,56504,45001,90,72681,57162,90,593,394,0,3904,2896,39,473,687,0,1.55659
297526,198620,120,127935,84311,114,141643,94316,113,1890,1442,19,7995,5416,52,695,830,0,1.55659
48438,48969,81,11786,11864,42,21019,21119,55,120,182,0,1191,1092,8,266,453,0,1.55659
146469,128840,92,60541,53632,88,55864,48555,88,791,772,0,3085,2747,31,984,906,0,1.55762
29863,31375,63,14250,14949,46,15656,15968,47,152,245,0,951,977,0,311,844,0,1.55762
31542,32054,71,13170,13290,46,17661,17718,51,-52,90,0,868,967,0,577,951,0,1.55866
129791,120637,88,53024,47872,86,64645,60046,86,591,584,0,3462,2979,32,183,313,0,1.55969
175743,143234,96,64407,51878,93,99748,81749,94,1020,828,0,4937,4030,39,133,754,0,1.56279
28903,28913,67,10321,10296,42,16189,16354,51,330,376,0,795,804,0,473,894,0,1.56589
28217,27694,63,7887,7990,38,13054,13000,45,161,175,0,684,686,0,-45,323,0,1.56589
130838,120154,85,58068,52924,85,65909,60176,85,893,680,0,3385,3254,31,600,906,0,1.56693
343101,214674,129,199661,129417,126,237968,152465,128,2164,1479,25,12893,8307,61,3435,2460,23,1.56796
191016,156905,95,62985,50180,93,87900,71759,93,1352,980,0,4218,3471,37,686,613,0,1.56796
54438,53551,76,16261,16472,48,22885,22631,71,18,208,0,1245,1251,11,-42,498,0,1.56899
170080,132276,97,65621,50782,93,70970,55117,93,773,529,0,3570,2811,35,1148,740,0,1.57003
182425,147112,96,78829,65002,92,102060,84623,93,1208,993,0,5459,4429,41,1012,1274,8,1.57003
125633,123004,83,61007,59697,81,59990,57701,82,952,878,0,3294,3284,30,343,713,0,1.57106
92857,93643,77,33713,33465,76,35672,34811,76,408,456,0,2144,2198,24,1077,838,0,1.57106
81373,78980,90,37096,34247,79,39862,36938,80,477,454,0,1992,1872,23,315,316,0,1.57416
30526,31224,67,14731,14992,48,13521,13926,44,338,242,0,738,744,0,-131,174,0,1.57519
32835,34065,68,13543,13638,46,15234,15299,48,242,222,0,948,932,0,441,748,0,1.57726
101498,102020,79,39334,38835,78,64104,62496,80,830,716,0,3492,3405,31,167,735,0,1.57726
188739,150108,94,52028,39516,93,104132,79677,95,904,629,0,5538,4478,42,533,606,0,1.57829
208367,164098,98,88904,71564,96,110737,89349,97,1301,1168,10,5601,4444,43,540,544,0,1.57829
194092,148857,103,73554,57326,95,100521,74805,96,1061,992,0,5404,3830,43,646,520,0,1.57933
71251,72097,77,19472,18901,58,31348,30258,74,359,299,0,1692,1720,19,368,862,0,1.58243
54488,54104,75,30529,30771,72,25797,25768,72,274,241,0,1246,1468,15,441,819,0,1.58243
105493,104438,85,32497,31850,77,53598,52377,79,408,407,0,2810,2804,27,-55,315,0,1.5845
116281,105421,84,51420,46223,83,60679,53868,85,523,370,0,3186,2857,29,-249,431,0,1.5845
336079,226120,131,141892,98816,127,130797,92562,125,1836,1557,19,7477,5375,49,1376,1443,12,1.58553
123564,108344,89,54010,47051,87,62030,54106,87,648,618,0,3341,3005,32,1365,1264,8,1.58656
185731,155388,102,56442,45926,92,87165,72649,94,1299,1032,5,4584,3731,38,-197,839,0,1.5876
237692,185555,109,67078,50533,98,99625,79410,99,1418,1055,6,5407,4347,43,1618,1782,13,1.58863
61125,61646,89,26690,26419,71,27447,26644,73,11,202,0,1398,1385,17,22,547,0,1.58966
107790,106906,83,50098,48895,80,53319,51515,79,416,577,0,2964,2900,29,312,723,0,1.58966
116843,107232,82,43227,38636,82,70347,62023,84,612,480,0,3701,3123,35,-118,348,0,1.5907
147866,139106,100,50844,48298,85,81543,76501,85,962,998,0,4129,3736,36,25,635,0,1.59276
40981,42812,69,13450,13541,45,16695,16881,47,228,201,0,773,824,0,-170,402,0,1.5969
142822,129426,90,54573,48431,85,78457,68733,86,818,632,0,4294,3833,36,605,939,0,1.59793
214784,163140,97,71519,53354,97,125035,91705,99,1155,948,0,6552,4651,47,-31,644,0,1.6
187857,144385,96,79447,60896,94,89807,70880,94,1025,769,0,5070,3816,42,209,453,0,1.6
51104,51614,74,17121,17266,51,20920,21242,53,207,332,0,1136,1043,6,-60,237,0,1.60103
205818,160940,100,81137,64753,98,90895,70754,99,991,816,0,5098,3886,43,-203,644,0,1.60103
220862,162165,121,97265,70991,121,108925,80144,121,1193,967,0,6007,4266,47,1398,2130,15,1.60103
65461,65690,87,26097,26399,73,26998,27039,73,167,197,0,1405,1348,17,-311,184,0,1.60103
101659,100404,82,38445,37438,77,49861,48555,79,723,585,0,2646,2658,27,-85,314,0,1.60413
55748,57815,73,18309,18357,52,28497,27927,72,304,274,0,1511,1649,17,90,299,0,1.60413
135086,119403,91,58708,52220,86,64189,56191,86,675,487,0,3342,2690,32,579,644,0,1.60413
117078,106261,88,46045,41503,84,51674,46920,85,422,468,0,2706,2439,28,662,868,0,1.60724
20353,21067,53,7877,8006,38,9525,9858,40,-54,97,0,548,538,0,94,538,0,1.61034
137596,123924,87,72473,63828,88,78861,68343,88,943,699,0,4029,3654,34,540,1396,8,1.61137
68713,65931,87,30083,28789,75,29692,28817,76,232,238,0,1508,1332,15,803,529,0,1.61137
38321,40967,51,11368,11491,43,19071,19108,57,12,392,0,1058,1068,6,418,478,0,1.61344
181835,139906,96,69375,53251,92,87261,66734,94,697,685,0,4524,3480,40,800,1445,10,1.6155
67299,68633,76,22999,23003,60,33738,32321,74,462,388,0,1810,1871,20,-14,320,0,1.6155
132863,122653,101,61435,58230,83,51707,47475,83,860,744,0,3325,3014,30,465,465,0,1.61757
53480,53517,72,23894,24020,64,22078,22465,69,354,268,0,1222,1261,12,242,519,0,1.61757
96888,97879,79,38593,37875,76,49989,48646,78,750,527,0,2584,2444,26,475,977,0,1.61757
42438,44957,53,16370,16496,49,20446,20395,64,91,105,0,1216,1118,11,144,557,0,1.6186
202819,161159,100,83942,67308,96,105964,84546,98,1383,921,0,5455,4364,42,532,784,0,1.62171
61807,61041,76,18898,18980,52,28592,26806,74,407,376,0,1497,1568,16,-396,169,0,1.62274
185187,147667,97,73730,58794,93,86582,68951,93,996,854,0,4831,3770,39,342,1212,8,1.62584
153534,134921,92,67588,58624,90,75976,63883,91,912,837,0,4185,3709,35,409,860,0,1.62584
106141,104779,82,40599,40110,78,54553,52790,79,756,670,0,2790,2939,26,210,296,0,1.62687
54115,56327,73,15066,15014,47,26099,26327,71,448,297,0,1324,1249,12,333,613,0,1.62687
169609,137604,109,85262,72113,93,95027,79382,94,1115,855,0,5092,4431,39,650,751,0,1.62687
154185,122141,106,58063,46722,89,84428,66808,91,812,825,0,4611,3892,39,1049,664,0,1.62894
91005,84663,82,42264,38488,81,40009,37051,80,296,276,0,2213,1920,25,689,728,0,1.62894
97271,95982,78,35592,35312,77,37165,35676,78,484,366,0,2014,1846,22,484,812,0,1.62997
60972,59220,84,15631,15554,49,25290,24647,73,237,257,0,1302,1092,9,316,495,0,1.62997
179056,138676,110,75233,58475,93,84381,65061,93,938,548,0,4233,3432,37,-226,361,0,1.63204
93234,83673,88,35469,31249,81,39462,34539,82,321,363,0,2188,1965,25,332,783,0,1.63307
194860,154773,97,67926,53689,93,102656,82173,95,893,685,0,5707,4724,43,217,471,0,1.63411
66212,65833,76,12545,12820,43,25317,24716,73,566,312,0,1313,1214,13,194,490,0,1.63411
159249,132222,92,57781,47277,90,77682,62236,91,935,834,0,3864,3343,36,544,590,0,1.63514
147335,130414,90,36356,31793,86,79152,69778,89,862,794,0,4318,3707,36,2262,2440,19,1.63618
96984,93319,87,14361,14161,48,41625,40737,77,234,318,0,2074,1980,23,1057,1058,3,1.63721
45022,42952,78,15494,15604,49,20349,20097,59,401,262,0,1024,1064,5,-364,127,0,1.63824
156320,140149,93,61778,55144,91,76281,68239,91,1102,752,0,3775,3436,34,-15,1073,1,1.63928
207681,152207,103,84025,60521,98,92743,65653,99,760,757,0,4833,3302,42,-597,161,0,1.63928
172037,143966,101,76011,64521,92,83550,70014,93,835,639,0,4440,3878,36,582,706,0,1.64031
62349,64359,73,28824,29179,72,29339,29729,72,248,298,0,1531,1534,17,-295,144,0,1.64134
198303,162666,98,77132,62005,95,99387,83211,95,1208,908,0,5618,4708,42,457,533,0,1.64238
206568,163894,100,48009,36560,94,94259,74708,98,600,772,0,4656,3576,41,367,787,0,1.64238
183230,150134,105,81348,67415,95,87997,72421,95,1146,928,0,4364,3821,36,599,568,0,1.64548
93864,90779,82,30926,30614,77,40158,39515,78,195,287,0,2080,1944,23,81,462,0,1.64548
252246,175488,112,104122,70195,112,132445,90818,113,1590,1082,7,6961,4492,52,245,770,0,1.64651
245095,179946,111,110218,80710,110,128804,91179,110,1077,905,0,6802,5021,48,1172,1115,7,1.64651
119643,106111,92,52299,45197,85,63697,54452,86,676,430,0,3210,2726,32,178,567,0,1.64961
117968,114274,83,48410,46816,81,61104,58639,81,582,501,0,3396,3180,30,193,398,0,1.65065
111231,108549,81,44138,43079,81,50454,48178,82,523,580,0,2637,2539,25,173,1195,8,1.65065
213144,161321,104,56169,41214,101,108787,81728,104,1555,1081,12,6020,4630,46,1280,1600,13,1.65168
78447,79270,77,28213,28021,74,35081,34853,75,434,481,0,2043,1793,21,-210,180,0,1.65168
201725,165411,98,83950,69177,96,92361,75690,96,1113,906,0,5014,4139,39,902,1186,7,1.65168
116960,108369,85,41359,38027,80,70271,63306,83,691,662,0,3938,3410,36,15,387,0,1.65168
391895,247079,139,224253,147632,138,262883,169455,139,2929,2041,34,13176,8927,65,1326,1008,2,1.65168
146218,128726,91,65069,57849,89,63371,56023,89,772,505,0,3567,3001,33,472,884,0,1.65271
157379,137484,98,61194,52738,90,82444,73299,90,793,812,0,4390,3749,37,2141,1928,16,1.65478
91170,88419,79,29896,29208,77,40778,39223,78,467,431,0,1990,1816,21,460,473,0,1.65478
52936,53184,71,10952,10693,43,20291,20208,55,83,99,0,1224,1076,8,-69,261,0,1.65891
113029,110682,81,30439,29839,78,61627,60154,81,274,507,0,3501,3448,29,826,1492,10,1.65891
294419,206958,138,134998,92045,125,133736,90883,138,1765,1170,19,7669,5368,50,1447,971,0,1.65891
49319,51065,73,18946,19431,49,22246,22102,63,77,294,0,1251,1109,9,53,450,0,1.65995
111847,100908,84,56869,50683,84,49229,43097,84,541,498,0,2486,2192,27,442,819,0,1.65995
44883,44423,72,17154,17225,51,22498,22790,59,39,169,0,1088,1110,9,-121,189,0,1.66202
54319,55974,75,27801,27863,72,24181,25010,72,146,114,0,1193,1176,12,97,458,0,1.66305
140996,117289,97,89552,76721,91,112966,98107,93,1044,851,0,5832,5126,41,1183,983,0,1.66305
86848,87587,78,40455,40312,77,38238,37627,76,428,511,0,2166,2260,23,214,475,0,1.66305
188271,154895,95,89725,75873,93,86607,72531,93,919,778,0,4360,3514,39,1440,1085,7,1.66408
158497,138324,91,63648,54799,88,73972,64269,88,793,581,0,4155,3531,35,106,842,0,1.66512
122045,107364,97,54016,47329,86,65727,56769,87,652,672,0,3452,3128,31,122,575,0,1.66615
136889,125450,87,40645,37382,84,79904,70925,87,878,664,0,4403,3908,35,273,646,0,1.66822
172418,145617,91,65407,53400,90,102050,85417,92,1151,907,0,5246,4319,41,765,1289,8,1.66925
54508,59263,55,23845,23905,61,26733,25767,68,245,251,0,1375,1402,15,133,552,0,1.66925
232689,163210,104,89618,59151,101,113981,76999,102,982,639,0,5803,4056,47,321,634,0,1.66925
205251,165376,97,99728,81796,96,125370,99370,97,1301,1029,6,6577,4975,46,259,592,0,1.66925
106200,103275,88,34281,33398,77,42630,40836,78,252,290,0,2598,2524,26,322,596,0,1.67132
245785,178732,103,117421,90146,101,97945,72023,101,1095,667,0,5270,3981,43,-270,501,0,1.67442
140712,122953,88,62251,53176,87,75496,63852,87,874,721,0,4030,3319,37,79,777,0,1.67545
166602,137615,94,44624,35366,90,73450,59858,91,648,635,0,3778,3113,35,338,552,0,1.67649
147174,129307,91,66783,58637,89,72292,61744,89,646,570,0,4222,3648,36,-136,465,0,1.67752
183048,144885,95,60881,48151,92,83810,66054,93,1034,627,0,4761,3851,40,116,584,0,1.67855
198461,154791,97,76189,57816,94,99889,76979,95,1095,716,0,5296,4256,42,787,834,0,1.67959
136541,119835,89,55083,47171,85,70833,61165,87,890,689,0,3489,3177,32,1085,727,0,1.68062
30485,29506,68,10277,10620,42,14415,14537,50,70,173,0,661,657,0,451,643,0,1.68165
195732,157030,101,80168,63484,98,89916,69994,98,1234,878,0,4917,3698,40,-126,187,0,1.68269
176255,152804,94,77216,65959,92,100821,86512,94,856,940,0,5796,5117,41,430,501,0,1.68372
67761,65837,84,18311,18640,50,32266,32029,75,427,198,0,1510,1444,20,217,769,0,1.68372
167973,149138,94,59684,52653,89,67733,59621,88,627,677,0,3721,3490,33,441,732,0,1.68475
353209,234543,141,151779,99702,137,170126,110847,137,1529,1099,9,9002,5927,55,1014,1481,11,1.68682
54908,54412,75,19300,19463,51,24589,24703,66,55,142,0,1232,1321,13,142,343,0,1.68682
212868,161579,103,84321,66027,100,107540,83344,101,1271,995,0,5859,4384,45,897,943,0,1.68786
175544,144076,97,69373,57099,91,68445,55292,91,642,595,0,3783,3055,34,635,614,0,1.68889
32885,33162,65,11142,11508,42,15668,15718,49,450,279,0,877,782,0,235,519,0,1.68889
142860,130548,95,80092,71821,87,64844,57784,86,741,583,0,3418,3044,32,322,1046,3,1.69199
43135,44579,69,7960,7945,38,22195,22397,64,179,293,0,1148,1075,7,439,556,0,1.69612
59257,58550,77,20058,19982,54,23525,23224,60,329,488,0,1334,1435,14,30,436,0,1.69716
95691,86174,84,44596,38990,83,41651,36534,83,303,381,0,2361,2102,25,933,805,0,1.69716
229257,182689,114,91647,74385,101,95547,76986,101,1353,948,0,5215,4250,42,841,1138,6,1.69922
31972,32957,64,8537,9066,38,16245,16870,50,47,259,0,846,905,0,-218,456,0,1.69922
191279,149669,97,77870,59703,97,102718,77766,98,1123,849,0,5212,4018,42,522,771,0,1.69922
37886,37886,66,15251,15502,48,16639,15819,48,221,171,0,1082,1034,5,321,555,0,1.70026
105386,103713,90,47582,46767,80,59478,57768,80,597,689,0,3215,3205,30,-97,535,0,1.70439
142727,121221,104,47874,41311,88,78145,66867,91,761,788,0,4373,3621,38,1163,1109,5,1.70439
279331,182605,116,99793,66108,113,130761,83057,114,1602,1017,5,6902,4452,49,459,602,0,1.70439
215559,167413,95,83028,65347,95,101195,78310,96,1281,861,0,5272,3962,42,621,622,0,1.70439
141184,128775,89,50268,45482,84,72151,63317,86,651,470,0,4039,3729,33,713,710,0,1.70439
51152,56605,49,21339,22223,50,26765,26993,63,32,133,0,1376,1422,15,814,1053,4,1.70439
82857,81865,90,16937,16997,51,35477,34953,75,421,306,0,2054,1971,24,571,624,0,1.70543
106785,106577,87,31455,31158,76,58234,56192,79,510,502,0,2915,2908,28,-199,259,0,1.70543
28362,26879,69,13640,13863,47,11815,11955,44,272,208,0,658,735,0,513,682,0,1.70646
116418,115145,81,41778,40586,79,56225,55035,79,488,570,0,3047,2918,29,485,747,0,1.70646
129209,121978,85,44265,41317,82,67829,63651,84,404,587,0,3703,3087,32,512,669,0,1.71266
51396,54118,79,29927,30543,71,24262,24621,66,253,453,0,1293,1446,15,291,567,0,1.71266
107215,99582,86,44558,41431,82,49732,45854,82,283,267,0,2521,2430,25,-349,181,0,1.7168
102158,100301,83,28945,28413,77,53243,51287,80,549,430,0,2775,2718,27,146,269,0,1.7168
27856,28867,61,9655,9933,40,13390,13789,45,137,143,0,707,783,0,77,259,0,1.71783
180969,134205,98,67106,49482,94,95210,70574,96,1007,844,0,5204,3944,43,823,597,0,1.71783
142340,134093,86,105271,98686,88,65318,60397,87,613,539,0,3621,3387,32,-87,537,0,1.71886
141061,126436,91,53281,46313,86,74416,65063,86,977,810,0,4035,3437,35,1586,1309,14,1.7199
245145,169942,115,89799,62992,105,121828,85171,106,1289,799,0,6774,4692,50,982,890,0,1.72093
96763,97618,78,64413,63347,79,46673,45901,77,386,435,0,2382,2593,23,1244,910,0,1.72093
104002,103227,83,33261,32770,77,56351,55299,80,500,511,0,3152,3078,28,-224,349,0,1.72196
136183,126553,95,43356,41329,81,71911,66993,85,849,680,0,4117,3627,34,978,1031,3,1.72196
119345,113396,83,48353,45590,81,46736,44452,80,573,712,0,2453,2343,24,-43,422,0,1.72506
107309,106321,79,47829,47268,79,56961,54403,80,475,440,0,2815,2906,27,-116,458,0,1.7261
201545,172296,97,115738,94580,97,98218,83305,95,1022,1118,8,5393,4516,40,-29,316,0,1.7261
37389,39405,60,7187,7403,37,17587,18049,51,94,146,0,859,1029,4,-182,277,0,1.72713
97997,88598,84,42859,38400,82,43369,37717,83,543,522,0,2092,1810,23,969,1070,6,1.72713
110156,101640,84,45994,42363,82,56095,50840,83,585,557,0,2982,2704,29,19,434,0,1.72713
108465,102430,97,43515,41700,80,48095,45532,80,585,626,0,2671,2490,27,912,560,0,1.72817
132977,115183,99,59470,52767,87,65975,59094,87,775,612,0,3411,3071,31,-56,391,0,1.72817
27141,29376,65,14284,14850,47,13650,14132,46,35,262,0,660,663,0,-517,6,0,1.72817
188983,147280,104,65758,50443,94,95688,77044,95,1070,820,0,5082,3968,43,1685,1301,9,1.7292
30819,31173,69,16398,16325,49,14854,14941,51,105,258,0,824,901,0,39,628,0,1.73127
148571,128580,89,61356,52114,87,69719,58698,89,825,638,0,3844,3251,35,535,1100,4,1.73127
220389,173912,97,78222,60796,95,116641,90500,97,979,906,0,6302,4931,43,242,662,0,1.73127
108466,104763,87,37932,36947,78,62918,61216,80,499,471,0,3368,3063,31,109,210,0,1.73333
229990,148003,107,98747,61539,106,107806,68045,106,1387,1092,14,5859,3872,46,-44,505,0,1.7354
185440,169177,93,76951,71301,92,110144,100344,93,1101,1052,6,5941,5529,39,-45,364,0,1.73643
30282,28817,71,12912,12982,46,14746,14967,50,73,227,0,818,969,0,597,1071,5,1.7385
131872,125747,87,44474,43406,80,71065,68036,82,525,614,0,3707,3425,32,1058,1429,10,1.74057
161041,122077,94,61521,45958,92,69616,52776,92,823,505,0,3749,2925,35,731,818,0,1.7416
178612,147968,91,74131,62295,90,71874,59462,90,676,671,0,3682,3212,33,1687,1984,18,1.7416
175842,147338,95,78643,64388,90,83228,67806,90,967,727,0,4335,3740,37,552,1245,10,1.7416
110430,106619,82,43329,40658,80,52279,49013,81,633,559,0,2970,2792,29,118,397,0,1.7447
150687,130723,92,56731,48232,89,82655,70407,91,651,535,0,4270,3523,37,848,1044,3,1.74574
218078,171384,97,118291,94989,98,99546,78519,97,1197,938,0,5420,4336,42,179,725,0,1.74677
109612,109036,79,33803,33989,76,61208,60751,78,738,639,0,3131,3136,28,2053,1467,9,1.74677
41395,41567,77,16037,16423,48,18508,18264,52,284,388,0,1056,937,0,-621,0,0,1.7478
30869,32775,56,14913,15491,46,12595,12834,46,139,160,0,529,520,0,317,517,0,1.7478
175272,157415,96,71784,64433,90,67591,60337,89,701,647,0,3787,3302,34,555,1066,4,1.74987
106441,99040,84,44268,39861,82,47716,42581,82,134,213,0,2278,2242,25,-14,526,0,1.7509
136027,124817,87,47015,41359,83,63952,56907,86,586,620,0,3338,2964,31,468,722,0,1.7509
23410,25334,45,7658,7745,38,12868,13097,45,-120,133,0,821,889,0,332,856,0,1.7509
99242,95568,87,36442,34734,79,46380,44226,79,532,443,0,2774,2573,28,716,791,0,1.75194
254893,188473,105,101683,75330,104,240828,174227,107,2081,1580,27,12316,8984,59,459,1134,6,1.75194
135963,120916,86,62796,54499,86,73488,63919,87,962,707,0,4032,3539,36,680,430,0,1.75297
110376,107316,81,33655,33209,78,60355,58001,79,536,628,0,3412,3159,31,472,764,0,1.75297
153299,127820,100,63160,53601,90,69150,56522,91,676,534,0,3483,2833,34,-305,209,0,1.75607
188228,144618,98,72541,55927,97,102399,77317,99,988,788,0,5390,4166,41,1117,1106,6,1.75607
37800,38282,68,13956,14300,46,16473,17199,49,214,239,0,888,881,0,-112,288,0,1.75711
73926,74289,68,29246,28878,74,33777,32956,76,117,240,0,1737,1791,19,258,456,0,1.75711
73870,75317,75,29292,29525,73,31164,30849,73,426,428,0,1748,1806,20,-11,504,0,1.75711
77858,74736,79,28430,27114,70,33527,30876,75,566,373,0,1808,1670,21,997,1631,10,1.75711
120655,105595,88,47845,40341,84,68420,57321,87,548,545,0,3687,3284,34,-251,242,0,1.75711
119604,104389,94,48193,42297,86,69096,58871,87,862,695,0,3903,3488,33,-280,646,0,1.76124
47640,48825,63,26260,26532,71,19368,19192,55,251,224,0,917,958,0,-34,627,0,1.76227
88865,81032,83,38756,34630,80,44127,39531,81,400,342,0,2323,2073,25,641,755,0,1.76227
151276,132555,91,68669,58355,89,83151,72182,90,907,790,0,4302,3911,36,574,565,0,1.76537
117391,105188,89,56311,50569,84,53451,45403,86,633,559,0,2908,2439,29,209,454,0,1.76537
209318,164554,102,105186,85855,97,91908,73252,96,1272,882,0,4732,4028,38,371,1253,7,1.76744
60964,58956,81,18583,18733,51,25491,25626,71,183,303,0,1374,1231,12,180,462,0,1.76744
160144,134358,93,75158,62774,91,78235,66313,91,870,764,0,4310,3391,38,1115,806,0,1.76848
184029,155447,94,69156,57430,95,93887,77667,96,980,760,0,4906,4308,37,650,788,0,1.76848
126757,114227,95,54050,48833,84,61504,54779,84,571,771,0,3089,2802,31,1647,1066,10,1.76951
187832,146648,97,76306,60065,94,88860,70939,95,824,715,0,4508,3562,40,134,562,0,1.77158
250192,185845,106,84703,64250,105,121054,89341,106,1585,1188,12,6620,4928,47,950,671,0,1.77158
62980,64952,76,17240,17242,51,29558,29447,72,310,237,0,1460,1491,15,0,266,0,1.77261
105371,99643,88,45316,43411,79,50674,48131,79,562,664,0,2896,2708,28,259,962,0,1.77364
30859,31708,60,12746,13171,44,13111,13510,45,12,162,0,611,672,0,446,719,0,1.77364
26791,28351,65,10478,10643,42,12706,13103,43,116,209,0,638,735,0,-36,267,0,1.77468
55118,55367,77,22337,21987,70,20134,19666,54,145,288,0,940,963,0,641,477,0,1.77571
239639,186483,110,123603,100735,103,108091,86491,102,1202,877,0,5689,4371,43,282,598,0,1.77778
37895,36347,74,14607,14625,47,19053,19376,56,414,323,0,1096,1057,5,607,489,0,1.77881
177902,144362,104,73561,60321,92,94314,75308,93,935,733,0,4862,3767,39,41,239,0,1.77984
