"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
186955,154947,95,59530,48337,94,102658,85627,94,784,910,0,5788,4691,42,1221,709,0,2.96365
95801,87095,82,38881,34856,82,41356,36273,81,552,333,0,2267,2086,25,-78,276,0,2.96365
131686,116392,90,50992,45067,86,49668,42987,86,703,591,0,2598,2215,29,652,735,0,2.9648
48841,49912,73,21133,21157,58,20344,20134,58,80,165,0,903,988,0,443,626,0,2.96595
116469,113789,86,44062,42795,79,65773,63469,82,672,714,0,3436,3059,32,-397,538,0,2.96595
142376,127581,87,49038,42894,85,72335,62274,89,308,391,0,3806,3364,34,1,415,0,2.96711
56068,56458,89,23129,23308,62,27455,27322,72,227,190,0,1460,1549,16,103,389,0,2.96711
66155,67405,74,24569,24748,68,34336,33917,75,71,80,0,1754,1921,19,-255,330,0,2.96711
191950,141938,116,65063,47933,101,97075,73886,116,901,623,0,4994,3736,42,-217,359,0,2.96711
36365,38911,58,14793,15425,45,17598,17858,48,73,147,0,1163,1073,8,-258,205,0,2.96711
55322,54278,78,18853,18858,56,22136,22239,60,205,258,0,1229,1260,12,140,347,0,2.96826
81514,77826,79,30856,29438,76,30129,29082,77,568,544,0,1524,1479,17,71,406,0,2.96942
100867,93863,86,36349,32830,82,53116,48226,83,436,362,0,2881,2550,28,285,705,0,2.97173
99321,84662,87,36516,31040,83,55420,46759,84,611,307,0,3022,2522,29,-107,315,0,2.97288
47019,46905,81,18527,18668,54,22395,22375,61,140,143,0,1220,1184,11,-243,446,0,2.97403
264283,188090,116,82403,56833,113,143181,98960,113,1443,1015,4,7727,5494,48,809,805,0,2.97519
63605,63991,82,19576,19218,58,31915,31031,76,256,504,0,1777,1656,19,-88,962,0,2.97519
112653,100800,85,46682,40212,84,46617,40518,83,234,362,0,2210,1815,25,-652,214,0,2.97519
108318,93724,85,51724,44384,84,59156,48442,89,505,507,0,2835,2175,32,-14,694,0,2.97519
179358,150945,97,84197,71336,93,102363,83656,94,834,732,0,5219,4229,42,542,1331,8,2.97519
106118,102605,82,45385,43932,79,58188,55920,81,768,748,0,2802,2868,28,259,341,0,2.97634
97560,97316,86,32189,31859,77,53938,52299,80,482,682,0,3155,2956,30,-254,619,0,2.97634
138545,114889,95,46681,37428,87,69310,55140,89,837,560,0,3781,2954,37,335,486,0,2.9775
152319,120462,91,49278,39400,88,77236,60577,89,803,595,0,3908,2987,37,571,796,0,2.9775
265068,190139,113,100859,72678,109,126843,88643,109,1097,828,0,6703,4625,48,1047,837,0,2.9775
301619,194260,117,137186,89000,118,143438,96053,117,1868,1234,22,7531,4972,52,725,683,0,2.9775
305131,205886,110,85047,56625,108,161282,106008,111,1613,970,0,8413,5870,52,457,1193,7,2.9775
40958,40965,70,15698,15835,49,17528,17971,53,112,285,0,975,1062,7,174,295,0,2.97865
60052,59478,80,21547,21539,70,24429,24346,71,135,194,0,1329,1395,13,-141,267,0,2.98096
37818,38497,72,9831,9842,42,19449,19527,52,311,179,0,880,919,0,264,548,0,2.98211
120663,111110,92,42599,38650,82,59405,53646,84,682,445,0,3080,2641,29,311,566,0,2.98211
61819,58331,87,20381,19099,59,32018,29578,76,275,321,0,1686,1498,18,108,547,0,2.98211
169960,139050,97,61897,49848,94,90230,74268,95,1249,947,0,4861,3979,41,1081,653,0,2.98673
252099,179212,109,83406,60840,105,125941,86565,107,1116,712,0,6516,4687,48,321,457,0,2.98673
121904,111920,82,51348,46336,83,64720,56088,84,750,604,0,3309,3043,31,-150,462,0,2.98673
70687,68577,71,28887,26188,66,40491,35345,79,336,329,0,2028,1764,22,-77,622,0,2.98673
205714,160938,103,64737,50343,96,114280,89270,100,902,693,0,6131,4907,43,1575,1219,8,2.98673
45729,48830,71,13196,13733,44,22673,21996,65,102,140,0,1191,1221,10,-456,73,0,2.98673
53565,56609,71,20441,20919,52,30949,31111,72,308,294,0,1599,1662,19,761,817,0,2.98673
172289,138758,98,58033,46611,91,68945,56545,92,744,572,0,3730,3168,34,833,578,0,2.98788
96809,96394,79,33936,33079,77,48511,48560,77,804,694,0,2263,2300,26,26,869,0,2.98788
87232,86505,76,26262,25993,75,39226,38376,77,207,284,0,2128,2015,22,170,287,0,2.98904
106534,93909,89,34958,30076,83,61652,53474,85,596,461,0,2996,2515,29,33,313,0,2.98904
66025,62036,78,28183,26027,75,27325,25295,72,229,257,0,1458,1328,16,-125,347,0,2.99019
116858,113652,86,32282,30760,80,62283,58995,82,643,621,0,3193,2950,30,121,472,0,2.9925
170870,155336,89,60978,54837,88,93597,83895,89,879,977,0,4864,4154,39,844,644,0,2.9925
159580,135399,93,30619,25347,88,77243,65259,89,568,550,0,4053,3361,36,571,776,0,2.99481
89259,82076,85,34910,31432,79,45211,40772,81,498,353,0,2359,2172,24,-110,260,0,2.99481
171200,141245,91,67919,55649,91,84102,67597,93,578,530,0,4481,3807,38,68,608,0,2.99481
70686,69054,87,22949,23029,64,29538,30355,74,212,198,0,1792,1583,18,282,588,0,2.99827
144111,128842,93,49373,42356,86,65116,57605,88,952,747,0,3536,3343,32,493,492,0,2.99827
39836,40708,69,11955,12118,44,18853,19032,53,317,358,0,798,799,0,172,267,0,2.99827
93107,84973,86,35936,31872,83,51233,44291,85,320,282,0,2607,2237,27,-31,249,0,2.99827
23150,24657,58,11223,11996,41,9862,10427,41,163,185,0,549,425,0,-650,0,0,2.99827
170771,141695,93,70097,56636,91,69825,55668,92,901,825,0,3597,2912,37,664,682,0,2.99942
163532,130331,91,65547,52036,91,82951,65608,91,1050,794,0,3902,3065,37,1049,839,0,2.99942
91261,89353,79,30619,29393,77,46184,44295,79,533,549,0,2662,2452,27,-195,127,0,2.99942
40649,41687,70,15700,16380,45,19793,20395,50,555,411,0,1191,1229,11,294,746,0,2.99942
58285,56816,70,20795,20091,55,29603,28748,75,391,481,0,1495,1381,17,-262,245,0,2.99942
166578,130105,95,50631,38317,91,90723,71510,93,818,700,0,4904,3887,40,367,682,0,3.00058
93472,94149,79,34540,34287,76,47345,47509,77,491,515,0,2700,2549,28,83,354,0,3.00058
178324,136697,97,66695,52569,94,101475,77688,95,670,455,0,5481,4277,44,403,502,0,3.00058
114534,113820,84,34385,34245,78,70734,68411,81,708,616,0,3561,3381,31,384,531,0,3.00058
112793,109652,83,45575,44245,80,60193,57715,81,624,658,0,3463,3369,30,809,701,0,3.00058
263104,180088,113,114218,77340,111,119410,81686,111,1311,1000,1,6479,4565,49,772,635,0,3.00173
105285,103852,80,34742,33585,78,52535,49449,80,455,399,0,2621,2656,28,370,754,0,3.00173
138064,108787,93,50017,40738,88,79852,65627,91,305,464,0,3996,3231,36,-260,330,0,3.00519
208742,165428,100,66684,50190,96,102472,82372,99,1097,930,0,5551,4233,44,352,429,0,3.00519
56724,56335,76,18885,19080,53,23506,23724,71,191,286,0,1231,1192,13,32,311,0,3.00635
68056,72599,62,23863,23875,70,39462,37852,75,413,317,0,2094,2009,23,-70,637,0,3.0075
332241,171068,168,134930,66989,159,163167,86498,160,1183,789,0,8773,4561,76,193,601,0,3.0075
62197,64491,73,18628,19483,49,28093,28874,68,299,314,0,1471,1486,16,212,854,0,3.0075
183161,150277,96,69812,56294,92,82004,67579,94,1105,878,0,4669,3921,40,-76,442,0,3.0075
80218,81898,75,27111,27334,72,39034,38012,76,315,456,0,1696,1615,19,368,532,0,3.00866
59479,58500,76,20537,20698,54,29934,30097,73,322,311,0,1477,1461,15,-368,84,0,3.00866
167309,132150,109,65125,50845,93,73261,57825,93,874,701,0,3897,3224,35,170,260,0,3.00981
263111,166736,108,103623,67722,107,129626,81257,109,1104,872,0,6564,4162,52,693,503,0,3.00981
97456,95091,80,30916,29586,77,58094,55805,79,735,341,0,2961,2760,30,-81,745,0,3.00981
35084,36959,57,16142,17011,46,14387,15228,43,-57,107,0,665,664,0,-28,229,0,3.00981
64329,64175,77,20721,20646,60,28588,28260,74,254,261,0,1480,1418,16,108,634,0,3.01212
39768,41097,72,17605,17754,54,20686,21039,64,293,284,0,999,1015,3,24,466,0,3.01212
238677,175003,105,88178,62815,102,134373,95904,105,1497,1105,9,7169,5209,51,691,688,0,3.01327
117813,103074,90,47814,41158,83,65455,56709,85,185,366,0,3683,3065,35,-446,426,0,3.01327
142746,126529,88,65704,58761,87,98436,88452,88,1075,763,0,5075,4575,39,-169,272,0,3.01327
203919,151774,102,64665,48762,98,99631,73978,100,1298,794,0,5175,3861,43,546,522,0,3.01327
131178,114002,87,58301,51353,86,74327,63569,88,380,437,0,4176,3548,37,-109,520,0,3.01327
93803,82126,99,40933,36714,81,48709,43301,82,601,384,0,2505,2209,25,-335,305,0,3.01443
39253,39585,69,7167,7010,39,18588,18822,63,130,205,0,952,1117,7,6,676,0,3.01443
58421,58998,76,13463,13735,45,22912,23054,55,177,214,0,928,899,0,117,727,0,3.01443
233573,190329,112,69507,55741,104,111466,91674,104,1330,1188,10,5878,4664,42,931,944,0,3.01558
99172,84896,89,38761,33682,82,43129,36459,82,623,412,0,2152,1953,24,953,1008,3,3.01558
113118,96902,86,41396,34597,84,61443,51262,85,128,442,0,3769,3090,35,155,331,0,3.01558
121493,101695,89,41895,34864,85,58285,49266,86,741,715,0,2988,2689,30,38,450,0,3.01558
90164,88962,86,34221,33944,78,45676,45341,79,341,387,0,2474,2517,26,-9,483,0,3.0202
139588,126431,88,52766,47853,85,57856,51942,87,742,590,0,3558,2915,34,263,554,0,3.0202
150045,123972,91,60294,50541,89,60022,49136,89,707,478,0,2992,2406,33,489,673,0,3.02135
63214,61724,73,23963,22021,61,38654,35055,77,381,371,0,1908,1808,20,114,446,0,3.02135
56719,56984,69,25741,24383,73,28655,27187,73,263,214,0,1593,1456,17,-264,195,0,3.0225
185752,151465,109,63639,50626,92,96911,78471,94,1142,845,0,5226,4355,40,889,1158,6,3.0225
298766,209406,108,92129,64968,108,172510,119544,112,1820,1405,26,9252,6235,55,308,698,0,3.0225
60817,63388,74,19971,20646,51,28089,28035,71,172,359,0,1461,1457,16,-558,74,0,3.0225
52162,50971,77,11865,12051,43,27495,28386,72,200,171,0,1394,1402,15,-37,231,0,3.0225
74781,73448,78,26365,25609,74,37571,36155,76,364,401,0,1984,1925,23,933,679,0,3.02366
55049,54925,73,19711,19585,57,21768,20790,59,192,351,0,1214,1274,13,277,349,0,3.02366
123310,110468,86,50636,44305,85,57674,50378,86,646,658,0,3043,2366,31,536,591,0,3.02481
104598,101496,90,33700,32289,79,49210,47596,80,462,627,0,2674,2513,28,512,635,0,3.02481
161422,145314,89,77296,69788,88,78426,68459,88,702,756,0,4237,3672,35,605,1433,13,3.02481
195681,147001,105,68227,51059,97,95607,70533,97,1170,888,0,4896,3718,42,680,482,0,3.02712
102518,87484,100,38320,32385,83,58166,49136,85,607,475,0,2762,2335,28,46,342,0,3.03058
240452,171543,104,75343,53419,101,137442,95806,105,1242,811,0,7048,4826,50,-247,346,0,3.03058
80183,73748,81,34856,31172,79,38446,33233,81,298,417,0,2179,1847,25,-268,330,0,3.03058
70254,65423,81,28011,25849,76,30754,29087,76,602,475,0,1687,1621,18,47,193,0,3.03174
131798,120544,90,52878,46629,84,74773,66676,86,546,594,0,4074,3674,35,1334,1493,11,3.03174
66000,63731,77,23356,21913,62,32878,30926,75,15,179,0,1861,1778,20,-374,294,0,3.03174
59234,61376,64,22715,22855,64,20277,20088,57,298,251,0,1082,934,0,-399,102,0,3.03404
155077,124650,96,51704,41024,91,77588,61620,92,591,448,0,4280,3383,37,-43,592,0,3.0352
45087,45811,86,17974,18513,51,20604,20768,60,289,422,0,1180,1064,8,948,764,0,3.03751
115206,99615,88,43266,37535,86,59755,52283,87,484,552,0,3257,2860,32,234,422,0,3.03866
82831,76291,81,32603,29248,78,37977,34893,78,302,319,0,2082,1957,23,-308,348,0,3.03982
57376,60584,73,26444,26738,73,21987,22566,61,242,295,0,1189,1230,11,90,624,0,3.03982
76410,69179,90,31271,28602,77,34784,30235,78,156,302,0,1913,1612,20,479,530,0,3.03982
213821,168442,99,95322,77029,98,135009,109280,99,1471,1113,10,7350,5688,47,382,682,0,3.04097
138124,116996,87,49232,41388,85,71663,59228,86,701,567,0,3538,2797,35,-168,715,0,3.04097
74370,73229,79,24158,22373,62,32595,30561,77,386,369,0,1768,1770,21,31,566,0,3.04097
148908,128556,91,57268,48878,91,60280,49838,91,648,541,0,3074,2571,32,1043,805,0,3.04097
79640,74675,80,30854,28386,77,37198,34085,78,424,257,0,1952,1753,23,-76,475,0,3.04097
59654,60858,75,17985,18500,50,32991,32286,73,103,135,0,1636,1665,19,476,767,0,3.04097
63681,61288,76,24886,23049,72,37193,33245,79,316,296,0,1738,1593,21,488,494,0,3.04097
115880,101671,86,48650,43673,84,58380,50939,85,691,506,0,3417,2796,34,318,709,0,3.04097
38579,37996,75,19171,19332,55,19026,19269,54,12,222,0,1123,1194,11,-251,403,0,3.04212
40797,38747,78,15898,16010,49,16627,16715,52,94,116,0,941,808,0,-199,511,0,3.04328
62839,60919,90,26279,24411,76,32349,30556,77,433,422,0,1588,1512,16,175,820,0,3.04443
59686,58953,78,18437,18522,53,34535,35151,74,410,386,0,1938,1764,22,125,833,0,3.04443
248159,197501,111,99539,83746,105,118927,96096,106,1752,1183,20,6690,5393,46,528,593,0,3.04559
32639,34760,61,7797,7942,38,15281,15827,48,288,379,0,799,916,0,-255,120,0,3.04905
62386,61398,78,20487,20209,60,34035,33440,75,252,288,0,1976,1702,19,-74,510,0,3.04905
290533,187829,133,116682,73275,128,133936,86091,128,1668,1070,7,6973,4694,52,-207,431,0,3.04905
58541,58008,75,15198,15318,47,29183,29357,73,379,285,0,1302,1249,15,-163,484,0,3.04905
92177,88176,93,29928,28768,78,45022,43676,80,568,553,0,2775,2674,27,316,424,0,3.0502
79918,78492,79,21875,21759,57,39921,39254,77,317,297,0,1940,2077,22,-35,284,0,3.0502
47814,49110,73,11331,11583,42,18325,18881,52,247,252,0,1066,1033,5,248,479,0,3.05136
123088,102867,99,52087,42544,87,69887,57081,88,590,435,0,3642,2995,35,339,517,0,3.05136
166434,149396,89,53011,46045,87,91315,80380,90,1122,889,0,4943,4188,39,1275,839,0,3.05366
56635,57115,76,19414,19641,55,24330,24826,68,127,181,0,1363,1232,14,-433,201,0,3.05366
51792,54296,59,17486,17343,50,22297,22446,62,268,158,0,1227,1319,12,-11,416,0,3.05366
181210,152980,92,69870,59093,89,76483,62479,92,710,691,0,4336,3662,37,233,880,0,3.05366
40938,45415,60,12123,12793,42,18368,19622,50,132,216,0,959,1065,6,-101,341,0,3.05366
106511,93619,85,35950,31518,81,48414,41956,83,516,345,0,2619,2399,27,230,537,0,3.05482
113214,100128,85,29672,24885,81,57929,47946,84,295,237,0,2960,2468,31,986,790,0,3.05482
110128,109551,80,54292,53494,81,72033,70338,81,817,895,0,3922,3693,33,830,854,0,3.05482
57777,58755,76,16323,16171,50,29068,28965,72,224,328,0,1614,1482,18,957,866,0,3.05713
87022,78594,81,30255,26536,79,42160,37240,81,390,248,0,2251,2047,25,805,665,0,3.05713
248763,190023,130,104390,81719,116,173538,133952,130,1468,993,0,9248,6973,54,-144,362,0,3.05713
92795,81609,92,35789,31049,81,41542,34974,82,353,497,0,2011,1668,23,14,811,0,3.05713
265713,195532,106,105588,76807,107,171082,127628,108,1244,901,0,8835,6269,54,527,370,0,3.05828
77951,76387,88,27325,26263,74,40007,38947,76,437,514,0,2321,2328,24,186,692,0,3.06059
119087,116223,82,36164,35435,80,65586,62876,83,651,612,0,3398,3298,30,513,657,0,3.06059
57561,57834,81,21986,21996,59,22692,22897,63,351,251,0,1015,1005,2,-400,199,0,3.06174
111479,98288,85,45011,38596,84,58849,50139,85,619,544,0,3098,2540,31,-181,266,0,3.0629
65593,68468,73,26695,26826,73,30342,29297,74,275,442,0,1722,1780,20,864,822,0,3.0629
64918,67160,74,22613,23295,59,38831,39507,74,193,225,0,1968,1994,20,149,335,0,3.0629
72103,63226,83,27208,24313,73,30084,26392,78,317,355,0,1766,1537,20,-332,654,0,3.0629
147237,130770,88,70749,59055,87,78758,68497,88,775,637,0,4354,4071,34,508,906,0,3.0629
55496,56409,73,19750,20470,49,30504,30945,73,54,247,0,1570,1770,19,599,795,0,3.0629
132052,109909,88,50793,41892,86,70195,56761,88,879,562,0,3881,3064,37,1002,1234,6,3.0629
44738,46015,64,16007,16300,49,23408,23862,67,122,241,0,996,1058,5,-334,344,0,3.0652
228567,170814,107,87641,66706,105,110338,82650,106,873,777,0,5661,4279,43,1,275,0,3.06636
125682,102666,88,51539,42457,87,51193,40884,90,542,384,0,2645,2158,29,691,1029,3,3.06636
131145,112076,88,46438,39311,85,62035,50013,88,659,551,0,3324,2877,31,-30,788,0,3.06636
241107,178488,112,99072,75016,103,136892,98536,106,1189,967,0,7399,5180,52,2020,1179,15,3.06982
145707,121436,99,48025,40441,88,63827,53617,90,414,431,0,3509,2708,35,33,363,0,3.07098
118873,114971,82,34807,33449,79,51747,49737,81,459,313,0,2943,2899,28,52,419,0,3.07098
122656,101166,103,46797,39031,87,65102,52782,89,664,472,0,3113,2383,32,544,965,0,3.07213
41321,41464,76,16472,16547,50,19116,18821,55,96,237,0,975,941,0,396,508,0,3.07444
129804,112178,95,40975,34218,86,61769,52812,87,538,509,0,3081,2555,32,-48,287,0,3.07444
37044,37323,79,16570,15868,59,20583,17925,83,438,265,0,1098,1090,7,238,676,0,3.07444
95053,88642,82,36733,33687,79,46614,42220,80,211,408,0,2366,2176,27,328,793,0,3.07444
106396,105748,80,41614,41365,78,71371,69320,80,458,561,0,3502,3416,31,677,1226,7,3.07559
125131,115293,95,44328,40595,85,50614,46814,85,554,511,0,2647,2583,26,69,365,0,3.08136
83256,82609,80,30589,30061,76,37292,36797,76,159,333,0,2078,2011,22,450,874,0,3.08136
134364,130008,85,44626,43375,82,80348,77169,84,711,710,0,4036,3752,33,831,740,0,3.08136
286635,190159,132,80419,52129,120,156839,101127,132,1161,886,0,7976,5259,54,-290,396,0,3.08136
46244,47272,70,20842,21236,55,21263,21424,52,313,268,0,1101,1108,9,388,565,0,3.08252
53536,51704,79,19988,19819,57,20010,20012,53,672,464,0,1059,1190,10,301,326,0,3.08252
76795,74604,90,29905,29130,75,40237,39140,77,240,195,0,2007,1983,21,-306,285,0,3.08367
35715,36796,67,13360,13586,45,17560,17406,52,159,165,0,1049,994,0,-239,421,0,3.08367
156817,135828,89,57308,48504,87,76565,65579,89,739,665,0,3950,3449,36,446,858,0,3.08482
86957,86817,91,24146,23874,67,43148,42107,76,267,235,0,2466,2244,26,302,595,0,3.08598
51295,51510,73,17637,17776,52,21042,20837,59,161,330,0,1270,1236,13,232,674,0,3.08598
147566,121404,95,50568,40789,89,77418,62834,90,722,469,0,3977,3113,37,-451,324,0,3.08713
101004,86509,83,39833,34087,82,56889,49011,83,599,437,0,2948,2772,30,458,663,0,3.08713
62770,60914,82,22247,22390,59,24855,24747,67,162,357,0,1621,1482,18,381,685,0,3.08829
67285,65471,79,24415,23721,73,33259,31652,75,235,291,0,1575,1599,19,83,801,0,3.08944
107396,100339,80,32702,29067,81,56522,49990,83,218,328,0,2943,2630,30,397,890,0,3.08944
51482,53252,69,19492,19613,54,20230,20695,53,215,324,0,1040,1201,10,-164,203,0,3.09059
70227,68061,76,29708,27628,74,38129,35944,75,379,319,0,2040,1927,24,730,862,0,3.09059
71385,64007,91,28536,25516,78,33657,29723,79,212,334,0,1634,1379,19,248,551,0,3.09175
171378,130915,96,56121,42140,93,83199,62767,93,907,613,0,4229,3440,38,-81,509,0,3.09175
88567,76429,85,28389,24274,80,44709,38938,81,582,449,0,2305,1910,25,-59,385,0,3.0929
175288,135929,101,59295,45991,94,79166,62860,95,1018,846,0,3867,3160,36,388,493,0,3.0929
46052,45310,72,17698,17882,51,23924,23707,65,194,344,0,1220,1324,14,265,742,0,3.0929
66495,63923,81,23048,22866,60,26847,26409,71,213,191,0,1456,1426,15,82,452,0,3.09406
65862,59946,89,20777,18308,63,33245,29503,78,251,246,0,1792,1552,21,432,734,0,3.09406
87986,76273,87,27673,23401,81,43024,35989,83,114,358,0,2004,1826,23,174,370,0,3.09406
68849,69456,76,18405,18924,49,34271,34303,74,194,190,0,1773,1633,20,15,314,0,3.09406
66771,67347,76,24101,23975,69,38984,38824,75,414,457,0,1917,1986,21,-392,216,0,3.09521
53032,52895,77,23298,23546,68,19558,20041,58,182,162,0,1064,1254,12,66,563,0,3.09521
38355,36542,85,15094,14099,56,16317,15771,65,194,168,0,978,898,0,527,1029,2,3.09521
131415,116782,94,34952,30449,85,64423,57830,86,632,777,0,3417,3147,31,947,1098,6,3.09636
112696,110732,82,24643,23991,71,62559,60407,82,328,451,0,3067,2833,29,260,532,0,3.09752
89077,90815,77,33610,33269,75,41320,41297,76,350,266,0,2150,2218,23,333,401,0,3.09752
48646,50765,63,12376,12491,44,22189,21882,61,14,175,0,926,1011,2,-111,168,0,3.09867
53422,54940,74,13488,13815,45,23752,23430,68,299,396,0,1194,1304,13,-117,150,0,3.09867
162552,137770,95,63928,53407,90,73478,62491,91,985,828,0,3998,3217,36,1265,1101,7,3.09983
237296,195904,106,168914,145515,105,125095,105102,104,1780,1638,18,7046,5951,50,685,951,0,3.09983
109730,100263,82,43200,39046,81,50784,44332,82,453,551,0,2921,2551,30,225,430,0,3.09983
27941,30452,61,14320,14707,47,11732,12006,43,276,236,0,554,549,0,300,587,0,3.10098
124303,113253,84,40818,34310,84,59069,50653,86,553,373,0,3497,2884,34,661,1057,4,3.10098
128127,109240,99,34714,28791,85,51170,42817,86,611,607,0,2837,2433,30,680,580,0,3.10213
168032,126962,99,57863,43723,95,88308,67844,96,750,671,0,4531,3761,39,-428,157,0,3.10213
137018,122204,86,76588,69527,86,62952,53890,86,721,492,0,3430,2948,32,113,843,0,3.10213
189484,149309,97,50555,40606,92,91739,71978,95,834,628,0,4875,3718,41,142,273,0,3.10213
92741,89531,86,36114,35040,79,52488,48601,80,476,490,0,2862,2701,29,-92,382,0,3.10329
308640,203663,122,88773,58626,118,165527,109369,121,2321,1612,28,8688,5653,54,1128,916,0,3.10329
179912,142694,98,68422,53074,93,88365,67222,95,1217,829,0,4757,3670,41,580,545,0,3.10329
102258,102289,85,33903,33939,76,52039,51202,78,791,687,0,2573,2698,27,1002,1143,9,3.10329
158575,142594,92,48760,42571,85,84309,75457,87,861,869,0,4221,3656,36,244,453,0,3.10329
88105,82240,79,35030,31821,79,46929,42913,80,445,416,0,2521,2460,26,820,656,0,3.10329
44041,43853,82,10483,10756,42,18890,18256,53,378,343,0,1181,1202,10,267,422,0,3.10675
70405,67674,79,29425,27019,74,45664,41640,76,377,220,0,2455,2288,25,-274,479,0,3.10675
47202,47666,71,8599,8783,38,24995,25225,70,48,184,0,1455,1402,16,154,467,0,3.10675
77779,74472,86,25092,24357,75,32315,30049,76,-76,191,0,1713,1672,19,142,888,0,3.10791
103243,89145,90,40129,34867,83,53292,45429,84,419,390,0,3056,2495,31,-395,290,0,3.10791
35836,36434,72,14979,15295,47,15201,15218,51,157,214,0,784,816,0,378,583,0,3.10906
137399,114665,89,45670,37777,87,58316,47946,88,441,390,0,3214,2664,31,432,1006,2,3.11021
54045,53988,75,19653,19602,57,27461,27337,72,185,119,0,1289,1378,15,-61,272,0,3.11137
172707,133899,97,49538,38632,92,87511,66806,96,532,531,0,4616,3495,40,665,786,0,3.11137
114457,111479,88,51412,50435,80,61317,59935,80,710,636,0,3336,3212,29,160,685,0,3.11252
256791,188440,102,86171,61873,102,138509,100225,104,1200,816,0,7169,5101,50,86,302,0,3.11368
32244,33468,67,14146,14421,46,12228,12757,43,99,271,0,778,809,0,-183,443,0,3.11368
187973,145510,101,64331,50039,94,103686,80451,96,1157,885,0,5274,4043,41,133,609,0,3.11483
41283,40660,81,16258,16788,51,17908,18356,51,249,245,0,968,1041,4,362,670,0,3.11598
60244,60507,76,22293,22259,61,30095,30093,74,322,308,0,1644,1419,18,439,508,0,3.11714
99989,93728,84,33888,30362,80,54411,49601,82,497,335,0,3054,2813,30,57,412,0,3.11714
122987,111547,87,41539,36561,83,56947,49983,85,403,492,0,3147,2913,30,146,629,0,3.11829
63073,62482,82,24273,23264,66,30538,29744,74,289,284,0,1594,1610,17,185,447,0,3.11829
29176,31561,52,11790,12248,42,14087,14284,44,354,269,0,681,633,0,195,285,0,3.11829
180543,141785,96,60501,45252,93,97266,75345,96,848,827,0,5098,3832,40,-230,288,0,3.11829
177412,148446,92,69323,56729,91,80155,64831,91,866,674,0,4176,3524,37,269,681,0,3.11829
45708,49276,61,13852,14691,43,19457,19966,54,138,333,0,853,945,0,-38,394,0,3.11829
109694,94644,88,36604,31152,83,55275,47723,84,648,544,0,2726,2452,29,-224,279,0,3.11945
264902,209043,121,133904,109617,107,233417,187358,109,2210,1674,25,12326,10042,62,232,584,0,3.11945
56413,58052,80,22824,22900,64,23953,24180,60,127,234,0,1455,1412,15,-199,462,0,3.12175
40798,41757,84,8835,8965,39,22215,22009,58,285,250,0,1187,1233,13,509,762,0,3.12291
92390,84105,89,32539,29243,78,38191,34960,78,243,354,0,2020,1886,23,-78,450,0,3.12291
124376,120984,88,34109,33115,80,79421,75229,84,503,715,0,4282,4254,33,1423,2154,16,3.12291
61655,60532,76,24627,23105,68,35796,32443,77,330,299,0,1625,1515,19,-188,481,0,3.12406
106412,105758,88,44505,43656,78,59296,57504,79,464,537,0,3049,3129,28,24,460,0,3.12406
126353,113274,88,44009,39530,84,45240,40092,85,465,400,0,2672,2227,29,269,327,0,3.12406
156986,128667,93,64148,51943,90,72747,57976,91,773,717,0,3877,2950,38,726,1383,8,3.12406
156272,131856,99,50651,39312,108,74572,59713,108,553,565,0,3918,3184,35,625,1004,2,3.12406
98692,87660,90,35330,30990,81,49409,42650,83,386,456,0,2485,2140,29,271,747,0,3.12752
21395,22709,55,4683,4742,32,10568,10917,41,-56,72,0,602,637,0,-117,187,0,3.12868
50176,50764,74,16924,17231,51,26779,26652,72,258,262,0,1426,1495,17,105,798,0,3.12983
141826,122219,90,58432,50401,88,66352,55552,88,788,756,0,3383,2962,32,784,648,0,3.13099
143988,119061,96,49090,40892,87,62263,51275,89,523,570,0,3332,2738,33,441,431,0,3.13214
46207,47879,67,20574,21126,55,25882,26336,66,138,257,0,1285,1348,14,36,756,0,3.13214
83532,79338,79,29996,26805,77,44297,40570,81,455,366,0,2483,2106,28,76,437,0,3.13214
39428,39988,72,15165,15336,47,16613,16728,50,355,281,0,939,1024,4,211,407,0,3.13329
45799,46053,73,15054,15371,48,18908,18791,53,234,218,0,1071,1128,8,-33,570,0,3.13329
77920,75462,89,27348,26703,75,36129,35095,77,379,434,0,1899,1840,21,7,497,0,3.13329
131021,104040,106,45220,36286,95,70940,55892,106,628,480,0,3627,2743,35,80,621,0,3.13329
213074,160033,106,69535,51900,97,114599,85431,99,1457,887,0,6083,4760,44,277,516,0,3.13445
114760,114486,80,34094,33541,79,68295,66005,82,728,709,0,3758,3718,31,210,563,0,3.13445
71373,66760,92,26046,23966,67,32443,29776,76,657,501,0,1936,1736,23,-147,468,0,3.1356
164150,130186,99,60108,46323,89,67516,52713,90,832,806,0,3392,2622,35,293,564,0,3.1356
47583,47690,75,19549,19645,52,20540,20854,55,300,439,0,1012,1071,7,62,419,0,3.1356
71054,69740,78,25729,24603,71,37214,36267,76,257,277,0,1971,1761,22,260,847,0,3.1356
184232,150073,96,75313,59591,95,85756,68588,96,1025,795,0,4458,3676,38,308,719,0,3.13676
52888,53930,75,21625,22235,55,25776,26033,68,456,282,0,1339,1254,13,330,518,0,3.13676
