"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
169223,140833,91,54850,45452,90,96426,81485,93,1289,878,0,4928,4104,39,1294,1170,7,1.8041
189660,142399,99,74118,56249,95,98398,74884,96,802,582,0,5225,4000,42,847,750,0,1.8041
139245,126094,87,42836,36916,86,94775,82027,88,665,662,0,5054,4419,40,602,620,0,1.8041
91271,92886,77,29912,30121,74,63627,63119,77,545,532,0,3107,3172,28,-534,73,0,1.8041
204603,161619,98,73071,60056,94,127420,98794,98,1073,821,0,6322,4937,46,-251,262,0,1.80723
98978,105044,76,36770,37053,75,60725,59227,78,574,513,0,3242,3040,29,287,425,0,1.80723
169055,147189,89,69745,60033,89,108657,93001,91,700,795,0,6006,5300,40,-717,108,0,1.80723
143935,119465,93,51507,43011,87,96962,82264,88,1076,652,0,5298,4235,41,184,897,0,1.80932
129998,111704,90,48188,40863,85,83627,71838,88,617,794,0,4403,3572,37,-132,281,0,1.81141
167299,143481,90,56380,47619,88,96095,80165,90,680,531,0,4945,4052,40,-138,245,0,1.81141
208448,157150,97,75868,55328,97,134502,98571,100,974,747,0,6912,4965,47,1070,1348,10,1.81245
241655,208159,104,117686,101356,105,238981,207095,107,2656,1870,24,12579,10513,55,1767,1609,16,1.81245
124294,107356,102,47494,40946,88,85639,71399,103,973,760,0,4671,3770,37,411,485,0,1.81245
83988,84495,79,24031,24613,54,54632,54211,78,402,556,0,2989,3000,27,371,750,0,1.81245
113840,111226,88,35489,34718,78,72095,70214,81,650,583,0,3786,3478,31,750,806,0,1.81245
145633,122459,92,53640,43885,88,93939,79102,91,400,463,0,5089,4111,42,1099,1542,14,1.8135
57094,55888,78,13173,13187,46,31470,30883,74,236,238,0,1773,1806,20,47,505,0,1.81454
136185,125943,87,42889,39809,84,88076,81704,85,546,508,0,4325,4008,33,-312,236,0,1.81454
77715,79498,76,30252,29900,75,51050,50030,77,350,371,0,2820,2886,26,252,826,0,1.81663
56437,57823,74,13631,13880,46,30726,30496,73,450,326,0,1551,1509,18,206,414,0,1.81872
101862,97780,83,31400,30816,78,73604,71837,81,611,504,0,3701,3597,32,853,865,0,1.81976
109863,104418,82,35270,32907,80,87615,82656,84,713,536,0,4618,4273,34,660,738,0,1.81976
219292,186967,95,81348,70084,92,105503,89386,94,1608,1195,16,5795,4657,43,867,1184,7,1.81976
41623,43881,62,12894,13533,43,24822,25178,62,101,108,0,1222,1354,13,-12,815,0,1.8208
196827,162431,99,68757,57049,96,94689,77061,97,790,744,0,5002,4190,39,309,401,0,1.82185
149022,127045,91,59634,50460,88,106424,87969,90,1187,959,0,5571,4565,42,713,747,0,1.82185
88262,86540,79,30003,29446,76,57668,56220,78,318,489,0,3650,2992,35,529,685,0,1.82185
132337,124646,100,39213,37957,81,73011,68267,84,586,536,0,3873,3865,32,-154,419,0,1.82289
117418,104879,92,43913,39727,83,71048,64263,84,646,611,0,3690,3265,32,89,287,0,1.82394
133064,108405,98,51474,42416,87,88508,72559,90,899,557,0,4556,3749,39,491,536,0,1.82394
175085,141038,97,62759,50159,91,109583,88367,94,915,573,0,5688,4485,44,123,388,0,1.82498
66460,68145,75,23204,23222,64,37586,37229,73,238,281,0,1840,1764,20,-46,184,0,1.82498
171507,134181,99,65811,51986,91,103183,80148,93,926,720,0,5354,4532,39,1396,637,0,1.82498
78024,78568,78,29454,29258,75,53186,53118,77,342,487,0,2241,2101,26,525,1211,2,1.82707
63017,64906,75,31232,31208,74,33761,33212,74,307,342,0,1746,1770,20,-293,421,0,1.82707
104755,99896,87,39024,38346,78,64516,61148,80,431,462,0,3416,3197,29,310,787,0,1.82811
115778,112964,91,38157,37572,79,67758,64478,82,438,425,0,3520,3436,32,170,476,0,1.8302
273688,192662,116,101610,73228,114,178259,122984,117,1433,1222,16,8931,6139,51,966,1125,9,1.83125
281902,195086,113,100178,66544,111,179821,123787,112,1644,1079,11,9387,6254,55,23,690,0,1.83125
154504,135202,93,61422,52407,89,89795,77877,90,952,880,0,4702,3974,37,533,487,0,1.83229
61768,63555,73,26438,26572,72,32080,32206,73,278,290,0,1840,1751,19,157,522,0,1.83229
142313,123049,90,54166,46975,86,87812,75945,89,928,795,0,4928,4333,38,1049,632,0,1.83229
241901,184946,101,90887,70558,98,152247,117578,100,1431,1097,10,8146,6154,50,568,1124,5,1.83229
108321,92984,93,39530,33824,85,77169,67682,87,633,571,0,3795,3222,36,601,1217,6,1.83333
219516,168867,103,70917,54987,100,102235,78242,101,1018,868,0,5272,3993,43,658,368,0,1.83438
198213,145688,101,71581,53499,96,108931,79248,98,1037,768,0,5551,3976,44,1264,866,0,1.83438
154068,134711,90,63117,54511,87,95018,83564,88,792,788,0,4852,4078,38,693,676,0,1.83438
131878,114529,92,43436,37021,87,84043,70839,88,1059,883,0,4261,3677,36,558,688,0,1.83438
103505,98259,83,34137,32999,79,49896,48149,80,291,449,0,2583,2316,27,-55,373,0,1.83542
199399,149386,101,68741,50415,98,115538,84136,99,1331,809,0,5962,4481,46,395,498,0,1.83647
91832,90158,78,47977,46009,78,52298,51286,78,444,465,0,2464,2199,25,589,762,0,1.83647
167223,151231,92,51891,45419,86,103394,92579,89,1140,1025,4,5246,5064,36,-550,259,0,1.83647
112882,112823,80,27099,27538,72,68925,67857,81,157,542,0,3673,3486,32,376,522,0,1.83647
123168,110823,100,39993,34947,83,81762,71226,100,680,656,0,4237,3931,34,104,683,0,1.83647
134044,124076,93,47439,43922,84,84092,76778,87,811,703,0,4562,4165,35,-5,303,0,1.83855
130854,125416,85,45571,43762,81,72529,68463,83,712,723,0,3635,3520,31,29,633,0,1.83855
202205,150534,117,82378,62276,100,111322,85375,101,1215,921,0,5870,4496,45,-46,757,0,1.8396
195670,147492,99,61713,46180,93,135712,101245,97,1203,919,0,6743,4759,48,1257,977,0,1.84064
205799,174838,100,77418,65301,96,108827,92999,97,1162,911,0,5775,4994,40,241,783,0,1.84064
137330,131883,81,50586,47575,82,87790,79258,85,851,789,0,4731,4431,35,573,819,0,1.84169
131512,123996,90,48116,44407,84,86936,80562,86,931,846,0,4744,4227,37,710,745,0,1.84169
127743,110276,87,40651,33135,84,89746,75657,89,750,660,0,4489,3627,38,888,611,0,1.84169
91566,88394,82,35408,34080,79,52635,50928,79,128,425,0,2815,2581,27,799,673,0,1.84273
103263,99778,96,42059,41417,79,62687,61276,80,487,467,0,3203,3141,29,-74,837,0,1.84377
96912,96349,89,35868,35452,77,61466,58568,80,339,445,0,3171,3185,28,724,1471,10,1.84377
65124,65187,78,17358,17609,49,34406,35303,73,46,324,0,2052,2103,22,-370,315,0,1.84377
200007,147452,100,74413,55011,96,110105,81208,98,810,640,0,6025,4588,47,1023,890,0,1.84899
135682,116879,89,55168,46932,87,72060,60376,88,431,492,0,3572,3013,33,301,974,0,1.85004
69248,68406,81,25976,25791,73,37944,37291,74,376,274,0,2243,1981,24,565,593,0,1.85108
165200,136374,88,69949,55326,96,101428,78672,106,1099,830,0,5305,3994,41,290,430,0,1.85213
168009,147286,95,67833,59171,92,103177,91418,93,846,625,0,5209,4449,40,462,624,0,1.85213
164130,150163,104,64965,59919,87,93553,85358,89,932,729,0,4866,4476,37,347,706,0,1.8563
207907,160099,102,60532,45912,97,121776,93659,101,1240,1002,2,6221,4702,45,640,1065,4,1.8563
169067,140581,89,60159,48992,89,108700,88198,92,1254,844,0,5913,4943,42,949,514,0,1.8563
201283,150188,97,77286,56676,96,119247,88300,97,862,725,0,5933,4281,45,-429,218,0,1.85735
241362,174469,102,76274,52994,98,141217,100972,100,1253,999,0,7202,5212,48,1209,944,0,1.85735
119422,120142,80,28125,27739,70,55892,54956,81,834,947,0,3063,2826,30,-164,282,0,1.85735
66584,64973,81,27173,27150,73,40796,40601,74,268,306,0,2028,2008,22,607,522,0,1.85943
131062,115386,90,43506,37436,84,81762,70581,86,770,569,0,4268,3738,35,36,381,0,1.86152
135531,117885,90,52381,45403,88,73399,62132,88,824,710,0,3723,3523,34,755,634,0,1.86257
83895,83219,82,26663,26854,71,44508,43592,76,411,204,0,2309,2324,25,215,520,0,1.86361
230771,182745,98,100459,79487,100,113950,90940,99,1186,961,0,5830,4271,44,1021,863,0,1.8657
85756,87572,78,27935,28223,68,57865,57426,79,498,466,0,2939,2871,27,354,487,0,1.8657
146111,126926,89,53775,45722,88,79017,66879,90,1031,730,0,3987,3301,36,-517,315,0,1.86779
132690,112097,89,54393,45129,87,94518,78119,90,818,592,0,4833,3960,39,689,680,0,1.86779
106825,100917,83,44382,40575,80,76124,70061,83,711,714,0,4086,3611,35,401,1020,3,1.87196
130825,125000,84,52514,49408,81,63116,60768,81,526,477,0,3490,3303,31,36,319,0,1.87196
94407,94056,79,29000,28832,76,61366,60160,79,382,445,0,3056,2818,29,179,583,0,1.87301
187951,156790,94,67046,55204,92,93484,76873,94,987,767,0,4734,3979,40,1204,790,0,1.87405
244667,197230,105,108859,92481,100,196494,157599,104,1312,1021,5,10643,8347,56,453,483,0,1.87509
93205,91248,81,27998,27915,76,59003,58322,79,487,524,0,2885,2932,28,193,654,0,1.87614
83576,83975,77,29184,29139,74,47047,46210,76,522,616,0,2678,2476,27,602,474,0,1.87614
258225,180557,128,78554,51673,116,151881,105368,128,1425,959,0,8190,5666,52,658,550,0,1.87614
162054,137123,91,61467,50844,90,92204,76689,91,957,558,0,5043,3955,39,937,963,0,1.87614
211741,179355,92,111700,92888,93,115414,92365,95,1307,996,0,6077,4878,43,166,601,0,1.87614
206855,162230,108,68494,53170,111,125499,92947,111,933,675,0,6640,4631,46,817,637,0,1.87614
206206,165325,92,71309,55060,91,106727,81629,93,1089,788,0,5581,4300,43,747,924,0,1.87614
119815,107404,85,44498,39374,84,79093,68563,86,1046,716,0,4082,3764,35,955,1199,9,1.87614
149152,125559,93,51294,42676,88,91614,78058,91,1255,740,0,4677,3895,38,-442,650,0,1.87718
155153,129431,96,54978,45879,90,91834,76018,91,658,537,0,4774,3836,39,123,730,0,1.87718
105395,100138,91,38493,35994,79,53696,50883,80,760,481,0,2857,2826,26,560,715,0,1.87927
196712,157497,99,63019,50127,96,135319,108993,98,1000,1048,5,7199,5726,48,753,589,0,1.8824
82492,85328,75,22825,23086,59,61348,61237,77,379,360,0,3078,3073,29,-49,411,0,1.8824
130148,111368,93,46234,39245,85,71526,58238,87,540,466,0,3861,3162,36,424,588,0,1.8824
99273,99645,80,36297,35718,77,54615,54565,78,523,566,0,2807,2739,26,1100,940,0,1.88345
217814,166628,98,70602,53354,97,118478,88168,101,1316,924,0,6421,4571,48,702,1128,5,1.88345
155785,138633,99,55998,49758,87,84335,76105,88,793,618,0,4438,3970,36,926,912,0,1.88345
125900,111435,89,38891,33458,83,90625,77642,87,748,592,0,4711,3922,38,-75,380,0,1.88449
193538,143587,99,78407,56794,97,106669,79472,98,1151,802,0,5943,4268,46,1381,1032,4,1.88867
129362,109928,85,37750,30989,83,78190,64567,87,756,564,0,4297,3585,38,490,608,0,1.88867
214486,164955,105,87133,68350,97,125228,96383,99,1171,868,0,6440,4729,46,1006,521,0,1.88867
72589,74208,79,19036,18384,55,40408,37927,82,293,428,0,2221,1981,22,685,920,0,1.88867
153815,119503,103,56416,44594,91,95244,74647,93,442,574,0,4632,3651,41,-104,330,0,1.88971
289319,199782,128,108940,77119,117,187674,127897,120,1571,1186,13,10002,6682,57,752,934,0,1.88971
154967,132596,91,72366,61876,89,94301,78224,91,841,828,0,5557,4703,41,124,488,0,1.89076
235715,193573,106,100634,81338,102,204798,166616,114,1968,1633,21,10491,8557,53,1026,1604,17,1.89076
139241,123190,85,52867,45204,85,92799,78212,89,1079,802,0,4649,3882,38,120,339,0,1.89076
249625,173357,117,129559,90687,108,177766,121791,109,1800,994,0,9199,6305,55,738,783,0,1.89389
57564,60062,73,23389,23985,59,33149,33637,72,58,168,0,1475,1587,17,12,613,0,1.89389
133215,127444,83,46895,43596,82,89080,83304,85,544,685,0,4903,4353,38,-127,136,0,1.89389
200564,157205,97,66714,51488,93,102986,80084,97,673,592,0,5544,4190,43,752,1518,13,1.89389
162374,130576,92,60995,48149,91,93189,72100,93,893,670,0,4961,3766,40,152,512,0,1.89389
50535,54115,71,23790,24835,56,34243,34054,72,377,314,0,1802,1775,20,139,563,0,1.89389
140677,117545,89,56002,46625,87,72859,59843,88,757,572,0,3898,3122,36,651,705,0,1.89389
270336,199791,112,88223,63232,106,126666,93592,107,1236,1075,6,6720,4970,47,1290,1426,11,1.89598
171899,145558,91,53957,45421,88,108456,92496,93,1054,855,0,5395,4379,40,555,542,0,1.89702
113802,101235,87,40570,35134,83,67814,58582,84,691,574,0,3381,3030,33,-45,313,0,1.89702
97493,98883,77,41386,41362,77,63189,62494,78,497,506,0,3136,3030,29,456,515,0,1.89702
264205,202001,101,99466,76449,100,171037,128612,102,1450,1185,14,8847,6971,50,-301,380,0,1.89702
258377,186938,106,87648,61988,103,122057,85238,105,1308,1027,5,6625,4336,49,265,892,0,1.89702
76618,75440,82,28362,28716,67,40718,40397,76,268,346,0,2217,2170,22,124,441,0,1.89806
273256,191412,110,86817,57832,109,162858,113473,111,1410,1070,10,8384,5912,51,39,589,0,1.89806
96237,97369,82,41018,41573,76,70888,70042,77,643,500,0,3588,3380,31,-132,152,0,1.89806
85030,83404,84,31079,31189,75,43961,42729,77,306,188,0,2124,2117,23,156,495,0,1.89806
115447,110312,94,32541,31849,79,67808,66134,81,494,598,0,3260,3096,30,183,545,0,1.89911
122402,105105,95,43648,36252,86,77405,64994,88,718,596,0,4028,3370,38,570,541,0,1.90015
126551,106886,88,46837,38735,86,79214,66055,87,837,655,0,4352,3765,36,435,986,0,1.90015
225985,163587,111,77763,57229,104,128323,97346,105,1363,874,0,6656,4669,48,199,597,0,1.9012
78765,81617,81,20573,21074,50,46198,46026,75,106,244,0,2540,2448,25,-443,180,0,1.9012
97068,96330,91,30766,30147,76,63869,62483,80,591,468,0,3284,3072,31,182,396,0,1.9012
177264,142254,93,54453,42203,91,102982,82489,94,890,867,0,5504,4516,43,1045,845,0,1.9012
92335,86563,86,38801,35502,81,65451,60562,83,539,751,0,3701,3274,32,909,1428,9,1.9012
228388,176871,115,88673,67574,99,115115,89061,101,1146,901,0,6062,4661,44,156,433,0,1.90224
151939,130279,94,49916,41446,87,88827,75597,90,944,694,0,4323,3847,37,856,951,0,1.90224
134551,117110,89,41094,34053,84,83837,71981,88,937,693,0,4290,3821,36,214,464,0,1.90224
171919,138300,93,56779,46118,90,113811,91763,92,869,746,0,5862,4726,42,239,458,0,1.90328
126883,114094,93,46524,40317,86,74501,66405,87,659,536,0,4161,3702,35,629,788,0,1.90328
259818,177793,106,101772,68168,104,156572,101062,106,1539,938,0,8062,5257,55,1438,1417,18,1.90328
150712,130459,95,37806,31505,84,86244,74113,88,962,628,0,4401,3763,37,86,535,0,1.90433
147848,129594,89,48233,42263,86,85763,76368,88,804,645,0,4454,3731,38,174,432,0,1.90433
126760,108961,99,50324,42979,86,83197,72908,87,695,593,0,3864,3409,34,676,960,0,1.90537
211851,160506,111,91038,72212,101,136628,103938,103,848,725,0,7227,5540,49,222,588,0,1.90537
114868,100915,85,38299,32743,82,83968,72831,86,398,510,0,4265,3858,35,21,521,0,1.90642
106056,104929,80,41226,40450,80,74304,72921,82,666,515,0,3598,3459,31,623,718,0,1.90955
158266,143511,90,61862,54293,88,93616,83448,88,818,688,0,5000,4445,40,903,693,0,1.90955
176379,149425,91,67275,55871,90,96216,79933,91,931,658,0,4926,4009,39,-2,351,0,1.90955
132457,114586,94,53803,46159,87,78016,66167,89,982,915,0,4235,3477,37,789,1060,4,1.90955
113324,98825,85,43548,37588,84,71383,59351,87,529,542,0,3650,3218,33,226,506,0,1.90955
202359,151878,96,77820,61541,95,116269,85924,96,997,915,0,6014,4493,47,588,849,0,1.90955
200555,164473,92,75489,62536,92,124627,96873,95,1227,982,0,6454,5138,45,188,789,0,1.90955
173226,146579,89,53088,43042,87,100558,84260,90,1083,861,0,5431,4421,42,86,768,0,1.91059
112657,114181,82,36227,36404,77,74685,72252,79,600,520,0,3792,3837,31,-8,500,0,1.91059
226474,179097,100,84703,68659,97,133533,105541,98,1355,1059,7,7578,5956,48,1283,1217,9,1.91059
108061,104913,83,22239,21286,69,76488,74112,81,618,431,0,3781,3629,31,168,454,0,1.91372
79039,80012,75,20217,20335,56,50542,49101,76,373,554,0,2606,2585,27,542,544,0,1.91477
124228,104601,90,38271,31897,86,78173,65807,89,617,589,0,3995,3037,37,1233,960,0,1.91581
137898,119429,90,63188,54135,88,87419,73853,88,515,640,0,4432,3547,38,67,223,0,1.91686
163074,135644,92,58893,49017,89,102275,86438,91,863,729,0,5734,4814,42,728,567,0,1.91686
166604,130063,111,64117,49813,111,90621,67648,111,738,705,0,4960,3737,40,326,925,0,1.91686
128374,124874,81,54641,52781,81,94914,90107,84,838,1000,1,4690,4252,35,220,785,0,1.9179
121494,112609,83,44154,40017,82,71905,63906,85,885,753,0,3985,3710,34,246,405,0,1.9179
78603,75880,93,27856,26014,93,50596,44757,93,225,243,0,2504,2239,25,386,1029,2,1.9179
155157,130914,89,60999,50481,89,99440,80726,92,766,708,0,5374,4391,42,529,500,0,1.9179
231019,188694,99,97661,81151,97,183047,154698,99,1557,1305,15,9518,7855,54,1167,1179,10,1.9179
199186,155133,101,79800,64644,93,104173,80683,94,1009,817,0,5492,4419,41,619,760,0,1.9179
131668,117316,100,39169,34582,84,85784,74820,87,817,658,0,4232,3728,36,-337,433,0,1.91894
118812,107446,101,42417,39263,83,73573,67313,85,683,432,0,3990,3751,33,220,227,0,1.91894
115599,111901,83,48206,47484,80,69505,66151,82,678,667,0,3483,3141,32,-13,393,0,1.91999
124157,108268,97,58443,50307,85,80829,69342,86,747,694,0,4434,3622,37,-53,315,0,1.92208
63372,64186,74,22333,22237,62,34194,32470,73,254,313,0,1778,1664,20,7,360,0,1.92208
209453,158769,108,74331,55676,96,131278,96151,97,885,787,0,6943,5023,48,958,807,0,1.92521
141761,124562,89,54835,46711,86,81380,70552,87,456,492,0,4515,3830,37,340,963,0,1.92625
86046,86383,79,26527,26884,74,51245,50297,77,453,519,0,2768,2806,27,-185,535,0,1.9273
99778,100901,80,27309,27017,69,63482,61689,79,641,530,0,3396,3387,30,368,848,0,1.9273
246923,215534,107,185139,159413,106,250286,213300,108,2253,1685,22,13224,11031,61,1780,1080,6,1.9273
116784,104849,85,39311,34743,83,57241,51338,84,607,442,0,2758,2434,28,-369,117,0,1.92834
151037,126660,92,53721,44571,89,90523,74847,91,875,527,0,4753,3808,40,687,1049,5,1.93252
107454,108371,79,16460,16587,49,63562,61956,80,561,576,0,3225,3136,30,-95,390,0,1.93356
31624,33436,67,11443,11764,42,19552,19953,51,2,200,0,1034,1011,3,-582,87,0,1.93356
153947,122106,95,55819,44093,89,93880,75818,91,928,870,0,4889,3705,40,256,436,0,1.93565
101414,97508,85,37002,36151,78,60762,58262,80,715,554,0,3004,2893,29,719,537,0,1.93669
121350,104142,91,47205,39652,87,82231,69403,89,441,494,0,4660,3895,38,485,609,0,1.93774
115843,103700,90,47346,42001,84,80362,72297,86,873,633,0,4115,3588,37,1050,929,0,1.93878
99412,87195,86,43633,37673,84,62054,52421,85,519,468,0,3298,2886,32,-82,219,0,1.93878
104452,100030,81,37166,35767,79,58952,54755,81,326,488,0,3266,3075,30,-215,284,0,1.94087
107636,99175,83,42968,37965,82,70428,63449,83,634,512,0,3761,3123,35,67,351,0,1.94191
128892,128504,81,35963,35270,79,80168,77187,82,709,713,0,4030,3894,32,1023,1053,3,1.94191
258882,206961,118,153217,123432,107,241422,194803,109,1758,1622,19,13008,10497,58,553,754,0,1.94191
97263,93823,96,38168,34386,96,75181,67991,96,606,505,0,3930,3528,33,18,389,0,1.94191
215447,172069,98,107328,87543,98,149866,118364,100,1441,1014,5,7478,5726,48,9,618,0,1.94296
116552,102491,86,49954,44631,83,74658,65368,85,721,648,0,3638,3186,35,258,1016,2,1.94296
163466,141187,93,59185,50340,90,93759,80299,92,875,651,0,4757,4115,39,700,613,0,1.94296
91159,92767,73,30619,29922,65,66359,63460,78,557,523,0,3668,3602,31,479,464,0,1.944
46276,44715,72,12557,12755,44,24270,24671,57,144,193,0,1278,1219,13,411,507,0,1.944
140972,135158,88,43298,41931,81,91659,87681,86,928,819,0,4785,4626,35,799,1105,4,1.944
98469,96463,83,27938,27605,77,57793,57167,79,696,735,0,3151,3011,29,598,864,0,1.94713
102509,99562,87,28748,28296,77,53215,52052,80,475,452,0,2656,2560,26,-172,422,0,1.94818
151181,143166,85,48819,46074,83,100456,94026,86,1007,811,0,5322,4958,38,330,1156,7,1.94818
144910,123752,90,47802,40381,88,88673,74836,89,913,657,0,4375,3718,36,553,896,0,1.94922
93888,92753,81,33344,32972,77,57275,56732,79,491,484,0,3118,3148,29,455,503,0,1.95131
186543,147658,99,58302,44825,93,109481,84818,96,816,618,0,5642,4384,43,732,1041,3,1.95131
81506,80923,77,24181,24140,66,48548,47714,77,290,371,0,2463,2432,25,116,208,0,1.95549
132498,112588,87,54206,45334,86,89024,73913,88,450,517,0,4376,3872,36,69,352,0,1.95757
170551,140674,96,65202,53932,91,97819,80908,94,1103,818,0,4830,3943,39,456,756,0,1.95757
182711,152532,93,61519,49834,90,104064,87726,93,1123,832,0,5758,4820,41,604,510,0,1.95757
138932,121239,91,49418,41213,87,85562,71144,92,438,473,0,4567,3865,37,929,1218,6,1.95757
89642,92085,76,38726,39278,76,50509,50052,77,345,333,0,2516,2414,26,275,493,0,1.95757
132247,119791,86,53214,46679,84,87904,76901,87,860,845,0,4686,4106,37,199,552,0,1.95862
98409,97316,81,43330,43481,77,69113,68077,78,438,524,0,3558,3535,30,140,401,0,1.95862
122357,105444,89,39272,32696,85,87804,74983,88,661,542,0,4443,3867,36,199,702,0,1.95862
165951,136264,99,64879,53723,90,86148,71001,91,831,789,0,4414,3550,39,434,854,0,1.95966
260094,187488,110,120843,88736,108,179043,132017,111,1576,1119,11,9291,6793,53,685,507,0,1.95966
99501,90303,90,39141,35308,80,67880,60537,82,459,505,0,3264,3091,31,328,811,0,1.96071
131903,129015,83,58568,57088,82,96602,92311,84,917,830,0,5160,4813,38,205,566,0,1.96175
122302,119818,83,36485,35408,80,89330,86049,83,779,641,0,4790,4684,35,91,846,0,1.96488
108492,94487,88,42839,37378,84,59144,50605,86,603,721,0,2864,2371,30,-363,84,0,1.96593
107655,93942,85,46267,38989,84,67433,56305,86,613,454,0,3194,2575,33,-127,646,0,1.96697
65952,66953,75,17683,17853,50,45588,45846,75,613,461,0,2388,2297,24,50,527,0,1.96697
132956,122297,94,48366,43765,85,91812,82674,90,566,511,0,5133,4523,37,409,517,0,1.96697
98407,87977,92,43721,39138,81,61446,54087,82,403,369,0,3288,2840,31,557,649,0,1.96906
156589,141400,92,57489,50794,86,102603,90943,89,723,610,0,5037,4519,37,466,594,0,1.96906
144666,124715,106,63290,54634,89,83604,71261,90,825,688,0,4297,3791,34,494,915,0,1.9701
175252,147101,96,60608,51030,92,104714,87119,94,702,739,0,5120,4372,40,-290,223,0,1.97219
92177,94308,77,33005,32852,76,63065,62353,79,434,391,0,3243,3085,30,379,267,0,1.97219
104767,99588,82,37731,36943,78,54769,52971,80,406,693,0,2767,2783,27,686,886,0,1.97219
101802,97802,86,38622,36164,78,65721,60611,81,547,704,0,3402,3210,33,327,745,0,1.97219
107696,102489,87,39283,37774,80,65890,62880,82,407,566,0,3459,3372,30,460,509,0,1.97323
181298,142487,94,57497,43299,91,180733,141366,96,897,806,0,9158,7144,50,-69,541,0,1.97428
96199,96131,80,43858,43099,79,56195,55533,80,680,652,0,2870,2947,27,424,628,0,1.97637
82887,83944,76,22655,22598,62,50804,50179,77,401,452,0,2640,2466,25,595,652,0,1.97637
115843,109193,95,32833,29677,82,78363,72716,88,473,542,0,3766,3261,33,687,825,0,1.97637
99973,97350,79,28846,27755,77,62145,58569,81,590,441,0,3350,3049,32,154,459,0,1.97741
148049,128771,89,62683,54166,88,91242,79018,89,710,615,0,4851,4533,38,2,517,0,1.97741
104275,90501,95,38838,33796,82,50922,43272,83,468,416,0,2692,2244,29,333,350,0,1.97741
95817,96386,78,38629,38554,76,58834,56557,78,727,600,0,3255,3070,31,-148,460,0,1.97741
121164,106402,84,43792,37962,83,80504,66937,86,748,580,0,3871,3457,34,691,703,0,1.97845
92753,93368,78,35354,35076,77,62858,61555,80,375,440,0,3302,3075,30,152,356,0,1.97845
174455,138661,96,59999,47264,92,104506,80904,95,826,668,0,5477,4513,41,327,674,0,1.97845
197792,166087,95,76039,63349,93,106343,90278,93,1133,1036,5,5856,4778,44,14,469,0,1.97845
158628,124457,94,55548,43297,91,111340,86741,93,724,571,0,5973,4779,42,554,1041,3,1.97845
92454,92973,79,29492,29277,74,52330,51789,77,562,458,0,2491,2524,24,603,978,0,1.9795
172384,142782,102,44998,36328,90,109977,89132,93,550,696,0,5908,4890,42,504,1065,4,1.9795
290421,234395,113,145439,122062,112,255841,212824,115,2318,1962,24,13215,10691,60,1542,1099,5,1.9795
184404,139440,99,61254,47023,95,100585,75798,97,1203,904,0,5212,4048,42,698,873,0,1.9795
136679,129271,85,47043,43295,84,83978,78701,86,644,692,0,4395,4277,35,279,593,0,1.98054
57785,62718,57,24031,24629,55,32758,32933,73,257,262,0,1462,1529,18,-382,157,0,1.98054
317145,225148,107,166460,126027,106,229658,174223,108,2539,1845,29,12401,9346,61,607,533,0,1.98054
160336,123161,96,62772,48964,92,94228,73820,94,873,848,0,4732,3741,40,652,733,0,1.98054
228632,173710,119,95235,74170,101,135836,102854,103,1023,804,0,7194,5510,49,1202,1488,12,1.98054
178351,143125,95,61729,48426,92,96585,76529,94,916,794,0,4777,3833,40,899,1235,10,1.98159
122905,100954,90,43328,36211,86,84689,69269,89,655,529,0,4239,3654,37,889,625,0,1.98159
219281,160192,117,57035,41863,102,132361,98252,105,1464,1072,7,6864,5047,46,-107,306,0,1.98263
45831,47169,70,19480,19570,56,23182,23464,69,49,190,0,1083,1149,10,-264,239,0,1.98472
240321,187432,108,96549,75815,105,130588,98644,107,1072,815,0,6851,5243,47,971,1080,4,1.98785
146079,129040,87,53308,46675,85,93103,78373,90,829,676,0,4839,4227,38,1194,2009,13,1.9889
133474,123373,85,58253,52812,84,79437,68951,87,889,817,0,4540,3898,36,-65,321,0,1.9889
55332,57080,75,19309,19483,57,36966,37694,73,299,321,0,1843,1833,19,530,674,0,1.99203
102983,100030,83,37677,36413,79,53562,51326,80,353,271,0,2763,2673,26,-109,130,0,1.99412
136722,117173,90,57590,49594,86,77465,66428,87,539,577,0,3681,3253,33,-312,267,0,1.9962
145141,132577,86,48839,43219,86,88187,77940,88,479,434,0,4705,4133,38,-4,297,0,1.99725
139053,131762,86,47660,45210,83,51176,48464,83,435,539,0,2700,2632,28,1539,935,0,1.99829
111669,99229,100,46963,41617,83,70477,61561,85,536,615,0,3751,3246,34,-176,498,0,1.99829
196637,152490,103,79318,63678,95,107312,84506,96,1367,896,0,5671,4443,43,-71,481,0,1.99829
64179,64260,74,21041,21014,55,29567,28620,74,320,480,0,1721,1795,20,1735,1122,4,1.99829
130305,114285,96,50306,43373,85,75773,66449,87,733,474,0,3739,3364,33,-281,508,0,1.99934
165183,135812,101,66205,54148,92,108603,87326,95,976,988,0,5354,4576,41,654,810,0,2.00142
110662,101907,84,47266,41952,81,64968,57992,83,565,774,0,3047,2913,30,615,613,0,2.00247
178013,143353,102,60120,47854,92,82703,66949,94,898,895,0,4259,3097,41,585,649,0,2.00456
150276,129189,98,39445,32398,89,95899,82491,91,911,841,0,5241,4512,38,-308,325,0,2.0056
