"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
96958,97024,78,23679,23828,59,34771,33959,76,364,382,0,1910,1975,22,355,837,0,10.3742
99544,98655,86,40517,39915,78,37398,36097,79,446,273,0,2018,2107,21,114,434,0,10.3752
26370,27265,60,9803,10088,40,11825,12146,42,-77,120,0,699,764,0,-273,461,0,10.3752
167959,136123,94,73406,59757,91,62058,50925,91,898,624,0,3156,2536,33,426,483,0,10.3813
166855,156489,91,70369,67859,86,80328,76058,86,1063,975,0,4593,4101,35,426,698,0,10.3813
190232,152453,95,65462,53416,92,88193,71510,94,918,750,0,4785,3950,38,624,796,0,10.3813
217562,169231,96,66479,52197,94,116008,87359,98,1322,998,0,6118,4529,44,1294,938,0,10.3813
47797,49967,69,18296,18461,52,15636,15817,46,232,166,0,962,999,0,292,754,0,10.3823
67750,70262,74,24161,24574,61,27871,27680,73,96,371,0,1621,1461,18,1050,735,0,10.3874
25169,25091,63,11628,11886,43,11342,11722,44,261,265,0,615,595,0,52,520,0,10.3884
164321,136644,94,51719,42868,91,80274,67100,91,1117,752,0,4153,3657,36,921,599,0,10.3924
147672,125245,93,63140,52219,88,56198,48168,86,612,680,0,3055,2760,29,484,1319,7,10.3975
89061,83664,95,35304,33050,89,30670,28580,91,519,390,0,1441,1170,11,70,627,0,10.3975
151084,128837,92,58802,49099,90,72326,61753,90,539,702,0,3955,3422,36,499,633,0,10.3995
118393,115356,85,56424,55440,83,51719,50104,82,607,721,0,2588,2437,26,-198,221,0,10.4015
50533,52040,72,19977,20133,56,16051,15862,49,443,400,0,773,747,0,38,386,0,10.4035
132983,123353,89,53214,48248,83,55435,51231,84,439,635,0,3214,2714,32,1324,1315,10,10.4046
243680,200617,101,88271,71845,100,130997,107133,100,1221,901,0,7059,5512,47,896,762,0,10.4066
68451,70498,75,23398,23604,59,26606,27836,70,172,253,0,1588,1644,18,-342,457,0,10.4066
72842,74634,74,14517,14769,45,26217,26611,72,123,170,0,1466,1423,15,-9,492,0,10.4066
34200,34759,69,13152,13522,44,13348,13953,45,174,212,0,558,612,0,268,546,0,10.4076
177024,150760,94,90575,79185,93,87702,75293,92,1043,1080,7,4629,3702,37,15,450,0,10.4106
23243,23936,57,7978,8177,37,8455,8252,40,-8,155,0,351,348,0,520,1029,4,10.4126
37948,36727,83,13594,13813,46,12198,11752,45,296,334,0,657,783,0,-143,261,0,10.4126
34449,35604,65,16008,16173,48,13549,13729,45,397,351,0,853,785,0,102,371,0,10.4177
75506,76135,77,27361,27072,74,22608,22181,65,450,362,0,1500,1284,13,784,594,0,10.4187
180978,153180,95,86642,73158,93,83125,68395,94,831,954,0,4775,4022,39,764,1227,8,10.4197
160061,136696,92,73775,62341,90,72519,61795,90,670,639,0,3898,3284,35,795,912,0,10.4197
112186,109611,82,41114,40888,78,41491,40399,80,683,378,0,2124,2018,25,-177,383,0,10.4197
25390,25755,69,7591,7854,37,9557,9923,38,125,264,0,452,496,0,-209,304,0,10.4207
144596,125078,96,64461,56289,90,65656,57952,89,1041,662,0,3339,3014,31,651,937,0,10.4268
176820,141390,108,57081,45435,96,88396,71997,97,655,671,0,4616,3755,38,531,666,0,10.4308
92672,92940,78,19871,19455,56,32294,32204,77,393,377,0,1624,1637,18,1074,850,0,10.4329
33060,37169,53,15841,16276,48,13568,13661,45,-76,145,0,668,658,0,-227,408,0,10.4339
77557,78174,78,23014,23032,64,26728,25782,73,164,180,0,1438,1484,15,517,717,0,10.4369
242103,175833,117,87708,60269,108,99602,72753,108,1134,893,0,5201,3642,46,1911,1234,17,10.4369
235776,181468,103,101357,84056,101,93871,75194,101,1013,832,0,4813,3897,40,1444,1372,9,10.4379
26155,28153,49,8385,7389,44,10558,10089,49,-25,109,0,822,673,0,799,1026,3,10.4379
152580,133015,89,60768,50555,88,57601,49070,87,541,562,0,3110,2696,34,212,613,0,10.4379
179490,152949,90,68576,56964,90,81037,68423,90,1045,891,0,4131,3172,37,803,1061,5,10.4379
26884,29574,55,13221,13289,45,9742,9979,40,159,198,0,482,503,0,-296,326,0,10.4399
194653,163181,104,80302,66901,92,90189,74840,93,956,814,0,4798,3869,40,572,538,0,10.441
30518,32506,64,12052,12537,42,10629,10825,41,153,252,0,495,511,0,773,733,0,10.441
21885,21497,63,8290,8420,39,7927,8348,38,33,135,0,254,322,0,-215,157,0,10.442
79020,80455,77,31347,31192,75,34067,33310,76,400,332,0,1699,1681,20,386,856,0,10.442
143037,123940,89,52847,45772,87,64034,57067,88,747,723,0,3366,2956,31,-211,617,0,10.443
20093,20105,61,8839,9414,38,7151,7154,38,-42,73,0,397,313,0,262,584,0,10.443
42240,42699,72,11877,12101,44,15837,16339,47,55,222,0,1043,924,0,281,603,0,10.446
193665,152232,98,65425,50566,94,77317,60532,95,935,794,0,4135,3294,37,1074,1505,12,10.446
30205,31987,59,13612,13751,46,11810,12329,43,411,299,0,700,603,0,-12,469,0,10.447
80569,81253,77,33531,33093,76,26456,25988,75,244,317,0,1269,1377,14,52,927,0,10.449
173124,138808,97,58346,46723,94,66998,53339,95,636,571,0,3694,2909,34,1161,1243,9,10.449
76352,77810,75,29015,29261,69,28607,28486,74,374,255,0,1440,1467,17,231,437,0,10.449
80227,81622,76,30423,30048,75,26333,26261,75,208,294,0,1196,1300,13,-404,180,0,10.4521
246817,190307,117,85686,64396,105,95584,72491,105,1148,957,0,4850,3518,43,1329,927,0,10.4521
30918,33536,60,13353,13752,45,12620,12955,43,427,284,0,634,714,0,211,242,0,10.4531
155035,133049,93,54401,46311,88,53624,47483,89,725,520,0,3285,2813,31,-88,361,0,10.4541
30217,27846,80,15311,14209,70,12308,10987,60,-41,207,0,700,454,0,-287,266,0,10.4541
83469,83964,78,47531,47614,77,30350,30633,74,517,389,0,1741,1685,19,-85,550,0,10.4561
293469,205801,119,132979,96062,119,112477,77175,119,1549,1007,2,6013,4289,46,1078,855,0,10.4561
17994,19726,49,7579,8191,36,7996,8461,38,145,144,0,377,385,0,189,493,0,10.4571
45253,45482,70,17516,17782,51,16727,16892,50,-112,165,0,828,876,0,354,628,0,10.4581
261877,194078,102,103274,77205,102,124448,90666,102,1886,1259,18,6872,4849,46,624,747,0,10.4581
84662,84047,82,28854,28517,75,28111,28161,75,79,248,0,1388,1298,14,-37,574,0,10.4591
124254,117206,86,48688,46207,83,46853,44456,82,498,545,0,2648,2396,29,-75,694,0,10.4602
242344,174295,112,92641,66014,109,97385,71135,109,846,772,0,5059,3496,42,622,657,0,10.4602
62573,62282,74,24991,24835,67,21137,21393,56,111,278,0,1092,1120,7,-120,215,0,10.4612
25408,24084,73,6976,6944,37,10259,10618,42,400,268,0,624,611,0,-239,172,0,10.4632
83865,83616,85,31549,31437,76,33836,33761,76,306,363,0,1662,1836,18,237,892,0,10.4632
38694,40150,57,14894,15066,47,12544,13033,43,214,267,0,700,552,0,350,535,0,10.4652
109453,106774,87,28973,28462,78,43193,41759,79,462,498,0,2397,2191,24,34,402,0,10.4672
74537,74614,79,19820,19951,56,27277,26657,74,392,368,0,1483,1660,16,-122,482,0,10.4713
176290,146604,96,61107,50012,89,79353,65208,91,799,677,0,4335,3481,37,592,618,0,10.4713
153469,126754,108,61365,50142,108,60177,48976,108,663,504,0,2953,2278,30,536,1032,3,10.4713
23427,25360,48,12417,12908,43,11940,12364,43,132,146,0,493,500,0,-445,0,0,10.4723
40551,40673,63,15779,16121,49,13390,13237,46,114,208,0,672,654,0,319,499,0,10.4733
186937,152478,90,72747,58261,91,87217,69457,92,1201,784,0,4704,3729,40,654,589,0,10.4733
49922,53304,65,19515,19823,52,20910,21118,53,154,200,0,1152,1171,9,174,695,0,10.4743
157525,134769,96,56542,49175,88,64935,55177,89,705,443,0,3260,2758,32,641,1345,7,10.4743
36045,36083,58,15563,15605,49,11663,11725,43,95,183,0,784,763,0,1007,1158,7,10.4753
72966,72748,84,31635,31684,74,23203,22745,69,156,193,0,1465,1493,16,113,906,0,10.4763
130245,126283,83,45620,44055,81,53392,52004,81,775,623,0,2674,2535,25,-263,239,0,10.4763
33805,33763,64,13335,13709,44,11164,11380,41,-4,145,0,587,507,0,-128,314,0,10.4763
18653,23645,39,5584,5728,34,9857,10168,41,110,153,0,305,325,0,31,425,0,10.4814
24181,23880,62,11496,11900,43,8655,8724,40,74,186,0,476,463,0,38,304,0,10.4814
139583,121963,89,56128,48565,87,46647,42250,87,730,642,0,2342,2036,26,-504,294,0,10.4814
33653,33885,71,19922,20249,55,13706,13859,47,168,321,0,870,904,0,326,917,0,10.4834
179411,154338,93,66893,58632,91,76973,67584,91,749,762,0,3961,3417,34,590,811,0,10.4834
21262,21455,58,10740,11013,42,7890,8253,38,6,164,0,430,446,0,-18,497,0,10.4844
29041,28580,68,12444,12563,44,11268,11738,42,97,121,0,723,607,0,-192,137,0,10.4854
17401,17031,54,5979,6166,35,8195,8247,38,169,343,0,442,369,0,-237,168,0,10.4864
72346,72616,75,26908,26826,74,25871,25668,74,519,471,0,1421,1430,14,-391,146,0,10.4874
86737,86932,77,25648,25560,74,26389,26528,75,535,492,0,1448,1444,16,146,446,0,10.4885
126640,121557,84,57592,55111,83,58366,56270,82,313,275,0,2998,2845,27,999,883,0,10.4905
83179,84602,78,28666,28393,74,26095,25552,72,176,210,0,1363,1292,16,-303,308,0,10.4905
46361,45465,86,12673,12881,44,13290,13387,46,110,378,0,594,517,0,84,645,0,10.4915
163866,139035,95,61138,51546,91,64279,55684,89,895,868,0,3222,2908,32,-136,266,0,10.4925
70515,71009,81,19872,19739,56,22502,22451,62,184,219,0,1222,1204,11,-84,355,0,10.4935
151493,125727,88,56862,45535,89,63525,51233,89,639,413,0,3197,2522,32,652,1031,2,10.4935
163231,136269,95,65274,54916,91,55716,48015,90,381,372,0,3149,2421,31,804,883,0,10.4935
34903,35047,68,20821,21163,57,15345,16017,48,47,120,0,874,718,0,297,465,0,10.4955
76164,77507,82,17190,17152,51,29164,29133,74,429,312,0,1552,1555,17,-233,302,0,10.4955
143835,138279,86,55657,53543,83,66342,64193,84,760,792,0,3629,3404,32,889,1236,8,10.4955
25243,26477,58,8354,8730,38,10847,11518,41,88,160,0,515,459,0,-255,352,0,10.4965
235084,175805,107,90662,68199,106,81955,60738,106,1043,754,0,4339,3273,40,615,563,0,10.4976
19167,20683,45,7211,7617,37,7186,7346,38,18,116,0,329,396,0,347,580,0,10.4986
163051,139868,92,66672,57279,92,67594,57396,91,957,679,0,3439,2864,34,1528,1561,20,10.4986
173968,161019,91,66437,62504,88,94671,87605,91,987,920,0,4916,4813,36,64,659,0,10.5006
15329,18298,38,8018,8727,37,8511,9279,37,112,121,0,379,391,0,302,653,0,10.5006
183999,149204,94,90689,76151,91,87989,73722,91,908,792,0,4513,3768,37,561,872,0,10.5006
179018,158670,93,80378,71719,89,76813,68834,90,1210,966,0,4127,3461,36,234,397,0,10.5006
236612,190699,101,86700,70552,97,99325,78775,98,1045,892,0,4978,4039,40,403,412,0,10.5026
281928,191187,123,94490,64769,120,111544,76908,120,1319,885,0,5934,3925,46,-335,314,0,10.5046
51568,53460,71,15264,15377,47,16011,15140,52,89,192,0,949,908,0,89,348,0,10.5097
91450,90761,81,28872,28242,76,27436,26717,75,371,467,0,1374,1279,13,108,386,0,10.5097
120412,114937,85,40155,38744,81,41346,39018,80,397,442,0,2251,2170,24,-94,279,0,10.5117
47101,50393,59,15358,15499,48,16360,16082,47,131,159,0,650,617,0,289,480,0,10.5127
23658,24335,56,9510,9978,40,10246,10369,41,168,155,0,624,518,0,-280,527,0,10.5127
127070,120478,87,44540,42401,81,40382,38768,81,490,454,0,2036,1909,21,-48,292,0,10.5127
120510,117661,83,44329,43168,81,59083,58679,83,704,711,0,3220,3146,29,814,1764,10,10.5158
38706,38404,82,19319,19792,52,14265,14542,46,183,342,0,809,729,0,-171,652,0,10.5168
59338,60142,76,37581,37926,73,22094,22168,64,212,178,0,1346,1424,14,327,598,0,10.5168
124510,122248,82,45291,44087,80,59997,58428,80,559,613,0,3247,3191,29,108,327,0,10.5168
107757,108189,78,30289,30306,77,47873,46725,79,573,477,0,2572,2389,25,-133,480,0,10.5168
251834,181975,114,126991,92204,112,118361,86484,112,1882,1238,17,6858,5027,47,1803,1692,27,10.5178
106436,104720,83,37518,36518,78,36864,35188,78,605,471,0,2184,2037,24,839,696,0,10.5208
154514,138359,92,43214,37374,87,66110,59109,89,423,540,0,3568,3337,30,549,393,0,10.5208
201779,148858,99,78238,58473,98,85256,60664,98,912,712,0,4742,3309,43,411,395,0,10.5228
57115,58778,81,15792,16081,49,20944,21058,53,172,275,0,992,1224,10,538,454,0,10.5299
270621,195838,116,138202,99991,114,121709,89016,113,1113,975,0,6523,4646,47,534,518,0,10.5319
111399,112492,79,33783,33644,77,43341,42722,77,395,424,0,2325,2179,25,671,893,0,10.5319
37189,37314,82,15517,15996,48,12084,12500,43,302,264,0,722,798,0,496,467,0,10.5329
75286,76775,75,30487,30420,74,30704,30466,74,376,393,0,1673,1600,19,810,674,0,10.535
30301,32081,67,11591,11938,42,11224,11538,44,375,423,0,618,545,0,681,915,0,10.535
192229,138164,101,78756,56885,97,99101,68553,99,984,734,0,5456,3698,45,647,565,0,10.535
211201,160311,104,92032,71097,97,97412,74101,99,1167,777,0,5106,3799,42,1289,758,0,10.541
103461,103726,79,30393,30644,76,47476,47116,78,400,527,0,2376,2468,24,704,1072,4,10.541
90310,90399,78,17226,17463,51,38038,37732,76,204,214,0,2269,2257,23,312,498,0,10.542
138389,124867,87,51882,45394,85,60580,55016,85,759,723,0,3207,2774,30,487,462,0,10.542
44770,46630,70,17460,17569,50,17193,17695,52,343,339,0,927,1058,6,743,832,0,10.5481
101421,102225,80,36758,36438,77,42712,42443,78,463,262,0,2023,2069,22,211,429,0,10.5491
141074,121374,90,54167,45521,89,65467,56452,88,806,760,0,3528,3009,32,170,454,0,10.5511
192019,163937,96,51955,43244,89,94137,81705,92,1032,877,0,5034,4320,38,1269,1422,10,10.5521
28745,28545,73,7483,7509,38,12579,12383,45,-124,41,0,733,720,0,4,637,0,10.5542
25703,27211,56,10335,10701,41,9769,9872,42,53,137,0,465,440,0,-21,198,0,10.5562
117120,116678,81,53532,52584,80,61624,59179,81,490,430,0,3309,3177,30,1122,695,0,10.5582
117169,112895,87,56098,55003,82,48982,47353,81,559,676,0,2506,2392,25,819,607,0,10.5592
50539,52145,67,17663,17795,53,17239,17168,51,154,352,0,826,831,0,-238,252,0,10.5663
286017,204030,119,102731,75080,118,119991,85740,119,1735,1083,8,6684,4839,49,1797,1201,6,10.5663
32980,34099,62,11213,11775,41,11626,11449,44,-112,156,0,571,620,0,283,450,0,10.5663
187209,162903,93,83779,70715,93,84628,73803,91,1013,878,0,4623,3921,37,243,463,0,10.5683
152310,143406,87,51485,47215,84,73294,67609,86,833,632,0,4028,3757,33,720,1394,10,10.5703
97930,96431,87,37466,37146,76,49103,47751,77,527,460,0,2597,2499,26,-178,282,0,10.5703
80436,82443,76,25575,25638,68,31777,30934,75,331,254,0,1674,1776,20,58,366,0,10.5703
27611,27843,58,10085,10128,41,10759,10661,44,151,171,0,620,628,0,-92,282,0,10.5724
20154,20862,62,7710,7910,38,10076,10081,42,-37,141,0,631,648,0,178,507,0,10.5724
123299,118625,83,44501,43533,81,52909,51841,81,448,551,0,2976,3032,27,92,317,0,10.5734
215397,169817,114,65772,51065,95,85014,66229,97,794,876,0,4698,3739,39,721,1200,7,10.5734
151285,134964,95,61050,54887,88,69141,62000,89,936,976,0,3874,3288,34,742,947,0,10.5764
37745,40347,63,12541,12819,43,14118,14467,46,111,193,0,700,805,0,494,418,0,10.5764
77923,75718,78,27451,27136,75,30683,29826,76,347,306,0,1687,1933,18,199,570,0,10.5764
78438,77597,83,24333,24056,70,22109,21540,65,199,184,0,1073,1016,4,56,514,0,10.5784
37425,39323,57,15532,15930,47,15055,15106,50,33,190,0,843,862,0,121,764,0,10.5794
31384,32817,63,10149,10202,42,11451,11525,41,-22,83,0,614,586,0,13,291,0,10.5794
18236,18348,54,7412,7680,37,7220,7419,37,109,207,0,304,263,0,493,732,0,10.5804
161110,145783,90,52875,46607,87,82891,74466,88,976,782,0,4582,4113,36,514,915,0,10.5855
22768,23510,53,7856,8036,38,9240,9671,40,369,274,0,547,577,0,-214,443,0,10.5865
112534,109531,81,43426,42352,81,49085,47695,80,489,468,0,2715,2676,26,530,711,0,10.5916
133214,125453,86,50945,47168,82,50054,46967,81,209,374,0,2898,2826,27,1049,902,0,10.5916
51842,53009,74,17510,17935,50,17830,18083,51,54,97,0,1027,1005,2,57,545,0,10.5916
161618,140098,91,44257,36414,87,69222,60589,89,831,656,0,3742,3343,35,593,1074,5,10.5926
29613,30636,63,16247,16633,49,11694,12423,43,393,245,0,683,839,0,-122,214,0,10.5936
32292,35329,51,13849,13996,47,12159,12398,43,27,151,0,508,497,0,-213,336,0,10.5976
99892,99368,78,25040,25003,70,34112,33660,76,128,356,0,1887,1851,20,-110,356,0,10.5976
116134,110323,93,44971,42907,81,55147,52539,82,368,542,0,3086,2737,30,238,448,0,10.5976
32706,33509,66,13836,14412,46,13991,14017,51,250,224,0,717,738,0,72,177,0,10.5986
62136,62537,78,24177,24544,63,22613,22126,60,226,194,0,1153,1202,11,-129,326,0,10.5986
130805,117720,94,49196,43661,86,49874,46221,86,983,620,0,2423,2179,28,168,410,0,10.6007
20331,20101,71,10357,10760,41,9615,9630,40,21,134,0,485,720,0,-389,120,0,10.6027
23953,25032,51,9549,9910,40,8609,8688,41,-46,129,0,549,528,0,4,304,0,10.6027
84649,85579,81,28745,28512,74,30617,30132,74,270,392,0,1542,1667,19,-435,191,0,10.6037
37992,40971,60,12690,13206,44,13575,14047,44,194,278,0,593,711,0,411,647,0,10.6037
31467,32330,56,12845,13070,45,11816,11667,44,-5,86,0,651,548,0,12,343,0,10.6057
45474,46816,70,16048,16297,49,15990,16000,54,113,225,0,840,891,0,-193,334,0,10.6077
24915,23853,75,11422,11588,44,9611,9445,40,1,58,0,605,633,0,42,359,0,10.6077
81764,82156,77,30702,30337,75,29304,28656,75,337,404,0,1402,1427,15,-113,311,0,10.6077
230714,166930,106,89759,63347,102,108754,76343,104,1241,1031,5,5465,3707,44,1284,1271,17,10.6077
190118,154427,102,87720,71484,97,74179,61821,96,1060,809,0,3991,3507,34,1050,1058,5,10.6087
64682,66030,76,29101,29508,73,20445,19773,55,423,299,0,934,1040,5,-638,94,0,10.6087
150041,131881,88,60818,53065,87,58274,49697,87,530,519,0,3109,2705,31,-210,318,0,10.6087
269747,211359,111,114626,91386,105,164378,133141,106,1556,984,0,8391,6923,47,-384,293,0,10.6098
52860,55011,72,13693,14543,43,22170,23033,55,180,214,0,1239,1213,11,71,260,0,10.6098
194204,152938,104,80167,64592,94,96119,75772,96,920,728,0,5333,4317,41,-301,294,0,10.6118
104473,106276,79,71277,70800,80,64607,63232,79,815,608,0,3468,3474,31,301,633,0,10.6118
156549,131656,95,76593,61936,90,57895,46788,90,697,611,0,3026,2512,32,1218,1955,12,10.6128
82021,83094,75,29449,29449,75,30683,29350,75,312,254,0,1666,1623,19,946,689,0,10.6168
39325,39193,70,16378,16477,49,12882,13017,50,168,236,0,713,651,0,282,717,0,10.6189
31230,32081,71,10783,11048,42,11117,10955,43,-38,112,0,584,632,0,473,1029,3,10.6189
24162,23182,60,8286,8559,39,7622,7802,38,329,295,0,549,371,0,211,659,0,10.6189
78556,76678,90,27693,27417,75,27720,27617,75,175,378,0,1665,1566,18,250,535,0,10.6219
165084,139779,94,65169,55684,89,68242,58566,88,989,632,0,3470,3092,33,428,673,0,10.6229
43792,45210,72,16133,16396,49,16371,16665,50,301,254,0,938,858,0,311,466,0,10.628
28663,29050,66,12399,12302,45,12032,12288,43,196,200,0,744,722,0,-463,217,0,10.63
30335,30663,62,16453,16659,50,9446,9637,41,-43,148,0,626,668,0,32,571,0,10.63
56881,58526,73,13587,13642,46,19462,19665,54,412,371,0,918,996,0,52,289,0,10.635
141563,126939,92,56254,49812,87,56486,50010,88,325,469,0,2875,2702,28,-166,283,0,10.635
152701,142773,95,61915,57976,85,61018,57471,84,922,784,0,3224,3215,30,304,660,0,10.635
141216,122781,101,56702,48425,87,42088,36916,87,444,346,0,2059,2013,22,733,673,0,10.636
170431,144111,93,111197,99902,91,74441,64022,90,1203,863,0,3755,3002,35,677,530,0,10.6371
218942,163878,104,79783,59396,102,102162,72740,103,883,804,0,5166,3978,40,470,970,0,10.6391
144371,130961,89,56672,50718,86,53942,48523,85,383,497,0,3042,2797,29,10,286,0,10.6391
252376,182749,124,79651,56124,116,120238,85726,120,1329,1029,5,6451,4466,46,671,864,0,10.6391
18455,21389,41,7090,7471,36,5991,5934,36,67,202,0,349,282,0,43,238,0,10.6391
17944,19765,52,8771,9112,39,9003,9293,39,148,286,0,500,417,0,-35,242,0,10.6391
32802,33415,68,6330,6482,35,11775,12240,44,252,234,0,681,573,0,418,756,0,10.6401
224926,171488,106,95374,74008,101,96772,74541,101,1494,1017,4,4842,3793,40,709,818,0,10.6401
151074,127453,89,66232,56504,89,63157,55053,89,683,620,0,3501,2946,33,1313,1746,15,10.6431
150294,135712,104,61783,55749,104,65946,59342,104,759,583,0,3294,3005,29,406,535,0,10.6431
190007,155678,101,62164,50687,94,94280,79524,94,796,768,0,5034,4520,39,539,969,0,10.6462
56392,55542,86,19750,19056,69,23861,22014,89,268,249,0,1255,1125,11,-100,454,0,10.6462
19247,19204,60,7168,7355,37,6265,6572,35,53,159,0,288,314,0,-386,117,0,10.6482
51108,51343,75,20027,20397,58,19200,18869,51,158,210,0,846,848,0,-27,557,0,10.6502
54306,54493,72,21515,21815,58,19273,19466,54,218,240,0,913,933,0,587,703,0,10.6522
118611,117988,80,48064,47099,80,50910,49181,81,543,552,0,2625,2443,28,708,689,0,10.6522
23147,22439,69,9072,9187,40,8916,8807,40,-11,142,0,595,606,0,-419,29,0,10.6542
58575,57960,83,19986,20235,54,19929,20133,62,233,286,0,984,1066,7,193,387,0,10.6542
61902,61314,74,26187,26269,70,20453,19780,59,181,226,0,1117,1112,10,732,723,0,10.6552
227418,177931,109,91536,74119,99,87108,70589,98,1471,1035,5,4700,3581,40,80,437,0,10.6573
161466,133872,108,59925,47642,108,56127,44111,108,893,645,0,2979,2428,30,-254,268,0,10.6573
170978,141552,90,71104,58352,90,71982,59377,89,622,511,0,3665,3105,34,449,769,0,10.6583
22161,22603,60,8982,9328,40,10667,10673,42,261,188,0,389,466,0,282,374,0,10.6613
28653,29711,61,9707,10041,40,10770,11539,41,27,120,0,661,711,0,199,590,0,10.6623
225246,180581,107,89686,72665,105,109565,87645,105,1139,1041,6,5398,4397,40,954,1600,14,10.6623
28905,27447,76,11682,12113,42,9216,8924,42,261,209,0,728,724,0,211,441,0,10.6633
27725,29427,50,10430,10757,41,12069,12697,42,197,185,0,857,738,0,338,598,0,10.6633
153210,130351,92,58547,50060,89,64569,55693,90,758,701,0,3475,2939,34,-129,459,0,10.6654
121049,106634,90,43860,38547,85,41973,36923,84,451,310,0,1882,1727,21,617,811,0,10.6654
71309,72101,79,29629,29947,74,21607,21383,56,137,319,0,925,1017,3,-95,266,0,10.6664
24715,23769,67,8670,8922,39,9610,9702,40,-49,121,0,601,453,0,359,506,0,10.6674
171652,143960,94,56886,46268,91,64975,55518,92,895,855,0,3275,2959,30,450,545,0,10.6704
30135,30604,64,11824,11860,43,11863,11985,43,106,237,0,554,565,0,142,426,0,10.6724
99430,98481,87,30980,30661,76,38010,36809,77,248,302,0,2043,2001,21,362,495,0,10.6734
58409,58669,77,13621,13848,45,20569,20622,59,65,284,0,1082,1090,8,-246,323,0,10.6785
179141,162828,93,57978,53354,89,79492,73096,90,1030,949,0,4283,3751,34,448,576,0,10.6785
20775,22451,53,9970,10202,41,8446,8771,39,-52,111,0,395,515,0,-153,261,0,10.6795
16563,21061,39,9554,10423,39,8641,9045,40,238,217,0,333,365,0,-199,233,0,10.6805
128352,116227,85,51554,46017,85,45767,41406,84,649,628,0,2342,2196,25,169,428,0,10.6805
284829,199209,124,98916,70381,121,110633,81039,122,982,857,0,5973,4198,44,427,630,0,10.6836
68288,69556,75,16821,16801,50,22152,22312,61,157,172,0,996,1076,7,-313,184,0,10.6836
250669,174762,107,114431,85739,107,111177,75468,107,1443,910,0,5957,4014,47,1175,759,0,10.6856
219219,166158,99,84976,64408,98,103711,76161,99,1272,1002,2,5407,3917,42,512,893,0,10.6856
186137,147055,96,75588,60193,94,80468,64354,95,1016,754,0,4625,3827,37,318,699,0,10.6916
33643,31283,80,11030,11387,42,11136,11304,42,149,220,0,777,654,0,380,476,0,10.6926
48607,48604,71,21148,21204,60,17304,17380,50,92,236,0,884,828,0,-193,201,0,10.6926
205203,165790,100,78123,63197,99,80485,68576,98,583,564,0,4341,3644,36,349,517,0,10.6937
70379,72915,74,26791,26932,73,24645,24820,73,177,234,0,1255,1340,12,-59,440,0,10.6937
144760,130590,91,45462,40747,86,65748,60078,87,609,571,0,3124,2716,30,320,661,0,10.6957
80531,80648,82,20380,20680,55,27212,26707,75,224,445,0,1588,1585,17,-420,197,0,10.6957
56568,57273,75,20117,20309,58,19170,19039,52,-165,109,0,961,834,0,-156,197,0,10.6977
25503,25292,69,12721,13122,45,10105,10312,41,191,231,0,565,616,0,-323,147,0,10.7028
188630,140907,98,70008,55252,93,71970,54636,94,964,624,0,3428,2497,34,28,564,0,10.7028
77949,79040,74,22965,23034,58,25389,25326,73,381,446,0,1426,1516,15,690,740,0,10.7028
93234,93742,78,29903,29279,76,30715,29795,77,287,290,0,1828,1690,21,-97,309,0,10.7028
71230,73124,78,28239,28904,70,25270,24890,68,323,311,0,1213,1394,13,-77,529,0,10.7028
173145,152049,91,51418,44648,87,66630,58008,89,853,852,0,3510,3065,32,-157,392,0,10.7028
65356,64941,76,23009,22456,62,19551,19064,55,193,297,0,1000,896,0,-88,211,0,10.7068
184404,156571,103,79296,63921,89,86898,71641,89,1220,1012,4,4458,3876,37,1017,813,0,10.7068
125019,123301,82,59896,58759,82,63668,61752,82,556,613,0,3397,3371,30,231,758,0,10.7068
70392,71453,73,37843,38151,74,27123,27205,72,126,263,0,1372,1479,14,668,647,0,10.7098
14653,17018,41,6670,7058,35,6206,6304,35,17,67,0,324,403,0,240,331,0,10.7108
220706,165811,102,95496,71555,102,104932,76577,103,1754,1108,12,5832,4144,45,2186,2400,18,10.7108
134488,128598,85,40906,38744,81,59407,56024,82,699,686,0,3078,3031,28,545,820,0,10.7119
129322,120745,92,51805,47598,83,57378,53413,82,491,502,0,2833,2806,27,-345,175,0,10.7159
144864,106660,109,54586,34097,108,50907,36783,106,672,524,0,2648,1882,22,936,1481,9,10.7159
113186,112426,80,48493,48146,79,59283,57340,80,721,511,0,2860,2882,27,523,702,0,10.7159
33510,34523,65,13793,13918,46,14132,14832,46,140,151,0,896,927,0,-10,661,0,10.7179
197808,152113,101,82900,65238,98,98708,77745,98,1057,750,0,4983,3960,40,1950,1316,20,10.7179
168238,139125,101,72062,59328,95,64395,53853,95,1102,679,0,3416,2910,32,712,1106,5,10.7199
39012,39584,69,14484,14648,46,15696,16349,46,351,297,0,635,647,0,20,338,0,10.724
91533,90320,90,32869,32596,77,41058,41219,77,286,360,0,2345,2334,24,-617,0,0,10.728
38337,39588,70,17079,17282,50,12978,13324,44,8,95,0,814,709,0,-289,341,0,10.728
61264,60965,74,22132,21926,60,18880,19060,53,106,278,0,958,1031,4,1458,941,0,10.729
58461,58312,75,25406,25001,69,17055,16782,50,56,179,0,1020,799,0,-195,321,0,10.7311
