"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
191678,156016,94,81383,65289,92,76174,61974,92,887,597,0,3958,3050,39,152,307,0,1.6025
48883,46792,87,14629,14556,47,17141,17007,49,112,211,0,919,902,0,21,488,0,1.60352
37614,38883,73,18790,18940,55,13868,14008,47,72,140,0,684,709,0,837,787,0,1.60352
44456,44910,76,13999,14072,47,16924,17480,47,89,215,0,687,824,0,24,471,0,1.60352
159313,134248,101,70454,60723,92,61052,51565,92,679,488,0,3416,2807,32,1097,1435,10,1.60352
89682,85580,83,38534,35725,79,30527,28551,77,294,386,0,1832,1786,18,-95,422,0,1.60453
100103,99387,86,42201,41379,78,48931,48214,79,676,518,0,2661,2527,25,789,861,0,1.60555
27058,26387,64,10789,10994,43,10429,10549,41,116,195,0,518,545,0,-277,200,0,1.60656
164844,130219,101,71624,56868,92,61446,50309,92,599,516,0,3292,2672,33,114,359,0,1.60758
94717,91369,87,39386,39063,78,48063,47489,79,474,496,0,2290,2309,26,402,809,0,1.60758
124372,120377,83,51712,50063,82,49942,47474,82,725,675,0,2843,2780,27,-136,360,0,1.60961
96936,92632,88,42753,39956,82,41861,39010,82,531,527,0,2452,2099,26,475,579,0,1.60961
111904,97472,84,44341,38276,84,39248,33858,83,569,323,0,2265,2023,24,1542,1053,4,1.60961
41396,42812,70,11868,12206,43,16169,16098,48,286,261,0,1006,893,0,139,385,0,1.60961
105588,96923,83,45055,40746,81,47416,42201,81,601,496,0,2645,2223,29,283,834,0,1.60961
231137,161096,110,85531,59371,107,107826,75024,108,1093,820,0,5852,4043,46,1007,765,0,1.61367
183991,143139,94,74305,59745,93,64121,49923,93,880,576,0,3506,2614,35,185,767,0,1.61367
181020,145974,96,72579,59347,92,75158,61260,93,739,689,0,4150,3296,37,16,752,0,1.61468
111998,111000,82,40570,40497,78,62060,61149,81,556,603,0,3173,3071,30,-211,270,0,1.61468
164009,143833,91,80105,69561,90,83918,72826,90,921,826,0,4459,3865,37,1309,1043,3,1.61468
114620,111213,92,36778,35739,79,52170,51336,80,236,261,0,2509,2306,26,-118,739,0,1.6157
26319,26404,59,8586,8769,39,10841,11209,42,312,198,0,740,656,0,-171,175,0,1.6157
230411,175207,110,90858,67564,105,94695,71896,106,818,636,0,5051,3872,42,845,1444,10,1.61773
203527,158878,100,74139,58383,96,74973,58998,96,989,697,0,4074,3314,37,729,1115,10,1.61874
172435,143056,93,77282,63928,92,74758,61799,92,900,861,0,4275,3627,36,471,553,0,1.61976
265357,180714,116,101601,68142,106,120643,83131,106,1489,1090,8,5974,4134,46,1955,957,0,1.62179
133873,111934,92,54561,45242,88,54416,46720,88,552,435,0,3004,2365,32,657,653,0,1.6228
150619,136555,88,72702,65310,86,52577,47235,86,719,716,0,2819,2643,28,-269,490,0,1.6228
55618,59266,68,19058,19640,49,21537,21743,63,50,236,0,1319,1181,10,591,758,0,1.6228
141683,124913,87,58147,50383,87,63214,56299,87,768,801,0,3387,3080,32,940,1111,6,1.6228
32886,34446,62,17804,18248,50,13943,14001,46,111,269,0,917,801,0,-99,369,0,1.62382
118957,115858,92,35601,34972,79,59933,57900,81,524,487,0,3083,2986,29,-365,219,0,1.62382
211507,162765,103,76117,56627,100,105502,80200,101,1068,734,0,5397,4145,43,1303,1003,2,1.62483
249837,156115,118,138967,101166,117,104445,67184,116,1221,763,0,5465,3417,56,644,882,0,1.62483
204839,153775,97,78309,56426,98,105191,74829,99,932,771,0,5515,3841,44,739,1123,6,1.62483
93953,89419,96,28511,27896,77,45884,44702,79,404,351,0,2521,2510,24,310,1032,3,1.62585
47605,47858,73,11669,11538,44,20127,20322,55,41,161,0,1098,1133,8,-190,356,0,1.62889
135260,115569,90,51159,42447,88,63604,53098,87,834,647,0,3357,3130,31,768,1242,8,1.62889
23273,27148,45,10182,10761,40,13288,13030,45,-82,204,0,799,953,0,-186,547,0,1.62889
22268,22711,51,18623,19313,51,1193,1302,12,1130,1146,10,534,626,0,1604,1753,18,1.62889
48167,48947,74,31027,31144,72,16764,16953,51,183,166,0,773,897,0,31,288,0,1.62991
167960,133798,100,75679,62520,91,60587,49734,91,867,767,0,3122,2503,32,-563,98,0,1.62991
358633,255754,134,219381,166590,134,260523,188440,137,3194,1866,33,13777,9220,64,2152,3412,20,1.63092
259537,195497,111,88138,65891,107,103484,77507,108,1030,709,0,5405,4047,42,233,523,0,1.63092
75745,79674,78,31316,31812,73,31319,32164,74,330,265,0,1480,1514,18,437,667,0,1.63092
43880,43948,75,10637,11023,41,17483,17641,49,333,314,0,930,998,0,-109,209,0,1.63194
103947,101110,84,43226,42617,78,49045,47570,79,464,309,0,2376,2291,24,396,776,0,1.63194
146592,125809,90,41609,34730,87,73125,62998,88,526,574,0,4016,3302,36,-136,297,0,1.63295
114746,101561,88,55398,49215,85,51888,45355,85,451,381,0,2698,2395,28,731,648,0,1.63396
177383,135357,98,79283,57124,98,79003,61098,97,675,544,0,4080,3171,39,978,1449,11,1.63396
228167,168536,103,104092,77835,103,95301,67875,103,1419,1001,1,5053,3885,41,1253,917,0,1.63396
159324,132271,97,50587,43078,88,66703,55994,90,926,746,0,3757,3094,35,1170,1229,9,1.63396
203340,158321,97,81906,63418,95,81205,60387,97,1015,922,0,4128,3157,37,155,1104,4,1.63396
50445,53267,55,19262,18818,58,19899,19825,55,91,255,0,1114,1107,8,-84,488,0,1.63904
223623,173482,109,99497,79992,104,85640,66245,104,1109,983,0,4482,3664,38,1448,1330,10,1.64107
79983,80899,77,18678,19061,50,33419,32709,76,389,461,0,1725,1697,20,581,902,0,1.64107
98708,93422,80,38040,34687,79,41760,37989,80,466,337,0,1817,1645,20,596,737,0,1.64208
28557,30348,55,10072,10226,41,11485,11681,44,281,225,0,603,725,0,-398,128,0,1.64208
148911,121642,92,62398,50938,91,54045,44045,91,364,411,0,3195,2619,33,651,895,0,1.64208
112665,110342,81,43387,41626,81,45880,44029,81,840,661,0,2230,2140,24,600,534,0,1.64208
114525,114291,80,40241,39985,78,59738,57502,80,352,558,0,3156,3291,30,213,806,0,1.64208
120194,109411,98,42072,38163,83,48674,44343,84,214,250,0,2339,2134,25,622,626,0,1.6431
334958,216079,135,116384,75212,128,150354,96608,129,1760,1072,7,8088,5147,52,363,953,0,1.64513
73856,75602,74,20733,20595,57,28810,27782,74,104,287,0,1681,1579,19,50,721,0,1.64513
176952,150924,95,59123,49073,89,72837,63182,91,776,797,0,4148,3477,35,-305,638,0,1.64513
86776,87201,88,37673,37565,76,33471,33339,77,352,379,0,1698,1651,18,80,602,0,1.64513
101067,98821,80,29288,29244,77,46329,46130,78,530,467,0,2621,2647,25,496,655,0,1.64614
54613,56428,81,18295,18324,55,21456,21509,56,158,191,0,1175,1311,14,-268,118,0,1.64614
50932,51266,75,16018,16059,50,18570,18821,55,167,236,0,790,759,0,-70,441,0,1.64716
45859,47606,69,13231,13163,45,19284,19897,58,42,192,0,1005,906,0,319,814,0,1.64716
148250,129877,96,38808,32840,87,70512,62505,89,627,610,0,3780,3250,35,561,441,0,1.64716
124622,116978,89,49586,44806,83,64653,59512,83,651,721,0,3209,2952,31,1105,1098,4,1.64817
40510,43817,61,17457,17568,52,19277,19027,53,188,222,0,953,976,0,-398,80,0,1.64919
48496,48717,75,19475,19921,55,15029,15495,46,188,158,0,817,843,0,-373,152,0,1.64919
55207,55495,76,19690,19657,59,21236,21158,57,338,411,0,978,1046,6,-259,301,0,1.6502
129743,125859,85,72869,71040,83,51465,48516,82,627,606,0,2962,2740,29,-8,665,0,1.65223
156803,136467,87,64972,55315,87,72491,61876,88,657,698,0,4024,3732,34,745,903,0,1.65223
37706,41199,57,18217,18934,48,16011,16029,49,49,142,0,703,711,0,491,729,0,1.65223
117279,116912,80,48865,47851,80,60889,59864,80,408,419,0,3047,2722,28,371,932,0,1.65223
71666,75173,74,28923,29328,69,28332,28689,72,317,355,0,1495,1434,17,-89,453,0,1.65223
189205,153296,100,82177,68027,96,66320,53455,96,988,841,0,3533,2879,34,188,862,0,1.65325
101010,100380,82,28651,28641,76,55633,54692,79,321,360,0,3004,2883,29,329,666,0,1.65528
45675,45574,70,23813,23891,63,15724,15870,48,355,224,0,621,661,0,331,859,0,1.65528
185611,146327,100,67043,53283,93,76733,62169,95,690,530,0,4103,3238,38,-174,371,0,1.65629
142798,137323,90,52132,49877,84,58997,55556,83,526,539,0,3477,3344,30,1189,1168,7,1.65629
286134,212572,129,124841,95084,112,108947,80336,111,1397,975,0,5758,4402,45,744,806,0,1.65629
67280,70474,75,20902,21718,51,26337,25999,72,558,458,0,1393,1503,16,-267,424,0,1.65629
125020,121813,83,40064,39208,80,71580,70307,82,409,434,0,3676,3577,32,1150,1022,2,1.65629
32273,33352,68,16163,16280,52,10645,10809,44,86,181,0,763,674,0,312,477,0,1.65832
364911,215091,144,162464,95798,143,142617,81029,142,1967,1363,25,8082,4793,58,1068,1168,11,1.65832
348239,223611,130,169218,116278,125,205514,143221,124,1964,1431,22,10425,7471,57,1161,930,0,1.65934
39510,43904,52,15667,16553,45,16636,17268,46,350,390,0,729,830,0,-55,288,0,1.65934
181061,146103,96,74215,58812,93,72668,58297,93,774,554,0,3613,2948,34,658,926,0,1.65934
143823,134142,93,56040,52963,86,66526,62837,88,712,709,0,3511,3139,32,795,879,0,1.66035
122584,112868,85,50030,45258,83,65838,60256,84,607,648,0,3399,3208,32,-124,422,0,1.66035
97166,95841,80,30822,30871,76,40245,39578,78,560,438,0,2112,2172,24,-82,417,0,1.66035
235484,175639,104,97112,73723,104,91055,67378,103,1231,945,0,5099,3984,41,344,531,0,1.66035
21442,22129,63,11873,12411,43,9953,10183,42,101,168,0,483,544,0,437,684,0,1.66137
361755,190148,203,145370,77108,185,147901,78194,182,1450,943,0,7917,3946,53,1004,975,0,1.66137
167730,144450,92,74294,63981,93,70778,61808,93,893,1003,1,3365,3019,32,-279,116,0,1.6634
113364,112514,85,21753,21538,61,58271,57570,80,472,496,0,3087,2878,29,510,551,0,1.6634
150761,126829,92,68514,55655,92,67010,56042,90,853,707,0,3496,2788,34,261,602,0,1.66441
121286,116352,86,51825,50369,83,56548,53029,84,653,512,0,2971,2862,28,867,679,0,1.66441
47755,46897,87,17147,17286,52,14671,14800,48,221,244,0,861,960,0,365,440,0,1.66543
167263,138293,92,72785,60884,92,57273,47630,90,674,566,0,2946,2543,31,104,572,0,1.66543
57681,57624,75,18911,18979,52,21734,21613,56,49,153,0,955,1034,4,442,910,0,1.66644
72187,71767,84,21037,21047,58,27807,27773,76,337,391,0,1491,1623,16,204,609,0,1.66644
116646,107079,83,50980,46461,83,52108,47361,84,476,482,0,2923,2535,28,-99,182,0,1.66746
29760,29419,76,9991,10117,41,12581,12409,46,157,258,0,644,765,0,-270,294,0,1.66746
182690,142233,103,73094,54510,95,111612,84213,97,1368,924,0,5958,4673,43,626,979,0,1.66847
103525,84564,102,48870,39557,102,44547,34317,102,515,392,0,2371,1777,24,-119,295,0,1.66847
108699,103650,83,42108,39156,81,53575,50693,81,616,641,0,2758,2762,28,284,499,0,1.66847
232320,166458,111,86790,61365,104,113861,81183,104,827,873,0,6076,4506,46,577,599,0,1.66847
145320,132457,89,60211,54165,87,74761,67549,88,468,676,0,3814,3681,31,443,663,0,1.66949
33810,36533,54,11407,11685,42,13884,14378,44,129,159,0,810,792,0,-190,183,0,1.66949
65300,60283,80,33486,30505,78,24835,22893,68,157,224,0,1186,1085,8,-351,184,0,1.66949
166053,135972,96,60648,49254,91,64940,53796,90,769,673,0,3559,3153,33,855,762,0,1.6705
102763,101648,81,37798,37385,78,46555,44942,79,357,402,0,2587,2327,27,718,1033,3,1.6705
90985,79490,89,41088,36016,81,31218,27063,80,257,302,0,1528,1251,18,362,927,0,1.6705
23199,24884,61,14879,15262,48,10201,10264,42,275,252,0,411,553,0,195,809,0,1.67152
37831,36600,73,12149,12140,45,13543,14059,46,256,281,0,739,587,0,-38,718,0,1.67355
223114,174278,102,86204,66935,98,75771,58786,98,962,657,0,4217,3110,40,933,1071,5,1.67355
158372,128142,112,52805,40284,112,59876,46134,112,544,598,0,3162,2511,28,1039,1047,3,1.67355
316935,192986,145,142595,90958,145,143049,83447,145,1629,1018,3,7475,4493,54,1151,1085,4,1.67355
162748,131694,91,85761,70823,91,64392,50060,90,853,607,0,3680,2936,37,721,801,0,1.67355
55221,53162,89,23623,23480,66,20159,19728,60,139,197,0,1259,1105,10,-282,195,0,1.67456
233448,181911,109,107912,85377,100,82630,64162,100,976,688,0,4426,3339,40,-13,388,0,1.67456
74896,74383,79,21048,20923,59,33815,34137,74,276,566,0,1734,1821,20,291,1022,3,1.67558
39007,40413,73,20483,20709,62,16462,16848,50,401,237,0,875,860,0,178,663,0,1.67558
141205,129634,89,65005,61078,86,51138,47890,86,565,522,0,2852,2583,29,530,814,0,1.6776
34385,33583,68,18286,18759,53,13355,13467,47,58,115,0,814,821,0,-489,98,0,1.67862
291076,183898,127,124652,80562,122,146025,93796,123,1742,1154,14,7837,4961,53,1411,1014,2,1.67862
37366,40348,47,8211,8813,37,15752,15676,49,279,314,0,776,885,0,16,422,0,1.67862
102022,101094,83,43202,42854,78,39546,38617,77,524,454,0,2079,2179,22,105,638,0,1.67862
79945,76874,85,22629,21639,59,25645,23447,68,64,155,0,1573,1531,17,157,616,0,1.67862
203187,162889,99,88587,72261,98,94235,73469,98,908,860,0,5158,4044,42,1117,1254,10,1.67862
59466,60843,77,21271,21425,55,21919,22297,57,-70,191,0,1326,1208,13,-556,341,0,1.67963
143084,128573,88,62385,54365,88,69189,61826,87,709,608,0,3534,3303,33,901,681,0,1.67963
38819,39815,71,14614,15111,45,15030,15546,46,-70,213,0,749,728,0,109,378,0,1.67963
157907,133574,96,50188,42798,90,81633,70270,91,764,589,0,4122,3443,36,479,927,0,1.68268
66608,67718,74,33691,33930,74,20127,20555,59,145,219,0,1050,1097,8,-423,199,0,1.68369
95119,85410,86,42697,36996,83,35832,30962,82,294,342,0,2018,1652,22,690,699,0,1.68572
137709,131529,84,45067,43766,82,60540,57073,84,772,581,0,3165,3139,29,1314,986,0,1.68572
134898,122202,93,60636,53947,85,54572,48503,84,478,624,0,2565,2198,28,68,466,0,1.68775
172683,138913,94,78116,61513,94,91285,72724,94,983,736,0,4499,3600,38,1113,1371,10,1.68877
163692,136763,109,62005,50563,109,72341,57800,109,865,681,0,3782,3058,34,518,719,0,1.68877
148495,128682,86,67489,56665,87,65917,55980,88,413,394,0,3161,2573,32,-146,503,0,1.68877
131444,116400,94,68163,59583,88,51794,45436,86,573,521,0,2938,2601,30,983,689,0,1.68877
33039,32217,81,12637,13329,44,11162,11929,43,338,200,0,524,499,0,-90,259,0,1.68978
362213,195689,160,145307,79654,158,146468,81802,158,2002,1002,2,7919,4272,64,1444,928,0,1.6908
83842,84866,80,27384,27909,68,31056,30876,75,473,493,0,1411,1391,15,343,503,0,1.6908
72364,68909,81,34343,32301,75,26549,24508,75,392,476,0,1510,1385,17,832,936,0,1.69181
284026,193885,127,119827,84194,119,115745,82872,119,1611,924,0,6349,4548,45,842,730,0,1.69181
72667,70829,80,35323,34766,75,27903,27606,74,70,310,0,1357,1346,15,760,847,0,1.69283
285353,201973,120,117712,85192,118,115725,83136,119,1197,1042,6,6096,4445,45,1323,1114,15,1.69283
107964,105820,81,34173,33693,79,53175,51715,80,374,476,0,2798,2719,27,25,463,0,1.69384
35825,33748,70,10524,10547,42,12675,12834,43,158,197,0,533,521,0,-58,286,0,1.69384
120696,117512,83,49022,47718,81,61644,60786,81,744,605,0,3362,3076,30,690,968,0,1.69486
37675,36896,83,19159,18455,73,16530,15754,77,226,228,0,918,825,0,118,509,0,1.69486
283759,198633,121,117919,82153,117,118391,82208,116,1474,1138,9,6068,4337,47,1520,812,0,1.69486
133918,122259,85,41842,36543,84,64428,58781,85,653,575,0,3270,3015,31,-53,592,0,1.69486
29455,30526,59,15882,16736,46,11301,12051,42,247,188,0,618,631,0,55,307,0,1.69486
164393,138387,94,116019,100560,91,80182,67435,91,1318,972,0,4076,3446,35,-3,807,0,1.69587
131103,118949,86,158906,152131,87,133031,122655,87,1478,1309,15,7118,6678,44,782,1091,8,1.69587
178636,150761,93,73123,60040,91,89681,74158,92,947,835,0,4692,3896,38,247,438,0,1.6979
69320,72114,74,41145,41666,75,24961,24930,67,364,264,0,1432,1546,16,41,322,0,1.6979
23218,24138,62,9494,9902,41,9744,10229,40,377,367,0,536,551,0,721,769,0,1.69993
156705,135026,98,64111,55630,88,71829,61784,89,854,880,0,4178,3467,37,493,739,0,1.69993
134892,127047,89,41780,39300,84,64988,60832,84,712,672,0,3570,3402,30,688,731,0,1.69993
112253,103427,83,50541,45297,82,47709,41579,81,550,430,0,2325,2119,27,-8,294,0,1.70095
164408,135320,96,70182,57764,92,82157,68100,93,823,607,0,4503,3876,38,97,847,0,1.70095
77376,78291,76,36446,36311,76,29534,30015,76,223,343,0,1645,1739,18,80,299,0,1.70298
44189,46180,69,15498,16016,47,16145,15948,47,310,231,0,646,730,0,454,515,0,1.70399
38788,36525,71,11451,10922,46,16205,15188,60,115,136,0,754,687,0,356,1005,1,1.70399
230080,162305,101,91538,63842,101,116610,80570,101,1185,1070,8,6277,4091,47,918,743,0,1.70399
52277,43832,89,22101,18643,89,22198,17238,89,396,259,0,1224,979,0,-253,529,0,1.70399
126217,109604,88,50654,43889,86,45120,38765,85,643,485,0,2576,2217,27,139,814,0,1.70501
32695,33011,70,16257,16866,51,12252,12144,44,117,152,0,550,559,0,-204,158,0,1.70501
187768,150144,110,81200,63871,100,87412,69942,99,1140,868,0,4675,3533,40,327,405,0,1.70602
60409,60950,77,21965,22220,54,21745,21011,55,-51,156,0,1217,1135,12,587,703,0,1.70602
150498,132744,88,45618,38627,85,77764,68559,89,721,708,0,3901,3606,34,1048,885,0,1.70704
126848,121149,91,70296,68648,83,59818,58060,83,832,838,0,2981,2817,28,-269,169,0,1.70907
126490,123318,96,41304,40727,80,41485,40762,79,342,381,0,2122,1967,24,232,572,0,1.70907
141601,123059,90,54180,47545,88,56456,49402,86,992,760,0,3110,2837,31,286,712,0,1.70907
111027,106746,83,47070,44806,80,64195,59751,82,533,408,0,3421,3113,31,487,932,0,1.70907
74706,76888,75,31505,31742,74,31501,31221,76,295,360,0,1566,1692,18,-145,403,0,1.70907
174382,144743,98,71892,58788,91,87294,74105,91,889,715,0,4680,3740,39,1139,851,0,1.71008
234449,177036,106,82585,60773,104,109919,81833,104,1024,719,0,5730,4308,45,1060,1125,5,1.71008
22922,22522,63,7913,8182,38,10472,10583,41,245,283,0,493,481,0,-193,343,0,1.71008
37785,38512,68,17033,17354,49,12227,12356,41,-12,222,0,673,741,0,263,448,0,1.71008
99675,84942,93,39950,34200,83,32786,28010,83,319,282,0,1890,1700,21,-12,534,0,1.7111
72761,74137,78,29437,29516,74,31603,31301,73,230,361,0,1732,1784,19,377,822,0,1.7111
57972,56533,74,14172,13963,47,18483,18579,52,191,177,0,1104,1004,2,-350,133,0,1.71211
175346,107577,128,60649,37994,123,72261,45215,123,442,406,0,3979,2657,43,436,426,0,1.71211
193796,159201,96,89642,73449,94,80426,65870,94,930,702,0,4520,3972,37,703,642,0,1.71211
48053,46252,74,16923,16962,51,16546,16166,49,-46,86,0,890,789,0,-545,311,0,1.71414
296405,188042,125,178141,110454,120,160209,103586,119,1890,1175,16,9069,5774,58,1810,1077,8,1.71617
222865,170219,109,98628,75861,98,104561,79044,97,934,668,0,5684,4389,43,1101,652,0,1.71719
60452,60715,83,19170,19363,53,22724,22551,62,259,257,0,1319,1355,14,188,254,0,1.71719
125865,122304,84,59025,57088,82,48998,46564,82,796,558,0,2527,2370,27,797,898,0,1.71922
253880,183493,115,99131,72147,106,123732,91246,108,1509,1106,15,6762,4927,47,95,582,0,1.71922
102827,99090,81,43385,40591,80,43559,40588,80,585,501,0,2166,2085,24,117,300,0,1.71922
88450,84888,79,30957,28862,77,33341,32048,77,471,425,0,1978,1694,22,365,1058,4,1.72023
39473,43150,52,21807,22166,60,14089,14573,44,323,298,0,730,623,0,374,927,0,1.72125
25170,25046,67,13971,14346,47,9846,9859,42,224,192,0,582,556,0,-494,25,0,1.72327
53899,56384,72,17546,17925,51,20616,20319,60,159,192,0,1178,1115,9,517,693,0,1.72327
206838,159636,100,102976,79683,100,96466,73368,99,956,894,0,5241,4086,41,694,502,0,1.72429
40783,40743,85,18139,17879,56,13434,13601,47,354,277,0,783,824,0,-542,0,0,1.7253
66444,67857,83,27598,27830,73,23380,23903,64,126,213,0,1264,1155,10,-59,311,0,1.72632
194288,165127,101,96657,81546,94,88228,75528,93,901,880,0,4564,3995,35,3,438,0,1.72632
45458,46178,72,19398,19375,55,15542,15697,48,32,108,0,854,790,0,379,572,0,1.72835
25732,25734,64,9580,9869,40,11783,11716,43,47,105,0,580,535,0,293,533,0,1.72936
130023,115384,85,58684,51191,86,50577,43441,85,497,522,0,2665,2509,27,69,589,0,1.72936
129877,115260,90,68766,61168,85,69908,60888,85,1134,810,0,3945,3431,34,892,1149,7,1.73038
118394,114027,83,45872,43263,84,50597,47215,93,394,428,0,2796,2679,26,1020,1022,2,1.73038
51568,50182,76,14433,14392,47,17252,17448,50,409,316,0,1057,1092,7,-98,256,0,1.73139
18502,20253,61,7160,7080,37,8026,8289,39,261,163,0,498,472,0,-438,153,0,1.73139
69015,70130,77,30735,31057,75,24464,24231,69,336,311,0,1218,1207,12,396,536,0,1.73241
19036,19902,51,10637,11113,42,7687,7870,38,65,143,0,380,363,0,-133,295,0,1.73241
195092,151253,96,81550,62981,94,80731,61767,95,538,517,0,4138,3232,36,130,520,0,1.73241
257528,157723,109,126747,78363,109,102576,60847,109,1219,792,0,5659,3498,49,246,428,0,1.73241
34300,35385,67,11496,11831,42,14318,14488,46,208,180,0,634,795,0,109,531,0,1.73342
147579,112773,101,39155,32114,90,17635,16378,56,529,359,0,1203,905,0,386,652,0,1.73545
152779,134991,90,71065,60500,89,80633,69543,89,798,810,0,4240,3765,36,664,541,0,1.73545
112838,110422,86,41308,40512,80,39579,38242,79,420,531,0,2158,2117,22,360,803,0,1.73647
272096,183615,119,117708,79901,114,146645,99515,115,1386,949,0,7766,5433,54,1348,1412,13,1.73647
227485,167553,103,73808,52258,102,84477,62448,102,1062,713,0,4350,3343,39,-171,433,0,1.73748
34008,35153,60,17452,17596,52,12917,13181,44,149,137,0,649,669,0,-160,138,0,1.7385
96057,91152,85,34009,32975,79,33359,32072,79,616,508,0,1821,1640,22,-149,770,0,1.7385
69579,73741,65,24380,25022,55,30811,30897,74,369,315,0,1643,1634,18,623,828,0,1.7385
215202,169175,96,83518,65556,93,113458,87428,97,1409,925,0,6091,4882,44,357,839,0,1.7385
130414,119635,89,62964,57394,86,55157,50024,85,748,669,0,2690,2560,28,234,755,0,1.73951
95264,90529,96,33626,31790,81,34774,32256,84,345,271,0,1889,1847,20,132,431,0,1.73951
120093,106737,89,53699,48132,85,43366,38254,82,700,503,0,2526,2182,28,255,1509,9,1.74053
148650,129426,93,70720,62419,88,61088,52761,88,961,774,0,3132,2703,31,209,750,0,1.74053
154745,129070,92,67729,53193,91,70419,56969,90,921,620,0,3972,3301,36,614,750,0,1.74053
108605,99542,88,40246,36514,83,38664,35992,82,566,587,0,2011,1776,24,316,432,0,1.74154
38122,37150,78,15604,15678,51,12234,12341,45,120,255,0,646,642,0,278,430,0,1.74256
121112,107941,99,54419,48530,85,48447,43946,84,455,442,0,2466,2373,26,351,628,0,1.74256
149904,125534,89,63443,51659,88,68109,56809,88,730,559,0,3619,2786,37,954,955,0,1.74357
57851,54342,89,23737,21459,89,24610,21919,89,-10,61,0,1175,975,0,30,625,0,1.74357
341256,223018,135,139089,90495,134,161764,105879,133,1756,1293,21,8451,5783,54,2169,1417,29,1.74357
204396,173366,104,114666,98467,96,75336,62413,93,1136,1027,5,4117,3544,37,405,529,0,1.74357
177666,151282,91,64701,54633,90,89456,76198,91,1114,743,0,4425,3742,37,577,698,0,1.74357
42896,43637,71,13409,13767,44,18090,18222,51,115,246,0,684,780,0,-55,485,0,1.74459
136506,116769,95,60907,51843,87,51548,43897,88,904,665,0,2587,2359,29,-470,456,0,1.74459
122247,108647,99,54225,48328,86,45312,41058,84,591,600,0,2357,1999,26,-299,236,0,1.74459
92237,91205,80,37850,37050,77,40835,40465,77,422,452,0,1763,1842,19,299,379,0,1.7456
113938,110814,86,47131,45910,79,67454,65351,80,459,386,0,3419,3394,30,794,961,0,1.74662
60051,60637,75,31283,31242,73,22560,22054,61,2,228,0,1081,1290,11,106,660,0,1.74662
122077,118763,82,40073,39180,81,61539,60938,83,655,561,0,3079,3031,29,1166,1052,4,1.74763
49405,50480,86,21202,21604,60,16318,16362,48,11,144,0,995,1040,5,-354,281,0,1.74865
213608,160827,101,75304,55482,99,101130,75560,102,1047,825,0,5568,4268,42,1390,1150,7,1.74966
23949,24169,60,12848,13081,44,9710,9579,42,-5,177,0,581,543,0,538,817,0,1.74966
48822,50148,72,12407,12477,45,16765,16719,51,258,197,0,993,1077,7,117,550,0,1.75068
99839,99951,89,20924,20719,61,59725,58099,78,743,614,0,2881,2802,28,588,979,0,1.75068
55297,52945,81,14820,14631,49,18022,18216,53,241,241,0,984,985,0,80,273,0,1.75169
177140,153625,95,65132,54207,92,87903,75288,93,1040,1036,5,4834,4144,39,450,625,0,1.75169
56680,56336,80,24950,25125,72,19903,19993,57,162,232,0,963,1021,3,-124,511,0,1.75372
84740,85003,77,29645,29386,75,34443,33580,78,329,319,0,1755,1877,20,1141,792,0,1.75474
138696,121120,88,61226,53943,87,61790,53071,87,713,527,0,3050,2899,29,155,349,0,1.75474
79507,79181,82,22899,23096,61,29102,28898,74,104,321,0,1716,1575,18,1063,624,0,1.75575
34141,34488,72,20552,20806,57,15729,15847,49,138,169,0,787,701,0,-160,356,0,1.75575
157353,136096,93,64777,55419,89,67608,56983,89,886,615,0,3763,3117,34,133,888,0,1.75677
37271,39521,52,21176,21543,59,13189,14111,43,188,180,0,623,682,0,145,595,0,1.75778
56322,58521,61,19966,20194,57,22805,23298,66,206,348,0,1007,998,0,276,891,0,1.75778
29777,29149,67,11786,12011,42,11971,12267,44,-136,46,0,726,666,0,-188,258,0,1.7588
109212,94249,88,45067,38565,83,45199,39212,83,487,321,0,2240,1859,27,700,648,0,1.76083
33014,34303,59,11126,11301,43,15060,15132,48,160,153,0,725,736,0,-133,699,0,1.76083
108376,108862,79,34063,33717,79,57791,55302,81,731,494,0,3265,3167,29,326,334,0,1.76184
122370,111005,101,51974,46745,82,51977,47551,83,660,542,0,2678,2553,28,-43,448,0,1.76286
219109,168980,101,80049,60530,97,101904,76801,98,1002,890,0,5246,4016,42,-44,291,0,1.76387
150346,119616,107,62415,49119,95,68068,53359,107,721,588,0,3473,2880,33,694,961,0,1.76387
137160,121747,89,59954,51511,86,59596,51738,87,659,649,0,2865,2515,30,-321,456,0,1.76387
137641,123635,87,48995,42981,83,67262,58210,85,711,530,0,3605,3143,32,715,752,0,1.76387
117356,114120,83,49728,47212,80,49704,46436,81,743,601,0,2539,2420,28,340,456,0,1.76387
61167,62810,72,22219,22516,54,18195,18138,52,187,174,0,859,912,0,-579,62,0,1.76387
146998,133852,90,44324,41135,84,77677,71763,86,727,652,0,4101,3836,33,-8,595,0,1.76489
126183,111760,97,42984,37957,85,60682,53392,88,543,473,0,3418,2998,33,-47,237,0,1.76489
54793,51813,79,28305,26475,75,20395,18859,60,161,239,0,1132,1096,8,-137,207,0,1.7659
195481,156955,97,83025,65698,95,96532,78684,96,837,712,0,5221,4209,43,1135,860,0,1.76691
