"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
185415,168699,95,78080,71099,91,2341,2066,25,5093,4828,40,13248,12310,61,15151,13480,72,539623,497958,109,0.543605
127197,120241,84,38949,36300,81,1389,1345,14,3130,2852,30,7782,7246,47,9584,9320,48,328388,301553,100,0.554866
190991,167025,102,62120,53477,91,1976,1589,24,4715,4018,39,11287,10016,61,14043,11743,67,472212,413803,110,0.559985
231043,174799,115,85850,66722,103,2222,1719,23,5579,4025,48,12696,9602,65,14603,11472,66,551059,426653,121,0.568175
169062,147096,95,51047,44234,88,1672,1501,17,3402,3241,35,9322,7758,54,12714,11359,72,409160,362197,108,0.571246
128553,123227,89,46461,43780,82,1667,1455,21,2776,2925,30,7639,7433,47,9361,8892,53,313600,297624,100,0.591721
109752,105602,83,21434,20955,60,1005,1235,11,2728,2629,28,6542,6462,44,8204,7851,50,287967,272187,99,0.594792
191334,141925,103,51570,38350,96,1696,1375,19,3300,2414,35,8413,5966,56,13090,9198,73,414624,304509,116,0.605029
95599,94644,85,38481,38196,79,567,869,0,1886,1710,20,4751,4596,36,6674,6476,40,218011,208501,96,0.611172
114177,113056,81,21826,21492,60,1063,891,0,2510,2594,27,6642,6645,42,8632,8668,47,284712,276635,98,0.612195
149989,131343,90,50497,44150,87,1896,1590,21,3955,3253,34,8534,7401,52,11315,9756,60,398904,348497,106,0.612195
233666,168234,116,66653,47967,103,2044,1424,22,5767,3983,49,12737,9272,66,16717,12477,76,564438,410240,122,0.633694
106985,103614,82,22356,21793,59,1138,1109,8,2215,2055,25,5645,5502,43,7878,7239,51,255364,244595,98,0.636765
88757,85798,82,29986,29830,78,488,572,0,1448,1697,18,3900,4247,32,4400,4304,39,172067,167908,93,0.644955
190039,150626,108,71002,56250,95,1520,1100,18,3341,2811,35,9073,7100,55,10973,7662,63,407589,317720,113,0.647002
141879,120353,90,46725,38953,87,1358,1173,14,2647,2242,30,7842,6471,51,10082,8670,61,355528,304040,105,0.653145
105079,103490,82,35817,34885,79,850,1022,3,2241,2335,25,5279,5208,38,7425,7314,49,250494,242238,98,0.658264
143262,126599,87,52645,45748,87,1258,1160,11,2965,2214,28,7218,5725,50,8457,7485,58,306016,269277,104,0.668501
169919,153581,102,51918,45899,89,1381,1099,12,3988,3987,34,10260,8495,56,11928,9652,64,411312,375617,107,0.669525
156425,146593,91,67562,64618,87,2161,2233,22,6634,5896,50,14726,13815,69,18327,16922,88,630481,588310,105,0.681809
88969,87375,85,26882,26694,76,982,973,0,1755,1958,20,5279,5059,40,7174,6899,45,247275,234393,95,0.688976
211083,166208,103,74836,60143,97,1770,1443,21,4808,3264,45,11013,9009,59,15465,12268,71,487551,378586,115,0.691023
130306,121832,87,41616,39500,83,1302,1319,14,2855,2927,28,7314,6851,45,9461,8826,57,320553,294972,102,0.698189
102440,100958,81,15001,14715,49,1095,1107,8,2271,1879,28,6262,6516,42,8351,7662,60,272749,262199,97,0.711498
159483,131756,99,54796,45766,91,1597,1114,13,3293,2375,37,7694,6509,53,10442,8138,68,352587,285884,110,0.718664
98918,95201,88,26912,26643,77,1162,1167,10,2062,1944,23,5499,5367,39,7289,7298,45,243180,231678,98,0.72583
118156,113749,86,32478,31308,80,955,851,0,2948,2759,30,7282,6820,46,8644,8086,53,306849,292105,100,0.729925
120168,117257,86,35705,34903,80,1278,1443,14,2165,2225,28,6124,5923,44,8154,7872,49,295130,281513,99,0.739139
189748,156181,100,41400,32899,94,1788,1630,17,3721,3185,34,9904,8081,56,13078,11180,67,455573,375173,114,0.767803
97233,94842,88,26597,26429,77,822,852,0,1741,1619,22,5037,5045,36,6040,5999,43,220169,208910,96,0.767803
215270,159540,101,69026,51948,97,2006,1272,23,4674,3472,44,11382,8765,64,15578,11204,75,519182,372772,116,0.770875
217625,154190,106,67818,48191,103,1998,1264,27,4396,3193,48,11435,8239,63,14648,10728,67,523157,369942,122,0.779065
112963,110042,85,30772,29939,80,1057,977,0,2856,2247,32,6796,6715,43,8852,8347,50,282541,274525,99,0.791349
168464,134339,96,51420,40702,94,1443,1141,12,3305,2518,36,8356,6930,53,11217,9401,61,388412,312950,112,0.795444
184400,163753,93,56259,49522,90,1528,1391,14,3930,3275,36,9128,8935,49,12396,11256,67,431854,385478,109,0.796468
248764,171197,115,79563,56906,109,2143,1428,30,5088,3528,44,12391,8585,65,16605,11412,79,562178,392025,128,0.804658
121688,115268,92,38991,37877,82,1232,1346,14,2792,2740,27,6470,6119,41,7700,7786,47,286504,267089,101,0.8108
340895,213163,131,115564,73614,128,3876,2359,39,8260,5014,57,21836,13478,86,26279,17449,112,907041,563056,146,0.825133
211670,173724,99,70276,56249,99,1973,1646,26,5040,4352,43,12281,10703,69,14506,11992,77,502956,419405,115,0.832299
117065,114809,83,25329,24892,75,1128,798,0,2792,2586,31,6394,6602,42,8582,8406,47,304419,296742,99,0.839465
300832,210654,130,87437,60038,127,2972,2269,30,8839,5597,59,18689,13802,77,23889,16705,94,792520,558371,145,0.84356
187576,145958,100,66289,52306,97,1545,1040,12,3339,2962,37,9603,7470,60,12193,9171,63,432330,331156,116,0.854821
292593,203248,124,88184,61552,116,2912,1893,33,6837,4418,59,16886,12030,74,20468,14812,85,748670,539269,134,0.863011
175955,135655,103,50841,39905,92,1615,1375,17,3500,2927,37,9835,7461,58,11907,9353,66,424190,337025,111,0.87632
129052,123701,84,31644,30286,80,1362,988,0,3610,3304,32,7528,6773,47,9730,8750,58,342037,321037,100,0.886557
294944,195098,115,93794,61404,114,2728,1821,31,6278,4410,49,15864,10605,74,21734,13901,93,722527,473039,132,0.893723
306913,199563,127,92962,60799,123,3100,1989,33,7539,4722,60,18253,12323,75,21154,13775,90,795947,508999,142,0.92034
107663,103085,88,34541,33215,81,786,937,0,2450,2703,27,6929,6798,43,7662,7327,46,268821,257624,98,0.931602
75556,73100,84,17552,17345,51,506,533,0,1197,991,0,3345,3168,33,4348,4244,34,161268,156944,95,0.937744
84765,84053,80,13524,13153,48,797,914,0,1872,2244,21,4650,4548,36,7254,7213,42,232334,222436,94,0.937744
207532,151891,107,57739,41165,100,1592,1304,14,3599,3042,38,11270,8217,64,14651,11161,72,499058,372322,119,0.939791
162270,129414,93,52817,42361,91,1609,1186,18,3375,2856,34,8107,6091,52,10463,8415,63,349355,269291,110,0.952076
90794,89336,79,26303,25895,77,798,858,0,1775,1891,20,5271,4950,40,7023,6679,45,244748,230406,95,0.954124
150721,126158,92,53040,44197,91,1324,1239,11,2956,2392,34,7759,6289,52,10569,8766,58,369191,298326,109,0.972551
219555,158925,101,54909,40003,96,2120,1653,25,5672,3844,49,13622,9726,69,16545,11393,79,572531,416416,116,0.983812
350984,242711,130,122478,85558,123,3652,2633,36,8490,5607,53,22324,15800,90,27505,18939,122,971870,675872,141,0.984836
91254,90295,84,26996,26582,76,533,622,0,1222,1702,18,4676,4490,37,5547,5852,40,198362,194108,95,0.992002
237296,173301,110,70490,51463,107,2320,1681,30,4554,3741,40,13623,10019,67,17641,13306,80,599939,433800,125,0.997121
206245,170256,99,46665,36917,93,1901,1744,21,4814,3605,40,11624,9576,68,14115,11454,73,510925,425513,113,1.00224
340985,230081,141,103921,70011,134,3164,2136,35,7883,5519,53,20881,14821,82,28301,18610,102,947764,640780,153,1.01555
154502,147951,86,39435,37356,84,1523,1509,14,3627,3268,36,9418,8804,56,11057,10533,54,415510,388659,103,1.0176
173003,140601,93,42365,33637,90,1784,1336,22,3816,2940,38,9174,7227,54,11430,8827,68,394418,312270,110,1.03705
169313,138677,108,40782,33607,89,1485,1087,13,3443,2327,37,7805,6494,50,9798,7809,62,372675,307911,109,1.03909
132119,126248,84,43186,41355,82,1181,1153,11,2919,2703,33,8084,7211,48,9048,8744,54,367551,347946,101,1.04421
210847,172522,99,67833,57001,95,2234,1675,25,4805,4085,42,12457,10591,59,13935,11095,69,519979,445736,114,1.07288
189446,145277,97,51183,38340,94,1698,1259,17,3657,2657,37,9175,7145,57,12368,9544,69,424610,325929,112,1.08209
88152,85207,82,19130,18907,54,837,735,0,1758,2060,19,4036,3974,34,6048,6479,43,208475,199505,96,1.0954
141304,120708,92,45526,39532,88,1267,1232,11,2852,2119,31,7938,6908,49,9066,7600,53,323705,278775,106,1.09745
119012,115147,88,28884,28449,79,1688,1259,15,2563,2311,23,6076,5824,40,7569,7409,45,268824,253550,99,1.10461
138820,132386,89,35696,34644,82,1474,1434,15,2949,2848,30,7710,7510,50,9433,9294,52,341294,327611,102,1.10768
151817,127470,97,41553,34288,90,1594,1248,15,2940,2258,31,7802,6774,55,10758,8865,62,331369,282938,108,1.13737
94032,91159,87,30203,29395,78,973,1004,2,1909,1729,25,5043,4987,37,7269,6713,48,252609,241850,97,1.14761
213077,182753,99,79987,70270,94,2299,1906,27,5066,4896,39,14001,11924,71,18514,15490,87,599458,514830,113,1.14966
121298,117343,88,26902,26263,80,1257,1276,11,2609,2493,27,6574,6530,43,8261,7889,46,304611,283045,99,1.16604
79057,76764,82,21671,21333,61,939,827,0,1432,1413,16,4369,4428,36,6121,5964,45,194248,186099,94,1.18037
144968,126124,93,52231,45459,88,1319,960,0,2511,2489,28,6901,5922,47,8538,7320,54,297447,261255,105,1.19777
194991,154481,97,51816,40256,94,1902,1540,21,3719,3114,36,10354,8425,55,12142,9028,62,444559,353997,114,1.20289
115732,112713,83,42276,41188,81,1151,1117,8,2574,2608,29,6023,5808,41,7382,7397,44,259303,245610,99,1.22234
126861,115564,98,42015,37234,87,1443,1019,6,2333,2339,26,7083,6457,46,9082,8353,50,323014,289228,104,1.22234
157351,134544,97,50580,41731,93,1583,1327,17,3133,2829,34,8551,7412,57,9754,8327,52,362137,306842,110,1.23975
110439,105205,87,24034,23757,73,794,998,0,2078,1932,27,6944,7002,43,8248,7983,46,300439,290493,99,1.26944
93642,91984,79,23750,23293,67,818,981,0,1988,1525,24,4762,4735,39,6289,6107,41,210223,205559,96,1.26944
171600,160900,107,53073,50688,88,1720,1590,19,4283,3953,36,11259,10625,61,13191,12545,64,448233,415784,107,1.27762
313011,210049,124,94525,63259,121,2877,2089,32,7750,5182,54,18357,11568,84,22000,14904,106,788938,518300,140,1.28786
93055,92228,86,27518,27066,76,1230,1017,4,1919,2177,20,5190,5124,39,6746,6738,45,230240,226896,94,1.29196
314634,213071,137,99350,67915,128,3521,2166,38,6855,5120,51,17644,12275,79,19832,13904,85,726148,506359,147,1.2981
124174,116470,100,30278,28061,84,1227,1111,7,2214,2100,28,6910,6711,47,8331,8077,49,269219,250410,102,1.30424
172549,146319,92,55712,46122,90,1746,1450,17,3649,3083,38,8919,7603,54,10830,9375,56,389852,335502,109,1.31141
118551,113597,87,25737,25088,75,1052,1148,12,2528,2320,25,5979,5666,42,8504,8605,49,290914,277022,101,1.32165
280982,202839,119,100476,75385,115,2567,1726,30,6262,4589,45,16556,12583,69,20336,15677,83,718356,549244,134,1.32779
114942,109581,89,34255,32483,80,999,1116,6,2114,2161,23,6523,5975,48,7614,7222,44,260242,248845,98,1.32984
212248,164306,101,62703,47591,97,1817,1551,23,3808,2966,40,10013,8392,57,13394,10970,61,458271,352353,116,1.32984
175114,140413,95,56923,45308,94,1439,1390,18,3296,2594,38,8847,7148,54,11361,9098,63,415082,330302,112,1.32984
333717,213063,146,100914,63608,138,3150,2003,34,7954,5036,57,17928,11498,77,22993,14354,94,814863,532610,157,1.33495
134419,126058,87,45955,42948,84,1353,1295,14,2412,2439,26,7654,7082,48,8765,8550,51,318657,298961,102,1.33803
147481,142069,87,42225,40686,83,1513,1331,14,3320,3716,31,9481,9046,53,11994,11092,63,411723,388579,101,1.33803
132430,122494,92,38516,34046,85,1104,1156,8,3368,3143,33,7441,6837,50,11034,10183,53,357045,322122,102,1.36362
180823,152650,96,70980,61499,93,1431,1119,11,3405,3175,35,8742,7429,56,12973,11132,64,416213,348060,111,1.36464
173561,160071,93,50759,46448,88,1764,1567,19,5033,4075,41,11600,10200,60,14197,12750,70,485449,439206,108,1.39228
241160,176950,109,53751,38723,101,1992,1465,23,5296,3752,47,13170,9826,69,17337,12400,79,579891,424777,120,1.4015
214383,161194,112,57670,42007,102,2086,1532,24,4218,3326,39,10791,7794,65,14814,10978,73,496149,373461,119,1.4015
133255,128384,86,49249,48419,83,1576,1427,17,3307,3252,31,7821,7492,47,9496,9329,54,320040,300865,101,1.44654
196527,143733,112,57598,42904,97,1612,1226,17,3777,2848,39,9409,6779,56,14044,10765,67,469616,338455,117,1.45473
159201,152987,85,61795,59408,84,2178,2173,23,4157,3752,39,11864,10857,60,14017,12908,62,510492,480803,102,1.4619
102114,97775,93,23004,22707,68,1179,1383,12,2225,1980,23,5255,4869,40,6872,6338,44,239176,236299,98,1.46804
167248,139434,102,55567,46603,92,1700,1406,18,3041,2593,30,7851,6670,53,10295,8794,61,342664,285178,110,1.47316
294196,230769,107,96989,74925,107,4582,3747,38,11614,9068,63,27960,22897,107,33692,26686,109,1.04858e+06,975135,124,1.47316
159750,148626,99,40806,37506,87,1653,1738,19,4010,3770,36,10838,9901,58,12618,11383,65,443308,409597,105,1.4793
217790,179171,108,78102,64995,105,2178,1784,23,4919,3934,44,12101,10345,60,15528,13268,70,518054,440591,123,1.48544
249462,179262,115,73094,53095,111,2013,1593,24,5914,3663,52,13315,9661,66,15897,11319,70,567373,412986,131,1.48647
243834,179585,108,73874,53910,104,2324,1875,22,5514,3861,54,13007,9812,64,16550,12106,79,577195,427317,124,1.48647
252574,186561,120,77770,58164,105,3144,2298,31,6149,4554,54,15679,11900,71,19859,14164,77,696696,515260,125,1.49466
225900,156494,108,63545,42713,103,1873,1194,18,4348,2791,42,10880,7770,61,14859,10581,69,510523,356681,123,1.54789
115302,113489,83,42950,42246,80,1347,1163,12,3134,2961,30,7335,7196,44,8265,6929,60,298076,287178,98,1.54994
119519,110881,101,38612,35968,82,1261,1234,11,3060,2684,32,7373,7245,44,8745,8173,53,315838,292235,101,1.55096
256208,193903,106,98147,75608,106,2461,2002,27,5923,4197,48,13765,10294,73,17872,13787,84,614771,468587,123,1.55506
120652,114916,100,39140,37218,81,1256,1396,13,2848,2543,30,7316,6854,47,10812,9964,62,343089,320115,100,1.57349
344138,215390,128,115473,70605,122,3307,1881,35,7336,4213,56,18058,11274,80,22219,14005,89,790350,495014,141,1.57758
232855,182226,115,78072,62257,106,2462,1934,27,4869,3730,40,12727,9808,64,15386,12418,66,552665,441854,124,1.58577
216609,161742,108,66647,49442,102,2006,1599,19,5095,3490,47,11608,8803,66,13854,10270,69,505497,379746,121,1.60215
143367,119541,108,46349,38719,89,1585,1265,14,3145,2712,31,7894,6558,52,10712,8305,65,364437,299028,108,1.60317
124320,120953,84,26143,25534,78,1378,1486,15,2531,2315,29,6603,6706,42,8982,8513,54,318794,305463,99,1.62979
163095,134459,93,40274,32663,90,1919,1389,19,2984,2491,37,7709,6456,48,11228,9243,60,363619,296742,108,1.63491
111448,109528,83,17969,17660,54,1266,1162,10,2075,2371,25,6470,6328,44,9167,8690,52,297905,287460,98,1.64719
122406,110857,93,37508,33132,84,1335,929,0,2478,2528,28,6833,5711,44,7894,7312,50,293781,272977,103,1.66255
131605,126957,87,26429,25452,81,1554,1452,17,2997,3176,31,7391,7155,46,9921,9829,55,325746,309093,101,1.66767
93546,91826,86,22449,21899,65,939,947,0,1919,1595,23,3923,3766,35,5930,5694,47,192584,185826,96,1.67279
158759,149290,94,40611,38434,85,2060,2055,24,4140,3754,37,10685,9799,61,12206,11341,60,450649,418378,105,1.67586
270591,184969,142,75672,53288,123,2875,1956,30,6092,4018,57,15067,10525,78,19443,13556,76,653474,446850,142,1.68814
357621,264848,146,235912,181416,144,7893,5833,45,18705,14656,80,46229,35329,144,57275,45398,147,1.04858e+06,1.04793e+06,161,1.69019
91137,90196,82,16426,16426,50,1121,1049,5,1980,1889,22,4768,4666,35,6387,6424,43,221293,211944,97,1.70759
244227,190458,109,82109,64243,107,2816,2242,28,5832,4383,43,15384,11675,75,16476,13503,73,584567,449665,125,1.70862
160233,143612,91,63452,57368,88,1349,1104,12,3272,3116,33,8504,7908,48,12011,10540,65,413885,372637,106,1.71271
209636,150427,104,66305,49261,101,1779,1690,22,4294,3138,42,11111,8617,59,13058,9413,63,510620,368649,120,1.72193
90441,91128,78,27962,27839,76,871,783,0,1696,1644,16,4284,4458,33,6476,6584,45,194177,181260,95,1.73012
212770,145373,104,68339,46906,100,1996,1563,22,4711,3495,45,11135,7982,62,14504,9877,81,509660,356569,119,1.73012
124912,118990,87,29903,28754,81,1338,1167,11,2651,2499,29,7610,6879,48,9523,8719,54,324165,307895,100,1.75469
237168,179460,106,82671,62962,101,2461,1814,25,4870,3875,43,11932,8981,66,16438,12393,80,557384,406510,118,1.75571
186132,156108,97,58959,49066,93,1634,1610,19,4049,3432,43,10270,8897,56,12085,10265,70,434952,367606,111,1.75981
186324,148931,101,55927,44478,94,1691,1399,15,3416,2846,36,9160,7368,55,11993,8882,67,405195,317546,113,1.76185
348586,250597,135,132612,99339,133,5325,4365,38,11743,9265,60,29987,22926,120,47495,35238,136,1.04858e+06,1.02817e+06,151,1.77926
98347,95207,87,22555,22147,64,916,1001,2,2296,2377,27,4888,4916,37,6558,6739,41,236043,226227,98,1.78949
267687,199456,118,86663,66157,114,3065,2325,32,6169,4725,51,15066,11620,69,19022,14920,85,667213,511086,133,1.79359
141545,122284,90,46597,39707,86,1328,1117,11,2879,2606,33,7794,6437,50,10036,8754,60,341011,286792,104,1.80485
174858,135436,95,50875,39414,93,1509,1260,15,3835,3024,39,9951,7869,58,14050,10608,71,459494,343800,111,1.8069
183060,141434,98,60862,48051,95,1487,1291,18,3469,2696,36,8607,6773,53,12233,9967,62,440198,344255,114,1.80997
187817,171873,98,56441,52859,86,3236,2980,28,6155,6150,38,16063,14766,72,21059,19339,86,708257,644316,107,1.8284
185934,143012,98,57874,44175,95,1703,1291,18,3385,2628,38,9043,7079,56,12368,10075,72,412909,320784,113,1.83761
88932,86623,80,21824,21672,60,625,623,0,1734,1591,21,4221,4421,34,5426,5127,40,199712,191732,95,1.84682
212718,153471,105,69788,52336,100,2320,1714,25,4582,3350,46,11106,7969,65,14507,10727,75,506786,364520,119,1.87958
145317,132563,98,43819,38943,87,1261,1601,14,3396,3727,31,8972,8569,52,11253,9881,65,402391,364254,104,1.88061
102033,100553,81,31968,31330,78,907,932,0,2469,2472,27,5582,5759,40,7354,6669,46,244187,234743,96,1.89084
204841,156871,101,62006,48294,96,1995,1417,21,3177,2305,40,9388,7305,52,13483,11237,62,464576,346878,115,1.90518
103181,99856,82,37274,36225,78,1068,943,0,2202,1989,25,6093,5909,42,7501,7104,51,260934,248153,96,1.90722
154255,146868,86,61845,58508,85,1642,1891,21,4036,3722,37,10635,10089,57,11197,10257,56,431053,402362,103,1.90825
112505,108502,83,36693,35309,81,756,869,0,2630,1957,33,6207,6001,43,8605,8070,52,263827,248606,99,1.92872
249499,179109,117,84309,61790,114,2396,1869,28,5066,3782,42,13209,9531,63,16571,12677,77,614695,448124,132,1.93896
126119,120002,86,40554,39591,82,1272,1187,11,2382,2831,26,6746,6750,44,9336,8357,49,297222,282112,101,1.9492
96695,93569,97,27597,27425,78,1184,1058,5,2272,2157,24,4598,4573,36,5910,5654,46,208866,202460,97,1.95022
69168,68460,81,19131,19230,56,586,791,0,1343,1280,13,3687,3510,35,4886,4075,44,159874,155401,93,1.95227
234144,168707,109,69152,49926,105,2490,1886,26,4435,3611,43,12115,8510,63,16035,11201,75,546438,386679,124,1.95739
117171,112684,84,41165,39504,83,1369,1187,11,2734,2776,29,7557,7718,44,8557,8370,51,320973,305882,100,1.95841
82512,77948,84,24266,23616,68,641,518,0,1424,1325,16,3934,3734,37,4585,3613,40,178640,176191,96,1.96046
119191,113768,83,34144,33151,80,916,1009,2,2378,2528,24,6882,6310,45,8085,8527,44,276696,263419,99,1.96148
177895,165815,99,40407,38072,85,1868,1925,22,4028,3712,34,10639,10043,60,12423,11632,57,440568,400993,105,1.96148
196536,146067,101,64777,48638,97,1910,1292,24,3542,2869,34,9532,7025,58,12660,9279,69,423134,309824,116,1.97991
329153,215803,136,106439,71094,131,3212,2349,33,7075,4929,50,18362,11820,86,23753,15826,107,821137,536064,149,1.98605
141422,123236,90,48398,41921,86,1385,1167,12,2370,2422,31,6509,5672,45,9366,8038,56,304052,256782,105,1.99424
191972,148155,107,57066,43577,94,1810,1357,19,4023,3003,40,10013,7452,61,13630,10845,70,470897,373589,112,2.00857
201978,147112,108,61100,44773,98,2001,1380,27,4341,3045,44,10620,7941,62,14190,10672,78,461231,337952,116,2.01062
134110,129839,86,32165,31818,81,1209,1304,13,3870,3829,35,9353,8549,56,11233,10772,63,381739,357278,101,2.01267
219692,180531,108,77677,64603,107,1980,1781,19,5210,4497,43,12396,11095,63,16444,13854,77,580713,494667,124,2.03007
175743,153112,94,62587,54878,89,1781,1440,18,3923,2924,43,9392,8062,54,12673,11448,68,437629,387323,109,2.05976
202827,157450,105,61915,49234,95,1487,1218,11,3606,2395,42,9593,7451,56,12008,8950,62,434670,337548,114,2.06078
200590,153869,114,63855,49056,95,1964,1550,25,4019,3033,47,10116,8126,57,13998,11136,65,479174,364062,114,2.06386
