"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
78881,75910,88,21128,20713,65,896,698,0,1703,1428,20,3716,3535,35,5722,5872,43,136631,137408,94,0.654973
106366,97627,88,46051,41588,84,1327,1241,12,2198,2330,24,4190,3676,39,6948,6668,45,144455,135816,100,0.667992
206262,157954,105,56319,40875,101,2418,1727,28,3482,3086,34,8003,5975,52,13120,9812,68,276954,212152,119,0.669995
217907,179884,103,141716,121985,98,5958,5098,40,9944,8838,52,20497,17890,85,31306,26055,103,643794,537294,116,0.676004
101958,97770,81,31471,30556,79,1863,1806,20,3672,3388,35,7143,7031,44,11757,11962,62,255494,241955,96,0.682013
107084,103834,81,28495,27610,78,1564,1521,19,2500,2206,30,5841,6019,41,11227,10899,56,227455,223189,98,0.682013
171166,146288,99,59478,51488,89,2159,2127,22,3799,3374,35,7469,6541,50,12973,11715,69,269511,240595,104,0.685018
123247,114094,101,32990,31381,83,1803,1680,21,4190,4096,34,8248,7954,50,13565,12526,68,287431,273511,102,0.689024
120477,106869,86,47451,42067,85,1278,1242,15,2452,2109,28,4825,4581,38,8577,8108,53,173866,149693,103,0.695033
168588,149295,98,127344,116344,92,6778,5926,42,10495,10263,55,21373,20177,74,32299,28713,95,660144,584907,108,0.706049
233516,191888,116,100320,82319,105,3765,2894,35,6262,5320,44,11582,9961,60,19200,16629,75,383935,331786,122,0.707051
116117,110420,85,103437,100828,85,3567,3600,29,5550,5950,36,13050,12322,61,20459,18703,80,446182,418871,100,0.708052
134466,128773,86,44721,41851,82,2137,1647,23,2727,2680,34,6672,5870,43,9745,8403,57,209578,196282,98,0.713059
257368,187183,111,94796,69822,108,3748,2835,33,5417,4153,43,11971,8864,66,18875,13912,81,380946,288388,126,0.732088
177662,140082,97,70828,55824,94,2927,2425,29,4711,3670,41,9215,7420,54,16412,12993,73,329000,261335,112,0.734091
238720,177990,104,72829,54774,103,3296,2321,34,5449,4148,45,10436,7748,63,15050,11092,72,315181,249101,121,0.775152
147068,137673,88,56553,53360,84,2271,2100,24,4070,3545,44,8726,7758,50,14313,12141,68,321110,276269,95,0.780159
98504,93742,96,29450,27205,81,1354,1341,14,2103,2010,25,4803,4688,36,7517,7345,45,159124,152456,98,0.784165
81921,82635,79,33449,32920,77,1219,1068,8,2515,2273,27,4741,4730,38,8323,8098,46,171358,166267,94,0.788171
239054,183986,111,90514,70190,104,3421,2460,34,4411,3640,41,10085,8138,58,16230,12561,74,306421,239831,123,0.789173
150893,122969,100,56335,46302,89,1923,1727,21,3598,3178,35,7587,6260,53,13368,11439,65,292472,253959,105,0.792177
214011,188082,100,86124,76045,97,3954,3473,34,5842,5326,41,12968,12206,62,19604,18122,73,411822,381302,108,0.795181
159778,136111,95,54314,45966,90,1834,1431,22,2866,2548,31,7099,5890,48,11314,9776,59,255810,216686,108,0.797184
218246,172687,102,91033,73246,99,3873,3453,34,6352,5222,45,13873,11893,64,24062,20307,93,515322,430498,116,0.800189
165089,125142,103,55406,42120,94,2090,1505,23,3936,3163,38,7267,5810,50,12179,9827,70,249927,191976,112,0.805196
139269,124109,88,39942,33345,87,1773,1422,22,3157,2948,30,5078,4700,40,9469,8464,54,191053,171077,104,0.811205
150854,126773,105,56006,46619,91,1529,1432,18,3326,2653,32,6375,5517,44,10601,9409,63,221555,191985,108,0.81421
289127,221076,116,102480,79761,111,4950,3853,40,8002,5890,56,17203,13317,72,27711,20886,114,548116,415934,128,0.81421
123956,118861,92,64865,62552,84,2437,2374,24,4626,4209,36,8730,8229,53,15242,14445,70,328755,308891,100,0.823223
74849,76787,81,31509,31322,75,826,890,0,1885,1485,20,3869,3924,33,5953,6282,41,138066,128580,92,0.825226
100253,97659,82,45291,44417,79,1457,1454,15,2454,2547,25,5069,5082,37,7927,7992,47,178493,172367,96,0.826228
128139,115329,90,34092,30542,85,2230,2097,24,2456,2837,26,6092,5789,41,9412,9290,49,191320,186736,94,0.842251
185276,149779,105,59392,48173,95,2994,2606,31,3925,3416,40,7740,6135,52,12359,9902,62,249414,210777,113,0.851265
105618,100150,84,30681,28268,83,2020,1546,24,2354,2426,26,4706,4364,38,7808,7336,50,171904,161304,100,0.853268
230065,167647,107,59180,42905,100,3082,2185,32,5414,3713,45,10429,7692,58,16645,12700,75,369295,276791,120,0.872296
100456,95187,88,21657,21136,62,1402,1433,14,2036,1947,22,4579,4432,37,8184,8122,49,190485,183114,97,0.882311
181837,147319,97,71722,58968,95,2958,2556,30,4470,3641,38,8510,6948,54,13216,10354,70,256447,223607,112,0.889321
277183,178548,131,88660,57373,121,3803,2583,40,6085,3847,49,11233,7410,61,17620,11822,80,375898,247995,138,0.901339
127569,121708,85,44227,42792,83,1655,1638,20,3653,3596,32,6958,6739,45,12726,12105,64,277409,261471,101,0.909351
184734,143498,101,59258,45963,95,2374,2213,25,3328,2593,39,7092,5984,47,11942,8209,69,224122,173838,113,0.910353
70770,71760,76,17579,17348,52,1148,1077,8,1629,1664,20,3282,3393,31,5407,5352,42,115037,112380,91,0.914358
113265,106746,84,40605,38537,81,1430,1494,20,2248,1810,30,5020,4904,38,7995,7560,50,187831,174367,93,0.920367
132647,119593,94,42091,37410,83,2068,1875,22,3250,2786,37,7006,6463,45,12904,11904,64,263755,242079,102,0.921369
113581,103856,93,39739,35917,83,2060,1815,23,2788,2403,32,6276,5777,45,10807,10389,56,227678,206083,102,0.929381
113231,108695,86,63844,62278,82,1900,1786,21,3515,2926,37,7464,6944,51,14073,13593,62,275448,257566,97,0.948409
120427,109145,93,42108,36973,86,1726,1524,20,2666,2939,29,6255,5914,42,10999,9495,67,229185,202721,102,0.948409
140746,128907,88,68009,63249,87,2101,1934,25,3534,3373,35,8440,7862,49,13373,12167,57,284288,262923,103,0.964433
115594,111442,83,34957,33131,81,1756,1596,20,2597,2681,29,6477,6070,45,11562,11093,55,243241,234269,92,0.971443
187152,156710,100,45684,38041,95,2130,1844,25,3231,3050,33,7484,5839,53,12332,10706,64,258995,210216,113,0.98947
216878,156083,106,63995,46786,102,3228,2474,33,4883,3515,44,9392,6636,61,12540,9470,68,260538,195839,122,0.991473
99872,94153,88,44130,42713,82,1797,1727,21,2828,2514,29,7098,6771,46,11965,11515,65,276547,259924,98,0.995479
198973,176897,106,100585,91834,94,3946,3481,35,6403,5757,43,12028,10806,63,19781,17029,84,408067,358869,111,0.996481
216888,180462,105,59092,48998,101,3327,3063,30,6190,5347,45,13468,11553,62,23655,20186,104,491350,432251,120,1.00249
101701,97882,94,33248,32308,78,1280,1337,15,2148,1962,28,5537,5252,40,9958,9159,56,201819,197161,96,1.0105
172115,141155,95,66197,53448,92,1981,1823,23,4363,3320,40,10036,8208,54,16865,13873,71,355577,293280,109,1.01551
203683,171635,94,83792,71928,93,3340,3013,32,4787,4204,43,9898,8659,57,16449,14594,68,347403,299631,111,1.01951
86891,84269,81,29870,29406,78,1366,1394,14,1717,1745,21,5045,4757,41,7946,7490,45,171916,165267,96,1.02252
121016,116773,84,40122,39151,81,1824,1904,20,2556,2212,25,5959,5577,43,9289,9459,50,197121,186065,100,1.02552
118006,109984,85,31519,29518,83,1591,1488,19,3088,3181,29,6436,6219,45,11840,10983,62,255139,243004,100,1.02853
171808,137949,96,56864,46108,92,1905,1809,22,4366,3224,42,6973,5887,47,10186,8633,58,217156,179224,107,1.02953
57048,59115,74,19385,19248,55,712,709,0,1616,1723,17,2268,2228,25,3149,3322,31,73111,74125,89,1.04956
138871,120356,90,46923,40086,87,1899,1708,20,3650,2725,38,6724,6026,47,9413,7953,54,208532,183934,105,1.05256
155985,132285,90,63900,54170,89,2197,1579,26,3292,2961,32,7373,6273,50,12365,10404,61,268549,226556,106,1.05256
87788,86487,80,21547,21513,70,1355,1254,14,2151,2019,28,4945,4528,39,8494,8052,48,182145,177126,95,1.06458
93529,90780,81,30804,30384,78,1412,1273,12,2718,2434,26,5100,4946,38,9598,9897,54,202090,190509,97,1.07059
172557,141953,97,61547,51402,92,2548,1976,28,3956,3120,40,7872,7055,52,12838,10629,70,261726,218395,111,1.07159
105702,91119,87,101978,94499,85,6490,5586,42,9966,9035,53,20512,18985,79,33788,29727,93,666255,603053,101,1.0736
62454,62212,80,24842,24524,73,887,838,0,1412,1447,15,2930,2864,30,4402,4769,36,105102,103845,90,1.0776
104165,100143,82,41003,39599,81,1367,1554,16,2415,2341,27,5713,5308,42,8983,8648,53,178604,170833,98,1.09262
152971,133809,103,63983,55945,89,2377,2037,25,3641,3164,36,8505,7622,52,13987,12424,72,307833,278259,106,1.10164
87536,84879,95,17236,17191,50,1644,1703,17,1936,2121,23,4443,4487,35,8742,8343,50,169132,162546,95,1.10765
197189,154140,105,73743,57312,96,2497,1927,27,4374,3531,40,9788,7618,59,15879,11988,74,332167,273471,114,1.11065
148779,120515,93,60244,49464,91,2082,1705,24,3078,2650,33,7755,6682,50,12634,10226,63,274725,234088,109,1.11165
94381,90757,80,21290,20942,60,1470,1356,15,2323,1924,23,3996,3973,36,6600,6331,44,138049,130162,96,1.11265
85607,85934,77,20881,20712,63,1334,1233,12,2126,2104,25,5454,5213,39,9126,8848,58,198887,185725,94,1.11566
174936,153920,91,80117,71136,91,2704,2282,27,4670,4073,39,8742,8026,50,15131,13584,68,313471,284665,108,1.11666
103967,96880,91,39176,36333,81,1693,1566,17,2366,1905,31,4871,4743,42,8546,7885,54,176147,165243,99,1.11966
360206,253635,145,171105,122439,141,6552,4620,46,9968,7707,58,21544,16593,83,36229,26996,130,727942,580738,156,1.11966
98245,95622,91,30406,29715,77,1413,1407,13,2691,2573,30,6329,6115,43,10892,10395,58,229117,223795,96,1.12367
85956,84936,79,33202,32929,76,1277,1151,14,1570,1721,18,4337,4338,36,7330,7079,46,157443,148216,94,1.13068
239357,182748,110,78528,62216,103,3013,2174,32,5906,4393,44,10857,8092,65,17980,12738,84,358194,281888,122,1.1447
187806,144979,98,69839,53691,95,2950,2059,32,3725,3267,37,10791,8306,59,18167,12819,85,393777,306467,114,1.14771
191508,142328,107,74302,56396,101,2479,1743,28,4574,3679,41,9817,6976,63,16834,12190,74,349428,268436,120,1.14971
213673,164364,104,71135,52526,101,2987,2226,32,4472,3260,42,9958,7758,61,14949,11390,75,300786,225566,118,1.15071
190280,153732,112,60534,47136,96,2820,2213,31,5407,4442,42,10634,8596,60,18852,16342,78,390036,324794,113,1.16874
168091,140848,97,70487,58355,92,2061,1770,24,3641,2687,34,7495,5995,52,11294,9069,63,272379,231465,108,1.17074
99306,93007,83,33208,31450,81,1751,1679,19,2306,2165,24,4956,4818,40,8793,8377,52,183556,176657,99,1.17374
151377,122081,95,49096,40563,91,2225,1781,26,3344,2597,39,6631,5240,48,9771,7469,63,204536,165495,109,1.17675
158283,133821,97,52454,44104,90,2375,2128,26,2708,2395,34,6497,5529,48,10486,9158,55,212516,187468,108,1.17775
124333,111650,91,43873,40080,86,1610,1360,20,2760,2423,29,5662,4781,43,7670,7063,48,174822,161174,101,1.18376
139292,127753,91,44237,39809,87,1886,1837,20,4127,3589,36,8113,7325,57,13395,12363,70,285176,265919,104,1.18676
143260,124392,91,62985,54795,88,2091,1768,25,3133,3102,31,7889,7125,52,14742,13224,68,296184,261030,106,1.18776
150296,120641,91,51165,41034,91,1985,1684,21,3567,2462,37,6473,4951,49,10371,8062,64,195640,153829,108,1.19177
144050,130738,101,47054,42903,85,1848,1423,23,4409,4083,38,8564,7762,51,14199,13253,74,290748,273618,103,1.19578
168261,138616,103,69047,57792,91,2370,1748,29,3871,3410,40,7748,6648,50,13929,11007,68,289234,245507,109,1.19878
113035,108280,87,52416,50845,82,1806,1632,19,3477,3089,31,7109,6927,49,12557,11906,62,246862,234960,99,1.20379
135436,121458,89,36677,32256,85,1833,1684,21,3161,3244,31,7083,6431,47,13064,11623,61,257569,231295,103,1.20579
98898,96156,82,51073,49994,79,1339,1278,14,1466,1624,16,4101,4102,36,6198,6270,40,129003,121999,97,1.2098
139107,128191,90,47732,44181,85,2324,2284,26,3507,3275,30,6706,6256,47,9723,9173,51,208250,195048,103,1.22883
189154,152080,100,72544,57834,99,2505,2103,28,3626,2969,35,7622,5966,53,12769,11058,62,262387,212278,116,1.23283
142096,128233,89,49483,44227,89,1893,1870,21,3493,3367,33,7562,7010,48,14269,12591,65,289684,266249,106,1.24285
113196,109920,83,50058,48081,81,1809,1689,21,3020,2999,30,5541,5440,42,10729,10425,53,222184,209815,99,1.24485
103425,100372,95,30344,29512,78,1485,1375,14,2425,2814,29,6909,6428,48,11454,11082,60,245309,233698,97,1.24986
171143,139978,93,62187,51675,92,2791,2235,32,3692,2899,34,7502,6172,52,11630,9612,62,217271,189628,109,1.25186
174083,154024,93,57182,49966,90,2441,2067,25,3433,2872,35,6438,5589,45,9903,8624,53,207872,188269,105,1.25186
96779,93631,83,27844,27544,77,1874,1528,19,1867,1930,25,5565,5472,39,9441,9148,51,189545,175361,97,1.25486
300674,193672,128,105304,67310,125,4622,3309,41,7373,4707,57,14280,9606,70,21196,13945,89,450771,297849,144,1.25486
165919,137025,104,63731,54898,91,2166,1788,24,4521,3710,41,8747,7472,55,16954,14277,83,368226,319156,110,1.26788
75016,74373,80,26295,26281,71,927,1047,6,1365,1351,14,3348,3228,33,5405,5554,42,119336,122185,93,1.26788
115107,110775,84,52659,50983,82,1672,1549,20,3281,3175,33,5985,5660,44,11284,10397,54,233269,219931,100,1.2759
95867,88789,86,36503,33190,81,1356,1146,13,2322,2194,26,4355,4363,36,7773,7534,48,170189,165244,99,1.2779
200363,154221,101,68666,53631,97,2919,2268,31,4605,3754,41,8788,6985,57,13876,10714,70,299907,241432,112,1.28391
174260,145034,96,59847,50172,92,2394,1918,27,3716,2939,35,7723,6472,52,12336,10247,62,247456,212065,111,1.28691
187421,150323,99,64756,50362,95,2734,2091,31,4862,3865,44,9933,8159,63,19019,15739,87,354831,295118,113,1.29693
80964,77963,79,29101,28606,77,921,1002,2,1984,2236,23,4437,4294,36,7254,6416,48,154976,145668,95,1.29993
94908,91308,87,45615,44941,79,1399,1379,15,2268,1927,27,4801,4603,38,7536,7398,51,164611,161391,96,1.30294
135724,115303,92,47572,41301,87,2147,1782,24,2600,2403,29,5985,5296,46,9010,7787,56,205867,185242,107,1.31796
95490,92713,82,29572,28749,77,1365,1269,16,2064,1932,24,4484,4626,36,7972,8059,47,176143,163675,96,1.31896
48919,50198,73,17948,18042,54,734,641,0,1429,1050,7,1922,1945,25,3492,3198,33,72163,73443,89,1.33098
58081,58432,76,21831,21865,59,486,618,0,1278,1034,4,2214,2346,25,3403,3418,34,79315,76540,88,1.33699
148180,123344,94,47882,40413,90,1957,1572,25,3438,3083,32,6454,5647,50,9648,8283,55,209417,174260,108,1.33799
108812,107003,89,35480,34742,79,1638,1554,17,2871,3190,28,5813,5677,43,11128,10586,60,239912,234993,97,1.33999
113366,112434,81,27258,26310,79,1731,1778,19,3314,2939,36,7162,7031,47,12755,12314,64,276778,264799,98,1.35501
251336,175520,117,85551,59110,115,3367,2643,34,5479,4121,46,11900,8193,66,16962,12245,79,370587,264003,133,1.36803
83455,82761,82,25841,25516,75,1364,1465,16,2299,1885,27,4960,4855,36,8851,8953,53,181886,177213,94,1.37004
167052,146829,101,61504,55164,90,2158,1928,24,3960,3215,40,8139,7204,52,12756,11432,64,278928,258534,107,1.37104
215491,165484,106,70416,54046,101,3196,2447,32,5369,4239,45,9576,7447,57,14960,11427,78,307950,234440,119,1.38205
155706,134287,90,37871,32349,87,2211,2078,25,3609,2911,38,7089,6464,47,11856,10381,63,241332,213871,107,1.38205
170071,152091,96,80604,73206,93,2862,2678,28,4430,4424,36,8975,8617,49,13762,12166,60,265642,252545,111,1.38506
104885,102870,94,42776,42180,79,1327,1298,17,2672,2065,31,5984,5637,41,10978,10433,60,227017,223689,97,1.39708
140857,125940,90,51620,45075,88,1932,1845,23,3740,3269,36,7421,6884,48,14468,12839,62,294608,266442,104,1.40008
113909,107705,86,40041,37965,80,1835,1681,19,2905,2976,29,6540,6508,42,11205,10690,61,233206,222914,99,1.40208
138756,125500,89,48849,44062,87,2057,1616,22,3093,3026,28,6242,5493,46,9358,8345,55,191339,179224,104,1.41911
103287,100901,88,28254,27702,79,1365,1296,14,2364,2278,28,5359,5269,39,9737,9345,51,210775,199541,98,1.42311
234034,169392,111,77844,58041,101,3264,2333,36,5192,3974,43,10801,8023,60,16269,11800,72,328937,248160,119,1.43113
124342,119139,85,39695,38472,81,1755,1621,21,3391,3514,30,6456,6021,44,12440,12269,55,248213,235599,100,1.44314
97639,94595,89,20347,20051,61,1916,1575,17,2321,2552,24,5788,5588,41,9582,9838,55,207913,201646,96,1.44515
93815,92170,81,32467,31876,78,1570,1750,19,2656,2517,29,5365,5151,39,9663,9693,54,196259,191478,96,1.44915
