"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
76964,77025,78,24571,24709,63,607,858,0,1489,1300,15,3030,3053,31,4665,4658,36,111853,110106,93,0.0546204
45077,44456,71,16351,16958,50,546,558,0,876,894,0,1621,1786,19,2910,2530,31,75748,74951,87,0.0546204
103981,96689,84,44922,42255,82,984,970,0,2306,1694,30,4254,3774,38,6889,6694,44,159294,152080,99,0.0565038
107118,94301,86,47226,41322,86,944,987,0,2171,1723,25,4287,3815,36,5476,4633,45,152913,137428,102,0.0574456
82011,81511,81,25506,25354,76,1114,1107,8,1313,1261,15,3717,3724,33,3896,4181,34,105714,100652,94,0.0602707
121947,116380,88,47406,46076,82,1659,1666,21,2435,2432,24,6030,5623,43,9675,9476,55,262448,249110,100,0.0678046
115187,109782,99,29208,28855,79,1074,1219,11,2330,2545,26,4663,4713,35,7274,6654,51,180856,175377,99,0.0687463
83306,77245,81,32115,30285,79,1175,968,0,1832,1685,21,3730,3550,35,5498,5186,39,147666,141479,96,0.0725132
73589,71855,80,27276,27214,75,416,474,0,1578,1296,15,2334,2265,24,3827,3886,36,75466,76235,92,0.073455
73163,72247,79,29003,29245,75,885,876,0,1612,1403,15,3131,3209,32,4736,4779,36,121684,120578,92,0.0753384
171111,134980,98,62514,50174,93,2107,1796,21,3307,2737,34,7294,5526,50,11014,8884,59,253465,197606,112,0.0781636
184337,147477,99,64150,50775,94,1876,1610,22,4498,3814,38,8132,6758,53,12464,9612,66,299808,244138,112,0.0791054
109039,105329,84,41020,39646,82,1315,1272,14,2124,2376,23,5225,4592,40,7324,7191,47,179186,167988,99,0.0819305
108879,107102,83,53400,52484,80,1131,1074,9,2728,2398,30,5349,5313,40,7758,7030,53,249077,241424,98,0.0819305
105494,101178,85,29604,29009,77,1137,1104,8,2810,2234,28,5442,5224,40,7545,7510,44,218551,211789,97,0.0828723
41875,41877,70,24847,25283,71,544,429,0,734,990,0,1723,1840,20,2981,3116,31,81532,79433,87,0.0847557
165760,134932,96,60819,50751,92,1831,1391,20,3848,2949,41,6694,5347,51,11040,9298,54,261166,221968,110,0.0847557
33380,33389,68,13924,14146,46,137,272,0,729,654,0,1352,1409,15,2643,2482,29,59172,59750,83,0.0856975
89022,87331,82,24031,23984,75,1017,1164,9,2116,2013,22,5286,5508,37,8034,7498,53,218762,212139,95,0.0866392
204875,153184,109,72670,55509,97,1728,1229,21,3998,2820,42,7782,6300,52,11799,8313,60,328696,246537,115,0.0875809
52466,52842,75,18265,18508,52,311,469,0,1188,1082,5,1827,1863,20,3195,3109,32,84802,82747,89,0.0885227
110870,100304,87,48687,43371,83,1350,1288,14,2607,2433,31,6187,5485,44,9068,8249,56,253341,221486,101,0.0885227
129834,114893,97,38548,34464,85,1620,1655,20,2727,2359,29,5130,4818,41,7775,7234,46,182809,169764,104,0.0894644
186539,175559,93,101901,97748,90,3059,3018,28,6090,5846,46,12890,11806,59,16842,16013,70,423807,365364,107,0.0932313
136229,128145,88,30820,29778,82,1807,1513,20,3157,2945,33,7425,7439,45,11141,10504,60,287884,272794,102,0.0951148
28884,30277,59,12275,12413,46,316,347,0,686,753,0,1216,1296,12,2145,1876,25,50186,50562,81,0.0988817
115631,110449,97,23586,23034,77,1227,1034,5,2336,2450,28,6419,6113,44,9781,9573,53,274072,259696,99,0.101707
84482,83451,82,38923,38868,78,1323,1085,8,1656,1495,17,3485,3438,32,5215,5014,40,118607,114251,95,0.10359
82196,82072,79,24975,24857,70,1012,1041,5,1157,1373,17,3120,3277,31,5108,4928,38,129988,124898,95,0.105474
153579,143775,103,38025,36180,82,1986,1865,22,3029,2968,31,7743,7445,47,10788,10362,54,271422,260052,103,0.106416
117441,103246,88,40650,34862,87,1547,1282,15,2682,1835,31,4824,4345,38,7198,6238,49,173892,158539,103,0.107357
113803,111133,86,46958,45784,80,1098,1180,11,2970,2973,31,6357,6544,45,8509,8612,55,247651,236016,98,0.107357
126780,124924,82,52878,51661,80,1222,1144,10,2688,2655,29,5518,5246,42,8051,8191,46,238024,227092,98,0.107357
113103,114362,79,54818,54756,80,1065,1052,6,2088,2045,20,5212,5246,39,7354,7614,45,194680,184870,96,0.107357
65539,66787,76,24279,24986,60,922,979,0,672,867,0,2567,2620,27,4636,4297,37,97120,97088,92,0.108299
325182,221784,134,111299,77272,130,4772,3356,42,7894,5014,51,15003,10311,80,21636,14724,86,511679,357882,149,0.109241
127712,111594,90,49358,42039,88,1033,853,0,2208,2095,31,4859,4162,40,7525,6752,49,206602,181086,105,0.109241
173068,144315,96,48898,40319,91,2033,1687,23,2949,2682,34,8297,7036,51,13149,11457,70,361607,303975,110,0.109241
192354,134323,108,70965,50625,100,2311,1546,31,3883,2663,40,8335,5738,58,10812,8124,60,250133,179398,118,0.111124
44193,44950,74,22020,22627,65,646,585,0,851,1038,6,1586,1838,19,3129,3082,30,71895,74206,87,0.1196
74673,74893,84,26523,26344,76,1034,909,0,1192,1477,16,3057,3013,29,4635,4736,35,117921,112120,93,0.1196
99339,98195,81,44025,43654,79,1531,1309,20,1907,2260,23,4870,4775,41,8605,7957,58,228204,220805,96,0.120541
64355,64351,79,28506,28683,75,545,585,0,1018,1298,13,2936,2909,27,4371,4548,34,124102,122668,91,0.120541
103543,98930,86,38601,36361,81,1369,1369,15,2055,1744,23,4159,3790,37,6933,7070,42,164097,154654,97,0.121483
134403,120369,95,46517,41753,87,1729,1170,21,3339,2841,32,7540,7134,45,11918,10850,56,331483,310869,104,0.122425
44066,44739,75,11849,12068,45,166,463,0,956,814,0,1752,1832,20,2795,2541,30,80872,81005,86,0.122425
115990,114310,85,26944,26088,79,1502,1548,15,2632,2358,29,5174,4951,37,7465,7094,45,231564,220657,99,0.123367
109525,109799,81,34320,33355,79,1641,1886,19,3467,3198,32,6730,6392,43,9582,9144,54,284289,269293,98,0.124308
284318,194941,122,118211,75149,123,4092,3102,38,7923,5076,56,14801,10121,72,23135,15033,99,553252,374532,140,0.12525
47776,46286,88,18485,18366,56,544,609,0,1433,1036,10,1645,1608,18,2352,2200,29,55552,54409,88,0.126192
48224,48969,74,17149,17087,51,728,555,0,1167,1053,10,2147,2301,26,3425,3025,34,75908,75361,88,0.126192
142252,123526,93,50700,44767,89,1529,1416,15,2635,2249,29,5989,5407,43,8733,7335,54,225536,201391,106,0.130901
146668,130760,92,59152,53900,88,1592,1465,20,3252,2990,32,7003,6123,46,10911,9863,60,281469,265723,106,0.131842
276261,221696,111,110167,89722,109,3467,2671,33,6214,4893,46,13400,11103,68,21095,17223,78,504145,433637,127,0.132784
200494,152421,107,72115,55210,101,2579,1918,29,3891,2744,38,7781,5748,54,11659,8740,59,319836,243743,120,0.135609
124441,120463,85,50156,48703,83,1307,1351,16,3108,3028,32,7440,7011,48,10426,10819,57,310734,297776,100,0.135609
191289,155084,99,65622,53036,95,1958,1659,24,3406,3113,32,8986,7448,56,12384,10339,61,365978,298991,113,0.139376
94134,93832,79,34600,34261,77,1365,1180,13,1804,1763,26,4986,4721,40,7151,6612,47,201421,195145,95,0.139376
136733,129558,90,45360,42972,84,1572,1558,17,2784,2682,29,6478,6279,42,9734,8939,59,263041,243553,100,0.143143
260280,210800,113,163800,129212,115,4628,4100,35,8125,6888,52,19452,15913,84,29645,24545,110,797100,646278,130,0.145026
25112,24290,68,8959,8845,42,-4,175,0,525,316,0,240,402,0,254,303,0,9532,9836,45,0.145968
108525,107062,97,41136,40340,79,1159,1071,7,2157,2228,28,5846,5641,40,8375,7991,55,234619,223694,97,0.14691
130263,125255,86,43306,42185,84,1814,1734,21,2802,2204,31,5399,5100,41,8395,7835,51,187322,163680,98,0.14691
88475,86752,80,33562,33189,77,544,760,0,1619,1387,15,3508,3494,32,5596,5496,43,154285,147081,95,0.14691
41088,39059,77,13010,13079,46,486,437,0,956,833,0,1491,1652,16,2553,2562,26,64454,64080,87,0.148793
182599,150117,101,80490,67589,94,2549,1996,25,4085,3502,38,9609,7961,58,15276,12791,67,425705,358924,112,0.148793
60074,60109,78,28476,29102,73,714,691,0,746,1027,4,1925,2198,22,3278,3387,31,88437,88144,90,0.148793
311822,207561,141,76961,53057,130,4371,2740,41,7813,5381,55,14700,9869,69,21074,14366,83,500701,334381,151,0.151619
121573,111569,88,53633,49870,84,1498,1548,18,2506,2166,33,4973,4609,41,6675,5586,47,166957,149154,101,0.154444
117634,112994,82,36139,35131,80,1209,1186,10,1848,1922,21,5677,5663,41,7771,7025,56,234237,226943,99,0.158211
87106,80719,82,32111,28608,81,1038,759,0,1939,1848,27,3417,2964,35,5218,4591,39,135449,119801,97,0.158211
134097,124545,95,49050,45932,85,1677,1640,17,2895,2753,28,5945,5608,42,8851,8503,53,204758,200531,102,0.161036
178865,157047,97,91626,82839,92,2989,2594,30,4501,3990,38,10152,8938,57,15613,14775,73,393414,360059,110,0.162919
106704,94961,87,38248,33176,86,1426,1345,12,2348,2020,24,4871,4288,41,7007,5813,52,160554,141841,102,0.165745
66714,65981,78,25374,25038,74,908,857,0,987,1566,15,2290,2388,26,3438,3590,32,100926,97100,92,0.167628
247140,182770,117,102452,78402,105,2659,1910,30,4656,3489,42,10287,7816,63,16275,12556,77,391251,309444,121,0.16857
260332,178651,111,75373,51568,109,2818,1928,32,5598,3778,49,9918,7183,57,15329,11066,77,353143,238285,127,0.169511
83227,83118,77,31029,30810,76,1044,956,0,1727,1601,19,4369,4336,37,5753,5422,44,163793,161633,94,0.171395
123026,118339,84,57348,56091,82,1658,1459,17,2832,2916,29,6922,6839,44,10884,10332,53,305416,291682,100,0.171395
89925,89109,89,38236,37982,78,1041,1012,4,2202,1995,23,4410,4534,34,6767,6907,42,194824,188177,95,0.172337
113659,100962,101,49376,44377,84,1164,932,0,2026,1755,29,5607,5090,41,8621,7982,51,232690,213932,101,0.173278
160537,141992,92,54653,47792,89,1677,1639,19,4084,3396,37,8163,7279,50,13379,12186,62,361711,325075,107,0.17422
63348,61274,83,25053,24898,74,611,681,0,825,750,0,2211,2013,23,4085,4299,35,96623,95063,92,0.17422
196730,147830,99,65862,47946,96,2286,1737,27,4355,2784,42,9715,7274,60,15522,11729,80,426284,319228,114,0.176104
83603,83289,80,31847,31175,77,898,1078,6,1476,1245,21,3512,3604,31,4795,4288,38,118798,114819,95,0.176104
166976,150342,102,84974,76988,91,2786,2049,30,3834,2904,43,8065,7040,54,12874,11542,64,276572,228915,107,0.177045
150624,127826,92,54024,45682,89,1727,1377,19,3051,2618,31,6425,5406,46,11597,10057,58,272909,236388,107,0.177987
55950,55974,75,19630,19781,58,286,506,0,1292,921,0,2019,1987,22,3352,3575,32,93044,90948,90,0.178929
131491,120123,94,61054,56141,85,1708,1621,20,2988,3064,29,5955,5925,40,10198,9191,63,275747,252645,102,0.179871
106027,105398,82,42740,41753,79,1303,1328,13,2229,1853,28,4854,4827,35,7188,6978,51,198481,196522,97,0.179871
59927,57864,78,13439,13428,46,692,845,0,1001,980,0,2076,2163,22,3079,3013,30,84928,81469,91,0.181754
190768,158784,104,62496,52049,94,2586,2205,27,3429,3113,35,9827,8180,52,14884,12480,71,405124,359151,114,0.181754
72367,72843,90,20998,21030,65,1050,891,0,1350,1628,15,2854,3141,28,4879,4840,36,114348,112530,92,0.184579
112487,109443,96,48373,47593,80,1560,1633,17,2929,2707,30,6015,5945,43,10327,10483,56,282277,266514,98,0.187404
103006,101462,87,27423,26734,77,1143,1025,4,3119,3229,32,4857,4739,39,7751,8353,45,220699,212349,96,0.187404
135056,113281,89,51174,43440,88,897,923,0,2435,2104,28,4232,3609,38,7117,6105,48,173175,138511,105,0.187404
162952,136876,101,79029,68576,92,1528,1307,19,3744,3325,34,7117,6344,48,11153,9817,57,291283,247674,109,0.189288
42688,43650,73,15599,15936,48,676,607,0,717,531,0,1626,1682,19,2547,2788,26,71362,75644,87,0.19023
86753,86453,80,31455,31332,77,1115,1295,12,1400,1553,16,3225,3299,31,5473,5407,37,126732,123138,95,0.19023
43165,42303,75,15358,15412,49,438,487,0,801,1280,8,1469,1651,18,2782,2778,29,68422,70248,87,0.191171
121086,115354,93,36434,34827,81,1142,1132,10,2327,2666,25,5796,5327,43,8792,8367,55,203152,192202,100,0.193996
192913,162529,100,82791,68408,96,2531,1985,29,5415,4110,43,11549,9988,66,17363,14849,75,490862,422021,113,0.193996
78525,75809,80,27107,26462,77,916,1051,5,1995,1639,26,3654,3333,33,4310,3991,38,114760,114728,95,0.194938
58097,58271,77,20850,20775,62,672,623,0,1148,892,0,2180,2378,24,2990,2838,30,77356,75792,87,0.19588
187209,160241,107,75385,65366,94,1883,1741,23,4042,3656,40,8187,7541,52,11773,10537,65,310629,291913,111,0.196822
163348,130962,101,54693,43915,94,1762,1256,21,2928,2618,32,6679,5770,47,10454,8941,56,286983,238801,112,0.197763
45830,46422,85,10828,10882,44,503,562,0,926,862,0,1790,1858,22,3216,3208,32,70398,65956,87,0.200589
90017,87637,81,29301,28837,78,774,794,0,2375,1993,26,4509,4214,38,5402,4783,43,174587,169449,95,0.200589
161127,139378,105,53709,47548,89,1647,1520,18,3786,3212,34,7679,6705,48,12141,10697,60,318250,287276,109,0.202472
302105,201579,128,102421,69598,120,4198,2920,38,6231,4645,48,14154,9454,70,20774,13194,92,522793,353223,139,0.202472
204373,170919,113,64003,53000,95,2961,2413,31,4851,4167,39,9335,8072,52,13579,11775,63,342413,309832,112,0.204356
150430,134528,93,59326,52757,89,1803,1568,20,3392,2686,38,6486,6208,43,9420,8279,55,262835,237153,105,0.206239
191442,153268,103,72024,57188,96,2606,2084,29,4811,3792,40,10481,9057,57,17456,14551,76,469547,387386,113,0.207181
45502,46550,71,7975,8184,39,488,556,0,694,1057,4,1781,1766,20,2852,3492,27,63307,62296,86,0.208122
56070,54494,82,18968,19030,57,839,673,0,879,885,0,2087,2144,24,3527,3704,32,83177,81738,90,0.210006
46974,48410,77,10196,10209,44,689,590,0,740,928,0,2274,2324,25,3049,3150,30,87095,87794,87,0.211889
67939,66532,80,21414,21225,62,728,801,0,1249,1233,11,2779,2701,28,4281,4420,37,116006,109461,92,0.212831
128240,119488,86,54745,49577,86,1656,1661,20,3023,2348,32,5995,5662,43,9028,8119,47,247104,225011,101,0.214715
122809,106509,88,53503,47416,87,1326,1186,13,2619,2459,27,5435,4996,42,9086,8215,51,234382,208520,104,0.214715
61450,62601,76,26471,26629,73,791,694,0,1170,965,0,2195,2173,24,3274,3254,34,80142,81290,91,0.214715
156058,126205,92,49513,39366,90,1480,1254,14,2932,2352,33,6299,4801,47,9456,7785,56,246124,193187,108,0.215656
282194,198922,121,99674,68519,115,3413,2376,34,7240,4894,54,15925,11268,75,24054,17752,84,669985,494647,135,0.21754
62108,61526,75,21002,21245,59,563,725,0,796,871,0,2016,2270,23,3692,3360,39,80236,82153,91,0.218481
103393,100151,83,43175,41363,81,1434,1549,15,2347,2337,31,5430,5196,45,7745,7520,47,209647,193833,98,0.219423
52688,51993,73,19013,19172,56,607,652,0,965,714,0,2328,2333,26,3403,3277,30,92436,89438,88,0.221307
310742,223244,127,189894,152193,121,6422,4731,42,10700,8797,56,21926,17290,99,30893,25087,110,745292,584663,139,0.221307
273823,196443,113,76374,53469,107,3821,2543,40,5668,4436,43,12273,8251,71,17780,13176,80,404166,295175,125,0.22319
85023,84887,79,25007,24924,70,1103,1050,5,1722,1535,19,4190,4173,36,5851,5374,49,179129,177824,94,0.22319
71019,68722,85,28210,27611,75,827,956,0,653,1110,6,2855,2833,29,4283,4526,34,103295,98177,92,0.225074
30411,31612,66,13416,13509,47,420,308,0,844,796,0,956,1049,6,1639,1622,21,53806,51824,83,0.225074
112794,111631,82,33526,33034,79,1814,1454,19,2489,2586,28,6287,6190,43,9142,9324,48,250797,239983,98,0.226957
80624,77612,79,26262,25863,76,832,905,0,1405,1487,15,3995,4057,34,5991,5220,42,158189,155029,95,0.227899
175016,160007,105,115019,105970,88,2817,2667,30,6269,5824,46,11629,10999,59,18612,16455,78,472523,421851,105,0.229782
71253,71245,76,35012,35434,75,815,836,0,1483,1253,16,2854,2929,28,3994,4069,40,121490,117183,92,0.230724
124551,105790,95,50424,42734,86,1169,1125,9,2747,2324,33,6222,5235,46,9875,8513,56,278743,243703,104,0.231666
81197,80661,84,38229,38225,76,525,516,0,1695,1571,17,3218,3365,30,4837,4855,37,139108,138569,94,0.231666
78988,76920,86,37251,37133,77,706,775,0,1178,1113,7,2829,2865,29,5198,5050,39,123059,117450,94,0.233549
132139,126875,86,58210,56211,83,1968,1691,19,3320,3251,30,7096,6836,42,12555,11349,62,335544,317829,100,0.233549
84313,82776,79,35879,34964,77,729,905,0,1571,1546,20,3090,3070,31,6110,5371,47,128305,120242,94,0.235433
72134,69109,80,31844,31117,76,816,785,0,1444,1247,12,2353,2168,25,3031,3072,29,82361,79361,92,0.238258
144683,117628,107,47312,38320,91,1868,1501,21,3088,2318,35,4957,4178,42,8910,6827,64,210021,170620,110,0.241083
174601,157224,94,62770,57235,91,1875,1915,22,4653,3768,43,7681,6981,47,11472,10614,59,278196,239620,105,0.241083
180186,142048,102,74905,59896,96,1815,1454,18,4206,3388,37,8403,6932,53,12487,9676,58,367350,296297,114,0.242025
66633,67321,77,23009,23110,68,596,635,0,785,970,0,2227,2255,24,3526,3214,32,91437,89118,92,0.242025
158307,127537,94,52228,41409,90,1756,1513,20,3094,2768,34,5886,4752,45,9625,6956,60,227310,186191,107,0.242966
137816,118112,95,53681,46593,87,1312,986,0,2522,2287,30,5747,5068,44,8369,6739,55,222307,195354,105,0.243908
99895,97592,81,25875,25714,77,1193,1123,10,1664,1936,19,3943,3882,34,6214,6229,41,132995,127033,96,0.246733
103085,100702,86,41483,40185,80,813,839,0,2033,1910,26,3708,3627,33,5970,5616,43,154537,151996,95,0.247675
166254,135297,93,63935,51175,91,1878,1676,23,4183,3162,41,7902,6627,50,12743,10657,62,335791,280815,109,0.248617
82496,82422,86,16192,15687,54,985,1012,3,1371,1387,15,3241,3187,31,5271,5143,39,132496,129973,93,0.2505
89423,87422,81,26883,26299,77,1075,837,0,1587,1636,19,3313,3317,31,5099,4784,38,131241,127400,96,0.2505
218287,183241,104,94777,80447,97,2548,2108,27,4579,4541,37,9972,8626,57,15870,13204,69,390905,332868,114,0.251442
316869,222564,122,109548,77174,119,4150,2742,38,7141,4760,51,14389,10064,70,20886,15018,90,471946,341176,137,0.251442
135487,123338,91,54836,50676,84,1484,1455,18,2586,2550,31,6321,5683,46,8380,7363,54,245157,225652,102,0.252384
97191,93533,82,35184,34550,78,1017,1018,4,2691,2439,24,4262,3933,36,6162,6068,44,167773,160661,96,0.254267
148446,130555,90,52541,46175,88,1797,1387,23,3529,2975,35,6727,6011,46,9884,8700,57,223244,198632,106,0.255209
73885,72401,79,21440,21606,60,782,678,0,1318,1743,16,2573,2369,28,4762,4892,37,119167,116665,94,0.255209
101235,97672,97,26004,25699,75,1185,1175,9,1949,1737,20,4510,4447,37,6421,6227,44,183518,177094,97,0.257092
90391,88527,82,40697,39772,80,1136,1052,7,1801,2025,22,4107,4088,35,6514,6273,41,164266,159390,96,0.259918
60733,62404,76,15363,15484,48,771,960,0,843,1088,6,2204,2449,24,3567,3403,33,87660,88144,90,0.260859
169523,158756,98,64190,60099,86,2662,2355,29,4406,3608,40,8777,8189,52,12385,10970,61,313395,286845,104,0.261801
89066,90738,77,29846,29429,76,1128,946,0,1601,1612,18,3297,3349,30,5040,5156,39,132155,124046,94,0.262743
142224,116195,92,65070,52366,91,1498,1303,16,2705,2409,33,6811,5858,47,10188,8910,58,309263,254058,109,0.262743
80439,79689,81,24592,24441,66,958,987,0,1760,1603,24,3524,3298,33,4522,4798,36,117398,119433,95,0.262743
196741,147936,101,59322,41509,98,2550,2091,30,4456,3479,43,9475,7407,61,13674,10743,75,316960,244653,117,0.265568
208521,172913,100,66797,54949,96,2628,2258,27,4783,4176,41,9770,8694,56,13800,12260,69,369516,308231,114,0.265568
178087,140154,100,63452,49574,93,2039,1676,26,4193,2993,40,9116,7329,56,12919,10136,58,377167,301190,110,0.26651
174803,141151,95,68136,54515,95,2029,1786,22,3187,2815,31,6886,5549,49,10410,9268,57,276913,222944,112,0.267451
109655,104463,83,40468,38047,79,1368,1141,12,2893,2733,31,4780,4196,38,7892,6965,49,174376,165799,99,0.267451
99251,98262,81,34725,34299,78,1055,1141,7,1604,1666,22,4187,3936,36,6447,5932,43,158699,153023,97,0.267451
103537,103529,85,46749,46981,79,1130,1148,9,2389,2264,23,5115,5003,38,7532,7045,53,211031,204779,96,0.267451
54972,57158,62,26553,26486,72,520,600,0,1162,1471,13,2708,2343,30,4200,4733,32,102160,96693,89,0.269335
152130,135151,92,49516,43426,88,1765,1391,19,3655,3296,34,7511,6832,50,11102,9573,58,292939,264113,106,0.269335
182695,145809,114,75982,61954,97,2151,1935,24,3745,3259,37,9287,7591,55,14956,11896,76,397244,322487,114,0.271218
155723,136553,95,54051,46573,88,1996,1532,20,3378,2874,31,7992,7469,52,12088,10519,57,319417,289229,106,0.273102
131095,124710,84,40049,37900,83,1831,1376,19,2707,2701,31,6651,6345,45,11081,10334,62,281853,267600,101,0.274044
55764,56669,77,15843,15671,50,713,606,0,1197,1397,14,2726,2706,30,4176,4030,36,106903,103200,89,0.275927
292625,218740,128,120965,92218,116,3480,2635,34,7635,5093,54,15006,11270,69,23289,16613,98,585953,437984,134,0.276869
303443,223697,116,143951,106356,112,5566,4049,42,10427,7800,66,20669,15351,84,31351,23745,108,764322,566491,131,0.281577
