"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
73155,71646,79,14825,14559,48,1176,1239,12,1461,1698,21,3272,3100,31,4807,4732,38,108909,104981,93,0.215682
74591,72574,82,18743,18899,55,1138,1324,13,1541,1566,16,3687,3569,32,5439,5215,42,102576,96065,92,0.215682
61779,59610,92,12869,12689,47,652,509,0,1090,1373,13,2499,2696,26,3610,3532,32,73436,70648,92,0.216699
61067,62632,69,36835,36826,76,973,988,0,1480,1153,14,3220,3067,32,4527,4451,37,94868,89249,90,0.217717
234783,171854,112,76438,55094,104,3352,2192,35,5502,4303,44,9757,7462,58,12797,9712,69,288662,213748,120,0.219751
113318,107669,84,42573,39954,82,1362,1360,16,2194,2197,30,4413,4405,36,6590,6749,43,139422,138791,91,0.220769
213403,149857,119,72033,53055,101,2895,2133,33,4730,3238,46,8977,6187,59,11979,8259,68,249958,177343,119,0.223821
31299,31135,71,14678,14858,49,223,216,0,615,680,0,1407,1271,12,1882,1773,19,44355,43111,81,0.226873
77739,75855,83,29618,29809,77,1118,889,0,1760,1420,20,3243,3267,30,4468,3954,36,87850,83799,87,0.226873
166957,150850,93,61413,54001,90,2091,1916,22,4592,4163,39,9237,8269,55,12405,11385,62,384967,351564,104,0.228908
113257,98192,102,33910,28982,84,1373,1463,16,2959,2420,30,4852,4439,40,6907,6020,50,151016,137166,103,0.230943
113199,88546,91,46991,37093,88,1710,1350,14,2393,1591,32,4817,3686,47,6479,5380,45,133767,104158,106,0.23196
268736,188534,109,93912,67172,106,3764,3005,36,6370,4533,54,11162,7823,64,15315,10925,73,322702,233791,124,0.243151
240439,177002,106,80246,59461,105,3464,2376,37,5732,4042,49,10623,7795,62,14446,10971,68,295019,217584,122,0.24722
123098,104331,104,53003,45602,88,1451,1376,16,2627,2519,29,5699,4971,46,6471,5631,43,238316,208918,104,0.248238
108734,87152,104,44692,35683,99,935,935,0,2347,2018,27,4225,3214,39,5118,3860,43,129647,100049,104,0.248238
209479,169758,102,79308,65334,98,3000,2276,30,5606,4886,38,9479,7813,57,13224,11094,67,283406,233903,111,0.253325
229732,164596,115,76559,54724,103,3715,2452,39,5395,3677,46,9113,6646,57,11313,8175,66,261199,191934,120,0.254342
157197,124197,95,51788,41111,91,2467,2073,27,3256,2763,32,6185,5423,47,8970,7213,55,176869,141444,110,0.256377
216584,157536,106,107227,81247,103,3580,2647,37,7433,5357,53,11102,8098,65,15201,10754,76,307085,229911,122,0.258411
317869,201544,133,172603,117078,122,6512,4308,50,9722,6663,69,19679,13563,90,26002,16539,104,560518,376667,137,0.262481
159563,139646,92,52460,42916,92,2217,1892,25,4234,3979,41,8531,7378,53,11266,8802,59,385194,332434,108,0.263498
149868,121497,96,49845,40786,93,2116,1533,26,4082,3418,39,6942,5562,50,9396,7863,60,192342,170104,110,0.263498
308522,219849,133,135273,102640,132,6185,4449,45,8427,5939,56,16029,11629,72,22961,16653,95,456127,333044,149,0.263498
72013,65974,82,28005,25350,79,727,745,0,1605,1567,18,2595,2581,29,3615,3585,32,90471,87403,95,0.265533
63719,61773,91,12885,12896,47,998,1026,4,1523,1576,17,3292,3452,32,4700,4809,36,113773,110550,91,0.26655
65040,64784,78,26690,26758,74,1190,1193,11,1518,1490,18,3059,2877,29,4336,4569,34,85045,80976,91,0.267568
196196,169395,109,72294,64568,96,5807,4905,38,8329,7296,51,15530,14122,67,21013,18722,86,477656,418104,114,0.269603
135818,108273,96,49135,39977,89,2238,1647,24,2308,2102,29,5840,4550,46,7869,6319,51,169295,136974,107,0.274689
116834,100281,90,46327,40503,85,1673,1625,19,2004,1780,31,4583,4049,38,6732,5660,48,144972,125276,100,0.280794
162387,135056,94,67999,59027,91,2536,1928,27,3883,3162,37,7270,5704,52,10049,8743,56,222886,190734,106,0.280794
143706,108214,96,46927,36306,90,2199,1547,26,3064,2019,34,5766,4362,48,6745,5396,47,155570,118974,109,0.281811
182161,146226,97,49288,38825,91,2180,1721,23,3733,2941,40,6422,5188,46,9898,7084,64,194618,155019,110,0.281811
172499,134985,100,53725,42486,94,2602,2234,31,4220,3098,46,8281,7048,53,10667,8635,60,238835,190772,114,0.284863
236533,172865,102,109212,75161,104,3615,2250,37,5589,3974,47,10904,7620,64,14788,9776,72,326395,237333,118,0.284863
243267,191845,104,90751,73274,101,5173,3901,40,8247,6431,53,14580,12019,71,19656,15876,79,411458,340609,116,0.284863
110113,106759,87,37047,36593,80,1547,1527,13,2627,2399,25,4104,4248,34,5077,4307,43,132413,126827,96,0.28588
124446,100548,90,43510,35032,89,1793,1536,22,2444,1708,29,4425,3715,39,7295,5718,52,148982,120082,106,0.288933
185668,142310,111,50370,38373,96,2234,1941,28,3507,3024,37,6909,5321,51,9728,7551,57,200021,151722,115,0.290967
48976,48635,75,18750,19025,52,839,868,0,1051,1071,8,1967,1833,22,2819,2786,30,59034,56053,88,0.298089
228653,164490,110,96745,71734,104,3274,2348,33,5489,3881,50,10696,7913,60,14359,10663,60,323307,239257,122,0.301141
118606,96717,90,43421,35724,88,1663,1403,19,2162,2082,25,4937,3718,42,7149,6372,49,149411,121890,105,0.304193
138239,118114,90,56184,47401,89,1573,1309,19,2393,2270,30,5009,4202,40,6464,5758,47,160369,139922,103,0.30521
101900,99889,81,26345,25916,78,1516,1416,14,3000,2878,30,5449,5248,42,6304,5804,45,229474,219241,97,0.30928
249508,164617,107,77657,52522,105,3628,2116,41,5360,3646,50,10572,6568,64,14015,9145,70,291653,188372,124,0.310297
80313,69599,87,31444,27698,82,1162,945,0,1213,879,0,3339,2911,33,4809,4381,38,102382,85172,99,0.314367
222963,169612,105,96200,74352,100,2720,2280,30,5221,4314,45,9924,7851,58,12804,10024,69,343852,268696,117,0.315384
62164,62896,68,29586,27701,76,770,877,0,1318,1389,17,2685,2367,30,3056,2920,34,88731,83713,91,0.316401
109863,94505,90,34783,29609,84,1572,1374,16,2615,2335,29,4535,3518,42,6212,5228,49,126945,108915,102,0.317419
229801,175163,111,114275,92598,107,3059,2241,32,5129,4006,42,9901,8064,54,12152,8944,64,353478,272007,124,0.318436
31069,30026,77,14010,14252,47,241,305,0,558,559,0,1159,1249,12,1294,1345,15,40457,40509,82,0.319454
94717,90499,90,34708,33111,81,1333,1215,15,2035,1505,20,3546,3530,32,4760,4427,37,103828,98260,97,0.320471
243084,171303,111,77163,55037,102,4416,3517,38,5776,4393,51,10856,7353,60,14297,10614,67,301740,213893,120,0.321488
135566,114654,90,43136,36176,87,2037,1832,22,3135,2431,35,6125,5201,46,7251,6142,47,167401,146740,102,0.322506
81677,72448,83,30065,26172,80,954,697,0,1774,1230,20,3031,2685,31,4037,3391,39,103211,90462,96,0.325558
264638,190199,106,73084,51699,102,4277,2985,40,6494,4622,50,11858,8622,64,16305,12104,75,344357,252171,122,0.325558
98559,89221,87,36344,32233,83,1176,982,0,1915,1819,22,4118,3878,34,5518,4704,47,116147,107636,100,0.330645
102755,86727,94,27667,23344,84,1388,1130,10,2115,1704,26,4500,3842,38,6452,5529,45,134976,114927,101,0.335731
128766,102270,96,43776,34543,89,1389,1118,12,2849,2173,30,4763,3762,44,6886,5842,46,146779,119488,106,0.338784
122095,105050,91,38772,31941,87,1240,1227,14,2345,2159,27,4643,3702,42,6473,5555,45,130458,108370,104,0.338784
23215,23256,67,8249,8496,40,104,263,0,123,458,0,715,952,0,1317,1415,16,38961,41908,79,0.339801
191068,150802,99,61205,48075,95,3417,2682,33,4090,3694,38,6771,5590,48,10238,8062,56,214040,170676,108,0.340818
116219,112477,86,37081,36333,80,1676,1556,19,3238,3276,31,6983,6737,43,8566,7507,56,289040,277314,99,0.340818
108611,97299,87,29697,25482,84,1213,1065,6,2402,1810,30,4238,3864,39,6656,5671,49,131630,121646,101,0.34387
143900,138467,90,36841,35742,83,3197,3315,29,5256,4980,35,9615,9267,56,14014,13789,64,285131,266037,102,0.344888
47388,49047,72,19809,19843,58,445,432,0,1147,1057,7,2341,2397,26,3015,3252,28,67368,67209,87,0.34794
118845,113792,89,64567,62137,83,1179,1144,9,2998,2844,29,5054,5116,36,6160,5689,43,184226,176663,95,0.349975
298808,193183,137,116943,74008,120,3632,2393,36,6960,4677,60,11529,7625,67,14427,9689,67,379140,255995,137,0.352009
87050,80884,81,30774,28094,80,1433,1268,13,2006,1818,25,3791,3304,35,4928,4717,39,104291,96525,97,0.354044
129811,107655,92,39296,32548,88,2030,1517,25,2659,2471,31,5237,4072,45,7329,5619,52,148537,124071,106,0.356079
126547,99358,92,40161,31925,89,1582,1108,12,2628,1728,34,5431,4328,46,6665,4979,49,161860,125516,106,0.356079
160581,122484,105,47042,36115,91,2373,1822,29,3307,2406,38,6356,4861,47,7679,5839,53,184887,141880,110,0.357096
99685,95555,84,97469,93703,86,2413,2265,25,4960,4662,41,10928,10568,55,13733,12937,68,428447,399428,95,0.359131
216380,158891,101,88669,64271,100,2520,1742,30,5047,3949,45,11517,8539,64,15045,11020,77,479529,370358,116,0.359131
104501,86752,89,34506,29209,84,1616,1292,15,2331,1823,31,4562,3886,39,6383,5423,45,125669,106398,102,0.3632
73560,72877,81,35224,35190,77,496,517,0,1429,1569,16,3634,3788,31,3783,3984,34,154014,148271,93,0.3632
126591,99871,93,45665,35550,91,1986,1444,24,2567,2267,34,5052,3747,46,6719,5704,50,144618,114231,108,0.364218
102414,84574,91,36546,30615,85,1446,1157,10,1892,1986,23,3880,3436,38,5513,4119,47,133029,115936,101,0.366252
80268,75746,86,34270,31756,77,940,690,0,1894,1469,20,3250,2658,34,4132,3434,41,100280,93589,95,0.366252
123090,98374,100,43308,34796,88,1406,1255,17,2418,1603,35,4600,3805,40,6877,4921,51,143212,118831,106,0.36727
220170,159164,112,73353,52362,100,2729,1814,31,5109,3675,43,11332,8355,63,14809,10579,72,463328,346217,120,0.370322
87335,86436,82,33904,33056,79,1154,1109,8,1592,1651,21,3656,3393,35,4989,5227,36,108584,107896,91,0.372357
62242,65217,75,34508,34847,76,849,832,0,1888,1649,18,2393,2599,26,3936,4040,33,81984,83234,85,0.373374
135695,124315,88,62661,56662,86,1992,2116,21,3528,2838,32,6116,5339,44,9238,8401,57,187883,167217,103,0.374391
285420,187514,121,79813,51643,117,3870,2329,39,6079,4080,53,11705,8331,69,16435,10969,76,330037,223984,135,0.375409
49288,49661,80,15745,16155,48,737,634,0,905,1361,14,2052,2203,24,2471,2386,27,64479,67358,88,0.376426
143211,118673,91,39637,31518,88,1833,1397,19,3190,2409,33,5886,4806,44,7253,5999,52,153748,127293,101,0.376426
197412,148014,105,69619,53534,96,1936,1498,25,3864,3077,44,8813,6845,57,9548,7192,55,329186,257385,115,0.377443
81828,79908,81,38458,37928,78,780,820,0,1861,1680,25,3636,3702,33,4180,4470,35,148520,141852,95,0.378461
240532,178545,118,65900,49971,106,3675,2952,34,6794,5225,52,11041,8086,62,15107,11552,73,308239,236438,125,0.379478
264883,172964,117,82746,54841,112,4275,2836,41,6162,3923,52,11246,7482,65,16027,10711,77,311057,203854,129,0.380496
189555,174626,92,80640,73661,89,2957,2659,28,5493,5306,42,10211,9566,57,14626,13818,66,283214,265708,105,0.380496
147300,114830,99,50908,39953,93,1851,1295,21,2704,1951,32,5299,4043,43,6371,4555,46,169510,133615,111,0.38253
88765,86025,83,17528,17468,52,1359,1219,12,1835,1895,22,3664,3628,32,5232,4990,39,125377,122357,95,0.383548
128279,119598,90,46000,44156,83,1383,1267,15,2518,2233,30,6176,6027,43,8580,8059,50,292820,280286,101,0.383548
153157,132137,90,50505,42454,90,2284,2002,23,4229,3401,41,7131,6276,48,9958,8714,58,220588,191459,107,0.383548
52981,51487,78,10330,10148,44,417,593,0,1230,850,0,1684,1646,19,2764,2935,28,66062,64594,86,0.385582
184462,158064,96,69527,62167,92,2264,2268,23,4110,3794,39,9664,8444,57,12273,10790,60,415356,362484,111,0.388635
115952,96148,92,43060,35474,86,1226,1233,10,1920,1887,23,5297,4397,47,7273,6111,49,206654,174929,104,0.390669
229780,170698,109,66064,48884,101,3143,2381,33,6601,4310,54,10346,7551,56,14877,10854,73,289598,222079,117,0.390669
206735,170808,97,79422,66856,95,4241,3508,37,7199,6222,49,12808,11195,65,15410,13648,68,340534,290008,111,0.393721
292013,218128,118,167096,137608,115,9124,7105,46,15469,12622,69,28570,23586,112,39466,33222,116,810484,672887,133,0.393721
123559,100203,91,40383,32832,87,1798,1392,20,2934,2309,34,4662,3698,40,6651,5373,49,139455,110214,103,0.394739
174033,135747,99,56043,44613,95,2556,1810,29,3287,2625,35,6635,5229,46,9395,7611,55,198515,156970,112,0.394739
65365,65867,76,24990,24845,68,616,689,0,1571,1263,16,2613,2674,25,3976,3406,37,82958,80942,89,0.394739
135182,104005,98,43316,33379,91,1990,1704,23,3659,2590,45,5508,3820,45,8296,6134,58,154542,118242,109,0.400843
291682,231899,116,268026,210137,118,13092,10099,54,22741,18317,100,40580,32462,118,54419,44637,121,1.04858e+06,905956,133,0.403895
95142,92348,91,37008,36053,79,1092,1119,9,1775,2181,22,5263,5196,39,6208,6402,42,228357,218069,96,0.407965
74544,72702,80,22701,22391,65,871,976,0,1627,1850,17,3174,3118,29,4403,4463,33,91265,88224,88,0.411017
217139,170510,105,72268,56700,103,2852,2251,32,5128,3672,44,8910,7245,52,12168,9647,66,247329,200998,117,0.413051
133811,114627,102,42468,34659,89,1772,1490,19,2694,2647,29,4762,4098,43,7034,6230,49,144570,120048,106,0.416103
261491,184647,116,84964,59831,114,3349,2326,35,6360,5107,47,12784,9496,66,13388,9320,65,411605,296448,132,0.418138
41181,40681,75,17051,17530,51,396,384,0,238,470,0,1345,1186,14,2099,2019,25,68113,67142,85,0.420173
142223,123085,95,56940,48734,87,1564,1394,15,4062,3172,42,8018,7411,51,10582,9353,62,344684,296848,106,0.420173
317684,230804,144,107870,80219,131,5876,4191,42,8750,6582,55,16836,12837,69,24654,19396,104,491528,381072,150,0.420173
71355,70975,77,10007,10316,41,1550,1592,17,2063,1901,23,3763,3938,34,4342,4209,37,103494,104060,90,0.420173
80387,71059,84,31555,27128,81,947,891,0,1595,1328,23,3125,2766,33,4990,4171,43,111604,94743,98,0.42119
46057,45954,78,15769,15791,50,509,590,0,989,1233,13,1701,1839,21,2584,2936,27,61968,62008,87,0.424242
113866,105130,88,43048,38493,87,1111,1499,13,3053,2673,34,6174,5545,44,7280,6604,52,249280,228160,102,0.426277
61047,62444,76,17713,17168,54,647,662,0,1407,1372,16,2501,2464,27,3237,3041,34,71144,71123,91,0.426277
