"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
171184,143719,92,63101,53744,91,2522,1880,30,5210,4539,44,10654,9331,58,16751,14251,82,383337,332368,108,0.242221
79601,78981,78,26083,25596,76,1237,1294,15,2362,1983,22,4559,4385,38,7440,7281,45,154005,151188,94,0.25123
150236,122948,93,60966,50094,91,1971,1710,23,3400,2794,35,7407,6093,51,11988,9296,72,268221,222866,108,0.260238
123351,103701,104,46933,39628,88,1748,1381,22,3163,2618,33,6688,5354,49,11255,10117,60,239292,205980,104,0.261239
137999,121939,93,46114,40931,85,1858,1852,22,3261,3144,32,8151,7136,54,12542,11138,68,264172,249374,101,0.261239
93255,90817,85,42643,41691,79,1208,1225,14,2930,2634,28,5568,5638,37,8337,7382,47,195421,190038,96,0.265242
105222,89703,90,40052,35113,84,1091,1187,10,2844,2394,28,5556,4547,45,8906,8172,54,191300,169464,102,0.274251
75320,75151,78,30739,30505,76,800,734,0,2088,1758,20,3736,3836,34,6437,6152,46,149105,141731,93,0.282258
88563,88238,78,30807,31003,72,1492,1063,9,2483,2533,27,5123,4787,40,9309,9524,56,187886,181952,92,0.286262
250882,188030,108,127938,94859,105,4443,3243,40,7920,5791,50,16927,12708,76,27223,20374,98,622770,476897,123,0.288264
107585,102342,85,27412,26310,79,1962,1933,22,2771,2824,28,6721,6602,46,9826,9302,57,245626,229530,99,0.297272
78754,77206,81,23323,23113,67,987,975,0,1795,1599,22,4153,3887,36,5480,5178,40,139370,135756,94,0.302276
102770,100652,82,59714,58135,81,1458,1485,14,2845,2372,28,5446,5333,42,9208,8750,52,192548,177276,98,0.303277
109358,103494,87,24719,23819,77,1623,1466,19,2978,2922,30,5629,5547,40,9247,8344,50,214703,206231,98,0.30628
130238,123212,86,55200,51424,85,1950,1910,22,3658,3186,37,8193,7879,51,13759,13607,63,304847,286656,101,0.313286
165774,138686,108,71190,59160,92,3126,2495,32,4908,4127,40,10608,9143,55,16460,14366,73,360531,318391,108,0.323296
200623,177253,97,100202,90321,94,3547,3122,31,6119,5129,45,12890,11091,63,22233,20656,94,487673,436167,112,0.349319
288654,192472,114,109828,71454,114,4362,2681,45,8324,5514,58,17801,12251,76,27196,17638,109,600316,398515,132,0.351321
122201,114626,88,53096,49706,83,1799,1735,19,3168,3169,32,6344,6144,44,11800,10625,65,263914,248357,100,0.369338
192111,162557,97,81381,70221,94,3971,3473,33,6801,6010,45,15303,13419,68,25259,22898,91,534042,487324,113,0.373341
105736,99887,92,54523,53583,81,1793,1511,17,2644,2782,31,6373,6059,41,10431,9554,61,223166,209041,98,0.376344
74942,73627,84,31817,32110,75,1051,967,0,1565,1698,18,3583,3539,34,6287,6004,45,141640,134443,92,0.378346
186313,148115,102,80851,67407,94,3026,2085,34,5342,3999,48,11268,9298,61,19402,16567,80,416661,349607,113,0.386353
161424,150314,89,81596,76096,89,3500,3147,29,5428,5220,40,12380,11234,62,20081,18594,78,441767,396611,105,0.397363
126155,119110,99,51918,48324,85,1797,1678,22,3676,3573,34,7314,7131,47,12835,12160,59,271542,258489,102,0.40437
148326,140118,87,56037,53005,83,3215,2929,30,4643,4048,41,10957,10246,61,17778,16565,76,403026,374243,99,0.40437
196132,168012,96,87606,75714,94,4040,3828,32,7822,7470,49,15718,14076,73,23343,21252,87,565325,491965,112,0.405371
165270,130654,98,65701,52734,94,2382,1831,24,3965,3247,37,8144,6995,50,13962,11364,68,301372,244104,110,0.417382
245406,194131,107,83792,65442,105,3808,2744,38,6811,5499,44,14013,11509,66,22441,17483,92,503941,394065,122,0.425389
126171,108593,92,47579,41805,87,1441,1256,15,2987,2612,29,6114,5319,45,9895,8136,60,215933,192691,104,0.428392
150615,137872,89,69394,64455,87,3035,2749,30,5355,4737,41,10040,9438,60,18425,17468,76,362006,345493,104,0.439402
146695,134892,90,76362,71697,86,3148,2690,30,4884,4692,40,9713,9133,53,16235,15710,68,364838,338749,104,0.440403
228136,192367,111,121662,104859,109,5048,4380,38,9341,7355,59,18128,15125,74,30948,25863,111,662621,556801,126,0.441404
154081,130120,92,62959,53283,90,2495,2111,25,4198,3096,38,7678,6629,49,14149,12262,79,311642,271582,107,0.450412
110435,104473,92,36534,35530,80,1595,1504,18,2157,2444,26,5337,5033,40,8695,8468,51,210285,204059,98,0.454415
163754,142410,94,60732,53476,88,2561,2132,28,4330,3598,39,8215,6970,53,13915,11944,65,308939,252944,106,0.456417
109141,88421,92,54353,44940,87,1465,1200,13,2162,1803,27,6402,5247,47,9957,8636,57,234415,196883,104,0.465426
142142,132940,90,71017,66284,85,3328,3373,30,5656,4952,47,12523,11822,58,20055,19032,83,425033,388612,101,0.467427
79884,80037,80,32352,32243,76,1214,1301,12,2213,1905,20,3958,3738,35,6800,7048,42,159107,157898,94,0.490448
129809,120190,100,49863,46207,86,1991,1782,21,3428,3101,34,6631,5945,47,12429,11567,68,256677,229504,100,0.496454
185577,145870,105,65629,51262,97,2819,2055,32,4451,3693,39,9682,8228,56,17309,14406,68,355100,284585,113,0.505462
90875,85234,84,33746,31015,79,1429,1230,15,2387,2191,25,4964,4418,41,7854,7812,46,175052,162802,97,0.511468
137651,123758,92,39151,33887,87,2253,2069,24,3317,3215,32,7133,6161,51,13340,12719,64,288872,254794,104,0.521477
110343,103015,87,40163,37289,82,2128,2044,22,3045,3014,30,6229,5925,43,10398,10153,56,226618,216569,100,0.522478
34018,33746,66,15144,15354,47,698,641,0,1362,1097,6,1953,1867,21,3144,3325,30,70545,69321,85,0.523479
101378,96830,86,45669,43866,80,1472,1220,12,2140,2045,28,6454,6112,48,9963,9319,58,217864,205207,98,0.526481
161845,133341,95,66468,55312,92,2618,2027,26,4125,3478,37,8834,7685,55,14028,11750,70,308184,262246,110,0.527482
110346,108163,83,43670,42439,81,1546,1565,17,2789,2560,32,5870,5588,47,10032,10013,54,212828,202915,98,0.529484
173089,141470,99,58240,46348,93,2470,1801,29,4468,3269,42,8969,6955,59,14368,11974,65,315726,252288,111,0.531486
79783,78170,86,31084,30764,76,1207,1218,12,1769,1864,21,4170,4341,33,6537,6434,43,155605,153641,94,0.541495
198520,158150,113,66102,55831,94,3071,2436,31,5298,4248,45,10248,8794,55,18733,15913,73,379661,332281,115,0.550503
140273,128340,91,62465,57744,85,2273,2131,24,3973,3829,36,8248,7715,48,13882,12632,66,299895,279953,103,0.556509
108979,102289,84,39785,38321,82,1510,1636,19,3290,2893,30,6681,6317,43,10477,9212,61,236154,228644,100,0.561513
102770,99471,94,30168,29787,78,1356,1346,14,1944,2297,25,5558,5548,39,9605,9263,54,208431,198342,97,0.562514
136683,128609,85,46986,43691,82,2479,2657,26,4267,3418,38,9078,8478,53,15866,13683,83,344053,301994,99,0.576527
92405,89226,80,24298,24172,71,1229,1447,15,2502,2777,25,5526,5390,44,8081,7996,45,185453,182453,96,0.578529
188519,154304,99,77075,62077,97,2288,1858,27,5387,4549,43,10206,7956,59,16732,12887,70,359273,290706,113,0.582533
32060,32766,62,12936,13296,45,221,342,0,1029,837,0,1730,1725,22,2838,3040,27,65208,67281,84,0.594544
133930,116026,94,61727,54432,88,2206,1909,26,3467,2986,32,7048,6103,52,12748,10996,65,254042,224728,105,0.595544
144821,132517,93,74546,68997,89,1794,1634,21,3197,2686,32,7388,6364,49,11309,10258,54,245139,206913,103,0.596545
153103,130179,92,62119,53425,89,2935,2325,29,4300,3866,40,8941,8285,52,15783,14045,72,329586,295351,107,0.602551
131996,112481,89,47353,40285,88,2312,1803,25,2694,2770,29,6942,5752,50,11238,9675,56,238560,200710,105,0.603552
107728,101271,89,32238,30093,79,1474,1573,17,2478,2674,30,5946,5609,44,9753,9442,54,212974,191724,98,0.618565
209546,168064,99,98402,77620,98,3763,2929,35,6562,5361,50,13252,10893,67,20880,16682,92,464317,376501,114,0.620567
96494,87644,89,31087,27793,80,1342,1309,15,3178,3012,31,5815,5200,44,8841,8688,53,203814,192413,99,0.621568
95228,93420,81,40791,39891,79,1264,1321,12,2444,2146,27,5060,5003,39,8024,7977,46,188249,180465,94,0.624571
147368,131510,86,65556,56689,87,2404,1999,28,4116,3920,37,8569,8026,49,14399,13483,61,322904,307827,101,0.627574
179644,153409,94,58182,49018,91,2115,1893,25,3906,3560,35,8712,7739,55,13871,12699,71,308232,273957,110,0.639585
151472,130816,93,57110,49014,89,2505,1870,28,4748,3885,41,9955,8457,56,15589,12979,72,349267,294187,106,0.651596
175929,151962,98,78127,69668,92,3152,2815,30,4493,4009,39,11182,9315,61,19649,15787,83,407077,332758,112,0.655599
124975,120549,86,41442,38823,82,1863,1668,18,2965,2593,33,6841,6885,43,11341,10514,58,245392,227160,101,0.657601
102263,97366,91,35476,34811,79,1602,1447,18,2723,2404,30,5479,5430,41,9373,9328,47,202837,198302,95,0.668611
207762,160968,98,68411,52578,97,3154,2198,33,5976,4643,46,12000,9629,65,20066,15636,85,439685,356511,115,0.683625
134673,125557,89,47371,44209,83,1669,1427,19,2597,3155,27,6524,6193,45,10369,10167,56,251117,231909,101,0.683625
98061,97300,90,36636,35621,79,1499,1234,15,2926,2599,32,5329,5607,39,9089,8083,52,189869,176595,91,0.702642
181793,150569,96,75190,61166,94,2925,2464,31,5844,5067,48,11475,9371,60,18715,16758,68,417575,358935,111,0.704644
108491,104618,80,54815,52112,81,2050,1637,23,3676,3792,33,6631,6456,44,10769,10659,57,263309,249112,98,0.717656
211333,163020,102,78994,60312,100,2890,2462,27,4606,4010,41,11368,8866,60,18905,14660,78,424906,335779,117,0.72166
189181,147363,97,74022,57640,95,2999,2484,33,5353,4548,44,11888,9955,67,20033,15648,83,432128,347864,113,0.722661
132817,122709,94,43206,39711,84,1630,1547,19,2947,2897,30,5895,5940,40,9473,8874,55,220306,213510,100,0.748684
134461,127792,93,93060,90066,84,2517,2191,27,3983,4004,36,8481,7980,50,14341,13856,63,309245,294033,100,0.752688
105993,102243,84,25662,25057,69,1628,1552,18,3184,2962,29,6785,6568,45,9924,10102,54,228789,215593,98,0.75469
126820,123139,85,58683,57200,83,2210,2147,21,3354,2939,38,7229,6611,46,11490,10958,58,264273,250613,100,0.755691
163130,135205,93,62572,51081,91,2386,2178,25,4694,3394,42,9447,8453,54,15449,13154,79,334977,279865,108,0.757693
84768,82253,81,32766,32023,77,1022,1104,7,2173,2072,24,4311,4422,34,6459,5911,47,142042,135392,94,0.759695
97464,86329,86,42790,38569,82,1668,1367,21,3099,2702,32,6491,5935,45,11016,10215,65,240374,227743,98,0.767702
88055,86858,81,37807,37057,78,1300,1327,15,2023,1744,23,4611,4634,36,7674,8006,44,161940,161146,95,0.777711
194588,134989,112,75669,54158,97,3296,2224,35,5200,3722,48,10643,8084,62,18370,13274,88,397052,297970,116,0.784717
175585,147158,94,62210,51838,92,2513,2135,25,4079,3338,39,8496,7309,55,14859,12693,77,299980,262777,110,0.784717
95554,93334,88,32222,31968,78,1456,1431,15,2282,2624,25,5291,5401,37,8819,9205,48,192487,185512,96,0.786719
62717,62441,79,27143,27154,74,885,903,0,1261,1366,13,2974,3107,29,4709,4432,36,106219,105775,91,0.810741
143347,123639,91,40348,32682,89,2008,1640,23,4021,3403,37,8884,7707,52,14969,12254,70,332435,285712,105,0.82075
46734,48217,74,21514,21717,62,405,420,0,879,952,0,1955,1956,22,3482,2923,33,73925,73644,86,0.825755
303486,209900,132,105095,72046,121,4380,3091,40,7643,5431,51,18028,12620,76,27465,19201,104,631512,455803,139,0.83176
106519,101845,94,27898,27009,78,1596,1567,18,3438,3060,33,5779,5563,41,10169,9119,51,217591,204319,98,0.832761
193914,154981,103,71017,55178,95,2371,1897,24,4085,3491,36,9431,7292,54,15226,12641,70,347413,286980,112,0.835764
298931,209787,124,117338,85928,122,4507,2893,42,8349,6644,53,17422,13043,79,28857,21526,114,659082,508320,140,0.836765
202570,169553,97,72359,61504,96,3243,3136,30,5183,4675,39,12803,11036,61,21876,18731,84,444844,409308,115,0.849777
139760,117985,97,58919,51429,88,2224,1916,23,3617,3312,34,7989,6572,53,12314,10522,67,263528,233417,106,0.855782
158095,128402,95,65656,54651,92,1897,1485,19,3728,2963,33,6897,5732,47,12947,10451,70,303701,254050,110,0.860787
100645,96869,82,26855,26394,77,1583,1419,20,2064,1778,26,5962,5727,41,9472,9333,53,202787,192767,97,0.866792
103153,100170,82,56233,55398,82,1324,1166,11,2583,2402,27,5807,5715,41,9726,9638,58,212494,199828,98,0.879804
174450,151615,92,79011,68901,92,2504,2056,28,4543,4167,42,9606,8661,57,15652,14456,73,344758,306387,109,0.882807
156926,138911,93,77964,68495,92,2432,2064,26,4000,3420,34,8213,7524,47,13515,12071,68,285370,250827,107,0.884809
112656,109340,86,43607,43001,80,1887,1596,24,3235,3252,32,6621,6427,44,9746,9130,49,229757,220862,99,0.884809
92016,88488,81,25930,25623,69,1371,1398,13,1708,1760,19,4419,4017,39,7152,7596,42,166613,162900,96,0.88581
223139,176722,108,105520,81460,99,3667,3128,34,6908,5865,50,15068,11965,73,23795,18958,88,517919,419038,117,0.88581
145384,122468,90,57546,47513,89,2119,2084,24,3774,3144,36,8780,7865,50,14836,12322,74,308022,259343,106,0.887812
71305,71852,75,30508,30402,75,1119,1155,9,1208,1216,13,3677,3335,32,6170,6079,42,129436,126149,93,0.891815
120495,116743,88,57414,55199,82,1824,1854,20,3738,3458,35,7725,7092,47,13110,12584,70,275815,248546,95,0.899823
121113,113834,87,48871,44955,84,1396,1360,17,3107,2768,30,6796,5994,52,11115,10943,59,232970,217202,100,0.91884
89782,85966,86,34047,33049,79,1136,1234,10,1870,2122,23,4719,4431,36,7081,7144,44,163114,156104,96,0.924846
198954,164090,96,61262,49497,95,2720,2133,29,4978,3964,42,10453,8893,56,17576,14651,80,368133,317027,113,0.926847
159719,140595,93,55057,50350,90,2412,1794,28,4875,4217,41,8854,7664,51,14604,12907,71,306312,265446,109,0.930851
113915,103243,97,35784,31185,82,1414,1313,15,3129,3164,34,5856,5677,42,9771,9542,54,221321,208068,100,0.932853
115048,101722,88,51434,45911,85,1615,1617,17,2762,2694,32,5793,5216,43,9140,7614,62,215204,191669,103,0.934855
43995,43369,76,13736,13842,46,678,900,0,1276,1283,14,1997,2130,22,3578,3913,32,74051,71223,87,0.936857
152288,130584,94,57260,47903,92,2164,1998,22,3878,3778,33,7847,6723,51,13020,11275,69,271636,242122,108,0.938858
92756,89776,83,26560,26029,77,1049,961,0,2263,2187,31,4846,4750,40,8388,8445,57,188215,178779,96,0.948867
106877,103565,81,44911,43798,81,1227,1303,11,2901,2621,31,5739,5291,43,10642,10006,54,217031,205606,98,0.948867
213114,165418,102,79916,62480,96,3005,2420,30,5288,4441,47,11070,8757,60,20980,16383,83,408818,327698,114,0.965883
221181,160366,112,106858,80467,110,4385,3231,38,6103,4322,53,14410,11650,70,24050,19382,89,515065,411492,126,0.968886
95294,93796,84,46320,45872,79,1180,977,0,3093,2777,34,5748,5635,43,9743,8999,51,200824,187347,96,0.974891
90264,90771,80,28879,28805,77,924,1046,5,1997,1881,20,4171,4169,35,7171,7256,46,154809,151202,96,0.978895
89456,86357,86,34572,34218,78,1427,1340,12,2040,1814,22,4744,4648,36,6773,7214,44,146624,142067,94,0.980897
168075,148363,92,62594,55264,90,2527,2146,26,4866,4043,42,10071,8973,53,16179,14003,72,341491,306507,107,0.9839
105085,104061,81,49910,48869,80,1264,1380,16,3257,2930,34,7263,6815,46,10271,9561,57,229333,217011,97,0.985901
132646,110782,89,47579,40474,87,1914,1520,22,3385,2867,34,6687,5162,48,11494,8788,63,246470,196648,105,0.99491
161619,147837,95,48091,43915,87,2698,2641,26,4265,4007,39,11362,10718,59,17551,16099,78,410815,385862,105,0.999914
114321,107667,83,65363,62956,83,1631,1493,19,3142,2981,30,6585,6759,41,11492,10798,56,243826,227159,99,1.00092
84567,79516,95,31223,30513,78,1654,1427,17,2216,2303,23,5077,4905,41,8063,7741,50,176058,169754,96,1.00292
261414,171617,121,99737,66341,115,3506,2428,35,6459,4256,52,14093,9479,75,23003,15555,89,512484,357604,133,1.01293
124649,120787,93,60015,58486,84,1495,1535,18,3214,3417,33,8016,7416,54,11429,10473,62,253570,232677,101,1.01493
162734,146268,94,70723,61867,90,2553,2239,27,4471,3986,39,9912,8907,60,16600,14426,71,349940,317724,106,1.01693
293864,209658,130,156635,116784,127,3981,2933,38,7775,5382,56,15259,11154,70,26035,18975,115,539666,392869,144,1.02394
39531,39143,70,18265,18859,49,508,452,0,846,841,0,1842,1998,22,3459,3542,31,75178,74835,86,1.02394
129588,119643,93,52556,48601,84,2064,1954,24,3515,3707,33,6980,6760,45,11508,10469,60,268520,251524,100,1.02894
98836,93543,97,30233,28625,80,1579,1505,16,2824,2492,31,6230,5426,44,9651,8933,53,213965,204127,97,1.03294
193183,161532,96,59274,49650,92,2553,2315,25,4455,3389,40,9967,8195,58,17025,14086,75,370821,316482,112,1.03395
99291,95552,87,22696,22247,67,1501,1317,17,2977,2548,32,4843,4905,36,8634,8343,50,197440,187347,97,1.04095
85670,83267,80,32206,31608,78,1144,1309,12,1233,1475,16,4278,4067,33,6451,6469,44,154840,150642,96,1.04095
89646,88344,78,31785,30750,78,1005,831,0,2551,1822,29,5021,4608,42,7883,7776,49,166279,160915,95,1.04295
195153,161888,101,58938,49972,97,3101,2697,31,5594,4815,43,10958,9456,64,17530,15860,74,389380,341177,114,1.04696
147540,123168,93,67793,57490,91,2080,1602,23,3722,3187,35,7531,6412,52,12924,10287,63,272013,230697,108,1.04796
210807,179800,102,91177,75891,97,3257,2739,33,6127,5345,43,12739,10872,60,21140,17719,80,456549,404753,114,1.04996
208007,177021,98,72215,63011,96,3391,2883,33,5618,5110,44,11039,9687,59,19761,17128,88,396760,348838,114,1.05697
165711,147155,93,69059,60294,89,2928,2482,30,5484,4575,46,11011,10040,57,18249,16492,75,403555,371317,107,1.06497
172328,154867,91,99071,90710,93,3541,3254,31,6517,6287,47,12165,10935,60,20465,17696,82,445688,399905,108,1.06698
139934,128951,88,68074,63731,86,2636,2404,27,4234,4000,43,9005,8686,50,14998,14321,69,320397,308508,103,1.08399
191083,159268,98,65966,55776,94,3451,3352,32,6819,6000,46,14072,11737,71,21782,19141,86,496112,441534,112,1.08399
105081,94690,93,48072,43799,83,1701,1596,18,2955,2456,35,5505,4949,41,8855,8083,51,206630,196145,100,1.10901
169864,141643,92,52341,42652,92,2907,2073,31,4052,3905,36,9487,7898,57,16817,14319,72,356071,302608,110,1.11202
103716,98786,81,45127,43346,79,1443,1509,16,2534,2580,29,5326,5467,40,9098,8805,53,213452,199752,94,1.11502
102280,98752,84,38991,37221,80,1312,1368,13,1673,1878,22,4659,4598,38,8667,8004,57,179643,170408,93,1.11802
128246,119137,87,37993,34299,85,1949,1706,23,3584,3140,36,9016,8660,51,15279,14299,77,325393,310572,102,1.12102
39252,39657,74,13760,13998,47,574,669,0,1068,953,0,1974,1893,24,3751,3560,34,80544,80887,85,1.13504
174210,143740,93,117120,99471,96,2524,1982,27,5536,4355,45,10447,8772,59,17040,14435,84,384515,322607,110,1.13704
80905,79213,80,15277,15243,49,1234,1154,10,2160,1733,26,4227,4346,34,7675,7533,48,151702,146071,94,1.14605
292734,195333,118,113426,75741,118,4505,2868,42,8151,5392,56,16016,11012,79,26337,19239,110,590188,398653,135,1.14705
150596,123164,96,47017,36950,90,2395,1816,28,4042,3420,39,8701,7767,52,15346,12676,78,322970,283582,108,1.15105
125598,109639,88,55760,49884,86,2080,1985,23,4284,3394,38,7179,6724,46,12026,10873,58,276346,251157,103,1.15506
91980,90098,82,29646,29015,78,1520,1532,18,2395,2246,30,5901,5907,41,9413,9530,50,205486,204892,97,1.15706
106815,103349,84,29386,29366,79,1698,1462,20,2429,2602,28,5462,5504,38,8953,8750,54,200687,191182,99,1.15806
75679,74767,79,14859,14850,49,811,1041,5,2723,2482,27,7538,8009,45,8423,8759,49,238572,233265,93,1.16206
90857,87793,96,28662,28202,77,1243,1367,12,2608,2218,28,5546,5365,39,9980,9578,49,207942,201675,96,1.16907
159575,143144,93,68224,60097,90,2446,2117,26,4760,4485,38,9445,8340,56,15855,15043,66,368051,339193,106,1.17407
143149,120232,95,51517,43240,89,1785,1670,20,3579,2723,37,7119,6260,48,12672,10769,63,259915,228734,107,1.17708
116070,103247,89,38724,33706,85,1611,1160,20,2674,2034,29,6172,5974,45,10521,9095,57,218826,197060,101,1.18709
176049,140674,93,63782,50628,93,2262,1998,25,4401,3305,41,8785,7323,54,14828,11943,68,324629,267716,111,1.19109
182641,144856,97,59248,47798,95,2202,1851,25,4025,2730,41,8627,7072,54,14891,11833,70,319184,253788,113,1.1981
100627,97812,82,43896,42906,80,1892,1682,18,2427,2318,27,5694,5824,38,8663,8375,50,200066,191236,97,1.2021
96789,91679,86,45534,43240,81,1616,1639,16,2728,2343,31,5179,4888,40,8279,7731,52,184804,178225,97,1.2021
182570,136900,97,66475,50296,95,2271,1752,25,4058,3117,39,9060,6800,53,15200,12467,67,324598,254660,113,1.21611
172130,135663,101,56549,45293,95,2318,2175,25,4450,3484,44,9842,8062,54,16871,13756,71,347956,286147,113,1.21611
151848,116110,98,63170,49447,92,2019,1610,24,3048,2475,36,8158,6310,54,13897,10107,71,293837,227289,110,1.22012
107731,101408,84,46457,43172,82,1513,1390,16,2499,2589,29,6718,6268,47,10486,10161,53,211387,198946,100,1.22212
76061,74490,80,24693,24595,75,1145,1087,8,1502,1632,17,3712,3625,33,6794,6408,45,128873,125392,94,1.22712
223179,183112,109,92271,75316,104,3225,2661,34,6128,5200,47,13709,10746,71,22112,17689,86,500999,424154,120,1.22812
156502,141207,90,62889,56506,90,2785,2635,27,5744,4907,44,12090,10780,60,20512,19429,76,426191,390406,106,1.23012
190999,146373,99,70528,54453,98,3259,2795,31,5731,4316,45,10892,8921,59,19207,15312,79,400531,333784,116,1.23313
94545,94060,81,49899,48965,80,2028,2161,21,3095,3382,28,6771,6695,47,12244,11358,67,249026,225721,90,1.24013
82839,81510,81,26722,26217,76,847,1076,6,2105,2007,23,4591,4573,37,6752,6732,45,163644,158700,95,1.24013
146050,136766,87,38095,34136,87,2061,1800,24,3782,3288,38,7945,7391,51,13250,11606,65,289872,275585,104,1.24214
102566,93129,85,45266,40976,83,1489,1554,18,2415,2118,25,5755,5269,42,9339,8902,50,217882,202464,100,1.24314
108122,103156,89,46701,45472,83,1911,1896,20,3306,2832,34,6472,6123,43,10396,9779,62,230621,211529,96,1.24414
215846,165052,109,77332,60657,105,2901,2292,31,5307,4246,44,10005,7786,56,15953,13064,70,352219,286289,124,1.25014
141749,131693,88,47703,42559,88,2372,1820,27,3358,3055,37,7544,6709,48,12601,12202,59,296443,274037,104,1.25315
97940,95837,80,41231,40512,79,1652,1644,18,2590,2264,27,5703,5693,41,8668,8596,47,192324,183215,97,1.25415
95169,92881,85,33021,32798,78,1168,1199,11,2730,2224,23,5195,5204,38,9185,8931,49,185854,178217,96,1.25615
195548,149596,100,55920,42789,93,2722,1903,34,4218,3722,37,9592,7413,63,15397,10897,78,338341,257925,113,1.25715
131159,120109,89,45145,41354,84,2450,2371,26,2888,2620,29,7184,6519,49,11715,10917,59,268858,251504,103,1.25815
106036,102913,85,41511,39966,82,1400,1321,15,2266,2127,27,5189,5151,39,8573,8172,49,195150,182968,93,1.26716
110592,107121,92,49352,48572,81,1540,1677,17,2356,2599,26,6382,5997,44,9815,8973,57,223539,207283,98,1.26716
91659,87512,91,30656,29778,78,1278,1055,6,1713,1945,17,4119,4107,35,7329,7043,55,154904,148218,93,1.27817
205322,158274,104,73477,57308,101,3094,2610,33,4632,3612,44,11778,9742,63,19184,15614,80,419644,342657,120,1.28317
129488,125563,85,72518,68945,84,2140,2010,23,4116,3589,42,7762,7521,49,13252,11616,71,279334,264266,100,1.28517
137527,121165,96,44350,39687,86,2086,1781,27,3047,2770,31,7535,6780,47,13396,12070,65,280189,254308,104,1.28818
206983,179480,96,81968,70644,95,3614,2981,32,7468,6713,47,13940,12669,72,23608,20776,87,493577,447143,113,1.29518
40509,39601,74,7772,7943,39,821,713,0,483,807,0,1615,1618,19,3347,3284,32,68199,66667,87,1.29619
143713,121813,90,59897,50945,89,2141,1916,23,3003,2784,32,7320,6439,46,12526,11104,61,281041,248204,107,1.29819
