"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
186953,152693,99,64018,52192,93,1322,1120,11,3020,2644,33,8429,6405,57,9079,7106,56,335584,271359,112,0.395952
96842,96082,86,30641,30776,77,1017,882,0,1812,2207,22,4694,4774,37,5282,5406,40,187592,178985,96,0.400964
186958,154354,98,81060,65420,95,1279,1136,12,3699,3177,34,7899,7435,47,9486,8292,57,337751,294209,109,0.402969
133638,118984,89,51971,43665,89,973,1077,8,3180,2417,40,7084,5960,51,6894,6481,49,278425,237541,104,0.404974
134641,131829,86,80411,78467,83,916,793,0,3178,2960,30,7471,7041,49,8110,7866,48,295590,281381,101,0.406978
75943,69737,83,29371,26326,79,596,742,0,1925,1782,20,4156,3798,37,4283,4246,35,163918,145276,96,0.412993
94252,91164,82,40231,38178,80,692,670,0,1539,1538,18,4013,3962,33,3727,3374,33,154072,144960,96,0.416
37491,38988,73,10757,10953,44,175,320,0,259,439,0,1298,1251,11,1315,1606,15,50634,52747,83,0.421012
35091,36198,60,8379,8407,40,104,291,0,798,500,0,1413,1483,16,1679,1882,19,54794,56222,84,0.425022
42109,41583,81,17338,17620,51,369,435,0,773,594,0,1568,1714,18,1615,1668,20,58719,58503,86,0.438053
138460,130472,93,78800,75146,86,1585,1481,20,3838,3805,32,8687,8810,47,10884,10025,60,354029,339155,99,0.44106
102354,99677,86,40845,40211,79,1086,898,0,2835,2634,30,5258,5304,36,5964,5993,39,222388,211433,96,0.452087
108911,104535,84,43357,41204,83,869,940,0,2036,2156,24,5346,4806,41,6008,5468,41,211202,198635,99,0.455094
50747,49796,75,27131,27554,73,401,434,0,909,1071,8,1912,2031,23,2035,2064,22,80423,77291,89,0.456097
127151,119741,86,39833,36489,82,1150,1102,9,2488,2066,30,5524,5023,44,6338,5898,45,234122,213676,101,0.463113
19502,19829,50,8661,8868,41,341,382,0,202,512,0,887,1038,5,1082,1268,10,38618,37986,77,0.466121
157699,121617,98,56901,43723,93,1447,996,0,2548,1921,34,6288,5193,48,7407,5747,50,275716,215166,111,0.467123
57881,59005,76,12851,13070,45,329,480,0,1008,834,0,2371,2154,26,2503,2776,25,94507,93640,90,0.47013
64484,63743,84,11005,10932,45,232,342,0,1105,1017,5,2768,2853,27,2705,2685,32,108409,107495,91,0.47013
202525,156603,97,62918,48383,95,1511,1095,7,4475,3163,44,9044,7272,53,10416,8265,59,376320,285075,114,0.473138
93209,92682,86,36588,36095,79,751,880,0,1748,1795,20,3679,3435,36,4478,4014,38,155085,151419,96,0.47414
121874,118306,90,27263,26476,80,819,662,0,1627,1620,20,4688,4585,38,6223,6492,42,198619,193711,100,0.479152
175744,143748,100,56697,46211,96,1735,1624,19,3866,3239,37,9249,7425,60,8682,7258,56,351773,295303,114,0.484164
117410,110320,90,59673,56602,82,1226,992,0,2666,2520,27,6593,6332,42,6904,6879,46,260656,246239,100,0.485166
61635,61223,81,13290,13440,47,445,599,0,984,1024,4,2114,2219,24,2595,2662,29,95387,94056,91,0.486169
69177,69324,77,18915,18952,54,544,630,0,874,1188,8,2709,2692,29,3370,3228,31,127815,126117,92,0.489176
194042,148391,101,74718,57733,97,1719,1227,16,3817,2974,39,8115,6378,52,8657,6775,57,315694,241577,116,0.493186
88083,79723,89,31255,27944,81,852,799,0,1551,1482,23,3822,3442,35,4320,3907,39,168618,155407,98,0.50321
106192,102035,84,25060,24379,77,1161,986,0,2344,2207,26,5926,5879,41,6004,6165,41,244211,236514,99,0.505215
163845,143032,94,71692,62158,89,1542,1248,13,3707,2932,35,8401,7341,50,9317,8031,57,345434,301496,107,0.513234
68681,68341,78,27215,26865,75,504,462,0,1177,1215,9,2469,2420,29,3697,3242,33,112401,109200,93,0.520251
222275,168257,105,73655,55409,102,2139,1804,22,4466,3713,39,10783,8053,68,13057,9781,70,472676,358763,121,0.522256
108933,105735,84,26934,26109,78,988,903,0,1630,1671,25,4467,4431,38,5047,5018,39,186262,177932,98,0.525263
135118,117007,94,53699,46806,87,1165,869,0,2686,2050,31,6572,5541,48,7089,6279,49,254996,218858,105,0.535287
101886,98309,86,32575,31845,78,999,656,0,2021,2134,28,4499,4502,38,5601,5321,44,201390,190548,97,0.537292
