"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
122843,120303,82,48882,47485,81,2201,2173,24,2934,2476,28,6276,5500,43,8767,8137,55,208398,205195,99,0.262597
97901,96486,89,32635,32465,78,1364,1282,12,2364,2507,28,5353,5395,39,7854,7273,50,253686,240565,97,0.263656
134159,127655,87,53749,51585,84,1299,1141,9,3229,2985,33,6745,6685,43,10236,9938,55,319858,302382,102,0.264715
70265,69730,77,23598,23483,72,831,681,0,1036,1091,7,2594,2668,27,4276,4327,34,87430,85541,92,0.270009
74085,74165,86,18607,18813,56,604,859,0,1161,1389,12,2783,2966,27,3504,3385,31,117930,119018,93,0.274245
219446,172220,103,101703,80743,96,3211,2431,34,5433,4409,44,8694,7028,58,11547,9738,65,248816,201273,114,0.281657
217264,156913,105,67593,49216,99,3242,2126,36,4201,3462,38,8429,6237,53,11484,8645,69,224412,162687,119,0.281657
61270,61650,76,20322,20284,56,930,1014,2,1356,1167,10,2271,2212,25,2833,2757,29,69204,66690,91,0.282716
101632,85090,90,41023,33883,86,1247,1035,4,2178,1771,24,3360,2691,36,5091,4413,41,140604,117404,103,0.284833
146697,132756,94,57328,51572,87,2204,2083,22,4059,3253,34,6953,6279,47,8703,7994,52,193090,174726,104,0.285892
230635,165394,115,71033,51785,106,3470,2297,37,4313,3681,41,8853,6102,57,10817,7320,62,254924,183297,125,0.292245
80379,78172,80,24898,23972,74,1061,1135,8,1574,1587,18,3458,3364,33,4183,3801,37,90800,87567,94,0.294363
128587,123956,86,68183,67042,84,1750,1485,18,3550,3542,31,7574,7265,53,9636,8891,53,313155,298134,101,0.299657
109440,90822,95,37034,28853,104,2133,1457,24,2492,2243,31,4812,3639,44,6330,5050,47,127645,97104,104,0.299657
78486,73430,87,23407,21881,65,1045,877,0,1738,1811,21,3044,2765,33,4096,4043,35,87331,82736,96,0.301775
143246,116596,107,43845,36102,88,1964,1420,25,3054,2275,35,5319,4336,41,7094,5530,49,147447,124470,107,0.309187
136312,114314,88,37991,30583,87,1644,1300,16,2814,2307,33,5587,4424,44,7070,5560,50,163338,139264,106,0.320835
103001,90355,85,34791,29649,83,1632,1163,15,2124,1839,24,3582,2848,35,5758,4623,47,120467,100130,101,0.32507
93436,92101,85,28177,27971,77,1192,1401,13,2067,2079,24,3764,3981,33,5655,5365,38,98526,95603,96,0.333541
72896,70862,81,21069,21158,57,1014,1069,6,1321,1497,17,2733,2608,27,3874,4072,31,90979,89030,93,0.335659
160581,142742,95,80043,71628,90,1884,1660,21,3421,3175,32,8543,7751,52,13072,12282,67,396719,356401,107,0.343071
271691,202832,118,105085,77578,111,4535,3341,38,6835,5196,49,13022,9226,67,19591,14573,85,381682,273072,130,0.349424
167243,137829,98,57895,48781,94,2331,2113,25,3491,3152,35,6896,5599,50,8118,6891,55,168793,146169,113,0.349424
74821,69769,83,28827,26527,77,986,784,0,1745,1290,18,2744,2809,29,3567,3280,36,72731,65292,95,0.3526
120266,97018,90,39944,32294,86,1630,1335,19,2641,1892,35,4810,3995,44,6091,4738,47,122936,98456,104,0.356836
181588,146269,95,79640,65282,93,2622,2069,31,3349,2936,36,6834,5490,49,8848,7174,53,186536,150989,111,0.356836
268976,189675,107,83581,56962,106,3573,2653,37,5870,4193,48,11919,8590,66,15805,10458,80,305434,209202,123,0.358954
169687,140813,109,71523,59116,92,2249,1868,24,3792,3049,38,8901,7728,54,11202,9083,63,393173,334543,109,0.366366
135041,128086,86,55532,53041,85,2038,1874,22,3684,3248,37,6953,6483,46,7283,6862,48,160341,152072,98,0.37166
80984,72805,88,32072,28761,80,810,825,0,1385,1477,17,3041,3109,31,4243,4312,38,100463,94489,98,0.378013
57213,57082,78,17268,16912,53,967,815,0,1302,1245,13,2145,2031,23,3404,3435,31,72252,69910,90,0.388602
221872,150775,108,67949,45794,105,3156,2413,34,4941,3272,47,9398,6301,61,11592,7166,62,244929,165406,123,0.389661
131839,107388,92,36118,30052,86,1972,1425,23,3663,2557,35,4782,3853,42,6977,6173,50,132593,103076,106,0.392837
209994,173668,108,101350,86587,106,3846,3413,34,6487,5314,47,11920,10375,61,15216,12471,69,386860,331240,125,0.396014
125718,110932,94,48872,44717,85,1146,981,0,2236,1879,33,4188,4033,37,6189,5639,44,180898,158403,103,0.397073
78158,73089,84,30064,28618,79,773,878,0,1312,1367,15,2828,2783,30,4078,3481,36,88212,81004,93,0.400249
93454,94839,81,66057,65140,81,793,903,0,1683,1777,20,4340,4050,39,5275,4774,41,146623,141494,92,0.415073
169314,145705,94,66967,57182,90,1601,1141,19,4181,3590,36,8911,7908,51,11268,9854,62,391249,345587,109,0.41825
74685,74071,78,30648,30784,75,934,948,0,1202,1056,8,2718,2440,28,3713,3733,32,78823,77563,92,0.420368
159597,137499,94,51436,43512,91,1908,1760,22,3469,2973,33,6873,5790,49,9432,7985,53,202436,176501,108,0.422485
126268,105957,105,54794,46875,105,1146,850,0,2017,1703,22,4710,4129,39,5546,4213,47,143115,122482,105,0.422485
195370,152270,106,47590,36313,94,3008,2363,31,4030,2792,43,8113,5892,56,10635,8633,63,210277,163727,112,0.425662
114009,102181,89,41846,36662,83,1244,1125,11,2165,1984,25,4499,3902,38,6512,5593,43,125137,114003,100,0.425662
150787,123211,102,46528,38099,89,1740,1389,21,2669,1981,28,5580,4543,46,7563,6016,51,152744,128084,108,0.426721
50147,49049,86,16166,15911,52,587,498,0,1030,873,0,1934,2166,22,3053,2921,31,71086,70095,89,0.428838
239335,174493,110,114008,90944,103,3829,2857,34,5813,4841,47,12501,9688,69,16449,12959,78,436748,332784,122,0.433074
65398,58353,86,27607,24101,78,454,583,0,1219,1212,14,2227,1999,28,3374,2954,34,73728,63156,95,0.435192
62027,60314,76,14211,14193,47,606,492,0,974,899,0,1961,1981,26,2428,2506,25,67675,64078,91,0.437309
259324,200902,119,121013,97081,118,6539,5151,42,9822,7809,56,18713,15721,81,24949,19315,104,490406,406050,135,0.439427
125263,114712,91,52719,47806,84,1176,1165,10,2998,2908,29,5211,4516,42,5999,5698,44,190064,171489,102,0.440486
174685,136222,100,55826,44571,92,2194,1535,28,3387,2879,35,6628,5439,48,9802,8199,58,193290,153868,110,0.441545
115173,93230,94,40562,32917,86,1676,1222,14,1894,1415,26,3714,2785,38,5486,4506,45,130148,101588,104,0.442604
247367,178513,111,90974,66528,102,3063,2362,33,5807,3915,49,9248,6716,55,12918,8878,65,289820,213051,119,0.453192
77834,76919,87,44964,45136,79,922,973,0,1651,1537,20,3211,3114,32,3780,3641,34,84769,78123,87,0.459545
56216,56327,76,14420,14573,48,1059,866,0,849,871,0,2080,1862,23,2932,2761,32,83558,80820,90,0.462722
144471,126485,92,58559,52113,89,1412,1345,14,3711,3127,37,6399,5634,46,7268,5713,52,194560,175437,107,0.46484
331762,244198,143,198364,155668,133,11206,8787,49,19189,15615,79,35301,27516,134,45259,34597,140,932164,715652,150,0.469075
151441,114219,110,41540,30041,110,2331,1676,24,3772,2828,35,6724,5055,49,9110,6573,58,192010,146950,110,0.469075
123888,117579,85,35514,32578,82,1793,1898,20,2575,2476,28,5653,4808,42,7880,7990,46,152668,141715,101,0.471193
63688,63287,78,22268,22213,67,936,898,0,1080,1103,7,1884,1937,22,3124,3192,30,76101,71262,91,0.472252
89348,79929,88,34461,30423,82,1063,851,0,1373,1361,14,3146,2836,33,4611,4051,38,96222,84042,98,0.473311
44529,44086,70,20527,20471,57,453,405,0,1187,1117,6,1631,1778,20,1712,1806,20,58859,60642,88,0.48284
198780,155145,100,76166,58371,98,2055,1596,26,4773,3382,43,9590,7504,58,11965,9596,59,383493,304347,114,0.483899
103118,87499,102,42962,36702,84,1119,1024,4,1836,1385,16,3608,2930,37,4837,4362,39,129176,105901,102,0.484958
76291,70152,83,33542,30314,79,789,567,0,1168,1196,22,2637,2222,30,3931,3119,37,109550,98240,96,0.486017
200950,157673,99,66290,52396,96,2526,1986,29,4329,3471,38,10056,8134,59,13903,10821,73,457460,371661,114,0.489193
150539,116663,95,51813,40713,92,2039,1614,24,3681,2877,36,6873,5421,51,8840,6638,58,184965,135358,110,0.49237
212130,157431,113,81367,63747,97,2745,1878,32,4435,3031,43,7663,6005,53,11830,8305,68,257690,194227,115,0.493429
84711,80282,84,27937,27166,78,1066,1026,4,1374,1261,12,2794,2644,30,4219,4001,36,85056,79033,96,0.500841
105213,86121,104,41072,34289,104,1314,1172,15,2031,1388,14,3705,3171,36,4559,4048,39,99032,82893,104,0.500841
326704,217360,141,113100,74990,141,3051,1748,37,6579,5120,50,15458,9445,75,16903,11354,75,606652,395841,158,0.504017
97020,82972,85,35272,30177,83,1192,1000,1,2294,1545,24,3848,3085,37,4610,3921,42,118391,98692,100,0.504017
180044,139129,104,59598,46865,96,2507,1778,30,3150,2238,38,7361,5348,52,10186,7832,59,205919,157115,115,0.506135
145646,128856,98,57277,51357,87,1758,1442,20,3475,3222,32,7411,6654,46,10805,10243,55,332235,307271,105,0.510371
139670,113518,93,52803,43508,89,1622,1349,18,2236,2185,25,5528,4853,44,7669,6418,50,211204,170969,107,0.515665
97552,93154,89,40757,39506,80,1328,1268,13,2049,1845,24,3585,3755,32,4716,5115,37,106475,103857,97,0.517783
63447,63922,83,25499,25433,73,653,582,0,2034,1420,20,2315,2323,26,3372,3214,31,85185,83148,91,0.5199
85418,75445,93,30343,26104,81,947,695,0,1383,1375,16,2782,2496,32,4148,3816,36,104829,92333,98,0.5199
45530,46434,70,18914,19330,55,525,476,0,837,675,0,1317,1417,15,1897,1942,21,57140,58266,87,0.5199
48201,49542,75,16203,16592,50,703,824,0,412,740,0,1783,1679,22,2840,2879,27,60873,61530,88,0.5199
111282,93164,87,40363,33490,85,1355,1478,14,1670,1565,25,4279,3539,37,5925,4735,45,140732,115275,102,0.520959
169456,138924,99,53354,41896,94,1635,1399,16,3521,2827,31,5177,3794,44,6994,5512,51,157869,128311,111,0.522018
117294,97711,88,41055,34227,87,1328,1075,11,2380,2133,32,3985,3437,39,6406,5407,56,111365,91164,104,0.526254
113440,110895,82,46614,45136,81,1344,1280,13,2172,2019,27,4709,4210,40,5310,4899,39,157255,148672,98,0.531548
203772,162732,114,75016,59865,95,2039,1678,24,4275,3486,41,9396,8162,54,11968,9834,61,436884,356554,114,0.532607
78601,78075,80,31097,30374,76,980,1075,7,1674,1390,17,3252,3262,30,5257,5332,39,95643,91236,94,0.534724
97643,95220,81,39164,38816,78,1288,1430,15,2249,1942,22,4947,4827,37,6733,6687,41,220567,212812,96,0.535783
278797,213471,123,127296,101588,116,6744,5487,43,11744,10553,62,19219,15386,80,24693,20523,86,532503,445556,133,0.536842
179885,145065,96,74008,59582,92,2037,1579,25,3805,3124,36,7876,6506,53,12829,10520,64,417798,347015,109,0.537901
157613,121343,99,46958,36001,92,2202,1528,25,3270,2566,41,6198,4565,48,8320,6660,56,161505,126223,110,0.543195
149785,130232,91,49783,42060,89,1204,1193,9,3529,2836,34,7060,6300,50,8664,7605,54,256516,223074,107,0.547431
119794,105208,97,38786,33338,85,1945,1805,23,2593,2267,30,4894,4287,42,7593,6181,50,159980,133865,102,0.550607
136559,110592,92,44582,35999,89,1802,1540,21,2729,2292,33,5180,4193,42,8952,6986,59,148653,117191,106,0.550607
198458,147475,109,51316,37380,95,3021,2305,32,4507,3271,48,8706,6360,54,11294,8844,62,233999,177727,115,0.551666
270198,213567,116,147416,124473,116,5093,3788,42,6064,5098,44,12913,10541,68,16000,12708,74,361158,289965,132,0.554843
214500,166032,108,61567,46651,100,3200,2544,33,4869,3851,42,9654,8002,55,12991,10637,58,256068,204128,117,0.555902
146918,127414,90,54839,46486,89,1502,1333,17,2562,2222,26,5953,5175,44,7822,6380,50,217338,196067,104,0.555902
91306,88204,94,35254,34656,77,459,653,0,1543,1697,18,3163,3155,31,3566,3486,31,129477,123339,95,0.563314
208356,157570,116,91885,71607,98,2804,2187,29,4453,3571,41,9966,7528,58,14166,10182,67,460935,347077,116,0.564372
165306,134217,102,50859,41331,90,2443,1904,28,3181,2641,39,6670,5550,46,8285,6931,54,171202,138640,109,0.56649
86805,77839,84,28315,25159,80,1243,1065,7,2033,1745,23,2725,2511,32,3977,3566,36,99528,90810,99,0.578138
247953,178603,105,91252,67904,103,2801,2030,32,5261,3543,45,9226,6490,59,13098,9062,68,262018,188107,121,0.580255
256392,183162,118,66748,46335,114,3431,2382,37,5344,4063,42,8783,6454,56,11828,8548,63,231429,167756,132,0.582373
93099,80893,88,37810,33273,83,1099,833,0,1511,1431,21,3558,3113,36,4172,3608,41,115850,98711,100,0.589785
118579,100041,90,41667,35031,86,1787,1550,23,2700,1983,36,4524,3755,40,6363,5444,49,130306,104566,104,0.597197
111745,93264,90,41963,34811,87,1386,956,0,2002,1614,22,3711,2976,38,5133,4098,46,115117,91995,104,0.600374
127852,110016,91,43861,36911,89,2043,1616,25,2367,2308,27,4261,3958,36,5925,4831,44,122475,106529,105,0.60355
81342,77134,81,27135,24643,80,1220,1099,9,1327,1536,16,3023,2886,31,4778,4050,38,95046,88636,96,0.605668
296799,207472,122,113797,78096,120,3119,2240,36,6483,4775,51,15809,11598,77,21072,15112,92,703795,507024,138,0.605668
161641,125739,100,51027,40221,91,1838,1730,19,2328,2429,29,6331,4879,48,8285,6180,54,161052,124587,110,0.615198
32191,32524,61,7998,8068,39,501,421,0,680,696,0,1276,1272,13,1557,1812,20,54294,52420,84,0.616257
107119,103562,82,44691,41978,81,1330,1149,10,2135,2113,23,3912,3708,36,5912,5644,42,120612,118168,93,0.620492
155847,122461,94,53574,42282,91,2179,1668,24,3341,2518,39,5193,3955,43,7377,5910,52,161076,129565,109,0.624728
65132,64222,78,21037,20779,60,1121,1104,8,1513,1450,16,2558,2372,29,3913,4191,35,73473,72695,92,0.63214
48222,47748,75,10736,10887,43,494,462,0,939,842,0,1876,1551,22,2741,2680,31,51699,51751,88,0.64061
86116,79278,84,34762,31375,82,1130,1036,6,2222,1766,22,3228,3045,32,4583,4443,41,114016,100756,97,0.641669
104518,92085,84,36584,31420,82,1064,922,0,2381,2238,25,3723,3085,39,5237,4655,41,120791,104623,100,0.641669
116172,97853,90,46175,40182,86,1206,968,0,1979,1918,24,4134,3462,39,5640,4753,45,171338,143832,104,0.643787
285962,192427,124,93592,63037,123,4338,2875,38,7300,4905,52,12312,8204,63,16223,10564,75,328235,224681,141,0.645905
158565,122450,99,51933,41156,92,2206,1536,26,3337,2479,39,6087,4385,48,7532,5582,53,167554,129633,110,0.645905
196526,165847,97,85386,70146,94,2588,1924,30,5117,3920,45,10190,8183,61,11178,8768,59,327754,280098,111,0.65014
40510,42732,67,12168,12529,45,546,551,0,1103,1054,6,1548,1490,18,2088,2315,23,44575,44217,85,0.65014
189480,150191,100,61864,49217,93,1964,1632,22,3045,2407,36,6135,5126,44,8753,7114,58,210900,169347,112,0.65014
151343,135841,91,52877,47414,87,2473,2212,23,3420,3227,29,6834,6145,47,8305,7750,47,161241,150955,106,0.651199
156515,134927,98,44732,37672,88,2129,1552,21,3354,2766,33,7654,6635,50,11632,9817,57,348125,297418,107,0.655434
124007,106650,88,40235,33704,86,1790,1511,19,2406,1935,25,4952,4168,42,6183,5283,45,128403,107700,103,0.655434
140404,114614,93,49024,39827,88,1706,1721,21,2436,1800,29,5048,4229,42,8021,6668,52,149703,118052,106,0.655434
296444,209990,125,70002,48077,116,4146,2953,38,6512,4884,49,13695,9974,70,17413,12836,74,357508,264041,135,0.656493
192172,164997,94,82711,71813,94,2604,2213,26,4442,4306,42,7887,6985,52,11148,9672,56,231936,203739,111,0.660729
107412,100253,84,36662,34243,81,1326,1599,15,1977,1926,20,4339,3889,37,5870,5264,41,138793,129617,100,0.660729
79809,72503,85,29479,26679,80,1071,869,0,1158,1280,15,2721,2364,30,4472,3791,40,90787,86049,97,0.662847
70668,69514,82,15014,15038,50,1064,911,0,1172,1356,14,2560,2352,27,3816,3634,31,73169,70853,92,0.666023
41689,41729,73,13133,13368,47,623,684,0,1192,1348,11,1815,1789,22,2001,2171,25,52586,51974,86,0.668141
117593,101722,88,40876,34739,84,1655,1371,16,2192,2164,26,4287,3640,40,5665,5033,43,120981,98008,102,0.6692
188504,149726,104,55416,43244,97,2381,1702,30,3697,3404,36,8665,6802,52,9928,7876,53,263073,202546,114,0.671317
148794,129008,91,52384,46315,88,1679,1439,17,3342,2505,35,5082,4268,40,7176,6181,48,142530,127787,107,0.672376
148916,122837,92,49533,40942,89,1759,1350,22,2674,1979,32,4878,3787,42,7686,5924,53,154149,121224,108,0.675553
110165,91414,87,41742,34369,85,1359,1017,3,1840,1706,21,4362,3373,43,5740,5250,41,128974,101088,103,0.675553
106506,87944,91,39529,32969,86,1517,1184,13,2045,1843,22,3896,3130,37,5383,4645,42,109825,90546,103,0.676612
86909,84583,80,26533,26211,76,760,745,0,1901,2244,23,3880,3976,32,4860,4491,39,169002,161910,95,0.676612
69126,68947,79,14944,15079,48,1051,1134,9,1686,1607,17,2984,2892,29,4490,4362,35,86160,80179,92,0.678729
