"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
171681,130111,93,72662,52399,93,2387,1784,28,4337,3438,39,9406,6892,59,15197,11143,68,300470,221406,110,0.124074
82198,75495,90,34623,31127,81,1010,1005,2,1806,1746,28,3732,3556,33,6022,5612,42,133841,120058,96,0.130078
85178,83890,91,26666,26545,76,1272,1085,9,1736,1725,21,3679,3425,33,5392,5295,38,122843,117821,95,0.131079
89968,86742,80,30499,29949,78,1503,1277,12,2171,2149,27,4697,4455,37,6960,6966,44,169283,162469,96,0.142085
173413,142822,100,61067,50180,92,2532,2447,27,4830,3617,47,9498,8159,59,16410,14122,72,351013,305010,110,0.155093
197280,165542,99,77049,65300,95,2545,2050,25,4296,3516,38,7862,7425,48,12424,11328,66,268034,248835,109,0.159095
202150,160180,97,72956,58204,95,2998,2234,33,5025,3631,45,11641,9000,64,18543,14887,78,419944,358991,110,0.162097
76622,75371,79,30231,29796,76,1206,1385,13,1449,1559,17,4262,4152,36,7719,7724,50,159402,155284,93,0.1661
96303,92720,82,39002,37893,79,1453,1468,17,2286,2230,24,5111,4773,40,8980,8299,52,188795,178514,96,0.169101
141825,127127,90,66626,60714,87,1832,1447,20,3056,2688,31,5760,5236,43,8401,7399,54,192353,170983,104,0.18311
85595,84240,79,40407,40407,77,1249,1110,9,1880,1729,24,4804,4635,39,8178,7822,50,168903,166063,94,0.187112
87595,85905,78,24009,22134,72,990,986,0,2341,2274,23,4391,4216,33,7907,7106,49,165434,151472,96,0.196118
128332,113219,90,41562,36438,85,1570,1503,18,2878,2422,33,6526,5679,43,9258,7915,54,208887,183425,104,0.196118
57693,57352,75,10559,10575,43,964,936,0,1272,1221,12,3117,3296,30,5048,4960,37,114396,107034,89,0.206124
201923,158114,104,114922,96262,99,2919,2291,30,5152,4261,43,11119,9213,62,19924,16480,83,432778,359030,116,0.212127
164571,139929,94,71091,61414,90,1807,1536,23,3991,2991,36,6870,5695,48,10193,8925,57,234749,200969,108,0.219131
92494,90320,84,44724,44553,80,1313,1506,16,2429,2368,28,5255,5078,39,9221,9168,55,196613,193225,98,0.220132
119433,106815,90,51074,44739,85,1745,1642,21,2983,2636,31,6252,5683,46,12236,11759,61,248497,229126,102,0.239143
126534,119210,87,48525,46210,83,2056,1975,21,3685,3693,32,6002,5897,42,10640,9438,55,234225,221257,101,0.240144
188128,136643,105,78653,57845,99,2431,1908,29,4817,3498,42,8933,6664,58,13246,9105,72,289489,202839,118,0.247148
202594,162487,100,88366,71882,96,2825,2382,31,5004,4112,43,10557,8761,54,17677,14782,78,388769,323539,115,0.248149
48255,48843,72,6935,6898,38,582,665,0,1242,1614,17,3354,3612,29,3548,4029,28,97402,96567,88,0.25015
110940,107194,84,36105,34500,81,1774,1912,21,3398,3167,34,7500,7747,43,12874,12284,69,273721,262427,99,0.253152
179664,158603,100,87909,77626,94,3401,2938,34,6221,5414,46,11965,11224,61,20509,18601,79,404145,371609,110,0.261157
231697,177733,103,67352,51317,100,3391,2556,32,5786,4754,49,12772,9819,70,21933,16365,87,459418,351191,119,0.261157
118385,110243,86,37957,34721,83,1352,1294,15,2940,2757,31,5990,5683,43,10289,9337,56,203107,184457,100,0.264159
210594,148372,105,61447,41670,101,3296,2226,36,5247,3580,48,10102,7410,59,15501,10736,81,326966,228939,119,0.271163
106570,97096,93,41738,38307,83,1486,1009,4,2653,2272,30,5404,4981,43,9231,7752,58,209155,194641,100,0.273164
112932,106579,85,44557,41197,83,2064,1798,24,3291,3034,32,6517,6186,42,10744,10266,54,235968,227371,100,0.290174
162337,134901,97,64015,52771,92,2086,1666,24,4519,3320,40,9034,7459,54,14538,11808,69,336210,278126,109,0.294177
90478,87698,88,35337,34307,78,1365,1354,14,1810,1985,21,4798,4490,40,7392,7200,46,165012,161933,96,0.301181
103666,99524,82,35532,34107,79,1684,1462,18,2412,2518,27,5732,5433,42,9833,9261,52,213607,202358,97,0.312187
82977,80818,85,16797,16653,51,871,1109,8,1866,1414,22,3512,3495,32,5567,5720,37,161613,154448,95,0.312187
151412,142829,103,66431,64005,85,2064,1974,22,3768,3358,36,7345,6960,48,11237,10586,56,244792,229775,102,0.314189
83477,80167,86,30217,29536,78,1129,1120,8,1661,1616,16,3984,3955,35,6960,7124,47,144569,140205,96,0.31719
118379,109326,86,32877,29113,86,1658,1716,16,2428,2488,29,6227,5703,45,10275,9183,58,226671,215757,102,0.319192
202247,161064,98,79306,63468,96,2621,2361,28,5212,4362,45,10845,8416,68,19760,15501,79,408303,328372,114,0.319192
82317,79830,85,23306,23245,72,1148,1291,12,2387,1940,25,4261,4272,35,7621,8353,41,172129,167114,95,0.322193
47727,49179,72,19035,18992,56,652,582,0,1377,1007,4,2055,1809,26,3073,3237,29,84905,82648,88,0.331199
172625,137008,98,58505,46522,94,2625,2266,27,3936,2969,41,8324,6633,52,14247,11038,73,311604,251728,113,0.335201
238482,182242,111,83123,63058,105,4166,3024,38,6093,5111,49,12758,9737,65,21097,17206,85,399352,339840,116,0.337202
90285,85107,86,35533,34203,79,1385,1513,15,2040,1912,21,4703,4315,39,6795,6322,45,149204,142569,91,0.353212
146233,126246,91,38926,33319,85,2202,1747,25,3400,2957,32,7641,6759,47,13227,10807,70,278971,240029,106,0.360216
179627,146552,95,52551,41245,92,2517,2177,26,4948,4169,46,10635,8915,57,18570,14826,72,376126,310814,111,0.360216
107175,101821,84,38029,34620,83,1497,1293,20,2668,2722,29,6584,6232,47,10241,9941,56,221564,209836,100,0.369222
126548,121644,90,105217,102583,83,2206,2146,24,4231,4079,38,9912,9107,55,15343,13875,69,331041,306253,95,0.374225
54275,52664,74,21407,21037,62,427,438,0,950,1037,5,2164,2159,24,4009,4179,36,80661,80274,88,0.379228
71611,70460,87,24968,25192,70,1265,1112,8,1691,1719,22,4244,4239,35,6100,5707,41,129424,123367,93,0.389234
185494,155864,95,82061,70839,92,3030,2690,30,5388,4392,45,10923,9077,61,18781,15222,88,400006,328969,110,0.389234
228935,182981,104,75627,59547,97,2418,2030,27,5082,4014,41,9279,7534,52,14634,11609,68,314789,257045,117,0.412247
140149,110531,102,54255,43901,90,1659,1462,19,2824,2717,31,6567,5048,48,10507,8340,56,227111,177599,108,0.415249
159385,134401,103,66872,54840,91,1901,1557,24,3402,3002,33,6633,5955,46,11279,9583,62,247945,220871,108,0.415249
171088,143874,103,78464,68079,93,3015,2925,27,5385,4465,44,11146,9836,56,16863,14217,80,383223,333288,110,0.422253
113257,100314,90,37058,32303,85,1287,1026,8,2586,2103,27,5140,4642,40,7848,7013,48,176700,166149,101,0.426256
331107,243894,136,190447,149335,132,7015,4968,45,13226,10025,69,23825,18977,104,37765,30419,133,794770,640472,149,0.434261
144947,123202,93,53967,45630,90,1829,1496,21,3027,2802,34,7297,6063,50,13323,10658,67,272096,237121,108,0.435261
73248,71308,77,27335,26791,75,866,997,0,1441,1689,15,3670,3739,32,5036,4661,38,120968,115712,93,0.44927
177354,144356,94,79644,67017,94,2146,1971,24,4705,4098,40,9617,7756,64,15053,12590,63,341311,278042,110,0.456274
82723,79818,84,24051,23551,74,1051,847,0,2151,2069,24,4116,4176,35,7467,7570,44,153622,149910,96,0.460276
129403,106894,98,51912,42937,90,2171,1661,26,3170,2591,36,6839,5633,48,12944,11302,61,272351,223368,107,0.470282
201697,164418,101,71281,59221,97,2606,2209,26,5777,4559,43,10195,8660,60,15754,13442,82,378795,318732,115,0.479288
133050,123493,93,59993,55910,86,1441,1405,17,3325,3316,30,6372,5850,45,9172,8619,54,196810,185103,102,0.48329
57438,55223,75,24190,23982,69,1078,1036,5,1178,1309,15,1943,1890,24,3547,3515,34,86860,85946,91,0.501301
82121,79972,85,35301,34471,76,919,861,0,1702,1855,22,3998,4299,32,6577,6743,42,148724,146419,94,0.501301
83566,84626,79,27314,27122,76,1643,1440,20,2033,1884,23,4215,4180,36,6832,6451,44,145074,141380,94,0.502301
86148,85751,91,25709,25536,76,1457,1637,17,1810,1815,24,5187,4987,39,8568,8719,49,183827,177444,94,0.508305
197281,149585,98,77239,59812,99,2857,2155,30,4910,4249,40,9263,6960,55,15303,12602,69,303294,245300,114,0.510306
87155,85529,84,32801,32774,77,1257,1280,13,2252,2229,22,4807,4461,38,7826,7708,45,182709,175354,94,0.510306
152589,136022,94,55566,49300,88,2055,1691,24,4118,4276,33,7147,6336,50,11192,10220,55,266233,235382,106,0.512307
117693,114328,85,50534,49258,81,2163,2256,22,3289,3121,35,6925,6756,43,11654,10819,63,248019,236222,99,0.515309
118015,109385,93,36871,34407,83,1688,1527,17,3162,2903,31,6577,6378,44,12299,11685,62,249544,230586,100,0.51631
224403,148375,112,68600,43940,111,3745,2376,41,5405,3980,46,12830,8608,68,20969,14065,87,429421,294385,128,0.537322
73749,72971,77,23444,23640,69,1177,1248,10,1523,1790,18,4311,4351,36,7495,7866,44,153731,150194,92,0.542325
236287,190501,109,67962,54553,105,3371,2493,36,5343,4443,45,10050,7847,60,15988,13126,75,350174,278877,123,0.543326
96709,94354,85,49533,48783,80,1412,1330,14,2588,2362,29,4802,4691,37,8243,7484,51,194693,185512,97,0.562337
137581,123036,89,61319,55189,86,1809,1652,22,3616,3218,31,6334,5789,45,11299,10235,53,215795,204379,103,0.569342
112215,102780,85,40235,37189,84,1427,1368,15,2737,2620,28,5414,5048,42,8075,7431,49,209530,192685,101,0.570342
102001,100487,87,47185,46546,80,1452,1506,17,2809,2598,31,6254,6011,46,11591,10806,63,235769,223166,97,0.589354
204830,162642,106,71458,57616,99,2839,2093,31,4342,3477,39,9633,7720,56,15664,12844,71,338753,274608,118,0.592355
97235,93696,82,27183,25949,79,1616,1578,19,2865,2950,28,5835,5999,40,10137,10369,63,225062,213128,98,0.59936
91725,90210,96,30680,29927,79,1186,1234,10,2613,2462,26,4087,3990,37,6722,6282,45,150429,145041,89,0.602361
164905,141028,95,67219,58338,91,2580,2251,27,4374,4024,35,9149,7594,56,15451,12914,74,343554,300035,110,0.603362
173381,154963,92,107395,97941,91,5148,4850,34,8819,8059,50,16934,15959,71,27257,24573,95,570575,511793,107,0.612367
127917,121774,84,43078,39489,83,1945,1865,22,2796,3038,27,6089,5557,43,8794,8948,52,202910,191794,100,0.625375
112183,107884,83,19662,19423,56,1478,1284,14,2561,2311,28,5839,5671,41,8776,8591,57,204760,194740,98,0.632379
107139,99419,84,25158,22637,76,1549,1556,17,2609,2495,29,5608,5320,40,9461,8320,56,210961,192301,100,0.638383
122056,115447,85,50966,47761,83,2021,1976,22,3244,3006,36,7144,6863,46,12073,11728,59,248605,230036,101,0.639384
165059,131382,93,57171,45340,92,2182,1707,24,3639,2658,38,7771,6135,53,12555,10425,60,264905,220255,106,0.653392
259797,166643,124,89321,56197,112,3963,2366,43,7285,5329,55,17185,10950,87,30827,19672,120,680176,446585,131,0.660396
45446,46575,73,21455,21375,62,672,515,0,452,566,0,1793,1908,21,2658,2621,27,60495,59792,87,0.664399
102951,95334,87,54195,50251,83,2034,1965,22,3469,3224,30,6396,6297,41,10652,10147,54,237697,225107,99,0.673404
98533,83519,99,39343,33181,85,1316,1326,14,2234,1796,25,4958,4366,39,9043,7304,56,175013,141733,101,0.675405
65578,64770,72,27405,26942,75,656,759,0,1359,1331,16,3254,3158,32,5191,5245,39,112480,110021,91,0.680408
114768,108509,84,30164,28203,81,1504,1480,17,2616,2504,27,5544,5489,39,8351,8011,52,198680,187140,100,0.682409
114932,104053,87,46593,41735,86,2234,1826,24,2560,2726,28,7506,6567,50,11417,10364,62,268596,237218,102,0.686412
101799,95960,82,28044,25751,80,1282,1143,11,2083,1944,24,5008,4829,40,8713,7555,57,180320,169276,98,0.687413
100505,96747,81,31501,29831,80,1098,1232,10,2207,2022,26,4803,4495,39,6429,5932,47,158694,148329,93,0.694417
160827,136609,92,68466,57945,91,1926,1447,24,4060,3344,41,7912,6836,52,13049,10945,57,275619,240808,107,0.706424
165500,149000,91,89662,82658,89,2308,1895,27,3917,3709,34,7793,7567,51,12871,11477,64,280793,254214,106,0.710426
132095,112575,91,57474,49173,88,1617,1554,18,2887,2831,30,6204,5216,44,10336,9219,57,233579,200429,105,0.715429
177740,137112,95,69512,53912,94,2111,1482,26,4741,3436,43,8548,6514,55,13285,10337,61,292992,233097,112,0.715429
178306,137869,97,55997,42803,94,2913,2225,32,4380,3114,44,8163,6469,50,13769,10980,68,285927,230830,112,0.725435
111434,108040,85,51179,50012,82,1653,1631,19,3356,3284,33,6868,6834,44,12616,12070,61,269630,260528,98,0.727436
71494,69982,78,28258,27889,76,1314,1282,11,2037,1962,21,3717,3694,33,6197,5927,43,128648,126058,93,0.730438
35208,34548,70,13750,13880,46,356,357,0,573,775,0,1376,1434,15,1701,1871,22,50374,52981,84,0.730438
187063,151211,96,73323,59106,96,2783,2448,31,5307,3768,41,10864,8663,59,17177,13977,72,404505,336712,113,0.73344
76512,74578,79,25153,25053,70,966,918,0,1625,1486,18,3476,3587,32,5864,6314,39,127668,124053,94,0.734441
201809,155933,100,81071,62085,97,2901,2168,31,4870,4158,44,10643,8035,60,19479,16229,81,441291,351609,114,0.735441
88131,81657,97,32449,29799,79,1097,1181,13,1955,1977,23,4158,3696,38,7460,7300,46,153303,143930,97,0.739444
143541,131096,96,54731,50773,86,1927,1664,22,3962,3081,36,7004,6769,46,12289,11880,57,266376,254980,105,0.744447
167871,135173,97,55162,43918,93,2399,1888,28,3786,2967,36,8619,7181,50,16115,13731,63,343232,293281,110,0.751451
121342,110257,97,57544,52653,84,1618,1598,19,2838,2807,30,6548,5866,45,10959,10288,56,236366,211313,102,0.753452
90076,82246,83,38928,35123,81,1299,1117,13,2430,2232,26,4626,4289,39,7258,6856,45,155969,144743,97,0.762457
95415,97078,80,42893,42326,78,1565,1243,19,2200,2111,27,5604,5731,39,9563,8843,55,202671,192605,95,0.768461
102017,97364,83,23504,23045,68,1376,1241,18,1866,2142,24,4558,4677,37,7607,7639,48,182746,177783,98,0.774465
39957,40860,68,17913,18192,53,675,648,0,824,1020,3,1712,1755,20,3507,3632,32,66749,66066,86,0.779468
178976,148602,98,61049,49468,93,2512,1997,27,3679,3258,33,9332,8046,54,14216,11422,74,317632,267100,112,0.780468
179365,129721,111,71921,52631,96,2673,2068,33,4112,3125,40,8641,6926,55,12273,9282,68,280937,204411,114,0.789474
195559,134972,105,78528,53588,101,2601,1597,32,4810,3289,47,8847,6308,57,15914,11032,76,350963,244779,118,0.791475
198977,149201,103,69340,51346,98,2211,1667,28,4295,3185,41,9894,7678,60,16662,12372,75,350884,268255,116,0.792476
88783,86893,79,12932,12680,47,1501,1414,18,2793,2784,29,5617,5686,39,8636,8840,46,187309,180974,95,0.798479
165274,132793,98,70246,57703,94,2344,1973,26,4008,3100,40,8680,7268,51,14763,12243,71,320754,265722,111,0.80048
168248,136215,97,69281,57521,93,2001,1572,21,4309,3408,39,8738,7340,54,13326,10853,69,324030,282029,111,0.804483
60730,61193,74,13392,13340,46,829,791,0,1096,1231,14,3106,3193,30,4690,4682,35,112439,110744,90,0.805483
106562,101097,81,33593,31602,81,1436,1589,16,3067,2851,28,5780,5664,40,10556,10067,60,236134,226405,95,0.808485
73309,73728,77,31661,31534,75,930,920,0,1783,1765,20,3901,3722,33,6485,6354,46,127592,128285,93,0.817491
137442,110658,92,49110,40740,90,1800,1594,22,3308,2552,32,6530,4832,50,10305,8684,56,225513,188152,108,0.825495
80465,76813,79,25611,25337,73,1120,1290,12,1807,1716,25,3377,3266,34,4909,4952,36,120654,118029,94,0.830498
97739,91189,86,38863,37914,80,2092,2006,21,2186,2388,28,5796,5650,43,9472,9095,52,204851,196002,98,0.836502
128244,120942,84,53772,50846,83,2240,1862,26,3498,3313,31,7977,7870,48,13892,13449,65,299483,281253,101,0.840504
203309,156530,99,77856,59880,98,2647,2030,29,5334,4135,49,10282,8456,57,17604,13510,85,383718,301914,115,0.852512
191816,159207,106,86122,73075,94,2060,1778,24,4652,4387,40,9300,8376,55,15062,13709,70,338531,304333,111,0.858515
103630,97701,91,23828,23226,67,2382,1906,28,3182,3348,30,7575,7002,49,14587,14159,70,275147,269798,99,0.862518
79172,77606,83,26717,26230,76,852,609,0,1385,1221,12,3205,3526,30,5340,4899,45,140586,137539,94,0.864519
146137,125178,93,55429,46900,91,2148,1759,24,4119,3336,38,8278,7647,51,14763,13129,64,304923,266152,107,0.868521
40672,40405,83,11502,11626,44,758,622,0,260,541,0,1675,1630,20,2739,2536,30,57319,59553,85,0.871523
168815,153037,88,91913,82922,91,3155,2955,30,5755,5339,47,11127,9894,58,18346,17256,78,391186,359264,106,0.885531
154174,126984,108,46282,37048,91,1887,1761,22,3791,3554,39,8641,6831,56,14639,12222,72,301983,255927,108,0.887533
40751,40424,71,9750,9907,42,522,681,0,1033,1143,8,1750,1537,20,2577,2882,27,62286,60611,86,0.895537
68079,66670,76,23958,23814,64,988,838,0,1501,1171,11,3596,3318,35,6475,5980,43,127679,123256,92,0.902542
103119,101171,81,30420,30145,78,1523,1511,19,3166,3006,30,6313,6119,44,11071,10655,51,238912,228698,97,0.904543
105702,90312,88,35065,29372,84,1257,1109,9,2403,1947,25,4714,4022,42,7111,6113,50,170991,148468,103,0.909546
44231,43047,74,19236,18886,57,534,553,0,756,1120,7,2217,2123,26,3361,3513,33,81349,82249,88,0.912548
185593,143049,95,67222,52407,94,2275,1741,27,3893,3255,38,9293,7199,57,16811,13108,77,364773,290063,112,0.914549
148858,125286,90,72776,61904,89,2534,2016,28,3596,3173,37,7394,6092,51,11684,9972,67,268918,227583,106,0.914549
144696,122405,93,60873,51917,89,2152,1751,26,3625,2932,35,7591,6623,48,15098,12076,72,304869,262460,106,0.917551
126117,108955,88,51595,44680,87,1497,1346,17,3189,2939,29,5931,5154,44,9789,8341,52,209407,184892,103,0.918551
163012,137826,101,62585,52052,90,2350,2007,27,4121,3760,35,9050,8208,51,15331,12773,74,344291,301850,107,0.919552
261738,167607,113,111048,72325,112,3389,2272,38,6429,3963,52,13033,8858,74,20563,13869,85,455742,297618,130,0.922554
101655,96997,88,28527,28076,78,1940,1787,20,2264,2539,27,5701,5686,42,9942,9152,54,225644,213487,97,0.923554
208251,159435,103,77484,57309,101,3269,2114,36,5067,3965,42,9868,7560,57,14231,12186,63,315400,251736,117,0.928557
114877,100806,88,47589,41696,84,1164,1046,6,2301,2166,28,5149,4332,41,9056,7761,57,182275,153217,102,0.931559
141162,121103,88,51464,43054,87,1727,1422,21,3331,2797,33,6040,5279,44,9931,8059,59,202830,173805,105,0.938563
130774,111235,91,47545,40173,87,1732,1653,18,2569,2342,29,5871,5377,44,8511,6685,58,200950,180440,105,0.938563
219074,177252,98,123804,103617,96,5044,4126,38,8084,6488,49,17489,13834,79,27567,22838,95,577081,466161,114,0.938563
222506,179916,103,98681,80959,100,4831,4139,37,8656,7037,52,16549,14442,72,25439,21334,97,521414,429936,117,0.940564
81856,78796,91,32126,31227,77,1124,1043,7,1818,1776,22,4371,4095,38,6674,6266,47,169803,162912,94,0.94957
155495,138066,88,50791,43424,88,2126,1873,24,4164,3694,38,8176,7577,52,14248,14160,66,315559,296669,105,0.95057
77284,74394,79,32599,31431,78,1055,1069,7,1832,1592,19,3708,3599,34,6368,6429,43,148779,146140,94,0.951571
147754,118685,95,56123,45483,91,1556,1108,9,3293,2710,34,7060,5671,52,11299,8429,65,268241,219621,109,0.953572
159691,138158,94,67302,57529,92,2130,1738,23,3519,3080,35,6826,6059,46,11197,9677,61,243825,220858,108,0.957575
143208,109624,99,52843,40810,92,1872,1459,23,3281,2625,36,8103,6338,57,12800,9462,63,277400,215520,109,0.958575
107037,100233,90,48163,45364,83,1344,966,0,3035,2535,31,5112,5083,41,8841,8596,47,189857,183455,99,0.959576
78844,76998,80,35256,34786,78,1158,1149,10,1808,1939,19,4152,3861,37,6853,6601,45,158025,153600,94,0.963578
123653,115514,85,55113,51359,83,1945,1696,22,3443,3042,33,7591,7071,45,13395,12647,64,295536,289228,100,0.970582
164929,134996,102,55805,46660,90,2065,1533,24,3832,3377,34,7704,6549,52,11267,9479,57,264167,226039,109,0.974585
130871,119092,89,49833,44945,84,1430,1314,14,3342,3427,30,6535,6215,45,11952,10914,59,264674,247300,103,0.980588
61392,58919,87,22699,22370,68,647,767,0,1667,1133,13,2955,3183,27,4878,4856,39,100454,96737,88,0.98259
72292,70000,84,32724,30995,78,1179,1013,3,1767,1625,18,3372,3397,32,5518,5280,42,109304,101974,93,0.984591
186171,136656,108,72402,53124,97,2876,2048,33,3910,3126,39,8948,6745,55,14552,10943,68,298994,216627,115,0.995597
83345,79980,92,22794,21561,68,1257,1195,10,2684,2558,24,4910,4929,42,8054,7617,50,183065,180932,96,0.9996
89811,85919,82,31816,30974,78,1164,1050,6,2033,1731,21,5080,5168,36,8979,8196,54,183478,174127,94,1.0056
99134,96022,84,26759,26040,77,1801,1697,20,2569,2170,25,4651,4233,39,7684,7456,49,155426,144103,96,1.0066
110440,104196,86,41310,39534,81,1865,1719,21,2425,2713,30,5390,4882,39,8727,8925,49,200646,190699,99,1.0076
201102,152034,104,73039,55724,98,2144,1678,24,4519,3110,46,8937,6994,58,14225,10679,72,318662,248969,116,1.01061
54366,53430,76,25536,25612,73,587,570,0,390,613,0,1857,1913,25,3756,3885,34,71713,68817,89,1.01261
100514,99317,89,52956,52531,79,1651,1564,17,3263,3161,34,6874,6468,44,11346,10784,58,251931,238948,96,1.01461
68600,69448,76,34467,34503,75,473,624,0,1124,1288,12,2522,2650,28,4174,4408,33,94881,91887,92,1.01861
125736,113242,93,48403,44555,84,1723,1606,21,2827,2494,33,5689,5162,42,8999,8083,55,197518,189498,101,1.02161
100603,98215,84,17954,17808,55,1427,1428,15,2453,2317,29,5443,5722,39,8576,8059,48,193523,188359,96,1.02361
60373,60474,75,25893,25930,74,669,581,0,1287,1556,14,2454,2278,28,4080,3802,34,85174,80880,91,1.02562
271500,215799,114,116092,93877,110,5777,4762,40,9232,7082,65,19006,15862,82,30940,24947,113,658313,553660,128,1.02662
147696,122827,94,49518,40893,89,2657,2111,28,3844,3298,37,9238,8091,52,16068,14572,66,340660,306353,106,1.02862
92864,90464,82,28874,28085,78,1607,1393,20,2351,2440,25,5707,5523,41,9690,9397,52,207666,195041,96,1.03162
179031,135806,100,61088,44011,98,2971,1906,35,4089,2998,40,8240,6225,51,13665,11356,68,296806,227067,115,1.03362
145532,121762,99,51832,43303,89,1972,1898,20,3870,3070,39,8327,6981,51,15086,13234,67,339356,292287,108,1.03862
212013,164401,104,73267,55948,98,3018,2467,32,5191,4156,43,10237,8024,57,15556,12164,77,350848,269316,116,1.04062
319626,197577,131,115708,72560,122,5164,3208,45,7701,4591,59,16691,9902,80,26382,16669,106,551347,352872,140,1.04363
122976,114494,96,40076,36564,85,1908,1980,21,3377,3391,31,8463,7965,52,13811,12698,68,289666,276571,102,1.04363
149411,127905,97,56560,47423,88,2136,1808,26,3784,2977,38,7831,7129,51,14231,12240,61,298305,253930,105,1.04463
141395,116641,93,54452,45295,90,1838,1434,21,3705,3389,35,7446,6057,50,12378,10224,62,274750,226350,107,1.05363
126270,105274,97,43146,36443,88,1496,1389,18,2920,2219,36,6127,5230,45,10054,8383,53,238420,210683,105,1.05463
109981,107753,83,24775,24089,73,1676,1856,20,3023,2788,32,6276,5915,45,10476,9641,58,223898,215651,98,1.06364
95787,93603,81,38648,38085,78,1672,1554,17,2689,2821,29,5665,5697,40,8295,8234,48,185343,176935,96,1.07765
134508,109462,93,53764,44749,89,1636,1487,16,3027,2662,33,6605,5519,50,10650,8491,62,241511,195656,107,1.07965
134207,116172,94,43555,36390,89,1739,1401,19,2507,2539,30,5952,5134,44,10236,8314,59,221145,188921,105,1.08265
84040,82450,80,34522,33748,78,1029,978,0,1875,1814,24,3795,3694,36,5955,5895,43,139766,137528,95,1.08365
156807,130917,93,59394,49121,91,1995,1736,23,3101,2838,31,5948,5343,44,9593,8447,52,211443,179117,109,1.08865
221670,176824,103,116713,96426,99,3526,2851,33,5244,4382,42,12175,10004,61,20519,16450,91,458084,382839,116,1.10166
161112,127594,98,52757,41128,92,2426,1996,28,3773,2910,38,7385,5883,51,11321,8820,65,240594,193590,110,1.10266
203197,170762,102,79916,66706,95,3661,3471,31,6611,5239,48,12265,10365,64,18971,16873,82,390038,344279,114,1.10867
88118,77488,85,36888,32195,82,1199,1084,11,2119,1711,27,4542,3772,39,7491,7126,46,165227,152571,99,1.11067
229589,159157,118,81787,56457,108,3386,2200,35,5520,3363,47,10866,7793,63,17881,11630,78,379088,268989,126,1.12167
177614,136870,97,76352,58436,95,2577,2308,27,4417,3411,43,9935,7542,62,18014,14430,79,392152,302951,113,1.12267
149482,127897,93,63882,55512,89,2520,2032,28,4157,3839,39,8679,7973,53,15042,12820,73,333955,289465,107,1.12267
75459,73696,77,30671,30013,76,965,1102,7,1959,1770,21,3660,3594,35,6689,6842,43,152747,147888,93,1.12668
219145,176526,101,97239,79993,98,4015,3024,37,5889,4641,44,11501,9683,63,17675,14142,67,404442,330483,115,1.13068
121864,105764,89,50057,41918,88,1471,1465,16,2516,2359,29,6720,5927,45,10719,9710,59,247708,215069,103,1.13168
148694,120686,92,61193,50903,91,1600,1143,18,3816,3075,43,6910,5430,50,10821,8291,62,242029,198781,108,1.13168
146934,123385,91,55402,46101,88,1879,1626,18,3180,2734,33,5652,4530,44,8438,7187,55,193808,166218,106,1.13268
165987,133450,100,65807,53719,94,2278,1576,27,3884,2863,41,7318,5594,55,11798,9702,58,259016,205566,112,1.13368
139567,111095,97,56949,45109,91,1934,1248,21,2949,2665,29,6414,4898,49,10343,7561,59,220638,176558,107,1.13668
