"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
110111,104912,84,26654,25747,79,1047,1025,4,2642,2620,26,5521,5318,41,7310,7331,43,197353,189012,96,5.93582
52296,51103,77,11952,11912,44,495,609,0,1235,1347,11,2368,2355,26,4221,4227,32,94821,91854,89,5.93892
122652,119379,83,93984,91613,83,2209,1999,25,4869,4631,40,9534,9211,55,13038,12783,63,388861,359675,92,5.9441
96483,93548,79,34805,33229,79,861,966,0,2299,2407,24,5530,5594,40,6926,6736,46,217551,212059,92,5.95031
44731,44298,75,15174,15309,49,336,282,0,503,725,0,1635,1768,19,2540,2851,26,72880,72232,80,5.95342
32617,30964,74,14377,14362,48,373,389,0,380,391,0,1268,1408,16,1919,1778,21,60769,60343,79,5.95549
158694,148044,92,112947,107627,90,3035,2831,27,5466,4730,44,11435,10711,63,17883,16822,74,453234,390237,102,5.95756
166128,147563,90,58759,52112,88,2150,1991,22,3848,3642,37,8885,7325,59,14322,12233,71,339337,294362,100,5.95963
70228,66086,88,23633,23293,69,631,761,0,963,1119,7,2539,2575,27,3791,3880,33,108218,105753,91,5.9617
239407,186432,113,98130,75957,105,3203,2498,31,5752,4710,44,12161,10115,60,17403,14153,71,511965,435001,116,5.96687
143230,135686,88,33228,31449,82,1592,1568,17,4368,4372,33,8594,7984,53,11187,11235,61,346637,327024,102,5.97516
136029,132259,95,68314,66521,84,1944,1993,22,4702,4149,39,9053,8782,51,12944,12340,61,376968,339859,98,5.98137
300066,227680,132,123700,92917,126,4750,3568,37,8337,5880,57,18529,13722,82,24830,18421,89,718223,527307,137,5.9824
81627,78766,79,25262,24185,74,946,833,0,1459,1452,20,3196,3243,30,4160,4327,34,118306,111480,84,5.98551
127610,118607,94,44409,41122,84,1386,1471,14,3017,2350,34,6108,5549,44,9770,7983,62,243679,211724,90,5.98758
100763,95455,85,37818,36304,81,1277,1356,13,2629,2362,30,5791,5851,42,7805,8301,42,229066,221892,91,5.98861
177897,151625,95,57810,47740,92,2339,1820,30,3619,2749,37,9011,7897,54,14234,12492,69,389267,352793,107,5.99275
88371,88545,82,27719,27255,77,1255,1116,11,2416,2429,25,4272,4613,34,5779,5143,42,175317,175165,86,5.99275
123133,115234,89,39181,36860,82,1477,1233,14,2364,2092,26,5240,5245,39,7245,6525,46,215697,202574,96,5.99896
75392,72010,83,20995,20412,60,653,762,0,1375,1280,16,3324,3150,32,4365,4298,36,123798,115918,89,6.01449
211888,177516,100,61786,51697,96,2478,1794,28,4853,4608,41,11357,10060,59,17107,15182,81,448911,414298,106,6.02381
177372,158267,90,57797,50489,89,2454,2157,25,4326,3880,39,9232,8862,50,14339,12846,65,393385,376943,100,6.02381
121783,116114,85,30587,29470,80,1269,1258,12,2228,2407,27,5886,5841,41,7707,7288,44,230135,225595,94,6.02484
140382,128788,87,40599,36600,85,1747,1577,21,3280,2888,29,6661,6250,44,9544,8746,56,277071,249021,99,6.02692
182262,156182,98,61018,50009,95,2301,1955,26,3675,3007,36,7926,6292,52,11055,9309,62,298239,256942,111,6.02692
55719,55613,75,19886,19384,57,643,700,0,723,899,0,1786,1959,20,3276,3080,29,80872,78747,86,6.03106
99123,97979,80,20485,20109,58,1001,931,0,1949,2061,26,3821,3696,33,5725,5488,46,151666,144497,94,6.03727
38436,38132,72,9581,9572,42,606,470,0,576,579,0,1774,1622,23,2086,1845,23,62865,63638,85,6.03934
181076,159389,97,66943,59038,96,2748,2488,29,5514,4922,42,11038,10186,54,15497,13133,73,436761,394942,112,6.04037
119890,115148,90,82349,80379,85,1506,1447,14,2976,2359,33,5725,5936,40,9208,8176,51,240950,222666,96,6.04348
87552,87709,79,35239,35114,78,661,750,0,1777,1435,17,3759,3509,34,5773,5707,41,143765,140027,87,6.04348
43635,46558,57,13993,14317,47,309,331,0,722,846,0,1463,1768,18,2686,2776,28,72974,73379,82,6.05487
150691,141798,91,66872,61524,87,1669,1456,17,2406,2479,30,6689,6701,43,9241,9017,56,270725,259210,96,6.06729
167591,148468,106,65104,57048,89,1836,1561,20,3045,2760,31,7789,7462,47,10764,9431,57,319142,291813,104,6.06832
145461,135770,86,55517,52050,84,2092,1956,22,3720,3848,31,8496,8224,49,12830,11983,59,365864,350451,102,6.07557
162949,146093,93,76864,69287,89,2669,2213,27,4416,4356,34,9523,8723,51,14356,13470,71,399356,378697,101,6.08282
166251,148359,91,53492,46147,91,2334,1831,27,3962,3572,37,9372,8717,52,11508,10702,55,355917,333350,108,6.09213
50606,49814,81,18838,19095,56,580,466,0,553,683,0,1962,1724,21,2982,2960,29,70559,68336,83,6.10145
36111,36310,70,11684,11700,44,380,364,0,746,841,0,1598,1658,18,2084,2006,24,62411,60427,84,6.10248
75781,74590,79,28539,27881,76,861,717,0,1331,1118,18,3187,3284,31,4324,4085,36,120505,117565,91,6.1118
115136,108741,95,38094,36318,83,1383,1269,14,2809,2136,30,5855,5197,48,7266,7635,50,213148,203809,91,6.1118
164720,142728,94,51955,43617,91,2197,1940,25,3713,3736,35,8234,7641,50,12091,11075,63,346375,315335,106,6.11594
64215,63520,76,14966,14710,50,361,461,0,1409,1252,10,3069,2784,32,3651,3911,32,105340,100641,91,6.12526
126778,119371,94,37419,35976,81,1839,1531,19,3183,2828,30,7560,7208,47,11647,11123,59,326471,314159,97,6.12526
188673,165582,105,116935,105700,93,2322,1833,26,4597,4450,40,10116,9272,55,14608,13934,72,413100,392323,106,6.12733
121297,116179,86,35125,34029,81,1635,1424,19,2302,2308,25,5783,5589,39,7882,7357,48,219827,212852,95,6.13354
123745,119167,88,32696,31465,81,1625,1465,18,2848,3093,32,6699,6561,45,8496,8672,48,284541,274395,99,6.13975
157538,137251,90,58080,50760,88,1419,1523,17,3273,2709,35,7275,6861,47,9347,7901,57,288498,259959,105,6.14182
145683,135094,88,56809,53415,86,1680,1570,20,3019,2915,32,7700,6769,52,11574,10613,68,313179,295252,99,6.17805
202915,163554,100,60390,48452,96,2447,2010,27,4800,4043,39,10848,9232,61,14693,12777,72,451159,389026,109,6.19565
37089,38078,68,15303,15469,48,331,331,0,325,395,0,1423,1688,16,3006,2822,32,69535,72011,80,6.19565
51252,52878,72,22042,21833,61,632,603,0,964,1084,9,1796,1823,21,2486,2308,27,73625,74460,85,6.21118
29493,28647,62,12471,12661,45,296,394,0,381,559,0,1420,1380,15,1750,1757,21,59912,57558,82,6.2205
33941,34043,73,9658,9561,42,510,572,0,384,640,0,1610,1684,18,2628,2418,29,65950,67140,84,6.25155
109805,105124,84,31865,30725,79,1170,1328,12,1844,1683,22,5461,5391,40,7633,7147,46,217482,211031,98,6.25776
112818,110204,87,37451,36153,81,1390,1434,13,2547,2380,30,5071,4634,41,6963,6550,46,207023,197284,96,6.25776
47341,44521,70,49363,46118,79,1565,1397,20,1661,2337,22,4255,4660,30,5631,6830,30,37777,67219,90,6.3147
40544,41396,66,15263,15277,49,420,415,0,467,629,0,1780,1840,23,2790,2477,31,64340,65123,85,6.48551
103425,89969,90,62667,54356,87,1909,1667,22,3926,3615,32,8409,7912,52,12711,11464,64,331139,329135,79,6.70497
108602,86398,92,68797,55851,88,1786,1416,21,3840,3521,37,7774,6977,49,9668,8085,57,300063,259916,88,6.71014
88532,79949,85,46393,40468,84,1540,1378,16,3421,3038,33,6482,5949,47,9094,8505,51,247758,234169,81,6.71739
89020,79669,90,49930,44649,84,1543,1383,17,2798,3078,28,5931,5151,46,7792,7378,51,238700,219711,81,6.73395
24861,25312,64,14355,14052,49,311,336,0,818,697,0,1423,1488,18,2302,2471,24,66381,67570,72,6.73706
22000,22199,58,7903,8089,39,352,410,0,850,688,0,1265,1246,12,2226,2117,27,53908,54478,69,6.74017
83014,80690,77,72606,70650,80,2144,2080,24,3191,3189,33,7941,7936,45,10854,10533,61,303046,285746,87,6.74431
48120,47984,74,21824,21342,67,474,509,0,684,823,0,2286,2018,27,3255,3477,31,93721,98359,77,6.74845
41557,41384,77,16917,16775,53,740,619,0,1122,928,0,2049,2144,23,3528,3386,35,88089,91513,79,6.75673
93391,80708,95,47616,41774,83,1459,1457,16,3036,2786,33,7376,6809,51,8642,7916,52,276483,251103,85,6.75776
129026,117016,94,56778,53188,84,2274,2114,23,4292,3993,36,8792,8517,52,12669,12153,70,349976,335947,92,6.76087
112355,106470,87,93355,90185,84,2545,2454,27,5613,5096,45,10995,10394,58,15739,14940,73,453559,415123,92,6.76087
105828,100584,81,63795,62143,81,1702,1492,20,3273,2893,31,6220,5490,46,9554,9179,55,232818,217612,88,6.76087
109870,105154,84,60076,57795,82,1647,1854,18,2813,2813,32,6856,6342,46,9546,8219,56,253418,234229,96,6.77019
156428,141300,88,73557,65981,89,2550,2517,26,4685,4411,37,8754,8143,57,12469,12082,61,350533,335349,99,6.77122
89729,88820,79,36203,35536,78,1132,1186,10,2476,2362,27,4954,4817,38,6649,6363,43,178854,177878,91,6.77226
29685,30184,49,15541,15407,50,319,332,0,736,1199,8,1899,2055,22,2374,2583,26,63346,62832,81,6.77329
41585,39924,70,18118,17582,56,386,280,0,657,647,0,1681,1749,21,2076,2153,24,72439,71282,82,6.77536
38848,40679,71,16621,16750,52,450,528,0,833,872,0,1721,1602,20,2532,2850,25,68571,70973,75,6.77743
65145,65414,76,28141,27593,74,963,1037,5,1426,1132,11,3142,3059,29,5224,5287,38,133221,128786,86,6.77743
38827,37028,79,17817,17806,52,580,471,0,537,689,0,1636,1474,20,2186,2285,26,63456,66367,76,6.7795
35985,34500,76,14826,14386,50,470,369,0,987,742,0,1532,1589,19,2221,2422,25,58786,57007,84,6.7795
69836,68238,81,25916,25729,76,727,702,0,1335,1539,14,2491,2220,28,4273,3792,36,105091,102255,88,6.78364
166191,132886,95,70726,56141,95,2570,2216,26,4244,3225,41,9975,8252,55,14247,11817,69,406554,335755,106,6.78364
86917,86924,80,33874,33445,77,949,1029,4,2116,2068,24,3526,3585,31,5404,5468,37,152335,150715,90,6.78468
67744,66884,83,22409,22671,60,885,887,0,1214,1823,17,3281,3261,34,4913,4923,40,132378,134608,76,6.78468
247865,178524,108,91890,66360,107,3564,2691,38,7502,5597,50,13840,10548,66,20579,14984,86,581202,449563,120,6.78571
123121,120440,82,38599,37697,80,2594,2187,25,3891,3622,32,8195,8076,46,13999,13011,59,353448,341374,96,6.78571
292385,196847,125,100738,67710,123,3205,2076,35,7008,4721,48,14556,9997,67,20644,13195,98,555943,398659,139,6.78571
166067,135002,97,46827,37428,94,2089,1577,23,3007,2815,32,7655,6617,50,10500,8621,53,303342,256998,109,6.78778
108047,104151,87,38336,37375,80,1178,998,0,3265,2958,34,5101,5120,37,6437,6328,42,214207,205431,96,6.78778
95938,94549,84,41580,40497,80,1425,1202,13,2062,2103,25,5478,6012,40,7421,7207,47,224552,225610,93,6.78778
60149,60246,81,23593,23153,74,674,627,0,972,1034,12,2205,2307,23,3901,4113,38,92925,95038,86,6.78882
37253,34650,85,12632,12879,46,409,494,0,803,753,0,1395,1181,14,1861,2060,22,50652,50697,80,6.78986
305943,218859,121,109858,80686,117,3114,2252,32,7555,5284,50,15929,11182,70,23126,15975,102,610954,463326,119,6.794
213633,179992,96,72595,60266,96,2313,1727,28,5554,5210,42,11687,9954,63,14530,13122,64,447530,418138,105,6.794
173005,155491,96,71502,64552,91,2979,2598,30,4551,4869,36,11264,11211,53,15642,14131,73,443383,426222,100,6.79503
163799,145825,92,57480,51584,89,1749,1446,20,4112,3577,37,7177,6227,52,10183,8347,67,290797,246680,91,6.79607
87700,86052,80,34190,33812,77,1116,1240,11,2144,1982,24,4609,4590,37,6248,5927,44,178047,169261,88,6.7971
118671,109882,85,50905,46810,85,1473,1174,11,2834,2659,29,5803,5571,46,8573,8105,56,255750,239519,96,6.79814
130976,126202,85,68803,66106,83,1662,1706,19,3566,3495,33,5687,5127,46,8274,7419,53,221813,211719,87,6.80124
56764,59334,74,21574,21791,57,537,559,0,520,637,0,2248,2326,22,2996,3310,29,94051,94855,86,6.80124
141188,137912,84,76644,73809,84,1873,2049,24,4246,3430,37,8269,7722,50,10704,9642,58,327279,290808,90,6.80228
126466,118593,86,49368,45595,83,1710,1624,23,3212,3356,30,7228,6946,44,10662,10835,50,302194,285936,98,6.80331
29177,29483,68,14780,15181,47,295,357,0,409,715,0,1147,1247,13,1656,1355,23,50840,54271,70,6.80331
112834,107191,91,30961,29615,81,1326,1348,15,2137,2558,28,6452,6044,47,8109,7786,55,232708,224539,94,6.80538
162069,126202,108,55375,42866,93,3071,2192,33,4200,3584,46,9073,7053,59,13551,9702,70,390578,319137,101,6.80538
219678,165347,109,92658,71984,107,2391,2033,30,5149,4353,40,11867,9194,63,16063,11975,77,494688,392522,123,6.80642
139525,121054,92,60783,53171,90,1263,1033,9,3316,2954,36,5884,5305,44,7699,7473,48,240525,213442,94,6.80849
76934,77021,80,17575,17434,53,907,1066,5,1932,1635,17,3833,3710,35,4928,4810,37,145788,144540,91,6.80952
127555,115742,93,32943,29233,85,1330,1276,11,3087,3113,32,6987,6621,45,9121,7931,50,257958,243269,102,6.80952
163590,150092,94,75814,69585,90,2252,2304,23,4767,3964,42,10027,8789,54,14316,12601,75,425968,367515,96,6.81159
179191,142562,106,90177,75071,94,2065,1593,27,4431,3586,44,8539,7561,51,12684,10574,64,343962,305763,90,6.81263
76136,75164,78,26301,26293,76,934,1052,6,1167,1183,8,3170,2990,31,5507,5486,42,140318,135329,89,6.81366
174298,146600,97,58537,48771,95,2276,1865,25,4609,3709,42,7481,6572,48,12220,10724,64,303288,261560,108,6.8147
63404,63466,76,16583,16472,54,947,912,0,1167,1164,9,2436,2489,27,3420,3873,30,97845,93085,91,6.81677
102354,98293,82,22313,21207,64,1221,1288,13,3043,3106,33,6416,6443,44,10019,10331,57,283685,277618,92,6.81884
51300,51181,86,18066,18084,58,471,366,0,598,612,0,1853,1747,22,2766,2904,28,73314,73565,81,6.81988
119789,115074,88,41502,39647,82,1477,1272,14,2534,2600,26,5804,5487,42,8197,7731,48,236791,229830,91,6.82195
160117,146638,102,51812,47826,89,2180,1913,24,3964,3779,34,7708,7199,46,11290,10474,54,305941,286837,106,6.82402
83728,88889,75,27476,27523,75,1135,1034,6,2066,1820,25,4652,4377,38,6045,6464,41,184975,186226,91,6.82402
107557,108396,79,34572,34252,78,979,1112,7,2312,2230,26,5006,4756,37,6582,6721,43,198430,194512,96,6.82402
112687,107242,88,37778,36302,81,1327,1381,14,3029,2696,34,6361,6133,42,9219,9658,54,263020,251756,97,6.82402
95385,94072,80,29324,29062,78,1005,982,0,2101,2215,23,4325,4452,35,7061,6553,51,195876,195396,84,6.82402
39923,38254,74,11110,10959,43,308,467,0,873,919,0,1736,1858,20,2449,2588,25,68068,67458,81,6.82505
205067,162685,115,64835,53163,96,2139,2075,24,4980,3770,44,9959,8567,56,13442,10856,67,414326,346078,112,6.82712
219316,191866,100,90806,80877,95,2786,2844,28,6604,7020,41,13962,12734,64,18842,18056,85,532848,498288,102,6.82816
24995,23994,70,10612,10496,43,208,198,0,785,670,0,1114,1201,10,1392,1707,18,45495,47070,67,6.82919
125883,121449,85,71030,68544,83,1312,1390,14,2889,3129,29,6983,6355,49,9149,8737,55,252420,238662,95,6.82919
181242,161090,109,43190,39348,94,2089,1973,21,4705,4415,35,10282,9610,57,12948,12451,59,406648,383519,109,6.83023
194659,174871,98,70779,64898,91,2269,1988,23,4821,3748,41,9336,8439,54,13690,12314,70,389782,349270,97,6.8323
82194,78417,92,31703,31077,78,805,690,0,1308,1131,14,3208,3172,32,5088,4734,40,134674,132790,79,6.83437
123598,116573,89,41306,38418,83,1402,1277,13,2559,2743,29,6151,6043,41,7536,7272,48,220613,211503,99,6.83437
54846,54080,80,18954,19151,57,361,611,0,463,1106,6,2485,2505,26,3708,3236,37,92132,89683,89,6.8354
100084,98300,82,45609,44767,80,1275,1152,14,3070,2501,31,5946,5555,42,8030,8904,41,230437,227253,89,6.8354
126614,120995,90,37051,35811,82,1229,1499,16,3433,3537,34,7456,6970,46,10300,10153,52,293305,281393,90,6.8354
230870,190922,116,78239,64483,106,3071,2638,29,8365,6863,52,13210,11729,61,18288,16014,71,525989,454938,124,6.83644
45619,46276,73,17537,17321,51,764,610,0,963,1254,10,1937,1987,23,2860,2737,29,69709,70225,87,6.83851
117745,115107,88,36897,35808,81,1258,1315,15,2787,2559,30,6366,6104,45,8983,8679,50,254900,240214,99,6.83851
44164,44842,69,11416,11499,43,546,398,0,1255,934,0,1692,1682,20,2674,2396,30,77040,75615,86,6.83851
122949,116670,95,41320,39856,82,1205,1336,14,2582,2621,28,5940,5712,42,8157,7536,45,217938,209861,100,6.83954
52138,52573,67,16895,17025,51,513,541,0,1345,1035,4,2211,2313,26,2763,3273,27,84046,84555,89,6.84058
71348,70771,85,23589,23590,69,713,726,0,1204,1466,15,3060,3215,29,4237,4153,38,139861,138021,93,6.84162
70995,70931,78,37124,37240,76,921,952,0,1575,1424,16,3636,3553,32,5187,4894,42,141291,140177,92,6.84265
53697,53282,89,11920,12172,43,818,650,0,1192,1484,13,2433,2400,26,2776,3169,28,83139,82601,87,6.84265
163614,138696,101,49721,42609,91,1970,1306,16,3300,2964,43,6837,5851,48,9705,8179,54,267907,224999,109,6.84369
91139,91094,80,28636,28512,77,861,778,0,2194,2338,25,4441,4297,35,7061,6570,44,195410,187712,86,6.84369
135231,124924,91,37382,34648,82,1521,1435,14,3653,3619,34,7423,7106,43,10913,9677,75,305154,287758,100,6.84369
103427,98779,81,19628,19067,57,1157,1051,6,2329,2220,30,5154,5196,39,7839,7888,51,210069,202317,91,6.84472
95418,91014,88,15390,15045,51,552,678,0,1820,1654,21,3601,3578,34,5416,6074,39,143045,133319,92,6.84472
232040,182109,114,85064,68413,102,2969,2383,30,5395,4186,44,13828,10438,70,18228,14783,91,544009,428325,108,6.84576
32413,34285,56,9567,9857,41,275,271,0,671,445,0,1247,1469,14,2173,2524,23,54781,54425,73,6.84576
137887,127409,93,69077,65485,84,1774,1684,21,2945,2993,29,7215,7349,47,10169,10095,50,276864,259500,92,6.84679
131822,117823,97,47582,41871,85,1648,1212,16,3105,3175,27,6921,6329,46,11242,10338,62,293977,265280,103,6.84783
113775,107661,87,36149,34798,81,1074,944,0,2316,2475,24,4828,5037,38,6624,6102,50,205871,194902,90,6.84783
42266,44922,71,16095,16752,48,379,458,0,97,488,0,1325,1595,18,2171,1895,27,58959,60277,81,6.84783
76070,77089,78,21667,21493,57,1067,871,0,1440,1572,17,3947,3807,34,5103,4632,40,157146,154213,93,6.84783
49927,48979,79,18897,18985,53,462,528,0,1020,941,0,2062,2052,24,3292,3231,31,91366,94238,88,6.84783
187076,147680,100,64953,51650,95,2354,2081,25,3726,3008,39,8951,7055,56,12281,10029,60,346390,277250,114,6.84886
123243,116358,89,34651,33396,81,1514,1472,15,2806,2756,25,5959,5933,42,8730,8084,54,251250,238776,95,6.84886
34608,34171,68,15300,15596,49,96,175,0,696,888,0,1695,1388,16,1985,2006,26,59128,58230,83,6.8499
69970,67143,83,23705,23130,69,1185,753,0,742,1216,9,2784,3057,29,4052,4153,34,112256,110638,90,6.8499
64222,62673,80,31578,31449,76,634,793,0,1273,1257,11,2599,2461,28,3590,3410,33,102597,100297,90,6.85093
44802,46732,59,12886,13156,45,334,498,0,1181,876,0,1791,1916,19,2875,2883,33,72005,72054,75,6.85507
58546,58458,78,24879,25015,74,475,602,0,824,785,0,2239,2227,24,3202,2896,38,87746,88211,85,6.85507
191426,155277,96,56991,45207,95,2380,1823,24,4129,3692,37,8666,7403,56,11526,9366,65,331795,271367,112,6.85507
75484,72489,85,16582,16185,53,839,719,0,1435,1250,12,3379,3404,29,4627,4842,35,124517,121142,93,6.85714
210423,175814,101,76827,65754,99,2308,1790,27,5045,4474,41,8950,7475,53,13668,11025,69,353252,296108,101,6.85921
94251,90861,80,34324,33168,78,1266,1494,15,2662,3045,29,6614,6798,48,8665,7971,48,261320,260891,69,6.86025
85753,85142,81,22734,22315,68,939,785,0,1433,1451,19,4012,3922,37,4858,4754,37,171799,173148,91,6.86335
42377,45021,72,16688,16939,49,315,419,0,759,704,0,1937,1819,20,2188,2563,25,65372,65086,81,6.86335
66820,65547,77,18865,18954,54,491,602,0,991,1013,2,2514,2606,27,3031,3137,29,93258,94280,88,6.86439
73318,73066,87,25445,25203,75,730,590,0,1541,1296,18,3158,3163,31,4877,4834,42,126119,125448,77,6.86542
87510,86112,83,24594,24159,72,959,873,0,1215,1462,15,2994,3026,31,5401,4966,45,131636,125021,87,6.8706
110781,104442,87,42596,40776,80,897,1337,12,2395,2126,28,5018,5339,39,7406,6752,48,201579,195705,96,6.87164
57077,56816,76,11196,11308,44,505,799,0,526,839,0,1864,2081,21,3056,2752,31,80408,77098,90,6.87267
59558,60324,81,17574,17477,54,540,636,0,1360,1485,22,2379,2333,26,4265,4101,40,96807,96787,84,6.87267
157250,145473,90,52317,48834,86,1957,1775,19,3091,2878,32,7202,6677,46,10117,9241,53,273069,250138,96,6.87371
82727,82669,86,21972,21980,57,859,1052,5,1819,1916,18,4627,4869,36,6226,5573,47,183568,176170,94,6.87371
33764,34015,69,12232,12401,45,564,471,0,829,693,0,1127,1114,9,2173,2173,24,63442,65358,74,6.87371
150080,136831,97,64210,60190,86,1844,1841,19,3433,2958,37,9078,8454,52,11709,10673,63,337973,304731,94,6.87371
162342,149814,93,68042,62897,89,1607,1856,20,4747,4497,40,9141,8744,55,13694,13036,68,380752,370645,100,6.87474
211700,181263,98,71716,62706,95,2953,2545,29,5624,4592,43,11601,9396,62,15520,12643,70,431527,349287,107,6.87474
184189,163287,101,62604,55585,89,1975,1731,22,4004,4120,35,9016,8357,54,11951,10685,58,319503,286367,106,6.87474
72105,72027,77,19025,18871,55,252,211,0,1547,1581,15,2970,2572,30,3729,3751,31,104341,100664,92,6.87578
159673,143065,99,57742,52658,87,1968,1774,22,4821,4029,43,8592,7694,49,11589,9992,64,329502,284533,91,6.87888
57295,59237,87,18896,19005,53,815,616,0,1472,1505,18,2643,2872,29,4354,3941,38,131126,129091,87,6.87888
148139,127905,89,47657,40130,88,1373,1493,13,3054,2315,34,6539,6002,47,8480,7303,50,258524,218919,103,6.87992
143344,123754,101,44708,38590,89,1277,1115,9,2896,2219,30,6267,5159,45,9237,8193,50,247962,220475,106,6.87992
92122,92866,79,22023,21956,60,952,1137,7,2714,2303,25,4783,5000,37,7004,6723,45,195149,193788,90,6.87992
94205,92105,83,35415,35232,77,1072,878,0,2040,1915,24,4437,4320,35,6106,5895,42,170954,164636,93,6.87992
214274,160556,103,67190,50422,99,1980,1679,24,4555,3090,43,9865,6963,60,13023,9131,69,391015,298257,118,6.87992
205383,163988,101,65704,53035,98,1677,1057,13,3574,3093,37,7274,5958,49,10638,8265,58,292768,234314,114,6.88095
79005,81277,78,33201,33314,76,1033,1075,6,1882,1953,20,3153,3229,29,5358,5313,40,128643,128857,94,6.88095
75275,76683,86,17724,17807,52,940,768,0,1342,1360,14,2788,2866,29,3911,4021,33,129474,125484,92,6.88095
