"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
178772,146733,97,70475,57909,92,1656,1409,18,3586,2946,37,7638,6372,53,9155,7409,60,297735,243846,111,0.11686
98054,97467,80,45600,45478,79,995,1054,8,2516,2410,27,4258,3941,38,6552,6104,43,138143,129868,96,0.12066
71111,68007,82,30133,28325,77,761,949,0,1204,1256,12,3110,3084,30,3684,3525,34,96490,89933,95,0.12256
259489,187568,121,92012,68765,107,3418,2671,35,5718,3957,48,10143,7720,60,14268,10548,71,307959,221839,126,0.12446
48566,50275,73,19565,19846,51,340,496,0,667,466,0,1457,1369,17,1684,1862,22,71045,70730,88,0.12446
36766,37158,77,10496,10732,43,363,341,0,741,555,0,950,931,0,2029,2015,21,53114,54080,85,0.12731
63318,62768,75,20678,20495,59,810,784,0,1115,1165,11,2046,2157,21,3712,3144,37,68302,66813,91,0.131111
90484,77201,100,37252,32540,82,1006,882,0,1761,1810,22,3367,3076,33,4583,3846,40,102035,87234,100,0.133961
95643,90852,82,35115,33335,80,1211,1231,14,1845,1871,22,3948,3672,37,4924,4512,40,147964,140798,98,0.133961
158191,134218,93,81619,68233,91,1855,1544,21,4718,3242,42,9206,7651,56,11357,9240,61,349719,286823,107,0.137761
77649,78869,78,32729,32952,76,728,926,0,1009,1484,14,3279,3471,30,3191,3509,29,131853,129337,93,0.139661
162134,136702,94,59945,48941,91,1955,1579,19,4007,3430,37,8453,7039,51,10246,8584,64,362833,312049,109,0.140611
129234,109936,88,50997,44181,87,1341,1240,13,2633,2251,30,5305,4564,47,7565,6279,52,160092,138207,105,0.140611
75721,73765,77,29171,27367,76,917,782,0,1035,1300,11,2811,2641,30,3890,3478,37,95607,88198,94,0.140611
185613,148327,100,56056,44372,94,2101,1726,24,4524,3463,43,7958,6650,51,10638,8794,53,242227,192994,114,0.140611
60157,60547,77,24785,25008,72,360,492,0,976,1168,8,1763,1725,20,2680,2715,27,66005,64793,90,0.144412
183767,136927,100,60140,45016,97,2472,1720,28,3531,3042,39,6610,4663,52,9089,7043,53,224502,175413,116,0.145362
49918,51480,76,18507,18586,56,476,386,0,804,785,0,1330,1554,17,2179,1795,30,57413,58374,87,0.146312
188808,151934,99,84901,69014,94,2619,2211,27,4490,3267,46,7743,6101,52,10395,8727,60,251841,207737,112,0.147262
191705,147348,103,61154,46606,95,1961,1634,23,4017,3140,40,7996,5817,54,10744,8109,61,242104,193887,112,0.147262
151975,132010,90,50166,43743,89,1665,1418,17,2941,2718,35,5843,5257,43,8255,7535,48,195641,181482,106,0.150112
288978,229086,119,159874,136880,114,5988,5171,39,8989,7723,51,17205,14309,77,23739,19387,85,488286,401183,130,0.152012
62535,61056,79,21624,21291,61,865,777,0,682,803,0,1811,2101,21,2549,2612,28,67299,66759,89,0.152012
123747,101459,101,46963,39203,89,1346,1257,15,2544,1977,30,4620,3715,42,6948,5860,50,147138,121619,103,0.152963
47212,49699,69,17091,17044,51,396,571,0,827,855,0,1648,1808,18,2360,2588,26,65480,62564,87,0.153913
93915,79293,89,39219,33768,84,930,780,0,2032,1460,22,3903,3400,39,4261,3517,41,118690,95119,101,0.155813
194962,135303,112,62066,42914,101,1999,1297,27,3760,2600,42,7774,5188,55,9353,6695,56,223800,158685,116,0.158663
154833,121189,107,57330,44790,93,1603,1076,11,2302,1973,31,5030,3755,44,7008,5308,50,159364,119272,110,0.159613
76962,72983,81,32252,29969,79,656,716,0,883,1025,4,2778,2539,31,3831,3162,37,102715,95167,97,0.159613
162915,131702,97,56508,42604,93,2047,1656,24,3784,3086,42,7267,5810,52,10405,8350,62,229483,181170,110,0.163413
135277,108043,104,50222,40272,90,1308,1064,9,2441,2258,26,4606,3816,41,6506,5227,49,148356,124708,107,0.164363
92408,80563,89,32169,27958,82,817,741,0,1664,1763,19,3767,3352,36,4611,4211,39,115192,98721,101,0.166264
80983,73765,84,30190,26921,79,837,657,0,1730,1777,20,2891,2602,32,4378,3736,38,110492,98743,97,0.170064
125495,119422,97,62443,60553,84,1997,1851,20,2661,2340,29,5626,5660,42,7492,6755,47,191001,172496,100,0.170064
181529,137508,105,56200,41575,96,2500,1743,27,4798,3485,42,7659,5915,55,10667,8253,60,234550,179245,115,0.173864
127052,103201,89,49349,40357,87,1565,1183,14,2562,2138,29,4416,3595,40,6524,4999,48,144567,114786,105,0.173864
51598,49110,80,17750,17610,54,326,502,0,764,840,0,2028,2166,22,2976,3011,28,64862,61190,90,0.174814
137412,108463,91,52890,42131,89,1716,1103,18,3009,2359,32,4848,4008,42,7591,6566,53,171670,133986,107,0.177665
57943,57452,76,13995,13955,49,710,609,0,1044,1232,11,2150,2283,23,3108,3142,29,75573,74437,90,0.179565
222439,177285,101,88812,71247,98,3926,3102,37,6385,5324,44,12189,9906,62,15847,13333,77,395921,336102,116,0.181465
89662,87320,83,29961,29423,76,1059,1091,9,1652,2224,22,4251,4122,39,5315,4648,40,192231,187640,95,0.181465
85817,81117,89,30766,29581,77,1062,989,0,1937,1595,20,3537,3579,32,4274,3925,37,115226,109135,96,0.183365
115414,95767,92,36318,29702,86,1288,1156,16,1900,1699,21,4278,3655,39,5951,5410,51,140278,119538,105,0.187165
134247,114798,93,65454,55210,89,1735,1572,16,2523,2069,30,4828,3944,45,6172,5435,48,160509,134740,106,0.189065
86282,77601,89,37110,33126,82,928,896,0,1678,1163,15,3296,3047,32,3875,3355,36,115184,103280,95,0.189065
26972,28332,52,12697,13349,44,206,298,0,655,435,0,1124,1070,8,1052,1017,4,45269,46519,81,0.189065
116003,112832,83,32546,32058,80,1172,1083,11,3355,3263,29,5767,5596,41,6718,6092,43,254852,240328,99,0.190016
86032,78446,83,34639,31339,79,628,692,0,1535,1572,20,3072,2801,33,4825,4879,40,105884,97497,97,0.192866
111661,104790,84,43858,40661,82,1302,1138,13,2554,2644,25,5592,5338,42,6674,6918,46,255201,238439,100,0.194766
77262,69144,88,31158,27189,80,778,580,0,1284,952,0,2615,2488,31,3346,3101,35,101776,90441,97,0.195716
145453,116118,94,54805,45388,91,1091,1020,4,2492,1924,33,5042,3901,42,6631,5362,48,165157,132275,109,0.195716
51085,50798,74,21410,21741,64,389,400,0,1025,1022,3,1710,1935,21,2440,2466,26,76452,72770,88,0.196666
293371,205202,125,82342,56000,124,3946,2563,39,5881,4188,48,12119,8899,69,18107,12716,80,362057,267414,141,0.197616
112261,108842,86,59490,58261,81,1317,1568,17,2917,2636,39,4371,4400,36,6202,6141,39,136442,132840,94,0.198566
75362,69655,81,32912,29349,81,1122,1065,7,1383,1179,12,2748,2424,31,4344,3970,36,89758,80991,95,0.201416
114511,99828,87,55531,48781,87,1306,1121,10,2748,2247,28,5370,4563,43,6597,5781,48,201968,174412,104,0.201416
58686,58228,77,21901,22044,61,391,506,0,1074,1118,9,1833,1770,22,2961,2864,28,69522,68119,90,0.202367
269168,184521,131,97344,69373,115,1874,1574,23,4679,3608,41,10218,7090,63,12768,9468,67,426551,311130,133,0.205217
40847,42050,71,10671,10690,44,475,470,0,1021,1040,7,1418,1419,15,1797,2133,23,55610,55597,86,0.207117
145448,128002,92,58544,51659,91,2209,1980,23,3773,3321,34,6469,6181,42,9710,8777,58,188158,174272,105,0.208067
88510,76957,88,34531,30210,83,878,876,0,1053,1161,11,3157,2889,32,5010,4219,41,116185,102622,100,0.211867
113127,99189,92,34115,29846,84,1302,1417,15,1788,1762,22,4688,4042,39,6953,6118,45,182572,167011,103,0.214718
88343,84606,83,28393,28097,78,891,823,0,1440,1634,18,2985,2854,30,4494,4286,38,112585,109298,96,0.214718
