"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
183005,152973,99,75401,63969,95,2334,2229,23,3728,3200,38,8133,7137,49,13712,11365,71,364386,312085,113,0.40924
151415,124078,96,64986,51781,92,2258,1886,23,3108,2465,35,6848,5532,48,11153,8882,64,298576,236831,108,0.417225
134471,116343,102,58504,51046,88,1723,1421,18,2925,2111,34,6184,5377,45,8768,8385,51,251135,216256,105,0.424212
80999,79884,80,19238,18994,54,1131,1159,10,1474,1497,17,3236,3200,31,6360,5881,45,149155,146291,94,0.426208
162959,140635,94,63794,54512,90,2262,1777,25,3696,3629,35,8874,7840,50,12819,11974,57,352336,308818,107,0.433195
55745,58625,72,23689,23936,72,313,568,0,1271,1226,13,2445,2448,29,3841,4113,31,109781,106414,89,0.435192
74383,74825,79,29034,28978,76,1017,1064,5,1674,1493,16,3643,3671,34,5268,5121,42,145468,141622,94,0.441181
155012,128978,106,58377,48642,92,1855,1491,22,3364,2764,37,7772,6618,57,11283,9317,66,293966,237601,110,0.448168
123656,118364,88,48623,46764,82,1726,1571,18,2823,2714,30,5993,5471,41,8425,7878,52,232900,216833,101,0.455155
56049,56019,79,17882,18268,53,809,699,0,1333,1447,15,2745,2631,29,3450,3978,29,90170,89539,90,0.462142
102719,89303,90,47536,41915,84,1081,1049,7,2110,1573,28,5232,4576,44,7329,6067,46,196331,173574,100,0.46314
119198,115438,88,32812,31526,81,1703,1778,18,2927,3308,30,6731,6550,43,9811,9931,51,288664,270693,99,0.464138
66932,66921,78,18105,18192,56,870,895,0,1390,1624,17,2303,2165,26,4381,4670,36,107205,104907,91,0.469129
150577,130021,92,62850,54825,90,1544,1488,16,3241,3075,34,7417,6144,49,10857,8775,57,305316,260720,107,0.488094
153079,136114,92,50717,44779,90,1793,1566,21,3354,2974,31,7271,6394,48,11431,10870,56,299657,272452,108,0.489092
141488,125804,91,57864,50391,89,1820,1722,19,2777,2317,33,6365,5724,47,9421,8026,57,256869,224920,105,0.495081
190802,148085,102,78528,61434,98,2446,1956,27,4993,3763,41,10128,7962,57,15174,11878,74,419338,320970,115,0.498075
113532,110478,84,30225,30107,80,1465,1443,15,2656,2429,30,5421,5050,42,8267,8096,44,222734,209833,99,0.519036
52705,54071,74,14996,15102,48,453,455,0,818,760,0,2057,2122,22,3184,3839,28,95771,91948,89,0.52203
42264,42167,74,20287,20682,58,539,519,0,1116,1130,8,1743,1866,21,3195,2773,35,72995,73753,87,0.523029
102007,100670,79,40757,40389,78,1256,1312,13,2023,2183,20,5243,4856,39,7042,6673,47,203781,192278,96,0.525025
111921,99516,101,42582,38013,84,1499,1188,13,2192,2165,26,5397,5114,41,7801,6762,46,214849,196467,101,0.532012
135586,126290,87,62516,57614,85,1490,1222,14,3260,2866,34,5805,5832,42,8761,8240,52,260913,239289,102,0.534008
231882,175194,109,154656,126545,108,4682,3776,39,9381,7004,62,19065,15479,78,25908,21658,99,716969,588863,125,0.539997
133018,129694,84,33154,31848,79,1974,1903,22,3504,3009,34,8206,8203,47,12629,11534,59,330387,319184,99,0.541993
238668,183539,108,91851,70441,105,2927,2352,31,5251,3715,44,10308,7904,59,15809,13075,74,423434,332042,123,0.544988
128220,115443,86,51485,44875,87,1464,1083,7,2735,2128,28,6359,5886,45,9327,8102,59,263915,239187,102,0.547982
104179,96091,87,45572,41746,82,1163,994,0,2722,2414,27,5252,5154,40,6846,6390,46,225880,203924,100,0.547982
151688,131547,102,61656,53247,90,1625,1881,19,2953,2675,32,7099,6507,47,10881,9410,60,278111,245580,106,0.555967
89688,88965,79,25304,25089,70,1062,1080,7,1918,2292,23,5154,4638,41,7163,7292,42,195945,187537,96,0.556966
202890,153857,100,70049,52991,96,2445,2023,27,4022,2963,40,9980,7601,60,15041,11122,79,367040,277674,115,0.573934
120787,116770,88,36635,35620,80,1590,1402,17,2859,2923,30,6295,6228,43,9847,9253,54,280811,263946,98,0.578925
99548,95271,83,32864,31337,80,1467,1518,16,2215,1839,27,5213,4843,40,6820,6771,41,194270,182812,98,0.581919
40517,42557,68,12890,13086,45,505,628,0,541,837,0,1729,1803,20,3420,3291,34,90190,91047,86,0.582917
126068,118712,87,31664,28387,84,1576,1490,18,2683,2704,29,6199,5709,45,8931,8552,52,243386,230667,101,0.582917
113903,107156,85,40359,37023,81,1595,1753,16,2424,2583,29,6071,5629,42,8699,8528,52,240578,225067,100,0.583916
158944,133198,103,57441,45892,91,1955,1746,22,3878,3672,38,8557,7352,55,12314,10834,66,346381,296649,107,0.58691
31238,30576,72,8592,8694,41,164,408,0,770,772,0,1292,1543,15,2335,2288,27,55739,56360,83,0.591901
154561,126466,93,64343,54051,91,2460,1943,27,2820,2327,28,6921,5964,47,10460,8857,60,295372,253797,108,0.593897
60129,60060,79,23642,23457,64,839,1030,4,1488,1620,21,2851,2671,29,3513,3963,30,114268,110440,90,0.603878
97809,94735,82,19817,19541,59,1022,1152,9,2642,2104,27,4826,4720,38,7593,7404,49,207555,202748,98,0.605875
147162,140308,86,51612,50019,85,2367,2045,25,4377,4368,34,8146,7818,48,11709,10498,58,326187,303925,103,0.606873
108805,99555,86,45358,40838,83,1241,1231,12,2797,2054,29,5536,5092,43,7520,6846,46,228159,203387,101,0.606873
188490,150282,98,93348,75715,95,2558,1994,26,4681,3826,44,10946,8882,57,16489,13902,73,423772,354966,113,0.607871
129231,109430,93,82438,74124,90,2089,1863,23,4091,3392,35,8090,7287,50,11327,9521,57,340062,298355,106,0.607871
24622,26001,65,11917,12337,46,286,306,0,264,293,0,811,864,0,1785,1724,21,38747,39652,75,0.618851
147617,128451,98,64344,57067,90,1838,1584,21,3782,2962,39,7185,6379,47,11653,10196,56,323540,286132,107,0.618851
137340,118605,91,55467,47163,88,1654,1544,22,3389,2656,36,6248,5248,46,9670,8413,53,239801,200693,105,0.619849
75475,69130,95,27872,24056,95,1222,956,0,1469,1528,18,3844,3496,33,6031,5892,41,163427,145669,95,0.619849
119038,112353,93,42253,39189,82,1487,1257,16,2072,2051,26,5601,5438,40,8387,8479,49,235392,221334,100,0.621845
218336,173569,118,74464,58977,100,2611,2032,29,5360,4159,46,10663,8542,56,15132,12187,70,428932,346840,118,0.62484
102731,101566,80,45034,44353,80,1331,1197,14,1951,2010,23,5323,5042,38,7134,6734,53,203544,193780,97,0.632825
158152,133303,103,53068,43809,90,2263,1878,25,3703,3411,36,7734,6725,54,12050,10298,62,294677,260206,106,0.633823
86399,85588,85,39168,38930,77,972,905,0,1286,1559,16,3910,3932,34,5102,4993,39,159975,157037,95,0.641808
109967,96864,87,43042,38146,82,1551,1246,16,1841,2017,25,5251,4107,44,8057,7053,52,234942,204453,101,0.643804
137732,115441,92,52245,42634,89,1368,1350,12,2681,2400,30,6798,5845,48,8892,7040,59,261660,206863,107,0.643804
43781,45123,67,22175,22467,63,601,604,0,914,686,0,1606,1442,19,2580,2977,22,70568,71307,87,0.648795
112527,99801,85,48881,42261,85,637,741,0,2345,2054,29,4482,4045,39,6375,5832,46,187155,161067,101,0.651789
199693,151891,101,84548,64660,96,2613,2129,27,4884,3718,44,10541,8429,62,14393,11536,69,429984,325357,114,0.652788
166302,139737,94,74064,63103,92,2371,1872,26,3780,3489,33,7621,6447,50,12230,11213,58,327847,278855,110,0.654784
113830,112039,85,44715,44237,80,1416,1394,17,2992,2919,28,5784,5449,41,8600,8590,46,241341,232152,99,0.655782
52475,53237,73,13241,13351,46,631,748,0,972,876,0,2988,2644,30,4115,4385,35,95458,91418,89,0.661771
312289,229475,125,166509,127804,124,5665,4192,42,9621,7999,56,21881,17909,82,34950,27661,125,860509,704823,141,0.664765
329818,254126,129,236898,176892,128,9276,6920,47,15464,11522,74,30510,24977,115,51067,39581,131,1.04858e+06,1.00658e+06,144,0.665764
45570,44445,73,9970,9953,43,590,346,0,952,1047,5,2105,2039,25,2994,2780,34,86783,89407,87,0.666762
169487,143649,95,58551,47875,93,2309,1821,25,4207,3881,32,7946,6604,54,12175,10515,64,335281,278122,110,0.671752
74412,75160,80,31128,31112,75,651,713,0,2009,1795,20,3751,3720,35,5762,5463,46,158526,150907,92,0.673749
113857,98289,92,35620,30550,84,1128,1143,11,2972,2474,31,5793,5061,47,8304,6921,53,221609,193674,103,0.674747
90815,89842,81,24866,25151,69,1230,1129,9,2066,1682,26,4077,4170,35,6879,6435,48,173990,171231,95,0.682732
232774,173656,108,141817,110890,103,3940,3293,36,7205,5534,60,15126,11872,73,24156,18788,97,622761,482562,120,0.685726
85878,87526,78,37788,38298,76,989,1136,9,1427,1950,19,4658,4572,38,6825,6677,49,182260,176687,93,0.685726
86301,85370,81,39305,39170,78,774,799,0,1952,1746,24,4687,4416,38,6087,6413,42,167023,160108,95,0.686725
101873,100750,79,28277,27663,77,1331,1500,17,2297,2342,25,5365,5732,38,8151,7927,46,225051,215591,96,0.690717
183189,159847,102,83995,74353,91,2736,2498,28,4468,3914,41,10221,8830,58,14167,12844,67,406150,359675,109,0.696706
173042,133272,105,67181,51830,96,2179,1816,25,3982,3183,39,7573,5724,52,12093,9355,72,326931,253089,114,0.699701
104785,102747,81,28541,28025,78,1367,1467,15,2348,2325,24,4473,4339,36,8416,8109,50,215903,209206,97,0.705689
196403,154922,99,88926,70848,96,2819,2084,30,4949,4143,47,9795,8023,56,14639,11675,72,413040,328826,114,0.708684
53131,58368,56,13395,13886,45,782,801,0,1191,1224,12,2800,2760,27,4003,4214,35,113699,114988,89,0.708684
137432,120645,88,47091,40198,87,1544,1521,17,2890,2496,31,6395,5321,47,9948,8813,53,254180,220011,105,0.717667
96610,94298,90,32988,32682,77,1032,1272,11,2105,2030,23,4353,3890,40,7074,6912,45,193576,181926,96,0.718665
59678,59960,85,25316,25102,68,735,735,0,1306,1014,2,2452,2582,26,2938,2761,32,106730,105903,90,0.725652
300785,217090,127,107707,78233,125,4390,3033,39,6811,5252,53,14608,10638,69,24173,18160,90,613207,452180,143,0.728647
51244,50534,76,18424,18671,54,808,896,0,907,759,0,2021,2078,23,3066,3020,32,88322,89130,89,0.730643
124868,112491,87,55726,49616,84,1625,1281,18,2613,2298,29,5158,4805,41,8565,6872,50,215097,191286,102,0.730643
142162,118915,92,58643,49362,89,1907,1623,19,2859,2407,32,6643,5235,47,10569,8448,57,275837,226466,106,0.731641
126913,126521,83,32709,32963,80,2184,1994,24,2765,2981,29,7198,6460,48,9271,9365,56,259201,249185,99,0.731641
38864,38355,78,11044,11071,44,293,530,0,417,486,0,1487,1842,19,2157,2487,24,72510,72815,85,0.732639
149066,134304,89,57719,51421,87,1505,1398,17,2693,2564,34,6499,5794,45,9298,8917,53,245921,227298,105,0.732639
189201,151432,110,62368,49112,97,2488,1782,28,4215,3405,41,9930,7872,58,15277,12387,71,407422,330271,115,0.735634
183002,142473,105,72701,56819,98,1798,1583,18,4250,3785,39,8511,6683,55,13901,11260,66,364088,289115,115,0.746613
126323,121360,85,63909,62316,83,1624,1489,16,3027,2546,29,5993,5505,43,8600,8471,50,258482,241521,100,0.755597
291675,201554,125,111972,77414,120,3590,2413,39,6752,4553,49,14304,9836,76,20314,14390,82,578679,399277,137,0.760587
38617,40998,55,18859,18973,55,396,465,0,723,538,0,1703,1577,18,2693,2639,28,71175,69805,85,0.766576
216479,175998,100,82876,66565,97,2745,2339,30,4700,3824,40,11018,9108,61,15746,12729,71,429164,350802,115,0.770569
290585,210974,116,145069,111340,115,4542,3114,40,6899,5314,49,16626,13290,72,25714,19885,109,685918,529425,133,0.770569
36315,36598,70,9156,9364,41,644,505,0,893,613,0,1524,1664,17,2053,2053,24,58694,60902,85,0.773563
102268,87772,91,41523,36159,83,1001,775,0,1922,2286,25,4743,4078,44,7497,6177,51,193883,167423,101,0.78055
45500,45795,67,18672,18827,54,503,523,0,880,976,0,1783,1744,20,3181,3014,33,73381,71437,87,0.783545
135738,119954,90,49262,43127,86,1720,1650,20,2661,2268,33,7087,5905,51,11058,9264,58,284988,249568,104,0.784543
114860,98605,89,44138,37270,86,1246,1131,10,2509,2129,28,6311,5308,49,9155,7723,57,249735,218489,101,0.787537
161456,134598,95,48542,39207,90,1523,1354,18,3075,2641,34,8465,6886,56,10689,8311,55,316273,266534,109,0.788536
143620,121759,99,43229,35916,87,1737,1479,20,2805,2346,33,6443,5339,47,8468,7385,53,248977,209419,106,0.788536
135549,117298,98,48143,40974,89,1679,1392,20,3227,2625,33,6334,5379,45,9860,7946,57,265830,230963,105,0.789534
183059,152231,96,71185,59126,94,1573,1414,20,3666,2756,39,8174,6827,51,12787,10831,57,344333,287600,111,0.793526
36669,36451,78,12023,12067,45,364,390,0,889,608,0,1706,1573,21,2673,2770,28,70157,72985,85,0.796521
