"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
75498,74869,80,25126,25171,68,850,857,0,1720,1832,19,3987,3700,36,6183,6420,41,165979,160813,94,0.824965
63051,61265,83,23947,23509,74,1048,1105,7,1134,1241,11,2683,2207,29,3970,4195,36,113678,105972,91,0.832965
89638,88231,86,28074,27804,76,1139,1051,6,1631,1598,17,3740,3572,33,4706,4624,37,126367,121943,95,0.838964
64195,62469,88,23514,23858,69,681,750,0,1331,1265,11,2322,2397,26,4434,4132,36,107425,103269,91,0.840964
255488,184677,115,81970,59956,110,2629,1936,31,4863,3381,46,10825,8030,60,15952,11114,77,545377,400530,128,0.841964
140437,135000,87,27434,26495,80,2154,2113,23,3464,3281,34,7378,7344,50,10317,9844,58,263589,250694,101,0.852964
61151,60758,76,24885,25040,73,915,754,0,770,1020,4,2607,2672,29,4726,4934,38,100994,100028,90,0.864963
158099,138268,94,54576,47687,88,1901,1499,23,3427,2785,36,7642,6617,49,10138,9403,56,330757,288370,107,0.868963
145053,135698,92,56037,51632,88,1521,1644,18,2732,2679,29,6054,5783,41,8175,7557,53,223790,215078,105,0.874963
177442,146191,94,68535,56611,92,1665,1426,17,3865,3168,39,8564,7446,49,10974,9465,60,400418,343253,111,0.878963
71823,71741,77,22817,22768,65,783,885,0,1361,1502,14,3085,3073,31,4451,4402,35,126021,119170,93,0.886962
179075,142616,94,62446,49029,94,2335,2015,25,3272,2341,36,7208,5881,50,10305,7850,61,261551,199764,112,0.887962
144913,126026,90,49637,42908,87,1739,1484,20,2559,2490,30,5968,5159,48,9044,7498,59,232907,205604,105,0.895962
86487,84664,86,29009,28491,76,1085,978,0,1788,1574,21,3535,3492,32,5433,5399,42,134048,129561,94,0.911961
123740,111909,92,38535,33512,86,1674,1106,14,2816,2368,30,4983,4469,39,6748,6308,45,177744,161790,103,0.911961
114823,103474,85,43349,38033,82,1692,1334,18,2345,2299,26,5119,4533,42,6924,6230,48,206965,180682,101,0.927961
73898,73942,77,30727,30625,75,947,1100,7,1670,1467,19,2927,3122,29,4723,4860,37,133247,131128,93,0.954959
100274,95963,94,28882,28125,78,1315,1145,14,1996,1795,27,4217,4226,36,6722,6279,43,169960,162493,97,0.956959
61447,61290,81,15359,15446,48,846,942,0,1272,1228,14,2900,2660,32,4349,4454,35,108744,108159,91,0.965959
84192,82124,82,22358,22136,59,839,1165,7,1403,1509,16,3524,3517,33,4632,4441,37,131080,123410,95,0.999957
139531,110026,93,51014,41593,90,1565,1257,15,2474,2197,28,5708,4553,44,8470,6692,54,229056,177924,108,1.00196
151842,126864,93,57396,49026,90,2105,1865,23,3444,2798,34,6482,5258,48,9794,8197,61,238537,201085,108,1.00996
123515,115427,89,40293,38389,84,1518,1499,19,2529,2412,34,5280,4824,42,7419,7288,43,207469,197735,102,1.00996
198391,166023,99,71825,60637,95,1907,1627,23,4394,3316,40,9969,8827,59,13795,11691,68,464342,388761,114,1.01096
216685,159126,100,82260,61038,98,2599,1671,31,4926,3290,48,8430,5597,55,11922,9045,65,336239,242348,117,1.01396
312729,254292,140,136831,112386,133,5820,4786,38,9683,7949,59,19416,15310,78,26610,21847,102,698990,555251,142,1.01496
182121,149867,100,52441,43300,92,2094,1808,23,3539,3286,36,7243,5968,49,10970,8983,57,281226,226230,112,1.03396
92433,90193,81,22600,22317,60,1068,1023,5,1743,1912,19,3973,3896,35,6263,6057,40,143456,139759,96,1.03496
187838,150171,96,62288,49978,92,1983,1428,21,3066,2498,33,7135,5547,55,10945,8786,62,265052,206559,112,1.03896
184307,158540,100,63464,53618,93,1718,1721,19,3826,3782,38,7901,6841,52,13125,11347,64,400219,343055,111,1.04996
143619,130216,87,47004,42334,87,1512,1440,14,2820,2619,30,6060,5480,44,8069,7041,48,225950,203892,104,1.04996
81272,81243,81,18918,18933,58,1195,1389,14,1496,1724,18,3748,3448,36,5404,5563,37,149848,143645,95,1.05596
129952,125051,89,37514,36880,81,1032,990,0,2629,2683,29,6535,6366,42,8362,7630,50,271573,262458,100,1.05796
90676,91761,78,28644,28391,76,1713,1565,17,1932,2077,21,4140,4280,34,6336,5841,41,149152,146940,95,1.06495
54889,55471,69,18368,17859,53,782,812,0,1272,1100,7,2150,2304,24,3374,2950,34,104878,103583,89,1.06595
152348,144378,89,48437,45688,86,2005,1807,24,3465,3077,35,8351,8035,50,11398,10305,62,280300,260832,104,1.08695
185513,155243,99,55730,45313,95,1896,1752,24,3356,3012,35,7601,6189,49,10531,8431,57,267519,219074,112,1.08995
85224,86678,80,39693,39854,77,1192,1333,13,2002,1860,23,3501,3450,32,4907,4780,37,138466,135763,93,1.10095
61343,58613,91,21390,20299,77,876,631,0,1288,1119,10,2356,2311,24,3608,3256,35,86184,82284,92,1.10095
122910,110725,98,44687,40204,83,1717,1435,18,2319,1815,27,5049,4896,40,6781,6159,47,189134,167997,102,1.10395
57397,61529,54,25728,25610,73,844,778,0,986,1152,9,2821,2899,28,3271,3330,30,103033,102738,90,1.10995
177211,144063,95,64770,51801,95,1645,1313,21,3195,3189,35,7725,6088,52,11206,9134,64,376414,296690,111,1.11795
97891,87816,83,37317,32729,82,1545,1456,15,2402,1918,27,4350,3983,37,5417,4562,46,148503,131262,100,1.12695
77084,77574,77,20928,20742,60,1118,855,0,1185,1145,8,3128,2751,32,5008,4748,38,128232,125348,94,1.13395
271689,191760,111,81689,59036,107,3038,2041,36,5046,3774,44,10089,7390,63,16043,11648,77,413443,293942,127,1.14295
108247,104484,83,35898,34611,79,1398,1227,12,1761,1853,20,4236,3924,35,6182,5975,43,156243,147580,98,1.14595
155659,125227,99,56111,45522,91,2027,1338,24,2992,2273,35,6210,4829,49,9588,7703,61,240179,186654,109,1.14795
84402,83939,82,27245,27081,77,1374,1396,14,1933,2163,19,3582,3640,31,4513,4093,39,129050,122932,95,1.15595
105218,102936,82,37611,36912,79,1127,1215,10,1972,2000,23,4282,3690,35,6377,6985,38,171536,165768,98,1.16295
181337,141904,102,61537,49767,95,2201,1821,24,4033,3100,42,7686,6546,51,12355,9193,65,311871,243090,114,1.17395
145699,117774,102,51844,40981,90,1766,1362,20,2586,2028,34,5664,4316,43,8907,6901,55,228240,180065,107,1.17595
60027,61210,70,14200,14331,48,669,677,0,961,951,0,2511,2677,26,3834,3818,33,95132,90432,91,1.19495
177348,140195,99,71364,56694,95,1478,1271,12,3990,2758,43,8471,6603,56,11789,8965,63,393004,309461,113,1.19995
198610,159523,100,60251,47437,96,2512,1924,27,4196,3628,36,10172,8673,55,12770,10765,63,434026,358293,116,1.21195
242718,188346,102,76872,58892,98,2207,1756,27,4676,4424,43,13429,11063,62,17367,13571,77,607978,471852,119,1.21195
67544,66653,92,21933,21818,61,951,1091,7,1263,1448,14,3287,3162,31,5147,4651,41,124395,123192,92,1.21895
129909,120228,98,43208,38998,83,1847,1459,19,2838,2448,32,6249,5992,43,8345,7671,54,232579,209481,102,1.23495
