"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
141734,114845,93,59153,47574,91,2095,1361,25,3599,3104,36,7419,6463,47,13164,10864,73,276142,237648,101,0.246131
199813,151273,107,91004,70102,106,3536,3009,32,7164,5566,53,14117,11560,69,22029,18244,90,484958,417081,116,0.250166
93145,90566,81,43852,42905,80,1722,1677,18,2712,2899,26,5364,5549,39,10135,10040,56,208582,197828,97,0.254201
100240,93789,83,29973,28841,80,1561,1470,14,2985,2562,28,5594,5272,40,10324,9693,55,197781,185623,98,0.260253
113517,104380,87,57490,54888,85,1997,1941,23,3330,3133,32,7562,7316,47,12771,11897,66,268845,253721,97,0.266305
194182,165751,98,71698,60706,96,2848,2177,32,4545,3962,40,10335,9145,58,15701,13686,69,324914,303950,113,0.274375
176922,139091,96,67918,53379,94,2448,2032,27,4156,3222,38,9349,7806,55,16060,13388,72,344997,283503,110,0.274375
121263,105956,97,44067,38613,84,1396,1231,16,2635,2270,32,6559,5868,46,10203,9171,55,235265,217037,102,0.279419
152299,117341,98,58019,45702,96,2617,1979,30,3563,2611,36,7059,5465,50,10824,9060,59,247213,193875,113,0.280428
120648,107467,89,48121,43151,85,1659,1495,19,2906,2936,30,7349,6262,49,12289,10997,68,249062,227416,103,0.281436
92739,85713,84,43542,39601,82,1533,1284,18,2238,2258,26,5246,5025,44,8235,7580,48,183244,168505,99,0.283454
100288,96403,87,39188,37369,79,1585,1785,18,2710,2628,29,6692,6113,46,11263,10654,66,234374,214653,98,0.287489
98364,92903,85,37957,36513,80,1247,1076,8,2242,2105,27,4734,4643,37,8464,8631,47,177050,170755,96,0.290515
94316,89767,85,57882,55644,82,1266,1353,13,1865,2265,25,4739,4246,40,8070,7380,48,182527,173214,92,0.292532
139842,117739,92,55493,45910,91,2261,1711,26,3508,2833,37,7565,6687,49,12957,10788,69,312338,270238,108,0.293541
69247,66224,82,24932,24083,74,815,864,0,1316,1206,13,3676,4027,32,6336,6209,47,138196,140639,92,0.296567
112202,107704,84,52253,50121,82,2312,2298,26,3962,3878,36,7634,7134,48,12465,11675,61,267961,255085,99,0.305646
298975,235700,117,218951,186744,116,8628,7383,46,13591,10959,64,28180,22712,98,43219,34885,117,909745,710784,132,0.322794
186209,137493,103,85552,65400,99,2918,2178,33,4726,3981,47,9761,7003,58,16607,12289,81,324822,251626,116,0.325821
93646,88687,83,35842,34127,80,1603,1382,15,2600,2278,28,5032,4932,37,8830,8522,50,187945,179319,97,0.327838
156964,140448,106,42714,37636,89,2639,2446,28,4219,3553,38,9648,9070,53,17854,16382,68,354208,328975,104,0.327838
124561,117191,95,41072,39492,82,2518,2269,26,4093,3969,34,7300,6969,48,11447,11126,58,246141,237233,98,0.329856
86949,85713,79,34030,33222,78,1416,1289,16,2087,2426,24,4606,4408,38,8669,8375,51,185729,184027,85,0.336917
306539,222018,136,141372,104373,132,6854,5611,42,9819,7874,56,19197,14565,77,31842,24241,116,643507,502226,148,0.340952
103125,100031,97,53831,53290,80,1767,1840,21,3183,2823,30,7665,7209,50,12121,11954,53,271308,252115,95,0.34196
138758,112312,106,39608,31783,87,2330,1964,24,3470,3186,34,7767,6543,49,12475,10805,60,267703,231699,105,0.345995
85911,82913,80,34899,33837,78,1353,1334,14,2530,2020,26,4414,4373,36,7429,7228,51,155699,142339,92,0.348013
179056,147457,98,68972,58093,93,3119,2362,31,5394,4204,42,11048,9416,61,19522,15916,83,408490,349693,111,0.35003
86861,84759,83,31182,30415,77,983,1020,4,1753,1743,22,4088,4026,35,6786,6650,43,155801,149520,96,0.361126
94980,92061,81,18147,17618,54,1505,1701,18,3089,2724,29,5975,5759,43,9286,9108,57,213555,205518,93,0.368187
173887,140495,94,62888,50679,92,2442,2072,28,4326,3367,38,8893,7244,54,14762,12107,75,311374,266173,106,0.369196
134763,111697,94,50647,42003,90,2111,1618,27,3120,3054,33,6919,6230,48,11341,9790,61,244564,211774,107,0.377266
114414,108301,84,47495,44322,83,1142,1219,12,2920,2353,31,5564,5559,38,9315,8440,53,175105,165631,98,0.380292
129228,119721,97,58405,53909,84,1675,1412,18,1953,2339,24,5528,5710,38,8975,8516,52,177128,169249,97,0.38231
130819,111907,90,63328,54956,89,2292,1756,26,3010,2637,31,7321,6093,51,12683,11671,68,254930,225918,105,0.387353
110406,101870,87,38477,35587,82,1940,1861,20,3148,2520,35,6942,6515,48,10532,9878,53,237882,222424,100,0.388362
122207,115575,87,51328,48700,82,1988,2112,22,3440,3505,32,7762,7134,47,11994,11701,61,270464,257121,96,0.398449
144805,113473,102,57444,45968,92,2357,2006,27,3569,2836,41,8664,7371,52,13227,10739,66,290497,244440,110,0.399458
200960,150653,100,85129,65911,98,2456,1743,28,4746,3495,40,9681,7701,59,15829,12154,85,332094,262623,111,0.399458
130553,115016,87,64243,57659,87,2230,1864,26,3053,3021,32,7542,6552,47,12421,11330,66,280352,261354,104,0.401476
86348,83604,81,43127,42435,79,1261,1164,11,2787,2682,28,5206,4944,42,8617,8264,53,170276,164271,94,0.404502
95246,91579,90,35370,34651,80,1496,1483,15,2338,1853,23,5297,4974,41,8863,8538,51,190220,187415,98,0.406519
87051,82654,82,35308,33857,79,1371,1300,13,1882,1933,23,4820,4955,35,7734,8193,46,179602,174247,96,0.407528
76714,77336,81,27086,26473,77,1620,1195,17,1709,1650,19,3978,3959,36,7146,7292,48,145443,140786,92,0.411563
116968,105056,87,46756,42340,85,1682,1491,21,3166,2706,35,5293,5022,40,9071,8884,49,188763,187961,98,0.411563
26309,27024,64,12845,12951,46,657,617,0,574,524,0,1428,1463,17,2263,2345,28,51846,53588,80,0.42165
100450,97091,80,19916,19526,57,1658,1580,15,2470,2696,27,5610,4926,43,9011,8777,53,198814,196712,96,0.422659
151357,118648,97,57294,44851,94,1919,1570,22,3720,2776,40,8001,6309,52,14308,11518,70,291055,228892,111,0.423668
152698,134801,89,71338,63357,90,2181,2126,24,3715,3729,37,8036,7248,51,13103,10724,69,268467,249024,102,0.425685
143198,133444,91,59850,57554,86,2495,2499,23,4059,3717,33,8484,7790,52,14349,12516,68,301550,269414,98,0.42972
229136,177401,113,99892,80054,106,4849,3993,40,7225,5495,54,16070,13160,72,28474,22582,107,583400,485559,119,0.430729
104702,94722,96,50013,45746,83,1295,1254,13,3009,3011,33,6118,5826,42,10331,10180,57,221445,206375,99,0.432746
45876,43529,73,12724,12605,47,549,623,0,933,987,0,2309,2235,25,3471,3444,31,81261,80271,87,0.436781
123197,106161,91,44532,38104,87,1765,1555,23,2895,2559,32,7210,6654,46,13335,11173,68,275935,245737,103,0.444851
59628,59667,76,18677,18291,55,1218,1176,10,1366,1242,12,2947,2973,28,5126,4905,42,95158,91486,90,0.44586
180395,141778,98,71667,54098,98,3210,2561,34,5110,4391,41,10976,8628,61,17448,14169,72,380481,325139,113,0.44586
159714,135747,107,59699,52422,90,2690,2300,28,3784,3187,37,9397,8315,55,14511,12951,68,339584,317907,104,0.449895
128952,106954,92,53780,44557,89,1432,1354,15,3297,2847,36,6385,5574,46,10189,8135,62,208967,172454,106,0.450904
178679,144076,97,57008,45949,92,2869,2138,30,4491,3618,41,9747,7499,55,16290,13207,76,366759,307043,110,0.455947
100393,98013,83,41763,40694,80,2063,2040,22,3530,2927,33,7191,6712,48,13054,12468,67,271124,251412,94,0.456956
150043,133948,99,55033,49561,87,1865,1914,21,3007,2716,37,7556,7084,47,11779,10290,65,247293,217085,104,0.464017
149776,121421,95,54217,43563,93,2027,1616,25,4082,3210,38,8511,6890,57,14527,13021,69,323888,267074,108,0.473096
80207,77827,95,32002,30971,77,1258,1135,12,2239,2296,25,4338,3950,37,7583,7633,45,155014,148366,92,0.473096
94950,91710,82,32588,30919,80,1647,1393,17,2891,3043,28,6150,6097,41,12106,11845,63,233788,225557,96,0.474104
147563,130162,98,43187,37639,87,2185,2093,24,3589,2967,35,7658,6475,55,13283,11099,64,276293,245288,100,0.475113
150185,127378,94,56026,47414,90,1869,1595,23,3484,3423,34,6946,6137,48,12115,9962,61,260775,230301,106,0.475113
87638,84522,81,33372,31873,79,1062,1152,9,1880,2304,21,4220,4121,36,7558,7842,46,168457,163418,97,0.479148
73152,72002,78,30016,29705,76,1102,873,0,2109,1704,22,3500,3430,31,6062,5698,44,120909,115674,90,0.481165
175268,152152,96,89227,77465,95,4546,4152,35,6707,6169,43,16423,15204,69,28754,26577,94,608893,559105,111,0.49327
93942,91589,85,27281,26622,78,1556,1687,16,2351,2316,27,5771,5469,42,9271,9377,52,186673,176428,97,0.502349
190275,150346,104,96723,78615,99,2919,2160,32,5256,4219,45,10607,8992,59,17765,15052,72,370423,307245,113,0.506384
79163,77145,84,27754,27199,76,1047,1210,9,1733,1683,18,3286,3115,31,5077,5231,39,117512,112652,91,0.506384
132066,108783,93,56267,46532,91,1925,1655,20,4167,3157,39,6738,5454,49,11037,8918,58,244837,206973,108,0.507393
133940,125378,83,34739,32349,80,2206,1823,25,3975,3444,39,8778,7977,52,14090,14145,65,312676,285147,99,0.507393
109201,93625,90,41289,34366,88,1213,1174,10,2909,2652,33,5985,4994,45,9543,8482,54,185704,167144,100,0.512436
182646,149477,111,55195,46271,98,3884,3030,36,5435,4214,40,11531,9827,58,19615,16446,85,415971,364211,111,0.526558
308345,191275,139,100177,61990,129,4011,2336,42,7826,4683,56,16305,10678,81,26317,16298,111,571358,372056,147,0.527567
103733,97195,96,56122,53407,83,1819,1890,21,2975,2776,32,6665,6466,44,10675,10048,55,238539,214197,97,0.529585
146975,133699,104,75045,69864,88,2122,1912,24,4519,4419,37,9050,8463,53,16552,14396,75,335187,311860,104,0.53362
105814,89212,89,46108,39197,86,1764,1539,21,2654,2328,29,5440,4766,45,8801,7884,53,176712,160365,102,0.534628
109485,99131,90,43732,39518,84,1922,1810,22,3046,2622,31,6847,6378,48,11645,11344,61,259166,241289,100,0.534628
103011,98562,86,42523,41511,81,1699,1506,20,2381,2744,27,5914,5880,39,10028,9741,60,214907,205305,97,0.539672
183347,140462,111,73462,59143,105,2856,2224,31,5945,4280,52,10620,8730,60,18304,14776,76,387984,314991,121,0.557829
120737,100936,90,46781,38347,89,1603,1177,16,2237,2017,25,5463,4795,43,9566,8486,58,183655,153140,103,0.559847
105989,102543,83,45973,44249,81,996,1196,13,2570,2467,26,5618,5504,42,8653,9145,51,190760,188230,97,0.56489
77418,74806,89,31766,30906,76,968,854,0,1673,1470,14,3546,3379,34,5906,5855,41,129101,122947,91,0.56489
55081,56311,74,19089,19154,55,522,514,0,1153,1368,12,3160,3180,29,4089,4859,32,95711,95389,84,0.565899
57797,57848,77,21623,21847,58,497,811,0,1472,1740,20,2560,2697,27,4098,4042,36,89488,84524,90,0.571951
127645,119185,87,66117,62661,84,2098,1945,23,3766,3491,35,7161,6560,46,10748,10447,56,254828,245708,97,0.575986
95042,92261,83,35053,34041,79,1334,1544,14,2106,1969,25,5352,5084,39,7794,7552,52,175234,170402,98,0.575986
72315,72273,81,27091,26546,76,1562,1360,15,1842,1992,23,4454,4420,35,7995,8048,55,163493,162164,92,0.583048
95178,92912,81,38280,37521,80,1541,1393,15,3099,2552,30,6433,6213,43,9858,9767,56,217177,208132,94,0.583048
182037,149075,95,54066,43663,92,2681,2070,32,4724,3737,48,8544,7508,52,15051,11926,70,299840,265091,106,0.585065
109643,106306,82,53289,51983,81,2092,1990,23,3317,3397,31,7965,7647,49,13706,12836,63,274946,260173,93,0.588091
30979,30677,66,13812,14072,47,483,559,0,602,548,0,1267,1136,12,2189,2382,25,53071,54144,69,0.590109
76858,73329,78,22858,22273,74,1098,1168,9,1465,1416,16,3854,3965,33,6522,6385,42,160046,157564,94,0.593135
96229,88218,86,43244,40161,83,1395,1215,11,3123,3220,30,5598,5155,43,8936,8350,57,194722,187433,99,0.59717
145945,128986,91,63594,54074,90,2759,2293,32,3958,3592,39,8580,8062,54,14068,12819,69,324031,287690,105,0.598179
106782,103274,83,31153,30415,79,1897,1755,21,2937,2936,29,6163,6052,43,10850,11140,53,232168,217260,98,0.602213
121925,108756,90,48550,43131,84,2317,1969,25,3191,2829,30,7205,6553,46,13035,11977,66,273763,256535,100,0.603222
45512,44726,80,15317,15300,49,627,679,0,959,919,0,1817,1797,21,2932,2644,33,59068,60672,88,0.606248
149635,128974,91,50410,42443,89,2037,1791,23,3156,2966,32,6721,6238,46,10279,8751,57,215833,196420,102,0.614318
81940,80495,79,39044,37705,78,1082,1130,8,1939,1942,24,4191,3800,36,6918,6701,45,147759,143972,94,0.626423
89030,85855,82,40291,38104,80,1449,1372,15,1803,1903,24,4764,4821,38,7226,6681,46,171482,172633,96,0.626423
266742,175549,122,88549,58235,121,3726,2502,39,6487,4176,50,13838,9665,69,25261,16437,96,519308,357346,135,0.629449
197757,169638,96,90419,76731,96,3181,2550,33,6203,5196,43,12873,11415,63,21953,19550,94,451204,403764,109,0.631467
97129,92803,86,38742,38293,80,1698,1622,21,2362,2082,26,4793,4804,38,7909,7738,47,169193,166629,96,0.632475
94927,91803,91,37316,36077,79,1176,1199,13,2905,2409,30,5783,5495,42,9911,9881,53,207017,200431,92,0.633484
159278,144166,97,84566,78624,93,2958,2901,30,5171,4749,39,12268,11262,66,20301,18273,84,412341,375915,108,0.634493
103081,98030,94,30031,29182,79,1548,1547,16,2877,3062,26,6366,6087,44,10150,10233,55,210567,199888,95,0.635502
46943,47024,78,13325,13439,46,599,667,0,1152,1600,13,2258,2199,25,3707,3960,33,77353,78996,87,0.640545
108640,89975,88,48141,39567,87,1620,1202,14,2343,2264,29,5556,4480,44,8695,6917,55,185419,154690,102,0.645589
202422,157753,112,100854,82749,99,2754,2369,28,5637,4434,42,12972,10721,63,18922,15851,78,475559,399654,112,0.649624
165711,130610,100,62931,51023,94,2424,1822,26,4503,3579,42,8131,6992,51,13749,11262,64,285351,237775,106,0.651641
181496,137948,98,72827,57137,95,2763,2044,32,4998,4120,49,11043,8484,60,20831,16072,88,404540,317850,111,0.666772
120505,114954,85,46386,44225,83,2013,2004,21,3661,2900,41,6239,6217,42,10333,10488,55,220590,209957,98,0.670807
144475,127124,91,60529,51669,88,2239,1881,24,4125,3348,41,8303,6700,54,14006,12486,65,306638,267163,104,0.673833
106120,102652,83,63974,62947,81,1898,1659,21,2399,2802,27,6790,6604,45,10267,9115,57,226321,212806,91,0.673833
140131,120661,89,45426,36721,90,2189,2089,24,3375,2999,32,6946,6218,48,11812,10092,69,238303,202972,102,0.681903
157326,125083,95,56048,44800,93,2255,1826,24,3338,3150,33,8462,7008,51,14205,11914,64,307819,252965,108,0.682912
78262,76000,87,26297,26363,67,1340,919,0,2325,2088,23,4097,4057,36,6935,7002,51,158283,152627,91,0.682912
111630,103908,84,67890,63354,84,1700,1425,19,3029,2846,30,5692,5403,42,9588,9096,56,208195,190694,91,0.689973
170713,134401,96,68090,52736,95,2641,2166,29,5054,3633,48,9527,7094,57,16296,13799,73,352711,289368,112,0.697034
190271,132847,111,80589,57613,103,2490,1745,31,4497,3516,44,9286,6307,57,16348,11864,81,351013,263116,120,0.698043
117121,108559,89,44478,41883,83,1754,1665,21,2252,2217,29,5067,4395,43,8503,7684,52,189726,173068,93,0.698043
145336,130868,89,54934,49297,88,2087,1709,24,3769,3971,30,8138,7997,46,14842,13932,70,292804,283788,98,0.705104
147284,115906,95,58105,45289,92,2215,1581,25,3456,2688,36,7379,5894,51,12389,9565,62,245079,195961,107,0.707122
212175,163871,104,73343,52911,101,3440,2626,34,5165,4022,46,11424,8637,67,17994,14072,83,395505,314322,118,0.70813
137511,122732,89,54156,47333,88,2346,2121,24,4122,3839,38,8670,7866,48,13804,12520,65,318089,290678,103,0.709139
189293,150614,106,65036,53244,97,3016,2479,33,4865,4367,38,10204,8531,53,17291,14188,78,352205,302877,114,0.709139
88254,83097,92,25714,24919,73,966,1044,5,1881,2108,19,5080,4784,39,8711,9360,47,194845,189413,96,0.710148
165909,127195,101,69791,53675,94,2456,1893,28,3330,3076,34,8209,6333,55,12625,10559,62,269217,214366,103,0.714183
132216,111083,94,44442,35435,91,2321,1638,26,3700,3114,36,7376,6383,49,13009,11070,66,274835,235189,107,0.720235
91749,88906,79,33964,32649,78,1159,1215,13,2347,2172,26,5124,4938,41,9612,9660,51,195070,184588,96,0.721244
142755,123891,89,55969,46086,89,2059,1822,24,3502,3055,38,8363,7232,52,12588,11118,70,285425,263288,101,0.72427
94645,89113,80,51044,48120,82,1685,1742,17,2541,2587,26,6083,5594,43,9012,8497,53,188440,180644,97,0.729314
98490,95575,83,43392,41609,80,2247,1703,24,2992,2598,33,6715,6499,44,11888,11839,59,247065,240135,97,0.734357
115527,100703,88,49665,43558,86,1188,803,0,3152,2402,31,5699,4899,46,8323,6948,56,185238,167379,103,0.736375
46574,47375,71,17551,17758,53,802,687,0,1152,893,0,2304,2293,26,4562,4460,33,86143,84438,88,0.736375
106984,94544,85,47921,42479,84,1771,1706,20,2363,2445,26,5194,4732,41,9413,8348,55,184770,167512,98,0.739401
88445,85553,79,36159,35565,77,1482,1581,17,2060,2437,23,4624,4436,35,8181,8047,47,169228,165698,91,0.743436
147185,119203,94,61049,49779,90,1871,1620,21,3265,2517,34,7185,5789,49,11486,8939,66,243347,201985,103,0.743436
140264,122862,94,75704,67570,89,2298,1866,24,3201,2880,36,8156,7455,50,12988,12097,59,291680,262960,103,0.747471
287109,207403,123,88749,63312,117,4684,3301,41,8366,6630,51,16443,12352,75,25413,20153,108,561867,441271,132,0.747471
144476,133286,89,59402,55434,87,2632,2292,27,4521,3771,47,8363,8097,50,14482,13412,75,282426,256266,105,0.763611
148524,133487,89,60491,54366,87,2805,2477,29,4204,4082,39,10273,9315,52,16742,16109,75,349375,330306,105,0.764619
140384,117640,92,55040,46201,89,2057,1519,24,2804,2794,30,5850,4785,45,9722,8317,54,210185,177091,105,0.772689
135469,117607,92,60968,53140,88,2527,2046,25,3421,3403,32,6954,6291,44,10864,9584,58,239546,221750,104,0.773698
134886,123160,102,50821,46750,84,2209,2095,23,3771,3980,35,8662,8321,50,14247,12849,71,292584,282253,99,0.783785
89697,86977,81,39434,37930,80,1264,1098,8,1612,1666,21,3737,3445,33,5421,5008,47,134751,128353,97,0.786812
76469,74061,85,26569,26045,75,686,850,0,1904,2076,22,3151,3108,31,4671,5036,36,118542,117568,94,0.786812
133356,118693,93,56094,51466,87,1515,1308,16,2521,2085,27,6006,5411,45,10172,8898,57,212626,181214,96,0.786812
112865,106656,86,47145,44490,83,2063,1946,24,3960,3863,33,6950,6831,43,12839,12459,61,270860,256726,99,0.790846
50813,52068,68,17401,17356,52,903,945,0,1387,1345,12,2547,2662,27,4560,4486,41,94567,88465,90,0.79589
67757,66999,78,27323,27215,75,883,819,0,1261,1329,14,2957,2969,29,4512,4969,37,101405,101207,91,0.796899
124755,112775,100,69076,63925,86,2162,2094,24,3122,3427,28,7851,7327,46,12470,11809,66,273995,250990,102,0.800934
89938,85677,81,26063,24671,77,1427,1345,16,2255,2650,23,5012,5303,36,8604,8673,51,188301,183421,94,0.801943
126899,108551,88,41855,34786,87,1796,1606,19,2406,2149,28,6093,5475,42,10179,8434,70,204876,175849,104,0.801943
194181,157464,99,66932,49683,100,2664,2052,31,4772,3663,45,10496,8338,60,17038,13802,80,372532,302177,112,0.807995
95700,90695,83,40862,39116,81,1212,1099,12,2449,2198,27,4941,4673,38,8549,8282,55,180764,177591,97,0.811021
153914,139339,88,82500,74818,89,2919,2582,29,5440,5073,43,11830,10738,62,17743,16665,73,417114,378527,105,0.81203
179425,142488,96,65916,50054,95,2436,1888,25,3832,3162,41,7368,5997,57,12275,9663,69,254038,210919,110,0.81203
83408,81490,78,37971,37651,78,1340,1295,16,1993,2066,22,4735,4379,38,8140,8462,43,179544,177982,94,0.815056
62290,60085,82,26635,26346,75,652,556,0,864,982,0,2324,2330,26,3940,3898,34,84657,81950,92,0.816065
104222,101528,87,50725,49146,79,1908,1574,19,3325,3429,32,7313,7097,47,11855,11710,61,254030,244167,94,0.816065
98898,93263,89,31942,30568,80,2246,1965,22,2745,2772,28,7405,7236,46,11740,11222,62,270013,254663,98,0.822117
144101,118706,92,57812,47742,90,1882,1584,21,3706,2642,38,7332,6336,49,11938,10463,63,258191,214684,107,0.824135
83132,79050,82,44891,43883,79,1349,1343,15,2396,2727,23,5253,5397,38,7691,7922,46,173821,165895,95,0.82817
73823,74680,76,21417,21025,64,1039,1098,7,2051,2481,21,4580,4367,37,7341,7306,47,166964,162077,92,0.844309
97472,94131,84,23559,22440,71,1762,2119,20,2925,2841,33,6263,6212,43,11860,10129,61,244046,232354,97,0.845318
231982,197424,104,133199,115710,102,4746,4329,36,7791,6556,55,17575,15468,70,28796,24750,100,624942,559931,119,0.848344
147552,134049,93,55087,51072,86,2974,2841,30,4483,4024,38,9143,8488,50,15646,15119,67,327209,306107,104,0.849353
115384,107249,87,43778,40817,84,1276,1261,16,2514,2599,27,5973,5573,43,9308,8630,49,193808,179819,97,0.850362
65054,63120,79,22079,21555,71,621,778,0,1002,1036,4,2872,2698,28,4514,4691,35,103217,104100,90,0.855405
122333,109931,99,53537,47489,87,1479,1384,17,3302,2903,32,6812,6265,44,10687,10304,54,237991,218906,102,0.857423
27049,27851,54,6906,6856,38,347,417,0,253,633,0,1473,1295,16,1876,1833,25,52578,50466,81,0.858432
121574,105985,89,48152,42277,85,1402,1492,16,3066,2772,31,6765,6199,44,12284,10331,57,245487,220342,103,0.858432
95014,92065,85,31342,30855,79,998,962,0,2080,1790,23,5113,4708,42,8531,7771,51,162708,155953,93,0.863475
108346,92886,88,46819,39627,86,1712,1439,19,2036,1788,26,5376,4578,44,8713,7631,54,206140,179362,100,0.871545
195775,155939,110,79533,62483,99,2672,2220,29,4433,4125,41,9437,8053,53,17709,14984,74,358515,298773,115,0.882641
170221,145938,97,74327,64623,93,2794,2046,30,4591,3794,39,9662,8205,61,14348,13471,69,304537,270883,107,0.885667
110735,105704,89,37235,35898,83,1496,1388,17,2446,2460,28,4962,4813,39,8351,7963,48,185808,174269,100,0.887685
113628,101716,88,49127,43709,85,1582,1471,16,3629,3028,34,6221,5715,44,11073,10102,54,233809,208504,101,0.887685
74927,72504,81,31771,31402,76,1344,1418,13,1873,1826,22,3591,3479,33,6404,5660,49,143775,141823,94,0.890711
112478,108746,82,35453,33696,82,2176,1668,24,3212,3108,30,6669,6482,42,11105,11014,59,229610,219661,99,0.893737
