"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
99479,99066,78,34524,33899,77,1495,1215,12,1966,1990,26,4113,3956,36,5447,5066,45,120007,117979,95,0.906426
168257,141286,106,77576,65383,93,1729,1602,18,4611,4133,41,8985,7828,55,13892,12628,65,379408,330716,109,0.907476
160999,136684,99,60906,51628,91,2343,1952,25,3701,3287,37,8235,6804,53,12252,10723,62,318297,278632,108,0.909577
173235,134294,101,66832,51555,95,2119,1607,20,3925,3479,41,8807,6771,55,13842,10402,71,376092,296009,113,0.910627
305157,222508,131,126740,95784,125,4844,3378,39,8582,6404,58,16082,12005,72,22388,17242,90,494859,368903,143,0.912728
202593,159202,100,93750,76794,97,2573,2163,28,6800,6235,46,13331,10903,66,18916,16189,81,496299,423036,115,0.913778
139786,117962,90,51177,42845,88,1771,1363,18,1937,1929,26,5167,4037,43,7310,5330,53,163172,129332,105,0.913778
67470,66117,78,27427,27073,74,709,863,0,1809,1303,25,2467,2363,27,4419,4150,39,100391,98123,92,0.913778
75495,73743,81,25550,25431,75,1153,932,0,1437,1163,12,2921,3126,28,4558,4110,39,105475,98114,93,0.92008
121215,117996,83,57141,55343,82,1998,2079,23,4104,3882,36,8776,8505,55,12972,12610,59,361163,347071,99,0.92008
140371,116104,93,57879,47587,89,1351,1183,13,2881,2510,35,5996,4652,48,9156,7888,54,225720,188558,107,0.922181
41415,41636,71,10867,10950,43,376,622,0,274,748,0,2031,1802,20,2314,2381,24,73958,72929,87,0.923231
114405,112606,83,34166,33500,80,1048,1142,8,2496,2359,26,5300,5329,40,7421,7333,45,233952,219478,99,0.923231
123542,101455,102,51215,41600,89,2090,1908,22,3226,2467,33,5351,4525,44,8403,6488,54,164821,132785,106,0.924281
75429,68032,82,30264,26336,81,872,958,0,1940,1399,24,3353,2824,33,4986,4223,42,111775,99617,96,0.924281
112827,102482,92,34185,30734,81,1427,1185,11,2208,2213,26,5156,4806,41,6840,6140,50,191697,175405,101,0.925332
108838,104073,88,38769,38334,80,1407,1518,17,3415,2845,35,5739,5742,40,9716,9175,54,251328,244126,98,0.926382
197753,157362,111,63498,50069,94,2617,2162,27,4843,3997,43,10179,8276,58,15743,13054,66,433362,349194,114,0.926382
75996,74132,84,24200,23782,73,932,893,0,1394,1139,10,2911,2834,28,3761,3732,32,99426,100325,94,0.926382
147476,125468,94,62055,52984,90,1966,1653,22,3886,3645,34,7715,6701,51,11835,10208,60,316285,275007,107,0.929533
189322,166171,103,112654,103557,99,5014,4687,36,10035,8868,56,17762,16019,73,26139,22840,97,557392,473375,115,0.931634
132998,121993,91,37594,33645,83,1789,1592,20,3623,3330,37,7159,6612,48,12793,11882,63,340399,306049,102,0.933734
135618,120714,89,57124,50335,88,1478,945,0,3043,2674,34,6009,5375,44,10524,9436,54,283517,250214,104,0.933734
74248,72551,82,21625,21482,62,965,999,0,1315,1194,12,2892,2569,32,4162,4114,35,95337,91640,93,0.934785
75313,75061,80,18707,18707,54,858,904,0,1661,1790,18,4193,4086,36,5988,6127,42,172059,166668,94,0.934785
163417,129342,98,60905,48480,94,1861,1510,19,3997,3281,36,8260,6837,51,14598,11136,74,388657,307929,112,0.936885
180042,154843,96,66681,56971,91,2287,1950,26,4369,4122,37,9195,7891,53,14555,12471,67,392730,335921,110,0.936885
45309,43624,76,17282,17003,52,664,593,0,780,700,0,1824,1899,21,2864,2884,29,72178,70587,88,0.937936
76391,75714,83,24028,24217,74,951,906,0,1629,1911,22,4137,4042,36,6114,6136,41,167060,163735,93,0.938986
92359,77885,93,37455,31714,84,1459,1292,14,2079,1802,24,3861,3258,39,5817,4660,47,130482,106424,100,0.938986
49914,50088,78,15649,15615,52,405,446,0,1002,1200,7,1800,1761,20,2853,2625,32,81027,79803,89,0.940036
165442,137762,95,66611,54857,91,2634,2106,28,3479,2574,37,6806,5714,47,9663,7972,56,219433,183151,108,0.942137
84579,84024,81,23802,23577,75,1005,1091,7,1646,1798,21,4042,4108,35,6599,6105,45,183893,177175,94,0.944238
60994,60238,76,26396,26288,74,1091,1127,7,1075,1271,11,2625,2628,26,2670,2802,27,81722,80271,91,0.944238
122384,100602,90,43440,35720,88,1704,1431,23,2785,2039,33,5495,4241,43,7999,7172,50,184488,150308,105,0.945288
218493,174373,110,62370,50246,100,3327,2890,33,6873,5011,51,12856,9597,72,18817,15121,87,539600,441459,118,0.946338
94602,84068,84,36194,32038,83,551,665,0,1552,1345,20,3509,3311,33,5440,4645,44,146535,127709,99,0.947389
268944,204678,113,85419,64811,110,4489,3235,39,6966,5065,53,14650,11128,75,20732,16299,94,458725,348754,128,0.948439
116404,97676,101,82241,74029,87,2915,2873,28,6815,6267,50,13085,12331,61,19462,17188,75,535566,484878,103,0.950539
48838,47545,74,9934,10177,42,646,702,0,1147,1235,9,2267,2457,26,2567,2714,28,71629,69605,88,0.950539
100865,86683,84,25976,21762,74,1608,1581,20,1898,1902,22,4219,3998,35,6223,5291,46,131149,112088,101,0.950539
63180,62153,79,12801,12782,46,853,706,0,1322,1378,14,2698,2945,27,4681,4637,37,88963,85469,92,0.95264
329196,218537,144,111405,74034,126,4114,2795,42,8691,5881,54,16131,10696,74,21947,14184,95,463121,306382,144,0.95369
67807,67366,78,28249,28391,74,1028,958,0,1601,1645,14,2667,2672,28,4663,4460,39,115135,111906,91,0.956841
102514,93581,91,40057,35368,83,1227,1109,10,1654,1315,20,4555,4089,38,6373,5594,48,155914,139901,101,0.957892
104453,99274,84,40281,39177,79,1279,1210,12,3029,2862,31,5076,5143,37,7992,7805,47,227710,212437,97,0.959992
96054,85011,86,36410,31558,82,1050,1124,8,1879,1804,28,4392,4315,36,6395,5594,46,178927,156426,100,0.961043
87083,86378,79,30368,30083,77,1370,1514,16,2363,2485,24,4878,5244,37,8675,8093,55,223133,217613,95,0.961043
186054,152180,98,68507,56252,95,2570,1992,28,4426,3575,38,8237,7070,53,11425,9751,57,276213,236006,112,0.962093
107239,104216,84,39563,38376,81,1491,1449,17,3002,2762,32,6371,6229,41,11200,10625,62,298224,288116,98,0.962093
75774,72886,77,32412,30525,77,516,587,0,1773,1827,20,3271,3098,31,4752,4763,36,126695,117962,94,0.962093
297449,206509,121,85844,59011,115,4077,2515,40,7579,5273,52,13276,9375,69,18312,11976,82,391630,265969,135,0.966294
287917,204565,126,128597,94211,123,4721,3263,40,8047,5391,55,13665,9668,68,19877,15074,81,479371,343323,141,0.971546
52251,51446,77,17600,17655,54,932,806,0,996,844,0,2279,2034,27,2935,2757,32,71690,68587,89,0.971546
159875,128323,100,64116,52757,93,2496,1915,25,3928,3332,36,8603,7166,56,12009,9855,62,370362,299451,111,0.972596
60548,58484,77,23283,22549,72,628,747,0,1281,1254,11,2732,2567,27,3316,3498,30,93707,89221,91,0.973647
67542,65481,77,26170,24840,77,735,771,0,972,1312,12,2514,2351,29,3935,3810,35,91232,86974,93,0.975747
282445,200714,119,91612,65642,116,2885,1984,33,6100,4476,48,12189,8543,71,16927,12081,86,450997,322533,133,0.977848
147153,118378,110,62647,50663,92,1299,1125,9,3006,2169,37,6015,5010,46,9646,8026,53,237911,195476,110,0.982049
242129,167821,116,79472,55807,106,2998,2180,34,5579,4302,44,10584,7449,60,14962,10365,73,335240,243528,126,0.98625
278496,193496,117,73958,50294,110,4516,2601,43,5891,4457,48,11703,8703,63,17748,12135,89,361199,253121,129,0.987301
186713,150703,106,62528,50799,95,2554,1863,28,4234,3017,42,8685,6685,54,13119,10694,61,351219,278417,113,0.989401
73646,73073,77,26648,26763,75,1182,940,0,1161,1072,9,2837,2752,28,3404,3172,31,84987,83572,93,0.990452
192945,144675,102,73941,57887,97,2943,2310,30,4712,3431,43,9073,6692,58,12699,9431,66,303762,233042,116,0.990452
65531,59520,85,27808,24729,77,775,824,0,761,838,0,2685,2403,30,3977,3714,38,100610,86759,94,0.991502
136211,109863,90,54710,44975,89,1905,1753,20,2421,1944,30,5820,4887,47,8147,6571,58,187289,151020,106,0.992552
118990,111938,86,48913,45008,84,1589,1524,17,2800,2450,31,5460,5453,41,8101,7789,45,233469,217303,100,0.993603
95887,92219,84,36076,34914,79,1124,1067,7,1793,1678,23,4656,4531,37,6859,6509,41,203484,192032,97,0.994653
135810,125400,89,55123,50334,85,1661,1494,19,4250,3809,36,7966,7257,50,11565,10940,66,333728,307505,103,0.996754
203819,167618,99,114029,94844,98,2549,2005,31,4809,3593,44,9200,7687,52,13298,10619,59,321733,267427,112,1.00201
141711,116095,90,50676,41708,88,1511,1367,14,2938,2072,36,6028,5061,45,8121,6681,51,196756,155564,106,1.00201
96859,94764,82,22413,22061,62,1090,920,0,2424,2359,28,4198,4020,35,5826,5937,39,155075,151521,96,1.00411
182643,150842,98,90548,77681,94,3349,3005,33,5836,4415,50,10925,9283,62,14728,13309,63,363731,307336,111,1.00516
152741,95899,111,55994,32693,104,2197,1273,19,3212,2275,46,6631,4506,58,12109,8109,81,306375,202071,119,1.00621
79855,77605,81,29917,30089,76,1120,887,0,1712,1399,15,3326,3421,31,5278,4700,42,101711,100466,94,1.00621
130386,101278,97,39055,30292,90,1964,1463,25,2943,1998,36,5595,4117,48,7732,6119,52,169467,130284,109,1.00726
161294,131065,97,63315,51578,94,1903,1455,20,2861,2404,36,7965,6597,53,12921,10398,66,355768,288020,111,1.00831
191183,148336,107,82498,64947,100,2478,1868,26,4929,3652,43,9687,7620,56,14281,11724,70,402415,322604,118,1.00936
61567,61977,76,26316,26457,73,705,782,0,1061,1088,6,2608,2521,30,3900,3713,34,99499,94269,90,1.01251
66170,62963,92,28938,27875,74,828,680,0,1185,998,0,2918,2843,31,4341,4427,39,110732,104070,92,1.01566
178385,136097,103,63459,48891,95,1690,1218,21,3299,3037,36,8412,6638,53,13063,10507,63,366401,282871,114,1.01671
77600,76195,81,23953,23745,72,1154,1173,9,2103,1820,26,3289,3428,30,4720,5298,35,113265,108294,95,1.01671
173619,146651,96,68228,58071,93,1771,1683,20,4000,3298,38,7310,6542,50,10997,8615,62,282495,234261,111,1.01776
201043,150282,101,86367,64150,99,2816,2083,32,4971,4163,40,9995,7521,55,16233,11846,78,446211,331930,116,1.01986
78532,69559,89,38580,34423,80,985,890,0,1745,1613,24,3441,2965,36,5520,5014,44,108576,96596,96,1.02091
85398,74216,97,30379,26330,82,984,994,0,1481,1313,19,3983,3410,39,4625,4372,40,115819,104119,100,1.02301
68182,66292,79,17740,17571,58,662,638,0,1389,1447,19,2810,2638,30,3798,3559,33,90031,88784,92,1.02301
193382,148537,113,84177,64876,97,2321,1710,26,4393,3751,42,8319,6312,55,14035,11244,63,393772,301323,114,1.02406
148375,117895,98,48093,37346,93,1731,1543,16,3157,2767,34,6643,4551,50,8483,6738,54,182906,138894,110,1.02511
142658,127626,105,48391,41987,90,1444,948,0,3188,2707,34,6310,5619,47,9542,8719,52,237925,210248,105,1.03457
81422,81787,77,14897,15060,48,1501,1478,14,2270,1870,27,4006,3840,36,5264,5516,38,122754,118449,94,1.03457
121689,108003,87,35108,29838,85,1326,974,0,2772,2451,29,4948,3866,44,7021,6318,46,171512,141504,102,1.03457
119167,97516,91,45665,36812,88,2160,1616,26,2934,2383,35,5450,4246,43,7394,6506,50,177804,144190,105,1.03667
107292,105250,90,37812,37310,79,1503,1320,16,2917,3089,29,5748,5735,43,10068,9834,54,271399,262238,97,1.03667
64362,59320,82,20939,19472,64,901,849,0,1149,1289,13,2923,2781,32,4775,4568,39,94283,90266,93,1.03772
137902,116593,95,49355,41299,89,1551,1434,15,3395,3125,33,5929,5152,44,7831,6679,48,187800,160657,107,1.03877
191646,152364,102,65307,51236,95,2592,1969,28,5312,4012,42,10223,7866,57,16221,12849,75,459148,373996,114,1.04087
44501,42422,87,18939,19424,53,380,515,0,167,564,0,1665,1613,18,2804,2548,32,65672,63732,87,1.04087
106857,95342,95,41445,37961,84,1314,1234,14,2397,2417,27,4729,4154,39,6677,6035,45,143567,134459,101,1.04192
109955,107350,84,39911,39332,79,1080,1394,13,3101,2969,30,5856,5731,40,9810,9340,50,257087,247794,97,1.04402
257522,181926,114,107654,76005,105,3213,2466,34,6833,5462,48,12228,9133,66,19687,14311,79,552151,400549,123,1.04717
141251,121615,99,51579,43037,88,2567,2389,26,3242,3033,32,7801,6925,52,10273,9017,67,222916,187925,106,1.04822
188863,141645,106,70281,53101,97,2274,1564,29,3849,3480,37,9902,7167,61,15621,11233,74,420759,316995,114,1.04927
53992,54595,74,19297,19467,56,584,605,0,1274,1221,11,2353,2273,25,3134,3157,30,85440,81457,89,1.05032
97583,82714,89,41971,36011,84,1204,1076,6,2238,1597,26,4046,3297,39,4937,4381,43,112865,99876,101,1.05137
272164,186084,123,89942,61523,115,4264,3007,39,6590,4096,53,11928,8082,66,16180,10931,75,365868,250887,134,1.05242
62224,62175,75,24394,23595,65,1057,992,0,1196,1234,11,2781,2793,28,4437,4047,37,92631,88649,92,1.05242
175776,141295,96,67389,54580,92,2307,1919,28,3453,3020,37,6632,5317,49,9980,7714,58,240040,191304,110,1.05347
166460,136150,95,61065,48651,91,1849,1650,18,3126,2667,34,7879,6107,54,11826,9035,64,300157,245322,110,1.05347
70310,70189,79,25767,25659,74,844,881,0,1527,1387,21,3014,2853,30,4991,5191,37,106565,102705,92,1.05452
201346,171119,106,73710,63388,95,2795,2709,28,5864,4837,42,10383,8510,53,15106,12491,66,373281,308759,112,1.05452
99546,94768,89,39161,37620,80,1207,1337,12,1510,1992,19,4473,4296,36,7327,7175,46,226477,217143,97,1.05662
197129,159240,109,65212,51929,96,2742,1929,31,4865,4200,43,11177,9135,67,18368,15681,78,491508,420113,115,1.05662
146126,122808,90,58744,49232,90,1670,1349,18,3105,2413,35,5496,4776,43,10058,7776,55,211773,172070,107,1.05662
107694,103030,84,29302,28732,80,1476,1469,17,3788,3753,35,7250,6747,45,10924,9885,60,300498,283962,99,1.05767
88776,80500,90,35507,31872,83,1422,1341,15,2019,1862,23,3688,3286,35,5059,4971,39,120815,115144,98,1.05767
199496,149822,109,77920,59134,106,1772,1294,19,3986,3218,38,9215,7108,54,13235,10140,67,373542,285791,123,1.05872
182697,144457,95,80242,63121,95,2296,2038,26,4143,3489,43,9534,7646,58,13842,10750,65,378206,299394,112,1.06082
214860,149696,103,79168,54000,101,3205,1970,36,5349,3763,47,11509,7959,59,18062,13036,79,477602,334106,119,1.06187
259135,186563,113,75195,55352,107,4028,2598,40,6342,4674,56,12006,8447,64,16904,12630,70,359650,262857,127,1.06292
137730,116328,98,59223,51354,88,1365,1295,13,3005,2492,33,5218,4512,42,7776,5783,52,217222,181194,106,1.06292
73149,72007,79,24418,24384,67,1119,1148,11,1276,1201,11,2624,2529,29,4337,4046,38,96556,92683,93,1.07028
201347,149414,101,79045,59005,99,2615,1739,30,4282,3423,43,9358,6819,60,16066,11925,76,440709,314523,116,1.07028
130939,101341,95,46598,37362,89,1733,1579,19,3040,2576,31,5513,4484,45,8509,6777,56,182985,142624,107,1.07133
141414,122562,98,65633,57049,90,1178,1191,10,2872,2572,32,6985,5952,48,10839,9549,63,272999,232069,107,1.07343
110393,109797,82,45696,43968,81,1317,1310,13,2491,2292,30,5228,4870,39,7196,7127,41,202259,200639,97,1.07448
180999,118998,103,66911,46005,98,1946,1183,25,4546,3153,48,7563,5143,53,10667,7519,61,237595,150741,115,1.07448
139524,108999,105,46783,36946,90,1898,1413,22,3143,2384,37,5965,4879,44,7840,6279,49,176961,138629,108,1.07658
212507,172322,110,115203,93202,106,3166,2778,31,4926,3770,43,9924,8372,56,13238,10886,64,299988,239977,123,1.07973
54188,52899,76,13304,13249,47,692,936,0,1463,1367,15,2462,2345,29,4057,4092,35,102082,101878,89,1.08183
122232,106673,87,41883,36149,85,1756,1385,20,3181,2738,33,6699,5636,49,10607,9448,55,289694,254492,103,1.08393
113575,102818,96,42972,39420,83,1996,1666,21,2493,2588,25,4972,5028,38,7254,7214,48,173574,160869,101,1.08498
62318,62570,83,17645,17751,54,841,895,0,1370,1611,18,3085,3046,29,4287,4556,34,97709,95231,91,1.09128
148558,130412,93,41670,35325,87,1481,1308,15,3100,2949,32,6986,6181,46,9424,8253,55,258955,239209,105,1.09128
165261,122400,96,74451,55628,95,2912,2168,32,3312,2592,36,6979,5081,54,10962,8364,59,254204,177136,112,1.09338
170747,143243,102,82978,72292,92,1882,1616,20,3324,3257,31,7307,5855,51,9896,8283,53,268421,220339,111,1.09338
242065,191887,109,92840,73403,107,3869,3172,35,6910,5844,49,11906,9327,62,18255,14690,76,427340,353469,125,1.09443
143667,118146,96,55045,47381,89,1900,1538,21,3518,2420,36,6644,5642,47,9284,7525,56,218927,181156,108,1.09548
121699,110254,102,51238,46794,85,1415,1438,16,2682,2305,27,5824,5410,42,9418,8272,51,240730,227554,102,1.09758
166123,134280,102,67593,57025,93,2705,2220,28,3531,3437,37,8291,6797,57,11190,9262,65,272382,230058,111,1.10284
113557,110302,85,42774,40613,82,1272,1288,13,2649,2339,28,5844,5571,39,8889,8593,52,251406,232245,99,1.10494
150837,135196,92,44906,39458,85,2463,2160,28,3550,3187,36,6844,6200,47,9779,9069,54,220911,200766,105,1.10809
247511,190800,123,103507,78538,109,4749,3502,41,8674,6470,59,14620,11791,67,19854,15961,81,455673,363978,126,1.10914
208402,161287,100,82456,63999,98,2515,1896,29,4543,3491,44,10208,7472,58,15079,11538,75,416180,323604,116,1.10914
45761,45475,75,20086,20048,60,461,329,0,740,794,0,1582,1764,18,2180,2147,24,61948,60267,81,1.11229
73889,71215,93,30646,29685,76,998,1082,6,2019,2018,24,3026,2967,31,4919,4509,42,108074,109533,93,1.11334
64364,63597,82,11098,11105,44,882,922,0,1338,1323,13,3400,3155,32,3751,3541,36,123736,120323,92,1.11439
69194,61518,86,30086,26202,79,789,825,0,1449,1406,20,3238,3152,32,4925,4059,41,99259,88162,96,1.11544
181707,140937,102,63964,50292,95,2692,1999,32,4593,3765,43,7582,5808,52,10736,9156,62,225011,173716,113,1.11649
158351,131543,96,52478,42638,91,2195,1698,25,3617,2924,40,7281,6218,47,9615,7630,59,293545,243479,108,1.12069
72322,69887,78,26490,25384,76,822,841,0,1423,1345,16,2710,3014,27,4161,4265,37,95723,88179,93,1.12489
235820,188125,100,125601,96267,99,3675,2682,37,6784,5620,49,12625,9998,64,17811,14414,85,420432,343528,116,1.12594
128230,102245,93,42309,33843,88,1317,939,0,3093,2421,33,5557,4198,49,7945,6234,55,158171,122353,107,1.12699
70506,71855,77,26646,26256,74,798,876,0,1487,1393,14,2480,2429,27,3975,3889,31,87384,79807,93,1.12804
70706,69585,80,14328,14459,48,1028,783,0,1310,1218,12,2228,2373,26,4268,4170,36,105527,101978,92,1.12909
164696,135735,93,66978,55491,91,2053,1680,22,3056,2571,34,7481,6035,51,9876,8220,56,252705,210239,108,1.13119
277586,195961,116,63678,43711,113,3814,2735,36,6306,4806,50,12405,8368,67,16484,11730,79,346620,242795,132,1.13645
255953,204302,103,123897,102539,102,3906,3369,34,7596,6513,50,13697,10642,73,19098,15367,78,462313,379725,120,1.13645
91531,85439,81,36344,31876,82,1485,1147,10,2044,2116,27,3822,3671,36,5570,5006,43,124470,107591,98,1.13645
197296,149493,98,64647,48012,94,2479,1854,29,5169,4219,40,9107,6774,57,12916,9974,66,264939,198361,114,1.13645
45259,45714,65,18285,18225,55,362,329,0,1446,1250,11,1912,1897,21,2735,2589,29,75597,75115,87,1.1396
78036,75523,83,28998,27587,77,1116,1339,12,1726,1501,17,3025,2969,31,4332,4466,35,98164,94965,95,1.1396
175248,133724,97,72518,55959,93,2390,1738,27,3661,2767,38,8909,6981,52,15106,10980,73,397675,301129,111,1.14065
91202,85986,92,32015,29628,82,1474,1441,14,2440,2267,27,4161,4113,34,5974,5522,43,146348,136445,99,1.1459
64732,60067,91,26351,24579,91,502,441,0,1032,1004,2,2013,2041,21,3495,3113,31,102228,94907,91,1.1459
157348,128645,96,68075,56464,91,2223,1624,26,4014,3386,39,6989,5884,52,9156,7367,57,224949,179802,109,1.14905
169863,141593,92,79783,65974,92,1690,1508,20,3698,2898,38,6854,5362,50,10940,8984,59,266619,216351,109,1.1501
61317,60917,76,25241,24250,58,793,847,0,886,907,0,2669,2253,31,4118,4013,37,96116,92745,90,1.1501
147075,125238,97,71512,61447,90,1631,1310,19,2914,2605,28,6810,5635,51,8358,7332,50,261352,227004,107,1.1522
51569,50221,76,20345,19955,59,680,693,0,852,693,0,2064,2119,23,2876,2617,28,76552,72928,88,1.1522
92119,89980,83,36636,36040,78,1310,1605,16,1966,2277,22,5429,5544,41,8382,7843,57,208867,193869,96,1.1522
183505,142525,96,60962,46394,95,1902,1818,24,4190,3247,39,7786,6181,55,10851,8528,61,316999,248958,113,1.1543
44570,46660,64,12439,12624,46,698,689,0,1025,1168,12,1912,1912,23,3051,2929,30,71178,72342,87,1.1543
195539,155852,96,75193,60271,96,2179,1636,27,4619,3583,41,8240,6920,51,12055,9486,63,244750,193941,113,1.1585
88117,85570,91,26378,24964,77,1142,1388,11,1644,1509,20,3566,3683,33,5544,4886,41,108608,107889,92,1.1648
113927,110022,82,49839,47507,81,1176,1150,8,2659,2241,27,5737,5538,41,7744,7359,47,215290,203826,99,1.16691
60821,60401,82,25406,25726,72,906,645,0,957,1120,9,2224,2191,24,3305,3337,28,77070,80576,90,1.17006
276130,197864,125,91330,64231,113,4306,3138,40,7838,5693,51,14582,10472,70,21795,15923,90,448767,317727,131,1.17111
144187,126014,90,42342,36757,88,1249,1067,8,3413,2930,37,6866,6253,46,9614,8194,59,251863,216154,106,1.17216
89019,87890,81,34235,33913,77,1300,1230,13,2215,2335,28,4962,4635,40,7843,8171,43,218487,211825,95,1.17216
140188,117695,102,55189,46976,92,1668,1807,23,3561,2593,39,6311,5552,47,8484,7434,54,194122,165532,108,1.17216
64878,65719,76,19548,19679,57,1043,879,0,1469,1454,15,2753,2933,30,4178,3849,37,91739,91007,91,1.17741
363570,258685,140,140704,101028,138,6491,4699,45,10184,7149,63,18673,13362,90,26839,20239,105,590990,424231,155,1.17741
156152,130983,93,58060,47862,91,1398,1204,15,2749,2242,33,6158,5440,49,8885,7775,57,234684,196159,107,1.18056
64428,66117,82,31302,31163,74,802,789,0,1103,1389,14,2162,2074,24,3382,3266,31,99055,98630,90,1.18476
40347,40951,58,12299,12003,46,516,518,0,952,972,0,1801,1746,19,2649,2600,28,66136,61531,87,1.19001
168056,133590,97,63098,49819,95,1924,1701,20,3761,3046,40,7362,6505,50,9397,7363,61,273945,213676,112,1.19001
97962,90264,85,35744,33676,81,1294,994,0,1705,1897,21,3812,3443,34,5902,5193,45,114978,108840,92,1.19106
230958,180390,112,86954,67955,105,3421,2488,34,4735,3650,41,10074,7941,60,13861,10950,69,296360,243060,123,1.19421
46792,45384,87,12757,12672,46,436,550,0,912,962,0,2049,2093,23,2773,2533,28,75174,76451,87,1.19526
101600,86133,90,36208,29955,85,1160,1013,3,2056,1763,21,4094,3336,38,5960,4964,45,126750,105992,102,1.19631
236209,176380,106,92608,70750,105,3218,2124,35,6514,5035,46,11102,8309,59,18466,13740,87,477585,357817,123,1.19736
196497,156197,100,52225,41816,95,2859,2233,32,4920,4044,43,8588,6710,54,12214,9866,64,270549,212555,114,1.19841
113994,113780,82,45926,44967,80,1399,1451,16,3174,3220,29,6516,6186,44,10109,10003,53,282667,271786,98,1.19841
212350,167875,100,83959,67713,96,2714,2076,29,6225,5175,47,10725,9270,57,17529,13663,73,496991,407593,115,1.19841
180541,149149,95,70536,57842,92,2446,1883,28,4040,3503,37,8315,6655,54,13575,10663,66,379144,308719,111,1.19947
73813,64674,87,33211,29834,81,822,668,0,1468,1584,23,3151,2808,33,5146,4377,40,103045,89407,97,1.19947
73016,72914,86,26905,27076,74,688,631,0,1636,1493,21,3384,3679,30,4517,4348,40,131378,127691,92,1.19947
86969,85328,80,16608,16405,50,1037,1062,6,1842,1652,23,4057,4237,35,5298,5492,38,115727,108937,95,1.19947
107453,87844,89,40514,34399,86,1426,1036,7,2437,2124,27,4555,3857,39,6894,5677,49,152146,127489,104,1.19947
180423,139506,111,59734,48108,94,1892,1477,21,3418,2785,38,7441,5920,50,10205,8180,57,305554,237837,112,1.20052
111325,105819,98,57596,55772,82,1411,1339,15,2966,2777,31,6683,6236,44,11258,10968,54,301080,289837,98,1.20052
130814,109342,106,58357,47982,89,1461,1319,12,3945,3140,38,7310,6425,51,10995,9240,61,311328,261732,106,1.20262
55213,55501,68,16554,16810,51,805,661,0,880,1217,9,2142,2070,25,3381,3189,32,75479,73364,90,1.20262
149151,135948,90,43642,40033,86,1965,1973,22,4165,4011,34,8589,7700,49,14405,12996,67,365452,336415,105,1.20472
225217,179505,102,91867,71542,99,4800,3786,38,7908,6108,58,15181,11895,71,20225,17003,76,436249,344838,118,1.20577
165082,130189,94,56825,45093,92,2022,1647,23,3140,2415,35,8105,6376,51,13640,11407,70,385095,316272,110,1.20577
82473,78397,79,28542,26582,77,1186,1338,11,1847,1486,15,3910,3634,35,5989,5607,44,123960,111676,95,1.20892
192667,140436,98,76388,55262,97,2599,1868,28,4606,3518,40,9493,6744,54,14713,10965,70,426833,308270,115,1.21102
104251,104117,80,37334,37265,79,1885,1598,20,3385,3089,32,6490,6308,43,9689,9885,49,267734,261745,97,1.21102
59998,59128,79,20361,20321,59,813,891,0,1515,1356,17,2230,2236,25,3494,3454,34,77909,76728,91,1.21207
157640,129496,95,52295,42380,91,1795,1486,22,3393,3083,32,6563,5496,47,8658,7201,51,214526,179826,109,1.21312
112234,93986,97,38404,31819,86,1669,1523,18,2388,1844,26,4804,3763,43,6671,5301,51,142746,118394,103,1.21522
135835,126799,86,35456,31442,84,1953,2001,20,3236,2912,33,6597,5907,44,9920,9140,56,212701,192594,103,1.21522
81529,72086,86,34181,29807,82,935,952,0,2190,1707,28,3779,3137,36,4663,3740,42,112289,94957,98,1.21732
68882,66815,82,11527,11316,45,978,1042,4,1242,989,0,2825,2788,30,3648,3231,35,92615,89057,93,1.21732
129382,113809,101,68395,60076,89,1937,1634,23,2854,2783,31,6262,5440,43,10009,8917,53,226700,204744,104,1.22047
119082,103449,89,50378,43176,88,1538,1515,16,3347,2719,33,6906,6076,50,10307,9134,58,283458,244961,104,1.22047
132137,124530,85,51895,48073,86,1830,1833,21,3051,2744,33,6635,5763,48,11274,10576,60,313647,289218,101,1.22047
200732,148809,98,65594,48319,96,2424,2041,27,5329,3842,47,10563,8027,56,16642,12943,76,469334,350773,114,1.22467
177401,143842,98,77915,63332,96,2949,2267,29,3641,3321,40,8763,7238,54,13323,10255,60,365417,302588,113,1.22782
150523,133366,98,49718,43637,86,2089,1922,23,3072,2346,35,6055,5182,45,9257,7705,60,222854,195798,104,1.22887
323442,233144,134,136523,100490,129,5812,4370,41,9824,7863,58,18161,13903,76,24429,18223,89,536300,408756,146,1.23097
106759,89274,104,40031,33410,86,1583,1239,15,1763,1875,24,4851,3901,42,6984,5574,48,157770,130687,104,1.23518
195828,148455,96,60226,45771,94,2732,2131,29,4154,3238,44,8391,6405,54,11665,9019,63,253352,187426,113,1.23728
148170,118244,98,52081,41380,91,1873,1552,20,3424,2616,36,6262,5197,48,8757,7189,55,211148,165806,109,1.23938
61570,61865,76,18724,18942,53,897,910,0,775,969,0,2633,2477,29,3419,3503,33,84663,84871,91,1.23938
176902,138607,95,53766,41193,93,2139,1677,23,3684,2660,39,7463,6128,47,11383,8696,67,320798,252188,111,1.24043
90412,83926,82,35426,32176,80,1539,1511,17,2134,1631,23,3606,3332,34,5588,5219,43,131303,118044,98,1.24043
