"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
67431,68107,79,30153,29724,76,598,622,0,1069,1199,10,2870,3069,29,3495,3857,34,120168,114091,92,2.12512
48779,49971,66,18034,17988,52,448,550,0,977,819,0,3065,2720,30,3607,4004,30,101651,100220,87,5.24073
128922,119855,92,51222,47446,85,1269,1437,15,2599,2747,24,6287,5837,42,9328,8695,53,259645,254832,97,5.24588
35625,35890,63,16997,16655,52,286,224,0,332,428,0,1792,2089,20,2757,2764,28,74188,71098,84,5.25
126108,119456,88,53702,50399,84,2429,2271,26,4227,4100,38,10823,9684,67,15840,14637,78,463330,407620,102,5.25412
207150,176825,105,76481,64320,94,2765,2067,30,5176,4621,46,11790,11033,57,16449,15170,68,511766,470388,112,5.26441
62099,60955,77,22303,21960,65,413,539,0,1090,1051,5,2860,2945,29,3554,3718,33,112868,109558,92,5.26956
63772,63493,76,26208,25737,74,735,1000,1,1068,1252,16,3107,3425,29,4143,3919,34,145358,138565,91,5.27059
63005,63974,78,19725,19809,57,788,804,0,1215,937,0,2470,2339,27,3402,2933,31,101570,97673,86,5.2778
31801,32906,69,13793,13956,47,388,349,0,763,988,0,1707,1453,20,2233,2247,26,61347,62360,82,5.28192
64090,59268,92,15805,15757,48,565,722,0,818,869,0,2700,2483,29,3546,3653,32,99177,97598,92,5.28707
84722,82570,79,32927,31915,79,1337,1252,14,2521,2454,28,5255,5392,37,6958,6755,45,214876,216408,87,5.29118
150247,125836,93,56663,47629,90,1544,1296,16,3164,2914,35,7980,6441,51,9886,7980,57,295573,249098,94,5.29118
78394,76743,79,25693,25239,75,584,547,0,1246,1291,20,2939,2609,30,4137,4131,34,125798,125399,92,5.30148
122412,112903,86,41349,38890,82,1580,1435,18,2841,2886,27,6252,6654,41,10721,10963,54,290263,286770,97,5.30354
36099,37601,56,18978,18280,55,418,541,0,1235,913,0,1942,2182,21,2394,2377,25,89387,90261,82,5.30972
95327,91233,82,25696,24503,69,1206,1082,7,2256,2061,23,4921,4795,38,6371,5805,43,193788,180725,97,5.33237
145562,134410,92,59138,55107,85,1694,1377,17,2201,2294,23,5631,5127,42,7956,7094,53,232326,221824,103,5.33443
35162,35886,63,7799,7851,40,224,239,0,333,385,0,1789,1625,22,2485,2532,27,71827,73462,84,5.33958
267759,212817,119,249733,207314,116,5503,4772,39,12487,10288,61,28340,21464,113,39480,30617,115,1.04858e+06,807367,130,5.34884
40921,40623,72,15779,15395,50,544,376,0,949,970,0,1694,1711,22,2741,2852,28,83000,81793,87,5.35914
69963,65220,85,23677,22900,63,527,408,0,1410,1077,10,2733,2713,28,3580,3349,34,104624,103358,92,5.36326
122075,114943,85,39031,36879,80,1769,1464,21,2761,2583,28,6766,5908,45,9933,9124,60,277092,257813,99,5.38076
135172,124553,89,36760,33822,83,1750,1424,20,2952,3066,34,8603,8635,47,10595,9792,53,321504,302253,98,5.39312
50751,50809,77,12877,13008,47,570,643,0,410,801,0,1798,1956,19,2915,3003,27,74674,75665,84,5.39415
32996,34193,56,11682,11595,45,322,257,0,502,603,0,1341,1767,17,2314,2382,26,66744,66856,83,5.39415
110634,107083,84,29814,28099,81,1282,1317,14,2702,2239,28,6021,5822,42,8617,8635,45,268674,257865,97,5.40444
47976,45809,70,18481,17790,58,558,459,0,414,839,0,2072,2236,24,3495,3446,31,86216,87520,75,5.42709
90854,79826,85,37311,33612,81,1657,1129,12,2739,2326,29,6745,6524,48,8971,8722,54,200766,215822,53,5.42915
