"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
37154,37816,65,14712,15070,41,17000,17490,44,125,115,0,993,964,0,-81,261,0,7.23021
116800,114743,79,49113,47963,74,62150,59857,75,725,708,0,3427,3522,26,548,604,0,7.2324
67541,67927,73,23049,23379,52,27910,27941,69,502,353,0,1554,1641,15,307,289,0,7.2324
44747,44819,72,14219,14364,40,18344,18532,44,172,187,0,1133,1017,3,328,832,0,7.23568
115652,104626,80,52950,49042,77,123786,116291,81,1913,1642,17,7240,6646,39,1766,2000,18,7.23568
90075,92772,73,23447,23860,49,30316,30548,70,322,337,0,1505,1539,15,-382,152,0,7.23568
44370,44305,68,17377,17770,44,18758,18523,45,14,153,0,1133,1095,7,-329,304,0,7.23677
136851,122502,84,42270,36021,79,51922,45799,79,779,637,0,3113,2602,28,79,310,0,7.23895
125649,114017,81,47522,42697,78,63860,57439,78,671,529,0,3795,3587,31,135,754,0,7.23895
134481,121507,85,48291,43024,80,76521,68054,81,862,847,0,4374,3932,33,497,409,0,7.24114
180887,151276,91,76529,63388,86,97524,83774,87,1040,651,0,5708,4946,36,634,881,0,7.24223
27486,30185,47,17031,17763,43,12806,13253,39,50,249,0,704,697,0,-122,169,0,7.24223
59894,60682,71,21415,21830,48,23131,23505,53,189,230,0,1144,1207,10,-58,525,0,7.24223
174778,143101,92,71329,58560,83,87838,73248,84,1148,901,0,4677,3967,34,782,603,0,7.24223
156585,133856,85,60791,51732,82,93853,78655,84,1492,1125,9,4923,4344,34,554,503,0,7.24223
59349,61721,72,18411,19101,44,21799,21983,49,263,309,0,1186,1235,11,-143,360,0,7.24223
194073,155224,103,67477,54399,88,102681,82038,89,1152,1093,8,5483,4366,38,776,1118,6,7.24332
36039,37216,67,8340,8799,34,16248,17128,42,50,106,0,989,1000,1,165,350,0,7.24332
58004,58106,73,22134,22124,52,19465,19434,52,337,363,0,1211,1238,11,467,758,0,7.24551
81633,81586,71,27995,27767,70,45281,44261,72,486,500,0,2632,2505,24,299,626,0,7.24769
112562,109114,77,44057,43241,75,57289,54633,77,721,678,0,3257,3310,26,26,597,0,7.24769
118611,114932,80,41707,40866,75,58816,56267,76,730,835,0,3296,3185,27,421,1010,2,7.24988
143907,123534,92,51487,45192,80,68186,60184,81,664,588,0,3990,3459,32,699,656,0,7.25207
132319,119503,82,53148,48243,79,64760,57585,80,784,482,0,3425,3016,31,1100,893,0,7.25207
108280,105118,80,32534,32496,74,58330,56278,76,506,586,0,2999,2947,27,403,846,0,7.25862
131170,123338,77,49552,46273,76,80344,75424,78,783,862,0,4312,4028,31,83,510,0,7.2619
127310,124855,78,56988,55946,75,82083,79291,77,1096,951,0,4817,4624,33,1834,1589,14,7.26627
123253,119913,78,38600,37934,74,64866,62930,76,783,776,0,3606,3340,28,662,702,0,7.26955
135528,120713,83,38843,33776,79,72219,62456,81,641,601,0,4086,3628,32,730,640,0,7.26955
139236,125052,83,48519,40806,79,68369,60528,81,1054,801,0,3695,3287,30,908,1317,8,7.27173
60231,60420,71,22572,22914,51,24434,24711,64,208,349,0,1490,1557,15,-270,87,0,7.2761
231979,189906,92,75589,62070,90,130247,106430,93,1293,1037,5,6997,5806,40,-32,476,0,7.2761
109023,107540,79,45166,44767,74,48917,48063,74,585,494,0,2826,2685,24,474,850,0,7.27829
29553,29159,64,12541,12870,39,11624,12028,37,266,140,0,665,781,0,9,313,0,7.28048
124517,110610,93,43098,38629,79,51861,46521,79,549,525,0,2714,2452,25,996,968,0,7.28048
160214,136811,85,51212,43500,82,87273,74292,83,985,770,0,5069,4432,35,1183,683,0,7.28157
100567,99033,72,34638,34637,72,56624,55623,74,903,723,0,3151,3054,27,1475,1418,14,7.28157
118081,110326,78,43376,39551,77,41365,38388,77,636,493,0,2343,1957,24,-359,363,0,7.28594
97252,98885,74,41980,41430,71,47461,47533,71,506,559,0,2582,2522,23,304,629,0,7.28594
33849,35102,64,11332,11931,37,13924,13887,40,68,131,0,571,602,0,220,429,0,7.28594
167472,141327,87,65271,54990,84,58874,49933,83,916,704,0,3306,2782,29,-460,234,0,7.28703
102869,101141,78,49500,49365,74,44923,44186,73,560,603,0,2592,2486,24,200,767,0,7.28922
48684,49444,70,16995,17189,44,22141,21949,59,345,388,0,1199,1256,10,42,485,0,7.29031
281886,213164,103,146883,117148,100,114848,85606,100,1387,1000,2,6472,4744,41,671,977,0,7.29249
92195,84639,92,34606,31401,92,39412,35196,92,388,329,0,2368,2354,20,538,482,0,7.29249
150072,145085,79,42413,41119,76,59042,56790,77,690,749,0,3181,3027,27,624,680,0,7.29359
106797,107762,75,86604,86545,76,60526,60108,74,664,515,0,3298,3323,26,1187,1215,6,7.29359
106720,105015,76,54882,54752,74,53195,52654,73,618,786,0,3197,3199,26,317,418,0,7.29468
77824,78930,72,22103,22080,51,34385,34122,70,526,510,0,1815,1887,18,-229,153,0,7.29905
188446,156671,89,65164,54473,84,81765,67808,85,1066,835,0,4368,3780,34,-185,338,0,7.29905
125592,123265,77,41769,40883,75,69842,68230,77,866,838,0,3939,3796,30,580,849,0,7.29905
100989,99859,76,34352,34311,71,41957,40193,73,487,554,0,2110,2196,22,407,532,0,7.3067
107619,109843,74,58192,58099,74,61486,59900,75,519,660,0,3314,3241,26,428,440,0,7.3067
115019,106341,81,41303,37197,77,45390,40762,79,706,552,0,2701,2485,25,673,603,0,7.3067
17830,19468,42,11055,11430,38,7668,7477,34,61,131,0,604,453,0,725,726,0,7.31326
116466,113191,86,40910,39463,75,63921,61356,75,968,921,0,3334,3455,27,1457,1763,16,7.322
115762,114388,76,36693,36502,74,68195,66479,76,626,543,0,3847,3649,29,43,624,0,7.322
50053,50732,69,22994,23469,55,20307,19970,48,163,212,0,1066,1030,5,-244,334,0,7.32527
199749,157875,93,70766,55454,90,93367,73861,91,1200,924,0,5578,4480,38,773,1011,2,7.32637
89004,87123,75,30559,30127,72,33224,32647,72,499,544,0,1939,1979,19,870,771,0,7.32965
118137,115441,77,72961,71677,76,49888,48762,75,688,775,0,2835,2779,25,133,344,0,7.32965
38234,39212,71,12194,12594,38,16034,16936,41,261,293,0,679,888,0,-136,605,0,7.33402
58128,55967,79,26421,26501,64,25179,24690,57,260,269,0,1156,1129,8,-288,89,0,7.33402
113358,111988,78,37401,36792,73,55937,54725,74,669,687,0,3209,3007,26,-121,347,0,7.33511
116301,112105,77,44346,43155,74,47461,45483,75,624,703,0,2715,2748,24,1235,1219,7,7.33511
121919,112031,80,47472,43088,77,49748,44878,77,673,695,0,3146,2658,28,517,1321,7,7.33839
89374,89644,75,32459,32346,71,45865,45160,74,612,663,0,2829,2609,24,-366,601,0,7.34166
85726,86330,77,34315,33077,70,44203,44224,71,691,599,0,2414,2533,23,-365,148,0,7.34276
105626,106143,75,34037,33734,72,48365,47297,74,625,462,0,2751,2711,24,198,497,0,7.34494
18454,21218,36,10778,11186,37,12939,13694,39,223,198,0,659,735,0,98,768,0,7.34494
110330,108512,80,60407,60302,75,74256,72660,75,979,1008,2,4036,4066,29,884,1010,2,7.35259
30560,31242,58,15062,15520,41,15232,15245,45,313,283,0,770,734,0,-6,336,0,7.35259
97127,97433,75,30751,30616,72,52274,51098,74,574,596,0,3181,3065,27,-269,392,0,7.35696
23545,25507,47,12029,12401,39,9411,9263,37,-8,137,0,497,503,0,-195,394,0,7.35805
37416,37899,66,16108,16352,43,19352,19444,49,130,224,0,1114,1061,6,93,465,0,7.35915
130858,122406,80,44269,40381,78,51547,47643,79,933,792,0,2680,2551,25,1017,744,0,7.36024
27764,30894,41,8945,9835,34,13483,14556,39,330,309,0,703,720,0,605,726,0,7.36024
202123,166572,87,67315,54983,85,104173,84270,87,1150,1046,6,6091,4895,40,363,419,0,7.36024
144313,123176,85,52441,44217,81,77218,65437,83,961,816,0,4054,3597,32,831,609,0,7.36024
72311,72002,76,19004,19277,45,32930,33359,69,218,260,0,2119,2111,22,383,763,0,7.36133
69369,70359,71,23785,23936,54,27198,26869,70,564,498,0,1513,1434,15,-178,239,0,7.36352
104926,104927,74,50622,50457,74,43463,43044,74,797,652,0,2337,2264,22,667,636,0,7.36352
116280,101901,86,51532,45087,78,49194,42628,78,511,487,0,2626,2515,24,186,735,0,7.3668
146238,125114,83,64430,55021,81,60925,50491,81,700,545,0,3522,3102,30,873,904,0,7.36898
76042,77147,71,34360,34744,70,28024,26966,67,441,371,0,1671,1719,17,-89,309,0,7.37007
114145,111331,81,40288,40168,73,60048,58552,74,881,802,0,3429,3198,28,780,511,0,7.37554
42696,43455,66,20818,21043,49,15753,16042,43,164,221,0,1005,969,0,272,762,0,7.37772
49687,49968,68,18137,18355,47,23227,23209,54,422,321,0,1209,1250,11,-22,191,0,7.37882
53540,53067,74,28403,28718,67,20175,20256,48,475,414,0,1203,1255,10,-120,154,0,7.381
93265,94525,72,27299,27518,68,42354,42228,72,436,524,0,2195,2259,21,769,1442,9,7.38537
37036,38157,65,10061,10402,36,16166,16278,42,192,229,0,765,886,0,464,700,0,7.38646
254612,199573,104,101695,79528,94,121330,95620,94,1812,1153,13,6532,5069,40,359,822,0,7.38974
116179,115329,76,36419,35782,74,68438,66931,76,526,629,0,3824,3814,29,1741,1169,9,7.38974
105658,100121,86,44340,40829,77,63416,57660,79,708,601,0,3504,3152,29,909,729,0,7.38974
26887,26256,68,11446,12066,38,12174,12912,39,-120,94,0,714,797,0,268,603,0,7.3963
106208,104842,89,36380,36093,72,51845,51425,73,491,547,0,2807,2774,25,173,403,0,7.3963
167488,143332,86,62181,52884,85,71343,59661,85,1010,693,0,3951,3226,33,993,832,0,7.39739
155843,134120,83,72568,61385,83,65282,54694,82,1007,765,0,3563,2980,31,-118,216,0,7.39958
165115,147136,86,70097,63826,82,59970,54236,80,1049,805,0,3555,3513,28,1780,1124,15,7.39958
88306,87242,77,34057,33986,71,52770,53017,72,573,572,0,2718,2671,25,970,1201,7,7.40395
131498,114723,98,51624,44963,82,60614,51670,84,131,369,0,3440,3071,28,-242,78,0,7.40395
51189,49695,83,17139,17452,44,19223,19389,49,172,247,0,947,938,0,610,895,0,7.40832
47844,48285,70,17426,17962,44,16626,16571,42,161,218,0,1106,1132,7,-103,199,0,7.4105
62852,63960,71,28638,28859,68,24331,24449,59,246,334,0,1220,1199,11,-18,382,0,7.4105
22173,24024,51,11860,12186,39,9452,9614,36,309,235,0,526,451,0,-353,116,0,7.41815
248368,195020,101,95723,78256,93,118819,95517,94,1702,1350,15,6748,5318,41,171,829,0,7.42361
149995,128590,100,58903,50176,100,71174,60324,100,787,611,0,3688,3218,29,700,1167,6,7.42361
33217,26562,80,15384,12259,80,18626,14676,80,301,250,0,1027,874,0,121,383,0,7.42361
116895,116734,76,39659,39340,73,71763,70136,75,872,923,0,3923,3793,30,754,871,0,7.42471
138062,133255,94,61018,58709,78,73858,71655,78,885,806,0,4047,3912,30,949,818,0,7.42799
47264,47798,66,18435,18822,46,18812,18581,47,145,231,0,1034,1118,7,279,498,0,7.43236
49316,50813,70,16349,16491,44,18090,18083,46,203,361,0,1153,1134,8,826,1077,5,7.43782
213422,171755,104,85700,72100,86,89657,73120,86,1190,918,0,5238,4392,36,299,626,0,7.43891
122536,119403,82,46630,45973,76,72389,70001,77,707,743,0,3906,3954,28,-79,393,0,7.44219
136686,129957,84,53983,51709,78,56787,54013,78,831,810,0,3258,3264,26,564,903,0,7.44438
186563,141901,92,74828,56439,89,97743,78065,90,1195,931,0,5361,4038,39,1392,996,0,7.44438
122551,112118,79,41073,37066,77,50718,44806,78,654,664,0,2954,2451,28,504,1299,8,7.44438
133669,126997,80,46497,44918,76,66017,62964,77,978,785,0,3356,3314,27,80,220,0,7.44438
267711,204598,98,100750,77244,95,147620,113391,97,2090,1551,20,8502,6688,46,318,1140,6,7.44656
43821,44759,76,18204,18638,44,19423,20141,45,378,309,0,1070,1170,9,-98,382,0,7.44765
34416,34760,60,14787,15157,41,16940,17070,43,158,282,0,828,756,0,935,947,0,7.44765
46154,46201,71,15666,15841,42,20450,20724,47,158,195,0,1058,1137,7,516,619,0,7.44875
138839,125338,82,66109,59342,82,76836,67603,82,1024,881,0,3908,3462,32,1348,768,0,7.44984
22313,21438,60,7093,7385,33,9356,10092,35,225,212,0,552,646,0,-316,88,0,7.44984
133990,114788,86,48695,42209,80,57157,48920,80,670,576,0,2989,2401,28,-92,420,0,7.44984
112857,108603,79,41801,40263,75,48271,46381,75,302,399,0,2977,2944,26,432,1051,3,7.4564
282104,214608,102,142800,109896,100,154669,118724,101,1797,1395,22,8568,6569,46,9,423,0,7.46514
162684,142263,85,63470,55066,83,64933,56971,84,754,856,0,3628,3257,29,100,514,0,7.46514
176567,145320,86,58304,47766,83,84734,68538,84,1051,811,0,4839,3959,37,1470,718,0,7.46623
47894,49375,68,23573,23920,50,19190,19699,45,275,258,0,1226,1166,8,649,543,0,7.46623
136190,125198,81,51088,46783,79,67158,60275,81,829,699,0,3615,3385,29,72,309,0,7.46841
135754,127729,93,46224,44965,77,63479,60635,79,625,660,0,3668,3277,30,604,1263,8,7.46951
77070,75354,89,29593,29240,71,25638,25325,61,365,347,0,1521,1487,15,221,699,0,7.4706
108279,107084,78,72552,71657,75,64050,62723,75,1022,861,0,3974,3786,29,786,1222,8,7.4706
119024,111515,79,48552,44551,76,57655,53408,77,955,767,0,3069,3051,26,570,893,0,7.4706
155653,133524,84,57039,48892,82,67566,59597,82,824,597,0,3826,3286,31,1147,1050,7,7.47606
151143,133704,87,60392,53525,81,79300,72371,83,1213,1078,7,4386,3619,33,-347,359,0,7.47825
128800,117727,81,41693,37367,78,76836,67749,80,816,973,0,4448,3904,33,650,683,0,7.47825
82336,83785,74,38480,38419,72,33492,33263,72,156,338,0,1792,1852,18,500,842,0,7.48153
149297,143854,78,39789,38566,77,61464,59299,78,716,703,0,3437,3325,28,870,1097,5,7.48262
112464,111694,77,41406,40971,73,48441,46730,74,601,903,0,2372,2305,23,139,541,0,7.48262
28279,28442,63,10958,11323,38,13721,13851,41,223,237,0,685,686,0,393,448,0,7.48371
123275,117939,83,36567,35460,75,77612,76188,77,590,613,0,3898,3880,29,-112,223,0,7.4848
78169,77567,82,31569,31499,70,25865,25455,65,193,239,0,1464,1348,14,681,898,0,7.4848
50094,50554,65,17835,18190,44,19265,19732,46,368,217,0,935,905,0,86,373,0,7.48699
157207,132172,83,59420,48800,83,64086,52734,84,826,748,0,3547,2889,31,580,576,0,7.48918
116009,114741,92,41505,40640,74,75011,72058,77,764,690,0,3898,4059,27,228,322,0,7.48918
105820,104330,75,34447,34451,72,34048,34245,73,571,483,0,1927,1912,21,561,546,0,7.49245
66741,64828,74,32637,32608,70,29445,28932,70,361,291,0,1727,1598,18,680,841,0,7.49245
51253,51569,67,21269,21636,51,18351,19095,44,130,271,0,1208,1201,9,152,363,0,7.49464
56952,60424,63,23019,23437,51,24457,24574,61,397,437,0,1289,1371,13,-364,222,0,7.49464
35886,37490,54,16947,17394,44,16696,17113,45,96,176,0,939,968,0,27,474,0,7.49901
137011,123616,84,53481,48360,80,75324,66924,82,1371,1330,11,4323,3906,31,1084,941,0,7.50338
96707,96754,75,46439,46455,72,54074,53864,73,533,572,0,3137,3111,26,553,752,0,7.50338
58605,55844,71,20246,20246,54,22138,22403,50,265,190,0,1357,1233,10,-138,173,0,7.50447
39126,40257,60,18136,18382,47,16592,16927,44,244,209,0,872,852,0,339,562,0,7.50557
136523,120838,84,55738,49611,79,62428,56029,80,832,635,0,3530,3102,31,259,507,0,7.50557
50868,47680,70,25823,25369,67,20328,19857,48,244,255,0,1192,1195,9,-208,124,0,7.50666
110586,108780,81,46424,45910,73,51460,50372,74,865,814,0,2896,2762,25,570,814,0,7.50775
47166,48415,63,15460,15892,42,18395,19018,45,354,301,0,883,891,0,323,466,0,7.50884
60527,59600,78,23835,24256,54,22331,22191,49,318,369,0,1202,1166,8,244,809,0,7.51212
119648,118068,76,41858,41112,74,48879,48145,75,751,737,0,2798,2705,25,615,672,0,7.51321
142630,137316,80,51394,49631,77,67933,64721,77,786,676,0,4046,3703,30,778,1089,5,7.51321
101713,100545,77,29315,29112,72,52714,51821,75,562,649,0,2904,2937,24,75,389,0,7.51431
48045,50673,67,16057,16268,43,21263,21403,47,450,256,0,1300,1377,13,123,519,0,7.51431
123797,121199,76,29606,29025,73,50064,47993,76,492,599,0,2706,2718,24,233,853,0,7.51649
111725,107595,80,44100,42831,75,48781,47391,74,728,607,0,2684,2468,24,-532,76,0,7.51758
51096,52380,61,17572,18037,43,24628,24777,54,203,211,0,1375,1399,13,-166,249,0,7.52305
41545,41901,76,12352,12547,40,19273,19635,49,256,234,0,1131,1138,8,214,470,0,7.52523
103167,104419,73,44527,44217,73,63760,63484,73,820,655,0,3237,3203,27,642,889,0,7.52523
116371,110168,78,43790,41470,76,40216,37599,76,557,516,0,2068,2057,21,17,491,0,7.52633
93442,93840,77,22216,22185,50,54678,54539,73,836,698,0,3066,3087,25,292,531,0,7.52742
259257,203741,112,115399,95158,95,118351,94558,94,1642,1220,15,6738,5410,41,315,825,0,7.52742
95061,94780,78,31119,31254,72,55658,54814,74,704,567,0,3109,3192,25,85,516,0,7.5307
63486,62658,79,22152,22065,54,23586,24171,57,207,417,0,1364,1251,13,-295,192,0,7.53179
141274,122618,82,61213,53291,81,83906,73978,81,810,909,0,4900,4132,35,115,262,0,7.53288
182887,147272,93,64093,51616,87,69762,56881,87,670,671,0,4324,3414,34,1058,770,0,7.53507
31274,32964,61,8581,8943,35,14215,14002,41,343,260,0,924,967,0,-8,370,0,7.53616
187977,153409,91,60860,50540,85,85333,69895,86,1180,885,0,4571,3859,34,969,1081,4,7.53835
63983,68303,58,27077,27317,67,28164,28066,68,485,302,0,1582,1522,15,-6,190,0,7.53835
29446,29075,68,11199,11664,38,10769,11231,38,105,246,0,706,739,0,23,247,0,7.54053
52328,53450,69,20070,20399,47,20136,20225,49,209,397,0,1071,1081,6,617,690,0,7.54162
97228,96976,75,24299,24256,53,48672,48357,74,372,395,0,2640,2714,23,2,500,0,7.54272
183990,148993,90,51832,41426,85,99304,82473,87,1000,1010,2,5888,4624,39,658,858,0,7.5449
161363,137601,97,66472,56084,83,75732,65106,84,1013,850,0,4488,3667,33,760,654,0,7.54818
130320,128700,77,45248,44469,74,52433,50878,75,861,808,0,3288,3102,28,59,648,0,7.54818
211345,168276,90,74037,59919,88,111658,88425,89,1626,1220,14,6941,5121,43,-176,289,0,7.55474
148353,124686,83,55649,47075,82,59967,49071,83,728,636,0,3271,2761,28,195,397,0,7.55583
119529,112129,79,41683,38529,76,63850,59836,78,649,615,0,3649,3432,28,-133,286,0,7.55692
127688,119690,81,48354,44409,78,62138,56897,78,543,506,0,3485,3135,29,318,586,0,7.55692
135271,122060,81,43924,39272,78,66316,59649,79,948,824,0,3597,3166,30,-109,380,0,7.55801
35660,35498,66,14105,14655,41,16897,18002,41,-36,106,0,876,881,0,92,464,0,7.55911
22549,23514,54,9863,10066,37,12774,13229,40,349,277,0,671,833,0,-36,192,0,7.5602
117451,115115,76,57689,56930,74,68436,65978,76,824,944,0,3932,3911,30,-292,202,0,7.5602
67637,68475,76,23964,23900,64,27340,26966,69,250,309,0,1664,1687,18,-180,251,0,7.56238
33393,33464,68,9909,10101,36,16840,16734,46,119,264,0,1006,910,0,-778,0,0,7.56348
36552,35804,64,11086,11280,39,14247,14370,41,142,192,0,801,797,0,116,531,0,7.56457
65245,65955,71,27610,28009,67,27414,26692,70,307,318,0,1453,1580,15,517,680,0,7.56785
100231,99446,79,37414,36619,73,47470,45980,73,648,596,0,2673,2516,25,310,662,0,7.56785
42934,43193,70,11447,11881,38,18176,19039,43,242,244,0,1213,1100,8,-29,373,0,7.56894
216970,167063,103,97786,79188,91,117835,91728,91,1742,1319,16,6344,4881,41,1933,1398,23,7.57003
204518,167676,88,37576,31567,83,2302,2073,25,4125,3276,32,2126,1816,24,4066,3803,29,7.57003
109092,107854,77,45052,44071,74,54909,53366,75,356,467,0,2976,3052,27,-111,259,0,7.57222
129378,117748,82,51514,47560,79,59464,53195,80,559,529,0,3366,2933,29,456,831,0,7.57222
119973,117427,79,43525,43250,75,74305,72557,77,867,777,0,3861,3888,29,1529,1521,14,7.57222
134060,122841,83,52700,48122,78,65093,58646,79,845,735,0,3528,3268,28,-34,620,0,7.5744
105339,104678,76,52703,52157,74,54151,53181,74,824,762,0,2777,2681,25,293,544,0,7.5744
33389,33095,67,16874,17281,43,15271,15335,43,131,235,0,810,869,0,302,649,0,7.57768
140522,127444,84,45524,41051,80,76613,68823,81,763,854,0,4555,4044,33,1015,573,0,7.58096
121603,117479,80,44252,43444,75,44726,42552,76,747,652,0,2307,2170,22,483,800,0,7.58096
262324,210306,94,108518,86390,92,147422,114482,94,1942,1513,16,8119,6360,44,289,368,0,7.58096
114967,110248,79,43622,42366,75,58939,55816,75,690,830,0,3451,3342,29,343,706,0,7.58424
123682,118276,79,47574,46111,76,68076,64572,77,990,767,0,3786,3552,29,1734,1060,6,7.58642
238103,181436,94,81366,61885,93,113626,86215,94,1366,1107,9,6354,4714,42,335,648,0,7.58861
79089,77609,82,30078,30612,70,31544,31894,71,501,495,0,1933,1837,19,223,319,0,7.58861
206216,161450,92,75435,58630,88,113082,88015,90,1251,815,0,6069,4502,41,18,496,0,7.5897
44666,46014,67,18361,18760,45,18796,19450,46,-21,115,0,926,945,0,194,562,0,7.59079
194018,156385,105,70444,58410,86,99014,81634,88,1251,1021,4,5625,4476,38,1753,1183,13,7.59298
25024,25188,69,6989,7144,33,14099,14443,41,222,203,0,856,973,0,-163,158,0,7.59407
36421,41631,43,20175,20517,48,16002,16519,44,25,240,0,984,929,0,689,566,0,7.59516
17523,17423,58,9587,9988,36,8732,9302,34,251,251,0,532,630,0,11,156,0,7.59626
93052,94952,74,33421,33778,66,48557,47548,73,713,677,0,2784,2670,25,1856,1645,17,7.59954
116295,114729,82,42490,42298,74,70174,68374,75,582,747,0,4136,4011,29,832,970,0,7.60063
112317,112897,75,45118,44905,74,52010,50506,75,695,671,0,2937,2962,25,967,1229,9,7.60063
59082,59279,72,18909,19222,44,21402,21729,50,81,223,0,1092,1094,8,129,558,0,7.60063
40093,40320,63,17643,17568,46,15371,15258,41,219,362,0,813,931,0,-36,253,0,7.60172
113967,112272,85,29700,29588,73,61910,60334,76,821,743,0,3218,3368,26,1239,1565,10,7.60281
110888,110304,76,35064,34474,73,54678,53325,74,719,670,0,2631,2662,25,-139,299,0,7.60281
141852,133980,80,52846,49994,79,62368,59386,79,733,694,0,3214,3322,26,1003,1105,9,7.60281
32032,33120,58,12133,12349,39,13499,14022,40,260,264,0,666,740,0,-202,183,0,7.60281
183137,152581,97,97503,84584,86,102634,86585,85,1601,1349,13,5831,4933,38,1539,1320,11,7.605
112068,110572,88,51276,50283,74,69392,68342,75,879,848,0,4010,3888,30,-386,276,0,7.60609
102557,101517,88,29097,28747,72,53705,52829,74,1019,869,0,3209,3193,26,1391,769,0,7.60828
59203,61716,70,22896,23386,52,21937,22795,52,248,288,0,1402,1334,14,821,484,0,7.60828
56516,59247,52,19428,20061,44,26879,27309,67,230,364,0,1513,1642,15,546,468,0,7.60828
109011,101363,78,33502,31224,75,60666,55645,77,622,528,0,3482,2981,31,-176,458,0,7.60937
172678,147455,86,59943,50532,84,69325,57739,84,541,582,0,3680,3398,30,-294,416,0,7.61046
92609,93723,72,35778,35709,71,54650,53649,72,672,559,0,2862,2835,25,756,633,0,7.61374
95082,96187,75,28337,28406,71,54632,54063,74,469,426,0,3049,2914,26,-413,273,0,7.61483
138920,136311,84,54056,53360,75,70514,68264,76,963,1071,6,4269,4127,30,-66,267,0,7.62139
35182,35557,59,17426,17838,44,14744,15204,43,256,181,0,752,689,0,-212,258,0,7.62139
110057,108847,81,42071,41512,73,66932,65303,74,860,763,0,3570,3517,27,1967,1287,9,7.62248
114494,104937,80,46933,43238,78,44127,39070,78,448,449,0,2153,2054,21,-66,439,0,7.62248
221978,170668,98,87546,66525,98,111572,84119,99,1398,1144,8,6110,4570,40,1322,2198,18,7.62467
31238,34166,43,16255,16950,43,15121,15824,40,302,186,0,898,911,0,-284,252,0,7.62576
115710,113160,75,31357,31125,73,63198,60883,77,975,904,0,3503,3580,27,822,744,0,7.62576
108758,105853,92,34597,33552,74,58355,56208,92,658,621,0,2969,2581,26,-147,513,0,7.62576
27245,25709,74,11267,11481,39,13557,13474,41,31,169,0,853,809,0,929,633,0,7.62794
37392,39433,65,13512,13804,41,13815,13908,42,28,105,0,767,754,0,9,315,0,7.6345
59877,62412,69,19316,19873,45,25114,25717,54,397,271,0,1224,1214,12,75,348,0,7.63669
152757,146787,85,50862,48831,77,71040,66901,79,916,701,0,4178,4002,30,705,878,0,7.63669
158065,132491,84,59847,50089,83,65924,54299,83,870,682,0,3881,3229,33,239,796,0,7.63669
125480,119036,79,42855,41469,76,67908,61314,79,981,874,0,4073,3522,31,873,717,0,7.63669
143711,135029,93,63192,58069,82,81288,73481,97,955,857,0,4238,3862,31,523,709,0,7.63669
223489,181123,89,78397,63204,90,99512,80732,91,1265,1086,8,5664,4489,39,124,578,0,7.63778
38400,41951,56,16444,17070,42,18503,18681,48,358,370,0,993,1001,1,289,485,0,7.63778
104903,104536,74,31214,31172,72,57086,56001,75,663,595,0,3126,2996,27,335,1005,2,7.63778
200553,161705,92,64363,51708,87,95429,76066,89,1616,1153,10,5257,4254,36,1135,954,0,7.63996
218560,168758,92,80048,60715,90,107840,81292,91,1473,1142,15,6049,4296,41,530,1116,6,7.63996
80953,82625,70,13863,14454,39,31815,32265,70,382,616,0,1886,1860,18,-80,294,0,7.63996
36959,39786,51,15909,16435,42,14913,15634,41,421,248,0,806,875,0,476,1658,9,7.64106
50025,50423,68,16709,17290,42,18727,19537,47,374,419,0,1134,1051,6,636,663,0,7.64106
102240,101956,75,39417,38863,73,45077,44027,73,297,456,0,2333,2324,22,-4,671,0,7.64433
47820,48967,67,17100,17343,44,12790,12870,38,300,261,0,820,905,0,136,507,0,7.64543
93840,93862,75,46289,46330,73,43794,43091,73,543,516,0,2808,2759,25,633,600,0,7.6498
105768,104630,75,41137,40834,73,52182,50870,74,541,613,0,3034,2857,26,-138,485,0,7.65198
37247,38762,53,9848,10123,35,15871,15739,43,156,170,0,885,998,0,274,577,0,7.65745
102459,101076,74,36259,35414,73,42372,40525,73,629,652,0,2138,2203,21,156,350,0,7.65854
55414,58172,69,12584,12889,39,25008,24851,54,374,283,0,1365,1458,14,507,524,0,7.65854
174923,148011,86,55917,46724,83,85352,71363,84,1033,883,0,4911,4062,34,-117,370,0,7.65854
229921,176558,96,80959,62108,92,98035,74676,93,1143,895,0,5355,4052,40,482,514,0,7.66182
108752,109196,75,52893,52976,75,53017,52077,74,583,547,0,2755,2815,24,251,481,0,7.66182
110856,105439,76,39276,35885,77,53906,48970,77,535,401,0,3005,2710,27,-145,337,0,7.66182
110924,110235,78,46097,45022,74,43987,41617,74,776,688,0,2489,2350,22,6,350,0,7.66182
31774,32754,52,16204,15671,46,15034,14520,47,276,245,0,1053,994,0,-51,208,0,7.66182
36064,39374,47,19256,20641,42,15474,16011,41,-12,234,0,811,906,0,477,532,0,7.66182
55055,56543,69,16741,17397,42,22047,22326,49,268,342,0,1237,1053,7,574,985,0,7.66291
272296,199142,104,116203,85781,96,125315,92158,96,1502,1092,12,7283,5132,44,690,617,0,7.66837
117306,111443,90,30056,29933,73,66300,63569,77,827,966,0,3995,3821,29,-130,508,0,7.67384
170636,149633,86,64399,55619,84,80933,70089,84,1065,844,0,4354,3844,32,444,437,0,7.67384
